,County,572,577,584,591,598,605,612
77,02110,NaN,77,71,53,38,27,21
78,02122,NaN,304,301,244,181,141,117
79,02130,NaN,25,25,25,25,25,25
80,02150,NaN,86,93,76,53,42,36
81,02158,NaN,16,16,16,16,16,16
82,02164,NaN,2,3,2,2,2,2
83,02170,NaN,256,270,211,160,127,110
84,02180,NaN,16,16,16,16,16,16
85,02185,NaN,12,12,12,12,12,12
86,02188,NaN,8,8,8,8,8,8
87,02195,NaN,4,4,4,4,4,4
88,02198,NaN,11,11,11,11,11,11
89,02220,NaN,31,23,18,16,14,13
90,02230,NaN,3,3,3,3,2,2
91,02240,NaN,8,8,7,8,8,8
92,02261,NaN,,,,,,NaN
93,02275,NaN,2,2,2,2,2,2
94,02282,NaN,0,0,0,0,0,0
95,02290,NaN,4,4,4,4,4,4
96,04001,NaN,115,138,158,167,165,160
97,04003,NaN,164,189,164,136,118,104
98,04005,NaN,285,294,284,269,255,247
99,04007,NaN,120,147,152,150,145,139
100,04009,NaN,73,93,108,109,103,95
101,04011,NaN,14,13,13,13,12,12
102,04012,NaN,24,25,25,25,25,25
103,04013,NaN,13340,14992,15080,14365,13402,12308
104,04015,NaN,596,643,704,732,738,733
105,04017,NaN,243,283,312,320,317,308
106,04019,NaN,1811,2202,2363,2254,2097,1960
107,04021,NaN,1438,1569,1491,1323,1212,1131
108,04023,NaN,45,44,44,43,43,44
109,04025,NaN,657,694,717,704,678,649
110,04027,NaN,545,718,591,437,368,330
111,05001,NaN,86,81,87,91,96,98
112,05003,NaN,117,124,106,91,82,77
113,05005,NaN,177,173,182,192,200,207
114,05007,NaN,840,880,933,965,990,1000
115,05009,NaN,149,150,154,157,158,157
116,05011,NaN,39,39,38,38,38,38
117,05013,NaN,14,15,15,15,15,15
118,05015,NaN,122,125,126,125,122,118
119,05017,NaN,28,22,22,22,22,22
120,05019,NaN,55,59,63,66,70,70
121,05021,NaN,61,64,61,57,53,50
122,05023,NaN,142,131,122,114,107,102
123,05025,NaN,37,38,38,38,38,38
124,05027,NaN,79,85,82,76,70,66
125,05029,NaN,91,110,113,110,105,100
126,05031,NaN,604,709,744,739,723,703
127,05033,NaN,257,289,298,291,279,267
128,05035,NaN,295,405,401,357,324,302
129,05037,NaN,63,66,70,74,76,77
130,05039,NaN,33,32,32,32,32,32
131,05041,NaN,46,40,40,39,39,39
132,05043,NaN,56,55,52,50,48,46
133,05045,NaN,515,511,532,560,586,598
134,05047,NaN,144,156,148,137,129,124
135,05049,NaN,35,37,37,37,37,37
136,05051,NaN,545,593,621,635,631,624
137,05053,NaN,89,90,90,91,91,91
138,05055,NaN,344,390,411,407,395,383
139,05057,NaN,118,128,109,88,75,67
140,05059,NaN,217,236,239,233,224,215
141,05061,NaN,40,42,44,46,46,47
142,05063,NaN,120,122,123,125,126,129
143,05065,NaN,50,50,50,49,49,47
144,05067,NaN,29,42,53,62,69,74
145,05069,NaN,277,267,281,293,302,306
146,05071,NaN,123,123,118,109,100,93
147,05073,NaN,20,20,20,20,20,20
148,05075,NaN,71,80,79,71,64,58
149,05077,NaN,32,30,30,30,30,30
150,05079,NaN,67,75,76,73,69,65
151,05081,NaN,79,103,113,108,99,94
152,05083,NaN,99,91,86,80,75,72
153,05085,NaN,383,377,384,380,368,350
154,05087,NaN,87,96,99,97,92,87
155,05089,NaN,91,76,72,70,68,67
156,05091,NaN,185,245,264,250,228,215
157,05093,NaN,136,179,183,178,173,170
158,05095,NaN,23,23,23,23,23,23
159,05097,NaN,26,23,23,23,23,23
160,05099,NaN,24,24,24,24,24,24
161,05101,NaN,34,35,36,35,35,35
162,05103,NaN,84,85,81,78,75,73
163,05105,NaN,54,50,51,52,52,52
164,05107,NaN,94,101,110,116,123,128
165,05109,NaN,40,40,40,40,40,40
166,05111,NaN,164,193,205,208,206,203
167,05113,NaN,88,84,84,81,78,75
168,05115,NaN,423,488,507,490,472,458
169,05117,NaN,29,32,31,31,31,31
170,05119,NaN,1473,1541,1588,1601,1604,1578
171,05121,NaN,65,77,82,80,78,75
172,05123,NaN,82,84,82,79,76,74
173,05125,NaN,500,509,527,537,542,543
174,05127,NaN,23,24,24,24,24,24
175,05129,NaN,51,51,51,51,51,51
176,05131,NaN,547,636,670,663,636,614
177,05133,NaN,98,134,148,142,133,123
178,05135,NaN,113,106,96,87,81,75
179,05137,NaN,36,35,35,35,35,35
180,05139,NaN,114,115,106,94,85,79
181,05141,NaN,42,46,49,51,53,53
182,05143,NaN,1352,1479,1511,1461,1402,1355
183,05145,NaN,512,590,618,606,584,566
184,05147,NaN,35,34,34,35,35,34
185,05149,NaN,70,91,98,100,98,97
186,06001,NaN,1425,1325,1342,1373,1368,1380
187,06003,NaN,0,0,0,0,0,0
188,06005,NaN,388,425,322,259,227,211
189,06007,NaN,1020,1202,919,706,618,571
190,06009,NaN,426,387,198,102,78,67
191,06011,NaN,16,16,16,16,16,16
192,06013,NaN,2979,3094,2892,2711,2563,2478
193,06015,NaN,40,44,45,46,45,44
194,06017,NaN,991,660,256,150,113,96
195,06019,NaN,4288,4414,3144,2504,2226,2035
196,06021,NaN,33,28,28,28,28,28
197,06023,NaN,984,1305,1195,924,785,718
198,06025,NaN,202,211,171,115,76,54
199,06027,NaN,5,5,4,5,5,5
200,06029,NaN,1833,2156,1999,1573,1277,1087
201,06031,NaN,1215,1113,678,450,352,301
202,06033,NaN,496,497,436,333,277,241
203,06035,NaN,20,20,20,21,20,21
204,06037,NaN,20680,21482,21642,21224,20491,19756
205,06039,NaN,742,741,492,363,313,281
206,06041,NaN,365,434,424,394,368,349
207,06043,NaN,28,28,28,28,28,28
208,06045,NaN,228,255,249,213,182,157
209,06047,NaN,77,73,77,73,76,74
210,06049,NaN,1,1,1,1,1,1
211,06051,NaN,12,11,11,11,11,11
212,06053,NaN,80,91,100,106,113,117
213,06055,NaN,421,382,231,157,126,107
214,06057,NaN,708,703,558,455,388,352
215,06059,NaN,5212,5365,4932,4307,3790,3435
216,06061,NaN,5444,3648,1932,1327,1093,991
217,06063,NaN,21,21,21,21,22,21
218,06065,NaN,2353,2311,2332,2308,2301,2315
219,06067,NaN,6673,6516,5313,4217,3644,3318
220,06069,NaN,74,86,91,90,85,81
221,06071,NaN,4203,5142,5516,5294,4951,4658
222,06073,NaN,8485,9904,9526,8865,8319,7979
223,06075,NaN,1815,1686,1609,1553,1478,1457
224,06077,NaN,1362,1391,1523,1634,1734,1812
225,06079,NaN,170,191,191,190,189,190
226,06081,NaN,1712,1670,1353,1090,951,844
227,06083,NaN,545,574,526,427,358,311
228,06085,NaN,1739,1866,1868,1817,1741,1663
229,06087,NaN,1290,1036,654,450,375,338
230,06089,NaN,400,427,437,411,381,357
231,06091,NaN,5,5,5,5,5,5
232,06093,NaN,28,33,35,37,37,38
233,06095,NaN,690,691,687,692,694,689
234,06097,NaN,779,766,713,638,575,530
235,06099,NaN,1470,1876,2082,2065,1932,1826
236,06101,NaN,76,84,89,94,96,97
237,06103,NaN,135,155,145,120,100,89
238,06105,NaN,16,16,16,16,16,16
239,06107,NaN,3367,1548,565,333,258,221
240,06109,NaN,189,206,176,125,90,70
241,06111,NaN,1282,1185,992,749,596,508
242,06113,NaN,684,614,474,394,345,317
243,06115,NaN,72,76,78,79,80,80
244,08001,NaN,615,705,734,709,663,629
245,08003,NaN,19,19,19,19,19,19
246,08005,NaN,726,865,908,882,825,771
247,08007,NaN,22,22,22,22,22,22
248,08009,NaN,2,2,2,2,2,2
249,08011,NaN,1,1,2,1,1,1
250,08013,NaN,210,199,191,186,184,183
251,08014,NaN,83,90,88,82,76,71
252,08015,NaN,17,17,18,18,18,17
253,08017,NaN,1,1,1,1,1,1
254,08019,NaN,8,8,8,8,8,8
255,08021,NaN,4,5,5,5,5,5
256,08023,NaN,2,2,2,2,2,2
257,08025,NaN,1,1,1,1,1,1
258,08027,NaN,2,2,2,2,2,2
259,08029,NaN,28,29,29,29,29,29
260,08031,NaN,584,582,582,587,590,599
261,08033,NaN,1,1,1,1,1,1
262,08035,NaN,362,395,390,361,328,309
263,08037,NaN,92,110,116,113,106,100
264,08039,NaN,16,17,16,17,17,17
265,08041,NaN,1064,1140,1117,1061,973,920
266,08043,NaN,31,31,31,31,31,31
267,08045,NaN,22,24,29,34,39,43
268,08047,NaN,3,3,3,3,3,3
269,08049,NaN,10,10,10,10,10,10
270,08051,NaN,9,9,9,9,9,9
271,08053,NaN,2,2,2,2,2,2
272,08055,NaN,4,5,4,5,5,4
273,08057,NaN,0,0,0,0,0,0
274,08059,NaN,401,390,388,389,387,384
275,08061,NaN,0,0,0,0,0,0
276,08063,NaN,7,7,7,7,7,7
277,08065,NaN,4,4,4,4,4,4
278,08067,NaN,84,96,97,90,83,78
279,08069,NaN,325,306,292,279,266,259
280,08071,NaN,25,25,26,25,25,26
281,08073,NaN,3,3,3,3,3,3
282,08075,NaN,6,6,6,6,6,6
283,08077,NaN,78,74,78,83,91,99
284,08079,NaN,1,1,1,1,1,1
285,08081,NaN,28,29,30,29,29,29
286,08083,NaN,19,20,20,20,20,19
287,08085,NaN,44,44,44,44,45,45
288,08087,NaN,8,8,8,8,8,8
289,08089,NaN,5,5,5,5,5,5
290,08091,NaN,4,4,4,4,4,4
291,08093,NaN,18,18,18,18,18,18
292,08095,NaN,1,1,1,1,1,1
293,08097,NaN,21,21,21,21,21,21
294,08099,NaN,7,7,7,7,7,7
295,08101,NaN,130,155,169,172,167,162
296,08103,NaN,11,11,11,11,11,11
297,08105,NaN,12,11,12,12,12,12
298,08107,NaN,29,29,29,29,30,29
299,08109,NaN,4,4,4,4,4,4
300,08111,NaN,4,5,5,5,5,5
301,08113,NaN,7,7,7,7,7,7
302,08115,NaN,1,1,1,1,1,1
303,08117,NaN,50,50,50,50,50,50
304,08119,NaN,17,17,17,17,17,17
305,08121,NaN,1,1,1,1,1,1
306,08123,NaN,382,415,411,382,351,330
307,08125,NaN,4,4,4,4,4,4
308,09001,NaN,598,604,619,631,656,673
309,09003,NaN,1060,1243,1287,1211,1103,1023
310,09005,NaN,118,131,128,118,104,93
311,09007,NaN,132,136,140,145,148,152
312,09009,NaN,833,797,766,749,733,717
313,09011,NaN,288,341,358,341,315,293
314,09013,NaN,80,76,72,70,69,68
315,09015,NaN,62,61,60,61,61,60
316,10001,NaN,677,985,932,731,653,592
317,10003,NaN,801,937,967,932,883,838
318,10005,NaN,530,680,734,653,575,519
319,11001,NaN,762,996,1146,1177,1136,1082
320,12001,NaN,372,372,374,373,373,372
321,12003,NaN,226,226,226,226,227,226
322,12005,NaN,1395,1392,1391,1395,1384,1389
323,12007,NaN,198,199,199,198,200,199
324,12009,NaN,3508,3507,3522,3522,3519,3510
325,12011,NaN,3828,3827,3827,3830,3827,3829
326,12013,NaN,62,62,62,62,62,62
327,12015,NaN,161,161,161,161,161,161
328,12017,NaN,156,156,156,156,156,156
329,12019,NaN,1474,1476,1477,1476,1471,1476
330,12021,NaN,656,656,656,656,656,656
331,12023,NaN,210,211,210,210,210,210
332,12027,NaN,28,28,28,28,28,28
333,12029,NaN,23,23,23,23,23,23
334,12031,NaN,6456,6462,6451,6461,6460,6452
335,12033,NaN,392,392,392,392,392,392
336,12035,NaN,243,243,243,243,243,243
337,12037,NaN,21,21,21,21,21,21
338,12039,NaN,74,74,74,74,74,74
339,12041,NaN,49,49,49,49,49,49
340,12043,NaN,10,10,10,10,10,10
341,12045,NaN,43,43,43,43,43,43
342,12047,NaN,27,27,27,27,27,27
343,12049,NaN,77,77,77,77,77,77
344,12051,NaN,57,57,57,57,57,57
345,12053,NaN,294,294,294,294,295,294
346,12055,NaN,132,132,132,132,132,133
347,12057,NaN,2959,2957,2960,2959,2957,2958
348,12059,NaN,31,31,31,31,31,31
349,12061,NaN,212,212,212,213,212,212
350,12063,NaN,143,143,143,143,143,143
351,12065,NaN,20,20,20,20,20,20
352,12067,NaN,8,8,8,8,8,8
353,12069,NaN,728,729,728,729,728,728
354,12071,NaN,1015,1015,1014,1014,1013,1014
355,12073,NaN,426,426,426,426,426,427
356,12075,NaN,95,95,95,95,95,95
357,12077,NaN,28,28,28,28,28,28
358,12079,NaN,25,25,25,25,25,25
359,12081,NaN,655,655,654,654,655,655
360,12083,NaN,653,652,652,652,652,652
361,12085,NaN,558,556,555,557,558,557
362,12086,NaN,15594,15583,15566,15591,15592,15590
363,12087,NaN,104,104,104,104,104,104
364,12089,NaN,675,680,677,679,678,677
365,12091,NaN,280,280,280,280,280,280
366,12093,NaN,62,62,62,62,62,62
367,12095,NaN,7952,7944,7920,7936,7931,7936
368,12097,NaN,2161,2156,2161,2160,2156,2165
369,12099,NaN,2489,2487,2489,2487,2489,2488
370,12101,NaN,880,879,880,879,880,881
371,12103,NaN,1359,1358,1359,1358,1357,1358
372,12105,NaN,1444,1444,1445,1445,1446,1445
373,12107,NaN,213,212,212,212,212,212
374,12109,NaN,1522,1518,1520,1521,1521,1520
375,12111,NaN,644,643,643,643,643,642
376,12113,NaN,213,213,213,213,213,213
377,12115,NaN,502,502,502,502,502,501
378,12117,NaN,2413,2417,2419,2419,2422,2418
379,12119,NaN,130,130,130,130,130,130
380,12121,NaN,96,96,96,96,96,96
381,12123,NaN,28,28,28,28,28,28
382,12125,NaN,53,53,53,53,53,53
383,12127,NaN,3247,3236,3251,3244,3246,3245
384,12129,NaN,71,72,72,72,71,71
385,12131,NaN,94,94,94,94,94,94
386,12133,NaN,45,45,45,45,45,45
387,13001,NaN,49,51,51,51,50,50
388,13003,NaN,26,26,26,26,26,26
389,13005,NaN,74,92,95,85,75,66
390,13007,NaN,9,9,9,9,9,9
391,13009,NaN,135,182,194,169,147,132
392,13011,NaN,30,30,30,30,29,30
393,13013,NaN,596,628,452,373,331,302
394,13015,NaN,197,214,232,249,262,273
395,13017,NaN,85,120,140,135,121,110
396,13019,NaN,143,176,178,157,140,129
397,13021,NaN,1047,1360,1405,1361,1308,1278
398,13023,NaN,66,64,59,54,50,48
399,13025,NaN,162,203,199,153,118,101
400,13027,NaN,100,104,101,94,87,84
401,13029,NaN,190,206,192,169,151,138
402,13031,NaN,760,863,788,725,675,642
403,13033,NaN,73,88,87,73,61,54
404,13035,NaN,54,49,47,45,45,45
405,13037,NaN,11,11,11,11,11,11
406,13039,NaN,206,185,172,163,154,149
407,13043,NaN,20,20,20,20,20,20
408,13045,NaN,485,581,543,448,383,338
409,13047,NaN,154,180,185,171,154,141
410,13049,NaN,46,46,46,46,46,46
411,13051,NaN,3316,4097,2970,2252,1941,1762
412,13053,NaN,41,41,42,41,41,42
413,13055,NaN,67,84,89,82,76,69
414,13057,NaN,1610,1986,1429,1042,881,784
415,13059,NaN,521,658,540,401,331,293
416,13061,NaN,5,5,5,5,5,5
417,13063,NaN,837,990,1037,973,867,787
418,13065,NaN,22,21,22,21,22,22
419,13067,NaN,1660,1953,2062,1985,1837,1714
420,13069,NaN,352,344,291,259,241,229
421,13071,NaN,110,101,101,102,107,112
422,13073,NaN,653,817,836,817,790,768
423,13075,NaN,168,203,211,191,170,155
424,13077,NaN,694,702,594,527,484,457
425,13079,NaN,20,20,20,20,20,20
426,13081,NaN,38,39,38,38,38,38
427,13083,NaN,25,25,24,25,25,25
428,13085,NaN,38,38,37,38,38,37
429,13087,NaN,132,153,150,131,115,103
430,13089,NaN,1775,1972,1879,1623,1406,1254
431,13091,NaN,128,156,152,121,99,85
432,13093,NaN,19,19,19,19,19,19
433,13095,NaN,472,590,578,537,503,480
434,13097,NaN,799,857,683,587,528,496
435,13099,NaN,68,77,79,77,72,68
436,13101,NaN,22,22,22,22,22,22
437,13103,NaN,230,233,222,210,198,190
438,13105,NaN,20,20,20,20,20,20
439,13107,NaN,39,41,43,45,46,46
440,13109,NaN,49,44,39,36,34,33
441,13111,NaN,87,95,84,69,58,50
442,13113,NaN,308,393,418,412,404,400
443,13115,NaN,288,396,438,379,306,258
444,13117,NaN,1265,1210,819,655,587,537
445,13119,NaN,35,34,35,34,34,34
446,13121,NaN,2040,2100,2152,2195,2199,2207
447,13123,NaN,106,154,161,139,123,112
448,13125,NaN,7,7,7,7,7,7
449,13127,NaN,666,825,820,759,714,683
450,13129,NaN,385,558,515,373,304,269
451,13131,NaN,105,132,144,139,128,119
452,13133,NaN,33,32,33,33,32,33
453,13135,NaN,1140,1147,1124,1112,1087,1061
454,13137,NaN,125,158,150,123,105,93
455,13139,NaN,607,738,717,628,569,526
456,13141,NaN,7,7,7,7,7,7
457,13143,NaN,38,38,39,38,38,38
458,13145,NaN,111,135,135,115,99,88
459,13147,NaN,40,39,40,40,40,40
460,13149,NaN,30,30,30,30,31,30
461,13151,NaN,969,1164,1203,1116,998,918
462,13153,NaN,818,1054,1072,1029,972,922
463,13155,NaN,22,22,22,22,22,22
464,13157,NaN,607,828,644,487,413,372
465,13159,NaN,29,30,30,30,30,30
466,13161,NaN,75,78,76,72,67,63
467,13163,NaN,26,26,26,26,26,26
468,13165,NaN,18,18,18,18,18,18
469,13167,NaN,19,19,19,19,19,19
470,13169,NaN,92,126,139,125,105,93
471,13171,NaN,187,219,198,171,155,143
472,13173,NaN,33,32,33,32,33,32
473,13175,NaN,427,538,501,442,404,382
474,13177,NaN,175,214,217,190,165,149
475,13179,NaN,153,138,129,125,120,118
476,13181,NaN,8,8,8,8,8,8
477,13183,NaN,45,37,34,31,29,29
478,13185,NaN,2589,2769,1821,1268,1015,871
479,13187,NaN,152,205,208,171,146,134
480,13189,NaN,88,109,98,71,55,47
481,13191,NaN,24,24,24,24,23,24
482,13193,NaN,10,10,10,10,10,10
483,13195,NaN,102,125,121,100,84,74
484,13197,NaN,20,20,20,20,20,20
485,13199,NaN,89,93,91,86,80,75
486,13201,NaN,14,14,14,14,14,14
487,13205,NaN,107,121,121,111,101,93
488,13207,NaN,127,152,132,87,63,50
489,13209,NaN,38,38,37,38,38,37
490,13211,NaN,89,120,123,103,87,77
491,13213,NaN,119,132,135,129,119,113
492,13215,NaN,985,1003,780,669,604,565
493,13217,NaN,741,829,599,465,394,352
494,13219,NaN,99,118,123,115,103,93
495,13221,NaN,19,19,19,19,19,19
496,13223,NaN,782,988,855,676,584,526
497,13225,NaN,80,80,75,74,71,70
498,13227,NaN,116,142,147,133,115,103
499,13229,NaN,99,94,93,96,100,104
500,13231,NaN,109,115,108,98,91,86
501,13233,NaN,193,260,249,184,150,133
502,13235,NaN,20,20,21,20,21,21
503,13237,NaN,60,65,68,70,70,70
504,13239,NaN,2,2,2,3,2,3
505,13241,NaN,24,24,24,24,24,24
506,13243,NaN,23,23,22,22,22,23
507,13245,NaN,1306,1438,877,646,543,485
508,13247,NaN,472,401,310,271,251,237
509,13249,NaN,14,14,14,14,14,14
510,13251,NaN,74,98,103,84,63,52
511,13253,NaN,26,26,26,26,25,26
512,13255,NaN,424,345,279,246,226,212
513,13257,NaN,30,31,31,31,30,31
514,13259,NaN,21,21,21,21,21,21
515,13261,NaN,205,280,271,213,184,166
516,13263,NaN,10,10,10,10,10,10
517,13265,NaN,2,2,2,2,2,2
518,13267,NaN,96,89,83,78,75,73
519,13269,NaN,11,11,11,11,11,11
520,13271,NaN,38,38,38,37,38,38
521,13273,NaN,14,15,14,15,15,15
522,13275,NaN,202,234,241,234,219,206
523,13277,NaN,571,771,783,736,689,664
524,13279,NaN,141,153,150,141,133,126
525,13281,NaN,17,17,17,17,17,17
526,13283,NaN,29,29,29,29,29,29
527,13285,NaN,278,306,296,280,266,259
528,13287,NaN,31,31,31,32,31,31
529,13289,NaN,20,20,20,20,20,20
530,13291,NaN,33,33,33,33,33,33
531,13293,NaN,254,316,208,127,98,85
532,13295,NaN,353,439,366,297,267,246
533,13297,NaN,798,786,577,473,419,382
534,13299,NaN,184,209,224,240,256,269
535,13301,NaN,8,8,8,8,8,8
536,13303,NaN,108,137,118,82,66,58
537,13305,NaN,134,141,136,128,119,114
538,13307,NaN,3,3,3,3,3,3
539,13309,NaN,19,18,18,19,19,18
540,13311,NaN,128,146,144,133,123,117
541,13313,NaN,976,1257,834,546,456,406
542,13315,NaN,21,20,21,21,21,20
543,13317,NaN,6,6,7,7,6,7
544,13319,NaN,23,24,24,24,24,24
545,13321,NaN,153,216,207,142,109,94
546,15001,NaN,835,833,804,776,759,744
547,15003,NaN,3407,4025,4287,4036,3688,3398
548,15005,NaN,,,,,,NaN
549,15007,NaN,421,758,723,499,451,438
550,15009,NaN,854,1074,815,634,566,521
551,16001,NaN,1108,1286,1296,1191,1078,993
552,16003,NaN,4,4,4,4,4,4
553,16005,NaN,98,103,107,112,115,118
554,16007,NaN,7,7,7,7,7,7
555,16009,NaN,12,12,12,12,12,12
556,16011,NaN,26,26,26,26,25,26
557,16013,NaN,14,14,14,14,14,14
558,16015,NaN,8,8,8,8,8,8
559,16017,NaN,38,38,38,38,38,38
560,16019,NaN,84,93,97,100,101,102
561,16021,NaN,8,8,8,8,8,8
562,16023,NaN,1,1,1,1,1,1
563,16025,NaN,0,0,0,0,0,0
564,16027,NaN,502,635,690,675,628,593
565,16029,NaN,3,3,3,3,3,3
566,16031,NaN,17,17,17,17,17,17
567,16033,NaN,0,0,0,0,0,0
568,16035,NaN,17,17,17,17,17,17
569,16037,NaN,0,0,0,0,0,0
570,16039,NaN,42,37,36,37,39,41
571,16041,NaN,8,8,7,8,7,7
572,16043,NaN,14,14,14,14,14,14
573,16045,NaN,29,29,29,29,29,29
574,16047,NaN,17,17,17,17,17,17
575,16049,NaN,17,17,17,17,17,17
576,16051,NaN,24,24,24,24,25,24
577,16053,NaN,32,32,32,32,32,32
578,16055,NaN,444,529,538,495,445,404
579,16057,NaN,28,28,28,28,28,28
580,16059,NaN,7,7,7,7,7,7
581,16061,NaN,6,6,6,6,6,6
582,16063,NaN,2,2,2,2,2,2
583,16065,NaN,40,45,47,48,48,48
584,16067,NaN,18,18,19,19,18,19
585,16069,NaN,155,157,150,140,130,123
586,16071,NaN,4,4,4,4,4,4
587,16073,NaN,8,8,8,8,8,8
588,16075,NaN,21,21,21,21,21,21
589,16077,NaN,5,5,5,5,5,5
590,16079,NaN,35,35,35,35,35,35
591,16081,NaN,9,9,9,9,9,9
592,16083,NaN,305,357,361,328,297,277
593,16085,NaN,15,15,15,15,15,15
594,16087,NaN,4,4,4,4,4,4
595,17001,NaN,340,386,408,408,393,378
596,17003,NaN,10,10,10,10,10,10
597,17005,NaN,19,19,19,19,19,19
598,17007,NaN,50,56,61,62,62,61
599,17009,NaN,21,21,21,21,21,21
600,17011,NaN,24,24,24,24,24,24
601,17013,NaN,6,6,6,6,6,6
602,17015,NaN,14,14,14,14,14,14
603,17017,NaN,21,22,22,21,21,22
604,17019,NaN,416,453,436,388,340,310
605,17021,NaN,62,56,56,59,64,68
606,17023,NaN,27,26,27,27,26,27
607,17025,NaN,104,117,83,59,47,42
608,17027,NaN,114,143,149,132,115,105
609,17029,NaN,122,178,216,219,202,188
610,17031,NaN,4786,5690,6034,5733,5237,4860
611,17033,NaN,120,139,144,133,120,111
612,17035,NaN,7,7,7,7,7,7
613,17037,NaN,88,95,91,82,74,67
614,17039,NaN,17,17,17,17,17,17
615,17041,NaN,21,21,21,21,21,21
616,17043,NaN,1124,1407,1522,1420,1262,1166
617,17045,NaN,15,16,16,15,15,15
618,17047,NaN,20,20,20,20,20,20
619,17049,NaN,30,30,30,30,31,31
620,17051,NaN,22,23,23,23,23,23
621,17053,NaN,24,23,23,24,23,23
622,17055,NaN,162,188,202,207,204,202
623,17057,NaN,33,34,34,34,34,34
624,17059,NaN,12,12,12,12,12,12
625,17061,NaN,37,37,37,37,37,37
626,17063,NaN,96,127,134,122,108,100
627,17065,NaN,26,26,26,27,26,26
628,17067,NaN,53,54,54,53,51,50
629,17069,NaN,10,11,10,10,10,11
630,17071,NaN,1,1,1,1,1,1
631,17073,NaN,34,35,35,35,35,34
632,17075,NaN,35,36,35,35,35,34
633,17077,NaN,336,425,428,403,378,363
634,17079,NaN,5,5,5,5,5,5
635,17081,NaN,107,123,132,132,129,125
636,17083,NaN,37,37,37,38,38,37
637,17085,NaN,8,8,8,8,8,8
638,17087,NaN,39,39,39,39,39,39
639,17089,NaN,611,777,832,755,667,607
640,17091,NaN,144,176,181,167,155,144
641,17093,NaN,123,129,128,127,124,121
642,17095,NaN,38,38,39,39,39,38
643,17097,NaN,903,1134,1147,961,799,706
644,17099,NaN,132,157,162,144,124,113
645,17101,NaN,23,23,23,23,23,23
646,17103,NaN,16,16,16,16,16,16
