,County,435,444,451,458,465,472,479
140,05059,5006,46,45,45,45,43,45
141,05061,1641,16,16,16,16,16,16
142,05063,3720,12,13,13,13,13,13
143,05065,1660,6,6,6,6,6,6
144,05067,3211,8,8,8,8,8,8
145,05069,8744,35,35,35,35,35,35
146,05071,2879,32,32,32,32,32,32
147,05073,541,2,2,2,2,2,2
148,05075,2069,7,7,7,7,7,7
149,05077,1658,4,4,4,4,4,4
150,05079,3180,7,7,7,7,7,7
151,05081,1222,14,14,14,15,14,15
152,05083,2206,10,10,10,10,10,10
153,05085,7052,6,6,8,13,16,20
154,05087,1437,7,7,7,8,7,7
155,05089,1032,19,18,19,18,18,18
156,05091,4214,48,49,49,49,50,50
157,05093,5751,22,22,22,22,22,22
158,05095,862,7,7,7,7,7,7
159,05097,751,5,5,5,5,5,5
160,05099,816,8,8,8,8,8,8
161,05101,707,4,4,4,4,4,4
162,05103,2291,19,19,19,19,19,19
163,05105,824,5,5,5,5,5,5
164,05107,1737,10,10,10,10,10,10
165,05109,997,7,6,6,7,6,6
166,05111,3115,10,10,10,10,10,10
167,05113,1962,17,16,17,17,17,16
168,05115,7867,36,36,36,36,36,36
169,05117,887,4,4,4,4,4,4
170,05119,38340,98,100,115,132,152,168
171,05121,2061,15,15,15,15,15,15
172,05123,3519,18,17,17,17,18,17
173,05125,11734,21,20,21,24,27,29
174,05127,928,2,2,2,2,2,2
175,05129,671,2,2,2,2,2,2
176,05131,15049,23,25,32,41,51,58
177,05133,2778,22,21,21,21,21,22
178,05135,1551,7,7,7,7,7,7
179,05137,982,5,5,5,5,6,5
180,05139,3939,55,55,55,54,55,54
181,05141,1247,13,13,13,13,13,13
182,05143,30228,58,61,72,86,99,109
183,05145,7801,8,7,7,7,9,10
184,05147,634,3,3,3,3,3,3
185,05149,3406,14,14,14,14,14,14
186,06001,83475,394,426,465,510,554,588
187,06003,88,1,1,1,1,1,1
188,06005,3556,22,22,22,22,22,22
189,06007,11321,32,31,33,37,41,44
190,06009,2013,21,21,21,21,21,21
191,06011,2165,6,6,6,6,7,6
192,06013,65435,334,341,371,408,445,476
193,06015,1197,32,33,33,32,32,33
194,06017,9450,39,38,37,37,38,38
195,06019,99240,520,567,635,702,761,808
196,06021,2318,20,20,20,20,20,20
197,06023,3489,28,25,22,21,21,21
198,06025,27506,131,135,137,135,133,131
199,06027,1399,21,21,21,21,21,21
200,06029,106288,131,130,162,210,263,305
201,06031,22649,77,70,64,60,56,54
202,06033,3332,40,39,39,40,39,39
203,06035,5652,13,13,13,13,13,13
204,06037,1220256,1657,1669,1994,2384,2735,2917
205,06039,16015,28,40,58,79,98,112
206,06041,13694,89,92,95,98,100,104
207,06043,410,3,3,3,3,3,3
208,06045,3947,28,28,28,28,28,28
209,06047,30649,193,173,163,156,152,148
210,06049,474,4,4,4,4,4,4
211,06051,1267,10,10,10,10,10,10
212,06053,42961,98,94,92,92,94,97
213,06055,9415,71,77,80,84,88,91
214,06057,4294,70,72,76,77,79,81
215,06059,266353,767,828,902,978,1061,1114
216,06061,20972,209,226,245,262,280,297
217,06063,685,5,5,5,5,5,6
218,06065,294617,548,536,548,576,602,627
219,06067,97883,782,825,873,900,928,964
220,06069,5875,28,28,28,28,28,28
221,06071,291022,662,706,741,781,802,824
222,06073,270539,1154,1208,1347,1523,1705,1827
223,06075,35347,176,186,198,212,225,239
224,06077,69978,490,506,518,535,552,572
225,06079,20522,125,110,99,93,88,85
226,06081,40424,193,211,231,256,278,294
227,06083,33217,127,133,147,167,182,196
228,06085,114683,495,526,580,651,716,779
229,06087,15363,58,50,48,49,51,52
230,06089,11381,41,33,28,25,23,23
231,06091,106,1,1,1,1,1,1
232,06093,1881,28,29,29,29,29,28
233,06095,31240,211,223,236,248,264,281
234,06097,29257,110,105,110,120,131,137
235,06099,59013,341,346,371,406,437,453
236,06101,9158,42,38,34,33,31,30
237,06103,5295,40,41,40,41,41,41
238,06105,392,6,6,6,6,6,6
239,06107,49071,99,81,71,65,62,60
240,06109,4040,18,18,17,18,18,18
241,06111,79716,102,110,136,164,200,230
242,06113,13359,56,56,57,63,68,71
243,06115,6005,27,28,28,28,29,29
244,08001,51495,549,586,621,652,680,700
245,08003,1351,17,17,17,17,17,17
246,08005,52135,695,750,804,855,904,950
247,08007,749,22,22,22,22,22,22
248,08009,278,1,1,1,1,1,1
249,08011,1483,2,2,2,2,2,2
250,08013,20668,503,528,536,537,537,538
251,08014,4203,73,76,82,88,94,99
252,08015,1504,14,15,14,14,14,14
253,08017,125,0,0,0,0,0,0
254,08019,403,8,8,8,8,8,9
255,08021,460,4,4,4,4,4,4
256,08023,203,4,3,3,3,3,3
257,08025,2141,25,25,25,25,25,25
258,08027,175,1,1,1,1,1,1
259,08029,2544,17,17,17,17,17,17
260,08031,64542,927,1073,1205,1309,1409,1482
261,08033,67,0,0,0,0,0,0
262,08035,23895,501,528,550,572,596,623
263,08037,5756,133,140,144,148,152,154
264,08039,1427,30,30,30,30,30,30
265,08041,56922,1126,1191,1239,1264,1287,1310
266,08043,5651,49,49,49,49,49,49
267,08045,5439,83,91,95,95,94,91
268,08047,188,4,4,4,4,4,4
269,08049,1338,16,16,16,16,16,16
270,08051,1258,10,10,10,11,11,10
271,08053,16,1,1,1,1,1,1
272,08055,335,6,6,6,6,6,6
273,08057,52,0,0,0,0,0,0
274,08059,40529,631,647,665,677,693,701
275,08061,92,0,0,0,0,0,0
276,08063,587,11,10,11,11,11,11
277,08065,699,9,9,9,9,9,9
278,08067,3347,77,79,79,80,80,78
279,08069,22407,563,609,636,651,661,677
280,08071,1041,10,10,10,10,10,10
281,08073,1005,2,2,2,2,2,2
282,08075,3835,20,20,20,20,20,20
283,08077,13724,58,62,66,69,73,75
284,08079,86,3,3,3,3,3,3
285,08081,700,7,8,8,8,7,7
286,08083,1803,17,17,16,17,17,17
287,08085,3330,23,23,23,23,23,23
288,08087,2540,24,23,23,23,24,23
289,08089,1886,8,8,9,8,8,8
290,08091,275,5,5,5,5,5,5
291,08093,610,13,13,13,13,13,13
292,08095,352,3,2,3,3,3,3
293,08097,2456,78,84,87,89,91,91
294,08099,1169,2,2,2,2,2,2
295,08101,15876,252,284,292,282,269,264
296,08103,526,12,12,12,12,12,12
297,08105,758,13,13,13,13,13,13
298,08107,2076,43,43,43,43,43,43
299,08109,334,3,3,3,3,3,3
300,08111,45,1,1,1,1,1,1
301,08113,849,8,7,8,8,8,8
302,08115,201,2,2,2,2,2,2
303,08117,3405,106,123,131,133,134,133
304,08119,1425,32,32,31,32,32,32
305,08121,436,11,11,11,11,11,11
306,08123,27578,388,409,432,450,463,478
307,08125,843,27,26,27,27,27,27
308,09001,90096,2231,2425,2539,2584,2597,2641
309,09003,76038,1311,1441,1508,1542,1553,1588
310,09005,12995,600,626,580,523,485,457
311,09007,11611,238,244,245,241,237,239
312,09009,81318,2448,2647,2738,2711,2690,2698
313,09011,20759,290,304,312,315,318,325
314,09013,8653,153,169,184,195,207,219
315,09015,9899,158,170,175,177,177,178
316,10001,15595,430,479,478,458,436,419
317,10003,55599,1051,1145,1228,1297,1364,1413
318,10005,23788,224,245,261,274,283,289
319,11001,NaN,828,862,891,916,935,937
320,12001,23440,327,348,347,342,336,331
321,12003,3364,15,15,15,15,15,15
322,12005,19412,13,11,13,16,21,26
323,12007,2923,17,17,17,17,17,17
324,12009,37326,497,480,486,502,518,520
325,12011,215488,4624,5045,5301,5526,5710,5988
326,12013,1660,11,11,11,11,11,11
327,12015,11605,321,348,356,358,355,353
328,12017,10335,87,92,99,107,114,118
329,12019,17390,134,140,146,151,155,158
330,12021,32637,648,693,702,690,677,669
331,12023,7858,44,44,44,44,44,44
332,12027,4083,56,61,63,68,69,70
333,12029,1555,16,16,16,16,16,16
334,12031,92715,637,663,708,757,800,831
335,12033,34879,199,212,216,218,217,215
336,12035,6697,159,170,180,187,194,201
337,12037,1296,3,3,3,3,3,3
338,12039,5541,27,27,27,27,27,27
339,12041,1491,19,19,19,19,19,19
340,12043,925,5,5,5,5,5,5
341,12045,1917,12,12,12,12,12,12
342,12047,1592,6,6,6,6,6,6
343,12049,2906,26,26,26,26,26,26
344,12051,4470,39,40,39,39,39,39
345,12053,12432,211,227,243,261,276,288
346,12055,7685,92,97,101,104,106,107
347,12057,122188,2322,2441,2532,2581,2636,2687
348,12059,2214,9,9,9,9,9,9
349,12061,11738,122,130,138,146,154,161
350,12063,6063,35,35,35,35,36,35
351,12065,1432,7,7,7,7,7,7
352,12067,1606,5,5,5,5,5,5
353,12069,26776,425,450,475,495,512,528
354,12071,62902,1304,1425,1507,1575,1639,1705
355,12073,30345,144,153,167,186,204,218
356,12075,3112,25,26,30,34,39,41
357,12077,1055,3,3,3,3,3,3
358,12079,2034,10,10,10,10,10,10
359,12081,34922,513,534,559,582,605,616
360,12083,29105,400,376,350,336,322,314
361,12085,11405,127,144,165,184,201,215
362,12086,447042,5624,6359,7237,8179,9118,9993
363,12087,6450,124,129,135,138,140,141
364,12089,7984,20,21,25,31,36,43
365,12091,19771,32,32,43,60,77,90
366,12093,3760,43,43,43,43,43,43
367,12095,124227,2431,2622,2755,2866,2978,3094
368,12097,39766,620,654,673,682,688,693
369,12099,132098,2065,2186,2324,2453,2560,2651
370,12101,36511,793,864,916,957,991,1031
371,12103,72557,1563,1684,1761,1802,1836,1874
372,12105,61390,1037,1103,1139,1163,1186,1206
373,12107,6049,47,47,47,47,47,47
374,12109,21217,283,319,342,356,367,377
375,12111,24060,276,288,310,335,357,375
376,12113,17763,71,72,76,84,90,96
377,12115,29465,790,888,927,932,937,955
378,12117,30154,785,837,874,905,932,961
379,12119,8812,144,145,145,146,147,148
380,12121,5222,25,25,25,25,25,25
381,12123,2694,15,15,15,15,15,15
382,12125,1775,8,8,8,8,8,8
383,12127,38413,1246,1348,1387,1404,1408,1428
384,12129,3250,20,20,20,20,20,20
385,12131,7335,40,42,43,45,46,47
386,12133,2673,12,12,12,12,12,12
387,13001,2259,16,16,16,16,16,16
388,13003,998,4,4,4,4,4,4
389,13005,1602,6,14,22,26,29,29
390,13007,225,1,1,1,1,1,1
391,13009,4410,29,29,29,29,29,29
392,13011,1754,15,16,15,15,15,15
393,13013,9487,85,90,95,97,99,102
394,13015,13971,109,117,132,150,168,179
395,13017,2056,8,8,8,8,8,8
396,13019,1792,20,19,20,20,20,20
397,13021,15355,42,46,53,60,68,75
398,13023,1428,7,7,7,7,7,7
399,13025,1572,12,13,13,12,12,13
400,13027,1367,18,19,18,18,19,19
401,13029,3452,10,9,11,13,17,18
402,13031,6616,54,53,53,53,55,53
403,13033,2477,21,21,21,21,21,21
404,13035,2876,44,44,44,44,44,44
405,13037,576,5,5,5,5,5,5
406,13039,3839,33,33,33,33,33,33
407,13043,924,5,5,5,5,5,5
408,13045,10960,117,126,131,132,133,133
409,13047,5907,127,119,95,80,71,67
410,13049,1338,8,8,8,8,8,8
411,13051,22171,115,119,138,162,188,211
412,13053,3533,4,4,5,8,11,12
413,13055,2694,28,28,28,28,28,28
414,13057,29576,393,430,465,495,519,538
415,13059,14607,35,38,47,58,71,82
416,13061,236,1,1,1,1,1,1
417,13063,24795,225,240,261,281,301,317
418,13065,938,6,6,6,6,6,6
419,13067,74164,757,843,919,1009,1096,1151
420,13069,5236,14,14,14,14,14,14
421,13071,4589,47,48,47,47,47,47
422,13073,16261,42,50,59,70,80,87
423,13075,1785,16,16,16,16,16,16
424,13077,13581,28,27,35,48,59,69
425,13079,653,7,7,7,7,7,7
426,13081,2019,17,17,16,16,17,17
427,13083,1351,21,21,21,21,21,22
428,13085,2918,28,29,28,29,28,28
429,13087,2839,23,23,22,23,22,23
430,13089,61413,693,741,801,880,948,997
431,13091,2066,7,7,7,6,7,7
432,13093,1056,13,13,13,13,13,13
433,13095,7250,45,45,45,44,45,45
434,13097,14299,247,262,261,254,247,245
435,13099,1153,8,8,8,8,8,8
436,13101,461,2,2,2,2,2,2
437,13103,4387,32,31,31,31,31,31
438,13105,2260,11,11,11,11,11,11
439,13107,2514,14,14,14,14,14,14
440,13109,938,7,8,7,8,7,7
441,13111,2282,22,22,22,22,22,22
442,13113,8542,46,49,55,61,70,75
443,13115,11637,74,76,80,85,91,95
444,13117,21131,230,254,282,317,348,371
445,13119,2594,12,12,13,12,13,12
446,13121,91929,898,909,942,970,1001,1023
447,13123,2845,22,22,21,21,22,21
448,13125,262,1,2,2,2,2,2
449,13127,7812,15,20,24,31,36,42
450,13129,7926,47,53,61,67,73,76
451,13131,2053,15,15,15,15,15,15
452,13133,1772,16,16,16,16,16,16
453,13135,96990,926,972,982,991,982,978
454,13137,4976,34,35,34,34,35,34
455,13139,26359,119,127,139,153,164,174
456,13141,897,5,5,5,5,5,5
457,13143,2537,22,22,22,22,22,22
458,13145,2471,33,33,34,33,33,33
459,13147,2315,15,15,15,15,15,15
460,13149,831,6,6,6,6,6,6
461,13151,23710,144,144,175,220,268,302
462,13153,14036,56,55,62,73,84,93
463,13155,896,3,3,3,3,3,3
464,13157,9528,50,59,70,82,92,100
465,13159,1368,17,17,17,17,17,17
466,13161,1837,16,16,16,16,16,16
467,13163,1897,8,8,8,8,8,8
468,13165,836,5,5,5,5,5,5
469,13167,1098,4,4,4,4,4,4
470,13169,1955,15,15,15,14,15,15
471,13171,1955,19,19,19,19,19,19
472,13173,758,4,4,4,4,4,4
473,13175,5435,21,21,21,21,21,21
474,13177,2664,20,20,20,20,20,20
475,13179,3623,36,38,43,47,51,54
476,13181,780,7,7,7,7,7,7
477,13183,815,16,16,16,16,16,16
478,13185,12231,39,46,60,77,90,100
479,13187,2849,18,18,18,18,18,18
480,13189,2379,21,21,21,21,22,21
481,13191,814,9,10,9,9,9,9
482,13193,832,10,10,10,10,10,10
483,13195,3150,28,28,28,28,28,28
484,13197,543,4,4,4,4,4,3
485,13199,1918,16,16,16,16,16,16
486,13201,829,13,13,13,13,13,13
487,13205,2010,11,12,11,11,11,11
488,13207,2547,32,32,32,33,32,32
489,13209,865,2,2,2,2,2,2
490,13211,2055,45,44,45,45,45,45
491,13213,4687,43,43,43,43,43,43
492,13215,15468,143,146,155,163,172,174
493,13217,10370,80,84,90,98,106,112
494,13219,3883,18,18,19,21,23,25
495,13221,1442,14,14,14,14,14,14
496,13223,15819,249,265,272,275,274,276
497,13225,2534,23,22,23,22,23,23
498,13227,3262,38,38,38,38,39,38
499,13229,2370,14,14,14,14,14,14
500,13231,2164,24,24,24,25,25,24
501,13233,5452,54,54,54,54,54,54
502,13235,904,7,7,8,8,7,7
503,13237,2108,24,24,23,23,24,24
504,13239,162,2,1,1,1,1,2
505,13241,1627,11,11,11,11,11,11
506,13243,618,3,3,3,3,3,3
507,13245,23557,106,113,120,128,134,140
508,13247,7196,97,103,108,113,115,118
509,13249,340,5,5,5,5,5,5
510,13251,938,10,10,10,10,10,10
511,13253,926,7,7,6,7,6,6
512,13255,5933,41,43,49,55,61,66
513,13257,3044,20,20,20,20,20,20
514,13259,879,5,5,5,5,5,5
515,13261,2506,16,16,15,15,15,15
516,13263,466,4,4,4,4,4,4
517,13265,122,1,1,2,1,1,1
518,13267,2266,17,17,17,17,17,17
519,13269,781,4,4,4,4,4,4
520,13271,1262,6,6,6,6,6,6
521,13273,786,8,8,8,8,8,8
522,13275,4304,29,29,29,28,29,29
523,13277,4779,23,23,23,23,23,24
524,13279,3296,21,20,21,20,20,20
525,13281,1171,12,12,12,12,12,13
526,13283,837,3,3,3,3,3,3
527,13285,7264,56,59,63,66,70,70
528,13287,983,5,5,5,5,5,5
529,13289,699,16,16,16,16,16,16
530,13291,2139,15,15,15,15,16,15
531,13293,3345,29,29,29,29,29,29
532,13295,6984,140,144,128,115,104,99
533,13297,10188,47,51,60,69,77,84
534,13299,4745,34,34,34,34,34,35
535,13301,512,3,3,3,3,3,3
536,13303,1994,12,12,12,12,12,12
537,13305,3457,33,32,32,32,32,32
538,13307,141,1,1,1,1,1,1
539,13309,617,1,1,1,1,1,1
540,13311,3089,16,16,16,16,16,16
541,13313,16418,141,153,156,153,150,149
542,13315,815,6,7,6,6,6,7
543,13317,1063,8,8,8,8,8,8
544,13319,913,8,8,8,8,8,8
545,13321,1722,8,8,8,8,8,8
546,15001,2525,118,124,116,106,98,94
547,15003,23534,612,682,681,637,601,579
548,15005,0,,,,,,NaN
549,15007,194,2,2,2,2,2,2
550,15009,3635,272,297,301,289,274,267
551,16001,49279,446,460,466,472,470,464
552,16003,333,1,1,1,1,1,1
553,16005,8441,110,113,114,112,110,108
554,16007,367,4,4,4,4,4,4
555,16009,646,10,10,10,10,10,10
556,16011,4666,45,42,41,41,41,42
557,16013,2268,23,23,24,23,24,23
558,16015,327,3,3,3,3,3,3
559,16017,3104,27,27,27,27,27,27
560,16019,14157,202,207,214,227,239,245
561,16021,845,5,5,5,5,5,5
562,16023,206,1,1,1,1,1,1
563,16025,71,0,0,0,0,0,0
564,16027,25631,179,186,190,192,193,194
565,16029,660,6,6,6,6,6,6
566,16031,2905,10,10,10,10,10,10
567,16033,57,0,0,0,0,0,0
568,16035,1029,6,6,6,6,6,6
569,16037,242,2,2,2,2,2,2
570,16039,1777,31,31,31,31,31,31
571,16041,1147,12,12,12,12,12,12
572,16043,1087,17,17,17,17,17,17
573,16045,1733,7,8,8,8,8,8
574,16047,1288,4,4,4,4,4,4
575,16049,1174,2,2,2,2,2,2
576,16051,2832,73,73,73,73,72,69
577,16053,2535,9,9,9,9,9,9
578,16055,17213,48,45,44,44,46,48
579,16057,2922,43,43,43,44,43,43
580,16059,516,4,4,4,4,4,4
581,16061,385,2,2,2,2,2,2
582,16063,494,2,2,2,2,2,2
583,16065,6890,94,98,101,102,101,99
584,16067,2315,8,8,8,8,8,8
585,16069,3484,27,27,26,27,27,27
586,16071,347,3,3,3,3,3,3
587,16073,1038,6,6,6,6,6,6
588,16075,2453,15,15,15,15,15,15
589,16077,649,5,5,5,5,5,5
590,16079,1050,9,9,9,9,9,9
591,16081,1166,17,17,17,17,17,17
592,16083,9140,30,30,30,31,31,30
593,16085,826,7,7,7,7,7,7
594,16087,1198,5,5,5,5,5,5
595,17001,8087,19,19,19,19,19,19
596,17003,457,2,2,2,2,2,2
597,17005,1939,9,9,9,9,9,9
598,17007,6125,40,41,40,40,40,40
599,17009,680,4,4,4,4,4,4
600,17011,3425,28,28,28,28,28,28
601,17013,504,5,5,5,5,5,5
602,17015,1644,15,15,15,15,15,15
603,17017,1927,10,10,10,10,10,10
604,17019,19058,290,298,290,276,260,250
605,17021,3417,24,24,24,24,24,24
606,17023,1727,9,9,9,9,9,9
607,17025,1457,6,6,6,6,6,6
608,17027,5674,23,23,23,23,23,23
609,17029,5433,36,35,35,35,35,35
610,17031,499429,7996,8968,9372,9492,9531,9615
611,17033,2064,12,13,12,12,12,12
612,17035,1266,17,16,16,17,16,16
613,17037,8673,101,106,106,102,102,102
614,17039,1331,10,10,10,10,10,10
615,17041,2520,19,20,20,20,19,20
616,17043,82163,1398,1522,1579,1587,1583,1596
617,17045,1633,18,18,18,18,18,18
618,17047,541,4,4,3,3,3,4
619,17049,4580,19,19,19,19,19,19
620,17051,3100,7,7,7,7,7,7
621,17053,1644,14,14,14,14,14,14
622,17055,4268,26,26,26,26,26,26
623,17057,3324,149,171,180,177,171,166
624,17059,452,3,3,3,3,3,3
625,17061,1404,5,5,5,5,5,5
626,17063,5428,21,21,23,26,29,32
627,17065,807,5,5,5,5,5,5
628,17067,1700,7,7,7,7,6,7
629,17069,361,3,3,3,3,3,3
630,17071,519,4,4,4,4,4,4
631,17073,4522,38,39,38,38,38,38
632,17075,2847,16,16,16,16,16,16
633,17077,4748,30,30,30,30,30,30
634,17079,1132,5,5,5,4,5,4
635,17081,4075,21,21,21,20,20,21
636,17083,2564,15,15,15,15,15,14
637,17085,1688,15,15,15,15,15,15
638,17087,1373,5,5,5,5,5,5
639,17089,53004,726,789,802,797,791,792
640,17091,13032,109,122,133,142,150,157
641,17093,11719,155,173,184,192,198,203
642,17095,5139,25,24,25,24,24,24
643,17097,62368,544,607,663,715,761,800
644,17099,11318,85,96,108,117,126,131
645,17101,2372,17,17,17,17,16,17
646,17103,3725,172,160,137,119,105,99
647,17105,4420,51,52,52,51,51,52
648,17107,3476,32,32,31,31,31,31
649,17109,2441,23,23,23,23,23,23
650,17111,25658,242,262,279,293,306,317
651,17113,15719,463,513,517,502,483,471
652,17115,9900,71,76,79,82,84,85
653,17117,4502,33,33,33,33,33,33
654,17119,29259,244,268,290,310,326,338
655,17121,4365,22,22,22,22,22,22
656,17123,925,17,17,17,17,17,17
657,17125,1353,15,15,15,15,15,15
658,17127,1307,10,10,10,10,10,10
659,17129,1141,21,21,21,21,21,21
660,17131,1322,8,8,9,9,9,9
661,17133,4212,32,32,32,33,32,32
662,17135,3600,26,26,26,25,26,26
663,17137,3699,24,24,25,24,24,24
664,17139,1534,9,9,9,9,9,9
665,17141,5438,117,128,130,128,123,118
666,17143,18760,1079,1266,1105,946,837,766
667,17145,3113,17,17,17,17,17,17
668,17147,1392,15,15,16,15,15,16
669,17149,1735,11,11,11,11,11,11
670,17151,302,4,4,4,4,4,4
671,17153,673,1,1,1,1,1,1
672,17155,432,4,4,4,4,4,4
673,17157,4045,16,17,16,16,16,16
674,17159,1688,9,9,9,9,9,9
675,17161,13735,133,149,159,165,168,171
676,17163,26648,129,128,135,147,156,161
677,17165,2438,30,30,30,30,30,30
678,17167,17021,244,273,288,293,292,287
679,17169,687,2,2,2,2,2,2
680,17171,457,1,1,1,1,1,1
681,17173,2210,16,16,16,16,16,17
682,17175,555,4,4,4,4,4,4
683,17177,4291,41,41,41,41,41,41
684,17179,14571,546,632,547,488,453,430
685,17181,2226,8,8,8,8,8,8
686,17183,8893,35,36,39,43,46,48
687,17185,1334,7,7,7,7,7,7
688,17187,1692,4,4,4,4,4,4
689,17189,1614,7,7,7,7,7,7
690,17191,1709,9,9,8,8,8,8
691,17193,1654,11,11,11,11,11,11
692,17195,6364,268,298,268,242,226,215
693,17197,68663,752,838,914,986,1044,1089
694,17199,7053,32,33,34,36,37,39
695,17201,29362,556,656,584,511,460,421
696,17203,4043,137,156,160,156,151,147
697,18001,3338,26,25,26,26,25,25
698,18003,37855,548,586,598,599,589,588
