,County,432,437,444,451,458,465,472
329,12019,17328,130,136,144,151,158,162
330,12021,32315,434,445,474,499,517,532
331,12023,7828,52,48,48,48,48,48
332,12027,4061,61,61,66,69,72,74
333,12029,1550,17,17,17,17,17,17
334,12031,92305,633,616,660,721,792,845
335,12033,34782,107,87,106,139,168,194
336,12035,6629,179,181,188,193,194,196
337,12037,1295,3,4,4,4,4,4
338,12039,5531,32,31,31,31,31,31
339,12041,1483,18,19,19,19,19,19
340,12043,924,5,5,5,5,5,6
341,12045,1912,17,15,15,15,15,14
342,12047,1587,5,7,7,6,6,7
343,12049,2896,26,27,27,27,27,27
344,12051,4460,37,41,40,40,40,40
345,12053,12323,186,185,203,222,241,259
346,12055,7628,86,88,96,102,108,114
347,12057,120893,2251,2308,2464,2645,2801,2959
348,12059,2210,9,9,9,9,10,9
349,12061,11681,115,121,132,143,156,167
350,12063,6055,34,36,36,36,36,35
351,12065,1426,8,7,7,7,7,7
352,12067,1606,6,6,6,6,6,6
353,12069,26507,357,375,406,439,468,494
354,12071,62300,1250,1361,1428,1486,1551,1619
355,12073,30253,200,199,212,220,229,236
356,12075,3077,48,50,50,51,50,50
357,12077,1052,3,3,3,3,3,3
358,12079,2031,10,13,13,13,13,13
359,12081,34620,665,702,740,768,783,802
360,12083,28951,305,323,327,321,315,310
361,12085,11308,116,108,122,137,155,168
362,12086,443207,5680,5824,6601,7512,8462,9270
363,12087,6397,136,128,137,144,150,154
364,12089,7963,32,25,29,34,40,45
365,12091,19722,65,47,52,68,87,105
366,12093,3725,46,43,42,42,42,42
367,12095,123018,2615,2879,3087,3276,3486,3715
368,12097,39411,529,575,641,704,768,825
369,12099,130904,2110,2119,2281,2446,2572,2685
370,12101,36147,577,633,688,738,786,825
371,12103,71839,1374,1470,1556,1610,1647,1688
372,12105,60852,979,1014,1060,1095,1117,1149
373,12107,6019,48,47,47,47,47,47
374,12109,21080,251,268,288,302,316,329
375,12111,23894,276,252,276,314,345,373
376,12113,17709,59,57,66,79,96,111
377,12115,29178,690,783,838,852,856,863
378,12117,29816,741,802,834,857,878,899
379,12119,8755,165,193,219,239,256,269
380,12121,5211,23,26,26,26,26,26
381,12123,2693,15,17,16,16,16,16
382,12125,1772,9,8,8,8,8,8
383,12127,37895,1046,1124,1175,1199,1231,1260
384,12129,3242,18,20,20,20,20,20
385,12131,7300,42,43,47,50,52,54
386,12133,2670,14,14,14,14,14,14
387,13001,2251,21,20,19,19,19,19
388,13003,992,6,5,5,5,5,5
389,13005,1597,123,300,258,171,125,99
390,13007,224,1,1,1,1,1,1
391,13009,4394,37,34,35,35,34,34
392,13011,1751,18,19,19,19,19,19
393,13013,9450,83,88,92,96,100,103
394,13015,13866,103,96,102,118,135,151
395,13017,2053,9,9,10,10,9,9
396,13019,1784,22,22,23,22,22,22
397,13021,15312,33,26,28,35,46,56
398,13023,1423,7,7,7,7,7,7
399,13025,1566,14,14,14,14,14,14
400,13027,1365,18,20,20,20,20,20
401,13029,3437,9,7,7,9,11,14
402,13031,6603,60,60,60,60,60,60
403,13033,2469,23,24,24,24,24,24
404,13035,2858,45,48,47,47,48,47
405,13037,572,4,5,5,5,5,5
406,13039,3826,40,41,41,41,41,41
407,13043,924,5,6,6,6,6,6
408,13045,10902,69,84,93,99,105,112
409,13047,5853,53,44,46,48,49,50
410,13049,1336,8,9,9,9,9,9
411,13051,22070,100,97,113,138,168,194
412,13053,3432,0,0,0,0,2,4
413,13055,2678,33,30,30,29,30,30
414,13057,29365,504,547,552,544,535,520
415,13059,14575,50,43,48,58,69,78
416,13061,232,0,1,1,1,1,1
417,13063,24677,247,263,285,310,333,352
418,13065,933,5,5,5,5,5,5
419,13067,73698,661,679,729,804,885,962
420,13069,5230,18,18,19,18,18,18
421,13071,4571,51,53,53,53,52,53
422,13073,16194,50,44,50,59,69,78
423,13075,1773,18,19,19,19,19,19
424,13077,13534,38,33,32,37,44,51
425,13079,649,7,6,6,6,7,7
426,13081,2014,16,16,16,16,15,16
427,13083,1343,24,24,24,24,23,24
428,13085,2903,34,33,33,33,33,33
429,13087,2833,27,26,26,27,27,26
430,13089,61080,853,871,873,878,890,898
431,13091,2062,7,7,7,7,7,7
432,13093,1053,12,13,13,13,13,13
433,13095,7224,49,48,48,48,48,47
434,13097,14219,130,139,153,167,180,194
435,13099,1149,7,8,8,8,8,8
436,13101,461,3,3,3,3,3,3
437,13103,4380,22,20,25,32,39,47
438,13105,2257,13,13,13,13,13,13
439,13107,2513,17,18,18,17,18,17
440,13109,938,10,8,8,8,8,8
441,13111,2265,23,23,23,23,23,23
442,13113,8515,42,45,50,59,67,77
443,13115,11586,107,119,130,142,150,156
444,13117,20991,232,239,261,290,325,357
445,13119,2587,17,17,17,17,17,17
446,13121,91428,990,1030,1046,1065,1083,1091
447,13123,2836,22,23,23,23,24,24
448,13125,261,2,2,2,2,2,2
449,13127,7785,23,17,19,22,28,33
450,13129,7882,55,60,69,76,83,88
451,13131,2049,16,16,16,16,16,16
452,13133,1770,18,18,18,18,18,18
453,13135,96586,703,754,795,826,871,910
454,13137,4972,36,39,38,38,38,38
455,13139,26283,143,144,157,170,182,195
456,13141,896,6,6,6,6,6,6
457,13143,2528,25,24,24,24,24,24
458,13145,2460,37,34,34,34,34,34
459,13147,2312,20,20,20,20,20,20
460,13149,829,6,7,6,7,6,7
461,13151,23604,171,153,167,202,240,277
462,13153,13997,64,58,65,78,95,110
463,13155,894,4,4,4,3,4,3
464,13157,9506,81,80,91,99,105,109
465,13159,1366,18,20,20,20,20,20
466,13161,1828,19,19,19,19,19,19
467,13163,1893,11,11,11,11,11,11
468,13165,835,6,6,6,6,6,6
469,13167,1098,4,5,5,5,5,5
470,13169,1948,14,16,16,16,16,16
471,13171,1948,19,22,21,22,22,22
472,13173,758,5,5,5,5,5,5
473,13175,5424,21,23,23,23,23,23
474,13177,2662,23,24,24,24,24,24
475,13179,3606,42,39,40,42,43,45
476,13181,777,7,10,10,10,10,10
477,13183,809,16,17,17,17,17,17
478,13185,12180,33,35,46,59,74,88
479,13187,2838,19,19,19,19,19,19
480,13189,2373,19,24,23,24,23,24
481,13191,808,8,9,8,8,8,8
482,13193,829,16,10,10,10,10,10
483,13195,3143,32,33,33,32,32,33
484,13197,543,6,6,6,6,6,6
485,13199,1910,18,18,18,18,18,18
486,13201,823,13,13,13,14,14,14
487,13205,2001,14,14,14,14,14,14
488,13207,2538,37,39,39,39,39,39
489,13209,864,4,4,4,4,4,4
490,13211,2025,46,47,46,47,47,47
491,13213,4651,46,45,45,45,45,45
492,13215,15368,154,154,162,173,185,200
493,13217,10319,102,106,109,111,112,114
494,13219,3872,31,32,34,36,39,41
495,13221,1438,13,14,14,14,14,14
496,13223,15711,233,250,259,262,262,261
497,13225,2529,22,23,23,23,23,23
498,13227,3242,41,43,43,43,43,43
499,13229,2368,16,16,16,16,16,16
500,13231,2151,24,23,23,24,24,24
501,13233,5434,38,35,38,40,41,42
502,13235,903,8,9,9,9,9,9
503,13237,2105,22,23,24,24,23,24
504,13239,161,1,1,1,1,1,1
505,13241,1624,14,15,14,14,14,14
506,13243,618,5,5,5,5,5,5
507,13245,23493,158,161,169,172,172,172
508,13247,7165,94,106,109,112,113,114
509,13249,335,5,5,6,6,5,6
510,13251,938,11,12,12,11,12,12
511,13253,921,6,6,6,6,6,6
512,13255,5902,36,33,38,45,52,60
513,13257,3037,23,23,23,22,23,22
514,13259,877,5,5,5,5,5,5
515,13261,2502,17,17,17,17,17,17
516,13263,463,4,4,4,4,4,4
517,13265,122,1,1,1,1,1,1
518,13267,2261,19,19,20,19,20,19
519,13269,776,6,6,6,6,6,6
520,13271,1258,6,6,6,6,6,6
521,13273,786,8,9,9,9,9,9
522,13275,4293,29,30,30,30,30,30
523,13277,4767,26,26,26,26,26,26
524,13279,3290,22,23,23,23,24,23
525,13281,1168,16,15,15,15,15,15
526,13283,834,3,3,3,3,3,3
527,13285,7237,31,28,33,39,46,50
528,13287,980,5,5,5,6,5,5
529,13289,698,12,16,15,16,15,16
530,13291,2131,16,16,16,16,16,16
531,13293,3328,29,30,30,30,30,30
532,13295,6928,57,59,64,68,70,73
533,13297,10155,58,56,59,66,72,78
534,13299,4718,36,36,36,36,36,36
535,13301,511,4,4,4,4,4,4
536,13303,1993,14,14,14,14,14,14
537,13305,3438,31,33,33,33,33,33
538,13307,139,0,1,1,1,1,1
539,13309,617,2,1,1,1,1,1
540,13311,3083,19,18,18,18,18,18
541,13313,16347,97,102,109,114,115,117
542,13315,815,8,7,7,7,7,7
543,13317,1063,9,11,11,11,11,11
544,13319,913,9,9,9,9,9,9
545,13321,1723,10,10,10,10,10,10
546,15001,2495,88,87,84,81,77,74
547,15003,23376,419,466,500,511,514,517
548,15005,0,,,,,,NaN
549,15007,192,2,2,2,2,2,2
550,15009,3563,209,230,245,250,247,244
551,16001,48965,400,405,411,415,419,423
552,16003,333,1,1,1,1,1,1
553,16005,8361,74,74,76,80,85,88
554,16007,367,4,4,4,4,4,4
555,16009,646,12,12,12,12,12,12
556,16011,4643,51,54,57,61,64,68
557,16013,2252,21,21,21,21,21,21
558,16015,321,3,3,3,3,3,3
559,16017,3088,29,29,29,29,29,29
560,16019,13958,240,220,218,224,230,238
561,16021,842,6,6,6,6,6,6
562,16023,202,1,1,1,1,1,1
563,16025,71,0,0,0,0,0,0
564,16027,25505,165,171,173,176,178,181
565,16029,650,5,5,5,5,5,5
566,16031,2897,9,9,10,9,9,9
567,16033,56,0,0,0,0,0,0
568,16035,1028,6,6,6,6,6,6
569,16037,242,2,2,2,2,2,2
570,16039,1748,27,27,27,27,27,27
571,16041,1120,11,11,10,11,11,11
572,16043,1079,18,18,18,18,18,18
573,16045,1728,8,8,8,8,8,8
574,16047,1281,4,4,4,4,4,4
575,16049,1174,3,3,3,3,3,3
576,16051,2786,78,80,80,80,79,77
577,16053,2535,9,9,9,9,9,10
578,16055,17159,59,58,60,64,70,75
579,16057,2912,50,50,50,51,50,50
580,16059,517,4,4,4,4,4,4
581,16061,385,2,2,2,2,2,2
582,16063,493,2,2,2,2,2,2
583,16065,6825,82,94,99,103,107,107
584,16067,2310,8,8,8,8,8,8
585,16069,3478,27,27,27,27,27,27
586,16071,347,3,3,3,3,3,3
587,16073,1037,7,7,7,7,7,7
588,16075,2445,14,14,14,14,14,14
589,16077,645,4,4,4,4,4,4
590,16079,1046,10,10,10,10,10,10
591,16081,1148,17,17,16,16,17,16
592,16083,9118,32,32,32,32,32,32
593,16085,824,7,7,7,7,7,7
594,16087,1196,5,5,4,5,5,4
595,17001,8077,24,24,25,24,24,24
596,17003,456,2,2,2,2,2,2
597,17005,1937,12,10,10,10,10,10
598,17007,6084,39,37,37,37,37,37
599,17009,680,4,5,5,5,5,5
600,17011,3410,28,28,28,29,28,28
601,17013,505,6,6,6,6,6,6
602,17015,1630,13,13,13,14,13,14
603,17017,1925,9,10,10,10,10,10
604,17019,18944,237,268,285,290,289,285
605,17021,3400,22,24,24,24,24,24
606,17023,1721,11,10,10,10,10,10
607,17025,1454,6,7,6,6,6,6
608,17027,5664,24,24,24,24,24,24
609,17029,5413,41,41,42,43,43,43
610,17031,495858,6438,7101,7930,8479,8765,9007
611,17033,2053,12,11,11,11,11,11
612,17035,1262,15,16,16,16,16,16
613,17037,8618,73,73,82,89,95,101
614,17039,1323,13,10,10,10,10,10
615,17041,2516,23,24,24,24,24,24
616,17043,81487,1153,1252,1349,1412,1464,1492
617,17045,1630,17,19,18,19,19,19
618,17047,540,3,3,3,3,3,3
619,17049,4559,19,17,17,17,17,17
620,17051,3088,8,6,6,6,6,6
621,17053,1638,16,16,16,16,16,16
622,17055,4260,29,27,27,27,27,27
623,17057,3247,159,199,207,188,170,157
624,17059,451,3,3,3,3,3,3
625,17061,1402,5,5,6,5,5,5
626,17063,5401,30,28,29,32,36,40
627,17065,802,6,4,4,4,4,4
628,17067,1700,11,8,8,8,8,8
629,17069,359,2,3,3,3,3,3
630,17071,516,5,5,5,5,5,5
631,17073,4484,38,36,36,36,36,36
632,17075,2840,16,15,14,14,14,15
633,17077,4731,29,31,30,30,30,30
634,17079,1129,5,5,5,5,5,5
635,17081,4064,25,23,23,23,23,23
636,17083,2554,15,15,16,16,15,16
637,17085,1677,22,15,15,15,15,15
638,17087,1372,8,7,7,7,7,7
639,17089,52683,720,876,861,814,770,729
640,17091,12967,88,85,92,98,104,108
641,17093,11618,106,108,120,133,145,155
642,17095,5113,26,23,22,23,22,22
643,17097,62024,435,414,437,468,499,521
644,17099,11242,83,71,77,84,91,97
645,17101,2366,17,17,17,17,17,17
646,17103,3690,156,180,176,155,137,126
647,17105,4392,52,52,52,52,52,52
648,17107,3453,31,30,29,30,29,29
649,17109,2412,23,21,21,21,21,21
650,17111,25501,251,280,306,329,351,367
651,17113,15500,366,412,434,431,423,417
652,17115,9849,75,70,74,75,76,77
653,17117,4486,34,33,34,34,34,33
654,17119,29129,246,272,298,317,337,352
655,17121,4355,23,22,22,22,22,22
656,17123,914,16,15,15,15,15,15
657,17125,1341,15,13,13,13,13,13
658,17127,1307,11,11,11,11,11,12
659,17129,1131,25,20,20,20,20,20
660,17131,1317,11,9,9,9,9,9
661,17133,4191,34,33,32,33,33,33
662,17135,3595,30,29,29,29,29,29
663,17137,3683,24,24,24,24,24,24
664,17139,1530,9,10,10,10,10,9
665,17141,5376,106,114,119,116,110,105
666,17143,18366,992,1672,2137,1792,1311,1164
667,17145,3110,16,18,18,18,18,18
668,17147,1390,16,17,18,18,18,18
669,17149,1734,11,13,13,12,12,12
670,17151,298,3,3,3,3,4,4
671,17153,673,1,1,1,1,1,1
672,17155,431,4,4,4,4,4,4
673,17157,4034,15,16,16,16,16,16
674,17159,1679,9,8,8,8,8,8
675,17161,13624,99,109,124,136,147,155
676,17163,26562,153,147,153,164,178,186
677,17165,2418,28,30,30,30,30,30
678,17167,16914,274,289,318,329,327,322
679,17169,686,2,2,2,2,2,2
680,17171,456,2,2,2,2,2,2
681,17173,2204,18,18,18,17,17,18
682,17175,554,3,4,4,4,4,4
683,17177,4259,41,41,41,41,41,41
684,17179,14351,341,432,440,408,388,371
685,17181,2226,9,9,9,9,9,9
686,17183,8858,36,34,35,37,42,44
687,17185,1330,7,7,7,7,7,7
688,17187,1679,5,3,3,3,3,3
689,17189,1609,6,7,7,7,7,7
690,17191,1706,7,8,8,8,8,8
691,17193,1645,10,11,11,11,11,11
692,17195,6263,137,158,167,163,153,145
693,17197,68246,733,759,836,902,965,1021
694,17199,7032,28,23,23,24,26,27
695,17201,29165,278,313,342,356,358,363
696,17203,3973,139,163,165,158,153,148
697,18001,3324,23,25,26,26,26,26
698,18003,37644,487,546,579,595,601,603
