,County,530,535,542,549,556,563,570
362,12086,NaN,1,1,1,1,184,1
363,12087,NaN,0,0,0,0,0,0
364,12089,NaN,5,6,6,5,6,6
365,12091,NaN,8,7,8,9,7,8
366,12093,NaN,11,11,11,11,11,11
367,12095,NaN,1,1,1,1,1,1
368,12097,NaN,1,1,1,1,1,1
369,12099,NaN,1,1,1,1,1,1
370,12101,NaN,61,64,62,63,61,62
371,12103,NaN,47,48,46,47,47,46
372,12105,NaN,1,1,1,1,42,1
373,12107,NaN,20,20,20,20,20,20
374,12109,NaN,16,16,16,16,16,16
375,12111,NaN,33,33,34,35,35,34
376,12113,NaN,9,9,9,8,9,10
377,12115,NaN,1,1,7,1,1,1
378,12117,NaN,24,24,25,24,25,26
379,12119,NaN,0,1,1,1,1,1
380,12121,NaN,7,7,7,7,7,7
381,12123,NaN,2,2,2,2,2,2
382,12125,NaN,3,3,3,3,4,3
383,12127,NaN,38,39,38,37,38,38
384,12129,NaN,12,12,12,12,12,12
385,12131,NaN,13,14,13,13,13,13
386,12133,NaN,3,3,3,3,3,3
387,13001,NaN,6,6,6,6,6,5
388,13003,NaN,4,4,4,4,4,4
389,13005,NaN,5,5,5,5,4,5
390,13007,NaN,0,0,0,0,0,0
391,13009,NaN,6,6,6,6,6,6
392,13011,NaN,3,3,3,3,3,3
393,13013,NaN,22,24,24,24,25,24
394,13015,NaN,29,33,33,33,33,33
395,13017,NaN,3,3,3,3,3,3
396,13019,NaN,7,7,7,7,7,7
397,13021,NaN,44,47,47,47,47,47
398,13023,NaN,5,5,5,5,5,5
399,13025,NaN,5,5,5,5,5,5
400,13027,NaN,3,3,3,3,3,3
401,13029,NaN,9,10,10,10,10,10
402,13031,NaN,11,14,14,14,14,14
403,13033,NaN,4,4,4,4,4,4
404,13035,NaN,9,9,9,9,9,9
405,13037,NaN,0,0,1,1,1,1
406,13039,NaN,22,24,24,24,23,24
407,13043,NaN,4,4,4,4,4,4
408,13045,NaN,20,21,21,21,21,21
409,13047,NaN,24,26,26,25,26,26
410,13049,NaN,12,12,12,12,12,12
411,13051,NaN,43,56,66,76,84,90
412,13053,NaN,34,35,34,34,34,34
413,13055,NaN,2,3,3,3,3,3
414,13057,NaN,44,49,49,49,49,49
415,13059,NaN,13,15,15,15,15,15
416,13061,NaN,0,0,0,0,0,0
417,13063,NaN,44,46,49,53,58,61
418,13065,NaN,0,0,0,0,0,0
419,13067,NaN,116,147,161,173,182,188
420,13069,NaN,10,10,11,10,10,10
421,13071,NaN,22,23,24,24,24,23
422,13073,NaN,22,25,25,25,25,25
423,13075,NaN,11,12,12,12,12,12
424,13077,NaN,25,29,29,29,29,29
425,13079,NaN,3,3,3,3,3,3
426,13081,NaN,2,2,2,2,2,2
427,13083,NaN,3,3,3,3,3,3
428,13085,NaN,4,5,5,5,5,5
429,13087,NaN,5,6,6,6,6,6
430,13089,NaN,26,23,23,28,33,35
431,13091,NaN,2,2,2,2,2,2
432,13093,NaN,1,1,1,1,1,1
433,13095,NaN,17,17,17,17,17,17
434,13097,NaN,33,35,34,35,35,35
435,13099,NaN,3,3,3,3,3,3
436,13101,NaN,1,2,2,2,2,2
437,13103,NaN,11,13,13,13,13,13
438,13105,NaN,1,1,1,1,1,1
439,13107,NaN,5,6,6,6,6,6
440,13109,NaN,4,5,5,5,5,5
441,13111,NaN,12,13,13,13,13,12
442,13113,NaN,18,21,21,21,21,21
443,13115,NaN,9,10,11,10,11,11
444,13117,NaN,19,18,19,19,21,22
445,13119,NaN,3,3,3,3,3,3
446,13121,NaN,168,190,181,173,164,158
447,13123,NaN,14,15,15,15,15,15
448,13125,NaN,0,0,0,0,0,0
449,13127,NaN,14,15,15,15,15,15
450,13129,NaN,10,11,11,11,11,11
451,13131,NaN,10,11,11,11,11,11
452,13133,NaN,1,1,1,1,1,1
453,13135,NaN,79,99,110,121,134,145
454,13137,NaN,4,4,5,4,4,4
455,13139,NaN,2,4,8,14,21,28
456,13141,NaN,1,1,1,1,1,1
457,13143,NaN,7,7,7,7,7,7
458,13145,NaN,6,6,6,6,6,6
459,13147,NaN,7,7,7,7,6,7
460,13149,NaN,1,1,1,1,1,1
461,13151,NaN,14,11,11,14,17,21
462,13153,NaN,33,35,35,35,35,35
463,13155,NaN,10,10,10,10,10,10
464,13157,NaN,15,16,17,17,17,17
465,13159,NaN,1,1,1,1,1,1
466,13161,NaN,5,5,5,5,5,5
467,13163,NaN,3,3,3,3,3,3
468,13165,NaN,2,2,2,2,2,2
469,13167,NaN,1,1,1,1,1,1
470,13169,NaN,7,7,7,7,7,7
471,13171,NaN,3,3,3,3,3,3
472,13173,NaN,2,2,2,2,2,2
473,13175,NaN,8,8,9,8,9,8
474,13177,NaN,5,5,5,5,5,5
475,13179,NaN,10,11,11,11,11,11
476,13181,NaN,3,3,3,3,3,3
477,13183,NaN,1,2,2,2,2,2
478,13185,NaN,35,36,37,37,36,36
479,13187,NaN,3,3,3,3,3,3
480,13189,NaN,4,4,4,4,4,4
481,13191,NaN,0,1,1,1,1,1
482,13193,NaN,1,1,1,1,1,1
483,13195,NaN,3,3,3,3,3,3
484,13197,NaN,0,0,0,0,0,0
485,13199,NaN,5,5,5,5,5,5
486,13201,NaN,0,0,0,0,0,0
487,13205,NaN,1,2,2,2,2,2
488,13207,NaN,6,7,7,7,7,7
489,13209,NaN,2,2,2,2,2,2
490,13211,NaN,2,2,2,2,2,2
491,13213,NaN,4,4,4,4,4,4
492,13215,NaN,36,41,42,42,42,41
493,13217,NaN,24,27,27,27,27,27
494,13219,NaN,2,2,2,2,2,2
495,13221,NaN,1,1,1,1,1,2
496,13223,NaN,37,45,47,51,53,56
497,13225,NaN,7,7,7,7,7,7
498,13227,NaN,7,8,8,8,8,8
499,13229,NaN,7,8,8,8,8,8
500,13231,NaN,10,10,10,10,10,10
501,13233,NaN,4,5,5,5,5,5
502,13235,NaN,1,2,1,1,2,2
503,13237,NaN,6,6,6,6,6,6
504,13239,NaN,0,0,0,0,0,0
505,13241,NaN,5,5,5,5,5,5
506,13243,NaN,3,3,3,3,3,3
507,13245,NaN,41,44,44,44,44,44
508,13247,NaN,19,22,23,23,23,23
509,13249,NaN,0,0,0,0,0,0
510,13251,NaN,4,4,4,4,4,4
511,13253,NaN,1,1,1,1,1,1
512,13255,NaN,18,18,18,18,18,19
513,13257,NaN,7,7,7,7,7,7
514,13259,NaN,27,27,26,27,27,27
515,13261,NaN,7,7,7,7,7,7
516,13263,NaN,1,1,1,1,1,1
517,13265,NaN,0,0,0,0,0,0
518,13267,NaN,5,6,5,5,5,5
519,13269,NaN,1,1,1,1,1,1
520,13271,NaN,4,4,4,4,4,4
521,13273,NaN,1,1,1,2,1,2
522,13275,NaN,17,19,19,19,19,18
523,13277,NaN,5,6,6,6,6,6
524,13279,NaN,7,7,7,8,7,7
525,13281,NaN,6,7,7,7,7,7
526,13283,NaN,1,1,1,1,1,1
527,13285,NaN,11,11,11,11,12,12
528,13287,NaN,3,3,3,3,3,3
529,13289,NaN,1,1,1,1,1,1
530,13291,NaN,9,9,9,9,9,9
531,13293,NaN,5,5,5,5,5,5
532,13295,NaN,29,30,30,30,30,30
533,13297,NaN,11,12,12,12,12,12
534,13299,NaN,10,10,10,10,10,10
535,13301,NaN,1,1,1,1,1,1
536,13303,NaN,3,3,3,3,3,3
537,13305,NaN,4,5,5,5,5,5
538,13307,NaN,0,0,0,0,0,0
539,13309,NaN,0,0,0,0,0,0
540,13311,NaN,4,4,4,4,4,4
541,13313,NaN,15,17,17,17,17,17
542,13315,NaN,1,1,1,1,1,1
543,13317,NaN,4,4,4,4,4,4
544,13319,NaN,1,1,1,1,1,1
545,13321,NaN,1,1,1,1,1,1
546,15001,NaN,20,15,16,17,19,21
547,15003,NaN,181,192,208,223,235,245
548,15005,NaN,,,,,,NaN
549,15007,NaN,16,14,14,14,14,14
550,15009,NaN,18,16,16,17,19,21
551,16001,NaN,84,81,81,85,91,96
552,16003,NaN,0,0,0,0,0,0
553,16005,NaN,11,11,11,11,11,11
554,16007,NaN,1,1,1,1,1,1
555,16009,NaN,5,5,5,5,5,5
556,16011,NaN,2,2,2,2,2,2
557,16013,NaN,3,3,3,3,3,3
558,16015,NaN,2,2,2,2,2,2
559,16017,NaN,16,16,17,16,16,16
560,16019,NaN,12,13,12,13,12,12
561,16021,NaN,4,4,4,4,4,4
562,16023,NaN,0,0,0,0,0,0
563,16025,NaN,0,0,0,0,0,0
564,16027,NaN,37,32,30,30,32,33
565,16029,NaN,2,2,2,2,2,2
566,16031,NaN,5,5,5,5,5,5
567,16033,NaN,0,0,0,0,0,0
568,16035,NaN,2,2,2,2,3,3
569,16037,NaN,0,0,0,0,0,0
570,16039,NaN,13,12,12,13,13,12
571,16041,NaN,6,6,6,6,6,6
572,16043,NaN,1,1,1,1,1,1
573,16045,NaN,8,8,7,8,8,8
574,16047,NaN,4,4,4,4,4,4
575,16049,NaN,15,15,14,14,15,14
576,16051,NaN,3,3,3,3,3,3
577,16053,NaN,6,6,6,6,6,6
578,16055,NaN,34,26,24,24,25,27
579,16057,NaN,4,4,4,4,4,4
580,16059,NaN,0,0,0,0,0,0
581,16061,NaN,3,3,3,3,3,3
582,16063,NaN,0,0,0,0,0,0
583,16065,NaN,14,14,14,14,14,14
584,16067,NaN,3,3,3,3,3,3
585,16069,NaN,16,16,16,16,16,16
586,16071,NaN,1,1,1,1,1,1
587,16073,NaN,2,2,2,2,2,2
588,16075,NaN,9,9,9,9,9,9
589,16077,NaN,1,1,1,1,1,1
590,16079,NaN,9,10,9,10,9,10
591,16081,NaN,1,1,1,1,1,1
592,16083,NaN,31,31,31,31,31,31
593,16085,NaN,5,5,5,5,5,5
594,16087,NaN,2,2,2,2,2,2
595,17001,NaN,87,110,110,96,84,74
596,17003,NaN,1,1,1,1,1,1
597,17005,NaN,2,2,2,2,2,2
598,17007,NaN,10,12,12,12,12,12
599,17009,NaN,5,5,5,5,5,5
600,17011,NaN,4,6,5,5,5,5
601,17013,NaN,2,2,2,2,2,2
602,17015,NaN,3,3,2,3,3,2
603,17017,NaN,6,6,7,7,7,7
604,17019,NaN,33,38,38,38,38,38
605,17021,NaN,5,5,5,5,5,5
606,17023,NaN,5,5,5,5,5,5
607,17025,NaN,3,3,3,4,4,3
608,17027,NaN,4,4,4,4,4,4
609,17029,NaN,8,8,8,8,9,8
610,17031,NaN,211,210,225,248,274,302
611,17033,NaN,2,2,2,2,2,2
612,17035,NaN,1,1,1,1,1,1
613,17037,NaN,22,23,23,23,23,23
614,17039,NaN,3,3,3,3,3,3
615,17041,NaN,2,2,2,2,2,2
616,17043,NaN,6,9,19,35,52,70
617,17045,NaN,5,5,5,5,5,5
618,17047,NaN,1,2,2,1,1,1
619,17049,NaN,5,5,5,5,5,5
620,17051,NaN,5,6,6,6,6,6
621,17053,NaN,9,10,10,10,10,10
622,17055,NaN,8,9,9,9,9,9
623,17057,NaN,5,5,5,5,5,5
624,17059,NaN,1,1,1,1,1,1
625,17061,NaN,2,2,2,2,2,2
626,17063,NaN,7,8,8,8,8,8
627,17065,NaN,2,2,2,2,2,2
628,17067,NaN,8,8,8,8,8,8
629,17069,NaN,0,0,0,0,0,0
630,17071,NaN,0,0,0,0,0,0
631,17073,NaN,6,6,6,6,6,6
632,17075,NaN,14,15,14,15,14,14
633,17077,NaN,9,10,10,10,10,10
634,17079,NaN,2,2,2,2,2,2
635,17081,NaN,10,10,10,10,10,10
636,17083,NaN,3,3,3,4,3,4
637,17085,NaN,1,1,1,1,1,1
638,17087,NaN,3,3,3,3,3,3
639,17089,NaN,9,10,14,19,26,32
640,17091,NaN,33,34,34,34,34,34
641,17093,NaN,16,17,17,17,17,17
642,17095,NaN,9,10,10,10,10,10
643,17097,NaN,5,5,7,11,16,21
644,17099,NaN,18,18,18,18,18,18
645,17101,NaN,0,0,0,0,0,0
646,17103,NaN,2,2,2,2,2,2
647,17105,NaN,6,6,6,6,6,6
648,17107,NaN,10,10,10,10,10,10
649,17109,NaN,8,8,8,9,9,8
650,17111,NaN,33,37,38,37,37,37
651,17113,NaN,19,20,20,20,20,20
652,17115,NaN,17,17,17,17,17,17
653,17117,NaN,9,9,9,9,9,9
654,17119,NaN,80,111,133,144,145,143
655,17121,NaN,10,10,10,10,10,10
656,17123,NaN,0,0,0,0,0,0
657,17125,NaN,4,5,4,4,4,5
658,17127,NaN,1,1,1,1,1,1
659,17129,NaN,2,2,2,2,2,2
660,17131,NaN,2,2,2,2,2,2
661,17133,NaN,6,6,6,6,6,6
662,17135,NaN,6,6,6,6,6,6
663,17137,NaN,7,7,7,7,7,7
664,17139,NaN,2,2,3,3,3,3
