,County,593,598,605,612,619,626,633
573,16045,NaN,46,49,51,52,53,54
574,16047,NaN,67,68,69,68,67,67
575,16049,NaN,44,40,36,32,29,27
576,16051,NaN,44,44,44,44,44,44
577,16053,NaN,101,112,114,110,104,99
578,16055,NaN,523,630,695,712,704,688
579,16057,NaN,69,65,62,61,59,59
580,16059,NaN,17,18,18,17,18,17
581,16061,NaN,21,21,21,21,21,21
582,16063,NaN,8,8,8,8,8,8
583,16065,NaN,40,41,42,43,44,44
584,16067,NaN,41,40,40,40,40,40
585,16069,NaN,159,149,141,135,130,127
586,16071,NaN,6,6,6,6,6,6
587,16073,NaN,22,22,22,22,22,22
588,16075,NaN,76,82,84,84,81,80
589,16077,NaN,16,16,16,16,16,16
590,16079,NaN,47,54,57,57,56,54
591,16081,NaN,24,24,25,24,24,24
592,16083,NaN,458,529,563,563,546,527
593,16085,NaN,36,36,37,36,36,37
594,16087,NaN,35,36,36,36,36,36
595,17001,NaN,266,280,296,310,319,327
596,17003,NaN,25,25,25,25,25,25
597,17005,NaN,39,40,39,39,39,40
598,17007,NaN,63,70,75,79,82,83
599,17009,NaN,35,35,35,35,35,35
600,17011,NaN,49,63,72,77,81,82
601,17013,NaN,12,12,12,12,12,12
602,17015,NaN,22,22,22,22,22,22
603,17017,NaN,42,43,43,43,43,43
604,17019,NaN,973,1231,1283,1207,1138,1103
605,17021,NaN,180,249,207,158,133,119
606,17023,NaN,63,72,77,78,77,76
607,17025,NaN,91,98,103,106,108,111
608,17027,NaN,126,165,181,189,192,192
609,17029,NaN,251,302,305,292,278,266
610,17031,NaN,6027,6357,6466,6354,6208,6025
611,17033,NaN,60,56,56,57,60,63
612,17035,NaN,110,161,182,155,124,109
613,17037,NaN,169,192,203,202,198,195
614,17039,NaN,41,42,42,42,42,42
615,17041,NaN,45,45,44,43,40,40
616,17043,NaN,1311,1417,1469,1489,1505,1525
617,17045,NaN,106,130,134,121,109,99
618,17047,NaN,50,53,52,49,45,41
619,17049,NaN,127,163,182,181,173,165
620,17051,NaN,88,112,123,123,116,109
621,17053,NaN,57,71,81,86,88,86
622,17055,NaN,210,266,292,309,317,321
623,17057,NaN,54,54,54,54,54,53
624,17059,NaN,30,30,30,30,30,30
625,17061,NaN,56,57,55,53,50,48
626,17063,NaN,201,200,188,175,166,160
627,17065,NaN,44,44,44,44,44,44
628,17067,NaN,59,66,71,77,80,83
629,17069,NaN,26,26,26,26,26,26
630,17071,NaN,12,12,12,12,12,12
631,17073,NaN,136,137,137,137,137,136
632,17075,NaN,93,109,114,115,112,107
633,17077,NaN,283,348,366,374,378,377
634,17079,NaN,40,40,40,40,40,40
635,17081,NaN,140,159,175,189,199,206
636,17083,NaN,51,56,58,59,58,57
637,17085,NaN,23,24,24,24,24,24
638,17087,NaN,71,72,71,69,66,65
639,17089,NaN,623,661,689,707,716,715
640,17091,NaN,233,264,277,278,267,256
641,17093,NaN,230,269,302,325,345,365
642,17095,NaN,92,102,108,109,108,107
