,County,551,556,563,570,577,584,591
124,05027,NaN,30,28,28,28,27,28
125,05029,NaN,21,20,20,20,20,20
126,05031,NaN,912,1141,783,560,477,442
127,05033,NaN,307,339,218,158,134,121
128,05035,NaN,39,31,31,31,31,31
129,05037,NaN,32,26,25,25,25,26
130,05039,NaN,23,22,22,22,22,22
131,05041,NaN,14,14,14,14,14,14
132,05043,NaN,32,28,28,28,28,28
133,05045,NaN,535,609,625,633,629,629
134,05047,NaN,18,15,15,16,15,15
135,05049,NaN,32,28,28,27,28,28
136,05051,NaN,1093,985,703,575,506,461
137,05053,NaN,93,92,89,82,74,68
138,05055,NaN,310,369,263,201,174,156
139,05057,NaN,18,18,18,18,18,18
140,05059,NaN,306,354,316,256,219,197
141,05061,NaN,18,16,15,16,15,16
142,05063,NaN,176,193,187,164,145,131
143,05065,NaN,43,40,40,40,40,40
144,05067,NaN,24,21,21,21,20,21
145,05069,NaN,477,574,521,427,372,337
146,05071,NaN,38,32,31,32,31,31
147,05073,NaN,4,4,4,4,4,4
148,05075,NaN,26,24,24,24,24,24
149,05077,NaN,11,10,10,10,10,10
150,05079,NaN,15,14,14,15,14,15
151,05081,NaN,16,13,13,13,13,13
152,05083,NaN,30,28,28,28,28,28
153,05085,NaN,397,511,511,456,409,379
154,05087,NaN,35,34,34,34,34,34
155,05089,NaN,200,219,160,115,96,85
156,05091,NaN,37,29,30,30,30,30
157,05093,NaN,44,27,27,27,27,27
158,05095,NaN,14,13,13,13,13,13
159,05097,NaN,8,6,6,6,6,6
160,05099,NaN,15,14,14,14,14,14
161,05101,NaN,25,25,25,25,25,25
162,05103,NaN,84,88,87,77,67,62
163,05105,NaN,100,93,66,47,38,33
164,05107,NaN,139,190,176,141,124,113
165,05109,NaN,15,14,14,14,14,14
166,05111,NaN,92,102,95,80,69,63
167,05113,NaN,15,15,15,15,15,15
168,05115,NaN,192,195,155,123,106,96
169,05117,NaN,14,10,10,10,10,10
170,05119,NaN,2926,3091,2153,1658,1437,1314
171,05121,NaN,21,19,19,19,19,18
172,05123,NaN,34,30,30,30,30,31
173,05125,NaN,652,788,760,701,651,608
174,05127,NaN,18,17,18,18,18,18
175,05129,NaN,45,40,40,40,40,40
176,05131,NaN,712,721,467,368,324,297
177,05133,NaN,18,16,17,16,17,17
178,05135,NaN,36,35,35,35,35,35
179,05137,NaN,28,27,26,26,26,27
180,05139,NaN,31,29,29,29,30,29
181,05141,NaN,36,33,33,33,32,33
182,05143,NaN,1306,1429,973,772,671,609
183,05145,NaN,428,487,459,433,410,391
184,05147,NaN,6,4,4,5,4,4
185,05149,NaN,32,21,22,21,21,21
186,06001,NaN,2945,4615,5440,5218,4503,4069
187,06003,NaN,0,0,0,0,0,0
188,06005,NaN,14,15,14,14,14,14
189,06007,NaN,123,157,154,132,111,99
190,06009,NaN,15,15,15,16,15,15
191,06011,NaN,2,3,3,2,3,3
192,06013,NaN,1291,1531,1686,1686,1590,1502
193,06015,NaN,18,18,19,19,19,18
194,06017,NaN,70,71,72,71,71,70
195,06019,NaN,377,448,478,471,446,427
196,06021,NaN,6,6,6,6,6,6
197,06023,NaN,128,147,153,148,138,129
198,06025,NaN,45,47,50,52,55,57
199,06027,NaN,3,2,3,3,3,3
200,06029,NaN,200,200,203,198,203,200
201,06031,NaN,50,37,41,45,48,51
202,06033,NaN,140,171,161,127,102,86
203,06035,NaN,16,16,16,16,16,16
204,06037,NaN,32096,55069,57779,40707,32320,28656
205,06039,NaN,20,26,31,35,38,40
206,06041,NaN,194,222,238,216,191,175
207,06043,NaN,3,3,3,3,3,3
208,06045,NaN,43,44,44,43,44,44
209,06047,NaN,56,54,55,54,54,54
210,06049,NaN,2,2,2,2,2,2
211,06051,NaN,3,4,3,3,3,3
212,06053,NaN,55,55,54,55,55,54
213,06055,NaN,58,69,73,69,63,59
214,06057,NaN,115,137,140,129,116,107
215,06059,NaN,585,587,578,582,590,582
216,06061,NaN,138,142,145,143,144,143
217,06063,NaN,1,1,1,1,1,1
218,06065,NaN,58,56,58,57,61,60
219,06067,NaN,1609,1988,2178,2184,2096,2016
220,06069,NaN,24,23,23,24,23,23
221,06071,NaN,1314,1523,1450,1229,1046,915
222,06073,NaN,1415,2627,3657,4289,4643,4774
223,06075,NaN,1261,1792,1656,1283,1114,1017
224,06077,NaN,68,68,68,67,68,69
225,06079,NaN,32,32,33,32,32,32
226,06081,NaN,376,429,434,409,369,341
227,06083,NaN,92,110,118,117,111,106
228,06085,NaN,941,1122,1055,907,794,719
229,06087,NaN,28,28,28,28,28,28
230,06089,NaN,42,42,43,43,43,42
231,06091,NaN,1,1,1,1,2,2
232,06093,NaN,28,27,28,28,27,28
233,06095,NaN,206,205,207,207,209,209
234,06097,NaN,145,155,164,173,180,188
235,06099,NaN,390,484,530,532,515,493
236,06101,NaN,26,30,33,37,40,42
237,06103,NaN,19,19,19,19,19,19
238,06105,NaN,5,5,5,5,5,5
239,06107,NaN,27,26,26,27,26,27
240,06109,NaN,26,26,26,26,26,26
241,06111,NaN,132,133,132,131,132,131
242,06113,NaN,155,191,192,168,149,134
243,06115,NaN,56,70,78,82,81,79
244,08001,NaN,240,281,293,296,293,287
245,08003,NaN,12,13,13,13,13,13
246,08005,NaN,216,254,257,260,261,260
247,08007,NaN,19,20,21,21,21,21
248,08009,NaN,0,0,0,0,0,0
249,08011,NaN,1,1,1,1,1,1
250,08013,NaN,115,127,117,107,98,91
251,08014,NaN,24,25,25,26,25,25
252,08015,NaN,11,11,11,12,11,11
253,08017,NaN,0,0,0,0,0,0
254,08019,NaN,3,3,3,3,3,3
255,08021,NaN,5,6,6,6,6,6
256,08023,NaN,1,1,1,1,1,1
257,08025,NaN,1,1,1,1,1,1
258,08027,NaN,3,3,3,3,3,3
259,08029,NaN,29,33,34,33,33,34
260,08031,NaN,286,342,342,327,305,284
261,08033,NaN,1,1,1,1,1,1
262,08035,NaN,98,121,128,133,140,144
263,08037,NaN,25,26,26,26,26,26
264,08039,NaN,9,9,9,9,9,9
265,08041,NaN,387,484,511,541,561,576
266,08043,NaN,16,18,18,18,18,18
267,08045,NaN,38,41,41,40,40,40
268,08047,NaN,1,1,1,1,1,1
269,08049,NaN,5,5,5,5,5,5
270,08051,NaN,6,6,6,6,6,6
271,08053,NaN,3,3,3,3,3,3
272,08055,NaN,3,3,3,3,3,3
273,08057,NaN,0,0,0,0,0,0
274,08059,NaN,212,246,256,254,250,242
275,08061,NaN,0,0,0,0,0,0
276,08063,NaN,2,2,2,3,2,2
277,08065,NaN,3,4,4,4,4,4
278,08067,NaN,29,33,33,32,32,32
279,08069,NaN,180,227,231,228,219,212
280,08071,NaN,13,14,14,14,14,14
281,08073,NaN,1,1,1,1,1,1
282,08075,NaN,4,5,5,5,5,5
283,08077,NaN,161,192,214,234,255,270
284,08079,NaN,0,0,0,0,0,0
285,08081,NaN,41,44,44,44,44,44
286,08083,NaN,16,19,19,19,19,19
287,08085,NaN,21,20,18,17,17,17
288,08087,NaN,7,8,8,8,8,8
289,08089,NaN,3,3,3,3,3,3
290,08091,NaN,3,3,3,3,3,3
291,08093,NaN,7,7,7,7,7,7
292,08095,NaN,0,0,0,0,0,0
293,08097,NaN,8,9,9,8,9,9
294,08099,NaN,2,2,2,2,2,2
295,08101,NaN,40,46,51,55,59,62
296,08103,NaN,14,15,15,14,15,15
297,08105,NaN,9,10,10,9,10,10
298,08107,NaN,20,24,24,24,24,24
299,08109,NaN,7,7,7,7,7,7
300,08111,NaN,0,0,0,0,0,0
301,08113,NaN,5,5,5,5,5,5
302,08115,NaN,0,0,0,0,0,0
303,08117,NaN,21,22,23,23,23,23
304,08119,NaN,9,10,10,10,10,10
305,08121,NaN,1,1,1,1,1,1
306,08123,NaN,169,209,207,198,184,175
307,08125,NaN,2,2,2,2,2,2
308,09001,NaN,161,202,230,243,246,245
309,09003,NaN,236,281,300,297,284,273
310,09005,NaN,27,27,27,27,27,28
311,09007,NaN,30,30,31,30,30,30
312,09009,NaN,183,211,221,219,209,205
313,09011,NaN,70,89,97,94,87,83
314,09013,NaN,17,17,17,17,17,17
315,09015,NaN,10,10,10,10,10,10
316,10001,NaN,57,67,69,66,62,59
317,10003,NaN,248,295,308,287,263,245
318,10005,NaN,148,185,194,179,165,154
319,11001,NaN,202,263,298,306,297,282
320,12001,NaN,95,95,95,95,95,95
321,12003,NaN,40,40,40,40,40,40
322,12005,NaN,89,88,88,88,89,88
323,12007,NaN,28,28,28,28,28,28
324,12009,NaN,363,363,363,364,362,363
325,12011,NaN,1087,1087,1087,1087,1087,1087
326,12013,NaN,8,9,8,9,9,8
327,12015,NaN,59,59,59,59,59,59
328,12017,NaN,52,52,52,52,52,52
329,12019,NaN,170,170,170,171,170,171
330,12021,NaN,166,166,166,166,166,166
331,12023,NaN,30,30,30,30,30,30
332,12027,NaN,8,8,9,8,8,8
333,12029,NaN,8,8,8,8,8,8
334,12031,NaN,812,811,812,813,812,812
335,12033,NaN,80,80,80,80,80,80
336,12035,NaN,64,64,63,64,64,64
337,12037,NaN,4,4,4,4,4,4
338,12039,NaN,14,14,14,14,14,14
339,12041,NaN,8,8,8,8,8,8
340,12043,NaN,4,5,5,5,5,5
341,12045,NaN,20,20,19,19,20,20
342,12047,NaN,4,4,4,4,4,4
343,12049,NaN,15,15,15,15,15,15
344,12051,NaN,21,21,21,21,21,21
345,12053,NaN,98,98,98,98,98,98
346,12055,NaN,37,37,37,37,37,37
347,12057,NaN,860,859,860,859,860,859
348,12059,NaN,10,10,10,10,10,10
349,12061,NaN,74,74,74,74,73,73
350,12063,NaN,49,50,49,49,49,49
351,12065,NaN,5,5,5,5,5,5
352,12067,NaN,3,3,3,3,3,3
353,12069,NaN,224,224,224,225,225,225
354,12071,NaN,373,373,374,373,374,374
355,12073,NaN,115,115,115,115,115,116
356,12075,NaN,15,15,15,15,15,15
357,12077,NaN,6,6,6,6,6,6
358,12079,NaN,0,0,0,0,0,0
359,12081,NaN,128,128,128,128,128,128
360,12083,NaN,131,131,131,131,131,130
361,12085,NaN,74,74,74,74,74,75
362,12086,NaN,2036,2036,2036,2036,2035,2035
363,12087,NaN,44,44,44,44,44,44
364,12089,NaN,116,116,116,116,116,116
365,12091,NaN,111,110,111,111,110,111
366,12093,NaN,16,16,16,16,16,16
367,12095,NaN,687,688,687,687,688,687
368,12097,NaN,293,293,293,293,294,294
369,12099,NaN,741,742,741,741,741,741
370,12101,NaN,183,184,184,183,183,184
371,12103,NaN,367,368,367,368,366,368
372,12105,NaN,443,443,442,442,442,442
373,12107,NaN,48,48,48,48,48,48
374,12109,NaN,268,268,268,268,268,268
375,12111,NaN,189,189,189,189,189,189
376,12113,NaN,83,83,83,83,83,83
377,12115,NaN,110,110,110,110,110,110
378,12117,NaN,264,264,264,264,264,264
379,12119,NaN,47,47,46,46,46,46
380,12121,NaN,17,17,17,16,17,17
381,12123,NaN,9,9,9,9,9,9
382,12125,NaN,15,15,15,15,15,15
383,12127,NaN,350,350,350,350,351,350
384,12129,NaN,19,19,19,20,20,19
385,12131,NaN,23,23,23,23,23,23
386,12133,NaN,6,6,6,6,6,6
387,13001,NaN,9,9,9,9,9,9
388,13003,NaN,9,9,8,9,8,9
389,13005,NaN,10,9,10,10,10,10
390,13007,NaN,6,6,6,6,6,6
391,13009,NaN,10,10,10,10,10,10
392,13011,NaN,6,6,6,6,6,6
393,13013,NaN,32,32,32,32,32,32
394,13015,NaN,85,101,105,99,92,85
395,13017,NaN,10,10,10,10,10,10
396,13019,NaN,20,20,19,20,20,20
397,13021,NaN,137,161,152,128,111,99
398,13023,NaN,12,12,12,12,12,12
399,13025,NaN,13,13,13,13,13,13
400,13027,NaN,5,5,5,5,5,5
401,13029,NaN,29,29,29,29,29,30
402,13031,NaN,36,36,36,36,36,36
403,13033,NaN,7,7,7,7,7,7
404,13035,NaN,12,12,12,12,12,12
405,13037,NaN,1,1,1,1,1,1
406,13039,NaN,188,216,199,155,130,111
407,13043,NaN,3,3,3,3,3,3
408,13045,NaN,85,104,106,94,84,76
409,13047,NaN,30,31,30,31,30,31
410,13049,NaN,31,31,31,31,31,31
411,13051,NaN,299,340,322,279,247,231
412,13053,NaN,0,0,0,0,0,0
413,13055,NaN,9,9,10,10,10,9
414,13057,NaN,134,193,231,249,248,242
415,13059,NaN,76,92,91,83,74,67
416,13061,NaN,1,1,1,1,1,1
417,13063,NaN,170,212,232,236,227,219
418,13065,NaN,2,2,2,2,2,2
419,13067,NaN,574,673,670,592,518,466
420,13069,NaN,59,62,58,50,44,40
421,13071,NaN,27,28,29,28,28,29
422,13073,NaN,89,119,133,132,125,117
423,13075,NaN,23,24,23,23,24,24
424,13077,NaN,115,147,155,145,131,119
425,13079,NaN,6,6,6,6,6,6
426,13081,NaN,6,6,6,6,6,6
427,13083,NaN,5,5,5,5,5,5
428,13085,NaN,6,6,6,6,6,6
429,13087,NaN,17,17,18,17,17,17
430,13089,NaN,455,577,621,591,539,499
431,13091,NaN,8,8,8,8,8,8
432,13093,NaN,3,3,3,3,3,3
433,13095,NaN,26,26,27,26,27,27
434,13097,NaN,117,149,159,149,135,125
435,13099,NaN,3,3,3,3,3,3
436,13101,NaN,2,2,2,2,2,2
437,13103,NaN,34,34,34,34,35,35
438,13105,NaN,4,4,4,4,4,4
439,13107,NaN,10,10,10,10,10,10
440,13109,NaN,9,10,9,9,9,10
441,13111,NaN,15,15,15,15,15,15
442,13113,NaN,84,112,121,115,103,94
443,13115,NaN,64,108,133,128,111,98
444,13117,NaN,104,131,145,148,145,138
445,13119,NaN,12,12,12,12,12,12
446,13121,NaN,722,919,1001,959,891,833
447,13123,NaN,10,10,10,10,10,10
448,13125,NaN,0,0,0,0,0,0
449,13127,NaN,103,141,160,155,142,130
450,13129,NaN,22,23,23,23,23,23
451,13131,NaN,16,16,16,16,16,17
452,13133,NaN,4,4,4,4,4,4
453,13135,NaN,598,704,700,629,564,511
454,13137,NaN,9,9,8,9,9,9
455,13139,NaN,103,123,132,131,125,119
456,13141,NaN,1,1,1,1,1,1
457,13143,NaN,13,14,14,14,13,14
458,13145,NaN,14,14,14,15,15,15
459,13147,NaN,11,11,11,11,11,11
460,13149,NaN,4,5,5,5,5,5
461,13151,NaN,207,263,279,270,243,226
462,13153,NaN,148,188,202,197,185,175
463,13155,NaN,8,8,8,8,9,8
464,13157,NaN,36,36,36,36,36,36
465,13159,NaN,3,3,3,3,3,3
466,13161,NaN,7,8,7,7,8,7
467,13163,NaN,4,4,4,4,4,4
468,13165,NaN,4,3,3,3,4,4
469,13167,NaN,5,5,5,5,5,5
470,13169,NaN,6,6,6,6,6,6
471,13171,NaN,6,7,7,7,7,7
472,13173,NaN,2,2,2,2,2,2
473,13175,NaN,35,35,35,35,35,35
474,13177,NaN,20,20,20,20,20,20
475,13179,NaN,30,30,30,30,30,30
476,13181,NaN,2,2,2,2,2,2
477,13183,NaN,5,5,5,5,5,5
478,13185,NaN,97,95,83,70,61,56
479,13187,NaN,8,8,8,8,8,8
480,13189,NaN,8,8,8,8,8,8
481,13191,NaN,3,3,3,3,3,3
482,13193,NaN,2,2,2,2,2,2
483,13195,NaN,8,8,8,8,8,9
484,13197,NaN,4,4,4,4,4,4
485,13199,NaN,7,7,7,7,7,7
486,13201,NaN,2,3,2,2,2,3
487,13205,NaN,13,13,13,13,13,13
488,13207,NaN,11,11,11,11,11,11
489,13209,NaN,6,6,6,6,5,6
490,13211,NaN,8,8,8,8,8,8
491,13213,NaN,9,9,9,9,9,9
492,13215,NaN,138,147,145,138,130,121
493,13217,NaN,66,85,95,97,94,90
494,13219,NaN,9,9,9,9,9,9
495,13221,NaN,2,2,2,2,2,2
496,13223,NaN,111,120,117,107,99,92
497,13225,NaN,12,12,12,12,12,12
498,13227,NaN,13,14,14,14,14,14
499,13229,NaN,20,21,21,21,21,21
500,13231,NaN,9,9,9,9,9,9
501,13233,NaN,15,15,16,16,15,15
502,13235,NaN,1,1,2,1,1,1
503,13237,NaN,15,15,15,15,15,15
504,13239,NaN,1,1,1,1,1,1
505,13241,NaN,7,7,7,7,7,7
506,13243,NaN,4,4,4,4,4,4
507,13245,NaN,91,112,121,122,118,114
508,13247,NaN,81,102,111,106,97,90
509,13249,NaN,1,1,1,1,1,1
510,13251,NaN,5,5,5,5,5,5
511,13253,NaN,4,4,4,4,4,4
512,13255,NaN,22,23,23,22,23,23
513,13257,NaN,3,4,3,3,3,3
514,13259,NaN,25,24,25,24,25,24
515,13261,NaN,13,14,13,13,13,13
516,13263,NaN,3,3,3,3,3,3
517,13265,NaN,0,0,0,0,0,0
518,13267,NaN,16,16,16,16,16,16
519,13269,NaN,2,3,2,2,3,2
520,13271,NaN,10,10,10,10,10,10
521,13273,NaN,3,3,3,3,3,3
522,13275,NaN,67,75,73,64,55,50
523,13277,NaN,30,31,32,31,31,31
524,13279,NaN,22,22,22,22,22,22
525,13281,NaN,7,7,7,7,7,7
526,13283,NaN,6,6,6,6,6,6
527,13285,NaN,124,141,126,104,88,79
528,13287,NaN,6,6,6,6,6,6
529,13289,NaN,3,3,3,3,3,3
530,13291,NaN,9,10,9,9,9,9
531,13293,NaN,5,5,5,5,5,5
532,13295,NaN,38,39,39,39,39,39
533,13297,NaN,28,28,28,28,28,28
534,13299,NaN,25,25,25,24,25,24
535,13301,NaN,1,1,1,1,1,1
536,13303,NaN,3,3,3,3,3,3
537,13305,NaN,8,8,8,7,7,7
538,13307,NaN,1,1,1,1,1,1
539,13309,NaN,4,4,4,4,4,4
540,13311,NaN,7,7,7,7,7,7
541,13313,NaN,24,24,24,24,24,24
542,13315,NaN,2,2,2,2,2,2
543,13317,NaN,3,3,3,3,3,3
544,13319,NaN,4,3,3,3,3,3
545,13321,NaN,6,6,6,6,6,6
546,15001,NaN,335,434,423,363,335,317
547,15003,NaN,1240,1729,1693,1414,1280,1200
548,15005,NaN,,,,,,NaN
549,15007,NaN,34,33,33,33,33,33
550,15009,NaN,143,190,197,176,157,145
551,16001,NaN,290,329,338,328,312,301
552,16003,NaN,0,0,0,0,0,0
553,16005,NaN,24,24,24,24,24,25
554,16007,NaN,4,4,4,4,4,4
555,16009,NaN,4,4,4,4,4,4
556,16011,NaN,8,8,8,8,8,8
557,16013,NaN,8,7,7,7,8,7
558,16015,NaN,4,4,4,4,4,4
559,16017,NaN,16,17,17,17,17,17
560,16019,NaN,32,33,32,33,33,33
561,16021,NaN,3,4,4,4,4,4
562,16023,NaN,0,0,0,0,0,0
563,16025,NaN,0,0,0,0,0,0
564,16027,NaN,144,159,158,146,132,121
565,16029,NaN,2,2,2,2,2,2
566,16031,NaN,7,7,7,7,7,7
567,16033,NaN,0,0,0,0,0,0
568,16035,NaN,1,1,1,1,1,1
569,16037,NaN,0,0,0,0,0,0
570,16039,NaN,12,11,12,12,11,11
571,16041,NaN,7,7,7,7,7,8
572,16043,NaN,3,3,3,3,3,3
573,16045,NaN,11,11,12,11,12,11
574,16047,NaN,7,7,7,7,7,7
575,16049,NaN,9,9,9,9,9,9
576,16051,NaN,9,9,9,9,9,9
577,16053,NaN,10,10,10,10,10,10
578,16055,NaN,97,106,107,106,102,100
579,16057,NaN,6,6,6,7,7,6
580,16059,NaN,2,2,2,2,2,2
581,16061,NaN,1,1,1,1,1,1
582,16063,NaN,0,0,0,0,0,0
583,16065,NaN,19,19,18,18,19,18
584,16067,NaN,6,6,6,6,6,6
585,16069,NaN,16,16,16,16,16,16
586,16071,NaN,2,2,1,2,2,1
587,16073,NaN,2,2,2,2,2,2
588,16075,NaN,6,6,7,7,7,7
589,16077,NaN,2,2,2,2,2,2
590,16079,NaN,16,17,17,17,16,17
591,16081,NaN,2,2,2,2,2,2
592,16083,NaN,80,94,102,102,99,94
593,16085,NaN,10,10,10,10,10,10
594,16087,NaN,1,1,1,1,1,1
595,17001,NaN,123,127,130,133,137,140
596,17003,NaN,2,2,2,2,2,2
597,17005,NaN,5,5,5,5,5,5
598,17007,NaN,14,14,14,14,14,14
599,17009,NaN,14,14,14,14,13,14
600,17011,NaN,11,11,11,11,11,11
601,17013,NaN,1,1,1,1,1,1
602,17015,NaN,3,3,3,3,3,3
603,17017,NaN,12,12,12,12,11,12
604,17019,NaN,101,138,162,169,166,159
605,17021,NaN,17,17,17,17,17,17
606,17023,NaN,8,8,8,8,8,8
607,17025,NaN,7,7,7,7,7,7
608,17027,NaN,13,13,13,14,13,13
609,17029,NaN,13,13,13,13,13,13
610,17031,NaN,1224,1600,1834,1913,1870,1816
611,17033,NaN,4,4,4,4,4,4
612,17035,NaN,1,1,1,1,1,1
613,17037,NaN,23,24,24,24,24,23
614,17039,NaN,6,6,7,7,6,7
615,17041,NaN,4,4,4,4,4,4
616,17043,NaN,259,330,372,385,375,362
617,17045,NaN,4,4,4,4,4,4
618,17047,NaN,8,8,8,8,8,8
619,17049,NaN,7,7,7,7,7,7
620,17051,NaN,5,5,5,5,5,5
621,17053,NaN,6,6,6,6,6,6
622,17055,NaN,67,84,94,97,95,92
623,17057,NaN,7,7,6,7,7,7
624,17059,NaN,1,1,1,1,1,1
625,17061,NaN,10,10,10,10,10,10
626,17063,NaN,9,9,9,9,9,9
627,17065,NaN,7,7,7,7,7,7
628,17067,NaN,20,20,20,20,19,20
629,17069,NaN,0,0,0,0,0,0
630,17071,NaN,1,1,1,1,1,1
631,17073,NaN,7,7,7,7,7,7
632,17075,NaN,20,20,20,20,20,20
633,17077,NaN,113,148,160,145,127,115
634,17079,NaN,0,0,0,0,0,0
635,17081,NaN,37,37,37,37,37,38
636,17083,NaN,9,9,9,9,9,9
637,17085,NaN,1,1,1,1,1,1
638,17087,NaN,9,9,10,9,9,9
639,17089,NaN,116,148,167,177,180,178
640,17091,NaN,32,33,33,33,33,33
641,17093,NaN,30,30,30,30,30,30
642,17095,NaN,14,14,14,14,14,14
643,17097,NaN,196,235,246,230,212,192
644,17099,NaN,23,24,24,23,24,24
645,17101,NaN,5,5,5,5,5,5
646,17103,NaN,7,7,7,7,6,7
647,17105,NaN,7,7,7,7,7,7
648,17107,NaN,16,16,16,16,16,15
649,17109,NaN,23,23,24,23,24,24
650,17111,NaN,115,141,114,77,56,46
651,17113,NaN,48,54,52,44,37,33
652,17115,NaN,24,24,24,24,24,24
653,17117,NaN,29,29,29,30,29,29
654,17119,NaN,247,268,261,234,210,191
655,17121,NaN,34,34,33,33,33,34
656,17123,NaN,2,3,2,2,3,3
657,17125,NaN,17,17,17,17,17,17
658,17127,NaN,8,8,8,8,8,8
659,17129,NaN,3,3,3,3,3,3
