,County,375,381,388,395,402,409,416
103,04013,472760,26897,29441,31859,30456,26625,21584
104,04015,19395,1255,1190,1150,1097,975,828
105,04017,14482,310,218,181,172,165,154
106,04019,101457,4942,3813,3350,3140,2944,2759
107,04021,42322,2887,2632,2495,2240,1804,1321
108,04023,7428,120,81,64,58,57,53
109,04025,16236,438,217,137,107,104,103
110,04027,35127,623,395,296,260,242,227
111,05001,1774,93,78,76,71,65,58
112,05003,1640,73,68,66,64,61,58
113,05005,2635,49,50,50,53,48,48
114,05007,25105,559,572,603,600,591,559
115,05009,3334,165,155,157,148,142,134
116,05011,1250,37,33,29,28,23,22
117,05013,346,20,21,22,21,21,21
118,05015,2580,77,65,59,57,55,51
119,05017,1551,,,,,,NaN
120,05019,1837,55,42,36,33,30,28
121,05021,1564,28,23,19,21,20,20
122,05023,1761,45,30,23,21,21,20
123,05025,796,45,42,42,42,38,34
124,05027,1930,54,48,43,39,40,36
125,05029,1983,75,54,41,38,38,35
126,05031,12141,182,117,87,80,78,82
127,05033,6196,222,147,112,101,95,93
128,05035,5360,132,91,71,61,60,60
129,05037,1819,47,32,28,25,23,26
130,05039,668,32,26,21,21,19,21
131,05041,1206,38,37,32,31,30,28
132,05043,1864,74,81,80,78,71,64
133,05045,10624,378,387,378,381,371,339
134,05047,1502,94,89,89,82,77,70
135,05049,1024,10,1,0,0,0,0
136,05051,8370,295,228,195,188,175,168
137,05053,1386,39,33,29,27,27,24
138,05055,5498,202,187,180,177,165,158
139,05057,1632,74,59,53,54,49,48
140,05059,4399,135,121,113,110,107,98
141,05061,1352,42,39,40,35,35,34
142,05063,3454,60,36,24,22,22,21
143,05065,1557,34,33,33,32,29,30
144,05067,3066,12,7,7,7,7,7
145,05069,8061,287,293,295,282,270,243
146,05071,2505,74,60,56,56,51,51
147,05073,445,21,22,21,21,22,17
148,05075,1907,36,23,19,19,20,21
149,05077,1597,0,0,0,0,0,0
150,05079,3051,22,17,15,16,14,14
151,05081,1036,39,35,33,31,30,29
152,05083,1974,65,44,35,30,28,30
153,05085,5963,282,246,227,217,209,192
154,05087,1340,62,60,59,57,54,50
155,05089,867,22,17,14,14,14,17
156,05091,3376,90,78,73,74,71,66
157,05093,5250,116,98,89,82,80,76
158,05095,732,55,55,53,49,43,39
159,05097,654,15,11,7,7,8,7
160,05099,717,21,21,21,21,21,21
161,05101,647,0,0,0,0,0,0
162,05103,1964,106,94,88,85,79,75
163,05105,678,28,19,17,14,14,14
164,05107,1607,16,11,7,7,7,7
165,05109,877,20,14,9,8,7,8
166,05111,2927,3,0,0,0,0,0
167,05113,1656,53,38,34,28,29,28
168,05115,7188,191,140,111,102,100,95
169,05117,790,56,56,52,51,47,43
170,05119,33841,1697,2100,2326,2306,2150,1900
171,05121,1834,25,16,13,10,8,7
172,05123,3315,72,51,42,37,35,36
173,05125,10403,379,368,366,361,344,335
174,05127,869,44,31,27,25,23,22
175,05129,615,12,9,7,7,7,7
176,05131,13555,448,374,351,342,327,308
177,05133,2343,38,30,28,27,26,28
178,05135,1445,28,18,14,14,14,11
179,05137,924,21,17,16,17,16,16
180,05139,3331,138,133,131,123,117,110
181,05141,1117,76,69,66,65,63,59
182,05143,27660,835,700,653,624,607,573
183,05145,6496,205,193,189,180,183,172
184,05147,552,26,21,15,14,14,14
185,05149,3048,74,54,43,40,37,33
186,06001,73771,4040,5775,6788,6990,6688,6352
187,06003,74,0,0,0,0,0,0
188,06005,3199,66,60,61,56,55,55
189,06007,10177,301,287,281,285,280,279
190,06009,1763,61,41,29,27,26,26
191,06011,1935,94,74,66,60,59,57
192,06013,57337,2793,4460,5479,5709,5531,5253
193,06015,883,8,5,0,0,0,0
194,06017,8359,254,186,155,149,144,143
195,06019,88476,2930,2192,1872,1756,1682,1608
196,06021,2074,76,49,39,33,33,29
197,06023,2754,264,307,341,346,335,318
198,06025,26160,464,428,406,391,368,334
199,06027,1083,0,0,0,0,0,0
200,06029,94113,3304,3149,3088,3032,2942,2810
201,06031,20773,696,570,503,487,462,440
202,06033,2809,61,21,9,7,5,6
203,06035,5393,73,54,46,42,40,36
204,06037,1116948,39168,34854,34266,33129,31130,28572
205,06039,14443,453,280,204,178,172,168
206,06041,12346,232,229,231,225,228,230
207,06043,367,7,2,1,0,4,4
208,06045,3434,111,85,78,69,73,72
209,06047,26230,1112,1007,955,924,857,790
210,06049,407,0,0,0,0,0,0
211,06051,1165,39,30,27,28,27,24
212,06053,39425,1735,2173,2466,2508,2370,2200
213,06055,8342,318,221,177,162,153,154
214,06057,3499,181,216,241,246,235,231
215,06059,245978,9944,17915,23025,24000,23198,21443
216,06061,18430,553,613,666,690,671,674
217,06063,626,17,14,12,14,11,11
218,06065,271910,13672,10385,8990,8378,7890,7263
219,06067,86388,3313,4229,4858,4974,4839,4601
220,06069,5401,171,110,87,79,78,73
221,06071,274429,6384,4953,4543,4414,4330,4224
222,06073,238042,10320,12457,13868,14037,13463,12443
223,06075,31427,1450,2034,2434,2560,2517,2411
224,06077,61901,1600,1375,1295,1272,1245,1204
225,06079,17605,823,788,786,773,743,718
226,06081,35466,1280,1008,863,814,782,769
227,06083,28567,1392,1314,1315,1305,1275,1202
228,06085,101964,5963,9274,11276,11533,10837,9832
229,06087,13383,528,506,505,498,502,469
230,06089,10333,254,244,248,246,237,235
231,06091,95,6,3,0,0,0,0
232,06093,1532,50,36,28,28,28,28
233,06095,27706,983,926,926,893,886,889
234,06097,26108,987,1028,1060,1070,1057,1037
235,06099,50983,2084,2054,2093,2044,1925,1752
236,06101,8264,271,214,191,176,182,183
237,06103,4660,218,145,113,104,94,96
238,06105,307,0,0,0,0,0,0
239,06107,44518,1657,1435,1370,1321,1272,1193
240,06109,3549,98,106,112,114,109,106
241,06111,69931,4916,7855,9688,9565,8545,7026
242,06113,11698,465,364,325,315,312,309
243,06115,5324,155,107,90,80,62,43
244,08001,45735,735,884,983,1000,991,935
245,08003,1166,42,46,46,44,47,43
246,08005,45027,1193,1453,1590,1627,1602,1555
247,08007,604,10,7,7,7,7,7
248,08009,264,0,0,0,0,0,0
249,08011,1290,7,1,0,0,0,0
250,08013,17224,562,749,855,887,862,841
251,08014,3420,112,108,107,103,100,99
252,08015,1312,35,29,28,28,28,26
253,08017,120,0,0,0,0,0,0
254,08019,344,4,0,0,0,0,0
255,08021,407,14,14,14,14,14,14
256,08023,179,0,0,0,0,0,0
257,08025,1817,0,0,0,0,0,0
258,08027,160,0,0,0,0,0,0
259,08029,2333,104,91,89,83,78,73
260,08031,55734,1486,2600,3320,3480,3381,3118
261,08033,62,0,0,0,0,0,0
262,08035,18920,544,696,790,812,803,761
263,08037,4390,206,171,154,145,141,132
264,08039,1156,21,18,18,17,18,18
265,08041,47777,890,1147,1349,1391,1361,1316
266,08043,5171,45,36,34,30,29,29
267,08045,4815,150,146,146,149,139,132
268,08047,149,0,0,1,2,5,4
269,08049,974,74,75,71,70,69,66
270,08051,1054,103,102,102,102,96,88
271,08053,16,0,0,0,0,0,0
272,08055,293,0,0,0,0,0,0
273,08057,45,0,0,0,0,0,0
274,08059,34593,831,1019,1140,1180,1168,1127
275,08061,88,0,0,0,0,0,0
276,08063,504,0,0,0,0,0,0
277,08065,534,11,14,16,15,14,14
278,08067,2707,47,30,25,22,21,21
279,08069,18065,514,497,480,477,464,454
280,08071,917,1,2,4,5,7,5
281,08073,957,0,0,0,0,0,0
282,08075,3624,39,26,22,20,21,15
283,08077,12111,513,401,356,328,321,303
284,08079,61,0,0,0,0,0,0
285,08081,620,7,12,14,20,27,30
286,08083,1630,65,52,46,45,44,41
287,08085,3024,143,101,87,83,79,79
288,08087,2366,23,17,12,10,12,11
289,08089,1788,0,0,0,0,0,0
290,08091,209,0,0,0,0,0,0
291,08093,486,13,12,11,12,8,14
292,08095,325,3,0,0,0,1,2
293,08097,1831,76,52,41,35,35,30
294,08099,1126,7,4,3,3,4,4
295,08101,14339,118,117,114,112,110,108
296,08103,399,0,0,0,0,0,0
297,08105,624,40,33,32,28,28,27
298,08107,1622,177,191,200,191,178,156
299,08109,293,0,0,0,0,0,0
300,08111,43,1,0,0,0,0,0
301,08113,673,77,94,99,92,80,70
302,08115,189,0,0,0,0,0,0
303,08117,2646,133,134,132,130,122,110
304,08119,1181,36,32,28,28,28,28
305,08121,365,0,0,0,0,0,0
306,08123,23586,378,261,208,190,184,180
307,08125,663,,,,,,NaN
308,09001,72026,2399,2847,3124,3135,3014,2857
309,09003,63211,2265,2470,2636,2660,2551,2386
310,09005,9883,403,399,403,396,383,371
311,09007,9202,420,420,424,418,397,386
312,09009,63085,3816,5389,6536,6559,5965,5044
313,09011,16753,876,934,956,951,906,845
314,09013,6841,389,419,435,438,427,412
315,09015,8200,428,414,407,404,388,356
316,10001,12821,680,705,714,699,671,641
317,10003,44340,1692,1630,1622,1623,1584,1485
318,10005,20728,875,787,756,744,707,671
319,11001,NaN,1875,2872,3481,3577,3333,3011
320,12001,20655,1096,1480,1681,1716,1655,1522
321,12003,3034,97,92,85,84,78,73
322,12005,16615,1536,1751,1808,1694,1424,1125
323,12007,2656,48,40,33,31,31,30
324,12009,29345,1615,2112,2419,2484,2385,2223
325,12011,172864,7846,10339,11883,12068,11613,10819
326,12013,1530,35,28,23,22,21,21
327,12015,9719,302,370,418,425,415,409
328,12017,8676,428,570,640,653,629,588
329,12019,15387,577,716,791,791,767,706
330,12021,27810,851,954,1017,1035,1010,955
331,12023,7235,139,104,89,84,81,80
332,12027,3372,80,71,68,65,62,58
333,12029,1394,48,36,35,33,32,29
334,12031,81927,4079,6605,8190,8309,7877,6987
335,12033,30942,1284,949,799,746,714,668
336,12035,5294,313,353,382,386,367,352
337,12037,1235,84,91,92,88,75,60
338,12039,5092,180,152,142,133,124,110
339,12041,1223,41,45,49,49,44,45
340,12043,870,16,14,14,13,13,14
341,12045,1697,78,77,77,76,66,58
342,12047,1501,37,33,28,28,26,26
343,12049,2583,81,67,60,57,57,52
344,12051,4051,101,81,70,64,63,60
345,12053,9948,454,507,528,532,519,492
346,12055,6488,268,276,279,276,269,254
347,12057,100764,4240,6148,7299,7381,7070,6508
348,12059,2083,45,39,38,37,35,31
349,12061,9795,389,404,435,424,417,403
350,12063,5665,174,159,166,162,152,136
351,12065,1296,,,,,,NaN
352,12067,1531,0,0,0,0,0,0
353,12069,21824,1109,1173,1190,1193,1155,1088
354,12071,52653,2199,2670,2965,2963,2907,2753
355,12073,26503,1300,1414,1500,1481,1413,1300
356,12075,2552,79,59,51,48,46,45
357,12077,993,0,0,0,0,1,5
358,12079,1834,64,62,60,58,55,50
359,12081,28589,1343,1835,2124,2162,2050,1863
360,12083,24510,987,1197,1316,1331,1276,1204
361,12085,9630,251,250,256,255,250,241
362,12086,372120,13604,13019,12925,12699,12090,11394
363,12087,5369,165,127,112,107,103,99
364,12089,6986,204,156,136,123,123,116
365,12091,16707,740,815,857,849,798,737
366,12093,3273,105,77,68,63,61,57
367,12095,103337,5903,7502,8465,8549,8204,7587
368,12097,33608,1022,772,656,626,598,583
369,12099,107242,5257,7537,8949,9037,8533,7724
370,12101,29608,1686,2696,3367,3439,3206,2863
371,12103,59475,3095,3976,4510,4538,4324,3974
372,12105,50474,2436,3173,3625,3654,3425,3096
373,12107,5463,185,137,121,116,111,106
374,12109,18328,905,1202,1383,1403,1349,1268
375,12111,19510,755,816,866,862,833,804
376,12113,15486,690,646,630,606,573,527
377,12115,24759,783,803,822,832,822,779
378,12117,24153,1215,1387,1472,1469,1437,1385
379,12119,7104,303,336,364,368,361,344
380,12121,4844,135,182,215,219,208,195
381,12123,2491,98,86,76,73,68,57
382,12125,1664,25,19,16,15,15,14
383,12127,30961,1738,1999,2124,2150,2079,1949
384,12129,2960,103,65,51,44,40,41
385,12131,6294,164,131,117,113,110,103
386,12133,2462,77,68,61,61,56,55
387,13001,2017,60,56,53,54,52,48
388,13003,939,21,14,14,14,13,10
389,13005,1309,45,39,37,38,33,30
390,13007,208,0,0,0,0,0,0
391,13009,3950,118,136,140,145,138,131
392,13011,1554,39,26,21,21,20,16
393,13013,8053,447,355,302,272,263,239
394,13015,11249,555,591,618,602,568,528
395,13017,1960,79,68,65,61,54,49
396,13019,1528,58,46,40,36,37,35
397,13021,13288,304,210,171,157,154,152
398,13023,1313,30,16,11,7,8,8
399,13025,1380,85,93,98,97,89,83
400,13027,1180,33,33,33,30,30,32
401,13029,2706,135,107,92,86,85,78
402,13031,5738,236,209,201,197,192,185
403,13033,2177,125,114,112,104,94,85
404,13035,2365,91,73,63,58,56,53
405,13037,536,28,29,31,28,27,26
406,13039,3285,140,117,105,101,101,95
407,13043,870,33,27,27,23,22,21
408,13045,9614,485,527,557,546,520,491
409,13047,4803,197,182,189,186,177,175
410,13049,1231,25,20,19,16,17,16
411,13051,18253,844,727,673,612,601,589
412,13053,2674,21,21,22,21,21,20
413,13055,2376,71,54,45,44,41,43
414,13057,24211,1114,1110,1115,1096,1054,986
415,13059,13054,490,537,568,559,534,509
416,13061,219,0,0,0,0,1,3
417,13063,19700,1141,1274,1347,1327,1264,1183
418,13065,851,6,6,7,7,7,7
419,13067,62694,3714,4266,4548,4540,4346,3939
420,13069,4908,84,62,55,50,48,46
421,13071,4057,156,131,115,106,91,77
422,13073,14165,584,584,574,569,546,513
423,13075,1589,38,31,28,28,28,28
424,13077,11379,750,1009,1170,1158,1079,962
425,13079,563,21,21,20,18,16,16
426,13081,1809,119,136,141,138,127,115
427,13083,1090,46,38,34,31,34,30
428,13085,2528,113,84,71,62,56,54
429,13087,2556,119,121,126,121,115,106
430,13089,51275,2542,3133,3534,3609,3520,3316
431,13091,1969,57,38,30,29,26,23
432,13093,910,56,59,56,56,53,51
433,13095,6613,319,315,304,299,292,276
434,13097,11746,792,956,1042,1005,912,788
435,13099,1046,59,60,59,54,51,47
436,13101,428,0,0,0,0,0,0
437,13103,3603,225,221,218,219,207,193
438,13105,2081,82,72,66,63,59,51
439,13107,2309,53,37,33,31,29,30
440,13109,836,29,28,28,26,25,22
441,13111,1975,120,95,75,74,66,61
442,13113,6796,441,518,557,553,542,495
443,13115,9912,376,297,266,254,245,238
444,13117,16604,785,559,459,434,395,393
445,13119,2334,76,61,54,48,47,43
446,13121,77344,3351,3129,2936,2889,2860,2752
447,13123,2502,114,102,97,92,90,85
448,13125,228,0,0,0,0,0,0
449,13127,6806,322,275,255,236,230,212
450,13129,6367,43,24,19,15,14,14
451,13131,1879,41,24,14,14,12,13
452,13133,1533,48,42,35,37,35,33
453,13135,83370,4174,3121,2576,2426,2359,2300
454,13137,4499,83,61,52,49,47,45
455,13139,23916,889,761,737,700,651,586
456,13141,821,22,15,14,13,11,10
457,13143,2271,53,42,34,34,33,33
458,13145,2084,67,57,57,54,53,50
459,13147,2058,63,56,52,51,48,45
460,13149,725,21,22,21,21,21,21
461,13151,19121,940,763,664,633,601,580
462,13153,11992,527,554,565,566,542,500
463,13155,842,24,16,14,14,13,12
464,13157,8258,457,371,321,297,268,235
465,13159,1171,45,36,33,30,29,25
466,13161,1605,71,64,61,61,52,50
467,13163,1703,67,51,43,42,41,37
468,13165,776,45,44,43,41,36,34
469,13167,1005,27,22,21,21,17,15
470,13169,1665,61,46,35,33,28,21
471,13171,1716,74,60,53,50,50,45
472,13173,683,28,27,24,26,21,21
473,13175,5051,140,119,109,104,98,94
474,13177,2385,158,130,119,108,96,87
475,13179,2728,183,138,119,107,103,98
476,13181,668,30,21,21,19,16,15
477,13183,711,69,85,91,87,89,81
478,13185,10712,371,286,261,244,232,219
479,13187,2598,66,36,23,21,19,20
480,13189,2083,145,113,97,88,78,71
481,13191,656,35,34,33,35,33,30
482,13193,695,44,42,38,37,36,33
483,13195,2735,140,107,93,90,84,75
484,13197,461,0,0,0,0,0,0
485,13199,1646,93,78,72,69,62,56
486,13201,713,25,21,16,15,16,14
487,13205,1837,74,73,70,71,69,65
488,13207,2127,75,63,54,54,51,47
489,13209,806,19,14,14,9,9,10
490,13211,1596,72,60,55,50,48,45
491,13213,4096,186,185,188,177,174,161
492,13215,13112,784,1029,1188,1192,1121,1015
493,13217,8346,459,415,390,374,356,332
494,13219,3288,102,75,61,62,59,57
495,13221,1279,49,38,31,27,24,20
496,13223,12699,755,746,740,713,670,627
497,13225,2159,74,70,70,69,68,65
498,13227,2729,101,78,72,70,66,63
499,13229,2179,66,50,41,36,36,35
500,13231,1835,75,61,55,51,49,44
501,13233,4772,166,106,80,74,69,67
502,13235,804,37,31,30,28,28,27
503,13237,1784,54,41,35,36,33,32
504,13239,147,6,4,2,4,2,4
505,13241,1473,36,29,25,21,21,21
506,13243,549,7,7,7,7,7,7
507,13245,20516,892,719,651,619,566,522
508,13247,5724,282,263,245,235,229,214
509,13249,275,4,3,3,2,4,5
510,13251,809,65,75,82,75,71,67
511,13253,848,25,19,14,14,14,14
512,13255,4988,211,204,203,198,192,178
513,13257,2773,87,89,85,84,78,73
514,13259,763,0,0,0,0,0,2
515,13261,2231,73,55,48,46,43,44
516,13263,411,23,18,18,15,16,14
517,13265,106,1,0,0,0,0,0
518,13267,1996,86,81,84,82,80,74
519,13269,689,23,19,15,14,14,14
520,13271,1134,38,28,28,24,22,22
521,13273,694,7,7,6,4,7,7
522,13275,3955,164,132,116,109,104,103
523,13277,4484,101,86,80,80,80,77
524,13279,3012,71,53,44,41,41,36
525,13281,990,25,20,17,14,14,15
526,13283,751,46,33,28,25,21,21
527,13285,6507,230,159,124,112,111,102
528,13287,906,35,27,21,22,21,18
529,13289,571,10,3,0,0,0,0
530,13291,1888,59,48,43,39,38,37
531,13293,3008,80,53,45,39,37,36
532,13295,5595,179,177,172,170,170,165
533,13297,8326,285,214,190,182,174,173
534,13299,4286,168,126,109,102,95,88
535,13301,465,36,43,43,43,41,35
536,13303,1804,56,39,32,30,28,27
537,13305,2990,177,150,137,127,109,93
538,13307,120,0,0,0,0,0,0
539,13309,581,0,0,0,1,1,3
540,13311,2808,78,63,62,58,53,52
541,13313,15012,411,354,333,323,317,310
542,13315,717,16,12,8,8,7,9
543,13317,927,60,50,44,41,39,35
544,13319,809,0,0,0,0,0,0
545,13321,1613,58,49,44,43,45,42
546,15001,2191,24,16,14,14,14,12
547,15003,21098,530,510,513,517,526,519
548,15005,0,0,0,0,0,0,0
549,15007,180,1,0,0,0,0,0
550,15009,2317,156,160,162,162,164,163
551,16001,44483,704,573,512,497,480,476
552,16003,310,0,0,0,0,0,0
553,16005,7364,115,90,80,78,76,74
554,16007,328,0,0,0,0,0,2
555,16009,534,8,6,4,4,4,6
556,16011,4057,54,48,48,45,47,46
557,16013,1946,75,84,85,84,79,74
558,16015,288,0,0,0,0,0,0
559,16017,2691,149,143,143,142,136,130
560,16019,11456,152,126,116,113,110,103
561,16021,729,27,20,16,15,14,14
562,16023,185,0,0,0,0,0,0
563,16025,65,0,0,0,0,0,0
564,16027,23743,377,228,171,153,147,148
565,16029,610,8,7,7,7,7,7
566,16031,2764,27,22,21,21,19,21
567,16033,54,0,0,0,0,0,0
568,16035,974,28,28,28,28,26,26
569,16037,227,0,0,0,0,0,0
570,16039,1511,15,14,12,10,11,11
571,16041,1015,7,7,7,7,7,7
572,16043,949,7,7,6,7,7,7
573,16045,1644,29,29,28,27,27,27
574,16047,1238,7,7,7,7,7,7
575,16049,1143,0,0,0,0,0,0
576,16051,2263,22,20,17,19,15,17
577,16053,2421,30,24,21,21,21,19
578,16055,15710,488,430,411,391,382,354
579,16057,2501,56,50,48,48,48,47
580,16059,475,0,0,0,0,0,0
581,16061,368,0,0,0,0,0,0
582,16063,476,0,0,0,0,3,3
583,16065,5862,91,79,71,68,65,65
584,16067,2229,2,0,0,0,4,5
585,16069,3289,38,34,30,29,28,28
586,16071,311,0,0,0,0,1,1
587,16073,972,0,0,0,0,0,0
588,16075,2314,31,19,14,13,12,13
589,16077,601,7,7,7,7,7,7
590,16079,964,15,14,14,14,14,12
591,16081,997,72,72,73,69,68,57
592,16083,8750,92,70,62,62,57,56
593,16085,715,0,0,0,0,0,0
594,16087,1157,14,7,7,7,7,7
595,17001,7701,165,132,111,106,105,100
596,17003,415,7,7,7,7,7,7
597,17005,1808,34,26,22,21,20,21
598,17007,5719,64,43,35,29,26,28
599,17009,641,22,14,11,9,9,8
600,17011,3118,45,42,43,41,43,40
601,17013,453,0,0,0,0,0,0
602,17015,1502,33,31,30,29,28,27
603,17017,1832,17,10,7,7,7,7
604,17019,16327,500,580,623,640,626,612
605,17021,3119,57,43,34,34,33,34
606,17023,1590,53,42,36,34,35,34
607,17025,1374,19,20,15,19,16,15
608,17027,5318,107,91,76,74,71,65
609,17029,4896,65,51,47,44,44,43
610,17031,453634,7506,6200,5575,5310,5170,5063
611,17033,1893,22,13,9,7,7,7
612,17035,1128,23,16,14,14,14,12
613,17037,7845,118,72,49,45,40,41
614,17039,1208,29,16,14,7,8,8
615,17041,2120,36,35,29,28,29,28
616,17043,72454,1419,1391,1392,1380,1379,1347
617,17045,1508,14,8,7,7,8,7
618,17047,491,9,7,7,7,7,7
619,17049,4391,37,23,19,15,16,15
620,17051,3012,25,15,14,10,10,8
621,17053,1436,23,16,14,14,14,14
622,17055,3992,57,36,30,28,26,27
623,17057,2691,48,42,40,36,37,38
624,17059,410,7,7,7,7,7,7
625,17061,1313,18,14,14,13,13,12
626,17063,4673,162,134,126,116,111,109
627,17065,751,19,13,12,12,12,10
628,17067,1591,13,8,8,12,10,7
629,17069,318,6,5,1,1,1,1
630,17071,476,7,7,7,7,7,7
631,17073,4179,75,64,56,55,55,52
632,17075,2672,48,39,37,37,35,35
633,17077,4400,62,32,19,17,14,14
634,17079,1077,19,12,9,8,7,7
635,17081,3715,152,146,144,137,131,122
636,17083,2356,57,51,45,42,43,39
637,17085,1551,33,32,31,30,28,29
638,17087,1298,27,21,16,14,14,14
639,17089,48243,1069,837,729,688,683,663
640,17091,11878,208,191,181,173,167,163
641,17093,10343,312,328,344,332,329,319
642,17095,4792,93,72,60,55,54,52
643,17097,55958,1147,1079,1079,1068,1042,1030
644,17099,10088,352,323,299,294,274,258
645,17101,2223,23,14,12,12,8,12
646,17103,3214,88,75,69,65,64,59
647,17105,3932,155,142,132,120,116,110
648,17107,3218,68,54,50,49,44,42
649,17109,2231,40,29,27,25,24,26
650,17111,22765,452,376,335,318,316,307
651,17113,13873,219,188,171,162,163,160
652,17115,9117,102,58,39,34,34,33
653,17117,4136,155,131,127,122,117,106
654,17119,26173,998,783,674,625,593,553
655,17121,4178,81,67,61,57,51,49
656,17123,748,44,49,52,49,47,43
657,17125,1222,26,20,16,15,14,14
658,17127,1123,52,51,49,51,48,46
659,17129,961,43,39,36,35,33,32
660,17131,1209,14,14,12,10,13,9
661,17133,3812,93,75,66,64,60,56
662,17135,3257,72,29,15,9,7,7
663,17137,3365,50,44,39,38,38,35
664,17139,1433,16,14,10,8,7,7
665,17141,4800,78,61,53,54,51,49
666,17143,15821,325,230,183,166,165,164
667,17145,2879,85,65,57,51,45,39
668,17147,1230,22,16,15,14,14,14
669,17149,1637,38,31,28,28,27,28
670,17151,264,7,4,2,2,4,5
671,17153,646,7,7,7,6,7,7
672,17155,375,6,5,3,7,7,7
673,17157,3861,81,67,64,60,59,56
674,17159,1601,20,14,7,7,7,7
675,17161,12426,206,153,131,119,115,113
676,17163,23677,560,432,388,361,355,342
677,17165,2138,42,35,31,29,27,27
678,17167,15262,334,274,245,240,227,224
679,17169,659,0,0,0,0,0,0
680,17171,422,14,14,13,14,12,10
681,17173,2048,44,37,34,34,33,29
682,17175,504,0,0,0,0,0,0
683,17177,3750,136,151,159,153,147,135
684,17179,12662,329,313,307,298,288,271
685,17181,2103,55,49,44,44,41,38
686,17183,8025,260,212,185,171,165,156
