,County,396,402,409,416,423,430,437
141,05061,1505,34,26,21,20,19,19
142,05063,3644,36,23,18,15,14,14
143,05065,1641,12,6,7,5,3,4
144,05067,3129,2,0,0,0,0,0
145,05069,8522,95,62,48,45,42,42
146,05071,2686,30,21,18,16,14,14
147,05073,493,6,0,0,0,0,0
148,05075,1994,12,7,7,6,7,6
149,05077,1632,3,0,0,0,1,1
150,05079,3128,0,0,0,0,0,0
151,05081,1116,17,12,7,7,7,7
152,05083,2157,32,24,21,20,20,18
153,05085,6663,132,70,45,37,35,32
154,05087,1395,15,9,7,7,7,7
155,05089,926,10,6,1,1,3,3
156,05091,3732,59,33,26,22,20,21
157,05093,5516,37,20,15,13,13,12
158,05095,822,15,7,7,7,7,7
159,05097,719,7,7,2,5,3,4
160,05099,765,9,7,6,6,6,5
161,05101,679,2,0,0,0,0,0
162,05103,2133,42,25,19,15,14,15
163,05105,793,18,12,10,9,8,7
164,05107,1673,20,11,7,8,7,7
165,05109,947,7,6,7,5,6,6
166,05111,3054,24,15,9,7,3,0
167,05113,1856,41,29,26,21,21,21
168,05115,7619,75,54,45,41,37,36
169,05117,858,19,11,7,7,7,7
170,05119,36706,334,111,40,17,9,7
171,05121,1923,14,9,7,7,7,5
172,05123,3416,17,8,7,6,6,6
173,05125,11254,128,54,23,14,14,12
174,05127,925,11,7,6,6,6,5
175,05129,641,5,1,0,0,0,0
176,05131,14406,139,86,65,56,54,54
177,05133,2558,35,26,20,17,15,16
178,05135,1513,5,0,0,0,0,0
179,05137,950,6,0,0,0,0,0
180,05139,3612,59,39,28,24,21,23
181,05141,1154,16,10,7,7,7,7
182,05143,29079,224,147,116,103,100,98
183,05145,7063,81,36,21,14,14,11
184,05147,613,9,6,0,0,2,0
185,05149,3313,,,,,,NaN
186,06001,79539,1206,728,531,461,453,445
187,06003,80,0,0,0,0,0,0
188,06005,3432,53,46,41,39,39,35
189,06007,10838,137,94,72,67,65,68
190,06009,1898,21,8,7,6,7,6
191,06011,2117,27,17,14,12,14,14
192,06013,61628,1124,1028,970,927,911,884
193,06015,959,7,10,13,13,13,13
194,06017,9017,52,18,6,0,0,0
195,06019,94234,1336,1099,995,947,914,887
196,06021,2199,19,13,7,7,7,7
197,06023,3073,40,20,11,7,7,7
198,06025,26840,115,74,58,53,50,48
199,06027,1243,,,,,,NaN
200,06029,101738,1713,1199,959,875,845,813
201,06031,21857,246,173,142,129,123,122
202,06033,3089,78,71,67,66,64,62
203,06035,5558,0,0,0,0,0,0
204,06037,1180505,11702,7902,6222,5633,5414,5257
205,06039,15274,148,101,84,78,76,77
206,06041,13031,172,131,110,99,98,99
207,06043,392,0,0,0,0,0,0
208,06045,3783,97,77,65,62,61,60
209,06047,28489,113,36,11,2,0,0
210,06049,448,0,0,0,0,0,0
211,06051,1206,,,,,,NaN
212,06053,41884,392,237,173,151,145,147
213,06055,8910,70,35,21,17,15,14
214,06057,3887,96,94,94,99,93,93
215,06059,259305,1739,729,357,240,207,192
216,06061,19520,352,446,498,513,504,485
217,06063,649,0,0,0,0,0,0
218,06065,287534,1363,582,302,217,190,186
219,06067,92057,1520,1184,1004,950,928,924
220,06069,5709,44,24,15,14,14,14
221,06071,284639,1423,977,787,734,716,700
222,06073,257030,3730,2635,2135,1952,1912,1838
223,06075,33820,450,239,150,124,116,111
224,06077,65891,512,247,141,107,95,93
225,06079,19340,115,35,10,4,0,0
226,06081,38371,502,308,224,195,182,185
227,06083,31518,512,316,225,194,186,184
228,06085,109054,1309,730,482,408,385,377
229,06087,14438,112,45,20,15,12,10
230,06089,10868,23,6,0,0,0,0
231,06091,99,0,0,0,0,0,0
232,06093,1701,35,28,23,21,20,21
233,06095,29766,126,39,12,4,0,0
234,06097,27703,361,322,305,298,303,299
235,06099,55191,904,580,432,381,359,354
236,06101,8766,56,22,12,11,12,14
237,06103,5043,0,0,0,0,0,0
238,06105,340,0,0,0,0,0,0
239,06107,47399,426,465,473,469,467,455
240,06109,3870,46,25,18,16,15,14
241,06111,76757,986,519,312,255,231,225
242,06113,12639,204,182,171,164,161,155
243,06115,5681,56,70,79,75,67,55
244,08001,47716,549,467,432,425,414,407
245,08003,1257,28,25,23,21,21,21
246,08005,47644,655,486,418,400,379,372
247,08007,629,3,0,0,0,0,0
248,08009,270,0,0,0,0,0,0
249,08011,1469,0,0,0,0,0,0
250,08013,18476,349,276,249,237,234,234
251,08014,3654,42,26,20,14,14,16
252,08015,1411,24,22,21,21,19,20
253,08017,125,0,0,0,0,0,0
254,08019,357,0,0,0,0,0,0
255,08021,432,7,6,5,4,3,6
256,08023,178,0,0,0,0,0,0
257,08025,1959,3,0,0,0,0,0
258,08027,164,0,0,0,0,0,0
259,08029,2439,14,6,5,3,4,5
260,08031,58534,614,344,220,176,166,163
261,08033,67,0,0,0,0,0,0
262,08035,20776,477,356,290,281,267,264
263,08037,4897,127,112,106,100,99,92
264,08039,1254,21,21,21,20,20,21
265,08041,50951,985,766,657,630,610,600
266,08043,5403,50,49,49,50,49,49
267,08045,5022,41,26,20,18,17,16
268,08047,165,0,0,0,0,0,0
269,08049,1241,86,85,82,80,74,65
270,08051,1181,,,,,,NaN
271,08053,16,0,0,0,0,0,0
272,08055,300,0,0,0,0,0,0
273,08057,51,0,0,0,0,0,0
274,08059,36523,487,342,261,232,237,224
275,08061,91,0,0,0,0,0,0
276,08063,524,0,0,0,0,0,0
277,08065,651,35,36,36,34,30,27
278,08067,2879,39,42,40,40,40,38
279,08069,19532,493,558,581,593,587,568
280,08071,982,2,5,6,5,6,6
281,08073,996,9,7,6,4,7,6
282,08075,3705,13,8,7,7,7,7
283,08077,13072,142,74,49,37,35,35
284,08079,61,0,0,0,0,0,0
285,08081,657,4,0,0,1,7,6
286,08083,1704,7,1,0,0,0,0
287,08085,3188,32,19,15,14,11,14
288,08087,2415,7,4,1,1,1,6
289,08089,1839,0,0,0,0,0,0
290,08091,247,0,0,0,0,0,0
291,08093,539,7,7,7,7,7,7
292,08095,333,0,0,0,0,0,0
293,08097,1941,17,12,9,9,7,8
294,08099,1157,0,0,0,0,0,0
295,08101,14879,44,36,32,34,32,31
296,08103,455,0,0,0,0,0,0
297,08105,683,0,0,0,0,0,0
298,08107,1830,39,23,15,13,14,14
299,08109,312,,,,,,NaN
300,08111,41,0,0,0,0,0,0
301,08113,803,53,41,39,35,30,26
302,08115,191,0,0,0,0,0,0
303,08117,2958,71,58,48,46,42,41
304,08119,1248,13,10,7,7,8,7
305,08121,378,,,,,,NaN
306,08123,25018,423,416,404,395,394,372
307,08125,697,,,,,,NaN
308,09001,78181,773,373,221,173,158,153
309,09003,68527,489,351,300,277,271,279
310,09005,10835,121,89,70,66,66,61
311,09007,10113,158,196,213,217,224,216
312,09009,69233,749,608,553,536,518,514
313,09011,18635,181,111,82,74,67,68
314,09013,7612,78,57,47,45,45,46
315,09015,9028,97,75,65,60,60,58
316,10001,14089,289,286,283,289,282,272
317,10003,48142,1199,1301,1335,1309,1269,1193
318,10005,22311,370,339,320,314,298,299
319,11001,NaN,602,455,397,373,355,352
320,12001,22133,237,144,104,95,88,87
321,12003,3270,54,41,36,35,31,30
322,12005,18251,216,102,61,47,43,42
323,12007,2811,38,30,22,21,21,21
324,12009,33007,927,757,673,647,630,613
325,12011,189833,4527,3824,3413,3230,3046,2860
326,12013,1602,12,7,6,7,7,7
327,12015,10523,282,298,305,301,292,288
328,12017,9571,267,224,204,197,186,187
329,12019,16524,257,199,165,157,154,154
330,12021,29706,499,487,478,485,470,449
331,12023,7591,88,76,67,64,62,60
332,12027,3675,89,107,119,117,110,101
333,12029,1460,7,7,7,7,7,7
334,12031,87607,1184,703,470,392,366,357
335,12033,33210,345,184,120,102,94,91
336,12035,5783,101,82,76,69,71,72
337,12037,1274,7,1,0,0,0,0
338,12039,5380,57,47,44,42,42,42
339,12041,1387,26,21,19,18,14,14
340,12043,895,2,0,0,0,0,1
341,12045,1841,34,28,24,21,21,21
342,12047,1554,15,10,8,7,7,7
343,12049,2757,41,36,33,29,29,29
344,12051,4254,41,29,25,21,21,21
345,12053,10999,318,294,273,270,263,259
346,12055,7101,158,125,115,106,103,98
347,12057,108964,2567,2440,2367,2320,2235,2153
348,12059,2161,20,14,8,7,7,7
349,12061,10796,293,267,246,245,246,237
350,12063,5867,28,18,14,12,14,12
351,12065,1390,19,14,12,10,8,7
352,12067,1578,0,0,1,1,2,3
353,12069,23978,468,352,289,275,264,259
354,12071,56638,960,849,790,768,747,718
355,12073,28677,486,418,389,380,375,369
356,12075,2814,63,56,50,51,45,46
357,12077,1036,11,9,7,7,7,7
358,12079,1963,27,21,17,15,14,14
359,12081,31098,982,1181,1275,1274,1212,1128
360,12083,27033,643,481,409,384,374,371
361,12085,10322,223,239,247,253,250,244
362,12086,402265,5365,3882,3020,2696,2550,2373
363,12087,5688,78,85,84,88,83,81
364,12089,7600,126,91,73,67,62,61
365,12091,18381,281,173,125,115,107,102
366,12093,3508,54,55,56,52,54,52
367,12095,111886,2518,2488,2483,2402,2348,2260
368,12097,36097,751,757,753,749,726,698
369,12099,117559,2797,2405,2194,2110,2047,1955
370,12101,32581,895,872,885,888,847,828
371,12103,64951,1706,2017,2189,2198,2172,2057
372,12105,55861,1284,887,701,634,611,589
373,12107,5779,53,40,34,33,33,30
374,12109,19835,249,145,94,81,74,74
375,12111,21559,570,513,486,456,451,425
376,12113,16801,251,168,127,114,106,101
377,12115,26488,420,332,294,281,281,274
378,12117,26616,839,902,928,932,909,872
379,12119,7768,134,87,68,63,64,65
380,12121,5080,41,34,30,27,26,28
381,12123,2610,32,20,14,14,14,14
382,12125,1728,20,14,14,14,14,15
383,12127,33752,562,320,213,179,166,163
384,12129,3142,30,18,13,12,11,11
385,12131,6908,116,89,75,75,68,66
386,12133,2597,27,16,13,12,12,12
387,13001,2165,37,30,27,24,25,22
388,13003,969,5,0,0,0,0,1
389,13005,1346,4,0,0,0,0,0
390,13007,216,0,0,0,0,0,0
391,13009,4216,54,38,28,29,27,25
392,13011,1654,16,12,9,8,8,8
393,13013,8740,117,94,86,83,78,74
394,13015,12577,337,292,271,257,249,239
395,13017,2004,10,3,0,0,0,0
396,13019,1669,28,21,15,15,14,14
397,13021,14545,258,335,384,395,399,386
398,13023,1395,13,7,7,7,7,7
399,13025,1493,32,20,15,14,14,14
400,13027,1260,14,10,7,7,7,8
401,13029,3078,90,93,89,87,82,80
402,13031,6294,89,51,33,28,28,26
403,13033,2345,48,39,34,31,28,27
404,13035,2606,45,35,30,28,27,26
405,13037,561,7,7,7,7,7,7
406,13039,3621,111,120,125,122,120,112
407,13043,893,7,7,6,7,7,7
408,13045,10358,108,57,33,28,25,25
409,13047,5382,104,66,50,45,42,45
410,13049,1291,23,20,17,19,15,15
411,13051,20261,429,230,148,128,112,111
412,13053,3036,0,0,0,0,0,0
413,13055,2522,24,20,16,14,14,15
414,13057,26494,600,704,757,752,718,655
415,13059,13905,177,135,116,104,105,100
416,13061,228,0,0,0,0,0,0
417,13063,22605,433,343,291,275,268,258
418,13065,902,7,2,0,0,1,0
419,13067,68087,1372,1369,1354,1331,1283,1228
420,13069,5127,34,28,25,22,26,24
421,13071,4299,42,37,34,32,31,27
422,13073,15455,300,239,216,200,202,192
423,13075,1673,14,9,7,7,7,7
424,13077,12510,319,372,412,408,392,383
425,13079,614,8,3,0,0,0,1
426,13081,1900,15,6,0,0,0,0
427,13083,1223,29,24,21,21,19,16
428,13085,2735,32,20,15,14,14,13
429,13087,2697,26,11,7,7,6,7
430,13089,55659,944,688,570,519,511,503
431,13091,2049,10,7,6,5,4,5
432,13093,977,12,7,4,1,0,3
433,13095,6978,53,26,17,14,14,14
434,13097,13113,268,170,133,114,111,108
435,13099,1106,13,7,7,7,7,7
436,13101,445,0,0,0,0,0,0
437,13103,4072,113,89,77,72,68,66
438,13105,2189,25,15,11,7,7,7
439,13107,2423,22,16,14,12,13,12
440,13109,895,7,7,5,3,3,6
441,13111,2142,24,16,12,11,9,9
442,13113,7711,221,158,128,119,116,114
443,13115,10760,166,125,109,104,102,102
444,13117,18896,623,513,469,440,424,398
445,13119,2495,31,21,16,14,14,14
446,13121,83547,1501,1307,1201,1161,1134,1118
447,13123,2715,46,30,24,21,20,20
448,13125,249,0,0,0,0,0,0
449,13127,7436,103,66,49,42,42,41
450,13129,7223,237,212,188,146,92,49
451,13131,1968,8,7,5,4,6,6
452,13133,1679,27,21,21,20,20,16
453,13135,90299,1637,1537,1491,1419,1394,1329
454,13137,4772,44,37,33,31,29,27
455,13139,25153,296,265,249,236,224,213
456,13141,868,8,7,7,7,7,7
457,13143,2403,29,21,21,20,16,21
458,13145,2286,45,38,35,31,33,32
459,13147,2199,25,18,14,14,14,13
460,13149,793,14,14,11,8,7,8
461,13151,20952,397,333,307,295,283,272
462,13153,13132,362,479,546,554,538,491
463,13155,874,3,0,0,0,0,1
464,13157,8903,128,87,75,68,63,56
465,13159,1266,15,9,7,7,7,7
466,13161,1729,23,15,13,11,12,7
467,13163,1837,32,26,23,22,21,20
468,13165,803,8,0,0,0,0,0
469,13167,1089,7,6,5,6,6,5
470,13169,1868,52,44,44,43,41,34
471,13171,1835,18,10,7,7,7,7
472,13173,730,7,6,1,0,0,2
473,13175,5311,49,28,21,16,16,16
474,13177,2537,21,8,3,0,1,0
475,13179,3052,41,23,15,14,14,14
476,13181,721,10,7,6,4,7,4
477,13183,778,9,3,0,0,0,0
478,13185,11329,108,94,83,83,78,76
479,13187,2738,21,17,14,14,14,14
480,13189,2252,40,24,20,15,16,14
481,13191,719,16,10,7,8,7,7
482,13193,778,17,7,6,6,6,6
483,13195,2974,40,26,21,20,18,16
484,13197,507,13,7,7,7,7,7
485,13199,1818,34,24,20,16,17,15
486,13201,752,7,1,0,0,0,0
487,13205,1931,11,7,6,4,3,7
488,13207,2328,36,37,36,35,35,34
489,13209,853,10,7,7,7,7,7
490,13211,1785,40,24,19,17,15,14
491,13213,4417,60,41,31,30,29,29
492,13215,14103,183,157,148,145,142,141
493,13217,9153,166,146,138,128,127,124
494,13219,3529,50,38,32,28,28,28
495,13221,1365,15,9,7,7,7,7
496,13223,14221,378,372,368,363,336,317
497,13225,2407,60,70,67,66,64,58
498,13227,3022,69,60,56,52,50,50
499,13229,2285,25,19,17,14,14,14
500,13231,2007,27,18,14,14,14,13
501,13233,5124,54,35,26,25,22,22
502,13235,866,7,3,0,0,0,0
503,13237,1967,43,33,28,27,26,22
504,13239,151,0,0,0,0,0,0
505,13241,1546,8,6,2,0,6,3
506,13243,592,7,6,1,0,1,1
507,13245,22398,476,412,378,360,347,326
508,13247,6359,159,133,117,111,115,102
509,13249,303,0,0,0,0,0,0
510,13251,876,14,8,7,7,7,7
511,13253,889,6,0,0,0,0,0
512,13255,5401,85,74,64,66,63,58
513,13257,2923,33,23,19,14,14,14
514,13259,849,0,0,0,0,0,0
515,13261,2409,21,10,7,6,5,6
516,13263,441,6,0,0,0,0,1
517,13265,114,0,0,0,0,0,0
518,13267,2161,37,23,18,14,14,14
519,13269,747,7,5,2,1,2,2
520,13271,1235,22,11,8,8,7,7
521,13273,741,7,3,0,0,2,4
522,13275,4137,19,7,2,0,1,2
523,13277,4634,24,14,7,8,8,8
524,13279,3164,37,31,28,25,24,21
525,13281,1076,11,7,7,7,7,7
526,13283,828,14,10,11,10,7,7
527,13285,6868,61,51,47,46,42,42
528,13287,950,3,0,0,0,0,0
529,13289,608,2,0,0,0,0,0
530,13291,2037,32,23,21,18,17,14
531,13293,3177,29,22,19,15,15,16
532,13295,6364,187,130,104,97,92,88
533,13297,9062,157,113,93,87,85,79
534,13299,4535,38,29,24,23,21,22
535,13301,490,8,3,0,0,0,0
536,13303,1915,25,15,14,14,12,11
537,13305,3269,59,50,44,44,42,40
538,13307,134,0,0,0,0,0,0
539,13309,613,0,0,0,1,0,2
540,13311,2988,38,30,27,25,24,23
541,13313,15710,133,88,71,72,74,79
542,13315,778,9,7,7,7,7,7
543,13317,1004,8,4,0,0,0,0
544,13319,864,14,9,9,9,8,7
545,13321,1672,7,2,0,0,0,0
546,15001,2262,11,7,7,7,7,7
547,15003,21995,157,99,75,66,64,60
548,15005,0,0,0,0,0,0,0
549,15007,182,0,0,0,0,0,0
550,15009,2636,38,28,21,20,19,20
551,16001,46190,352,215,151,129,123,118
552,16003,324,0,0,0,0,0,0
553,16005,7774,151,179,192,197,189,180
554,16007,344,0,0,0,0,0,0
555,16009,576,0,0,0,0,0,0
556,16011,4176,26,21,15,15,15,16
557,16013,2136,49,41,35,36,34,33
558,16015,302,0,0,0,0,0,0
559,16017,2936,41,25,18,14,14,14
560,16019,11902,96,91,87,87,84,84
561,16021,810,14,13,10,8,11,10
562,16023,197,0,0,0,0,0,0
563,16025,69,0,0,0,0,0,0
564,16027,24512,139,104,88,86,86,85
565,16029,622,0,0,0,0,0,0
566,16031,2845,13,9,7,7,7,7
567,16033,53,0,0,0,0,0,0
568,16035,994,0,0,0,0,0,0
569,16037,229,0,0,0,0,0,0
570,16039,1582,7,5,3,2,3,5
571,16041,1063,2,1,3,3,7,7
572,16043,984,0,0,0,0,2,3
573,16045,1689,7,4,0,0,0,1
574,16047,1260,0,0,0,0,0,0
575,16049,1157,0,0,0,0,0,0
576,16051,2395,24,21,21,21,20,21
577,16053,2485,7,7,2,6,7,5
578,16055,16460,163,134,116,114,108,100
579,16057,2643,34,27,24,21,22,22
580,16059,492,0,0,0,0,0,0
581,16061,375,0,0,0,0,0,0
582,16063,483,0,0,0,0,0,0
583,16065,6190,61,46,40,36,35,29
584,16067,2269,7,4,1,3,4,3
585,16069,3337,2,0,0,0,0,0
586,16071,327,0,0,0,0,0,0
587,16073,1001,0,0,0,0,0,0
588,16075,2372,11,7,7,7,7,7
589,16077,623,0,0,0,0,0,0
590,16079,995,2,0,0,0,1,2
591,16081,1062,17,8,7,7,6,7
592,16083,8953,50,42,39,39,36,37
593,16085,789,0,0,0,0,0,0
594,16087,1173,0,0,0,0,0,0
595,17001,7952,41,30,24,21,21,21
596,17003,442,7,1,1,3,3,4
597,17005,1888,7,7,5,6,3,5
598,17007,5897,35,26,23,21,21,21
599,17009,657,0,0,0,0,0,0
600,17011,3266,37,34,35,34,34,30
601,17013,473,0,0,0,0,0,0
602,17015,1560,7,7,7,5,5,7
603,17017,1873,2,0,0,0,0,0
604,17019,17848,405,327,293,277,273,263
605,17021,3275,21,17,14,14,14,14
606,17023,1667,15,7,7,7,7,7
607,17025,1421,4,0,0,0,0,2
608,17027,5544,25,13,7,7,7,7
609,17029,5140,66,61,59,58,58,56
610,17031,469935,3397,2288,1750,1566,1517,1488
611,17033,1995,25,17,14,13,10,7
612,17035,1181,7,7,7,7,6,7
613,17037,8153,88,93,94,95,93,94
614,17039,1271,1,0,0,0,0,0
615,17041,2393,48,44,43,40,40,34
616,17043,75826,891,813,776,757,719,714
617,17045,1535,0,0,0,0,0,0
618,17047,523,0,0,0,0,0,0
619,17049,4477,1,0,0,0,0,0
620,17051,3059,2,0,0,0,0,0
621,17053,1553,7,5,5,4,5,4
622,17055,4118,18,13,11,7,8,9
623,17057,2821,28,23,21,19,21,20
624,17059,433,0,0,0,0,0,0
625,17061,1375,13,8,7,7,7,7
626,17063,5039,85,70,62,61,57,56
627,17065,783,1,1,0,0,0,0
628,17067,1662,14,7,7,7,7,7
629,17069,342,0,0,0,0,0,0
630,17071,493,0,0,0,0,0,0
631,17073,4296,19,12,12,11,11,11
632,17075,2765,17,13,8,9,8,8
633,17077,4573,28,16,10,11,11,8
634,17079,1102,0,0,0,0,0,0
635,17081,3944,32,16,9,7,7,7
636,17083,2473,23,16,14,13,13,12
637,17085,1593,7,5,5,4,7,6
638,17087,1336,12,7,7,7,7,5
639,17089,50134,454,420,408,393,391,374
640,17091,12341,109,95,84,80,79,77
641,17093,10906,103,74,60,53,50,50
642,17095,4991,22,10,7,7,7,7
643,17097,58711,602,414,319,305,291,292
644,17099,10648,133,124,118,116,111,110
645,17101,2278,2,0,0,0,0,0
646,17103,3300,22,16,13,10,7,11
647,17105,4127,39,28,21,19,19,18
648,17107,3294,7,1,0,0,0,0
649,17109,2303,14,7,7,6,7,7
650,17111,24003,328,297,271,260,262,254
651,17113,14438,107,114,124,115,119,114
652,17115,9379,43,25,17,14,14,14
653,17117,4314,18,11,7,7,7,7
654,17119,27664,289,207,172,160,152,151
655,17121,4244,15,8,7,7,6,7
656,17123,831,13,7,7,7,7,7
657,17125,1270,8,6,1,0,2,2
658,17127,1245,29,18,14,13,14,14
659,17129,1028,20,10,7,7,7,7
660,17131,1270,7,7,7,7,7,7
661,17133,4025,38,27,21,20,16,15
662,17135,3448,39,32,28,27,25,23
663,17137,3562,48,47,49,47,45,43
664,17139,1482,7,4,0,2,0,5
665,17141,4954,26,20,16,14,14,14
666,17143,16733,243,208,197,185,186,182
667,17145,3017,21,15,11,10,12,12
668,17147,1301,15,14,8,7,7,9
669,17149,1675,8,3,1,0,0,2
670,17151,279,0,0,0,0,0,0
671,17153,668,0,0,0,0,0,0
672,17155,409,0,0,0,0,0,0
673,17157,3949,13,7,5,3,3,4
674,17159,1632,6,0,0,0,0,0
675,17161,12969,143,119,106,105,103,102
676,17163,25097,339,264,231,211,209,201
677,17165,2265,19,15,14,11,12,11
678,17167,15960,129,81,57,51,48,50
679,17169,675,0,0,0,0,0,0
680,17171,446,0,0,0,0,0,0
681,17173,2114,11,7,7,7,7,7
682,17175,535,0,0,0,0,0,0
683,17177,4047,81,67,62,62,57,55
684,17179,13345,185,149,128,122,120,118
685,17181,2182,11,7,2,2,2,2
686,17183,8467,79,52,42,37,35,34
687,17185,1295,0,0,0,0,0,0
688,17187,1661,0,0,0,0,0,0
689,17189,1570,7,0,0,0,0,1
690,17191,1662,12,9,7,7,7,7
691,17193,1593,15,8,7,6,7,7
692,17195,5865,71,61,56,56,52,51
693,17197,64251,733,622,571,550,538,529
694,17199,6748,34,22,18,18,18,19
695,17201,28157,208,158,129,118,114,116
696,17203,3620,30,20,15,14,15,14
697,18001,3192,18,10,7,7,7,7
698,18003,35439,446,354,316,300,296,286
699,18005,7339,133,115,108,104,102,98
700,18007,909,0,0,0,0,0,0
