,County,302,311,318,325,332,339,346
73,02070,85,0,0,0,0,0,0
74,02090,3001,4,7,7,7,7,4
75,02100,16,0,0,0,0,0,0
76,02105,0,0,0,0,0,0,0
77,02110,774,112,122,122,116,108,54
78,02122,1972,484,568,590,569,513,269
79,02130,184,17,10,7,7,7,4
80,02150,192,0,0,0,0,0,0
81,02158,370,9,5,0,0,0,0
82,02164,140,0,0,0,0,0,0
83,02170,2459,33,45,52,49,50,28
84,02180,175,0,0,0,0,0,0
85,02185,396,0,0,0,0,0,0
86,02188,316,0,0,0,0,0,0
87,02195,23,0,0,0,0,0,0
88,02198,46,0,0,0,0,0,0
89,02220,142,7,3,2,2,1,1
90,02230,8,0,0,0,0,0,0
91,02240,191,0,0,0,0,0,0
92,02261,228,,,,,,NaN
93,02275,20,0,0,0,0,0,0
94,02282,44,0,0,0,0,0,0
95,02290,145,0,0,0,0,0,0
96,04001,4622,196,230,236,238,235,133
97,04003,2828,458,574,600,585,517,265
98,04005,6618,591,632,633,612,554,293
99,04007,2466,168,181,179,174,166,91
100,04009,1767,280,307,311,291,257,131
101,04011,146,0,0,0,0,0,0
102,04012,722,31,35,38,38,35,21
103,04013,183177,13109,15026,15198,14107,12187,5933
104,04015,5329,559,698,741,709,647,325
105,04017,7345,20,23,31,41,48,29
106,04019,34423,3587,3639,3587,3498,3351,1853
107,04021,14571,1300,1492,1524,1450,1243,597
108,04023,3409,0,0,0,0,1,3
109,04025,3989,727,927,1010,1001,962,525
110,04027,15813,553,463,412,377,339,172
111,05001,881,44,42,42,37,36,20
112,05003,713,0,0,0,0,0,0
113,05005,1182,174,159,150,140,122,61
114,05007,10747,583,436,378,356,339,186
115,05009,1489,220,246,235,216,180,84
116,05011,415,0,0,0,0,0,0
117,05013,117,16,14,12,12,12,6
118,05015,1223,49,48,48,46,43,24
119,05017,1111,0,0,0,0,1,0
120,05019,716,44,38,35,35,32,18
121,05021,742,63,60,58,56,49,24
122,05023,624,54,53,53,52,47,26
123,05025,322,7,9,9,11,7,4
124,05027,929,79,90,90,93,82,42
125,05029,554,145,196,202,182,144,61
126,05031,6319,453,393,360,340,319,173
127,05033,2785,286,295,285,257,214,99
128,05035,3011,189,183,179,164,145,75
129,05037,724,29,29,29,28,28,16
130,05039,254,4,7,7,7,7,4
131,05041,503,22,21,21,21,21,10
132,05043,545,50,75,81,79,72,36
133,05045,4292,453,516,517,493,437,228
134,05047,690,30,28,26,24,23,12
135,05049,473,43,43,44,40,37,20
136,05051,3350,329,325,320,302,267,139
137,05053,502,52,63,66,64,55,29
138,05055,2401,300,314,305,273,238,115
139,05057,759,64,58,58,56,50,27
140,05059,2689,0,0,0,0,1,1
141,05061,747,46,49,45,45,43,24
142,05063,1914,140,153,155,147,140,74
143,05065,933,63,47,39,35,30,16
144,05067,1464,133,111,98,88,78,42
145,05069,4894,129,108,101,98,90,50
146,05071,1180,60,63,62,64,56,30
147,05073,246,3,0,5,7,7,4
148,05075,1054,43,40,35,34,35,17
149,05077,1147,0,0,0,4,3,3
150,05079,2379,,,,,,NaN
151,05081,588,43,52,53,49,44,23
152,05083,816,2,7,7,7,7,4
153,05085,2389,225,225,222,212,192,101
154,05087,543,54,62,63,63,55,30
155,05089,351,141,176,177,155,119,53
156,05091,1987,80,61,54,51,48,28
157,05093,2934,100,82,76,73,72,37
158,05095,277,14,14,14,13,13,7
159,05097,231,1,3,6,6,7,4
160,05099,408,27,27,26,25,24,12
161,05101,394,0,0,0,0,0,0
162,05103,562,116,150,157,144,119,59
163,05105,217,21,21,22,21,21,12
164,05107,863,0,0,0,1,3,4
165,05109,336,12,15,14,15,15,8
166,05111,1552,14,15,17,16,14,5
167,05113,642,190,232,224,191,140,57
168,05115,3374,203,197,189,177,158,83
169,05117,330,28,36,36,34,30,16
170,05119,15049,1518,1607,1620,1530,1384,711
171,05121,892,39,32,30,29,27,12
172,05123,1949,44,42,40,36,38,21
173,05125,4094,507,478,471,436,386,194
174,05127,316,29,25,24,23,21,11
175,05129,265,0,0,2,7,7,4
176,05131,6386,624,614,580,518,426,199
177,05133,1620,0,2,7,7,10,5
178,05135,578,109,123,121,109,89,43
179,05137,435,0,0,0,0,0,0
180,05139,1393,99,113,118,111,106,58
181,05141,296,14,24,28,28,27,15
182,05143,14083,1491,1756,1817,1725,1522,762
183,05145,2578,590,630,610,526,408,186
184,05147,179,12,7,8,7,7,4
185,05149,1545,36,34,28,28,26,13
186,06001,26927,1676,1796,1836,1831,1774,982
187,06003,39,0,0,0,0,0,0
188,06005,430,48,59,61,62,63,32
189,06007,3537,248,307,327,337,327,187
190,06009,409,14,22,27,28,28,17
191,06011,618,14,14,14,14,14,8
192,06013,21758,1621,1856,1952,1950,1923,1072
193,06015,242,32,43,51,48,47,27
194,06017,1847,399,554,619,622,580,309
195,06019,34997,2517,3060,3244,3170,2977,1570
196,06021,805,59,78,80,82,76,42
197,06023,711,148,220,255,261,254,140
198,06025,14644,347,281,241,223,204,109
199,06027,265,0,0,0,0,0,0
200,06029,37323,2376,3073,3283,3146,2843,1442
201,06031,9708,730,930,1001,960,869,437
202,06033,807,34,39,43,41,40,24
203,06035,1214,4,4,7,6,6,3
204,06037,353232,27087,33485,35263,34509,31896,16851
205,06039,5624,378,501,541,536,504,269
206,06041,7467,285,402,448,463,437,237
207,06043,93,6,7,6,6,6,4
208,06045,1338,84,107,116,117,120,64
209,06047,10749,675,803,842,794,713,370
210,06049,104,0,0,0,0,0,0
211,06051,493,56,41,33,30,28,15
212,06053,13340,1082,1306,1389,1354,1267,668
213,06055,2607,231,207,192,192,181,104
214,06057,934,376,565,635,596,517,256
215,06059,67167,4186,4737,4901,4816,4710,2576
216,06061,5642,670,717,739,734,701,381
217,06063,161,28,32,35,35,34,19
218,06065,78009,8841,12530,13648,12966,11360,5654
219,06067,31852,2879,2779,2706,2611,2503,1374
220,06069,1676,192,272,301,292,264,132
221,06071,80318,12651,18664,20358,19034,16311,7826
222,06073,68140,9479,12434,13350,12913,11944,6254
223,06075,14057,693,638,611,596,568,326
224,06077,24335,1928,2856,3136,3025,2705,1364
225,06079,5400,604,644,651,635,611,326
226,06081,12878,712,712,716,701,684,387
227,06083,10702,564,730,806,823,801,442
228,06085,29631,2361,2350,2301,2306,2237,1264
229,06087,3628,371,394,397,376,376,209
230,06089,3570,1134,1371,1443,1377,1234,635
231,06091,15,0,0,0,0,0,0
232,06093,436,121,168,187,184,176,92
233,06095,9291,856,973,1020,1008,984,542
234,06097,11316,480,428,403,396,386,221
235,06099,19802,1481,1865,1967,1886,1723,877
236,06101,2521,819,1258,1307,1119,844,369
237,06103,1338,262,363,393,377,332,165
238,06105,103,1,1,0,1,0,1
239,06107,19461,874,1061,1103,1085,1015,535
240,06109,648,576,916,993,842,621,266
241,06111,17169,1374,1449,1460,1434,1430,792
242,06113,3981,491,553,569,551,522,276
243,06115,1665,171,241,291,294,239,97
244,08001,24504,4721,4808,4557,3932,3091,1387
245,08003,488,80,94,99,92,81,43
246,08005,22200,4433,4486,4372,4033,3491,1716
247,08007,120,30,34,30,32,29,15
248,08009,52,0,0,0,0,0,0
249,08011,46,,,,,,NaN
250,08013,9231,1662,1528,1452,1395,1295,700
251,08014,1656,332,362,369,345,311,149
252,08015,518,39,44,42,44,43,24
253,08017,41,0,0,0,0,0,0
254,08019,157,34,39,36,36,29,16
255,08021,139,7,9,7,7,7,4
256,08023,63,,,,,,NaN
257,08025,796,141,103,79,61,46,20
258,08027,54,0,0,0,0,0,0
259,08029,417,147,190,201,186,162,78
260,08031,30321,4455,4208,3985,3691,3369,1704
261,08033,7,0,0,0,0,0,0
262,08035,8199,1953,2010,1887,1730,1503,749
263,08037,1987,324,383,394,381,351,180
264,08039,447,165,214,219,200,165,80
265,08041,20401,4456,4267,4051,3697,3325,1652
266,08043,1875,595,641,628,558,464,218
267,08045,1744,364,451,470,439,378,191
268,08047,73,27,30,29,27,25,12
269,08049,251,23,28,30,29,28,14
270,08051,428,21,21,18,19,21,12
271,08053,6,0,0,0,0,0,0
272,08055,98,17,14,11,9,8,4
273,08057,14,0,0,0,0,0,0
274,08059,16299,3208,2860,2618,2337,2003,975
275,08061,18,,,,,,NaN
276,08063,242,0,0,0,0,0,0
277,08065,221,29,41,45,40,37,18
278,08067,710,272,343,357,338,295,145
279,08069,7937,2037,2151,2133,1998,1775,898
280,08071,143,0,0,0,0,0,0
281,08073,102,20,13,10,7,7,4
282,08075,1903,225,228,218,196,161,73
283,08077,4354,1504,1449,1319,1077,796,337
284,08079,21,0,0,0,0,0,0
285,08081,192,7,9,14,20,25,15
286,08083,483,190,243,257,232,188,89
287,08085,714,152,192,203,193,173,89
288,08087,1357,256,286,280,249,201,92
289,08089,363,177,268,287,252,198,89
290,08091,104,37,31,28,24,21,10
291,08093,186,30,38,40,38,37,21
292,08095,145,0,0,0,0,0,0
293,08097,413,59,73,77,75,64,34
294,08099,410,77,87,85,77,66,32
295,08101,5736,2418,2340,1984,1429,895,322
296,08103,80,10,7,7,7,7,4
297,08105,185,23,26,28,27,26,14
298,08107,472,160,212,216,206,178,87
299,08109,195,0,0,0,0,0,0
300,08111,19,,,,,,NaN
301,08113,173,7,7,7,7,7,4
302,08115,91,0,0,0,0,0,0
303,08117,1227,192,170,158,140,112,50
304,08119,483,122,141,144,128,110,55
305,08121,173,0,0,0,0,0,0
306,08123,11009,2487,2643,2574,2328,1983,950
307,08125,283,,,,,,NaN
308,09001,33067,4637,5342,5394,5023,4386,2158
309,09003,24706,3640,3954,4004,3856,3585,1910
310,09005,3500,736,856,884,816,713,350
311,09007,3025,757,930,961,880,740,360
312,09009,24733,4387,4776,4764,4349,3684,1791
313,09011,5256,949,1205,1260,1219,1115,574
314,09013,2573,731,1000,1085,1073,965,502
315,09015,2118,583,817,889,841,714,345
316,10001,4225,392,464,495,484,459,249
317,10003,16490,1962,2058,2045,1942,1801,929
318,10005,9341,862,1061,1120,1120,1059,562
319,11001,NaN,1454,1735,1818,1782,1651,875
320,12001,12113,616,692,730,721,709,390
321,12003,1941,27,21,20,19,18,10
322,12005,7912,596,705,731,685,605,306
323,12007,1344,14,10,8,10,10,6
324,12009,14112,817,817,784,780,760,413
325,12011,98377,7485,9702,10378,9950,8923,4544
326,12013,818,7,6,5,5,7,3
327,12015,4503,341,351,357,352,333,178
328,12017,4125,484,499,502,470,422,211
329,12019,7181,447,461,465,443,420,228
330,12021,16447,781,863,892,859,813,433
331,12023,4571,44,31,29,27,28,16
332,12027,2118,7,7,8,7,7,4
333,12029,943,0,0,0,0,0,0
334,12031,39745,2351,2628,2651,2636,2485,1327
335,12033,15584,1052,1107,1091,1028,920,476
336,12035,2484,191,244,262,262,251,139
337,12037,813,0,0,0,0,0,0
338,12039,3179,15,15,15,14,14,8
339,12041,705,24,28,27,29,29,15
340,12043,646,3,0,2,3,4,1
341,12045,1029,0,0,0,0,0,0
342,12047,952,0,0,0,0,0,0
343,12049,1713,12,8,7,7,7,4
344,12051,2401,7,7,7,7,7,3
345,12053,4440,244,234,246,228,229,125
346,12055,3372,340,366,371,348,309,157
347,12057,54326,2133,2181,2199,2163,2091,1153
348,12059,1062,1,0,0,5,7,4
349,12061,4621,319,352,359,353,338,189
350,12063,3628,115,105,104,97,91,51
351,12065,728,0,0,0,0,0,0
352,12067,1294,,,,,,NaN
353,12069,9872,420,408,407,393,381,213
354,12071,27275,2298,2871,3032,2902,2612,1340
355,12073,13947,579,569,568,568,541,312
356,12075,1308,64,72,79,75,75,40
357,12077,559,,,,,,NaN
358,12079,1201,0,0,0,0,1,0
359,12081,15343,845,989,1030,983,915,483
360,12083,12061,682,822,880,854,800,422
361,12085,5862,227,280,297,290,278,153
362,12086,209166,7467,8022,8072,7860,7361,3921
363,12087,2965,267,264,264,254,235,128
364,12089,2837,190,227,239,228,209,108
365,12091,7980,606,611,614,579,539,286
366,12093,1926,56,53,56,52,52,28
367,12095,53384,3944,4645,4856,4721,4403,2327
368,12097,16693,1372,1553,1573,1467,1267,616
369,12099,60219,4170,5195,5511,5356,4896,2537
370,12101,13156,940,981,984,944,909,491
371,12103,30006,1341,1188,1086,1054,1025,571
372,12105,25897,1217,1324,1343,1290,1228,661
373,12107,2596,72,73,76,77,73,41
374,12109,7786,571,665,692,685,647,354
375,12111,10052,376,423,439,435,410,228
376,12113,6839,532,641,674,648,577,292
377,12115,11905,945,976,971,925,870,454
378,12117,11887,772,905,948,917,881,484
379,12119,3230,109,114,122,136,133,77
380,12121,3181,50,47,48,46,44,24
381,12123,1593,0,0,0,0,0,0
382,12125,1201,0,0,0,0,0,0
383,12127,14681,604,613,609,602,583,330
384,12129,1518,97,123,125,121,108,58
385,12131,3368,272,179,143,130,122,70
386,12133,1428,1,7,7,7,7,4
387,13001,1309,0,0,0,0,0,0
388,13003,569,0,0,0,0,0,0
389,13005,743,0,0,0,0,0,0
390,13007,120,0,0,0,0,0,0
391,13009,2578,50,48,48,49,51,29
392,13011,702,38,49,49,51,44,23
393,13013,3171,170,196,199,193,181,91
394,13015,4720,393,493,514,497,442,232
395,13017,978,0,0,0,0,0,0
396,13019,646,7,7,7,7,7,5
397,13021,7324,594,972,1123,1090,984,501
398,13023,696,14,14,14,14,14,8
399,13025,746,27,28,28,29,27,16
400,13027,623,0,2,6,7,7,4
401,13029,1438,21,23,23,24,22,15
402,13031,3666,74,82,82,86,83,46
403,13033,1185,14,14,14,15,14,8
404,13035,984,30,29,28,28,24,15
405,13037,294,3,0,0,0,0,0
406,13039,1699,173,235,261,247,217,106
407,13043,603,0,0,0,0,0,0
408,13045,5080,284,231,206,199,191,103
409,13047,1859,165,184,191,184,176,93
410,13049,772,7,5,7,7,7,4
411,13051,10411,445,509,530,534,494,280
412,13053,1942,,,,,,NaN
413,13055,1175,63,61,62,61,53,31
414,13057,9515,808,867,879,843,792,423
415,13059,7560,266,238,221,214,205,117
416,13061,147,7,7,6,4,1,1
417,13063,9895,368,356,342,346,332,182
418,13065,527,7,7,3,7,7,4
419,13067,27641,1286,1130,1070,1027,992,553
420,13069,2780,23,21,21,20,21,11
421,13071,2588,0,2,7,7,11,4
422,13073,6000,582,616,606,578,535,281
423,13075,812,33,50,57,59,55,30
424,13077,4689,357,409,426,411,385,204
425,13079,238,0,0,0,0,0,0
426,13081,901,19,20,21,21,20,11
427,13083,468,21,22,24,22,21,12
428,13085,1062,39,44,48,48,44,23
429,13087,1551,18,15,14,14,13,8
430,13089,25674,1383,1374,1358,1312,1257,691
431,13091,1042,32,30,29,28,26,13
432,13093,464,7,7,7,7,7,4
433,13095,3628,51,57,60,58,58,32
434,13097,5195,238,215,205,203,197,105
435,13099,641,0,0,0,0,0,0
436,13101,268,,,,,,NaN
437,13103,2109,129,171,186,180,168,88
438,13105,1083,41,38,36,34,32,18
439,13107,1405,12,8,7,7,7,4
440,13109,540,0,0,0,0,0,0
441,13111,968,33,40,44,45,44,23
442,13113,2855,173,198,206,206,194,105
443,13115,5166,417,500,520,496,459,231
444,13117,6183,490,558,560,562,539,296
445,13119,1150,64,69,67,64,57,31
446,13121,37638,2137,2274,2312,2267,2171,1199
447,13123,1214,42,48,52,50,52,29
448,13125,78,,,,,,NaN
449,13127,4134,86,86,84,82,81,43
450,13129,3219,22,29,30,28,25,12
451,13131,969,14,14,13,14,12,8
452,13133,695,7,7,7,8,9,4
453,13135,36973,1556,1400,1319,1295,1262,697
454,13137,2135,68,73,76,74,69,37
455,13139,11974,521,602,628,604,569,295
456,13141,461,13,13,13,10,12,7
457,13143,1206,214,249,242,204,146,63
458,13145,986,38,42,43,44,42,22
459,13147,753,68,82,87,82,74,36
460,13149,342,21,21,22,21,19,9
461,13151,7972,403,390,370,366,355,195
462,13153,4512,216,248,262,255,242,135
463,13155,418,0,0,1,0,1,0
464,13157,3073,241,242,235,219,190,97
465,13159,430,16,19,21,21,20,10
466,13161,940,0,0,0,0,0,0
467,13163,970,0,0,0,0,0,0
468,13165,496,0,0,0,0,0,0
469,13167,519,7,7,7,10,7,5
470,13169,753,0,3,7,9,11,5
471,13171,620,52,75,86,78,74,37
472,13173,384,0,0,0,0,0,0
473,13175,2511,48,46,41,41,40,22
474,13177,893,6,7,7,7,7,4
475,13179,1477,55,46,45,43,45,24
476,13181,297,8,7,7,7,7,4
477,13183,319,0,0,0,0,0,0
478,13185,5940,397,529,565,533,462,228
479,13187,1216,57,71,72,71,65,33
480,13189,900,47,52,55,51,48,24
481,13191,358,0,0,0,0,0,0
482,13193,321,14,15,15,14,15,9
483,13195,1036,61,74,78,77,70,36
484,13197,240,0,0,0,0,0,0
485,13199,749,7,7,7,7,7,4
486,13201,401,0,0,0,0,0,0
487,13205,948,7,8,7,7,7,5
488,13207,988,73,106,112,113,103,55
489,13209,417,7,6,6,5,7,2
490,13211,776,16,21,21,21,21,12
491,13213,1535,310,374,365,309,228,99
492,13215,7051,122,85,73,66,66,36
493,13217,3597,212,228,231,227,211,109
494,13219,1281,77,85,88,87,84,46
495,13221,521,4,2,1,4,5,2
496,13223,4494,229,190,177,168,160,92
497,13225,999,53,54,56,54,49,26
498,13227,1035,90,95,99,98,90,47
499,13229,1182,19,22,21,21,21,11
500,13231,729,48,59,63,62,57,27
501,13233,2238,144,156,157,143,124,61
502,13235,432,12,13,8,8,9,4
503,13237,952,14,14,14,14,14,8
504,13239,76,10,8,7,7,7,4
505,13241,528,29,35,37,36,35,20
506,13243,364,0,0,0,0,0,0
507,13245,9645,645,739,783,717,625,312
508,13247,2555,83,75,67,71,68,36
509,13249,156,0,0,0,0,0,0
510,13251,494,0,0,0,0,0,0
511,13253,500,0,0,0,0,0,0
512,13255,2187,83,72,69,66,65,36
513,13257,1412,34,34,34,31,31,16
514,13259,617,0,0,0,0,0,0
515,13261,1188,0,0,0,0,0,0
516,13263,224,7,7,7,7,7,4
517,13265,38,0,0,0,0,0,0
518,13267,1052,16,14,14,13,13,8
519,13269,330,7,7,6,7,7,4
520,13271,640,14,14,13,12,12,5
521,13273,388,0,0,0,0,0,0
522,13275,1850,48,55,56,55,53,30
523,13277,2340,99,123,136,134,124,64
524,13279,1655,10,7,7,7,7,4
525,13281,540,14,14,13,13,14,7
526,13283,378,0,0,0,0,0,0
527,13285,3775,103,102,103,100,96,52
528,13287,423,0,0,0,0,0,0
529,13289,248,2,0,6,6,7,4
530,13291,1027,26,23,23,21,21,12
531,13293,1437,45,63,68,69,63,35
532,13295,2399,245,281,293,284,276,145
533,13297,3008,187,299,346,339,320,169
534,13299,2537,45,44,43,43,41,22
535,13301,208,0,0,0,0,0,0
536,13303,1034,62,72,73,72,69,37
537,13305,1536,19,16,18,15,14,9
538,13307,60,0,0,0,0,0,0
539,13309,420,0,0,0,0,0,0
540,13311,1190,30,46,51,51,49,27
541,13313,7049,729,806,789,723,629,308
542,13315,350,3,3,6,4,2,4
543,13317,418,14,16,18,20,18,11
544,13319,423,0,0,0,0,0,0
545,13321,702,7,8,7,10,8,4
546,15001,1509,36,24,19,18,19,10
547,15003,14598,304,246,232,229,228,128
548,15005,0,0,0,0,0,0,0
549,15007,87,16,23,23,26,26,15
550,15009,723,14,14,15,14,15,8
551,16001,22590,1600,1125,921,844,806,442
552,16003,88,0,0,0,0,0,0
553,16005,3698,318,347,354,338,306,156
554,16007,155,20,13,13,12,10,4
555,16009,233,0,1,4,6,7,4
556,16011,2330,258,269,264,243,214,105
557,16013,1166,164,198,212,202,185,94
558,16015,119,0,0,0,0,0,0
559,16017,809,212,263,279,267,237,120
560,16019,6515,943,1090,1059,892,679,299
561,16021,316,47,50,49,45,43,22
562,16023,117,0,0,0,0,0,0
563,16025,51,0,0,0,0,0,0
564,16027,13244,1326,1292,1253,1138,980,482
565,16029,405,7,6,7,7,7,4
566,16031,1955,198,186,167,144,122,59
567,16033,47,0,0,0,0,0,0
568,16035,334,0,1,1,1,2,1
569,16037,130,,,,,,NaN
570,16039,785,89,90,88,83,75,40
571,16041,551,61,72,75,67,56,28
572,16043,639,42,39,34,33,30,15
573,16045,699,160,187,186,164,126,57
574,16047,873,69,62,55,47,43,19
575,16049,633,0,0,0,0,1,0
576,16051,1349,127,131,126,118,105,54
577,16053,1719,136,117,106,98,89,44
578,16055,6352,790,842,823,770,652,317
579,16057,1525,416,518,530,454,368,163
580,16059,409,,,,,,NaN
581,16061,165,14,14,14,14,14,7
582,16063,326,7,7,7,7,7,4
583,16065,3618,102,63,45,42,42,22
584,16067,1599,78,71,76,68,49,20
585,16069,1965,440,398,353,278,201,84
586,16071,113,0,0,0,0,0,0
587,16073,537,7,8,14,18,20,10
588,16075,1430,123,140,142,130,112,54
589,16077,429,11,7,8,8,10,5
590,16079,437,20,21,21,21,21,12
591,16081,468,76,78,78,69,57,26
592,16083,6209,587,525,479,434,366,177
593,16085,205,0,0,0,0,0,0
594,16087,640,15,15,19,18,16,10
595,17001,4104,805,727,634,497,362,150
596,17003,226,24,21,20,20,17,8
597,17005,875,121,116,108,94,80,41
598,17007,3365,315,306,281,253,212,104
599,17009,260,52,56,51,46,38,16
600,17011,1821,458,494,459,359,250,101
601,17013,194,32,23,20,17,14,7
602,17015,941,135,113,98,84,63,30
603,17017,805,21,18,14,14,14,8
604,17019,9649,705,464,383,356,337,186
605,17021,1631,416,428,388,305,209,83
606,17023,664,154,150,135,108,83,34
607,17025,667,170,189,180,144,105,44
608,17027,2784,209,164,139,122,112,57
609,17029,2985,383,352,325,279,228,102
610,17031,268284,23113,15810,12757,11423,10564,5735
611,17033,948,62,62,70,72,62,30
612,17035,516,88,88,81,71,57,27
613,17037,4319,478,381,338,310,297,155
614,17039,542,92,88,84,77,61,29
615,17041,1197,125,108,96,84,69,29
616,17043,38670,3992,3146,2765,2583,2430,1288
617,17045,641,124,115,110,101,88,44
618,17047,185,24,28,30,28,25,12
619,17049,2267,316,286,255,227,180,84
620,17051,1347,107,94,88,82,69,33
621,17053,605,168,159,149,116,83,34
622,17055,1757,228,210,191,166,140,63
623,17057,1137,188,179,167,153,128,66
624,17059,169,9,12,11,10,10,4
625,17061,692,193,189,166,125,79,30
626,17063,2264,605,550,475,368,258,104
627,17065,325,108,115,103,76,50,20
628,17067,840,177,171,150,112,71,24
629,17069,105,27,28,27,24,17,9
630,17071,241,33,35,35,34,30,14
631,17073,2092,930,877,687,430,229,71
632,17075,1360,461,437,369,254,155,54
633,17077,2314,397,443,453,425,388,197
634,17079,546,47,73,82,84,78,41
635,17081,1562,313,349,338,298,230,102
636,17083,1020,306,323,289,215,140,51
637,17085,933,156,152,145,123,97,45
638,17087,613,63,54,49,44,33,13
639,17089,27663,3408,2832,2523,2283,2001,997
640,17091,7175,1532,1201,1008,856,687,325
641,17093,5298,752,558,469,425,376,195
642,17095,2301,406,438,405,330,237,99
643,17097,32825,3739,2777,2340,2146,1970,1052
644,17099,5187,1352,1179,944,633,365,125
645,17101,712,235,261,237,186,126,52
646,17103,1564,277,246,227,185,140,59
647,17105,1863,617,576,481,345,217,77
648,17107,1314,448,443,385,279,179,63
649,17109,1399,306,306,280,225,163,66
650,17111,12194,1453,1047,868,799,750,408
651,17113,7258,781,522,420,379,359,204
652,17115,5670,756,692,633,530,411,189
653,17117,1762,493,514,475,370,259,102
654,17119,12032,2862,2922,2550,1866,1190,429
655,17121,2012,323,294,257,206,154,65
656,17123,307,81,103,102,91,76,35
657,17125,553,72,68,65,57,49,25
658,17127,384,172,208,198,155,106,42
659,17129,356,118,135,130,104,77,33
660,17131,611,111,108,95,83,68,31
661,17133,1684,345,321,276,202,136,52
662,17135,993,124,135,127,121,105,52
663,17137,1830,475,503,472,406,314,144
664,17139,753,109,103,94,92,74,37
665,17141,2408,426,395,363,310,240,109
666,17143,7652,1131,946,844,743,635,316
667,17145,852,229,262,254,212,160,69
668,17147,654,173,148,130,104,76,31
669,17149,883,162,127,104,80,56,22
670,17151,66,0,0,0,0,0,0
671,17153,340,13,15,14,14,14,8
672,17155,197,49,58,54,46,33,14
673,17157,1906,203,195,181,161,131,63
674,17159,583,78,95,103,96,81,39
675,17161,7310,1389,1206,1057,866,664,305
676,17163,11191,1622,1747,1681,1487,1224,567
677,17165,964,155,156,150,134,110,53
678,17167,8376,1280,941,797,713,640,329
679,17169,199,58,69,69,59,48,20
680,17171,203,22,26,26,22,20,9
681,17173,1136,123,114,106,94,84,43
682,17175,181,31,31,31,28,22,11
683,17177,2146,298,238,200,169,138,61
684,17179,5375,1282,1251,1133,916,675,285
685,17181,1040,81,86,83,76,66,34
686,17183,3148,658,640,601,502,399,180
687,17185,424,71,71,71,62,56,26
688,17187,895,169,168,157,140,112,52
689,17189,550,109,124,122,102,82,40
690,17191,769,81,77,73,69,58,30
691,17193,474,83,89,86,76,61,27
692,17195,3195,565,421,331,239,155,57
693,17197,32818,4710,3966,3577,3279,2873,1445
694,17199,3063,437,413,381,321,254,115
695,17201,16528,1701,1380,1220,1093,976,502
