,County,260,269,276,283,290,297,304
88,02198,32,0,0,0,0,0,0
89,02220,70,0,0,0,0,0,0
90,02230,0,0,0,0,0,0,0
91,02240,48,,,,,,NaN
92,02261,132,0,0,0,0,0,0
93,02275,19,0,0,0,0,0,0
94,02282,31,0,0,0,0,0,0
95,02290,89,0,0,0,0,0,0
96,04001,3654,64,59,47,35,26,11
97,04003,1937,3,2,1,0,0,0
98,04005,4385,304,305,294,263,210,99
99,04007,1487,80,93,92,81,65,29
100,04009,907,15,15,14,12,7,4
101,04011,60,0,0,0,0,0,0
102,04012,557,1,2,0,0,0,0
103,04013,144867,3350,4071,4300,4062,3438,1599
104,04015,4079,62,57,50,40,26,12
105,04017,5871,13,7,7,7,2,0
106,04019,26217,97,36,18,7,2,0
107,04021,10919,291,334,347,326,278,130
108,04023,2895,0,0,0,0,0,0
109,04025,2672,112,130,128,121,100,48
110,04027,12894,116,93,67,44,29,9
111,05001,527,94,101,98,87,67,27
112,05003,457,0,0,0,0,0,0
113,05005,434,34,20,14,8,5,0
114,05007,7065,223,184,138,92,57,22
115,05009,843,54,34,22,14,7,2
116,05011,345,0,0,0,0,0,0
117,05013,38,0,0,0,0,0,0
118,05015,796,72,62,48,36,22,9
119,05017,1016,0,0,0,0,0,0
120,05019,409,47,46,39,28,20,8
121,05021,363,40,35,31,23,16,8
122,05023,377,35,37,36,32,26,12
123,05025,195,5,0,0,0,0,0
124,05027,595,125,137,122,104,71,30
125,05029,304,27,28,26,22,17,8
126,05031,3451,305,265,228,174,120,52
127,05033,1655,129,103,75,50,29,11
128,05035,2041,68,66,54,48,35,15
129,05037,498,31,23,20,14,8,4
130,05039,174,1,0,0,0,0,0
131,05041,334,7,7,7,3,0,0
132,05043,372,0,0,0,0,0,0
133,05045,2831,199,187,161,127,97,36
134,05047,362,56,55,50,41,31,12
135,05049,213,38,38,35,25,18,8
136,05051,2071,71,49,31,19,9,3
137,05053,292,11,8,7,5,0,0
138,05055,1024,98,82,66,49,34,12
139,05057,436,32,45,52,51,44,21
140,05059,2007,15,25,27,26,25,11
141,05061,511,3,0,0,0,0,0
142,05063,1269,104,98,87,68,53,22
143,05065,303,40,32,26,18,12,4
144,05067,473,115,126,109,86,58,22
145,05069,3672,188,116,74,44,24,8
146,05071,896,32,35,33,25,19,8
147,05073,132,7,7,5,2,0,0
148,05075,546,87,86,78,63,47,20
149,05077,1087,0,0,0,0,0,0
150,05079,2100,,,,,,NaN
151,05081,378,7,6,3,0,0,0
152,05083,480,0,0,0,0,0,0
153,05085,1370,94,72,48,35,22,8
154,05087,385,9,8,8,7,7,3
155,05089,112,15,14,14,11,9,4
156,05091,1005,100,107,102,84,65,27
157,05093,1808,94,87,76,56,39,14
158,05095,165,9,7,7,7,2,0
159,05097,170,7,7,4,0,0,0
160,05099,241,7,7,7,7,3,1
161,05101,264,0,0,0,0,0,0
162,05103,288,9,7,4,0,0,0
163,05105,112,8,9,9,7,7,3
164,05107,588,7,6,3,0,0,0
165,05109,243,2,0,0,0,0,0
166,05111,763,23,16,10,7,3,0
167,05113,302,7,7,6,4,0,0
168,05115,2332,158,194,200,187,151,70
169,05117,174,0,0,0,0,0,0
170,05119,10130,404,308,207,137,83,30
171,05121,502,24,17,11,7,3,0
172,05123,1576,35,36,35,28,23,10
173,05125,2354,210,223,202,171,131,60
174,05127,127,11,8,8,7,3,0
175,05129,161,0,0,0,0,0,0
176,05131,4107,144,92,57,33,17,6
177,05133,1221,0,0,0,0,0,0
178,05135,265,33,32,31,23,18,8
179,05137,373,13,8,7,0,0,0
180,05139,983,90,96,89,72,52,22
181,05141,180,0,0,0,0,0,0
182,05143,10171,358,321,262,202,146,59
183,05145,1047,112,84,62,42,23,8
184,05147,65,,,,,,NaN
185,05149,1288,0,0,0,0,0,0
186,06001,21938,379,299,217,152,90,33
187,06003,3,0,0,0,0,0,0
188,06005,302,7,7,7,7,7,2
189,06007,2927,85,106,116,110,99,44
190,06009,329,0,0,0,0,0,0
191,06011,541,4,0,0,0,0,0
192,06013,17420,455,360,259,185,110,41
193,06015,160,11,14,14,14,13,4
194,06017,1229,82,86,83,73,58,25
195,06019,29069,345,190,94,48,22,8
196,06021,621,25,24,21,17,12,6
197,06023,528,7,4,1,0,0,0
198,06025,12145,198,168,131,99,63,25
199,06027,199,,,,,,NaN
200,06029,32674,648,790,856,838,753,377
201,06031,7948,259,272,260,225,177,79
202,06033,599,21,9,5,0,0,0
203,06035,751,0,0,0,0,0,0
204,06037,278665,7438,7970,7610,6842,5497,2533
205,06039,4739,138,122,93,68,46,19
206,06041,6828,49,32,21,12,7,0
207,06043,77,0,0,0,0,0,0
208,06045,1025,89,88,82,69,51,23
209,06047,9111,100,74,54,35,22,8
210,06049,28,0,0,0,0,0,0
211,06051,169,0,0,0,0,0,0
212,06053,10475,319,278,229,170,118,48
213,06055,1774,33,23,13,8,6,0
214,06057,554,10,7,5,0,0,0
215,06059,55183,969,703,476,297,166,63
216,06061,3730,94,98,95,84,61,30
217,06063,52,0,0,0,0,0,0
218,06065,61416,1538,1291,961,694,440,171
219,06067,23420,836,879,836,730,573,271
220,06069,1374,15,11,7,4,0,0
221,06071,57203,1099,690,426,240,132,43
222,06073,49466,2173,2276,2184,1919,1529,690
223,06075,11551,200,146,103,64,39,13
224,06077,20828,442,567,618,627,566,271
225,06079,3779,121,96,72,54,31,14
226,06081,10395,356,315,268,203,139,56
227,06083,9363,143,106,75,51,29,12
228,06085,22154,569,432,306,200,118,49
229,06087,2535,103,82,65,46,33,12
230,06089,1268,436,479,486,445,360,165
231,06091,6,0,0,0,0,0,0
232,06093,172,0,0,0,0,0,0
233,06095,6708,171,133,96,65,45,15
234,06097,8155,611,613,557,462,345,155
235,06099,16886,691,1472,2614,3836,4570,2638
236,06101,1770,29,25,21,15,11,5
237,06103,666,102,124,131,126,102,51
238,06105,26,3,0,0,0,0,0
239,06107,16634,420,402,357,283,217,95
240,06109,234,0,0,0,0,0,0
241,06111,13333,383,381,355,303,237,103
242,06113,2918,112,154,192,195,197,96
243,06115,1217,21,14,12,7,7,4
244,08001,10286,731,635,500,356,238,97
245,08003,258,,,,,,NaN
246,08005,9995,510,508,451,361,266,113
247,08007,56,0,0,0,0,0,0
248,08009,18,0,0,0,0,0,0
249,08011,11,0,0,0,0,0,0
250,08013,4705,57,22,10,4,0,0
251,08014,716,47,40,30,22,15,5
252,08015,350,4,5,1,0,0,0
253,08017,14,0,0,0,0,0,0
254,08019,51,0,0,0,0,0,0
255,08021,38,0,0,0,0,0,0
256,08023,33,0,0,0,0,0,0
257,08025,74,0,0,0,0,0,0
258,08027,18,0,0,0,0,0,0
259,08029,192,0,0,0,0,0,0
260,08031,14298,902,1012,1036,940,824,367
261,08033,3,0,0,0,0,0,0
262,08035,2902,191,159,126,97,70,25
263,08037,1291,2,7,4,4,0,0
264,08039,172,6,7,6,5,0,0
265,08041,7459,555,722,832,863,796,414
266,08043,190,2,3,1,1,0,0
267,08045,990,23,28,32,28,26,13
268,08047,19,0,0,0,0,0,0
269,08049,108,21,17,14,9,6,0
270,08051,298,0,0,0,0,0,0
271,08053,3,0,0,0,0,0,0
272,08055,26,0,0,0,0,0,0
273,08057,9,0,0,0,0,0,0
274,08059,6316,337,290,240,178,127,49
275,08061,1,0,0,0,0,0,0
276,08063,81,0,0,0,0,0,0
277,08065,103,0,0,0,0,0,0
278,08067,282,7,7,7,7,7,4
279,08069,2935,295,308,285,237,180,84
280,08071,27,0,0,0,0,0,0
281,08073,25,,,,,,NaN
282,08075,962,73,75,71,58,45,20
283,08077,744,101,97,86,70,53,23
284,08079,20,0,0,0,0,0,0
285,08081,45,0,0,0,0,0,0
286,08083,157,0,0,0,0,0,0
287,08085,391,2,0,0,0,0,0
288,08087,770,7,7,7,5,1,0
289,08089,107,0,0,0,0,0,0
290,08091,30,0,0,0,0,0,0
291,08093,59,0,0,0,0,0,0
292,08095,33,0,0,0,0,0,0
293,08097,234,6,6,2,0,0,0
294,08099,96,0,0,0,0,0,0
295,08101,1284,195,244,287,293,274,136
296,08103,26,0,0,0,0,0,0
297,08105,99,0,0,0,0,0,0
298,08107,167,0,0,0,0,0,0
299,08109,112,0,0,0,0,0,0
300,08111,6,0,0,0,0,0,0
301,08113,96,0,0,0,0,0,0
302,08115,15,0,0,0,0,0,0
303,08117,505,46,50,46,41,30,14
304,08119,180,0,0,0,0,0,0
305,08121,69,0,0,0,0,0,0
306,08123,5055,239,220,184,147,106,44
307,08125,146,,,,,,NaN
308,09001,20701,487,568,587,555,495,239
309,09003,15434,781,946,1019,1019,891,445
310,09005,1916,31,29,23,19,13,4
311,09007,1652,42,41,34,28,20,8
312,09009,14830,363,429,452,426,378,190
313,09011,2515,445,379,315,238,162,65
314,09013,1494,258,464,703,916,1053,607
315,09015,1097,84,93,84,78,58,27
316,10001,3183,71,71,62,50,39,16
317,10003,11297,630,501,363,248,160,58
318,10005,7112,256,284,280,260,206,95
319,11001,NaN,408,473,511,493,423,212
320,12001,8733,271,249,210,164,120,50
321,12003,1591,0,0,0,0,0,0
322,12005,6249,52,28,11,7,1,0
323,12007,1163,21,11,7,2,0,0
324,12009,9657,519,475,395,308,214,88
325,12011,78614,1132,1058,933,735,522,215
326,12013,636,0,0,0,0,0,0
327,12015,3186,91,76,63,48,28,11
328,12017,2898,88,94,84,67,55,23
329,12019,5383,148,103,75,45,26,9
330,12021,13089,288,330,344,311,273,128
331,12023,3946,130,126,121,106,83,35
332,12027,1593,7,7,7,7,0,0
333,12029,844,0,0,0,0,0,0
334,12031,31500,677,562,447,316,224,83
335,12033,12588,200,173,147,105,76,32
336,12035,1831,46,48,44,37,30,14
337,12037,658,0,0,0,0,0,0
338,12039,2940,85,80,66,53,36,16
339,12041,522,0,0,0,0,0,0
340,12043,577,2,1,0,0,0,0
341,12045,893,,,,,,NaN
342,12047,875,19,14,11,7,7,0
343,12049,1431,50,43,36,25,19,7
344,12051,2099,7,5,5,1,0,0
345,12053,3291,81,63,45,31,17,6
346,12055,2291,119,139,143,138,112,53
347,12057,43578,973,854,686,517,366,150
348,12059,781,7,5,1,0,0,0
349,12061,3392,81,53,34,21,12,4
350,12063,2927,44,32,23,15,9,3
351,12065,576,,,,,,NaN
352,12067,1244,0,0,0,0,0,0
353,12069,7818,295,343,363,361,311,154
354,12071,21089,461,471,439,370,301,134
355,12073,11064,290,297,277,233,190,86
356,12075,1072,16,14,9,7,7,2
357,12077,520,0,0,0,0,0,0
358,12079,1034,6,2,0,0,0,0
359,12081,11943,301,300,271,240,178,79
360,12083,10075,192,162,126,93,63,26
361,12085,5030,104,112,117,114,106,57
362,12086,173721,2716,2314,1877,1375,937,374
363,12087,1914,55,67,77,75,67,32
364,12089,2218,99,109,110,105,90,39
365,12091,5265,185,142,107,72,48,17
366,12093,1624,20,9,6,2,1,0
367,12095,41571,1206,1292,1309,1209,1007,479
368,12097,12957,309,260,201,146,94,38
369,12099,47525,850,934,913,830,666,310
370,12101,9652,165,123,85,58,36,13
371,12103,22822,573,584,544,487,381,172
372,12105,20814,723,841,873,828,730,352
373,12107,2177,12,7,2,0,0,0
374,12109,5618,178,136,104,68,41,16
375,12111,8299,154,131,99,71,43,16
376,12113,5490,181,228,269,277,259,131
377,12115,8518,312,356,379,349,298,147
378,12117,9343,252,253,260,227,181,90
379,12119,2593,350,470,567,621,580,293
380,12121,2807,15,14,9,7,5,0
381,12123,1370,7,1,0,0,0,0
382,12125,1012,9,6,0,0,0,0
383,12127,11325,307,308,280,229,176,80
384,12129,1178,17,11,7,2,0,0
385,12131,2045,38,29,21,11,7,3
386,12133,1104,,,,,,NaN
387,13001,1087,8,7,5,0,0,0
388,13003,452,0,0,0,0,0,0
389,13005,613,3,0,0,0,0,0
390,13007,85,0,0,0,0,0,0
391,13009,2177,25,15,10,7,1,0
392,13011,514,13,7,7,5,0,0
393,13013,2342,106,103,87,72,52,23
394,13015,3083,116,115,112,93,70,32
395,13017,818,14,13,7,7,0,0
396,13019,466,7,3,0,0,0,0
397,13021,6215,123,131,134,120,103,47
398,13023,443,0,0,0,0,0,0
399,13025,358,0,0,0,0,0,0
400,13027,529,0,0,0,0,0,0
401,13029,1197,17,8,3,0,0,0
402,13031,2942,53,52,49,45,37,16
403,13033,847,18,14,13,7,6,0
404,13035,711,44,52,52,49,41,17
405,13037,251,0,0,0,0,0,0
406,13039,1341,23,12,7,2,0,0
407,13043,480,7,3,0,0,0,0
408,13045,2933,73,51,33,21,10,4
409,13047,1262,33,26,17,12,7,4
410,13049,643,0,0,0,0,0,0
411,13051,8755,215,209,191,154,118,44
412,13053,1697,11,7,3,0,0,0
413,13055,827,28,26,21,16,11,4
414,13057,6359,187,169,146,112,76,31
415,13059,5271,312,669,1202,1744,2096,1213
416,13061,121,0,0,0,0,0,0
417,13063,7289,363,751,1317,2010,2658,1717
418,13065,397,7,7,2,1,0,0
419,13067,20294,524,510,462,402,304,139
420,13069,2130,55,50,43,32,21,8
421,13071,1954,15,14,7,7,2,0
422,13073,3925,137,158,172,164,144,67
423,13075,558,0,0,0,0,0,0
424,13077,2707,46,34,22,16,9,3
425,13079,175,0,0,0,0,0,0
426,13081,599,21,22,19,14,13,4
427,13083,300,7,2,0,0,0,0
428,13085,852,16,14,14,11,7,2
429,13087,1229,53,49,43,34,24,9
430,13089,19473,565,609,588,523,427,190
431,13091,445,10,7,5,0,0,0
432,13093,348,7,7,7,4,0,0
433,13095,3192,17,14,12,7,6,2
434,13097,3761,197,239,257,264,226,109
435,13099,516,1,0,0,0,0,0
436,13101,243,0,0,0,0,0,0
437,13103,1540,72,83,81,73,59,27
438,13105,707,44,39,33,24,17,7
439,13107,1123,37,27,21,13,7,4
440,13109,436,0,0,0,0,0,0
441,13111,731,75,67,57,40,26,11
442,13113,1947,36,19,9,3,0,0
443,13115,3374,90,72,57,41,30,11
444,13117,4312,110,67,39,24,13,4
445,13119,789,14,8,6,0,0,0
446,13121,28581,1109,1647,2142,2565,2725,1508
447,13123,895,47,73,97,112,109,57
448,13125,40,0,0,0,0,0,0
449,13127,3541,24,21,14,9,7,4
450,13129,1948,52,41,30,18,13,4
451,13131,822,21,21,18,15,11,4
452,13133,532,7,7,3,0,0,0
453,13135,28461,629,564,481,351,251,104
454,13137,1758,79,63,47,33,20,8
455,13139,9773,231,145,87,43,22,9
456,13141,402,0,0,0,0,0,0
457,13143,538,35,33,28,22,14,4
458,13145,807,7,6,3,0,0,0
459,13147,535,12,7,7,7,0,0
460,13149,201,0,0,0,0,0,0
461,13151,5551,237,257,243,217,169,77
462,13153,3250,36,29,23,19,11,4
463,13155,332,14,12,8,7,7,0
464,13157,2106,53,34,22,13,9,1
465,13159,229,7,6,7,2,0,0
466,13161,740,1,0,0,0,0,0
467,13163,818,10,7,6,1,0,0
468,13165,450,7,1,0,0,0,0
469,13167,424,1,0,0,0,0,0
470,13169,588,8,7,5,1,0,0
471,13171,386,0,0,0,0,0,0
472,13173,301,0,0,0,0,0,0
473,13175,1786,80,81,73,62,46,19
474,13177,720,8,7,7,5,0,0
475,13179,1150,15,7,3,0,0,0
476,13181,217,0,0,0,0,0,0
477,13183,260,7,5,0,0,0,0
478,13185,4065,157,206,242,249,235,120
479,13187,952,28,34,37,35,31,16
480,13189,626,6,6,5,2,1,0
481,13191,297,0,0,0,0,0,0
482,13193,238,0,0,0,0,0,0
483,13195,725,12,7,7,3,0,0
484,13197,194,0,0,0,0,0,0
485,13199,560,7,5,3,0,0,0
486,13201,288,0,0,0,0,0,0
487,13205,832,17,17,14,11,7,4
488,13207,720,13,8,7,6,0,0
489,13209,333,9,7,7,4,0,0
490,13211,498,0,0,0,0,0,0
491,13213,873,23,20,17,14,10,4
492,13215,6159,51,35,21,11,7,0
493,13217,2664,31,20,13,7,4,0
494,13219,789,12,10,7,4,0,0
495,13221,365,1,1,0,0,0,0
496,13223,2891,89,95,98,80,68,30
497,13225,690,9,7,7,7,6,0
498,13227,645,14,10,8,7,6,1
499,13229,626,12,7,6,4,0,0
500,13231,358,7,7,7,6,0,0
501,13233,1529,32,24,16,10,7,3
502,13235,319,7,6,0,0,0,0
503,13237,734,7,7,7,7,3,1
504,13239,34,0,0,0,0,0,0
505,13241,384,29,37,37,32,29,12
506,13243,333,0,0,0,0,0,0
507,13245,7370,167,181,183,169,145,65
508,13247,1912,31,26,20,14,11,5
509,13249,107,0,0,0,0,0,0
510,13251,429,14,9,7,6,0,0
511,13253,368,0,0,0,0,0,0
512,13255,1387,40,37,32,28,18,8
513,13257,1159,70,71,60,47,32,13
514,13259,523,0,0,0,0,0,0
515,13261,943,2,0,0,0,0,0
516,13263,166,0,0,0,0,0,0
517,13265,24,0,0,0,0,0,0
518,13267,863,19,16,13,8,7,2
519,13269,217,4,0,0,0,0,0
520,13271,401,5,1,0,0,0,0
521,13273,333,0,0,0,0,0,0
522,13275,1529,21,21,16,14,9,4
523,13277,1844,32,17,10,7,1,0
524,13279,1389,30,22,18,11,7,2
525,13281,375,18,14,8,7,0,0
526,13283,272,0,0,0,0,0,0
527,13285,2882,42,39,33,26,19,8
528,13287,320,0,0,0,0,0,0
529,13289,202,5,1,0,0,0,0
530,13291,835,38,26,17,8,4,0
531,13293,814,8,7,7,4,1,0
532,13295,1655,63,66,60,50,39,18
533,13297,1919,69,70,69,61,48,23
534,13299,1536,21,17,13,7,6,0
535,13301,160,0,0,0,0,0,0
536,13303,704,7,7,7,7,3,1
537,13305,1170,23,16,13,9,5,1
538,13307,44,0,0,0,0,0,0
539,13309,349,15,8,6,3,0,0
540,13311,930,58,47,33,25,13,6
541,13313,4794,166,170,155,140,111,49
542,13315,250,0,0,0,0,0,0
543,13317,269,0,0,0,0,0,0
544,13319,351,0,0,0,0,0,0
545,13321,563,7,7,7,7,5,1
546,15001,866,243,428,662,874,1031,613
547,15003,11788,312,194,107,53,27,8
548,15005,0,0,0,0,0,0,0
549,15007,59,0,0,0,0,0,0
550,15009,397,0,0,0,0,0,0
551,16001,13993,799,706,579,426,292,119
552,16003,29,0,0,0,0,0,0
553,16005,1408,331,338,306,252,184,76
554,16007,50,0,0,0,0,0,0
555,16009,163,6,5,6,0,0,0
556,16011,1136,169,153,128,94,65,28
557,16013,719,7,6,7,5,1,1
558,16015,73,0,0,0,0,0,0
559,16017,389,65,74,79,73,65,30
560,16019,3201,337,341,318,261,202,86
561,16021,64,0,0,0,0,0,0
562,16023,49,0,0,0,0,0,0
563,16025,38,0,0,0,0,0,0
564,16027,8642,262,236,190,146,99,43
565,16029,145,5,0,0,0,0,0
566,16031,880,37,46,49,48,39,17
567,16033,38,0,0,0,0,0,0
568,16035,86,0,0,0,0,0,0
569,16037,77,0,0,0,0,0,0
570,16039,397,41,45,43,39,30,14
571,16041,195,50,68,81,74,61,29
572,16043,281,64,75,72,61,46,19
573,16045,349,26,17,14,10,7,4
574,16047,362,24,22,19,14,11,4
575,16049,241,9,5,0,0,0,0
576,16051,700,97,86,73,56,42,17
577,16053,855,44,44,37,28,21,8
578,16055,2973,198,183,153,128,92,38
579,16057,677,280,349,360,325,247,108
580,16059,130,,,,,,NaN
581,16061,52,0,0,0,0,0,0
582,16063,100,0,0,0,0,0,0
583,16065,1249,386,326,231,145,81,28
584,16067,826,14,14,14,8,6,4
585,16069,519,51,60,61,58,48,23
586,16071,29,0,0,0,0,0,0
587,16073,353,6,4,0,0,0,0
588,16075,978,58,63,59,56,41,18
589,16077,297,33,36,34,27,23,8
590,16079,221,0,0,0,0,0,0
591,16081,218,26,34,32,31,24,11
592,16083,2746,349,345,300,233,167,69
593,16085,103,0,0,0,0,0,0
594,16087,395,16,15,12,7,7,2
595,17001,1319,73,49,30,19,11,4
596,17003,98,14,14,14,10,7,4
597,17005,368,29,21,14,10,6,1
598,17007,1309,130,134,122,100,71,31
599,17009,76,15,13,9,7,6,2
600,17011,770,93,88,72,56,37,15
601,17013,66,8,7,4,1,0,0
602,17015,259,16,13,10,7,3,0
603,17017,421,14,9,7,6,0,0
604,17019,5227,383,365,309,243,178,71
605,17021,680,88,70,50,34,20,7
606,17023,207,25,28,27,22,18,8
607,17025,236,71,102,120,117,96,45
608,17027,1355,112,102,84,62,42,18
609,17029,1605,88,76,61,44,29,10
610,17031,151470,4760,4436,3750,2902,2019,852
611,17033,525,29,17,11,7,1,0
612,17035,226,7,5,0,0,0,0
613,17037,1794,161,158,134,109,78,32
614,17039,158,21,19,14,12,7,4
615,17041,363,28,30,27,21,16,7
616,17043,18788,809,838,774,661,513,222
617,17045,125,0,0,0,0,0,0
618,17047,78,8,10,13,11,9,4
619,17049,950,34,28,24,17,13,4
620,17051,489,61,46,33,21,12,4
621,17053,113,7,6,4,0,1,0
622,17055,620,59,57,50,38,25,12
623,17057,244,50,55,58,48,41,19
624,17059,84,0,0,0,0,0,0
625,17061,241,9,7,4,0,0,0
626,17063,763,79,94,101,93,78,37
627,17065,84,7,7,5,4,0,0
628,17067,245,12,11,7,7,6,2
629,17069,44,0,0,0,0,0,0
630,17071,82,0,1,0,0,0,0
631,17073,723,35,31,27,20,15,4
632,17075,388,7,7,7,5,1,0
633,17077,1327,13,7,7,5,0,0
634,17079,224,0,0,0,0,0,0
635,17081,747,106,130,132,115,88,38
636,17083,420,6,3,0,0,0,0
637,17085,312,36,37,32,25,19,8
638,17087,240,17,21,19,14,10,4
639,17089,13846,518,560,557,510,413,187
640,17091,2910,122,125,118,96,73,33
641,17093,2176,80,63,45,33,18,7
642,17095,806,132,141,132,113,83,38
643,17097,17932,613,517,422,287,187,72
644,17099,1910,108,98,80,61,42,15
645,17101,279,4,1,0,0,0,0
646,17103,472,77,87,86,76,60,25
647,17105,457,40,30,17,12,6,1
648,17107,493,11,7,0,0,0,0
649,17109,523,8,7,7,6,2,0
650,17111,4944,305,352,356,324,276,135
651,17113,3496,213,249,267,266,238,111
652,17115,1865,138,96,67,45,25,8
653,17117,620,62,56,49,39,27,11
654,17119,6188,181,124,81,51,29,9
655,17121,700,113,140,142,122,98,44
656,17123,120,6,2,0,0,0,0
657,17125,187,28,27,24,19,14,6
658,17127,131,21,21,23,21,17,8
659,17129,137,2,0,0,0,0,0
660,17131,165,14,15,14,14,10,4
661,17133,760,46,39,33,21,14,4
662,17135,438,49,45,39,31,22,9
663,17137,709,37,37,34,28,21,9
664,17139,254,13,12,12,8,7,4
665,17141,853,101,92,82,62,43,18
666,17143,3787,155,131,105,75,49,18
667,17145,366,0,0,0,0,0,0
668,17147,161,14,14,14,11,7,4
669,17149,160,18,20,17,14,10,4
670,17151,33,0,0,0,0,0,0
671,17153,201,7,7,3,1,0,0
672,17155,69,8,7,4,1,0,0
673,17157,1007,33,31,30,21,16,8
674,17159,275,67,60,45,31,21,7
675,17161,3291,165,137,104,74,51,20
676,17163,7091,166,98,57,28,14,4
677,17165,424,57,46,33,23,15,5
678,17167,2803,310,321,303,261,205,88
679,17169,64,7,7,7,7,3,0
680,17171,82,0,0,0,0,0,0
681,17173,468,35,28,22,14,9,4
682,17175,59,0,0,0,0,0,0
683,17177,635,82,84,83,70,59,26
684,17179,2015,134,120,97,75,52,22
685,17181,607,31,28,24,17,11,4
686,17183,1133,250,235,204,156,104,44
687,17185,172,5,3,1,0,0,0
688,17187,373,0,0,0,0,0,0
689,17189,242,15,14,8,7,3,0
690,17191,343,28,23,15,10,7,2
691,17193,195,10,9,7,7,6,3
692,17195,936,197,233,239,214,169,74
693,17197,15084,757,714,630,520,377,167
694,17199,1521,54,37,26,19,11,4
695,17201,7354,882,801,673,491,347,131
696,17203,471,28,24,21,16,10,4
697,18001,333,43,46,45,37,32,16
698,18003,6848,360,345,309,245,180,74
699,18005,1246,47,50,50,43,39,17
700,18007,90,0,0,0,0,0,0
701,18009,154,29,35,36,31,26,10
702,18011,1077,74,95,109,108,91,47
703,18013,112,7,7,7,7,7,2
704,18015,292,0,0,0,0,0,0
705,18017,2078,,,,,,NaN
706,18019,2470,140,129,113,87,67,28
707,18021,348,21,25,24,21,17,8
708,18023,709,68,95,109,111,97,45
709,18025,123,8,7,7,7,7,4
710,18027,730,25,22,17,11,9,4
711,18029,733,70,79,88,83,71,35
712,18031,470,3,0,0,0,0,0
713,18033,557,43,44,40,35,25,12
714,18035,2290,418,626,807,904,874,449
715,18037,1112,141,184,210,204,186,89
716,18039,7305,527,626,652,624,529,237
717,18041,478,7,7,7,7,2,0
