,County,403,409,416,423,430,437,444
158,05095,828,5,1,0,0,0,0
159,05097,728,8,6,7,7,6,6
160,05099,792,7,7,6,7,7,7
161,05101,691,6,5,5,6,5,5
162,05103,2217,9,2,0,0,0,0
163,05105,801,14,11,7,7,7,7
164,05107,1701,2,0,0,0,0,1
165,05109,975,14,16,17,18,17,16
166,05111,3077,7,1,0,0,1,0
167,05113,1892,20,8,7,7,7,7
168,05115,7737,91,98,99,99,95,95
169,05117,872,3,0,0,0,0,0
170,05119,37387,111,54,37,34,32,35
171,05121,2010,3,0,0,0,1,0
172,05123,3442,8,3,1,5,1,2
173,05125,11427,43,18,12,8,7,7
174,05127,918,0,0,0,0,0,0
175,05129,662,1,0,0,0,0,0
176,05131,14583,115,101,94,90,91,88
177,05133,2706,22,10,7,7,7,7
178,05135,1517,7,4,3,1,4,5
179,05137,964,0,0,0,0,0,0
180,05139,3708,11,1,0,0,0,0
181,05141,1194,6,1,0,0,1,1
182,05143,29386,260,303,334,340,346,334
183,05145,7567,35,23,15,14,14,14
184,05147,623,2,0,0,0,0,0
185,05149,3355,,,,,,NaN
186,06001,80668,814,644,560,530,519,519
187,06003,81,0,0,0,0,0,0
188,06005,3463,18,11,7,7,7,7
189,06007,10962,95,74,62,58,58,59
190,06009,1905,6,0,0,0,0,0
191,06011,2128,7,0,0,0,0,0
192,06013,62248,744,448,306,265,256,252
193,06015,987,23,29,31,34,32,34
194,06017,9095,41,36,35,35,32,33
195,06019,95393,1062,930,863,812,821,796
196,06021,2225,15,7,7,7,7,7
197,06023,3180,52,54,54,53,55,51
198,06025,26903,32,10,0,0,0,0
199,06027,1287,,,,,,NaN
200,06029,102627,760,394,251,203,193,193
201,06031,21955,102,43,22,14,14,14
202,06033,3156,68,56,46,49,48,46
203,06035,5601,0,0,0,0,0,0
204,06037,1191923,10639,10028,9739,9636,9450,9365
205,06039,15467,215,245,261,270,269,264
206,06041,13136,109,72,51,44,46,44
207,06043,395,0,0,0,0,0,0
208,06045,3796,32,12,7,7,7,7
209,06047,28915,430,1116,1602,1710,1678,1540
210,06049,452,0,0,0,0,0,0
211,06051,1211,0,0,0,0,0,0
212,06053,42138,186,83,45,36,31,30
213,06055,9038,97,122,137,145,147,139
214,06057,3960,100,89,87,83,80,78
215,06059,261220,1557,1330,1278,1222,1261,1233
216,06061,19763,211,156,129,118,115,110
217,06063,653,0,0,0,0,0,0
218,06065,289450,1774,2263,2586,2675,2698,2667
219,06067,93281,1103,769,598,545,524,506
220,06069,5767,37,31,25,22,22,21
221,06071,286607,1429,779,501,412,385,376
222,06073,260091,2455,1494,1053,925,877,868
223,06075,34260,374,315,273,274,274,272
224,06077,66569,591,451,399,386,375,375
225,06079,19612,31,9,0,0,0,0
226,06081,38998,750,970,1097,1141,1138,1112
227,06083,31805,316,167,108,91,86,88
228,06085,110621,1934,2792,3335,3463,3509,3356
229,06087,14588,126,97,84,80,81,76
230,06089,10985,5,0,0,0,0,0
231,06091,99,0,0,0,0,0,0
232,06093,1740,26,19,19,14,14,14
233,06095,30024,193,349,448,479,482,483
234,06097,28141,490,595,656,672,669,668
235,06099,56132,881,915,931,917,924,894
236,06101,8845,80,80,82,82,74,74
237,06103,5081,0,0,0,0,0,0
238,06105,367,,,,,,NaN
239,06107,47784,371,205,137,116,110,104
240,06109,3946,20,12,8,7,7,8
241,06111,77623,796,713,693,684,675,660
242,06113,12834,206,180,168,157,158,154
243,06115,5733,29,17,17,21,27,29
244,08001,48413,816,1099,1277,1316,1297,1248
245,08003,1278,20,18,17,15,14,15
246,08005,48463,870,1037,1153,1195,1189,1132
247,08007,649,7,3,4,3,2,6
248,08009,271,0,0,0,0,0,0
249,08011,1477,0,0,0,0,0,0
250,08013,18799,289,220,185,174,174,171
251,08014,3737,71,95,109,115,109,110
252,08015,1442,21,20,21,20,21,19
253,08017,125,0,0,0,0,0,0
254,08019,362,0,0,0,0,0,0
255,08021,441,6,2,1,4,3,3
256,08023,187,,,,,,NaN
257,08025,1979,8,7,7,7,7,7
258,08027,164,0,0,0,0,0,0
259,08029,2470,12,9,8,9,7,8
260,08031,59584,1236,2288,2980,3145,3102,2965
261,08033,68,0,0,0,0,0,0
262,08035,21327,508,591,629,635,621,613
263,08037,5065,167,187,193,193,190,181
264,08039,1286,28,26,24,24,24,21
265,08041,51975,992,1049,1086,1095,1094,1060
266,08043,5459,56,50,47,44,44,43
267,08045,5096,35,41,41,41,42,41
268,08047,168,0,0,0,0,0,0
269,08049,1271,59,43,35,31,30,30
270,08051,1203,,,,,,NaN
271,08053,17,0,0,0,0,0,0
272,08055,309,0,0,0,0,0,0
273,08057,51,0,0,0,0,0,0
274,08059,37202,578,659,709,734,734,710
275,08061,91,0,0,0,0,0,0
276,08063,535,0,0,0,0,0,0
277,08065,658,19,7,2,0,0,0
278,08067,2968,65,74,78,81,78,78
279,08069,20072,544,538,533,508,510,502
280,08071,994,7,7,7,4,6,7
281,08073,997,0,0,0,0,0,0
282,08075,3713,0,0,0,0,0,0
283,08077,13299,152,162,171,172,171,166
284,08079,61,0,0,0,0,0,0
285,08081,669,4,2,0,3,7,7
286,08083,1728,3,0,1,2,2,6
287,08085,3244,24,22,21,18,21,19
288,08087,2423,7,6,5,6,4,6
289,08089,1860,20,38,46,47,45,44
290,08091,257,0,0,0,0,0,0
291,08093,551,7,6,6,7,7,6
292,08095,337,0,0,0,0,0,0
293,08097,2010,7,7,7,7,7,7
294,08099,1159,0,0,0,0,0,0
295,08101,15007,146,253,325,342,341,329
296,08103,471,,,,,,NaN
297,08105,701,,,,,,NaN
298,08107,1887,31,29,27,28,26,28
299,08109,319,,,,,,NaN
300,08111,42,0,0,0,0,0,0
301,08113,820,20,11,7,7,7,7
302,08115,191,0,0,0,0,0,0
303,08117,3029,41,29,20,15,15,14
304,08119,1269,17,18,18,16,17,17
305,08121,380,0,0,0,0,0,0
306,08123,25465,423,435,433,438,431,419
307,08125,709,,,,,,NaN
308,09001,80243,2469,3944,4848,5030,4873,4604
309,09003,69982,2440,5937,8242,8749,8337,7520
310,09005,11103,304,380,418,425,419,412
311,09007,10386,346,479,548,561,553,535
312,09009,71194,3155,6755,9107,9512,8834,7800
313,09011,19123,796,1816,2493,2617,2506,2282
314,09013,7787,219,386,492,524,511,480
315,09015,9155,133,134,140,138,136,135
316,10001,14388,360,396,408,404,400,382
317,10003,49523,1297,1521,1640,1677,1638,1567
318,10005,22694,380,402,425,439,430,429
319,11001,NaN,930,1350,1622,1679,1631,1600
320,12001,22354,183,115,88,83,81,79
321,12003,3298,23,14,7,7,7,7
322,12005,18665,372,549,639,666,658,641
323,12007,2849,25,19,17,16,14,14
324,12009,33990,1009,1101,1121,1127,1114,1093
325,12011,194992,5050,5350,5526,5451,5253,5037
326,12013,1608,9,7,7,7,6,7
327,12015,10684,147,93,68,56,50,53
328,12017,9756,158,113,93,89,89,87
329,12019,16716,155,92,68,57,56,50
330,12021,30283,599,617,649,632,637,608
331,12023,7676,71,60,54,51,51,52
332,12027,3798,129,138,134,136,132,127
333,12029,1492,16,18,20,21,19,19
334,12031,88774,853,588,477,437,423,404
335,12033,33681,399,467,507,510,506,503
336,12035,5965,146,171,182,181,180,181
337,12037,1279,0,0,0,0,0,0
338,12039,5433,42,35,29,28,28,28
339,12041,1403,10,6,1,4,3,4
340,12043,903,0,0,3,1,5,5
341,12045,1868,22,14,13,11,8,10
342,12047,1569,7,7,5,6,7,7
343,12049,2794,34,24,18,16,15,17
344,12051,4309,40,34,32,32,30,32
345,12053,11295,291,256,237,226,219,215
346,12055,7230,123,94,77,70,71,68
347,12057,111441,2378,2090,1893,1856,1805,1778
348,12059,2178,7,5,3,5,5,6
349,12061,11041,267,239,227,223,220,210
350,12063,5909,36,33,32,33,32,30
351,12065,1404,11,7,4,3,3,6
352,12067,1590,19,19,20,19,19,19
353,12069,24611,690,949,1117,1148,1123,1071
354,12071,57737,1013,953,912,899,879,855
355,12073,29154,585,554,537,523,509,498
356,12075,2875,52,40,35,33,29,29
357,12077,1040,4,0,0,0,0,0
358,12079,1995,30,28,24,23,23,21
359,12081,31909,723,658,627,607,603,591
360,12083,27628,557,503,477,470,458,455
361,12085,10594,292,361,401,407,394,397
362,12086,410717,7248,5780,5060,4755,4619,4522
363,12087,5857,166,248,290,300,296,279
364,12089,7721,110,95,85,86,83,78
365,12091,18871,530,859,1051,1102,1052,993
366,12093,3562,63,52,50,47,46,46
367,12095,114322,2382,2425,2413,2412,2342,2266
368,12097,36802,679,645,625,607,611,597
369,12099,120735,3108,3181,3237,3294,3184,3093
370,12101,33377,744,604,532,504,491,481
371,12103,66571,1694,1612,1569,1562,1521,1493
372,12105,57096,1067,925,873,830,811,792
373,12107,5842,48,42,42,41,42,40
374,12109,20095,202,170,154,152,152,153
375,12111,22145,575,549,538,523,518,504
376,12113,17108,265,264,271,280,270,267
377,12115,27038,490,505,493,515,494,495
378,12117,27237,541,353,270,242,236,230
379,12119,8017,163,191,206,218,219,220
380,12121,5115,19,14,12,12,12,12
381,12123,2640,8,7,7,7,7,7
382,12125,1740,10,7,7,7,7,7
383,12127,34546,798,961,1064,1119,1086,1065
384,12129,3163,17,8,7,7,7,7
385,12131,7039,94,100,101,97,95,92
386,12133,2626,12,6,1,0,0,0
387,13001,2207,22,9,3,0,0,0
388,13003,976,1,1,5,6,7,6
389,13005,1350,0,0,0,0,0,0
390,13007,221,0,0,0,0,0,0
391,13009,4277,68,72,77,77,80,76
392,13011,1696,28,34,37,36,38,36
393,13013,8955,230,272,287,291,279,268
394,13015,13003,517,588,619,602,592,539
395,13017,2025,1,4,7,7,7,7
396,13019,1719,30,28,29,28,28,26
397,13021,14867,361,286,250,231,227,220
398,13023,1409,14,10,11,11,10,8
399,13025,1513,8,4,0,0,0,0
400,13027,1305,14,14,16,18,17,18
401,13029,3202,133,137,137,135,132,119
402,13031,6415,78,66,59,54,57,54
403,13033,2387,31,29,30,28,28,27
404,13035,2664,46,37,36,32,32,29
405,13037,575,2,0,0,0,0,0
406,13039,3697,81,61,54,54,47,51
407,13043,909,6,7,7,7,7,7
408,13045,10545,202,266,305,317,300,301
409,13047,5575,199,311,378,388,369,340
410,13049,1301,6,0,0,0,0,0
411,13051,20809,502,563,613,602,603,587
412,13053,3075,23,50,68,68,62,55
413,13055,2572,49,55,56,57,57,54
414,13057,27369,989,1102,1158,1132,1074,1029
415,13059,14087,153,130,125,124,118,119
416,13061,231,0,0,0,0,0,0
417,13063,23242,571,691,736,750,741,709
418,13065,912,7,6,0,1,2,3
419,13067,69453,1233,1072,977,926,901,895
420,13069,5182,75,100,112,117,116,112
421,13071,4384,100,117,132,134,132,131
422,13073,15723,213,146,118,112,105,102
423,13075,1719,26,30,32,35,35,34
424,13077,12924,489,634,695,701,679,635
425,13079,620,0,0,0,0,0,0
426,13081,1909,2,0,0,0,0,0
427,13083,1268,33,32,29,28,28,28
428,13085,2785,56,56,60,59,55,55
429,13087,2737,7,7,6,6,6,7
430,13089,56950,1462,1975,2291,2355,2288,2196
431,13091,2063,7,7,4,5,6,6
432,13093,990,0,0,0,0,0,0
433,13095,7059,65,70,72,72,74,77
434,13097,13415,293,297,295,304,284,280
435,13099,1121,4,3,1,0,0,3
436,13101,452,0,0,0,0,0,0
437,13103,4197,109,99,92,84,84,81
438,13105,2206,8,7,6,7,7,7
439,13107,2455,26,24,22,21,23,21
440,13109,911,7,7,7,7,8,8
441,13111,2180,43,42,42,39,40,37
442,13113,8086,273,325,362,361,357,343
443,13115,10989,314,419,471,475,463,427
444,13117,19417,437,313,252,235,226,225
445,13119,2540,18,12,8,7,7,8
446,13121,85589,1949,2428,2681,2748,2663,2577
447,13123,2760,17,14,12,12,13,12
448,13125,257,1,2,0,0,1,1
449,13127,7557,126,138,145,149,142,136
450,13129,7510,437,498,512,495,428,353
451,13131,2004,14,14,14,15,15,14
452,13133,1708,18,8,7,7,6,7
453,13135,92195,2082,2468,2690,2680,2629,2542
454,13137,4852,59,51,45,43,42,42
455,13139,25511,355,437,488,488,477,465
456,13141,880,14,13,16,17,15,14
457,13143,2447,32,31,31,30,28,28
458,13145,2330,47,43,43,42,42,40
459,13147,2256,24,21,21,20,21,17
460,13149,804,13,7,7,7,7,7
461,13151,21680,793,1390,1748,1803,1673,1451
462,13153,13413,289,185,134,122,117,107
463,13155,888,0,0,0,0,0,0
464,13157,9066,175,228,260,256,247,236
465,13159,1299,21,23,22,22,22,21
466,13161,1772,27,29,31,32,29,29
467,13163,1860,27,20,17,16,19,14
468,13165,811,0,0,0,0,0,0
469,13167,1089,6,1,0,0,0,0
470,13169,1896,35,25,20,22,22,23
471,13171,1878,30,35,38,40,41,36
472,13173,742,1,0,0,0,0,0
473,13175,5346,16,11,7,7,7,7
474,13177,2578,9,7,7,7,7,7
475,13179,3139,91,122,139,143,139,133
476,13181,753,7,7,7,7,7,7
477,13183,803,7,7,6,7,7,7
478,13185,11688,227,313,364,380,383,365
479,13187,2767,25,21,21,19,20,19
480,13189,2289,25,21,21,21,21,20
481,13191,731,11,7,7,7,7,7
482,13193,787,5,0,0,0,0,0
483,13195,3041,37,34,31,31,30,29
484,13197,531,7,7,7,7,7,7
485,13199,1849,21,13,12,7,9,8
486,13201,767,2,0,0,0,0,0
487,13205,1956,13,11,12,10,11,12
488,13207,2388,72,82,92,94,92,86
489,13209,860,7,7,8,8,7,9
490,13211,1857,19,14,14,14,13,14
491,13213,4499,38,35,37,37,37,38
492,13215,14426,457,777,974,1039,992,911
493,13217,9442,278,376,450,457,438,416
494,13219,3599,46,38,36,35,34,35
495,13221,1380,11,7,7,7,7,7
496,13223,14715,533,585,619,615,586,546
497,13225,2447,76,70,67,66,62,61
498,13227,3098,74,71,71,66,65,63
499,13229,2313,14,18,18,18,19,18
500,13231,2036,21,14,14,13,13,14
501,13233,5229,114,128,142,142,140,132
502,13235,881,7,7,7,7,7,7
503,13237,1994,13,6,0,0,0,0
504,13239,157,0,0,0,0,0,0
505,13241,1568,5,2,1,1,4,3
506,13243,606,7,7,7,7,7,7
507,13245,22816,266,179,145,131,127,128
508,13247,6573,148,157,156,159,156,148
509,13249,318,7,6,7,7,7,7
510,13251,892,7,6,3,1,3,4
511,13253,898,0,0,0,0,0,0
512,13255,5537,153,217,246,242,245,229
513,13257,2956,26,22,21,21,21,20
514,13259,859,0,0,0,0,0,0
515,13261,2449,14,14,15,16,17,15
516,13263,448,2,0,0,0,0,0
517,13265,115,0,0,0,0,0,0
518,13267,2188,14,7,6,4,6,7
519,13269,761,7,7,2,5,7,4
520,13271,1240,5,0,0,0,0,0
521,13273,759,7,5,2,5,3,6
522,13275,4194,38,51,56,62,62,63
523,13277,4676,34,43,48,47,47,49
524,13279,3200,30,31,29,29,29,29
525,13281,1126,20,21,23,22,22,21
526,13283,836,9,12,11,11,9,10
527,13285,6992,113,129,141,139,141,132
528,13287,962,0,0,0,0,0,0
529,13289,657,0,0,0,2,1,4
530,13291,2058,15,8,1,0,0,0
531,13293,3214,23,16,14,14,14,12
532,13295,6610,256,353,415,419,400,365
533,13297,9324,131,108,92,90,91,93
534,13299,4606,67,74,78,77,74,74
535,13301,500,0,0,0,0,0,0
536,13303,1955,13,12,13,9,8,8
537,13305,3309,46,28,21,21,21,22
538,13307,134,0,0,0,0,0,0
539,13309,616,5,0,0,0,0,0
540,13311,3034,27,18,14,14,14,14
541,13313,15886,165,177,189,192,191,189
542,13315,788,10,7,7,7,7,7
543,13317,1028,0,0,0,0,0,1
544,13319,883,11,14,14,14,15,14
545,13321,1687,1,0,0,0,3,5
546,15001,2275,7,7,7,7,7,6
547,15003,22183,175,183,197,198,194,197
548,15005,0,0,0,0,0,0,0
549,15007,185,0,0,0,0,0,0
550,15009,2830,232,561,767,833,817,763
551,16001,46715,496,688,789,825,821,798
552,16003,330,0,0,0,0,0,0
553,16005,7888,102,70,56,51,49,48
554,16007,349,0,0,0,0,0,0
555,16009,610,7,9,10,9,12,11
556,16011,4241,42,53,57,58,56,59
557,16013,2162,12,4,0,0,0,0
558,16015,308,0,0,0,0,0,0
559,16017,2972,25,15,11,10,9,9
560,16019,12151,312,475,570,592,579,558
561,16021,820,10,8,7,7,7,7
562,16023,199,0,0,0,0,0,0
563,16025,69,0,0,0,0,0,0
564,16027,24695,178,188,173,177,176,176
565,16029,626,0,0,0,0,0,0
566,16031,2861,14,11,8,7,8,9
567,16033,53,0,0,0,0,0,0
568,16035,1000,0,0,0,0,0,1
569,16037,231,0,0,0,0,0,0
570,16039,1609,14,14,14,14,14,14
571,16041,1075,14,14,12,13,12,12
572,16043,1009,12,15,17,16,17,14
573,16045,1697,5,0,0,0,1,0
574,16047,1269,0,0,0,0,0,0
575,16049,1164,0,0,0,0,0,0
576,16051,2447,45,45,49,48,48,44
577,16053,2503,7,11,13,12,13,12
578,16055,16641,169,169,170,173,168,173
579,16057,2730,37,39,40,42,41,43
580,16059,495,0,0,0,0,0,0
581,16061,379,0,0,0,0,0,0
582,16063,485,0,0,0,0,0,0
583,16065,6337,86,95,98,99,96,92
584,16067,2278,3,0,0,3,5,7
585,16069,3357,0,0,0,0,0,0
586,16071,329,0,0,0,0,0,0
587,16073,1003,0,0,0,1,3,6
588,16075,2377,4,0,0,0,0,0
589,16077,626,0,0,0,0,0,0
590,16079,1002,3,6,4,7,7,7
591,16081,1074,1,0,0,0,2,2
592,16083,9007,54,55,54,52,51,48
593,16085,794,0,0,0,0,0,0
594,16087,1173,0,0,0,0,0,0
595,17001,8003,57,49,40,41,41,41
596,17003,448,2,0,0,0,0,0
597,17005,1909,22,21,20,18,20,20
598,17007,5923,24,10,6,4,0,4
599,17009,663,0,0,0,0,0,0
600,17011,3307,38,38,40,39,38,37
601,17013,478,0,0,0,0,0,0
602,17015,1576,8,10,9,12,11,13
603,17017,1888,7,12,14,14,14,14
604,17019,18105,241,146,101,88,79,82
605,17021,3305,25,20,21,21,20,20
606,17023,1686,12,9,10,8,9,8
607,17025,1428,3,0,0,0,0,0
608,17027,5571,14,9,7,7,7,7
609,17029,5196,56,47,42,40,38,37
610,17031,474397,4594,6205,7105,7396,7424,7283
611,17033,2007,7,3,1,4,2,7
612,17035,1192,4,5,5,6,6,7
613,17037,8265,82,79,74,77,73,75
614,17039,1279,3,2,1,3,4,5
615,17041,2444,67,50,43,40,39,36
616,17043,76765,927,907,887,857,852,849
617,17045,1542,7,2,4,6,5,6
618,17047,523,0,0,0,0,0,0
619,17049,4492,7,7,7,7,7,7
620,17051,3064,0,0,0,0,0,1
621,17053,1584,29,35,35,35,33,34
622,17055,4145,20,14,12,14,14,13
623,17057,2852,22,20,20,21,18,18
624,17059,437,0,0,0,0,0,0
625,17061,1379,4,0,0,0,0,0
626,17063,5120,88,70,63,61,57,57
627,17065,788,2,0,0,0,0,0
628,17067,1671,7,2,3,7,7,7
629,17069,344,1,0,0,0,0,0
630,17071,498,0,0,0,0,0,0
631,17073,4329,26,27,29,28,30,29
632,17075,2771,10,5,0,0,0,0
633,17077,4610,16,11,8,7,9,8
634,17079,1109,0,0,0,0,0,0
635,17081,3976,12,7,7,7,7,7
636,17083,2496,15,11,9,7,7,7
637,17085,1605,3,1,4,4,6,7
638,17087,1347,0,0,0,0,0,0
639,17089,50746,655,869,985,1037,1028,972
640,17091,12496,173,184,186,191,182,183
641,17093,11059,115,127,130,128,126,125
642,17095,5017,6,0,0,0,0,0
643,17097,59517,675,771,828,843,813,817
644,17099,10798,123,103,93,89,91,86
645,17101,2296,3,1,3,3,4,6
646,17103,3352,17,20,18,21,21,19
647,17105,4198,53,68,74,76,75,70
648,17107,3310,7,4,5,4,7,5
649,17109,2327,7,7,7,7,7,7
650,17111,24315,302,275,267,261,265,255
651,17113,14601,184,226,259,264,257,256
652,17115,9457,23,15,14,14,14,14
653,17117,4350,27,22,20,20,20,20
654,17119,27987,331,376,405,414,405,403
655,17121,4262,7,7,7,7,7,7
656,17123,838,2,0,0,0,0,0
657,17125,1286,6,3,4,4,5,6
658,17127,1271,8,7,7,7,7,7
659,17129,1036,5,0,0,0,0,0
660,17131,1280,7,6,4,4,5,4
661,17133,4065,28,21,20,19,19,19
662,17135,3495,42,32,28,25,25,26
663,17137,3587,31,17,13,10,11,10
664,17139,1491,7,0,4,4,4,7
665,17141,5020,56,72,83,87,84,86
666,17143,16897,131,89,72,63,60,61
667,17145,3054,20,19,17,15,16,14
668,17147,1327,14,12,10,7,7,8
669,17149,1691,0,0,0,1,5,3
670,17151,282,0,0,0,0,0,0
671,17153,670,0,0,0,0,0,0
672,17155,415,7,7,7,7,7,7
673,17157,3963,7,1,1,0,4,1
674,17159,1635,0,0,0,0,0,0
675,17161,13065,106,78,64,59,60,59
676,17163,25440,297,322,333,335,327,321
677,17165,2297,13,7,7,6,7,6
678,17167,16128,180,236,281,294,282,280
679,17169,677,0,0,0,0,0,0
680,17171,449,0,0,0,0,0,0
681,17173,2139,14,15,15,15,14,16
682,17175,541,5,0,0,0,0,0
683,17177,4096,50,31,25,22,21,22
684,17179,13521,175,169,169,174,167,164
685,17181,2185,4,0,0,0,0,0
686,17183,8564,87,87,86,81,82,82
687,17185,1300,0,0,0,0,0,0
688,17187,1664,1,0,0,0,0,0
689,17189,1583,0,0,0,0,0,2
690,17191,1674,8,4,0,0,0,0
691,17193,1608,5,0,0,0,0,0
692,17195,5926,54,40,33,32,30,30
693,17197,65037,833,874,898,908,891,868
694,17199,6796,52,63,68,69,70,70
695,17201,28340,147,126,116,118,111,112
