,County,389,395,402,409,416,423,430
300,08111,43,0,0,0,0,0,0
301,08113,791,60,56,57,52,46,38
302,08115,189,0,0,0,0,0,0
303,08117,2896,104,95,89,81,78,69
304,08119,1225,21,16,14,14,14,14
305,08121,367,0,0,0,0,0,0
306,08123,24632,526,629,685,689,670,646
307,08125,693,,,,,,NaN
308,09001,76511,1912,1663,1590,1552,1476,1452
309,09003,67328,1571,1192,1041,991,959,948
310,09005,10604,306,285,280,276,260,257
311,09007,9868,271,246,224,222,217,209
312,09009,67586,1952,1750,1666,1597,1545,1473
313,09011,18226,565,481,437,412,399,387
314,09013,7445,251,220,209,210,205,201
315,09015,8865,240,184,157,149,147,147
316,10001,13736,285,196,158,147,146,140
317,10003,47134,1093,1343,1459,1470,1444,1337
318,10005,21945,395,340,317,313,305,292
319,11001,NaN,816,535,423,386,367,373
320,12001,21791,390,200,124,102,93,94
321,12003,3225,81,75,72,68,65,60
322,12005,17897,336,118,42,19,14,12
323,12007,2779,49,42,40,40,36,35
324,12009,32013,1128,843,695,658,632,616
325,12011,184773,5685,5432,5306,5122,4894,4556
326,12013,1584,22,19,16,17,14,14
327,12015,10280,224,189,164,159,149,152
328,12017,9329,307,269,244,240,233,222
329,12019,16227,326,242,200,187,182,175
330,12021,29136,538,438,393,371,359,350
331,12023,7492,95,80,68,63,65,62
332,12027,3549,68,62,57,57,56,52
333,12029,1435,10,7,7,7,7,7
334,12031,86163,1680,1230,1018,952,916,907
335,12033,32743,623,346,230,190,177,179
336,12035,5637,107,55,35,28,28,26
337,12037,1268,23,9,5,0,0,0
338,12039,5322,61,46,39,36,35,35
339,12041,1298,35,34,31,32,32,30
340,12043,882,6,3,1,2,1,1
341,12045,1809,59,56,59,56,53,48
342,12047,1546,21,15,14,14,14,13
343,12049,2712,61,50,46,44,42,40
344,12051,4192,52,39,32,29,29,28
345,12053,10677,329,331,348,335,331,325
346,12055,6917,190,157,146,136,131,129
347,12057,106420,2409,2150,2001,1970,1905,1815
348,12059,2146,30,23,21,20,19,15
349,12061,10490,292,270,260,258,244,230
350,12063,5814,57,35,30,26,24,22
351,12065,1372,40,35,34,34,29,29
352,12067,1554,7,7,8,8,7,7
353,12069,23442,607,434,350,324,323,311
354,12071,55513,1138,926,816,777,749,748
355,12073,28076,604,525,492,475,471,454
356,12075,2750,71,67,64,60,60,57
357,12077,1026,,,,,,NaN
358,12079,1923,34,29,26,27,22,22
359,12081,30333,779,718,708,694,666,642
360,12083,26333,868,786,752,738,698,682
361,12085,10097,203,175,163,157,154,149
362,12086,393971,7272,5277,4155,3735,3440,3210
363,12087,5580,72,40,31,28,26,22
364,12089,7442,190,159,145,135,133,127
365,12091,17927,416,224,133,102,95,93
366,12093,3434,61,45,34,36,34,34
367,12095,109453,2409,2177,2075,1998,1967,1901
368,12097,35394,734,643,603,579,568,553
369,12099,114467,3102,2458,2145,2038,1953,1915
370,12101,31631,844,747,696,669,656,635
371,12103,63171,1314,823,625,543,534,518
372,12105,54435,1862,1639,1533,1478,1436,1357
373,12107,5714,86,66,59,57,54,52
374,12109,19532,429,270,199,176,169,160
375,12111,20960,573,450,384,360,344,339
376,12113,16497,380,277,222,213,200,187
377,12115,25982,453,304,228,216,205,198
378,12117,25821,761,725,723,711,696,673
379,12119,7597,204,146,121,114,113,109
380,12121,4992,45,34,27,28,25,28
381,12123,2583,53,37,30,30,28,26
382,12125,1711,21,18,16,16,16,14
383,12127,33264,884,672,585,553,532,529
384,12129,3099,42,26,20,18,16,16
385,12131,6795,192,181,173,168,160,153
386,12133,2573,47,35,30,29,29,28
387,13001,2135,58,56,59,54,52,45
388,13003,958,12,7,7,7,6,7
389,13005,1339,14,7,0,0,0,0
390,13007,215,0,0,0,0,0,0
391,13009,4152,79,66,58,56,51,50
392,13011,1620,25,18,14,13,13,14
393,13013,8533,133,66,41,32,29,30
394,13015,12166,338,259,221,208,200,192
395,13017,1996,20,11,7,7,7,7
396,13019,1632,36,27,23,21,20,19
397,13021,14003,235,141,100,88,82,83
398,13023,1374,23,16,14,13,14,13
399,13025,1473,45,34,29,28,28,26
400,13027,1231,22,15,14,14,14,14
401,13029,2951,87,69,61,58,57,55
402,13031,6173,166,108,82,72,69,65
403,13033,2295,68,55,48,47,44,42
404,13035,2545,61,43,37,35,34,30
405,13037,556,8,8,11,7,8,8
406,13039,3522,80,77,74,71,69,66
407,13043,887,13,7,7,7,7,7
408,13045,10185,225,166,138,132,126,125
409,13047,5238,188,156,140,136,127,127
410,13049,1275,18,14,14,12,10,11
411,13051,19759,692,687,680,678,650,617
412,13053,2890,0,0,0,0,2,4
413,13055,2475,35,25,21,21,21,20
414,13057,25714,524,368,298,272,256,250
415,13059,13701,230,150,109,98,94,95
416,13061,227,0,0,0,0,0,0
417,13063,22068,1390,1302,1225,1172,1095,1029
418,13065,889,0,0,0,0,0,1
419,13067,66632,1357,924,747,690,653,639
420,13069,5029,47,31,25,21,21,21
421,13071,4203,50,26,15,14,13,14
422,13073,15122,355,258,210,192,182,173
423,13075,1648,23,19,14,14,14,14
424,13077,12140,251,157,117,107,100,98
425,13079,598,14,9,8,7,7,7
426,13081,1880,46,30,20,20,19,16
427,13083,1187,35,32,29,27,27,23
428,13085,2676,62,42,33,30,27,28
429,13087,2668,61,46,37,36,33,30
430,13089,54510,1433,1379,1350,1298,1291,1238
431,13091,2035,23,13,11,7,8,7
432,13093,963,30,18,15,14,14,11
433,13095,6908,92,51,34,29,28,26
434,13097,12794,404,278,216,201,188,178
435,13099,1097,23,21,15,15,15,14
436,13101,439,0,0,0,0,0,0
437,13103,3933,153,136,126,122,118,109
438,13105,2167,36,29,25,27,22,22
439,13107,2399,47,42,41,40,36,35
440,13109,883,20,14,14,14,13,13
441,13111,2087,51,27,20,16,14,14
442,13113,7461,332,330,311,312,297,277
443,13115,10497,218,163,136,129,126,124
444,13117,18224,787,791,800,782,748,690
445,13119,2464,45,36,30,28,27,22
446,13121,81871,1821,1678,1615,1582,1536,1508
447,13123,2687,81,60,54,46,48,44
448,13125,243,0,0,0,0,0,0
449,13127,7273,157,84,54,45,39,40
450,13129,6897,233,203,172,133,87,46
451,13131,1943,15,10,7,7,6,5
452,13133,1645,40,33,28,28,23,25
453,13135,88564,1746,1511,1405,1342,1286,1240
454,13137,4706,61,52,45,43,42,38
455,13139,24855,367,259,217,202,191,191
456,13141,852,7,7,7,6,6,7
457,13143,2368,37,30,27,27,27,27
458,13145,2230,63,57,58,55,52,50
459,13147,2171,35,29,21,23,21,20
460,13149,775,15,17,16,14,14,14
461,13151,20481,477,338,272,251,244,241
462,13153,12674,248,169,139,129,124,119
463,13155,865,10,7,6,7,7,7
464,13157,8742,207,149,121,107,101,91
465,13159,1241,22,14,13,10,12,7
466,13161,1705,46,35,29,29,27,23
467,13163,1810,43,36,31,28,28,25
468,13165,798,17,10,7,7,7,7
469,13167,1052,18,13,9,9,8,7
470,13169,1801,60,51,47,47,42,34
471,13171,1807,33,21,15,14,14,14
472,13173,720,15,14,11,10,11,11
473,13175,5270,86,64,51,47,43,43
474,13177,2519,62,41,29,27,23,23
475,13179,2965,68,33,18,14,15,15
476,13181,701,23,15,14,14,9,8
477,13183,763,35,26,24,21,22,21
478,13185,11162,141,80,60,49,47,44
479,13187,2708,22,9,7,7,7,7
480,13189,2208,70,52,46,41,39,36
481,13191,702,21,20,15,14,15,15
482,13193,763,33,28,24,23,20,21
483,13195,2927,75,50,40,37,35,33
484,13197,497,22,21,18,18,15,14
485,13199,1787,60,48,42,41,35,33
486,13201,751,7,7,7,7,7,7
487,13205,1911,32,20,14,13,12,14
488,13207,2245,43,31,25,22,22,21
489,13209,841,12,9,7,7,7,7
490,13211,1748,59,49,42,40,37,35
491,13213,4355,105,77,64,59,59,56
492,13215,13822,243,141,93,80,78,71
493,13217,8915,197,119,85,69,66,65
494,13219,3467,64,49,43,42,40,36
495,13221,1339,31,21,16,14,14,12
496,13223,13750,377,263,222,198,200,186
497,13225,2293,45,34,29,26,24,25
498,13227,2935,72,57,49,48,43,42
499,13229,2245,29,19,15,14,14,14
500,13231,1961,39,27,22,20,21,19
501,13233,5020,88,55,42,38,35,37
502,13235,835,17,9,7,7,7,7
503,13237,1926,50,40,36,37,32,31
504,13239,151,0,0,0,0,0,0
505,13241,1533,19,13,9,8,7,8
506,13243,579,0,0,0,0,0,1
507,13245,21978,536,458,412,393,383,363
508,13247,6179,192,170,156,152,148,138
509,13249,300,5,4,6,5,4,5
510,13251,865,43,48,47,50,48,43
511,13253,886,15,13,8,8,8,7
512,13255,5288,106,80,70,64,61,62
513,13257,2892,50,38,33,32,28,29
514,13259,807,0,0,0,0,0,0
515,13261,2394,58,42,36,33,35,32
516,13263,431,13,9,9,7,7,7
517,13265,113,0,0,0,0,0,0
518,13267,2130,57,47,42,39,38,34
519,13269,732,13,10,7,7,7,7
520,13271,1220,53,51,48,44,43,42
521,13273,735,5,1,1,3,3,4
522,13275,4095,45,19,10,7,7,7
523,13277,4592,46,28,21,20,16,17
524,13279,3133,51,45,43,40,36,34
525,13281,1057,21,21,20,20,16,16
526,13283,793,21,14,14,14,13,10
527,13285,6776,82,43,31,27,26,23
528,13287,941,14,13,8,8,10,10
529,13289,594,7,6,6,4,6,5
530,13291,2008,41,33,28,27,26,24
531,13293,3147,30,18,14,13,11,12
532,13295,6178,326,393,426,411,382,329
533,13297,8881,206,177,159,153,151,138
534,13299,4458,53,28,19,15,14,14
535,13301,486,18,13,12,9,9,7
536,13303,1898,51,43,42,41,40,35
537,13305,3173,68,48,37,35,31,30
538,13307,131,0,0,0,0,0,0
539,13309,610,9,8,9,9,10,7
540,13311,2947,48,42,34,34,34,32
541,13313,15553,140,87,66,63,66,76
542,13315,765,14,13,8,11,8,8
543,13317,993,24,19,14,14,14,14
544,13319,841,14,14,13,14,14,14
545,13321,1662,23,13,7,7,7,8
546,15001,2244,22,16,14,14,14,14
547,15003,21794,234,140,98,82,76,75
548,15005,0,0,0,0,0,0,0
549,15007,181,0,0,0,0,0,0
550,15009,2553,84,54,40,36,36,33
551,16001,45775,546,537,541,546,533,533
552,16003,319,0,0,0,0,0,0
553,16005,7644,119,158,182,185,181,176
554,16007,339,0,0,0,0,0,0
555,16009,548,2,0,0,0,0,0
556,16011,4140,29,24,20,21,20,19
557,16013,2106,91,97,102,99,92,87
558,16015,300,0,0,0,0,0,0
559,16017,2886,77,52,41,36,35,36
560,16019,11738,112,97,89,85,86,79
561,16021,784,17,14,14,14,12,13
562,16023,193,,,,,,NaN
563,16025,69,0,0,0,0,0,0
564,16027,24314,270,284,302,308,301,289
565,16029,618,0,0,0,0,0,0
566,16031,2830,12,7,7,7,8,10
567,16033,53,0,0,0,0,0,0
568,16035,989,8,4,0,0,0,0
569,16037,228,0,0,0,0,0,0
570,16039,1565,14,14,12,11,11,8
571,16041,1052,7,7,7,7,7,7
572,16043,971,2,0,0,0,0,0
573,16045,1679,13,7,7,7,7,7
574,16047,1250,2,0,0,0,0,0
575,16049,1153,0,0,0,0,0,0
576,16051,2359,30,29,29,29,28,28
577,16053,2472,12,9,7,7,7,7
578,16055,16277,203,161,145,134,134,128
579,16057,2617,49,48,46,45,45,43
580,16059,488,0,0,0,0,0,0
581,16061,374,0,0,0,0,0,0
582,16063,482,0,0,0,0,0,0
583,16065,6105,67,47,37,34,30,29
584,16067,2262,7,4,2,2,3,1
585,16069,3324,16,8,7,7,7,7
586,16071,318,0,0,0,0,0,0
587,16073,992,1,0,3,5,7,7
588,16075,2359,18,14,13,11,10,12
589,16077,620,4,0,1,1,2,5
590,16079,986,7,5,3,0,3,5
591,16081,1053,36,26,21,21,19,15
592,16083,8897,51,44,37,36,35,36
593,16085,784,0,0,0,0,0,0
594,16087,1171,7,5,1,0,2,1
595,17001,7887,81,70,69,66,64,66
596,17003,435,7,7,4,3,4,5
597,17005,1864,13,8,7,8,7,7
598,17007,5850,47,36,30,28,28,28
599,17009,648,8,0,0,0,0,0
600,17011,3221,35,30,28,28,30,28
601,17013,469,0,0,0,0,0,0
602,17015,1541,11,7,7,7,7,7
603,17017,1859,5,0,0,0,0,0
604,17019,17420,633,736,802,790,768,720
605,17021,3241,46,42,38,39,35,36
606,17023,1645,28,19,15,14,15,14
607,17025,1409,7,7,6,6,7,7
608,17027,5520,19,13,7,7,7,7
609,17029,5072,75,76,78,76,70,70
610,17031,465914,5274,4673,4380,4236,4132,4027
611,17033,1980,29,23,17,14,14,14
612,17035,1167,7,7,6,6,7,4
613,17037,8067,71,53,44,41,41,37
614,17039,1259,11,7,7,7,7,7
615,17041,2265,32,27,24,22,21,21
616,17043,74877,1069,1024,1012,980,956,931
617,17045,1527,7,1,0,0,0,0
618,17047,515,5,2,0,0,0,0
619,17049,4460,7,1,0,0,0,0
620,17051,3049,7,0,0,0,0,0
621,17053,1512,13,7,7,7,7,7
622,17055,4099,29,21,16,15,13,14
623,17057,2787,41,35,32,31,30,28
624,17059,426,4,0,0,0,1,0
625,17061,1362,16,14,12,12,13,8
626,17063,4924,106,88,81,78,74,67
627,17065,776,5,1,0,0,0,0
628,17067,1641,23,14,13,13,12,10
629,17069,340,3,2,3,1,3,3
630,17071,490,2,0,0,0,0,0
631,17073,4268,28,19,14,14,14,14
632,17075,2752,25,21,16,16,17,17
633,17077,4546,43,36,29,29,26,27
634,17079,1096,8,4,0,0,0,0
635,17081,3890,76,47,35,29,28,28
636,17083,2449,38,29,23,23,21,21
637,17085,1583,15,10,8,7,7,7
638,17087,1333,20,14,14,13,10,8
639,17089,49606,506,389,339,329,316,305
640,17091,12185,139,124,117,112,113,109
641,17093,10772,163,117,97,87,91,85
642,17095,4931,52,38,36,34,30,32
643,17097,58006,821,678,611,578,560,543
644,17099,10478,117,75,61,53,50,52
645,17101,2259,7,2,0,0,0,3
646,17103,3285,42,34,31,28,29,28
647,17105,4062,76,57,51,48,48,42
648,17107,3282,31,22,16,16,15,14
649,17109,2287,19,12,7,8,7,7
650,17111,23638,383,336,313,310,296,292
651,17113,14274,136,79,53,45,43,42
652,17115,9347,88,92,90,91,89,83
653,17117,4275,33,17,12,7,7,8
654,17119,27338,399,301,257,241,236,223
655,17121,4225,22,11,7,7,7,7
656,17123,821,39,36,34,33,30,28
657,17125,1259,16,11,8,7,7,8
658,17127,1230,52,49,45,42,42,38
659,17129,1019,33,25,22,21,21,21
660,17131,1255,7,7,7,7,6,6
661,17133,3978,55,40,34,29,28,28
662,17135,3399,54,49,46,45,41,37
663,17137,3510,51,53,51,49,49,50
664,17139,1470,7,7,5,4,6,6
665,17141,4905,33,24,19,15,14,16
666,17143,16524,353,418,463,463,445,426
667,17145,2989,38,21,15,14,14,13
668,17147,1287,20,15,15,14,14,14
669,17149,1664,16,9,7,7,7,7
670,17151,279,5,0,0,0,0,2
671,17153,663,0,0,0,0,0,0
672,17155,398,0,3,3,4,6,1
673,17157,3934,20,10,8,7,7,7
674,17159,1627,11,7,7,7,7,7
675,17161,12818,148,137,134,128,129,123
676,17163,24772,456,424,417,402,384,371
677,17165,2245,48,49,46,45,45,44
678,17167,15811,252,236,230,223,227,218
679,17169,666,0,0,0,0,0,0
680,17171,444,7,7,6,2,6,4
681,17173,2093,14,7,7,7,7,7
682,17175,527,0,0,0,0,0,0
683,17177,3973,117,122,125,125,119,109
684,17179,13152,217,188,171,165,156,153
685,17181,2168,22,15,12,11,9,9
686,17183,8367,127,89,74,63,62,60
687,17185,1289,7,1,0,0,0,0
688,17187,1655,5,0,0,0,0,0
689,17189,1562,10,7,4,4,3,6
690,17191,1647,17,13,7,8,8,7
691,17193,1578,23,15,13,12,7,8
692,17195,5791,85,71,67,62,59,60
693,17197,63393,865,670,588,557,531,519
694,17199,6693,52,32,25,22,21,21
695,17201,27940,267,231,222,218,208,208
696,17203,3565,53,36,28,27,24,23
697,18001,3172,27,19,15,14,14,14
