,County,291,297,304,311,318,325,332
49,01099,692,6,7,9,10,13,13
50,01101,11152,512,520,538,542,536,534
51,01103,4920,387,411,422,424,422,431
52,01105,619,0,0,0,0,0,0
53,01107,1008,49,49,46,48,49,44
54,01109,1430,38,36,36,38,37,36
55,01111,896,34,31,30,29,28,34
56,01113,2021,33,22,15,15,14,14
57,01115,3494,284,263,259,250,249,251
58,01117,8315,475,538,571,584,591,590
59,01119,509,10,10,11,12,10,10
60,01121,2947,114,98,95,115,127,142
61,01123,1484,7,7,11,17,25,32
62,01125,11244,402,338,309,306,301,295
63,01127,3141,209,228,238,237,239,241
64,01129,816,0,0,0,0,0,6
65,01131,592,0,0,0,0,0,0
66,01133,1042,36,35,35,33,35,35
67,02013,19,0,0,0,0,0,0
68,02016,103,0,0,0,0,0,0
69,02020,10209,1538,1667,1727,1789,1769,1762
70,02050,672,0,0,0,0,0,0
71,02060,0,0,0,0,0,0,0
72,02068,33,0,0,0,0,0,0
73,02070,70,0,0,0,0,0,0
74,02090,2533,0,0,0,0,0,0
75,02100,15,0,0,0,0,0,0
76,02105,0,0,0,0,0,0,0
77,02110,655,96,115,131,134,133,136
78,02122,1362,222,300,343,352,356,356
79,02130,134,14,14,12,7,9,7
80,02150,143,0,0,0,0,0,0
81,02158,327,33,18,13,10,7,7
82,02164,117,0,0,0,0,0,0
83,02170,1946,0,1,2,3,2,6
84,02180,153,0,0,0,0,0,0
85,02185,319,0,0,0,0,0,0
86,02188,284,0,0,0,0,0,0
87,02195,21,0,0,0,0,0,0
88,02198,40,0,0,0,0,0,0
89,02220,98,7,7,2,3,5,3
90,02230,7,0,0,0,0,0,0
91,02240,105,0,0,0,0,0,0
92,02261,196,,,,,,NaN
93,02275,19,0,0,0,0,0,0
94,02282,38,0,0,0,0,0,0
95,02290,127,0,0,0,0,0,0
96,04001,4127,112,118,119,121,120,119
97,04003,2384,245,375,462,481,490,492
98,04005,5846,404,445,475,481,481,489
99,04007,2168,200,243,267,281,277,286
100,04009,1434,200,239,258,264,265,266
101,04011,116,0,0,0,0,0,0
102,04012,646,9,10,8,12,11,11
103,04013,166850,8418,11049,12493,12947,12989,13001
104,04015,4740,285,429,506,530,541,546
105,04017,6803,83,66,64,72,84,97
106,04019,30419,1802,1830,1863,1868,1861,1856
107,04021,12805,672,895,1031,1103,1139,1168
108,04023,3130,12,14,14,14,14,14
109,04025,3284,353,577,718,762,785,786
110,04027,14512,293,242,204,198,192,195
111,05001,778,53,48,46,45,48,45
112,05003,617,0,0,0,0,1,2
113,05005,916,176,190,198,209,209,214
114,05007,9508,1172,1753,2125,2240,2282,2280
115,05009,1197,110,136,146,149,152,154
116,05011,383,0,0,0,0,0,0
117,05013,79,14,14,17,16,17,19
118,05015,1094,42,38,36,35,36,36
119,05017,1065,0,0,0,0,0,0
120,05019,602,42,43,45,48,50,50
121,05021,577,42,41,37,37,42,43
122,05023,547,53,68,78,82,79,82
123,05025,281,0,0,1,0,0,2
124,05027,805,40,42,46,48,44,50
125,05029,402,24,34,36,37,37,37
126,05031,5509,734,941,1056,1075,1071,1057
127,05033,2376,227,282,309,322,319,317
128,05035,2705,183,188,189,193,191,193
129,05037,639,28,26,26,27,28,28
130,05039,198,0,0,0,0,0,0
131,05041,458,18,21,21,21,21,21
132,05043,473,11,15,21,20,21,20
133,05045,3748,235,248,261,263,264,266
134,05047,622,45,40,37,38,35,39
135,05049,383,29,28,28,28,28,28
136,05051,2838,210,184,176,175,175,171
137,05053,410,26,27,28,28,28,27
138,05055,1917,273,302,314,315,316,315
139,05057,670,87,112,119,121,120,125
140,05059,2418,143,170,185,192,187,186
141,05061,687,32,43,46,50,48,49
142,05063,1613,78,91,103,101,104,111
143,05065,835,114,101,90,89,84,84
144,05067,1029,94,75,65,64,63,64
145,05069,4547,166,182,187,190,192,193
146,05071,1090,48,48,51,52,50,50
147,05073,220,7,7,7,12,13,15
148,05075,955,87,68,64,59,60,56
149,05077,1118,0,0,0,0,0,0
150,05079,2355,,,,,,NaN
151,05081,517,19,21,22,22,23,21
152,05083,650,1,7,7,7,7,7
153,05085,2054,170,158,150,150,152,150
154,05087,473,23,30,35,33,35,34
155,05089,219,39,51,60,63,64,64
156,05091,1783,221,192,180,176,176,175
157,05093,2622,181,158,146,149,153,157
158,05095,249,11,11,11,12,11,14
159,05097,198,0,0,0,0,0,0
160,05099,366,29,36,36,37,37,38
161,05101,345,0,0,0,0,0,0
162,05103,434,43,51,51,52,54,55
163,05105,180,15,20,21,21,22,21
164,05107,807,2,0,0,2,7,7
165,05109,288,5,7,7,7,7,7
166,05111,1332,19,18,31,50,58,46
167,05113,435,48,75,87,89,92,92
168,05115,2981,143,150,157,160,159,161
169,05117,275,15,23,27,27,27,28
170,05119,13223,852,1033,1132,1155,1155,1162
171,05121,754,50,45,44,50,55,64
172,05123,1843,52,48,50,48,48,51
173,05125,3382,415,508,558,567,578,584
174,05127,265,30,28,30,31,30,31
175,05129,227,0,0,0,2,6,7
176,05131,5562,487,671,773,799,809,801
177,05133,1498,0,0,0,1,6,8
178,05135,446,48,57,60,60,62,62
179,05137,416,0,0,0,0,0,0
180,05139,1261,77,96,104,109,106,105
181,05141,246,6,12,14,14,14,14
182,05143,12523,702,830,906,921,936,918
183,05145,1917,389,569,690,717,722,727
184,05147,152,20,16,19,18,17,20
185,05149,1411,7,7,7,7,7,7
186,06001,24664,846,1057,1163,1239,1229,1241
187,06003,23,7,2,0,0,0,0
188,06005,375,36,44,53,53,53,55
189,06007,3277,110,124,134,138,143,140
190,06009,366,0,0,0,0,0,0
191,06011,583,19,21,21,21,21,21
192,06013,19943,771,876,928,943,940,943
193,06015,203,12,17,22,21,21,21
194,06017,1495,149,235,292,306,316,320
195,06019,32497,808,840,836,853,859,851
196,06021,716,20,21,23,22,22,23
197,06023,605,24,40,47,50,51,49
198,06025,13398,215,188,164,158,155,157
199,06027,252,2,0,0,0,0,0
200,06029,35063,948,1304,1507,1567,1596,1586
201,06031,9005,306,543,691,734,752,749
202,06033,751,29,29,28,30,29,30
203,06035,799,0,0,0,0,0,0
204,06037,319977,14101,18253,20791,21298,21795,21803
205,06039,5249,172,227,257,262,269,270
206,06041,7232,91,125,147,149,149,152
207,06043,89,7,7,7,7,8,9
208,06045,1216,37,42,46,43,47,47
209,06047,9982,388,529,607,633,635,640
210,06049,73,7,5,1,1,1,3
211,06051,352,85,81,73,74,74,74
212,06053,12136,464,554,597,603,610,613
213,06055,2260,210,303,360,375,391,386
214,06057,710,73,105,125,137,140,139
215,06059,62255,1916,2193,2351,2419,2448,2446
216,06061,4745,391,439,480,484,479,484
217,06063,99,12,8,7,7,8,7
218,06065,71153,2794,3331,3589,3683,3708,3729
219,06067,27773,1526,1804,2000,2059,2044,2046
220,06069,1509,33,52,62,63,64,63
221,06071,68721,3290,4189,4768,5031,5078,5045
222,06073,59682,3256,4033,4554,4628,4671,4667
223,06075,12980,548,639,713,714,724,735
224,06077,22635,504,504,505,520,521,514
225,06079,4668,364,587,746,778,792,791
226,06081,11810,528,758,891,920,936,957
227,06083,10157,157,151,160,166,180,192
228,06085,26490,1211,1302,1333,1318,1336,1349
229,06087,3130,253,364,433,439,456,454
230,06089,2547,685,1254,1630,1716,1757,1771
231,06091,7,0,0,0,0,0,0
232,06093,292,25,40,45,48,50,50
233,06095,8132,594,726,767,776,778,796
234,06097,10248,631,748,830,836,842,848
235,06099,18386,478,569,610,637,636,636
236,06101,1992,112,155,181,181,182,181
237,06103,1043,83,79,76,75,73,74
238,06105,43,1,0,0,0,1,0
239,06107,18312,486,589,636,668,669,667
240,06109,329,44,65,76,81,81,82
241,06111,15364,809,1089,1254,1309,1331,1355
242,06113,3486,190,245,290,289,307,304
243,06115,1434,84,108,126,142,157,173
244,08001,18226,2939,3141,3218,3238,3279,3267
245,08003,393,17,26,33,32,34,32
246,08005,16332,2499,2567,2604,2596,2609,2650
247,08007,73,0,0,0,0,0,0
248,08009,39,0,0,0,0,0,0
249,08011,24,,,,,,NaN
250,08013,6863,1028,1191,1277,1312,1316,1307
251,08014,1269,156,116,99,96,92,95
252,08015,466,14,16,16,18,19,18
253,08017,16,0,0,0,0,0,0
254,08019,108,21,21,22,21,22,22
255,08021,103,7,7,7,7,7,7
256,08023,48,,,,,,NaN
257,08025,203,80,52,38,33,31,30
258,08027,32,0,0,0,0,0,0
259,08029,267,44,68,76,81,86,87
260,08031,23218,3428,3456,3485,3485,3462,3428
261,08033,3,0,0,0,0,0,0
262,08035,5532,1092,1221,1277,1297,1316,1292
263,08037,1675,238,328,386,400,406,403
264,08039,304,49,78,90,95,96,100
265,08041,14062,3950,5570,6476,6732,6803,6793
266,08043,1107,340,417,453,469,469,468
267,08045,1390,182,242,276,288,292,290
268,08047,45,13,21,26,29,27,28
269,08049,174,7,7,7,7,7,7
270,08051,347,10,9,7,7,7,7
271,08053,4,0,0,0,0,0,0
272,08055,50,0,0,0,0,0,0
273,08057,9,0,0,0,0,0,0
274,08059,11562,2214,2303,2321,2299,2313,2296
275,08061,8,0,0,0,0,0,0
276,08063,191,0,0,0,0,0,0
277,08065,163,2,6,7,7,7,7
278,08067,472,62,80,91,93,96,92
279,08069,5425,1076,1377,1579,1618,1637,1653
280,08071,96,6,0,0,0,0,0
281,08073,30,0,0,0,0,0,0
282,08075,1529,194,222,237,242,240,239
283,08077,2405,745,870,930,933,933,931
284,08079,21,0,0,0,0,0,0
285,08081,100,7,7,7,6,7,7
286,08083,295,47,65,72,78,76,77
287,08085,541,46,58,63,66,66,66
288,08087,1057,131,186,213,219,218,219
289,08089,225,16,24,29,30,31,32
290,08091,52,,,,,,NaN
291,08093,125,13,8,7,7,8,8
292,08095,93,0,0,0,0,0,0
293,08097,324,16,20,22,21,23,23
294,08099,265,34,29,28,29,29,29
295,08101,3160,953,1139,1245,1280,1294,1279
296,08103,38,0,0,0,0,0,0
297,08105,144,7,7,7,7,7,7
298,08107,286,33,39,43,46,46,43
299,08109,168,2,0,0,0,0,0
300,08111,12,0,0,0,0,0,0
301,08113,118,3,0,0,0,1,0
302,08115,60,0,0,0,0,0,0
303,08117,961,207,238,253,254,258,256
304,08119,317,77,98,115,120,119,123
305,08121,127,2,0,0,0,0,1
306,08123,7961,1522,1800,1988,2026,2018,2031
307,08125,248,,,,,,NaN
308,09001,26435,2368,1775,1445,1336,1329,1299
309,09003,19769,1910,2129,2242,2280,2260,2292
310,09005,2559,316,332,350,349,351,354
311,09007,2231,247,317,354,362,359,361
312,09009,19154,2127,2302,2410,2439,2464,2422
313,09011,4220,454,560,634,648,657,651
314,09013,1940,187,250,291,302,302,301
315,09015,1610,155,162,166,161,164,158
316,10001,3778,211,241,269,265,276,271
317,10003,14204,890,1097,1250,1291,1315,1302
318,10005,8528,382,390,392,390,391,392
319,11001,NaN,623,524,482,463,460,477
320,12001,11123,421,326,286,283,277,270
321,12003,1852,48,40,42,42,41,42
322,12005,7139,237,211,199,197,195,197
323,12007,1267,7,7,7,7,7,7
324,12009,12680,854,957,1020,1020,1026,1049
325,12011,90997,4378,5662,6513,6723,6787,6725
326,12013,757,1,0,0,0,1,2
327,12015,4005,265,265,279,278,283,283
328,12017,3584,271,374,433,451,468,454
329,12019,6510,345,430,473,481,489,488
330,12021,15263,583,577,553,555,558,567
331,12023,4386,95,93,96,96,94,96
332,12027,1725,33,40,46,44,47,48
333,12029,921,4,5,4,6,5,6
334,12031,36716,1208,1154,1152,1130,1150,1126
335,12033,14334,688,872,1004,1021,1013,1051
336,12035,2286,90,86,83,88,87,87
337,12037,794,0,0,0,0,0,0
338,12039,3097,18,14,14,14,14,14
339,12041,628,6,4,4,3,4,7
340,12043,626,7,7,7,7,7,7
341,12045,992,,,,,,NaN
342,12047,926,4,5,5,7,7,7
343,12049,1654,30,26,23,22,22,23
344,12051,2294,48,62,69,71,72,71
345,12053,4022,191,194,195,196,196,199
346,12055,2952,287,406,473,481,496,496
347,12057,50790,2118,2219,2244,2296,2258,2242
348,12059,987,9,7,7,8,12,14
349,12061,4159,236,252,266,267,267,264
350,12063,3341,78,83,85,83,85,86
351,12065,705,,,,,,NaN
352,12067,1291,,,,,,NaN
353,12069,9195,579,795,934,966,985,983
354,12071,24842,1083,1222,1306,1350,1350,1350
355,12073,12988,514,601,646,687,671,678
356,12075,1209,36,45,49,54,56,55
357,12077,549,,,,,,NaN
358,12079,1121,0,0,0,0,0,0
359,12081,14114,509,441,400,391,386,386
360,12083,11313,409,577,666,706,707,706
361,12085,5566,141,148,149,149,149,149
362,12086,194356,8298,11851,14085,14819,14981,14962
363,12087,2568,260,346,397,415,415,417
364,12089,2609,80,88,90,88,91,88
365,12091,7062,543,709,802,849,855,845
366,12093,1806,59,75,86,89,93,88
367,12095,48729,2499,3073,3489,3578,3648,3658
368,12097,15106,730,900,1007,1042,1034,1042
369,12099,55449,3090,4938,6174,6533,6678,6708
370,12101,11788,852,1098,1227,1285,1285,1315
371,12103,27675,1618,2222,2557,2667,2704,2719
372,12105,24129,828,939,993,997,1006,1014
373,12107,2485,86,95,101,101,107,108
374,12109,7047,378,366,351,361,352,347
375,12111,9521,353,426,468,477,490,476
376,12113,6233,231,326,372,398,408,419
377,12115,10429,648,777,843,862,870,878
378,12117,10938,430,390,362,357,351,346
379,12119,3086,164,235,283,310,320,339
380,12121,3069,36,34,33,31,31,31
381,12123,1531,0,0,0,0,0,0
382,12125,1177,0,0,0,0,0,0
383,12127,13653,669,777,827,858,857,877
384,12129,1386,47,47,49,50,51,51
385,12131,3027,493,794,974,1015,1032,1020
386,12133,1300,72,111,131,137,142,141
387,13001,1285,11,7,7,7,7,7
388,13003,547,0,0,0,0,0,0
389,13005,725,0,0,0,0,0,0
390,13007,116,0,0,0,0,0,0
391,13009,2467,39,36,35,40,42,43
392,13011,610,14,17,18,18,20,20
393,13013,2942,86,81,79,77,77,75
394,13015,4256,97,80,79,76,86,94
395,13017,955,5,0,0,0,0,1
396,13019,605,0,0,0,0,0,1
397,13021,7002,141,174,196,196,210,207
398,13023,657,7,6,5,4,7,7
399,13025,701,23,26,27,28,27,28
400,13027,608,0,0,0,0,0,0
401,13029,1379,21,19,15,15,19,16
402,13031,3544,52,51,50,49,52,51
403,13033,1116,8,7,7,7,7,8
404,13035,916,14,14,15,16,15,16
405,13037,297,0,0,0,0,0,0
406,13039,1551,54,75,91,93,95,94
407,13043,590,7,7,7,7,7,7
408,13045,4548,125,145,154,161,159,161
409,13047,1639,138,164,183,192,192,195
410,13049,741,0,0,0,0,0,0
411,13051,9868,193,222,235,244,239,243
412,13053,1864,0,0,0,0,0,0
413,13055,1097,51,56,56,58,57,55
414,13057,8467,333,337,339,342,352,350
415,13059,7157,207,251,272,281,287,288
416,13061,132,0,0,0,0,0,0
417,13063,9268,293,281,273,266,272,275
418,13065,514,7,7,6,7,7,7
419,13067,25443,677,597,561,549,550,549
420,13069,2619,51,56,60,60,57,58
421,13071,2507,20,16,15,16,19,21
422,13073,5290,120,111,107,106,107,102
423,13075,723,7,12,14,14,14,14
424,13077,4208,61,57,57,58,53,55
425,13079,224,0,0,0,0,0,0
426,13081,861,16,18,18,19,17,17
427,13083,421,26,31,35,35,39,38
428,13085,978,18,17,18,19,17,19
429,13087,1475,20,19,16,17,19,16
430,13089,23642,879,913,944,959,950,919
431,13091,987,64,75,83,80,84,83
432,13093,440,6,6,6,6,7,7
433,13095,3540,18,15,14,14,14,15
434,13097,4814,173,176,172,173,175,174
435,13099,610,6,7,7,7,7,7
436,13101,258,0,0,0,0,0,0
437,13103,1957,28,13,7,7,7,7
438,13105,936,24,28,29,27,28,27
439,13107,1367,14,14,14,15,14,15
440,13109,524,0,0,0,0,0,0
441,13111,889,7,7,7,7,7,7
442,13113,2635,99,104,113,112,116,115
443,13115,4637,169,134,117,117,119,129
444,13117,5538,183,150,133,134,136,132
445,13119,1051,48,54,58,55,56,56
446,13121,34833,827,776,754,742,743,737
447,13123,1132,50,53,53,53,53,55
448,13125,65,0,0,0,0,0,0
449,13127,3945,96,90,92,92,91,92
450,13129,2865,66,48,46,56,68,71
451,13131,941,8,7,7,7,7,7
452,13133,661,7,7,7,7,7,7
453,13135,34383,908,749,663,630,628,646
454,13137,1962,28,30,31,34,32,31
455,13139,11349,343,434,488,499,510,516
456,13141,431,0,0,0,0,0,0
457,13143,968,55,61,65,63,66,66
458,13145,926,12,14,14,14,14,14
459,13147,658,15,18,19,19,20,21
460,13149,310,16,15,14,16,15,16
461,13151,7343,298,329,343,359,368,369
462,13153,4219,117,98,96,89,91,92
463,13155,388,5,5,5,2,5,5
464,13157,2774,167,202,223,232,226,230
465,13159,382,0,0,0,0,0,0
466,13161,921,7,7,4,5,6,7
467,13163,904,0,0,0,0,0,0
468,13165,486,0,0,0,0,0,0
469,13167,500,0,0,0,0,0,0
470,13169,710,4,0,5,7,7,7
471,13171,563,22,30,34,35,36,37
472,13173,369,0,0,0,0,0,0
473,13175,2441,57,59,62,66,62,63
474,13177,850,6,6,5,6,7,7
475,13179,1375,71,95,110,116,115,114
476,13181,269,0,0,0,0,0,0
477,13183,307,0,3,1,3,3,5
478,13185,5509,93,117,135,137,135,139
479,13187,1104,21,20,14,16,16,16
480,13189,831,29,35,38,40,38,40
481,13191,340,0,0,0,0,0,0
482,13193,299,0,0,0,0,0,0
483,13195,953,35,51,58,62,66,65
484,13197,233,0,0,0,0,0,0
485,13199,724,0,0,0,0,0,1
486,13201,371,0,0,0,0,0,0
487,13205,922,0,3,4,4,6,7
488,13207,913,20,27,28,29,28,30
489,13209,403,7,3,1,2,2,2
490,13211,724,0,0,0,0,0,0
491,13213,1231,120,141,157,162,160,159
492,13215,6782,113,131,145,149,147,148
493,13217,3347,119,155,183,185,189,186
494,13219,1200,31,36,42,43,43,43
495,13221,492,2,3,4,7,7,7
496,13223,4037,158,160,160,160,160,166
497,13225,927,42,48,51,53,52,52
498,13227,917,75,78,85,86,90,88
499,13229,1146,14,16,18,21,21,20
500,13231,653,7,7,7,7,7,7
501,13233,2039,63,57,57,55,56,59
502,13235,412,0,0,0,0,0,0
503,13237,920,23,31,34,36,35,36
504,13239,59,0,0,0,0,0,0
505,13241,457,13,14,14,14,14,14
506,13243,357,0,0,0,0,0,0
507,13245,8849,304,346,379,383,385,390
508,13247,2393,82,84,84,85,91,87
509,13249,151,0,0,0,0,0,0
510,13251,484,0,0,0,0,0,0
511,13253,435,0,0,0,0,0,0
512,13255,2028,55,49,45,45,46,45
513,13257,1332,21,17,15,15,14,14
514,13259,616,1,0,0,0,0,0
515,13261,1164,0,0,0,0,0,0
516,13263,214,3,7,7,7,7,7
517,13265,33,0,0,0,0,0,0
518,13267,1029,22,20,20,19,20,19
519,13269,307,0,0,0,0,0,0
520,13271,627,14,18,20,20,21,21
521,13273,385,0,0,0,0,0,0
522,13275,1790,25,26,28,27,28,28
523,13277,2174,30,29,28,28,28,28
524,13279,1595,25,22,21,21,21,20
525,13281,486,14,12,11,10,9,11
526,13283,364,0,0,0,0,0,0
527,13285,3578,59,56,56,57,57,56
528,13287,401,0,0,0,0,0,0
529,13289,237,0,0,1,3,7,7
530,13291,2318,10,8,7,7,7,7
531,13293,1335,0,0,0,0,0,0
532,13295,2111,142,160,170,171,174,173
533,13297,2788,26,7,1,0,0,0
534,13299,2415,36,32,32,30,30,28
535,13301,192,0,0,0,0,0,0
536,13303,943,48,75,90,95,98,98
537,13305,1450,20,19,19,18,20,21
538,13307,56,0,0,0,0,0,0
539,13309,416,0,0,0,0,0,0
540,13311,1067,7,7,7,7,7,7
541,13313,6152,479,566,607,609,606,610
542,13315,327,0,0,0,0,0,0
543,13317,365,0,1,1,2,3,4
544,13319,398,0,0,0,0,0,0
545,13321,681,7,7,7,7,7,7
546,15001,1416,96,108,116,115,118,120
547,15003,13896,713,1065,1278,1353,1389,1369
548,15005,3,0,0,0,0,0,0
549,15007,72,5,9,11,13,14,15
550,15009,679,18,6,1,0,0,0
551,16001,19325,2012,2640,2991,3120,3169,3160
552,16003,80,6,0,0,0,0,0
553,16005,3074,258,180,142,140,140,136
554,16007,114,22,22,21,22,21,21
555,16009,203,1,3,4,6,7,6
556,16011,1875,195,229,250,257,258,254
557,16013,996,91,120,141,143,147,146
558,16015,103,2,0,0,0,0,0
559,16017,598,71,89,100,105,107,103
560,16019,5294,464,493,507,521,513,515
561,16021,252,40,59,73,75,75,78
562,16023,111,0,0,0,0,0,0
563,16025,50,,,,,,NaN
564,16027,11385,1113,1438,1634,1691,1696,1699
565,16029,349,7,7,7,7,7,7
566,16031,1646,210,196,183,176,170,164
567,16033,43,0,0,0,0,0,0
568,16035,188,0,0,0,0,0,0
569,16037,103,,,,,,NaN
570,16039,659,78,79,81,79,77,80
571,16041,421,35,25,20,18,16,16
572,16043,552,64,55,49,48,48,47
573,16045,501,42,53,58,61,58,63
574,16047,748,108,103,102,100,100,102
575,16049,450,7,4,2,2,5,5
576,16051,1138,84,78,73,72,73,72
577,16053,1418,166,174,171,172,173,174
578,16055,5118,558,506,492,495,502,507
579,16057,1114,122,158,179,188,186,188
580,16059,350,,,,,,NaN
581,16061,111,1,3,7,6,5,7
582,16063,281,0,0,0,0,0,0
583,16065,3035,194,140,112,104,100,96
584,16067,1361,75,64,67,82,97,92
585,16069,1251,355,417,445,453,454,446
586,16071,81,3,0,0,0,0,0
587,16073,439,0,2,7,13,20,27
588,16075,1242,64,68,69,67,65,64
589,16077,396,17,15,14,14,14,15
590,16079,317,11,7,7,7,7,7
591,16081,363,43,50,55,57,58,56
592,16083,5114,689,756,778,780,781,771
593,16085,169,0,0,0,0,0,0
594,16087,539,14,14,14,15,18,19
595,17001,2806,609,660,682,687,682,678
596,17003,182,29,27,24,24,22,25
597,17005,657,74,83,89,86,90,87
598,17007,2581,293,292,292,296,295,287
599,17009,179,32,44,50,50,53,52
600,17011,1290,228,328,376,388,390,389
601,17013,121,32,30,30,29,28,28
602,17015,679,165,180,178,176,174,169
603,17017,570,14,14,14,14,14,14
604,17019,7866,1278,1562,1714,1760,1754,1746
605,17021,1182,290,451,534,553,540,436
606,17023,495,95,145,167,168,165,163
607,17025,430,52,69,73,76,77,77
608,17027,2164,185,182,176,175,175,176
609,17029,2473,343,390,407,412,417,407
610,17031,218662,31663,36160,38526,39019,39393,39307
611,17033,744,19,18,22,31,38,52
612,17035,415,92,132,155,156,158,156
613,17037,3348,656,765,835,860,855,861
614,17039,419,75,102,118,123,125,124
615,17041,983,184,179,174,171,164,166
616,17043,30244,5429,6823,7474,7717,7766,7815
617,17045,492,250,579,760,729,483,210
618,17047,135,14,15,21,18,21,21
619,17049,1677,313,400,446,450,450,438
620,17051,959,107,101,94,93,101,104
621,17053,397,91,114,120,120,121,124
622,17055,1293,142,130,127,127,129,129
623,17057,837,176,179,182,182,182,180
624,17059,134,7,7,7,7,7,7
625,17061,495,144,254,305,323,291,212
626,17063,1512,490,684,773,787,750,603
627,17065,192,35,45,49,52,50,51
628,17067,554,121,166,187,199,200,190
629,17069,70,0,6,6,7,7,7
630,17071,172,20,21,21,22,21,22
631,17073,1339,644,1274,1550,1264,635,241
632,17075,860,285,449,521,539,528,436
633,17077,1856,212,252,277,282,276,278
634,17079,418,0,0,0,0,0,1
635,17081,1215,167,213,237,244,244,245
636,17083,747,182,349,439,464,457,386
637,17085,689,101,104,98,102,100,97
638,17087,488,62,61,62,62,62,67
639,17089,22192,4673,6634,7630,7957,8024,8019
640,17091,4949,1432,2082,2416,2476,2322,1751
641,17093,3903,1060,1452,1667,1727,1730,1708
642,17095,1750,249,293,305,318,317,312
643,17097,26144,5134,7961,9561,10081,10183,10245
644,17099,3606,1005,1425,1629,1672,1587,1328
645,17101,454,73,122,147,152,153,152
646,17103,1150,228,240,240,239,238,239
647,17105,1099,349,491,554,563,569,550
648,17107,878,254,380,455,463,457,398
649,17109,1043,218,277,304,305,307,308
650,17111,9204,2489,3925,4758,4991,5049,5038
651,17113,5525,1513,2732,3483,3684,3672,3579
652,17115,4470,668,648,618,615,612,611
653,17117,1101,202,302,365,371,380,384
654,17119,9154,2049,3372,4131,4337,4338,4093
655,17121,1399,204,178,166,164,163,161
656,17123,211,24,31,33,33,34,32
657,17125,405,73,71,69,68,69,68
658,17127,226,61,106,131,137,139,138
659,17129,234,21,27,30,30,32,31
660,17131,449,116,133,140,147,144,144
661,17133,1265,228,285,310,319,318,316
662,17135,780,84,80,79,81,76,79
663,17137,1259,224,237,248,251,252,249
664,17139,594,118,122,130,126,125,124
665,17141,1792,425,521,563,571,581,567
666,17143,5855,939,1219,1349,1414,1419,1430
667,17145,626,169,267,327,338,341,329
668,17147,423,112,150,169,174,176,173
669,17149,622,166,171,163,168,168,156
670,17151,52,0,0,0,0,0,0
671,17153,280,7,7,7,7,7,7
672,17155,135,14,19,21,22,21,21
673,17157,1557,162,167,167,170,170,175
674,17159,416,14,16,19,21,28,29
675,17161,5503,1076,1499,1716,1794,1789,1734
676,17163,9258,946,1386,1664,1739,1780,1756
677,17165,751,132,153,167,169,169,168
678,17167,5943,1466,1889,2136,2192,2196,2223
679,17169,127,14,20,22,23,23,25
680,17171,148,7,13,15,14,14,14
681,17173,903,142,159,159,161,161,159
682,17175,129,21,30,30,34,32,34
683,17177,1618,438,464,475,477,471,463
684,17179,3714,806,1125,1296,1338,1342,1337
685,17181,878,57,56,57,57,56,60
686,17183,2350,390,520,588,611,611,611
687,17185,326,61,78,84,87,87,86
688,17187,690,118,134,142,145,145,147
689,17189,411,56,73,79,87,87,87
690,17191,636,71,78,81,78,79,77
691,17193,353,53,62,66,70,75,73
692,17195,2330,620,664,680,671,648,551
693,17197,24580,4644,5812,6371,6534,6601,6602
694,17199,2405,337,398,421,435,437,427
695,17201,13600,2584,3771,4465,4647,4642,4576
696,17203,988,309,382,424,443,438,437
697,18001,926,232,265,278,278,278,275
