,County,270,276,283,290,297,304,311
236,06101,1796,11,9,7,7,2,0
237,06103,764,71,65,58,47,37,26
238,06105,20,0,0,0,0,0,0
239,06107,17120,316,249,187,129,85,51
240,06109,249,3,6,6,1,0,0
241,06111,13845,315,262,189,137,87,56
242,06113,3063,129,150,154,153,129,105
243,06115,1253,19,15,10,7,6,3
244,08001,11831,1162,1175,1082,925,712,499
245,08003,284,,,,,,NaN
246,08005,11142,886,881,786,666,498,352
247,08007,61,0,0,0,0,0,0
248,08009,23,0,0,0,0,0,0
249,08011,12,0,0,0,0,0,0
250,08013,4996,105,180,267,336,392,401
251,08014,789,44,34,28,23,15,8
252,08015,370,9,7,7,7,7,2
253,08017,14,0,0,0,0,0,0
254,08019,63,0,0,0,0,0,0
255,08021,52,,,,,,NaN
256,08023,34,0,0,0,0,0,0
257,08025,80,,,,,,NaN
258,08027,19,0,0,0,0,0,0
259,08029,195,0,0,0,0,0,0
260,08031,15947,1187,1092,891,685,483,307
261,08033,3,0,0,0,0,0,0
262,08035,3296,327,376,379,359,297,250
263,08037,1342,10,18,21,23,22,23
264,08039,180,5,4,0,0,0,0
265,08041,8459,838,900,868,758,612,449
266,08043,467,438,1097,1746,1781,1280,726
267,08045,1063,67,96,122,137,138,123
268,08047,21,0,0,0,0,0,0
269,08049,134,16,14,10,7,4,0
270,08051,297,0,0,0,0,0,0
271,08053,3,0,0,0,0,0,0
272,08055,29,0,0,0,0,0,0
273,08057,9,0,0,0,0,0,0
274,08059,7168,679,641,571,477,363,259
275,08061,3,0,0,0,0,0,0
276,08063,103,6,1,0,0,0,0
277,08065,117,0,0,0,0,0,0
278,08067,320,34,40,42,40,34,27
279,08069,3500,431,432,405,340,265,194
280,08071,44,,,,,,NaN
281,08073,24,0,0,0,0,0,0
282,08075,1081,76,74,71,60,44,30
283,08077,1015,262,389,494,555,543,467
284,08079,21,0,0,0,0,0,0
285,08081,51,0,0,0,0,0,0
286,08083,182,18,15,14,10,7,7
287,08085,420,7,9,12,8,7,7
288,08087,814,18,21,22,21,21,15
289,08089,115,0,0,0,0,0,0
290,08091,32,0,0,0,0,0,0
291,08093,80,7,7,7,4,1,0
292,08095,37,0,0,0,0,0,0
293,08097,258,7,7,7,7,7,2
294,08099,117,7,7,7,4,0,0
295,08101,1582,309,379,417,424,365,299
296,08103,25,0,0,0,0,0,0
297,08105,114,,,,,,NaN
298,08107,187,7,7,7,7,4,0
299,08109,119,0,0,0,0,0,0
300,08111,6,0,0,0,0,0,0
301,08113,100,0,0,0,0,0,0
302,08115,25,0,0,0,0,0,0
303,08117,563,39,37,32,27,20,14
304,08119,192,7,7,9,12,11,8
305,08121,78,0,0,0,0,0,0
306,08123,5392,242,239,221,182,139,103
307,08125,179,,,,,,NaN
308,09001,21368,760,883,942,906,794,649
309,09003,16273,823,845,803,675,521,387
310,09005,1991,80,130,188,231,256,252
311,09007,1754,121,161,193,206,196,171
312,09009,15455,724,808,849,810,699,538
313,09011,3083,525,503,437,360,259,181
314,09013,1565,52,42,29,21,14,9
315,09015,1216,120,127,122,112,90,67
316,10001,3331,111,138,156,160,138,115
317,10003,12153,527,506,457,378,283,204
318,10005,7518,338,363,367,335,280,213
319,11001,NaN,384,269,171,107,55,31
320,12001,9452,788,1093,1353,1484,1473,1275
321,12003,1685,0,0,0,0,0,0
322,12005,6449,179,279,373,447,489,466
323,12007,1202,14,11,7,6,1,0
324,12009,10397,581,590,539,459,346,249
325,12011,81107,2479,2956,3197,3097,2785,2225
326,12013,669,0,0,0,0,0,0
327,12015,3363,153,181,198,189,166,134
328,12017,3040,143,172,199,197,181,150
329,12019,5722,342,516,703,847,910,874
330,12021,13621,563,711,801,818,776,654
331,12023,4107,138,142,135,116,90,65
332,12027,1626,9,13,13,8,7,3
333,12029,868,0,0,0,0,0,0
334,12031,32887,1198,1197,1101,887,677,466
335,12033,12989,480,742,1040,1261,1380,1293
336,12035,1956,154,254,351,415,448,443
337,12037,699,0,0,0,0,0,0
338,12039,3030,64,49,37,28,19,12
339,12041,540,0,0,0,0,0,0
340,12043,587,5,3,2,1,0,0
341,12045,924,,,,,,NaN
342,12047,889,14,10,7,7,5,0
343,12049,1533,67,72,66,57,42,28
344,12051,2154,11,15,16,14,14,11
345,12053,3451,171,251,321,360,357,330
346,12055,2442,134,137,136,117,91,68
347,12057,45455,1829,2303,2710,2940,2855,2493
348,12059,835,7,7,3,0,0,0
349,12061,3542,82,79,73,56,42,31
350,12063,3042,71,78,76,63,53,38
351,12065,625,0,0,0,0,0,0
352,12067,1261,0,0,0,0,0,0
353,12069,8168,281,290,275,246,197,146
354,12071,21962,807,947,1006,953,808,660
355,12073,11639,572,632,641,578,483,374
356,12075,1101,21,21,21,16,14,10
357,12077,524,0,0,0,0,0,0
358,12079,1059,6,0,0,0,0,0
359,12081,12538,575,681,722,700,601,472
360,12083,10444,366,568,764,916,940,936
361,12085,5173,108,122,127,121,104,81
362,12086,178354,4817,5911,6788,7076,6621,5639
363,12087,2049,158,224,290,326,329,294
364,12089,2342,123,153,167,167,151,123
365,12091,5793,595,971,1387,1668,1753,1599
366,12093,1665,22,21,20,15,14,8
367,12095,43453,1610,1707,1599,1360,1060,753
368,12097,13474,446,491,483,453,373,292
369,12099,49011,1644,2215,2653,2919,2884,2594
370,12101,10216,567,694,773,771,701,574
371,12103,24099,1358,1741,1940,1956,1820,1536
372,12105,21780,875,1002,1013,948,800,630
373,12107,2269,38,44,47,48,45,40
374,12109,5979,377,547,708,822,842,773
375,12111,8599,271,379,474,536,551,508
376,12113,5722,232,286,322,329,305,260
377,12115,9020,478,546,554,510,439,343
378,12117,9711,338,425,472,474,444,360
379,12119,2756,124,91,68,57,48,34
380,12121,2919,39,46,42,38,29,18
381,12123,1422,1,0,0,0,0,0
382,12125,1081,14,10,6,6,0,0
383,12127,11943,637,762,839,847,729,598
384,12129,1246,33,35,34,29,23,18
385,12131,2217,147,208,259,287,282,248
386,12133,1171,,,,,,NaN
387,13001,1130,9,7,5,0,0,0
388,13003,471,0,0,0,0,0,0
389,13005,623,1,0,0,0,0,0
390,13007,87,0,0,0,0,0,0
391,13009,2245,43,45,41,35,27,22
392,13011,540,11,7,7,2,0,0
393,13013,2479,92,85,72,56,41,27
394,13015,3350,254,333,388,421,392,334
395,13017,846,13,9,7,6,0,0
396,13019,478,5,0,0,0,0,0
397,13021,6458,205,209,205,170,145,109
398,13023,499,1,0,0,0,0,0
399,13025,404,7,7,7,7,7,4
400,13027,544,0,0,0,0,0,0
401,13029,1260,15,14,8,7,3,0
402,13031,3015,47,55,56,56,51,43
403,13033,869,13,8,7,3,0,0
404,13035,723,25,18,14,9,7,4
405,13037,261,0,0,0,0,0,0
406,13039,1384,15,9,7,4,0,0
407,13043,520,7,7,2,0,0,0
408,13045,3170,216,277,336,366,350,305
409,13047,1341,46,49,42,38,30,22
410,13049,643,0,0,0,0,0,0
411,13051,9101,250,273,275,260,223,163
412,13053,1718,7,1,0,0,0,0
413,13055,874,28,27,26,21,15,9
414,13057,6746,333,386,423,404,357,289
415,13059,5551,229,233,226,202,166,121
416,13061,122,0,0,0,0,0,0
417,13063,7842,433,366,286,201,134,82
418,13065,422,7,6,2,0,0,0
419,13067,21158,725,740,694,607,469,329
420,13069,2186,41,33,27,20,13,7
421,13071,2070,28,28,26,22,14,8
422,13073,4164,194,225,243,240,217,175
423,13075,571,0,0,0,0,0,0
424,13077,2851,112,137,150,158,148,119
425,13079,189,0,0,0,0,0,0
426,13081,631,22,21,21,17,14,10
427,13083,324,7,7,7,5,0,0
428,13085,886,19,19,20,15,14,9
429,13087,1259,27,19,13,8,7,4
430,13089,20275,591,619,598,496,403,296
431,13091,521,20,22,22,20,14,9
432,13093,359,5,1,0,0,0,0
433,13095,3262,40,47,56,52,50,41
434,13097,3945,105,72,42,27,14,7
435,13099,529,0,0,0,0,0,0
436,13101,244,0,0,0,0,0,0
437,13103,1689,132,169,196,196,182,149
438,13105,744,29,22,18,12,7,6
439,13107,1163,21,13,9,7,2,0
440,13109,461,4,1,0,0,0,0
441,13111,780,38,22,14,9,6,0
442,13113,2040,47,60,74,74,70,57
443,13115,3610,241,384,567,693,748,718
444,13117,4550,192,259,304,339,331,301
445,13119,834,16,14,14,9,7,1
446,13121,29819,594,361,198,103,51,24
447,13123,979,104,160,202,227,211,175
448,13125,43,0,0,0,0,0,0
449,13127,3623,65,93,116,131,134,122
450,13129,2154,86,86,82,64,51,38
451,13131,843,14,13,8,7,4,0
452,13133,555,7,6,1,0,0,0
453,13135,29689,898,873,771,632,462,338
454,13137,1828,33,21,14,9,7,0
455,13139,10331,404,498,531,522,477,396
456,13141,412,0,0,0,0,0,0
457,13143,598,41,41,36,33,24,16
458,13145,835,15,17,19,15,14,9
459,13147,556,9,7,7,7,3,0
460,13149,210,0,0,0,0,0,0
461,13151,5905,231,205,173,139,100,64
462,13153,3434,173,253,326,368,383,362
463,13155,347,7,7,7,3,1,0
464,13157,2253,108,133,146,146,130,110
465,13159,241,7,7,7,7,5,0
466,13161,774,5,6,2,2,0,0
467,13163,831,6,1,0,0,0,0
468,13165,462,2,0,0,0,0,0
469,13167,438,0,0,0,0,0,0
470,13169,627,9,7,7,7,2,0
471,13171,402,1,0,0,0,0,0
472,13173,314,0,0,0,0,0,0
473,13175,1896,80,64,52,36,23,15
474,13177,737,7,7,7,4,0,0
475,13179,1196,12,7,7,7,0,0
476,13181,221,0,0,0,0,0,0
477,13183,269,7,4,1,0,0,0
478,13185,4300,233,296,339,348,315,259
479,13187,1012,50,68,77,78,73,58
480,13189,662,15,22,27,28,24,19
481,13191,300,0,0,0,0,0,0
482,13193,242,0,0,0,0,0,0
483,13195,754,9,7,7,2,0,0
484,13197,195,0,0,0,0,0,0
485,13199,574,2,2,0,0,0,0
486,13201,297,0,0,0,0,0,0
487,13205,844,11,7,7,1,0,0
488,13207,743,12,8,7,4,0,0
489,13209,356,7,7,7,3,0,0
490,13211,515,0,0,0,0,0,0
491,13213,954,61,77,90,94,87,76
492,13215,6260,63,57,45,32,24,15
493,13217,2783,114,154,196,218,211,192
494,13219,828,14,14,10,8,6,1
495,13221,391,7,2,0,0,0,0
496,13223,3022,108,121,121,112,94,71
497,13225,734,19,21,22,21,20,14
498,13227,693,25,34,37,40,36,30
499,13229,648,7,7,5,0,0,0
500,13231,374,7,7,7,1,1,0
501,13233,1619,44,47,48,40,33,29
502,13235,325,4,0,0,0,0,0
503,13237,771,10,9,12,8,7,6
504,13239,38,0,0,0,0,0,0
505,13241,412,20,14,14,13,7,7
506,13243,338,0,0,0,0,0,0
507,13245,7708,218,192,157,121,85,55
508,13247,2025,101,133,173,192,194,170
509,13249,108,0,0,0,0,0,0
510,13251,444,8,7,5,1,0,0
511,13253,380,0,0,0,0,0,0
512,13255,1477,67,74,76,69,57,44
513,13257,1239,56,44,32,23,16,9
514,13259,526,0,0,0,0,0,0
515,13261,955,0,0,0,0,0,0
516,13263,168,0,0,0,0,0,0
517,13265,25,0,0,0,0,0,0
518,13267,901,21,17,15,14,10,7
519,13269,225,1,0,0,0,0,0
520,13271,428,4,3,1,0,0,0
521,13273,338,0,0,0,0,0,0
522,13275,1571,31,35,37,34,30,25
523,13277,1905,30,23,18,12,7,7
524,13279,1445,28,23,19,13,7,7
525,13281,402,14,11,8,6,0,0
526,13283,290,0,0,0,0,0,0
527,13285,2966,70,83,83,82,70,52
528,13287,330,0,0,0,0,0,0
529,13289,210,3,0,0,0,0,0
530,13291,857,14,5,0,0,0,0
531,13293,826,7,7,6,0,0,0
532,13295,1767,70,87,97,94,88,73
533,13297,2045,92,82,74,58,42,30
534,13299,1709,83,106,105,95,72,50
535,13301,163,0,0,0,0,0,0
536,13303,725,9,7,7,7,3,0
537,13305,1200,14,14,7,7,4,0
538,13307,44,0,0,0,0,0,0
539,13309,352,7,5,1,0,0,0
540,13311,982,27,16,8,4,0,0
541,13313,5096,262,302,330,321,283,234
542,13315,252,0,0,0,0,0,0
543,13317,279,0,0,0,0,0,0
544,13319,360,0,0,0,0,0,0
545,13321,586,9,12,11,10,7,7
546,15001,1052,140,118,92,71,47,31
547,15003,12465,396,357,278,216,151,95
548,15005,0,0,0,0,0,0,0
549,15007,61,0,0,0,0,0,0
550,15009,411,4,7,6,6,2,0
551,16001,15132,659,520,380,249,158,91
552,16003,32,0,0,0,0,0,0
553,16005,1886,447,680,823,812,675,485
554,16007,61,0,0,0,0,0,0
555,16009,165,2,0,0,0,0,0
556,16011,1359,131,138,137,115,91,66
557,16013,809,29,42,51,55,54,42
558,16015,75,0,0,0,0,0,0
559,16017,433,39,35,34,26,21,15
560,16019,3816,478,476,440,365,273,193
561,16021,95,0,0,0,0,0,0
562,16023,77,0,0,0,0,0,0
563,16025,38,0,0,0,0,0,0
564,16027,9175,423,417,382,313,233,161
565,16029,204,5,5,0,0,0,0
566,16031,1152,139,229,292,306,279,223
567,16033,40,0,0,0,0,0,0
568,16035,120,0,0,0,0,0,0
569,16037,93,0,0,0,0,0,0
570,16039,455,42,43,41,36,27,20
571,16041,277,70,88,88,83,62,46
572,16043,356,62,70,65,53,39,27
573,16045,388,22,22,18,13,8,7
574,16047,440,39,43,42,33,24,16
575,16049,288,7,1,0,0,0,0
576,16051,843,102,94,86,69,46,31
577,16053,960,68,73,65,55,41,26
578,16055,3375,388,506,571,551,485,373
579,16057,807,179,184,172,134,90,54
580,16059,173,,,,,,NaN
581,16061,65,0,0,0,0,0,0
582,16063,131,0,0,0,0,0,0
583,16065,1980,418,336,221,131,68,35
584,16067,1061,50,56,56,53,45,36
585,16069,616,104,135,150,150,130,100
586,16071,34,0,0,0,0,0,0
587,16073,366,7,0,0,0,0,0
588,16075,1069,72,77,77,67,54,39
589,16077,336,26,28,25,20,15,10
590,16079,230,0,0,0,0,0,0
591,16081,253,35,38,42,32,26,19
592,16083,3299,438,419,358,281,200,129
593,16085,107,0,0,0,0,0,0
594,16087,420,14,12,8,7,6,1
595,17001,1585,175,210,235,219,190,148
596,17003,107,7,7,1,0,0,0
597,17005,460,33,29,24,17,13,7
598,17007,1640,272,310,310,264,192,133
599,17009,96,9,11,7,7,6,1
600,17011,842,53,40,26,18,10,7
601,17013,69,4,0,0,0,0,0
602,17015,356,55,63,59,49,34,23
603,17017,449,12,12,8,7,4,0
604,17019,5660,335,321,291,241,181,127
605,17021,763,45,26,17,10,5,0
606,17023,253,33,31,28,22,18,12
607,17025,279,47,49,48,42,33,24
608,17027,1560,127,122,105,81,58,36
609,17029,1774,114,117,112,97,71,49
610,17031,163912,9768,9907,9190,7707,5937,4199
611,17033,615,32,25,18,11,7,3
612,17035,249,7,7,6,4,1,0
613,17037,2072,190,191,170,145,106,73
614,17039,225,44,46,41,33,22,15
615,17041,523,114,160,171,152,114,76
616,17043,20724,1366,1272,1081,824,582,372
617,17045,138,0,0,0,0,0,0
618,17047,98,14,16,16,15,12,8
619,17049,1070,82,112,123,122,104,81
620,17051,619,88,76,57,37,21,11
621,17053,179,33,46,50,49,39,27
622,17055,834,143,173,170,143,104,67
623,17057,391,140,181,206,192,168,125
624,17059,103,7,7,7,6,1,0
625,17061,264,7,7,4,0,0,0
626,17063,859,77,81,76,68,50,36
627,17065,109,14,18,20,16,13,7
628,17067,279,14,14,15,14,12,7
629,17069,49,0,0,0,0,0,0
630,17071,108,7,6,7,6,4,0
631,17073,790,43,41,35,28,21,14
632,17075,449,41,58,69,69,65,53
633,17077,1428,89,141,206,252,275,254
634,17079,240,0,0,0,0,0,0
635,17081,852,117,119,110,87,67,45
636,17083,453,7,7,7,1,0,0
637,17085,416,71,82,82,72,49,36
638,17087,311,59,71,69,53,38,25
639,17089,15234,1317,1594,1701,1645,1465,1174
640,17091,3143,150,163,152,134,110,76
641,17093,2441,218,252,267,249,219,169
642,17095,1076,233,285,286,244,185,124
643,17097,19438,1331,1619,1716,1658,1434,1135
644,17099,2157,216,267,286,270,239,184
645,17101,306,7,7,5,2,0,0
646,17103,592,85,82,71,58,42,28
647,17105,538,41,32,27,18,14,7
648,17107,538,14,14,12,7,7,3
649,17109,654,64,115,159,188,185,157
650,17111,5583,520,597,607,574,487,366
651,17113,3849,385,462,516,500,455,372
652,17115,2512,575,680,700,621,482,334
653,17117,722,62,63,55,46,33,22
654,17119,6748,483,538,544,490,415,310
655,17121,829,122,133,133,108,79,52
656,17123,135,7,7,7,4,0,0
657,17125,232,30,28,27,21,14,9
658,17127,139,6,3,0,0,0,0
659,17129,159,12,14,13,12,7,7
660,17131,213,36,40,43,38,27,20
661,17133,842,59,55,47,37,28,19
662,17135,545,74,75,70,58,43,31
663,17137,792,76,91,101,102,88,68
664,17139,360,75,116,136,135,113,81
665,17141,1030,118,122,112,97,73,48
666,17143,4207,420,560,676,730,685,579
667,17145,403,3,6,7,7,3,3
668,17147,205,23,28,29,27,21,15
669,17149,249,61,81,88,81,67,44
670,17151,36,0,0,0,0,0,0
671,17153,226,7,7,5,1,0,0
672,17155,83,7,7,3,1,0,0
673,17157,1141,113,156,183,184,157,123
674,17159,316,50,46,38,25,15,8
675,17161,3641,292,401,469,491,456,360
676,17163,7512,287,269,231,185,130,91
677,17165,497,28,22,17,8,6,2
678,17167,3444,500,507,483,402,302,216
679,17169,79,7,7,7,7,2,1
680,17171,93,0,0,0,0,0,0
681,17173,580,51,51,45,37,24,16
682,17175,78,16,20,21,16,14,10
683,17177,780,96,83,66,52,36,22
684,17179,2386,378,492,549,559,476,374
685,17181,725,52,48,37,31,17,10
686,17183,1513,251,208,158,113,72,43
687,17185,203,7,8,8,7,7,3
688,17187,450,0,5,7,7,7,6
689,17189,275,15,14,10,7,5,0
690,17191,432,50,49,45,35,25,17
691,17193,237,21,28,30,28,23,15
692,17195,1134,121,100,79,56,38,21
693,17197,16748,1198,1124,942,732,526,351
694,17199,1696,132,160,178,165,138,103
695,17201,9027,1207,1225,1106,913,669,444
696,17203,542,48,60,67,63,57,42
697,18001,455,127,160,175,165,139,98
698,18003,7756,771,860,856,782,640,475
699,18005,1375,121,156,179,192,172,145
700,18007,106,5,7,7,7,7,6
701,18009,184,28,28,28,22,16,11
702,18011,1177,105,123,132,126,105,80
703,18013,128,12,13,14,14,13,8
704,18015,305,0,0,0,0,1,0
705,18017,2201,,,,,,NaN
706,18019,2808,300,373,411,400,347,274
707,18021,426,59,83,95,100,88,69
708,18023,801,96,121,135,127,105,79
709,18025,140,7,9,11,8,7,7
710,18027,827,41,45,43,36,27,18
711,18029,895,159,210,244,257,228,185
712,18031,493,7,6,6,1,0,0
713,18033,674,96,112,124,123,106,80
714,18035,2771,401,391,341,279,199,141
