,County,298,304,311,318,325,332,339
95,02290,137,0,0,0,0,0,0
96,04001,4391,121,135,136,139,141,140
97,04003,2705,358,522,610,609,563,485
98,04005,6318,528,584,603,593,562,506
99,04007,2362,164,174,178,177,169,159
100,04009,1675,258,312,341,325,299,248
101,04011,129,0,0,0,0,0,0
102,04012,681,21,28,29,30,30,28
103,04013,176204,12227,15227,16678,15963,14152,11672
104,04015,5105,396,547,632,626,599,529
105,04017,7142,21,19,25,33,43,47
106,04019,32802,3041,3115,3144,3086,2966,2838
107,04021,13632,966,1154,1278,1263,1158,998
108,04023,3291,0,0,0,0,2,4
109,04025,3637,452,626,733,741,727,711
110,04027,15362,515,450,396,361,336,302
111,05001,838,48,42,39,40,36,35
112,05003,679,0,0,0,0,0,0
113,05005,1089,212,208,199,191,164,135
114,05007,10354,898,771,713,677,632,583
115,05009,1363,178,227,253,233,198,155
116,05011,392,0,0,0,0,0,0
117,05013,104,21,21,18,15,14,14
118,05015,1171,42,43,41,42,39,37
119,05017,1090,0,0,0,0,0,0
120,05019,683,45,43,42,42,39,36
121,05021,680,53,55,56,53,50,42
122,05023,598,47,53,53,54,50,51
123,05025,301,7,7,7,7,7,7
124,05027,870,50,63,63,63,61,57
125,05029,500,77,125,149,145,125,107
126,05031,5993,521,426,378,348,329,316
127,05033,2646,276,299,301,279,237,196
128,05035,2879,194,198,200,188,168,146
129,05037,675,22,21,20,21,19,19
130,05039,232,0,0,0,3,1,6
131,05041,479,21,21,21,20,20,15
132,05043,515,20,32,42,43,40,37
133,05045,4100,418,540,605,584,537,460
134,05047,660,35,29,28,26,24,23
135,05049,434,35,35,36,35,32,31
136,05051,3210,416,547,602,566,489,390
137,05053,464,33,38,41,41,39,34
138,05055,2192,271,265,262,249,219,191
139,05057,722,74,78,76,74,69,63
140,05059,2591,0,0,0,0,2,7
141,05061,721,44,52,52,50,46,41
142,05063,1852,179,262,295,289,259,213
143,05065,886,97,72,61,53,46,35
144,05067,1268,126,107,91,80,72,61
145,05069,4758,122,105,94,87,82,79
146,05071,1142,47,49,52,50,49,45
147,05073,230,3,0,1,2,6,4
148,05075,1018,51,45,42,38,37,38
149,05077,1136,0,0,1,1,4,6
150,05079,2364,,,,,,NaN
151,05081,558,31,40,41,40,37,31
152,05083,741,0,0,0,0,0,1
153,05085,2266,224,230,230,217,205,185
154,05087,526,48,64,69,68,63,54
155,05089,293,68,95,105,103,90,77
156,05091,1894,118,78,62,55,50,49
157,05093,2818,123,103,93,91,86,82
158,05095,267,13,14,13,12,14,12
159,05097,217,0,0,0,2,2,7
160,05099,389,33,28,30,28,27,25
161,05101,374,0,0,0,0,0,0
162,05103,494,56,71,78,78,74,65
163,05105,197,21,23,25,24,22,21
164,05107,835,0,0,0,0,2,6
165,05109,317,10,13,15,15,14,14
166,05111,1466,17,14,16,19,16,12
167,05113,567,114,159,183,173,141,107
168,05115,3213,171,170,166,160,150,131
169,05117,317,28,41,47,45,43,35
170,05119,14391,1364,1760,1902,1869,1703,1467
171,05121,828,45,38,36,35,32,27
172,05123,1910,49,45,45,42,42,37
173,05125,3845,557,670,723,676,579,463
174,05127,298,36,34,33,33,30,26
175,05129,258,0,0,4,6,6,7
176,05131,6117,766,930,968,871,694,502
177,05133,1577,0,0,5,7,9,11
178,05135,526,85,107,111,103,91,76
179,05137,430,0,0,0,0,0,0
180,05139,1336,84,104,110,109,105,97
181,05141,270,7,8,9,13,11,12
182,05143,13474,1161,1554,1736,1704,1565,1369
183,05145,2314,481,566,589,542,451,341
184,05147,168,13,8,7,8,7,7
185,05149,1504,33,35,32,30,28,27
186,06001,25872,1273,1327,1340,1327,1312,1277
187,06003,30,0,0,0,0,0,0
188,06005,404,37,43,48,51,49,45
189,06007,3434,179,242,268,286,281,278
190,06009,390,5,7,8,10,10,10
191,06011,601,16,14,14,14,14,16
192,06013,21046,1279,1533,1712,1702,1719,1641
193,06015,220,14,17,21,20,21,21
194,06017,1648,196,267,308,319,314,296
195,06019,33969,1798,2581,3013,3059,2918,2690
196,06021,772,36,46,54,54,50,49
197,06023,658,70,120,150,163,160,160
198,06025,13932,213,161,130,119,112,106
199,06027,263,0,0,0,0,0,0
200,06029,36470,1437,2032,2375,2388,2248,2053
201,06031,9490,908,1406,1670,1622,1417,1137
202,06033,776,27,27,26,28,27,28
203,06035,1135,7,7,7,7,7,7
204,06037,339560,17186,21549,23498,23597,22725,21162
205,06039,5426,206,240,265,264,263,252
206,06041,7358,145,201,233,243,245,235
207,06043,91,7,7,6,7,7,6
208,06045,1288,50,61,69,71,68,66
209,06047,10374,464,579,637,631,597,551
210,06049,93,5,1,0,0,0,0
211,06051,480,87,78,68,64,60,56
212,06053,12854,671,804,881,885,854,819
213,06055,2473,326,394,425,421,406,371
214,06057,835,177,294,369,376,360,316
215,06059,65225,3369,4320,4841,4868,4799,4558
216,06061,5215,462,462,461,455,451,435
217,06063,136,19,22,23,21,22,23
218,06065,74910,3875,4741,5186,5177,5060,4726
219,06067,30298,2943,3958,4532,4559,4332,3974
220,06069,1614,97,150,182,187,178,166
221,06071,74166,6619,10591,12881,13119,12155,10714
222,06073,64768,4783,5759,6351,6465,6274,5901
223,06075,13665,655,601,573,582,550,552
224,06077,23517,962,1434,1731,1755,1674,1552
225,06079,5073,698,973,1123,1149,1096,1002
226,06081,12465,851,1107,1243,1276,1257,1207
227,06083,10482,359,525,625,670,669,661
228,06085,28307,2084,2342,2448,2443,2396,2331
229,06087,3402,342,373,397,401,392,385
230,06089,3195,706,874,960,959,901,839
231,06091,11,0,0,0,0,0,0
232,06093,372,63,92,109,116,110,107
233,06095,8729,626,603,580,577,556,557
234,06097,10845,469,376,328,312,299,298
235,06099,19276,1035,1567,1841,1858,1733,1533
236,06101,2185,188,233,261,257,246,235
237,06103,1206,130,161,176,177,175,159
238,06105,68,4,1,1,0,0,0
239,06107,18896,638,803,892,886,848,797
240,06109,467,206,418,541,548,473,374
241,06111,16297,1137,1278,1365,1381,1354,1304
242,06113,3814,429,642,759,777,714,641
243,06115,1549,106,124,145,159,152,130
244,08001,22149,4143,4710,4775,4325,3545,2682
245,08003,460,65,87,97,93,90,76
246,08005,19897,3793,4151,4203,4025,3618,3111
247,08007,99,14,19,21,20,19,18
248,08009,42,0,0,0,0,0,0
249,08011,33,,,,,,NaN
250,08013,8435,1898,2411,2658,2644,2426,2188
251,08014,1510,267,327,352,346,326,292
252,08015,501,34,35,37,36,35,34
253,08017,27,0,0,0,0,0,0
254,08019,141,35,38,41,41,35,30
255,08021,128,7,7,7,7,7,7
256,08023,59,,,,,,NaN
257,08025,669,94,68,52,42,34,27
258,08027,50,0,1,0,0,1,0
259,08029,354,85,122,142,138,130,116
260,08031,27719,4538,4662,4504,4287,3841,3392
261,08033,3,0,0,0,0,0,0
262,08035,7100,1804,2031,2086,1963,1760,1487
263,08037,1882,301,400,457,450,416,362
264,08039,392,109,156,188,181,161,134
265,08041,18170,4568,4999,5118,4813,4226,3515
266,08043,1535,546,725,794,736,613,463
267,08045,1582,213,258,280,279,266,236
268,08047,63,25,36,39,37,32,26
269,08049,214,14,16,16,16,15,14
270,08051,405,22,21,16,15,16,14
271,08053,4,0,0,0,0,0,0
272,08055,86,23,19,14,14,13,13
273,08057,12,0,0,0,0,0,0
274,08059,14580,3234,3275,3131,2911,2534,2058
275,08061,15,,,,,,NaN
276,08063,237,0,0,0,0,1,1
277,08065,196,9,14,17,20,16,15
278,08067,634,215,341,400,402,353,286
279,08069,6925,1725,2087,2246,2193,1983,1703
280,08071,116,0,0,0,0,0,0
281,08073,85,28,19,14,14,11,11
282,08075,1725,200,207,200,183,157,131
283,08077,3611,1501,1852,1884,1599,1166,760
284,08079,21,0,0,0,0,0,0
285,08081,128,7,7,8,13,15,18
286,08083,397,106,158,181,178,161,132
287,08085,630,96,131,146,151,142,131
288,08087,1243,184,229,246,232,199,162
289,08089,301,73,131,162,165,144,120
290,08091,100,34,36,33,30,28,21
291,08093,164,19,24,28,26,26,26
292,08095,127,0,0,0,0,0,0
293,08097,374,36,45,52,54,47,45
294,08099,345,60,73,78,73,67,57
295,08101,4860,1973,2492,2482,1961,1306,743
296,08103,61,9,7,7,7,6,7
297,08105,174,14,15,15,14,16,18
298,08107,390,94,142,169,161,147,127
299,08109,193,1,0,0,0,0,0
300,08111,15,0,0,0,0,0,0
301,08113,163,6,7,7,7,7,7
302,08115,74,0,0,0,0,0,0
303,08117,1128,216,214,201,183,145,105
304,08119,401,99,120,129,131,110,93
305,08121,153,0,0,0,0,0,0
306,08123,9844,1997,2195,2268,2165,1920,1639
307,08125,263,,,,,,NaN
308,09001,29842,4077,4966,5365,5152,4603,3902
309,09003,22083,2787,2868,2882,2851,2702,2554
310,09005,3010,567,715,786,777,713,615
311,09007,2602,500,709,807,797,713,606
312,09009,22015,3799,4768,5231,4954,4340,3465
313,09011,4668,488,556,586,582,559,544
314,09013,2209,364,539,622,636,613,573
315,09015,1837,289,404,468,472,447,407
316,10001,4044,343,460,522,540,511,479
317,10003,15629,1819,2280,2506,2470,2282,1993
318,10005,9035,491,559,612,604,605,583
319,11001,NaN,1122,1406,1582,1603,1529,1433
320,12001,11740,560,689,772,788,775,736
321,12003,1901,24,16,14,14,14,14
322,12005,7635,413,477,513,507,467,422
323,12007,1304,14,11,11,12,10,9
324,12009,13602,873,825,795,782,752,739
325,12011,95311,3560,3466,3474,3391,3277,3121
326,12013,797,5,3,7,7,4,6
327,12015,4292,307,320,332,325,310,291
328,12017,3927,498,613,670,652,578,486
329,12019,6922,409,450,461,459,439,411
330,12021,15938,661,690,712,695,667,630
331,12023,4513,49,38,28,28,26,24
332,12027,1798,7,7,7,7,7,7
333,12029,934,0,0,0,0,0,0
334,12031,38569,1684,2153,2418,2470,2382,2249
335,12033,15118,988,1197,1300,1240,1129,966
336,12035,2399,109,131,146,144,146,138
337,12037,809,0,0,0,0,0,0
338,12039,3137,14,10,10,8,8,8
339,12041,671,10,12,14,14,14,14
340,12043,637,2,1,1,0,1,1
341,12045,1021,0,0,0,0,0,0
342,12047,936,0,0,0,0,0,0
343,12049,1698,14,11,8,7,7,7
344,12051,2354,2,0,0,0,0,2
345,12053,4255,256,280,290,291,278,268
346,12055,3231,290,318,328,312,291,261
347,12057,52907,1946,1653,1469,1414,1350,1308
348,12059,1032,7,3,1,5,6,6
349,12061,4448,262,278,282,276,267,257
350,12063,3527,113,110,105,99,92,88
351,12065,718,0,0,0,0,0,0
352,12067,1289,0,0,0,0,0,0
353,12069,9623,386,306,261,249,247,242
354,12071,26226,1305,1527,1646,1639,1567,1467
355,12073,13563,653,727,767,774,750,719
356,12075,1253,48,60,70,70,68,64
357,12077,555,0,0,0,0,0,0
358,12079,1179,0,0,0,0,0,0
359,12081,14772,540,520,513,483,488,455
360,12083,11739,479,590,650,660,637,595
361,12085,5714,142,136,133,132,132,128
362,12086,202644,5177,4845,4530,4355,4217,4064
363,12087,2810,251,256,262,256,247,225
364,12089,2762,134,163,178,178,171,158
365,12091,7615,580,621,640,639,592,540
366,12093,1870,47,50,49,47,48,46
367,12095,51575,2317,2354,2350,2280,2238,2116
368,12097,15988,977,1089,1132,1091,1007,881
369,12099,58396,3290,4612,5548,5565,5265,4652
370,12101,12547,715,574,508,490,477,452
371,12103,29106,1600,1467,1386,1369,1334,1248
372,12105,25252,1075,1296,1424,1419,1346,1236
373,12107,2535,77,74,80,80,78,74
374,12109,7524,409,422,442,433,421,411
375,12111,9838,255,209,195,184,180,178
376,12113,6573,379,520,598,606,562,499
377,12115,11198,795,863,903,895,860,804
378,12117,11490,544,558,554,544,537,515
379,12119,3160,98,91,96,104,106,110
380,12121,3125,42,36,39,36,35,32
381,12123,1569,0,0,0,0,0,1
382,12125,1193,0,0,0,0,0,0
383,12127,14238,595,529,501,479,471,449
384,12129,1472,70,89,97,96,90,85
385,12131,3248,478,472,477,447,398,345
386,12133,1383,0,0,0,0,0,3
387,13001,1301,0,0,0,0,0,0
388,13003,559,0,0,0,0,0,0
389,13005,732,0,0,0,0,0,0
390,13007,119,0,0,0,0,0,0
391,13009,2529,43,45,45,47,48,49
392,13011,662,24,35,38,38,35,34
393,13013,3070,140,178,190,191,181,163
394,13015,4515,263,342,388,393,378,333
395,13017,965,0,0,0,0,0,0
396,13019,630,0,1,3,3,2,4
397,13021,7204,274,489,640,655,647,600
398,13023,683,11,13,14,14,13,14
399,13025,721,23,22,23,23,22,21
400,13027,614,0,0,0,0,4,2
401,13029,1402,21,21,21,21,17,20
402,13031,3623,73,85,98,98,96,94
403,13033,1167,9,10,7,8,8,7
404,13035,970,27,30,30,29,28,29
405,13037,306,7,3,6,2,2,3
406,13039,1642,110,170,200,205,192,171
407,13043,602,0,0,0,0,0,0
408,13045,4884,500,690,794,791,739,663
409,13047,1753,122,107,104,98,98,95
410,13049,756,7,3,5,6,7,6
411,13051,10184,384,567,660,668,646,603
412,13053,1937,0,0,0,0,0,0
413,13055,1153,66,72,75,71,65,59
414,13057,9107,782,985,1077,1064,997,899
415,13059,7425,369,417,431,428,411,386
416,13061,144,8,7,7,7,7,7
417,13063,9659,404,400,394,403,384,368
418,13065,526,7,7,7,7,7,7
419,13067,26758,1621,1746,1821,1778,1724,1629
420,13069,2699,20,17,14,14,14,14
421,13071,2568,0,0,4,7,7,7
422,13073,5758,662,1024,1223,1156,970,747
423,13075,777,12,20,25,25,26,25
424,13077,4452,366,478,545,551,512,461
425,13079,233,0,0,0,0,0,0
426,13081,887,17,21,18,20,21,17
427,13083,452,21,24,24,25,25,23
428,13085,1011,22,27,29,29,28,28
429,13087,1526,20,18,15,15,14,14
430,13089,24915,1438,1627,1695,1661,1566,1450
431,13091,1022,41,38,35,36,33,30
432,13093,454,7,7,7,7,7,7
433,13095,3595,43,50,55,57,56,56
434,13097,5041,279,291,299,292,284,262
435,13099,637,0,0,0,0,0,0
436,13101,263,0,0,0,0,0,0
437,13103,2036,54,58,58,57,56,55
438,13105,1035,43,43,44,43,38,37
439,13107,1395,16,13,10,9,9,9
440,13109,534,0,0,0,0,0,0
441,13111,938,24,34,40,37,36,35
442,13113,2757,123,130,134,137,131,129
443,13115,4934,304,330,351,344,332,300
444,13117,5880,347,316,312,303,302,286
445,13119,1095,60,65,67,65,61,55
446,13121,36425,1854,2111,2253,2250,2163,2082
447,13123,1178,30,29,33,31,32,30
448,13125,74,,,,,,NaN
449,13127,4081,89,101,106,104,103,96
450,13129,3042,21,22,29,29,27,22
451,13131,966,14,17,19,18,18,15
452,13133,677,7,7,7,7,7,7
453,13135,35995,1713,1703,1645,1642,1588,1516
454,13137,2042,43,49,50,48,45,44
455,13139,11708,417,517,567,568,542,491
456,13141,441,0,0,0,0,0,0
457,13143,1134,209,295,318,280,208,145
458,13145,970,39,62,72,74,70,64
459,13147,717,62,94,111,107,98,85
460,13149,334,21,22,22,21,20,19
461,13151,7744,424,437,433,424,410,387
462,13153,4377,150,131,125,123,118,113
463,13155,404,0,1,0,1,1,1
464,13157,2975,254,288,299,292,259,215
465,13159,404,7,13,14,14,14,14
466,13161,936,0,0,0,0,0,0
467,13163,950,0,0,0,0,0,0
468,13165,494,0,0,0,0,0,0
469,13167,505,0,0,0,0,0,0
470,13169,734,0,0,1,7,7,7
471,13171,599,32,59,72,76,73,63
472,13173,381,0,0,0,0,0,0
473,13175,2494,63,60,57,54,55,50
474,13177,869,5,7,7,6,7,7
475,13179,1437,90,107,114,114,111,101
476,13181,287,7,7,7,7,7,7
477,13183,310,0,0,0,0,2,1
478,13185,5775,277,432,528,517,467,387
479,13187,1171,42,50,53,54,50,49
480,13189,870,41,48,51,52,48,46
481,13191,356,0,0,0,0,0,0
482,13193,311,4,7,7,7,7,7
483,13195,1006,58,80,90,94,85,79
484,13197,239,0,0,0,0,0,0
485,13199,744,7,7,7,8,9,7
486,13201,397,0,0,0,0,0,0
487,13205,942,7,7,7,9,9,7
488,13207,944,35,44,50,50,50,49
489,13209,413,7,7,4,4,3,5
490,13211,755,7,7,8,7,8,8
491,13213,1395,208,272,287,273,231,185
492,13215,6950,300,396,465,472,446,410
493,13217,3488,227,252,267,267,250,230
494,13219,1255,90,126,150,153,140,129
495,13221,504,5,6,5,7,7,7
496,13223,4307,326,313,303,293,282,261
497,13225,972,52,58,62,61,58,51
498,13227,993,62,61,57,56,52,51
499,13229,1168,17,21,21,21,19,21
500,13231,705,44,71,84,88,78,68
501,13233,2136,110,117,121,115,112,96
502,13235,424,12,13,10,8,8,8
503,13237,944,12,14,14,15,14,15
504,13239,74,19,19,17,16,13,10
505,13241,503,15,21,23,25,24,21
506,13243,364,0,0,0,0,0,0
507,13245,9368,733,983,1111,1059,891,699
508,13247,2488,131,147,157,151,147,138
509,13249,154,0,0,0,0,0,0
510,13251,491,0,0,0,0,0,0
511,13253,491,0,0,0,0,1,0
512,13255,2128,113,119,121,115,115,109
513,13257,1385,29,30,29,28,27,26
514,13259,620,0,0,0,0,0,0
515,13261,1178,0,0,0,0,0,0
516,13263,221,14,14,12,12,11,8
517,13265,36,0,0,0,0,0,0
518,13267,1045,21,19,16,17,15,14
519,13269,316,7,7,7,4,5,5
520,13271,636,21,20,20,21,21,19
521,13273,387,0,0,0,0,0,0
522,13275,1836,44,49,52,52,52,49
523,13277,2256,50,70,77,79,73,70
524,13279,1621,11,7,7,6,7,7
525,13281,527,14,13,14,12,12,11
526,13283,375,0,0,0,0,0,0
527,13285,3726,105,122,134,130,125,112
528,13287,408,0,0,0,0,0,0
529,13289,242,2,6,5,5,7,7
530,13291,993,21,19,17,15,16,15
531,13293,1394,25,38,43,44,46,41
532,13295,2284,199,251,276,272,265,242
533,13297,2929,66,93,110,115,111,107
534,13299,2482,35,34,33,29,30,28
535,13301,200,0,0,0,0,0,0
536,13303,1016,64,83,92,92,89,84
537,13305,1514,14,21,20,19,20,20
538,13307,59,0,0,0,0,0,0
539,13309,420,0,0,0,0,0,0
540,13311,1115,12,14,17,19,20,18
541,13313,6741,572,616,627,598,542,482
542,13315,336,0,0,0,0,0,0
543,13317,396,10,15,18,21,20,15
544,13319,412,0,0,0,0,0,0
545,13321,690,7,7,7,7,7,7
546,15001,1481,81,74,73,71,71,68
547,15003,14353,477,351,288,270,259,250
548,15005,0,0,0,0,0,0,0
549,15007,81,13,21,28,28,30,29
550,15009,704,22,21,16,15,18,16
551,16001,21561,2671,2747,2721,2588,2334,2013
552,16003,87,1,0,0,0,0,0
553,16005,3426,247,228,215,209,195,182
554,16007,132,25,16,14,14,13,11
555,16009,221,3,4,5,7,5,7
556,16011,2114,198,205,212,196,180,156
557,16013,1090,113,152,167,170,164,147
558,16015,113,0,0,0,0,0,0
559,16017,738,171,253,294,293,273,230
560,16019,6050,635,750,790,742,648,529
561,16021,291,54,65,67,63,59,53
562,16023,113,0,0,0,0,0,0
563,16025,52,0,0,0,0,0,0
564,16027,12602,1280,1405,1424,1329,1179,950
565,16029,380,7,7,7,7,7,7
566,16031,1838,214,201,194,169,149,121
567,16033,46,0,0,0,0,0,0
568,16035,246,0,0,0,0,0,0
569,16037,121,,,,,,NaN
570,16039,739,98,109,119,113,102,92
571,16041,486,32,28,28,27,27,23
572,16043,616,48,41,35,34,35,29
573,16045,616,91,130,151,140,119,92
574,16047,831,98,87,82,71,63,47
575,16049,521,0,0,0,0,0,0
576,16051,1259,111,113,110,107,98,88
577,16053,1616,146,134,125,113,101,84
578,16055,5836,725,833,877,813,723,590
579,16057,1346,280,398,455,432,366,290
580,16059,387,,,,,,NaN
581,16061,145,7,10,12,11,8,10
582,16063,302,1,1,1,2,4,3
583,16065,3377,140,88,64,54,50,49
584,16067,1530,86,75,78,80,67,43
585,16069,1620,399,397,371,318,239,167
586,16071,92,1,0,0,0,0,0
587,16073,495,7,7,12,18,21,21
588,16075,1361,88,101,104,103,92,79
589,16077,414,15,13,10,7,11,10
590,16079,381,14,14,13,13,14,14
591,16081,438,75,90,95,88,73,56
592,16083,5817,626,573,536,487,417,348
593,16085,194,0,0,0,0,0,0
594,16087,603,15,14,16,17,20,16
595,17001,3543,772,763,700,586,439,302
596,17003,213,28,26,21,21,18,15
597,17005,807,138,157,156,141,117,93
598,17007,3045,287,264,238,215,193,156
599,17009,218,42,48,49,47,39,30
600,17011,1602,375,503,534,464,337,225
601,17013,157,34,24,22,18,14,12
602,17015,881,170,152,138,116,90,67
603,17017,710,28,28,29,28,26,23
604,17019,8959,1086,784,628,584,554,522
605,17021,1495,441,562,559,457,315,190
606,17023,602,153,171,164,140,101,69
607,17025,576,121,159,169,149,118,86
608,17027,2542,234,193,168,149,133,112
609,17029,2819,455,470,451,392,295,202
610,17031,251101,33052,24500,19431,17337,15823,14276
611,17033,841,53,55,62,70,67,55
612,17035,482,101,116,123,107,85,63
613,17037,4002,740,724,691,653,567,472
614,17039,493,118,130,131,112,91,68
615,17041,1105,152,134,125,106,89,66
616,17043,35284,5006,3843,3161,2830,2614,2428
617,17045,573,227,261,267,223,171,113
618,17047,159,16,19,21,21,21,17
619,17049,2032,311,301,277,246,206,157
620,17051,1170,99,90,83,82,73,59
621,17053,504,170,194,193,160,119,77
622,17055,1601,222,229,226,203,168,130
623,17057,1034,188,182,170,156,136,115
624,17059,161,8,9,10,10,7,7
625,17061,609,176,216,216,174,127,78
626,17063,2011,598,631,603,499,360,235
627,17065,290,101,134,134,108,72,43
628,17067,747,150,164,163,141,96,55
629,17069,92,13,15,20,19,16,14
630,17071,226,27,28,30,28,28,23
631,17073,1782,875,1001,848,526,254,104
632,17075,1190,473,580,567,445,292,168
633,17077,2148,373,502,569,554,495,431
634,17079,492,11,17,27,27,28,29
635,17081,1433,338,429,470,405,318,216
636,17083,902,285,363,361,281,175,97
637,17085,870,162,171,172,152,127,97
638,17087,563,66,61,57,51,41,31
639,17089,25712,4563,4348,4080,3642,3087,2449
640,17091,6455,1971,2001,1855,1525,1115,733
641,17093,4818,1069,930,823,742,655,541
642,17095,2112,335,409,428,383,298,211
643,17097,30532,5692,6099,6073,5553,4693,3647
644,17099,4658,1404,1427,1248,929,576,317
645,17101,586,192,272,290,248,180,122
646,17103,1425,314,314,293,243,191,131
647,17105,1617,653,763,728,566,356,199
648,17107,1150,433,522,506,393,243,137
649,17109,1301,308,360,364,311,243,167
650,17111,11237,2565,2406,2252,2045,1804,1505
651,17113,6536,1430,1314,1243,1163,1063,942
652,17115,5177,793,746,701,608,500,373
653,17117,1489,543,719,749,613,419,257
654,17119,10983,2811,3399,3491,2926,2111,1348
655,17121,1811,311,306,274,237,186,129
656,17123,255,47,60,67,68,60,50
657,17125,485,66,66,65,61,52,42
658,17127,306,117,183,209,182,138,90
659,17129,313,122,178,203,173,122,77
660,17131,567,135,134,134,119,98,74
661,17133,1559,338,361,344,275,191,119
662,17135,906,129,149,159,149,133,111
663,17137,1644,467,624,675,593,466,328
664,17139,698,101,102,97,92,80,64
665,17141,2196,454,468,451,387,309,221
666,17143,6928,1373,1371,1313,1169,990,767
667,17145,754,214,277,291,260,195,135
668,17147,584,232,259,245,196,130,80
669,17149,810,193,171,143,113,79,50
670,17151,62,0,0,0,0,0,0
671,17153,315,13,14,14,14,14,14
672,17155,164,29,39,43,41,35,26
673,17157,1762,197,196,195,181,152,121
674,17159,508,51,78,97,96,87,70
675,17161,6759,1551,1665,1584,1332,957,628
676,17163,10442,1553,2016,2178,1976,1582,1139
677,17165,881,154,159,160,151,129,104
678,17167,7586,2094,2169,2098,1861,1514,1134
679,17169,169,32,43,46,44,41,32
680,17171,179,17,21,24,23,21,16
681,17173,1051,128,122,115,104,93,78
682,17175,159,27,29,31,29,26,20
683,17177,1997,421,369,320,271,204,147
684,17179,4702,1307,1533,1529,1277,931,586
685,17181,964,65,67,68,63,58,51
686,17183,2870,726,919,967,848,634,424
687,17185,380,82,93,96,88,72,59
688,17187,835,175,186,189,170,143,106
689,17189,500,88,111,119,108,93,69
690,17191,723,81,80,80,74,67,56
691,17193,420,70,77,78,76,63,51
692,17195,2937,757,660,540,380,229,126
693,17197,29725,5934,5796,5527,4986,4189,3306
