,County,382,388,395,402,409,416,423
74,02090,5942,,,,,,NaN
75,02100,26,0,0,0,0,0,0
76,02105,0,0,0,0,0,0,0
77,02110,1194,30,36,37,37,36,34
78,02122,3933,25,17,14,13,14,14
79,02130,292,0,0,0,0,0,0
80,02150,1043,,,,,,NaN
81,02158,1149,0,0,0,0,0,0
82,02164,168,0,0,0,0,0,0
83,02170,7688,141,123,113,108,108,108
84,02180,313,0,0,0,0,0,0
85,02185,986,0,0,0,0,0,0
86,02188,573,0,0,0,0,0,0
87,02195,49,0,0,0,0,0,0
88,02198,75,0,0,0,0,0,0
89,02220,307,0,0,0,0,0,0
90,02230,16,0,0,0,0,0,0
91,02240,444,,,,,,NaN
92,02261,454,,,,,,NaN
93,02275,27,0,0,0,0,0,0
94,02282,66,0,0,0,0,0,0
95,02290,271,0,0,0,0,0,0
96,04001,9854,319,296,272,265,250,236
97,04003,10602,186,101,74,65,66,62
98,04005,15675,474,359,304,290,279,275
99,04007,6159,196,152,135,129,118,114
100,04009,5158,243,194,165,157,150,142
101,04011,536,0,0,0,0,0,0
102,04012,2300,81,59,48,44,44,42
103,04013,487042,20327,27698,33139,31965,27473,21763
104,04015,20113,911,767,700,655,603,547
105,04017,14907,300,211,171,160,147,136
106,04019,104675,3535,2725,2500,2367,2283,2183
107,04021,43825,1509,1057,925,856,788,662
108,04023,7510,84,55,41,37,36,36
109,04025,16548,299,176,136,120,119,117
110,04027,35729,461,304,228,207,194,187
111,05001,1881,88,79,72,68,61,55
112,05003,1695,63,52,48,48,43,41
113,05005,2722,59,69,74,73,70,70
114,05007,25959,743,1098,1291,1333,1264,1147
115,05009,3471,135,117,109,105,102,98
116,05011,1288,27,22,20,16,14,14
117,05013,372,22,23,25,23,22,21
118,05015,2666,75,70,63,59,59,56
119,05017,1574,,,,,,NaN
120,05019,1921,56,42,35,35,34,30
121,05021,1638,31,28,24,25,24,23
122,05023,1822,41,36,28,29,27,27
123,05025,888,56,58,54,50,46,39
124,05027,2028,63,64,64,63,62,60
125,05029,2071,55,42,36,35,34,31
126,05031,12441,218,233,252,251,249,249
127,05033,6494,206,170,151,146,140,130
128,05035,5521,111,85,72,71,67,67
129,05037,1858,35,26,21,21,21,21
130,05039,693,26,21,19,16,18,16
131,05041,1268,42,43,44,42,41,37
132,05043,1913,59,54,49,44,41,42
133,05045,11211,558,764,882,868,803,695
134,05047,1550,60,44,38,34,32,31
135,05049,1048,6,3,1,5,6,7
136,05051,8998,339,388,414,412,388,356
137,05053,1489,48,57,61,60,57,51
138,05055,5671,155,135,121,116,114,111
139,05057,1722,78,72,66,64,64,57
140,05059,4586,133,133,135,133,129,122
141,05061,1440,53,54,53,53,50,49
142,05063,3558,64,59,59,58,57,53
143,05065,1605,38,39,40,41,38,37
144,05067,3110,15,11,10,12,9,10
145,05069,8311,254,244,237,222,211,196
146,05071,2575,65,56,48,50,47,46
147,05073,475,22,24,23,23,21,21
148,05075,1954,34,27,23,24,26,27
149,05077,1617,14,8,7,8,7,7
150,05079,3090,18,14,13,13,11,13
151,05081,1083,40,36,35,35,32,32
152,05083,2064,58,43,36,35,34,32
153,05085,6304,292,288,283,284,268,246
154,05087,1373,47,41,36,35,33,33
155,05089,898,28,28,23,26,24,25
156,05091,3563,145,187,210,209,197,179
157,05093,5407,114,90,80,71,74,68
158,05095,774,47,42,40,35,35,33
159,05097,688,17,15,14,14,14,14
160,05099,739,21,23,23,24,22,20
161,05101,664,0,0,0,0,0,0
162,05103,2063,96,77,68,65,66,59
163,05105,748,27,21,21,17,17,17
164,05107,1651,29,19,14,14,13,7
165,05109,911,14,9,7,8,7,7
166,05111,3005,2,1,2,3,4,5
167,05113,1767,56,52,49,48,43,43
168,05115,7382,158,111,92,82,80,79
169,05117,836,54,48,47,46,43,36
170,05119,35510,2165,2616,2833,2739,2464,2077
171,05121,1896,19,13,7,7,7,7
172,05123,3367,51,34,26,22,22,21
173,05125,10878,391,409,419,413,394,366
174,05127,902,37,28,23,21,22,21
175,05129,633,8,7,7,7,7,7
176,05131,13957,320,222,179,163,154,153
177,05133,2462,44,46,45,44,44,40
178,05135,1488,17,12,7,7,7,7
179,05137,938,19,16,14,15,14,13
180,05139,3506,150,146,143,138,131,119
181,05141,1167,58,52,47,46,44,45
182,05143,28385,554,377,300,272,254,249
183,05145,6832,333,461,528,525,484,430
184,05147,592,23,20,20,20,17,15
185,05149,3206,71,57,51,46,44,39
186,06001,76170,6239,12629,16606,17106,15723,13499
187,06003,78,2,0,0,0,0,0
188,06005,3306,77,83,84,86,79,75
189,06007,10480,317,328,336,343,336,320
190,06009,1832,41,25,18,17,20,18
191,06011,2004,66,48,40,38,37,35
192,06013,59107,2298,2752,3047,3091,3088,2946
193,06015,898,7,1,0,0,1,4
194,06017,8647,208,188,184,170,173,174
195,06019,90944,1888,1168,855,751,728,702
196,06021,2136,39,20,14,9,9,9
197,06023,2907,143,94,72,63,60,58
198,06025,26514,333,274,242,231,219,205
199,06027,1140,0,0,0,0,0,0
200,06029,97249,2767,2378,2191,2107,2065,2011
201,06031,21246,472,333,259,233,227,215
202,06033,2920,62,42,37,37,35,36
203,06035,5435,60,47,38,35,33,30
204,06037,1146483,28455,25537,24494,23727,22628,21172
205,06039,14807,277,165,118,102,97,94
206,06041,12625,358,546,657,705,691,666
207,06043,379,5,2,1,1,1,3
208,06045,3601,146,151,158,153,151,149
209,06047,27134,803,568,465,426,409,388
210,06049,430,0,0,0,0,0,0
211,06051,1180,31,21,17,17,15,14
212,06053,40532,1039,712,558,511,491,471
213,06055,8639,240,163,135,124,124,121
214,06057,3624,130,117,111,108,108,108
215,06059,252311,6991,6705,6597,6578,6482,6353
216,06061,18836,333,218,163,150,147,146
217,06063,632,12,7,6,7,7,7
218,06065,280170,7233,3678,2277,1820,1697,1646
219,06067,88532,1286,771,573,520,484,482
220,06069,5516,119,67,44,39,34,36
221,06071,277949,3304,1479,825,613,554,546
222,06073,246564,9824,10032,10219,10082,9840,9254
223,06075,32437,826,696,608,589,579,563
224,06077,63619,1276,1077,1005,990,978,950
225,06079,18467,688,623,605,591,582,558
226,06081,36824,1173,876,745,691,672,665
227,06083,29941,1254,1071,984,955,914,876
228,06085,105094,2506,1673,1304,1174,1134,1139
229,06087,13915,554,702,796,813,789,753
230,06089,10632,278,294,313,314,306,296
231,06091,95,0,0,0,0,0,0
232,06093,1598,50,45,42,42,40,41
233,06095,28686,877,795,791,789,790,767
234,06097,26836,496,286,192,168,160,156
235,06099,52806,2127,2298,2446,2393,2214,2005
236,06101,8516,212,193,186,176,170,168
237,06103,4831,183,153,140,135,126,127
238,06105,311,0,0,0,0,0,0
239,06107,45834,1328,1261,1300,1289,1244,1176
240,06109,3660,98,105,109,107,106,102
241,06111,73431,3611,4475,5007,4974,4737,4291
242,06113,12061,355,250,198,186,183,180
243,06115,5431,85,49,42,36,34,28
244,08001,46481,742,892,960,990,965,925
245,08003,1206,50,56,59,60,57,51
246,08005,46021,1076,1060,1059,1031,1022,979
247,08007,616,11,7,7,7,8,7
248,08009,269,0,0,0,0,0,0
249,08011,1328,7,6,1,4,3,6
250,08013,17646,390,323,296,285,283,277
251,08014,3533,86,72,64,64,60,61
252,08015,1349,25,21,20,18,19,18
253,08017,125,0,0,0,0,0,0
254,08019,351,0,0,0,0,0,0
255,08021,415,13,10,7,7,7,7
256,08023,180,0,0,0,0,0,0
257,08025,1885,0,0,0,0,0,0
258,08027,162,0,0,0,0,0,0
259,08029,2383,75,56,49,46,42,41
260,08031,56677,1127,1271,1374,1363,1367,1306
261,08033,63,0,0,0,0,0,0
262,08035,19668,854,1298,1592,1630,1579,1462
263,08037,4598,187,157,146,139,130,125
264,08039,1202,24,28,31,32,30,30
265,08041,48851,1122,1689,1993,2054,2037,1933
266,08043,5229,60,62,64,62,64,63
267,08045,4922,121,98,85,84,80,78
268,08047,155,0,0,0,0,1,1
269,08049,1083,98,120,128,124,114,100
270,08051,1086,63,51,46,43,40,39
271,08053,16,0,0,0,0,0,0
272,08055,294,0,0,0,0,0,0
273,08057,45,0,0,0,0,0,0
274,08059,35284,697,619,591,582,560,542
275,08061,89,0,0,0,0,0,0
276,08063,509,6,2,0,0,0,0
277,08065,597,25,34,36,38,38,33
278,08067,2765,31,23,15,14,14,14
279,08069,18564,422,418,415,411,403,395
280,08071,936,0,0,0,0,0,0
281,08073,966,0,0,0,0,0,0
282,08075,3663,31,23,17,16,14,14
283,08077,12604,518,446,404,386,378,354
284,08079,61,0,0,0,0,0,0
285,08081,636,7,6,7,8,13,14
286,08083,1669,45,31,28,28,26,23
287,08085,3094,102,56,41,36,34,36
288,08087,2389,22,16,14,13,13,13
289,08089,1794,0,0,0,0,0,0
290,08091,224,0,0,0,0,0,0
291,08093,510,14,14,14,14,14,14
292,08095,329,0,0,0,0,0,0
293,08097,1879,58,37,28,27,24,23
294,08099,1149,7,7,3,7,6,7
295,08101,14441,90,77,73,69,67,66
296,08103,421,0,0,0,0,0,0
297,08105,645,30,22,19,19,16,14
298,08107,1723,125,104,97,92,87,86
299,08109,294,0,0,0,0,0,0
300,08111,42,0,0,0,0,0,0
301,08113,733,62,68,69,64,61,51
302,08115,190,0,0,0,0,0,0
303,08117,2775,122,125,120,117,106,98
304,08119,1206,28,23,21,21,21,21
305,08121,366,0,0,0,0,0,0
306,08123,24185,434,477,504,499,496,476
307,08125,677,,,,,,NaN
308,09001,74404,2029,2109,2176,2195,2149,2035
309,09003,65496,2389,2882,3147,3191,3061,2837
310,09005,10256,326,273,246,238,237,229
311,09007,9549,351,284,250,241,231,225
312,09009,65488,2280,2397,2435,2405,2299,2145
313,09011,17587,685,591,565,532,527,508
314,09013,7163,296,239,216,208,206,196
315,09015,8571,334,264,225,216,212,195
316,10001,13330,458,312,236,215,203,197
317,10003,45742,972,628,488,444,424,412
318,10005,21339,530,312,218,188,185,178
319,11001,NaN,1244,1121,1045,1006,969,943
320,12001,21353,826,803,791,796,757,733
321,12003,3143,94,84,78,77,69,70
322,12005,17495,1175,1111,1065,1008,909,787
323,12007,2722,49,42,39,38,38,35
324,12009,30858,1593,1681,1730,1742,1689,1600
325,12011,178948,8281,12734,15652,16015,14991,13402
326,12013,1556,24,16,14,14,14,14
327,12015,10005,367,445,494,494,489,471
328,12017,9037,389,390,389,386,373,362
329,12019,15853,514,418,361,344,331,320
330,12021,28524,666,560,505,490,472,464
331,12023,7388,128,107,98,93,90,86
332,12027,3473,73,67,67,66,62,57
333,12029,1410,20,10,7,7,7,7
334,12031,84201,2607,1892,1515,1387,1337,1293
335,12033,32016,1211,1158,1154,1114,1070,980
336,12035,5498,234,176,150,142,138,130
337,12037,1261,68,63,62,63,55,47
338,12039,5229,81,57,47,42,41,40
339,12041,1260,35,36,33,32,32,30
340,12043,870,9,6,1,0,0,0
341,12045,1754,63,54,46,46,42,39
342,12047,1527,32,28,26,23,23,21
343,12049,2648,63,50,41,38,35,36
344,12051,4118,80,60,51,45,46,45
345,12053,10305,353,282,251,238,233,233
346,12055,6713,247,211,191,181,177,172
347,12057,103599,2939,2601,2412,2310,2255,2192
348,12059,2118,38,32,30,29,26,23
349,12061,10146,324,279,256,240,239,229
350,12063,5759,106,96,97,92,90,87
351,12065,1341,0,0,0,0,0,0
352,12067,1540,16,14,14,14,14,14
353,12069,22728,1004,1070,1108,1124,1094,1025
354,12071,54234,1576,1295,1156,1111,1084,1056
355,12073,27359,791,489,344,298,287,286
356,12075,2646,73,58,54,52,48,46
357,12077,1006,0,0,0,0,0,0
358,12079,1881,51,46,44,41,38,37
359,12081,29466,920,771,684,661,639,621
360,12083,25450,1022,1234,1370,1370,1302,1217
361,12085,9863,222,199,190,176,184,177
362,12086,383601,14499,23226,29748,30491,28365,24823
363,12087,5480,125,91,74,64,63,58
364,12089,7249,238,228,221,214,205,194
365,12091,17486,901,1174,1302,1304,1197,1033
366,12093,3354,69,47,35,36,35,33
367,12095,106450,3345,2563,2192,2066,1999,1941
368,12097,34543,855,672,581,557,528,514
369,12099,111024,5456,6610,7298,7194,6840,6186
370,12101,30641,1201,1229,1276,1271,1228,1190
371,12103,61546,2069,1346,954,830,791,759
372,12105,52533,2189,2096,2027,1968,1883,1792
373,12107,5618,135,91,72,70,67,65
374,12109,19023,821,829,823,824,791,758
375,12111,20311,773,855,901,907,878,816
376,12113,16050,533,441,403,389,366,340
377,12115,25449,920,1177,1335,1361,1318,1252
378,12117,24999,769,513,376,340,323,324
379,12119,7380,309,324,334,328,315,284
380,12121,4926,74,50,42,42,39,36
381,12123,2553,83,67,64,60,58,52
382,12125,1694,23,19,16,16,15,14
383,12127,32183,1402,1170,1055,1008,964,941
384,12129,3044,68,38,27,21,21,21
385,12131,6653,305,478,571,583,542,476
386,12133,2525,72,64,64,58,57,57
387,13001,2063,55,50,48,46,47,44
388,13003,953,18,13,7,7,8,7
389,13005,1333,35,32,30,29,29,22
390,13007,212,0,0,0,0,0,0
391,13009,4083,106,113,116,116,113,108
392,13011,1601,29,21,18,14,15,14
393,13013,8324,233,114,66,48,44,41
394,13015,11731,484,421,394,374,355,342
395,13017,1978,51,33,24,22,21,21
396,13019,1586,48,41,34,34,32,30
397,13021,13782,411,398,398,383,376,351
398,13023,1352,25,17,10,12,8,9
399,13025,1433,70,62,59,58,55,50
400,13027,1210,29,26,24,24,22,26
401,13029,2823,112,81,68,61,57,55
402,13031,6012,273,280,280,273,269,246
403,13033,2237,100,85,77,75,66,61
404,13035,2475,99,93,89,89,82,76
405,13037,532,22,16,14,14,14,13
406,13039,3387,86,51,38,30,32,30
407,13043,877,22,15,12,10,9,11
408,13045,9964,381,356,347,335,331,308
409,13047,5083,253,312,331,341,325,302
410,13049,1262,29,25,26,24,21,21
411,13051,19052,633,447,357,331,317,302
412,13053,2787,21,20,16,14,14,14
413,13055,2420,47,30,22,21,21,21
414,13057,25106,971,892,843,825,798,753
415,13059,13427,338,210,160,137,128,126
416,13061,224,0,0,0,0,0,0
417,13063,21149,1190,1585,1811,1840,1747,1584
418,13065,873,7,6,7,7,7,7
419,13067,65002,2203,1493,1149,1037,1013,981
420,13069,4990,81,74,69,63,63,59
421,13071,4140,116,79,66,57,54,50
422,13073,14701,537,489,474,455,440,407
423,13075,1617,26,17,15,14,14,14
424,13077,11816,445,373,331,315,307,294
425,13079,589,20,17,16,15,16,14
426,13081,1858,87,73,68,66,62,59
427,13083,1145,34,27,29,28,25,24
428,13085,2615,72,44,31,29,28,27
429,13087,2623,94,78,73,69,65,63
430,13089,52980,1452,900,642,562,533,518
431,13091,2007,40,34,28,28,28,26
432,13093,951,48,45,44,43,37,36
433,13095,6787,148,71,40,30,28,28
434,13097,12360,669,662,645,639,613,556
435,13099,1074,43,40,36,32,34,29
436,13101,435,0,0,0,0,0,0
437,13103,3775,166,132,117,115,109,103
438,13105,2132,63,47,44,40,41,38
439,13107,2364,45,35,32,29,29,28
440,13109,858,24,19,20,19,20,18
441,13111,2038,95,69,56,49,48,45
442,13113,7149,317,275,254,245,233,228
443,13115,10261,296,216,180,171,168,163
444,13117,17504,641,504,436,419,408,393
445,13119,2413,64,52,49,49,44,43
446,13121,79900,2009,1039,626,498,464,452
447,13123,2632,113,108,108,104,103,96
448,13125,235,0,0,0,0,0,0
449,13127,7109,314,283,265,251,240,230
450,13129,6624,38,22,15,13,14,13
451,13131,1913,33,18,13,14,12,13
452,13133,1594,44,37,35,35,32,30
453,13135,86381,2081,966,543,414,373,358
454,13137,4613,76,60,51,49,50,47
455,13139,24515,549,433,410,397,384,360
456,13141,838,17,11,9,8,8,8
457,13143,2324,40,25,18,14,15,14
458,13145,2163,58,50,43,41,39,41
459,13147,2122,49,34,28,27,24,23
460,13149,750,21,16,19,19,17,14
461,13151,19926,704,485,381,347,322,313
462,13153,12380,359,271,226,217,204,199
463,13155,850,14,7,7,7,7,7
464,13157,8565,356,266,219,199,189,170
465,13159,1204,32,24,20,17,17,17
466,13161,1663,62,55,52,48,48,45
467,13163,1758,43,30,25,23,23,21
468,13165,791,37,25,21,20,17,17
469,13167,1040,30,21,22,19,16,16
470,13169,1745,64,52,43,38,31,24
471,13171,1775,50,34,26,28,24,24
472,13173,696,19,13,8,7,8,8
473,13175,5190,147,139,136,133,125,116
474,13177,2480,131,112,108,102,93,87
475,13179,2876,147,96,76,67,62,61
476,13181,688,26,19,15,14,14,14
477,13183,750,52,50,45,47,44,46
478,13185,10987,235,145,104,93,89,86
479,13187,2664,45,23,15,13,14,13
480,13189,2165,83,55,42,37,34,35
481,13191,679,29,29,30,30,29,29
482,13193,740,49,48,45,43,41,37
483,13195,2865,108,81,70,64,60,57
484,13197,482,0,0,0,0,0,0
485,13199,1732,80,61,53,52,51,49
486,13201,737,18,14,14,13,14,14
487,13205,1879,50,39,31,28,28,28
488,13207,2197,60,45,38,36,35,34
489,13209,827,17,14,14,14,12,10
490,13211,1699,79,74,70,68,68,60
491,13213,4276,167,151,149,146,138,132
492,13215,13548,417,314,256,238,229,231
493,13217,8713,297,221,184,170,165,161
494,13219,3394,85,63,52,50,45,45
495,13221,1321,39,28,21,21,20,15
496,13223,13297,572,485,442,434,410,397
497,13225,2232,71,64,57,56,54,50
498,13227,2854,117,137,145,143,131,121
499,13229,2217,46,28,21,19,15,20
500,13231,1912,60,55,49,44,42,42
501,13233,4919,107,61,43,35,33,31
502,13235,824,28,24,21,21,21,19
503,13237,1875,65,61,64,62,57,53
504,13239,149,3,0,0,0,0,0
505,13241,1511,28,21,16,14,14,14
506,13243,569,8,7,7,7,7,7
507,13245,21291,582,325,218,191,171,165
508,13247,5981,188,134,108,103,97,96
509,13249,290,7,7,7,7,7,7
510,13251,833,51,45,45,45,43,38
511,13253,868,21,15,14,14,14,14
512,13255,5162,157,116,97,87,86,79
513,13257,2839,81,74,70,63,64,57
514,13259,769,0,0,0,0,0,0
515,13261,2358,83,82,82,80,79,73
516,13263,424,18,15,17,15,15,14
517,13265,110,0,0,0,0,0,0
518,13267,2074,72,62,57,52,51,49
519,13269,722,24,20,22,19,21,17
520,13271,1199,53,61,58,58,54,53
521,13273,712,9,7,7,7,7,7
522,13275,4043,98,55,35,29,28,28
523,13277,4551,72,53,48,45,44,46
524,13279,3075,51,34,28,26,25,22
525,13281,1024,24,21,22,21,20,19
526,13283,775,37,29,24,22,21,19
527,13285,6654,136,73,47,39,37,36
528,13287,927,27,20,14,14,14,13
529,13289,583,7,3,0,0,2,3
530,13291,1952,48,37,28,27,27,25
531,13293,3085,43,25,19,15,14,14
532,13295,5906,288,410,487,496,467,419
533,13297,8633,296,263,247,238,228,211
534,13299,4383,131,99,86,80,73,70
535,13301,481,35,37,39,37,31,27
536,13303,1859,44,29,22,23,21,22
537,13305,3089,130,107,98,91,82,74
538,13307,126,0,0,0,0,0,0
539,13309,600,23,31,38,40,36,33
540,13311,2876,61,46,39,40,36,33
541,13313,15324,362,322,313,310,310,297
542,13315,741,14,10,10,7,8,7
543,13317,966,53,40,37,35,32,29
544,13319,825,0,0,0,0,0,1
545,13321,1634,37,23,19,19,19,19
546,15001,2223,26,22,20,20,18,19
547,15003,21527,422,393,382,374,379,368
548,15005,0,0,0,0,0,0,0
549,15007,181,0,0,0,0,0,0
550,15009,2467,137,129,120,122,122,121
551,16001,45151,568,474,424,409,405,393
552,16003,317,0,0,0,0,0,0
553,16005,7472,81,57,44,40,39,41
554,16007,334,1,0,0,0,0,0
555,16009,536,5,0,0,0,0,0
556,16011,4099,42,32,30,27,28,27
557,16013,2034,79,86,89,86,79,77
558,16015,295,1,0,0,0,0,0
559,16017,2818,128,116,105,104,99,101
560,16019,11589,133,112,104,100,96,95
561,16021,755,19,14,13,14,14,10
562,16023,186,0,0,0,0,0,0
563,16025,67,0,0,0,0,0,0
564,16027,24056,303,293,305,307,300,300
565,16029,614,6,2,0,0,0,0
566,16031,2798,28,25,25,24,24,26
567,16033,53,0,0,0,0,0,0
568,16035,982,16,14,13,12,9,11
569,16037,227,0,0,0,0,0,0
570,16039,1546,16,17,14,14,15,17
571,16041,1032,7,7,7,7,7,8
572,16043,964,7,7,7,7,7,7
573,16045,1666,21,17,16,15,15,15
574,16047,1245,7,4,0,3,1,4
575,16049,1149,5,0,0,0,0,0
576,16051,2309,27,28,26,24,27,22
577,16053,2455,30,29,28,24,27,24
578,16055,16001,337,288,272,266,256,247
579,16057,2556,53,53,51,51,50,51
580,16059,482,,,,,,NaN
581,16061,373,0,0,0,0,0,0
582,16063,479,0,0,0,0,0,0
583,16065,5998,78,72,64,62,60,56
584,16067,2247,0,0,0,2,4,7
585,16069,3310,26,20,15,15,14,14
586,16071,313,0,0,0,0,0,0
587,16073,982,0,0,0,0,0,0
588,16075,2342,27,16,14,13,12,13
589,16077,611,6,7,6,7,7,7
590,16079,977,9,7,7,7,7,7
591,16081,1037,52,45,41,39,37,35
592,16083,8817,73,49,40,36,36,34
593,16085,770,0,0,0,0,0,0
594,16087,1165,10,7,6,7,6,5
595,17001,7807,82,47,34,30,28,28
596,17003,426,7,7,7,7,7,7
597,17005,1831,21,14,13,10,7,9
598,17007,5795,48,32,24,20,22,21
599,17009,647,16,11,7,7,7,7
600,17011,3174,36,34,30,28,29,29
601,17013,467,0,0,0,0,0,0
602,17015,1523,23,21,15,14,14,14
603,17017,1848,13,9,7,7,7,7
604,17019,16886,494,584,645,638,640,606
605,17021,3193,44,32,26,27,23,23
606,17023,1620,40,28,23,24,21,21
607,17025,1399,23,21,22,21,22,21
608,17027,5456,108,84,75,72,66,65
609,17029,4986,79,78,82,82,80,73
610,17031,460554,7234,7339,7761,7855,7738,7477
611,17033,1946,18,11,10,7,7,7
612,17035,1142,17,12,7,7,7,7
613,17037,7975,98,61,45,41,37,38
614,17039,1230,18,7,3,1,0,1
615,17041,2172,35,34,34,31,32,29
616,17043,73692,1212,1002,909,859,831,836
617,17045,1522,14,14,14,13,12,12
618,17047,509,7,7,7,7,7,7
619,17049,4426,30,19,14,14,13,14
620,17051,3039,10,5,1,0,1,1
621,17053,1480,22,20,21,18,15,14
622,17055,4049,43,31,21,21,20,21
623,17057,2747,56,54,54,51,48,48
624,17059,419,7,6,6,6,4,7
625,17061,1343,24,21,22,21,21,20
626,17063,4800,133,114,105,102,101,95
627,17065,759,13,7,6,7,6,7
628,17067,1614,10,7,7,7,7,6
629,17069,329,7,7,7,5,7,7
630,17071,487,7,7,4,7,7,7
631,17073,4223,51,34,28,23,23,21
632,17075,2710,33,25,22,22,22,22
633,17077,4494,59,40,29,28,27,24
634,17079,1090,15,7,7,7,7,7
635,17081,3842,134,119,116,108,105,99
636,17083,2408,56,48,44,42,40,38
637,17085,1571,25,21,21,20,20,20
638,17087,1321,14,10,7,7,7,7
639,17089,49017,619,442,364,337,328,320
640,17091,12036,139,103,83,76,74,76
641,17093,10576,230,197,176,173,168,162
642,17095,4846,67,43,33,28,27,26
643,17097,57123,1025,994,978,979,967,928
644,17099,10286,223,138,104,91,88,83
645,17101,2251,18,12,11,9,9,13
646,17103,3246,65,54,49,48,44,42
647,17105,4015,109,85,79,70,68,66
648,17107,3256,59,48,43,40,41,40
649,17109,2268,38,32,30,28,27,27
650,17111,23253,489,520,543,542,533,509
651,17113,14154,241,244,242,238,237,235
652,17115,9254,73,43,33,27,27,27
653,17117,4213,101,58,43,37,35,33
654,17119,26839,844,837,850,851,814,767
655,17121,4211,56,41,33,29,29,27
656,17123,796,48,56,60,61,56,50
657,17125,1252,21,18,14,14,14,14
658,17127,1194,62,65,64,66,64,56
659,17129,997,39,35,32,28,30,27
660,17131,1231,14,11,10,8,7,9
661,17133,3917,92,81,75,68,67,65
662,17135,3325,41,20,14,14,14,15
663,17137,3441,51,45,43,40,42,39
664,17139,1457,16,14,13,13,12,9
665,17141,4859,53,37,28,27,24,24
666,17143,16205,241,185,169,161,157,155
667,17145,2954,58,45,36,34,32,30
668,17147,1266,21,21,21,21,20,21
669,17149,1653,30,22,20,16,14,15
670,17151,273,7,3,0,0,2,2
671,17153,657,7,6,7,7,7,7
672,17155,384,3,5,5,7,7,7
673,17157,3903,49,36,31,28,28,25
674,17159,1615,17,13,7,7,7,7
675,17161,12618,165,111,87,78,75,77
676,17163,24336,458,438,423,420,410,388
677,17165,2204,41,42,40,37,36,33
678,17167,15555,257,199,174,159,156,156
679,17169,664,7,2,1,3,4,5
680,17171,440,14,14,12,14,12,10
681,17173,2075,30,25,21,22,21,21
682,17175,515,0,0,0,0,0,0
683,17177,3824,101,89,82,78,74,72
684,17179,12927,267,225,208,200,189,183
685,17181,2149,45,38,31,28,28,27
686,17183,8217,173,118,92,85,83,82
687,17185,1280,14,9,7,7,7,7
688,17187,1645,7,7,7,7,7,7
689,17189,1548,24,20,15,14,14,13
690,17191,1625,28,22,21,21,22,21
691,17193,1549,45,40,37,36,35,30
692,17195,5681,131,116,110,108,104,98
