,County,305,311,318,325,332,339,346
84,02180,185,0,0,0,0,0,0
85,02185,407,0,0,0,0,0,0
86,02188,338,0,0,0,0,0,0
87,02195,23,0,0,0,0,0,0
88,02198,46,0,0,0,0,0,0
89,02220,157,6,3,0,1,0,1
90,02230,9,0,0,0,0,0,0
91,02240,236,0,0,0,0,0,0
92,02261,237,,,,,,NaN
93,02275,20,0,0,0,0,0,0
94,02282,44,0,0,0,0,0,0
95,02290,154,,,,,,NaN
96,04001,4921,247,290,301,292,286,262
97,04003,3137,525,670,743,719,626,525
98,04005,6928,528,569,588,570,534,492
99,04007,2619,241,273,288,275,258,227
100,04009,1904,279,291,298,284,255,219
101,04011,174,0,0,0,0,0,0
102,04012,750,48,67,76,76,72,71
103,04013,190034,13820,14470,14465,14000,12922,11586
104,04015,5640,491,622,694,690,651,587
105,04017,7602,135,122,122,132,141,141
106,04019,36115,3345,3882,4178,4179,4022,3762
107,04021,15169,1708,2225,2410,2273,1872,1416
108,04023,3588,0,0,0,0,0,0
109,04025,4384,983,1463,1739,1756,1652,1468
110,04027,16700,507,456,413,385,364,334
111,05001,916,51,47,43,42,40,35
112,05003,754,1,5,7,7,7,7
113,05005,1267,200,182,178,163,139,117
114,05007,11125,584,438,376,350,337,329
115,05009,1576,239,262,261,233,192,146
116,05011,429,0,0,0,0,0,0
117,05013,127,19,14,13,14,12,9
118,05015,1301,66,75,76,77,69,63
119,05017,1134,1,3,6,6,6,7
120,05019,748,49,46,42,43,40,33
121,05021,775,62,60,57,52,47,42
122,05023,650,53,54,55,52,50,49
123,05025,334,7,8,12,11,7,9
124,05027,988,80,99,104,103,95,86
125,05029,606,160,228,253,232,181,124
126,05031,6552,478,444,420,405,380,355
127,05033,2888,276,273,257,242,212,169
128,05035,3091,204,201,191,173,150,134
129,05037,773,38,42,41,41,37,36
130,05039,265,7,7,7,8,7,7
131,05041,518,25,27,26,26,24,23
132,05043,579,70,92,108,105,96,82
133,05045,4417,329,305,286,284,270,255
134,05047,718,35,32,28,28,26,23
135,05049,500,48,53,55,53,49,38
136,05051,3492,270,206,183,167,165,146
137,05053,538,75,102,111,108,98,81
138,05055,2578,300,295,282,266,233,195
139,05057,806,73,76,77,74,69,59
140,05059,2769,209,231,241,229,208,185
141,05061,773,53,55,56,55,49,47
142,05063,1953,143,134,133,134,123,114
143,05065,945,55,39,32,28,26,23
144,05067,1518,123,93,80,72,64,60
145,05069,4990,192,167,149,139,131,115
146,05071,1209,61,64,67,62,59,55
147,05073,252,0,0,3,5,7,5
148,05075,1090,46,39,36,34,33,29
149,05077,1159,0,0,0,0,0,5
150,05079,2389,,,,,,NaN
151,05081,608,26,28,28,28,26,24
152,05083,845,0,0,1,2,3,3
153,05085,2487,216,199,190,182,170,154
154,05087,566,44,51,56,54,50,48
155,05089,389,131,166,172,159,129,100
156,05091,2051,77,55,47,48,44,43
157,05093,2997,129,105,97,95,91,86
158,05095,290,9,11,13,12,12,14
159,05097,245,1,2,5,6,7,7
160,05099,425,30,35,35,33,30,26
161,05101,410,0,0,0,0,0,0
162,05103,608,111,156,170,160,139,111
163,05105,229,22,25,25,26,24,22
164,05107,885,0,0,0,2,7,6
165,05109,350,13,18,20,20,20,20
166,05111,1584,14,13,14,14,13,12
167,05113,699,186,226,236,212,162,115
168,05115,3481,203,197,198,188,174,153
169,05117,338,34,35,37,35,31,28
170,05119,15585,1141,931,821,776,719,710
171,05121,925,46,38,31,29,26,23
172,05123,1988,57,55,55,54,51,50
173,05125,4309,436,375,339,325,299,274
174,05127,331,30,26,27,25,23,22
175,05129,272,0,0,5,7,7,7
176,05131,6596,562,485,452,415,369,315
177,05133,1648,0,0,5,7,7,13
178,05135,622,98,108,109,99,83,66
179,05137,442,0,0,0,0,0,0
180,05139,1450,98,111,115,114,108,101
181,05141,329,54,100,120,123,109,95
182,05143,14568,1276,1353,1365,1312,1200,1042
183,05145,2777,534,534,511,465,385,299
184,05147,186,11,7,7,7,7,8
185,05149,1588,28,28,26,27,25,21
186,06001,27485,1855,2060,2189,2199,2096,2061
187,06003,42,0,0,0,0,0,0
188,06005,450,67,92,105,106,103,89
189,06007,3664,311,461,558,583,574,533
190,06009,434,28,51,64,66,65,65
191,06011,642,21,21,21,22,21,22
192,06013,22412,1302,1239,1218,1207,1170,1132
193,06015,273,48,83,106,105,100,90
194,06017,1930,410,599,718,738,700,649
195,06019,35973,2372,2716,2895,2880,2774,2610
196,06021,829,55,70,81,83,76,72
197,06023,730,105,175,218,223,221,215
198,06025,15053,476,429,388,363,344,308
199,06027,283,0,0,0,0,0,0
200,06029,38316,2131,2522,2760,2781,2653,2464
201,06031,10038,633,710,772,772,742,702
202,06033,832,43,55,61,67,67,69
203,06035,1480,0,0,0,0,0,0
204,06037,364520,29686,33046,34048,33727,32456,30336
205,06039,5714,347,472,538,545,514,458
206,06041,7518,213,258,282,292,292,284
207,06043,104,7,7,7,7,7,7
208,06045,1385,133,208,255,262,245,228
209,06047,10986,773,1013,1124,1090,979,826
210,06049,111,0,0,0,0,0,0
211,06051,499,44,24,15,14,14,13
212,06053,13886,1296,1785,2037,2045,1921,1710
213,06055,2757,277,272,270,263,255,239
214,06057,1018,285,412,477,476,433,385
215,06059,69694,5294,6507,7194,7237,7003,6604
216,06061,5778,567,516,504,491,473,469
217,06063,177,29,33,35,36,36,36
218,06065,80676,6661,8389,9293,9314,8781,7949
219,06067,33133,3188,3148,3048,2997,2900,2772
220,06069,1741,177,268,317,314,288,250
221,06071,84531,14532,22390,26154,24972,21375,16592
222,06073,71648,8278,9590,10167,10244,9857,9166
223,06075,14445,816,821,834,827,825,825
224,06077,24649,1354,1377,1377,1352,1312,1264
225,06079,5618,584,591,601,590,572,561
226,06081,13203,734,704,715,713,704,687
227,06083,10922,538,651,728,761,770,773
228,06085,30676,2581,2742,2818,2771,2750,2639
229,06087,3898,537,685,764,782,758,703
230,06089,4095,1179,1422,1519,1475,1317,1123
231,06091,17,,,,,,NaN
232,06093,495,151,242,289,294,277,243
233,06095,9349,571,491,441,431,427,407
234,06097,11428,597,568,555,545,536,516
235,06099,20370,1120,1140,1140,1103,1076,1012
236,06101,2638,835,1312,1471,1274,969,675
237,06103,1435,248,349,411,401,359,303
238,06105,113,6,5,3,4,4,6
239,06107,19752,931,1149,1262,1249,1196,1091
240,06109,708,398,603,688,624,501,364
241,06111,18040,1849,2425,2788,2818,2730,2567
242,06113,4199,448,496,529,531,517,483
243,06115,1732,188,252,315,332,277,184
244,08001,26129,3875,3328,2951,2735,2443,2089
245,08003,516,75,98,105,102,94,81
246,08005,23795,3886,3238,2909,2739,2529,2339
247,08007,140,39,39,40,36,35,35
248,08009,52,0,0,0,0,0,0
249,08011,70,20,16,15,14,14,14
250,08013,9847,1287,912,743,688,654,630
251,08014,1806,321,343,354,337,300,258
252,08015,576,27,39,44,45,45,42
253,08017,49,2,0,0,0,0,0
254,08019,167,31,29,31,30,28,27
255,08021,150,7,12,10,10,11,11
256,08023,68,0,0,0,0,0,0
257,08025,1007,129,96,79,64,52,40
258,08027,56,0,0,0,0,0,0
259,08029,466,141,183,198,193,172,141
260,08031,32533,5151,5118,4997,4776,4380,3895
261,08033,11,,,,,,NaN
262,08035,9007,1881,1689,1522,1436,1305,1151
263,08037,2051,192,180,171,167,160,150
264,08039,515,165,224,245,232,204,169
265,08041,22560,4215,3801,3601,3403,3161,2819
266,08043,2143,663,712,701,617,475,338
267,08045,1886,349,442,478,456,400,328
268,08047,75,21,22,24,22,20,17
269,08049,273,31,43,49,49,47,45
270,08051,439,12,8,8,7,7,7
271,08053,8,0,0,0,0,0,0
272,08055,117,19,14,7,7,7,7
273,08057,14,0,0,0,0,0,0
274,08059,17684,3072,2564,2308,2089,1873,1609
275,08061,20,,,,,,NaN
276,08063,250,0,0,0,0,0,0
277,08065,237,44,61,68,66,61,47
278,08067,843,252,322,348,337,299,247
279,08069,8651,1744,1609,1527,1454,1407,1296
280,08071,161,0,0,0,0,0,0
281,08073,116,18,11,7,7,7,6
282,08075,2005,248,251,236,217,182,139
283,08077,4821,1460,1337,1193,1042,830,614
284,08079,24,0,0,0,0,0,0
285,08081,211,14,13,18,24,30,33
286,08083,571,229,338,380,349,277,200
287,08085,806,183,254,289,278,248,202
288,08087,1445,277,295,298,275,224,174
289,08089,423,160,259,305,286,241,175
290,08091,109,26,21,14,14,14,11
291,08093,202,30,35,39,39,36,36
292,08095,158,0,0,0,0,0,0
293,08097,425,50,62,68,67,63,56
294,08099,483,87,99,101,94,80,65
295,08101,6738,2295,2219,1940,1488,956,555
296,08103,101,13,7,6,7,5,7
297,08105,204,21,25,25,25,24,24
298,08107,519,178,245,270,257,220,176
299,08109,199,0,0,0,0,0,0
300,08111,19,0,0,0,0,0,0
301,08113,178,6,6,7,6,5,4
302,08115,96,0,0,0,0,0,0
303,08117,1330,185,162,152,135,115,93
304,08119,518,139,166,176,163,142,113
305,08121,186,0,0,0,0,0,0
306,08123,12018,2443,2492,2433,2312,2113,1805
307,08125,296,,,,,,NaN
308,09001,33648,3938,3735,3607,3466,3295,3071
309,09003,25182,3318,3061,2842,2725,2521,2348
310,09005,3602,684,736,748,730,677,605
311,09007,3145,638,685,691,661,613,537
312,09009,25248,3198,2714,2448,2315,2118,1932
313,09011,5352,832,953,1017,996,931,826
314,09013,2665,547,575,577,562,539,505
315,09015,2161,392,440,463,457,421,377
316,10001,4439,416,481,525,527,505,472
317,10003,17587,2057,2158,2227,2166,2061,1880
318,10005,9682,781,956,1037,1009,919,780
319,11001,NaN,1163,1077,1040,1022,993,1001
320,12001,12339,677,798,850,867,839,799
321,12003,1958,39,38,36,38,36,35
322,12005,8169,701,869,929,890,781,636
323,12007,1372,17,26,28,32,31,30
324,12009,14564,1052,1154,1207,1214,1158,1085
325,12011,101059,8066,10297,11472,11376,10635,9505
326,12013,834,5,2,3,2,3,3
327,12015,4672,416,475,508,510,469,429
328,12017,4330,449,406,379,360,345,305
329,12019,7403,613,777,850,836,789,702
330,12021,16864,1098,1417,1561,1578,1486,1314
331,12023,4612,92,86,83,84,82,79
332,12027,2196,135,199,224,227,208,185
333,12029,954,0,0,0,0,0,0
334,12031,40584,2781,3167,3412,3379,3290,3024
335,12033,15926,943,925,906,865,821,738
336,12035,2561,192,257,294,310,295,279
337,12037,826,0,0,0,0,0,0
338,12039,3220,66,87,91,93,88,83
339,12041,727,22,31,38,38,35,33
340,12043,654,0,0,0,0,0,0
341,12045,1043,,,,,,NaN
342,12047,957,0,1,0,2,1,5
343,12049,1730,7,7,4,5,6,7
344,12051,2431,14,14,15,16,15,15
345,12053,4596,420,594,684,682,629,556
346,12055,3507,393,427,435,407,367,316
347,12057,55482,3196,4389,5058,5086,4842,4381
348,12059,1103,0,0,0,2,7,7
349,12061,4743,339,367,388,385,368,337
350,12063,3712,129,128,119,121,114,110
351,12065,736,0,0,0,0,0,0
352,12067,1305,,,,,,NaN
353,12069,10084,504,590,629,638,608,577
354,12071,28115,2499,3195,3496,3438,3162,2735
355,12073,14285,797,940,1031,1046,1004,953
356,12075,1334,85,118,138,139,132,122
357,12077,567,0,0,0,0,0,0
358,12079,1226,14,14,14,11,13,13
359,12081,15723,1436,2293,2708,2614,2251,1785
360,12083,12401,827,1140,1319,1300,1202,1066
361,12085,5964,244,343,391,409,394,370
362,12086,214943,14341,20270,23072,22333,19724,16266
363,12087,3114,371,447,487,475,430,382
364,12089,2930,223,285,321,315,292,255
365,12091,8323,836,1030,1126,1093,1011,851
366,12093,1973,78,82,88,83,78,71
367,12095,54636,3936,4438,4682,4680,4490,4222
368,12097,17137,1361,1470,1505,1489,1372,1213
369,12099,61776,4248,5698,6506,6465,6064,5461
370,12101,13679,1323,1748,1994,2001,1884,1700
371,12103,30878,1710,1909,2016,2034,1972,1875
372,12105,26352,1326,1457,1510,1484,1420,1304
373,12107,2645,86,97,108,108,105,101
374,12109,8030,599,722,763,773,753,723
375,12111,10248,478,651,749,765,722,654
376,12113,7014,596,717,780,768,704,617
377,12115,12419,1668,2168,2412,2305,2011,1626
378,12117,12161,754,854,906,886,861,817
379,12119,3292,119,131,145,162,171,171
380,12121,3209,52,51,51,49,46,42
381,12123,1613,0,0,0,0,0,0
382,12125,1210,3,0,0,0,0,0
383,12127,15093,877,1094,1194,1226,1180,1104
384,12129,1555,99,123,137,135,128,116
385,12131,3499,323,285,262,238,213,186
386,12133,1456,,,,,,NaN
387,13001,1317,3,0,0,1,2,6
388,13003,577,0,0,0,0,0,0
389,13005,746,0,0,0,0,0,0
390,13007,121,0,0,0,0,0,0
391,13009,2598,66,74,80,80,80,76
392,13011,725,49,70,80,80,72,64
393,13013,3279,228,310,351,344,305,261
394,13015,4910,479,642,707,678,590,483
395,13017,983,0,0,0,0,0,0
396,13019,677,8,14,17,15,16,15
397,13021,7403,323,427,483,489,451,404
398,13023,703,1,1,3,4,6,6
399,13025,760,33,39,42,43,39,36
400,13027,634,7,7,7,7,7,7
401,13029,1451,31,37,42,43,42,39
402,13031,3688,76,91,96,97,95,92
403,13033,1201,9,8,8,7,7,7
404,13035,1027,40,47,52,51,48,42
405,13037,295,0,0,0,0,0,0
406,13039,1751,154,203,224,225,211,189
407,13043,614,0,0,0,0,0,0
408,13045,5296,418,447,448,450,417,381
409,13047,1930,203,243,264,262,242,210
410,13049,781,7,1,2,4,6,7
411,13051,10557,434,491,513,509,493,474
412,13053,1946,0,0,0,0,0,0
413,13055,1197,48,45,44,44,42,40
414,13057,10010,984,1199,1311,1316,1212,1099
415,13059,7696,261,239,225,220,217,212
416,13061,150,7,7,4,6,6,4
417,13063,10130,517,634,694,706,694,663
418,13065,533,3,1,0,0,1,2
419,13067,28637,2201,3017,3527,3560,3411,3139
420,13069,2834,75,74,69,67,65,60
421,13071,2563,15,10,12,14,14,14
422,13073,6166,423,350,313,289,277,268
423,13075,836,44,68,74,77,75,70
424,13077,4977,703,1088,1281,1276,1137,943
425,13079,244,0,0,0,0,0,0
426,13081,902,22,21,21,21,22,21
427,13083,488,29,33,35,33,32,29
428,13085,1091,41,55,61,65,63,55
429,13087,1561,23,24,23,21,21,22
430,13089,26489,1640,1926,2061,2069,2018,1938
431,13091,1056,30,25,26,21,21,20
432,13093,477,7,7,7,7,7,7
433,13095,3651,66,80,88,91,90,88
434,13097,5427,408,579,684,679,634,555
435,13099,678,0,0,1,0,1,3
436,13101,270,,,,,,NaN
437,13103,2139,98,128,137,141,138,126
438,13105,1117,33,28,24,22,21,21
439,13107,1410,7,3,0,0,0,1
440,13109,548,0,0,0,0,0,0
441,13111,987,32,41,44,43,42,41
442,13113,3032,390,714,890,898,773,630
443,13115,5335,432,517,561,544,499,445
444,13117,6435,676,925,1063,1079,1023,944
445,13119,1174,56,56,59,56,55,51
446,13121,38774,2651,3383,3772,3798,3766,3593
447,13123,1235,54,73,81,83,84,79
448,13125,80,,,,,,NaN
449,13127,4187,143,158,159,165,156,145
450,13129,3318,28,30,31,32,25,22
451,13131,981,7,7,7,7,7,7
452,13133,707,11,14,14,14,14,14
453,13135,37946,2178,2659,2895,2914,2796,2686
454,13137,2198,62,86,93,98,94,87
455,13139,12197,527,636,677,668,628,586
456,13141,467,21,16,14,14,14,14
457,13143,1263,178,184,184,164,142,105
458,13145,1002,39,43,48,51,46,45
459,13147,778,72,94,106,103,91,78
460,13149,356,21,19,21,21,21,19
461,13151,8262,556,685,752,753,736,677
462,13153,4614,282,396,454,460,443,399
463,13155,426,7,6,7,5,5,6
464,13157,3194,225,223,221,214,191,166
465,13159,440,18,28,29,30,28,27
466,13161,947,0,0,0,0,0,0
467,13163,982,0,0,0,0,0,0
468,13165,497,0,0,0,1,0,1
469,13167,522,14,13,12,9,13,14
470,13169,770,1,4,7,11,14,14
471,13171,660,67,94,109,106,93,76
472,13173,388,0,0,0,0,0,0
473,13175,2535,38,31,28,28,28,28
474,13177,914,14,14,18,17,16,16
475,13179,1509,64,66,67,68,66,59
476,13181,310,8,7,7,7,7,6
477,13183,323,4,7,7,7,7,7
478,13185,6074,463,656,753,728,646,534
479,13187,1240,64,91,102,103,99,87
480,13189,915,48,57,62,59,54,51
481,13191,367,9,14,14,15,14,15
482,13193,326,14,13,13,12,12,11
483,13195,1083,73,97,109,107,99,86
484,13197,241,0,0,0,0,0,0
485,13199,768,7,7,7,7,7,7
486,13201,404,0,0,0,0,0,0
487,13205,956,7,7,7,7,7,7
488,13207,1006,64,98,122,120,113,101
489,13209,418,3,2,0,0,2,1
490,13211,790,6,9,13,14,14,14
491,13213,1663,334,403,413,349,260,174
492,13215,7121,144,106,86,76,76,72
493,13217,3683,220,225,229,227,218,199
494,13219,1317,79,91,99,97,90,84
495,13221,532,9,7,8,9,8,7
496,13223,4819,585,941,1172,1123,982,783
497,13225,1023,51,54,58,55,51,43
498,13227,1066,78,84,87,90,84,78
499,13229,1188,14,14,14,14,14,14
500,13231,771,58,78,90,86,77,64
501,13233,2338,181,208,215,203,174,138
502,13235,437,7,7,7,7,7,7
503,13237,966,19,21,20,18,20,20
504,13239,77,9,7,7,6,6,5
505,13241,551,25,33,39,40,36,35
506,13243,365,0,0,0,0,0,0
507,13245,9875,509,476,453,437,413,386
508,13247,2626,125,143,156,150,146,143
509,13249,157,0,0,0,0,0,0
510,13251,496,0,0,0,0,0,0
511,13253,522,12,13,14,14,13,12
512,13255,2281,143,170,190,185,175,153
513,13257,1451,30,31,29,29,28,27
514,13259,623,0,0,0,0,0,0
515,13261,1200,0,0,0,0,2,1
516,13263,225,7,7,7,5,7,5
517,13265,37,0,0,0,0,0,0
518,13267,1128,29,36,35,35,35,32
519,13269,340,7,7,7,7,7,7
520,13271,646,12,9,13,9,10,9
521,13273,392,0,0,0,0,0,0
522,13275,1886,55,68,73,77,75,70
523,13277,2375,86,108,121,120,114,106
524,13279,1677,35,34,35,34,30,28
525,13281,544,14,14,13,11,12,8
526,13283,380,0,0,0,0,0,0
527,13285,3842,114,124,126,125,117,108
528,13287,428,0,0,0,0,0,0
529,13289,252,0,0,0,7,7,7
530,13291,1043,28,28,26,27,22,22
531,13293,1462,44,55,62,61,57,54
532,13295,2512,256,293,307,297,276,234
533,13297,3113,266,534,701,702,630,510
534,13299,2569,49,47,48,45,46,42
535,13301,211,0,0,0,0,0,0
536,13303,1062,73,79,85,86,81,74
537,13305,1588,11,8,7,7,7,7
538,13307,62,0,0,0,0,0,0
539,13309,420,0,0,0,0,0,0
540,13311,1238,39,68,87,91,85,77
541,13313,7352,714,743,731,687,620,521
542,13315,361,13,14,14,14,14,14
543,13317,421,12,14,18,19,18,15
544,13319,426,0,0,0,0,0,0
545,13321,705,7,10,11,9,12,12
546,15001,1552,42,31,27,25,23,24
547,15003,14894,387,391,402,397,401,394
548,15005,0,0,0,0,0,0,0
549,15007,98,15,22,27,28,27,27
550,15009,758,45,65,76,81,81,78
551,16001,23455,1802,1406,1235,1154,1125,1072
552,16003,89,0,0,0,0,0,0
553,16005,3888,473,665,754,723,619,498
554,16007,166,21,16,14,14,14,9
555,16009,256,7,7,7,7,8,8
556,16011,2443,320,352,358,336,293,243
557,16013,1202,134,154,166,164,155,141
558,16015,126,0,0,0,0,0,0
559,16017,843,155,172,180,172,159,147
560,16019,6865,834,886,861,801,681,539
561,16021,328,49,49,49,49,44,44
562,16023,117,0,0,0,0,0,0
563,16025,52,0,0,0,0,0,0
564,16027,13846,1237,1071,975,908,836,737
565,16029,412,13,15,14,14,14,14
566,16031,2001,190,181,164,149,135,116
567,16033,48,0,0,0,0,0,0
568,16035,360,0,0,0,0,0,0
569,16037,133,,,,,,NaN
570,16039,819,89,90,88,88,84,77
571,16041,593,75,99,103,95,84,72
572,16043,656,40,33,29,26,27,24
573,16045,755,117,139,146,139,118,91
574,16047,895,67,55,50,47,43,38
575,16049,662,0,0,0,0,0,0
576,16051,1413,133,141,141,132,122,104
577,16053,1774,144,122,110,101,93,82
578,16055,6651,903,1013,1039,970,821,648
579,16057,1571,300,326,335,318,284,240
580,16059,420,,,,,,NaN
581,16061,175,7,10,14,14,13,11
582,16063,336,0,0,0,0,0,0
583,16065,3813,132,93,75,66,65,58
584,16067,1647,80,65,61,53,40,26
585,16069,1995,356,297,257,213,164,118
586,16071,119,0,0,0,0,0,0
587,16073,578,7,6,7,11,14,14
588,16075,1483,91,97,101,96,88,77
589,16077,437,14,14,14,14,15,16
590,16079,458,41,45,50,52,49,45
591,16081,491,71,69,67,61,53,41
592,16083,6393,606,537,491,436,382,311
593,16085,215,0,0,0,0,0,0
594,16087,673,28,23,22,21,21,21
595,17001,4348,783,641,538,436,318,220
596,17003,242,22,22,21,21,17,14
597,17005,913,121,111,101,92,74,61
598,17007,3532,516,471,432,383,315,241
599,17009,275,59,64,62,53,44,33
600,17011,1915,387,391,364,305,225,145
601,17013,215,36,30,25,21,18,14
602,17015,978,113,81,68,62,53,43
603,17017,871,22,17,14,14,14,14
604,17019,10068,986,938,915,896,854,822
605,17021,1731,371,380,364,307,233,153
606,17023,702,142,135,129,105,83,58
607,17025,738,169,181,177,147,109,77
608,17027,2943,279,231,197,178,155,128
609,17029,3071,313,267,240,204,158,113
610,17031,280896,25997,20843,18331,17191,16146,14803
611,17033,1004,60,55,61,65,58,45
612,17035,561,94,102,99,85,72,49
613,17037,4567,454,339,283,260,242,225
614,17039,570,85,83,76,68,64,51
615,17041,1242,122,96,80,70,55,38
616,17043,41006,5750,6411,6685,6521,5984,5229
617,17045,688,131,110,104,95,86,74
618,17047,203,28,34,35,35,29,26
619,17049,2433,376,329,286,248,198,146
620,17051,1411,99,77,68,61,57,49
621,17053,658,170,160,147,120,84,57
622,17055,1856,224,212,199,173,140,105
623,17057,1237,208,197,185,170,146,121
624,17059,177,7,7,7,7,7,6
625,17061,754,177,179,165,136,98,66
626,17063,2426,522,439,380,309,226,148
627,17065,357,94,87,83,67,50,36
628,17067,883,159,137,119,93,64,34
629,17069,120,26,23,24,22,18,14
630,17071,254,35,35,36,32,31,27
631,17073,2331,780,758,693,551,381,233
632,17075,1486,396,371,323,240,146,85
633,17077,2440,338,313,302,286,262,231
634,17079,581,3,6,7,9,13,13
635,17081,1673,256,268,266,242,209,170
636,17083,1105,261,295,301,263,207,145
637,17085,989,124,118,118,101,86,67
638,17087,653,59,48,43,38,32,23
639,17089,29240,2924,2526,2306,2216,2068,1878
640,17091,7753,1587,1195,953,760,555,373
641,17093,5646,744,572,475,448,423,389
642,17095,2534,455,465,445,358,259,166
643,17097,34159,2867,1858,1468,1330,1253,1193
644,17099,5548,1252,1098,918,664,403,219
645,17101,855,331,365,337,245,157,91
646,17103,1680,275,231,202,166,131,94
647,17105,2005,547,464,397,314,227,146
648,17107,1442,375,342,291,211,135,77
649,17109,1480,297,303,290,250,192,140
650,17111,13008,1301,944,794,725,677,654
651,17113,7630,885,626,495,453,430,411
652,17115,5950,790,716,653,573,471,359
653,17117,1895,559,613,576,475,322,199
654,17119,12865,1923,1298,992,855,756,655
655,17121,2217,303,244,204,171,139,103
656,17123,340,94,125,137,121,100,72
657,17125,621,89,92,87,78,66,52
658,17127,467,186,226,218,178,127,79
659,17129,411,119,136,137,119,89,61
660,17131,665,111,97,90,80,65,50
661,17133,1797,310,280,249,205,148,101
662,17135,1043,129,132,135,127,118,102
663,17137,1983,379,346,309,258,193,127
664,17139,813,114,105,97,88,74,57
665,17141,2567,383,314,274,251,217,174
666,17143,8113,1082,841,713,645,596,518
667,17145,944,222,244,250,217,165,115
668,17147,699,161,146,129,107,79,54
669,17149,937,151,119,99,80,59,42
670,17151,74,1,5,7,7,7,7
671,17153,375,20,22,21,21,21,15
672,17155,224,57,70,73,60,45,28
673,17157,2031,203,210,207,189,168,135
674,17159,643,130,173,188,169,127,86
675,17161,7905,1109,784,624,548,471,405
676,17163,11915,1504,1352,1272,1179,1058,910
677,17165,1029,158,161,157,148,132,112
678,17167,9111,1314,999,833,760,714,635
679,17169,230,64,81,82,72,55,38
680,17171,211,8,9,11,9,9,7
681,17173,1199,117,104,90,83,74,65
682,17175,204,35,35,38,35,29,21
683,17177,2265,323,247,211,179,146,110
684,17179,5840,1226,1076,946,813,656,490
685,17181,1109,92,86,84,79,69,56
686,17183,3410,676,662,624,543,427,304
687,17185,460,83,85,85,79,66,53
688,17187,973,129,114,106,91,77,58
689,17189,590,97,101,103,94,81,59
690,17191,812,82,75,71,68,61,54
691,17193,529,103,110,110,99,81,61
692,17195,3404,553,423,330,250,172,108
