,County,551,556,563,570,577
253,08017,NaN,1,1,0,1
254,08019,NaN,5,5,4,5
255,08021,NaN,4,4,5,3
256,08023,NaN,1,1,1,1
257,08025,NaN,1,1,1,1
258,08027,NaN,1,1,1,1
259,08029,NaN,21,21,23,18
260,08031,NaN,368,375,358,336
261,08033,NaN,0,0,0,0
262,08035,NaN,161,150,153,139
263,08037,NaN,39,44,43,40
264,08039,NaN,9,9,8,7
265,08041,NaN,515,603,642,651
266,08043,NaN,16,15,18,18
267,08045,NaN,59,60,56,48
268,08047,NaN,1,1,1,1
269,08049,NaN,6,8,8,10
270,08051,NaN,0,0,1,1
271,08053,NaN,1,0,0,0
272,08055,NaN,4,3,3,4
273,08057,NaN,0,0,0,0
274,08059,NaN,237,246,256,254
275,08061,NaN,0,0,0,0
276,08063,NaN,3,2,2,2
277,08065,NaN,3,3,2,2
278,08067,NaN,22,25,25,28
279,08069,NaN,215,269,266,271
280,08071,NaN,11,11,10,12
281,08073,NaN,1,1,2,1
282,08075,NaN,2,1,1,1
283,08077,NaN,191,187,187,215
284,08079,NaN,1,1,1,1
285,08081,NaN,39,36,33,29
286,08083,NaN,14,13,13,13
287,08085,NaN,25,22,28,29
288,08087,NaN,6,6,7,7
289,08089,NaN,3,3,3,3
290,08091,NaN,1,0,1,1
291,08093,NaN,7,7,9,9
292,08095,NaN,0,0,0,0
293,08097,NaN,10,12,10,13
294,08099,NaN,2,3,2,3
295,08101,NaN,73,76,74,66
296,08103,NaN,10,8,9,9
297,08105,NaN,6,4,5,5
298,08107,NaN,25,24,26,24
299,08109,NaN,2,2,4,3
300,08111,NaN,0,0,0,0
301,08113,NaN,5,5,5,6
302,08115,NaN,0,0,0,0
303,08117,NaN,29,34,35,29
304,08119,NaN,13,10,10,12
305,08121,NaN,3,2,2,2
306,08123,NaN,208,226,222,191
307,08125,NaN,4,3,3,4
308,09001,NaN,291,309,274,594
309,09003,NaN,406,450,467,465
310,09005,NaN,57,56,70,77
311,09007,NaN,52,45,34,48
312,09009,NaN,319,286,221,331
313,09011,NaN,133,130,125,122
314,09013,NaN,29,30,33,44
315,09015,NaN,13,10,10,10
316,10001,NaN,65,67,69,66
317,10003,NaN,193,199,203,285
318,10005,NaN,133,141,193,184
319,11001,NaN,248,310,358,424
320,12001,NaN,355,462,499,394
321,12003,NaN,110,114,100,60
322,12005,NaN,580,459,712,460
323,12007,NaN,84,113,117,117
324,12009,NaN,1366,1547,1803,1028
325,12011,NaN,3992,3881,3979,3927
326,12013,NaN,29,40,36,39
327,12015,NaN,162,213,247,265
328,12017,NaN,148,184,159,176
329,12019,NaN,668,384,463,273
330,12021,NaN,597,646,617,498
331,12023,NaN,130,133,216,182
332,12027,NaN,27,41,44,35
333,12029,NaN,20,25,26,26
334,12031,NaN,3872,2638,2051,1803
335,12033,NaN,375,501,514,604
336,12035,NaN,217,258,152,144
337,12037,NaN,10,18,16,12
338,12039,NaN,76,81,87,75
339,12041,NaN,27,31,41,27
340,12043,NaN,7,11,12,7
341,12045,NaN,37,40,38,37
342,12047,NaN,15,17,18,20
343,12049,NaN,49,48,51,47
344,12051,NaN,43,56,61,62
345,12053,NaN,289,290,275,210
346,12055,NaN,126,146,145,148
347,12057,NaN,2868,2984,3242,2744
348,12059,NaN,17,24,28,18
349,12061,NaN,193,260,254,240
350,12063,NaN,90,100,106,94
351,12065,NaN,8,14,11,13
352,12067,NaN,8,16,8,12
353,12069,NaN,673,746,788,456
354,12071,NaN,1123,1549,1290,1232
355,12073,NaN,439,468,609,494
356,12075,NaN,68,75,56,92
357,12077,NaN,10,18,16,18
358,12079,NaN,16,18,18,19
359,12081,NaN,584,617,639,731
360,12083,NaN,620,645,655,556
361,12085,NaN,330,424,324,288
362,12086,NaN,6099,6948,8128,9293
363,12087,NaN,97,96,106,106
364,12089,NaN,328,201,235,136
365,12091,NaN,272,291,380,382
366,12093,NaN,48,62,63,64
367,12095,NaN,3769,3328,3322,3094
368,12097,NaN,767,759,787,659
369,12099,NaN,2577,2551,2458,2037
370,12101,NaN,905,935,956,944
371,12103,NaN,1570,1397,1298,1638
372,12105,NaN,1135,1440,1360,1008
373,12107,NaN,182,134,210,103
374,12109,NaN,633,731,739,360
375,12111,NaN,618,716,554,520
376,12113,NaN,220,240,240,268
377,12115,NaN,536,641,763,649
378,12117,NaN,972,1063,1054,823
379,12119,NaN,110,137,140,140
380,12121,NaN,61,72,96,82
381,12123,NaN,25,29,33,34
382,12125,NaN,33,49,40,59
383,12127,NaN,1206,1382,759,797
384,12129,NaN,41,47,49,50
385,12131,NaN,91,100,134,118
386,12133,NaN,37,44,53,45
387,13001,NaN,22,20,22,18
388,13003,NaN,11,11,11,12
389,13005,NaN,18,18,21,21
390,13007,NaN,5,5,6,5
391,13009,NaN,21,20,18,18
392,13011,NaN,9,8,7,7
393,13013,NaN,53,67,65,84
394,13015,NaN,103,167,201,201
395,13017,NaN,19,18,20,24
396,13019,NaN,25,30,31,29
397,13021,NaN,169,219,272,267
398,13023,NaN,18,22,20,18
399,13025,NaN,22,27,27,26
400,13027,NaN,5,5,5,5
401,13029,NaN,53,66,77,99
402,13031,NaN,76,84,94,110
403,13033,NaN,19,13,21,14
404,13035,NaN,14,14,16,12
405,13037,NaN,1,1,1,1
406,13039,NaN,181,216,199,155
407,13043,NaN,4,4,5,6
408,13045,NaN,105,151,150,161
409,13047,NaN,55,58,66,59
410,13049,NaN,35,39,31,31
411,13051,NaN,412,527,665,555
412,13053,NaN,20,1,0,0
413,13055,NaN,20,21,27,24
414,13057,NaN,249,242,364,391
415,13059,NaN,76,92,98,120
416,13061,NaN,1,1,1,1
417,13063,NaN,247,352,390,334
418,13065,NaN,5,6,4,7
419,13067,NaN,843,996,1048,1060
420,13069,NaN,74,76,74,82
421,13071,NaN,55,65,76,81
422,13073,NaN,119,181,182,185
423,13075,NaN,26,26,26,24
424,13077,NaN,121,164,165,200
425,13079,NaN,10,12,8,9
426,13081,NaN,13,16,22,16
427,13083,NaN,9,11,10,10
428,13085,NaN,11,7,11,6
429,13087,NaN,35,34,40,33
430,13089,NaN,706,809,915,891
431,13091,NaN,19,22,15,25
432,13093,NaN,8,9,9,9
433,13095,NaN,70,109,76,86
434,13097,NaN,198,206,322,210
435,13099,NaN,9,9,12,10
436,13101,NaN,2,2,2,4
437,13103,NaN,69,103,103,149
438,13105,NaN,7,6,5,5
439,13107,NaN,18,16,19,18
440,13109,NaN,12,15,17,17
441,13111,NaN,15,15,15,15
442,13113,NaN,88,118,139,158
443,13115,NaN,122,148,213,286
444,13117,NaN,185,185,189,176
445,13119,NaN,12,12,16,12
446,13121,NaN,1100,1408,1359,1417
447,13123,NaN,10,10,13,13
448,13125,NaN,0,0,0,0
449,13127,NaN,123,143,180,155
450,13129,NaN,55,64,70,99
451,13131,NaN,27,34,35,37
452,13133,NaN,7,7,4,4
453,13135,NaN,707,868,894,934
454,13137,NaN,18,18,20,21
455,13139,NaN,194,195,249,380
456,13141,NaN,3,3,3,3
457,13143,NaN,23,25,22,25
458,13145,NaN,31,36,39,38
459,13147,NaN,24,32,32,37
460,13149,NaN,11,13,14,15
461,13151,NaN,250,332,374,508
462,13153,NaN,158,211,278,274
463,13155,NaN,12,8,10,8
464,13157,NaN,50,86,87,86
465,13159,NaN,9,8,8,8
466,13161,NaN,11,13,12,11
467,13163,NaN,6,7,7,4
468,13165,NaN,7,7,5,6
469,13167,NaN,10,11,12,13
470,13169,NaN,13,13,13,13
471,13171,NaN,19,18,19,22
472,13173,NaN,5,4,4,5
473,13175,NaN,68,77,99,97
474,13177,NaN,33,39,40,36
475,13179,NaN,66,76,83,117
476,13181,NaN,6,8,7,9
477,13183,NaN,10,15,13,12
478,13185,NaN,112,123,119,148
479,13187,NaN,25,25,23,25
480,13189,NaN,11,8,12,12
481,13191,NaN,7,9,9,9
482,13193,NaN,3,3,5,5
483,13195,NaN,23,22,24,31
484,13197,NaN,7,8,7,8
485,13199,NaN,18,22,18,27
486,13201,NaN,6,6,4,7
487,13205,NaN,22,28,32,32
488,13207,NaN,20,23,18,34
489,13209,NaN,8,11,12,13
490,13211,NaN,14,15,15,14
491,13213,NaN,34,26,27,33
492,13215,NaN,173,219,239,264
493,13217,NaN,159,157,165,176
494,13219,NaN,23,24,24,23
495,13221,NaN,3,2,2,2
496,13223,NaN,145,166,162,165
497,13225,NaN,29,29,34,30
498,13227,NaN,20,24,25,25
499,13229,NaN,33,37,38,25
500,13231,NaN,21,23,24,29
501,13233,NaN,41,61,52,55
502,13235,NaN,6,5,6,6
503,13237,NaN,24,23,24,24
504,13239,NaN,2,2,2,2
505,13241,NaN,11,8,11,7
506,13243,NaN,6,6,6,6
507,13245,NaN,153,164,166,406
508,13247,NaN,89,116,121,126
509,13249,NaN,3,4,4,4
510,13251,NaN,9,9,6,10
511,13253,NaN,5,5,6,4
512,13255,NaN,79,82,90,97
513,13257,NaN,7,4,3,4
514,13259,NaN,18,13,16,16
515,13261,NaN,18,18,17,18
516,13263,NaN,5,6,6,2
517,13265,NaN,0,1,1,1
518,13267,NaN,34,37,35,38
519,13269,NaN,4,4,6,4
520,13271,NaN,17,18,20,20
521,13273,NaN,7,8,7,8
522,13275,NaN,74,79,112,80
523,13277,NaN,55,83,102,80
524,13279,NaN,46,53,81,77
525,13281,NaN,7,7,11,7
526,13283,NaN,12,11,9,11
527,13285,NaN,130,152,146,167
528,13287,NaN,8,7,7,7
529,13289,NaN,5,5,6,9
530,13291,NaN,12,10,14,9
531,13293,NaN,12,17,16,28
532,13295,NaN,67,81,92,87
533,13297,NaN,88,85,143,163
534,13299,NaN,59,72,74,77
535,13301,NaN,5,5,4,6
536,13303,NaN,7,7,7,8
537,13305,NaN,21,23,23,28
538,13307,NaN,1,2,1,2
539,13309,NaN,7,7,6,8
540,13311,NaN,17,20,17,18
541,13313,NaN,85,73,123,133
542,13315,NaN,2,2,2,2
543,13317,NaN,6,6,11,12
544,13319,NaN,6,4,8,9
545,13321,NaN,12,14,15,16
546,15001,NaN,150,133,151,131
547,15003,NaN,693,912,1113,1149
548,15005,NaN,0,0,0,0
549,15007,NaN,40,36,38,40
550,15009,NaN,97,108,118,117
551,16001,NaN,424,499,521,509
552,16003,NaN,1,1,1,1
553,16005,NaN,47,53,59,61
554,16007,NaN,5,5,3,4
555,16009,NaN,2,3,3,4
556,16011,NaN,15,15,21,19
557,16013,NaN,9,8,11,9
558,16015,NaN,5,4,4,4
559,16017,NaN,16,17,15,17
560,16019,NaN,63,64,66,66
561,16021,NaN,2,2,2,2
562,16023,NaN,0,0,0,0
563,16025,NaN,0,0,0,0
564,16027,NaN,177,195,222,238
565,16029,NaN,1,1,1,1
566,16031,NaN,9,11,11,13
567,16033,NaN,0,0,0,0
568,16035,NaN,2,1,1,1
569,16037,NaN,1,2,2,2
570,16039,NaN,14,14,20,15
571,16041,NaN,6,5,6,7
572,16043,NaN,5,6,6,6
573,16045,NaN,12,10,12,8
574,16047,NaN,2,2,1,2
575,16049,NaN,12,11,10,10
576,16051,NaN,12,14,15,12
577,16053,NaN,11,9,10,10
578,16055,NaN,160,149,150,152
579,16057,NaN,14,16,18,19
580,16059,NaN,2,3,3,2
581,16061,NaN,2,2,1,1
582,16063,NaN,1,1,1,1
583,16065,NaN,23,26,27,32
584,16067,NaN,7,7,7,7
585,16069,NaN,22,25,20,21
586,16071,NaN,2,3,2,3
587,16073,NaN,2,2,3,2
588,16075,NaN,6,5,5,5
589,16077,NaN,4,3,3,2
590,16079,NaN,19,20,18,18
591,16081,NaN,2,2,2,3
592,16083,NaN,81,82,102,102
593,16085,NaN,10,10,10,9
594,16087,NaN,2,2,2,2
595,17001,NaN,150,149,138,146
596,17003,NaN,4,2,2,2
597,17005,NaN,8,9,10,11
598,17007,NaN,27,30,26,29
599,17009,NaN,12,13,13,13
600,17011,NaN,18,19,20,18
601,17013,NaN,2,2,2,4
602,17015,NaN,61,32,24,11
603,17017,NaN,12,12,10,10
604,17019,NaN,166,191,230,169
605,17021,NaN,26,18,17,17
606,17023,NaN,7,9,8,8
607,17025,NaN,7,7,7,7
608,17027,NaN,15,20,27,29
609,17029,NaN,31,30,31,30
610,17031,NaN,2295,2612,3348,3957
611,17033,NaN,7,5,9,8
612,17035,NaN,1,1,3,1
613,17037,NaN,42,42,44,54
614,17039,NaN,10,11,11,12
615,17041,NaN,9,8,7,8
616,17043,NaN,420,585,560,612
617,17045,NaN,6,8,8,11
618,17047,NaN,9,8,9,6
619,17049,NaN,12,14,12,19
620,17051,NaN,11,12,11,12
621,17053,NaN,9,6,7,7
622,17055,NaN,63,70,76,79
623,17057,NaN,20,23,28,28
624,17059,NaN,1,1,1,2
625,17061,NaN,22,21,23,24
626,17063,NaN,21,20,28,30
627,17065,NaN,10,8,9,10
628,17067,NaN,20,20,27,29
629,17069,NaN,1,1,1,1
630,17071,NaN,2,2,2,3
631,17073,NaN,27,33,37,36
632,17075,NaN,23,29,30,26
633,17077,NaN,95,117,117,128
634,17079,NaN,1,1,1,1
635,17081,NaN,54,47,48,47
636,17083,NaN,15,18,24,24
637,17085,NaN,3,3,3,3
638,17087,NaN,13,9,10,9
639,17089,NaN,171,211,194,247
640,17091,NaN,32,38,36,39
641,17093,NaN,43,48,46,54
642,17095,NaN,16,16,16,16
643,17097,NaN,241,256,288,494
644,17099,NaN,40,47,46,55
645,17101,NaN,11,8,11,18
646,17103,NaN,16,17,12,18
647,17105,NaN,16,11,9,12
648,17107,NaN,18,15,21,23
649,17109,NaN,23,19,24,23
650,17111,NaN,119,142,201,270
651,17113,NaN,72,92,105,114
652,17115,NaN,63,62,117,132
653,17117,NaN,40,48,48,50
654,17119,NaN,301,298,306,302
655,17121,NaN,44,50,47,39
656,17123,NaN,4,3,3,7
657,17125,NaN,19,17,19,17
658,17127,NaN,11,8,14,11
659,17129,NaN,5,5,4,7
660,17131,NaN,4,4,4,4
661,17133,NaN,27,30,27,28
662,17135,NaN,10,7,8,11
663,17137,NaN,33,33,33,49
664,17139,NaN,7,10,7,10
665,17141,NaN,17,18,16,15
666,17143,NaN,82,124,83,168
667,17145,NaN,24,20,39,41
668,17147,NaN,7,5,6,9
669,17149,NaN,35,35,36,36
670,17151,NaN,2,3,3,3
671,17153,NaN,6,6,6,6
672,17155,NaN,1,1,1,1
673,17157,NaN,31,29,44,48
674,17159,NaN,5,5,6,13
675,17161,NaN,52,52,50,69
676,17163,NaN,327,331,366,373
677,17165,NaN,23,29,27,28
678,17167,NaN,139,166,189,165
679,17169,NaN,5,4,5,6
680,17171,NaN,3,3,3,3
681,17173,NaN,11,10,14,14
682,17175,NaN,3,4,5,7
683,17177,NaN,14,14,14,14
684,17179,NaN,49,50,89,82
685,17181,NaN,36,40,35,36
686,17183,NaN,39,34,35,40
687,17185,NaN,18,21,21,23
688,17187,NaN,8,7,7,6
689,17189,NaN,7,5,6,5
690,17191,NaN,11,14,11,9
691,17193,NaN,16,12,13,15
692,17195,NaN,22,23,19,25
693,17197,NaN,364,383,629,739
694,17199,NaN,136,180,192,148
695,17201,NaN,151,222,199,193
696,17203,NaN,14,15,15,15
697,18001,NaN,16,15,21,25
698,18003,NaN,387,397,386,518
699,18005,NaN,25,24,23,25
700,18007,NaN,8,9,9,12
701,18009,NaN,3,4,4,5
702,18011,NaN,44,49,51,46
703,18013,NaN,3,4,4,5
704,18015,NaN,7,11,11,11
705,18017,NaN,14,13,14,13
706,18019,NaN,86,99,99,103
707,18021,NaN,11,12,12,14
708,18023,NaN,22,16,20,26
709,18025,NaN,10,7,7,11
710,18027,NaN,8,8,8,9
711,18029,NaN,34,32,34,35
712,18031,NaN,6,6,9,13
713,18033,NaN,30,36,35,38
714,18035,NaN,45,48,52,59
715,18037,NaN,17,19,22,24
716,18039,NaN,85,100,97,108
717,18041,NaN,2,2,2,2
718,18043,NaN,52,51,57,64
719,18045,NaN,19,20,17,20
720,18047,NaN,9,10,12,13
721,18049,NaN,6,3,5,8
722,18051,NaN,38,31,31,33
723,18053,NaN,20,19,19,25
724,18055,NaN,17,14,17,18
725,18057,NaN,185,198,212,235
726,18059,NaN,35,36,34,45
727,18061,NaN,26,25,29,32
728,18063,NaN,102,101,109,106
729,18065,NaN,15,15,14,22
730,18067,NaN,82,81,80,83
731,18069,NaN,29,26,29,30
732,18071,NaN,25,28,32,36
733,18073,NaN,21,20,20,18
734,18075,NaN,4,5,4,5
735,18077,NaN,12,10,14,14
736,18079,NaN,14,15,18,16
737,18081,NaN,102,105,117,128
738,18083,NaN,21,21,21,22
739,18085,NaN,48,45,49,53
740,18087,NaN,11,11,11,11
741,18089,NaN,145,156,159,176
742,18091,NaN,37,39,33,38
743,18093,NaN,38,54,60,59
744,18095,NaN,78,81,89,98
745,18097,NaN,542,624,622,675
746,18099,NaN,22,22,22,22
747,18101,NaN,0,0,1,0
748,18103,NaN,14,15,15,20
749,18105,NaN,70,64,79,73
750,18107,NaN,32,35,32,32
751,18109,NaN,39,41,38,41
752,18111,NaN,11,11,12,13
753,18113,NaN,38,46,49,50
754,18115,NaN,1,1,1,1
755,18117,NaN,6,6,6,7
756,18119,NaN,22,25,21,26
757,18121,NaN,13,15,16,18
758,18123,NaN,6,4,5,4
759,18125,NaN,12,10,11,11
760,18127,NaN,39,36,36,42
761,18129,NaN,17,15,17,18
762,18131,NaN,8,9,9,11
763,18133,NaN,34,37,39,40
764,18135,NaN,11,12,12,15
765,18137,NaN,7,6,6,6
766,18139,NaN,5,6,5,6
767,18141,NaN,86,85,81,90
768,18143,NaN,26,27,27,30
769,18145,NaN,21,23,25,24
770,18147,NaN,11,9,12,12
771,18149,NaN,4,4,6,3
772,18151,NaN,25,28,30,30
773,18153,NaN,13,13,13,17
774,18155,NaN,6,5,5,8
775,18157,NaN,106,109,117,120
776,18159,NaN,15,12,16,15
777,18161,NaN,3,1,1,1
778,18163,NaN,141,155,168,189
779,18165,NaN,4,5,4,7
780,18167,NaN,55,57,59,74
781,18169,NaN,15,25,20,25
782,18171,NaN,3,3,4,4
783,18173,NaN,45,52,54,61
784,18175,NaN,21,14,26,22
785,18177,NaN,19,20,19,30
786,18179,NaN,22,22,19,26
787,18181,NaN,11,10,9,11
788,18183,NaN,19,24,23,31
789,19001,NaN,5,4,3,4
790,19003,NaN,2,3,3,2
791,19005,NaN,4,4,3,4
792,19007,NaN,3,3,3,2
793,19009,NaN,1,1,1,1
794,19011,NaN,5,5,5,5
795,19013,NaN,85,95,71,70
796,19015,NaN,13,12,7,3
797,19017,NaN,10,9,7,7
798,19019,NaN,6,7,5,6
799,19021,NaN,9,12,5,7
800,19023,NaN,6,3,2,3
801,19025,NaN,7,8,7,7
802,19027,NaN,3,3,2,2
803,19029,NaN,7,5,6,7
804,19031,NaN,3,3,2,3
805,19033,NaN,18,13,15,16
806,19035,NaN,2,3,1,2
807,19037,NaN,2,3,1,2
808,19039,NaN,2,2,1,2
809,19041,NaN,1,1,1,1
810,19043,NaN,6,6,4,5
811,19045,NaN,13,12,9,13
812,19047,NaN,7,4,6,6
813,19049,NaN,41,46,48,48
814,19051,NaN,5,4,2,1
