,County,453,458,465,472,479
69,02020,29718,378,324,356,288
70,02050,3855,34,30,35,33
71,02060,0,0,0,0,0
72,02068,97,2,2,2,2
73,02070,226,6,5,4,6
74,02090,7011,104,106,106,106
75,02100,29,0,0,0,0
76,02105,0,0,0,0,0
77,02110,1358,15,14,15,15
78,02122,4369,70,74,75,72
79,02130,414,7,6,6,6
80,02150,1100,7,6,6,6
81,02158,1247,10,9,8,7
82,02164,193,2,2,2,2
83,02170,11005,325,313,289,277
84,02180,348,3,3,3,2
85,02185,1058,3,3,3,2
86,02188,604,1,1,1,1
87,02195,167,1,1,1,1
88,02198,86,0,0,0,0
89,02220,347,6,5,5,6
90,02230,20,0,0,0,0
91,02240,646,9,7,8,8
92,02261,0,0,0,0,0
93,02275,53,4,3,4,3
94,02282,74,1,0,1,1
95,02290,359,3,3,3,2
96,04001,11270,41,25,26,20
97,04003,11829,76,83,82,85
98,04005,17500,167,172,173,181
99,04007,6861,27,54,71,51
100,04009,5531,43,41,39,47
101,04011,568,1,1,1,1
102,04012,2452,4,2,2,2
103,04013,531673,2950,3118,3337,3555
104,04015,22426,101,94,89,85
105,04017,16058,77,99,96,99
106,04019,114294,581,571,578,558
107,04021,50584,337,331,338,315
108,04023,7898,30,29,30,30
109,04025,18522,88,92,97,98
110,04027,36987,88,70,102,76
111,05001,2087,4,5,4,4
112,05003,1929,11,10,9,11
113,05005,3115,11,11,12,11
114,05007,28494,128,134,130,124
115,05009,3771,14,11,14,11
116,05011,1359,3,3,3,3
117,05013,409,0,0,0,0
118,05015,2772,8,8,9,9
119,05017,1610,0,0,0,0
120,05019,2095,5,3,3,4
121,05021,1739,7,5,7,6
122,05023,1961,9,7,6,5
123,05025,947,2,2,3,3
124,05027,2338,6,7,7,6
125,05029,2204,6,7,7,6
126,05031,13226,72,72,75,77
127,05033,7024,17,20,19,20
128,05035,5951,29,27,30,24
129,05037,1935,5,5,4,5
130,05039,757,0,1,1,0
131,05041,1362,2,1,1,2
132,05043,1991,3,2,2,2
133,05045,12355,63,63,66,63
134,05047,1684,3,4,4,4
135,05049,1115,6,5,6,10
136,05051,10082,16,16,16,16
137,05053,1639,4,3,3,2
138,05055,6062,16,16,16,16
139,05057,1987,3,2,4,4
140,05059,5045,15,13,12,11
141,05061,1646,3,3,3,3
142,05063,3737,8,7,7,7
143,05065,1673,5,5,5,5
144,05067,3210,1,1,1,1
145,05069,8818,37,25,36,41
146,05071,2897,5,6,5,5
147,05073,546,2,2,2,2
148,05075,2084,6,6,6,5
149,05077,1663,2,2,2,3
150,05079,3195,5,5,4,4
151,05081,1232,5,4,4,4
152,05083,2209,2,2,2,2
153,05085,7186,47,48,71,71
154,05087,1446,5,4,4,5
155,05089,1045,6,6,6,5
156,05091,4246,18,15,13,16
157,05093,5790,15,14,15,14
158,05095,865,2,3,2,3
159,05097,753,2,2,2,2
160,05099,820,2,3,3,2
161,05101,711,1,1,1,1
162,05103,2300,6,5,5,5
163,05105,835,4,4,2,3
164,05107,1780,14,14,16,18
165,05109,1005,3,3,4,3
166,05111,3145,14,13,14,18
167,05113,1968,2,2,2,2
168,05115,7930,30,28,33,24
169,05117,889,1,1,1,1
170,05119,38739,171,171,172,171
171,05121,2082,6,6,7,7
172,05123,3558,14,15,14,13
173,05125,11790,28,25,25,26
174,05127,928,1,1,1,1
175,05129,677,2,2,1,2
176,05131,15135,41,33,34,34
177,05133,2784,3,3,2,3
178,05135,1572,9,7,11,11
179,05137,984,1,2,1,1
180,05139,3984,16,13,14,15
181,05141,1286,11,11,12,10
182,05143,30555,132,125,126,133
183,05145,7899,32,28,27,25
184,05147,644,3,3,3,2
185,05149,3415,3,3,3,3
186,06001,85481,808,808,805,808
187,06003,88,0,0,1,1
188,06005,3627,24,22,21,21
189,06007,11591,107,107,114,116
190,06009,2060,19,19,21,20
191,06011,2199,16,14,18,17
192,06013,67101,663,660,665,665
193,06015,1288,30,31,32,30
194,06017,9777,107,115,120,120
195,06019,100621,499,412,392,349
196,06021,2358,17,16,18,16
197,06023,3621,45,45,46,47
198,06025,27991,229,302,298,273
199,06027,1417,8,6,6,7
200,06029,107879,626,627,653,591
201,06031,22777,63,62,56,60
202,06033,3413,28,30,32,32
203,06035,5673,8,8,8,8
204,06037,1229328,3521,3342,3342,3342
205,06039,16277,114,114,122,104
206,06041,13865,64,66,65,63
207,06043,426,5,5,7,6
208,06045,3987,20,21,20,21
209,06047,31267,180,179,179,149
210,06049,490,5,6,6,6
211,06051,1274,5,5,5,5
212,06053,43267,125,129,116,112
213,06055,9680,93,91,88,85
214,06057,4477,63,60,62,60
215,06059,269036,1141,1003,1158,912
216,06061,21878,304,340,347,339
217,06063,693,3,4,4,4
218,06065,297319,1123,1125,1125,1125
219,06067,101511,1336,1330,1266,1098
220,06069,5989,45,50,53,53
221,06071,294883,1793,2019,1954,1746
222,06073,275112,1719,1614,1562,1571
223,06075,36073,291,313,328,300
224,06077,71527,656,617,597,577
225,06079,20972,163,144,134,130
226,06081,41201,307,315,307,307
227,06083,33913,245,223,213,213
228,06085,117186,925,912,924,955
229,06087,15615,147,182,198,196
230,06089,11722,135,120,142,128
231,06091,110,2,2,2,2
232,06093,1959,29,24,34,34
233,06095,32027,299,325,323,280
234,06097,29715,160,150,148,150
235,06099,60513,529,503,496,459
236,06101,9292,43,43,43,43
237,06103,5430,54,47,60,58
238,06105,398,4,4,4,4
239,06107,49414,147,133,117,111
240,06109,4081,14,14,15,14
241,06111,80309,267,196,179,192
242,06113,13562,87,82,82,79
243,06115,6110,39,37,34,41
244,08001,54131,1170,1272,1363,1345
245,08003,1411,21,22,21,21
246,08005,55192,1335,1439,1518,1553
247,08007,846,36,36,38,36
248,08009,278,0,0,0,0
249,08011,1487,0,1,1,1
250,08013,22041,509,531,524,514
251,08014,4469,105,112,112,112
252,08015,1559,24,23,24,20
253,08017,127,1,1,1,1
254,08019,430,10,12,12,12
255,08021,479,7,7,8,7
256,08023,205,1,1,1,1
257,08025,2156,7,6,5,5
258,08027,177,1,1,1,1
259,08029,2642,36,37,38,37
260,08031,68255,1584,1642,1648,1639
261,08033,75,1,1,1,1
262,08035,26271,970,1089,1093,1022
263,08037,6064,119,112,111,102
264,08039,1555,45,52,58,56
265,08041,60762,1563,1631,1642,1631
266,08043,5813,72,73,84,80
267,08045,5660,88,82,82,78
268,08047,212,9,8,8,8
269,08049,1409,25,27,28,26
270,08051,1299,18,21,23,18
271,08053,17,1,0,0,0
272,08055,355,7,6,7,6
273,08057,56,1,1,2,1
274,08059,43107,1112,1193,1178,1141
275,08061,93,0,0,0,0
276,08063,600,7,6,6,6
277,08065,734,17,15,16,18
278,08067,3657,106,105,110,112
279,08069,24304,672,684,683,670
280,08071,1088,22,23,23,21
281,08073,1014,4,4,4,4
282,08075,3884,20,21,17,18
283,08077,13986,131,138,146,152
284,08079,86,0,0,0,0
285,08081,727,8,8,10,8
286,08083,1851,21,18,17,13
287,08085,3371,17,16,16,16
288,08087,2576,19,19,19,18
289,08089,1921,15,16,17,16
290,08091,277,1,1,1,1
291,08093,669,21,23,22,23
292,08095,358,3,2,2,2
293,08097,2558,33,30,33,33
294,08099,1186,7,8,8,10
295,08101,16867,436,488,523,526
296,08103,542,5,2,4,4
297,08105,774,7,8,7,7
298,08107,2156,30,31,30,27
299,08109,349,7,8,8,8
300,08111,47,1,1,1,1
301,08113,866,6,6,6,6
302,08115,207,2,4,2,6
303,08117,3627,78,64,67,53
304,08119,1561,47,51,51,53
305,08121,440,4,4,4,4
306,08123,29233,698,757,768,683
307,08125,853,4,4,4,4
308,09001,96083,2226,2174,2073,2009
309,09003,79901,1576,1592,1506,1558
310,09005,14000,327,301,322,309
311,09007,12289,256,242,237,241
312,09009,86954,2002,1898,1743,1704
313,09011,21516,299,278,298,255
314,09013,9135,187,184,188,181
315,09015,10395,199,200,195,197
316,10001,16775,445,444,447,453
317,10003,59884,1686,1711,1677,1615
318,10005,24678,356,386,395,395
319,11001,NaN,799,769,766,752
320,12001,24184,277,275,272,269
321,12003,3435,27,28,27,27
322,12005,19772,159,171,180,187
323,12007,2954,16,16,18,16
324,12009,39464,886,882,882,889
325,12011,229073,5330,5318,5271,5183
326,12013,1673,6,6,6,6
327,12015,12358,265,263,256,243
328,12017,10718,148,155,158,158
329,12019,18009,266,280,314,337
330,12021,34370,686,715,717,712
331,12023,8008,61,57,58,57
332,12027,4228,58,57,55,52
333,12029,1578,14,15,15,14
334,12031,95425,1246,1262,1364,1368
335,12033,35472,267,267,275,284
336,12035,7046,131,124,122,114
337,12037,1308,6,7,6,6
338,12039,5596,23,22,20,19
339,12041,1568,26,24,26,24
340,12043,940,8,9,9,9
341,12045,1930,6,6,6,5
342,12047,1611,11,10,10,11
343,12049,3020,43,44,45,44
344,12051,4592,49,49,49,49
345,12053,13241,292,289,296,295
346,12055,8136,189,183,188,190
347,12057,130329,3376,3367,3412,3430
348,12059,2225,5,5,6,5
349,12061,12195,183,184,185,188
350,12063,6119,23,22,22,21
351,12065,1455,11,9,14,17
352,12067,1612,3,2,2,2
353,12069,28379,688,636,705,680
354,12071,66760,1594,1681,1745,1723
355,12073,30974,269,268,267,262
356,12075,3292,75,82,80,81
357,12077,1062,2,2,3,2
358,12079,2042,5,5,5,5
359,12081,36938,838,851,866,863
360,12083,30060,378,397,414,423
361,12085,11939,198,200,200,204
362,12086,471595,9494,9403,9353,9365
363,12087,6752,104,102,101,101
364,12089,8148,72,64,72,74
365,12091,20168,183,198,262,209
366,12093,3906,61,63,64,64
367,12095,132053,3142,3141,3402,3226
368,12097,42430,1150,1150,1143,1141
369,12099,139199,2849,2840,2820,2700
370,12101,39145,1102,1098,1100,1100
371,12103,76792,1691,1642,1791,1735
372,12105,65084,1662,1677,1718,1850
373,12107,6283,105,117,115,117
374,12109,21976,285,285,286,286
375,12111,25241,505,503,514,519
376,12113,17996,84,77,77,78
377,12115,31472,772,798,782,803
378,12117,32403,919,911,906,909
379,12119,9101,113,112,110,108
380,12121,5289,34,34,35,35
381,12123,2706,6,6,6,6
382,12125,1796,13,13,12,11
383,12127,41346,1134,1123,1068,1050
384,12129,3348,42,48,50,50
385,12131,7618,110,108,139,138
386,12133,2701,12,13,12,10
387,13001,2279,12,11,11,10
388,13003,1016,7,5,3,3
389,13005,1625,9,5,5,6
390,13007,227,1,1,0,0
391,13009,4442,16,15,13,10
392,13011,1786,10,10,9,9
393,13013,9695,82,81,77,84
394,13015,14332,134,146,142,138
395,13017,2065,4,3,3,3
396,13019,1816,12,12,11,10
397,13021,15558,80,78,73,71
398,13023,1434,3,3,3,3
399,13025,1597,12,10,12,11
400,13027,1377,4,4,4,3
401,13029,3555,32,32,32,29
402,13031,6709,35,38,38,36
403,13033,2530,20,18,22,22
404,13035,3015,42,38,40,41
405,13037,576,1,1,0,0
406,13039,3896,24,21,21,22
407,13043,927,2,2,2,2
408,13045,11184,88,84,89,88
409,13047,6124,74,80,82,81
410,13049,1345,3,3,4,3
411,13051,22727,207,187,181,177
412,13053,3809,68,60,59,55
413,13055,2758,25,21,21,21
414,13057,30324,278,224,197,199
415,13059,14842,92,98,93,100
416,13061,237,0,1,1,1
417,13063,25692,378,382,391,380
418,13065,955,5,5,5,4
419,13067,76387,865,835,829,878
420,13069,5276,15,12,14,13
421,13071,4621,15,15,15,15
422,13073,16557,132,132,118,127
423,13075,1807,9,8,8,9
424,13077,13814,89,89,88,88
425,13079,655,2,1,1,1
426,13081,2044,11,11,13,9
427,13083,1386,12,12,12,12
428,13085,2977,23,20,21,21
429,13087,2890,17,13,14,13
430,13089,63830,1049,1010,1106,1149
431,13091,2087,8,6,6,6
432,13093,1059,3,2,3,1
433,13095,7361,50,49,48,45
434,13097,14779,200,207,208,208
435,13099,1163,6,5,6,6
436,13101,465,2,2,2,2
437,13103,4497,39,41,39,38
438,13105,2271,4,4,4,4
439,13107,2528,4,4,4,4
440,13109,950,4,4,4,5
441,13111,2346,20,19,19,17
442,13113,8727,77,75,79,78
443,13115,11819,64,61,52,50
444,13117,21873,285,275,279,284
445,13119,2614,10,9,10,10
446,13121,94575,1055,1044,999,991
447,13123,2900,22,21,20,20
448,13125,263,1,1,1,0
449,13127,7983,71,86,104,104
450,13129,8033,38,35,33,32
451,13131,2091,16,15,18,13
452,13133,1799,10,10,10,10
453,13135,99283,999,1016,1004,1006
454,13137,5016,18,16,13,14
455,13139,26758,149,139,134,133
456,13141,905,3,2,2,3
457,13143,2593,20,20,20,21
458,13145,2502,16,14,13,14
459,13147,2341,9,10,9,9
460,13149,851,8,8,10,12
461,13151,24494,302,286,296,282
462,13153,14265,93,86,84,83
463,13155,901,2,2,2,2
464,13157,9680,56,52,51,53
465,13159,1377,5,5,5,5
466,13161,1866,12,12,12,12
467,13163,1926,13,12,12,10
468,13165,845,4,3,3,3
469,13167,1105,3,2,2,1
470,13169,1975,8,8,8,8
471,13171,1997,17,17,18,19
472,13173,766,4,5,6,5
473,13175,5501,31,31,32,32
474,13177,2693,12,10,10,9
475,13179,3864,53,72,60,51
476,13181,792,5,5,5,5
477,13183,829,5,4,5,4
478,13185,12432,92,88,85,89
479,13187,2897,21,19,20,20
480,13189,2411,13,13,12,12
481,13191,846,10,12,12,13
482,13193,843,6,6,6,7
483,13195,3186,16,14,13,13
484,13197,555,4,4,3,3
485,13199,1959,15,17,17,15
486,13201,844,3,2,2,2
487,13205,2044,15,14,14,14
488,13207,2592,14,14,13,12
489,13209,873,4,4,4,4
490,13211,2084,13,12,11,11
491,13213,4851,65,65,66,69
492,13215,15860,153,159,159,132
493,13217,10743,164,168,172,174
494,13219,3950,26,28,25,22
495,13221,1462,9,9,9,8
496,13223,16325,195,214,202,192
497,13225,2566,13,13,13,12
498,13227,3339,27,26,26,24
499,13229,2416,17,18,24,19
500,13231,2228,25,26,23,24
501,13233,5550,38,38,35,38
502,13235,916,5,5,5,4
503,13237,2144,15,14,14,14
504,13239,166,1,1,2,2
505,13241,1679,18,18,20,22
506,13243,621,2,1,1,1
507,13245,24041,203,205,203,199
508,13247,7406,81,80,79,86
509,13249,347,2,2,2,2
510,13251,973,6,6,6,4
511,13253,941,4,3,3,3
512,13255,6111,67,71,78,78
513,13257,3064,8,7,7,6
514,13259,882,2,3,2,2
515,13261,2525,7,7,7,7
516,13263,469,1,1,1,1
517,13265,122,0,0,0,0
518,13267,2286,9,10,10,9
519,13269,792,4,4,4,4
520,13271,1275,6,6,6,6
521,13273,789,2,2,2,2
522,13275,4349,18,17,18,18
523,13277,4826,20,18,19,21
524,13279,3339,17,15,13,13
525,13281,1183,7,8,9,8
526,13283,839,1,1,2,1
527,13285,7362,40,38,38,37
528,13287,989,3,3,3,3
529,13289,708,3,4,5,5
530,13291,2162,8,10,10,10
531,13293,3402,22,21,22,22
532,13295,7220,86,84,82,82
533,13297,10374,62,58,58,55
534,13299,4798,25,22,20,21
535,13301,516,2,2,2,2
536,13303,2009,6,6,6,6
537,13305,3521,27,21,24,21
538,13307,144,1,1,1,1
539,13309,621,1,1,1,1
540,13311,3134,12,15,15,12
541,13313,16682,101,98,95,97
542,13315,818,1,1,1,1
543,13317,1066,1,1,0,2
544,13319,914,1,1,0,0
545,13321,1751,11,14,11,10
546,15001,2694,56,58,52,54
547,15003,24730,408,414,424,424
548,15005,0,0,0,0,0
549,15007,203,1,1,2,2
550,15009,4152,146,122,111,99
551,16001,50756,560,555,562,541
552,16003,333,0,0,0,0
553,16005,8597,48,48,44,35
554,16007,376,3,3,4,3
555,16009,661,6,6,6,5
556,16011,4771,35,30,30,25
557,16013,2333,21,21,22,19
558,16015,341,4,6,5,6
559,16017,3190,32,34,34,37
560,16019,14650,162,128,126,106
561,16021,856,5,6,3,6
562,16023,206,0,0,0,0
563,16025,71,0,0,0,0
564,16027,26113,192,171,166,154
565,16029,682,6,6,6,6
566,16031,2925,8,8,8,8
567,16033,59,0,0,0,0
568,16035,1037,1,1,1,1
569,16037,243,1,0,0,0
570,16039,1904,42,42,43,45
571,16041,1167,4,4,4,3
572,16043,1119,13,13,13,13
573,16045,1742,5,5,5,5
574,16047,1297,3,3,2,2
575,16049,1184,3,2,2,2
576,16051,2950,38,33,36,31
577,16053,2564,9,10,10,9
578,16055,17502,113,106,104,99
579,16057,3037,37,36,42,40
580,16059,523,2,2,2,2
581,16061,388,1,2,2,2
582,16063,498,3,2,2,2
583,16065,7101,56,51,44,34
584,16067,2322,3,3,3,4
585,16069,3537,20,20,17,18
586,16071,353,3,2,1,2
587,16073,1052,6,5,5,5
588,16075,2498,15,14,14,17
589,16077,651,1,0,0,0
590,16079,1073,7,6,7,7
591,16081,1195,8,8,8,7
592,16083,9327,73,76,75,77
593,16085,831,3,3,3,4
594,16087,1212,6,6,6,6
595,17001,8195,52,57,57,58
596,17003,462,1,1,1,1
597,17005,1975,19,18,22,19
598,17007,6395,123,138,151,148
599,17009,688,3,3,3,3
600,17011,3538,43,41,42,38
601,17013,509,2,3,3,3
602,17015,1713,30,31,37,33
603,17017,1948,10,11,9,10
604,17019,19785,295,318,320,312
605,17021,3514,42,43,42,42
606,17023,1761,16,16,17,17
607,17025,1473,7,7,7,7
608,17027,5703,13,11,11,11
609,17029,5530,45,42,41,41
610,17031,522552,9017,8835,9066,9016
611,17033,2089,12,12,12,12
612,17035,1281,9,8,8,7
613,17037,9314,301,302,327,328
614,17039,1390,22,26,27,26
615,17041,2546,10,11,10,10
616,17043,86547,1678,1647,1659,1595
617,17045,1666,14,14,13,13
618,17047,554,6,7,8,8
619,17049,4680,43,38,37,42
620,17051,3136,15,16,15,15
621,17053,1701,27,27,28,28
622,17055,4333,27,28,27,27
623,17057,3632,94,109,94,93
624,17059,453,1,2,2,1
625,17061,1424,7,7,7,6
626,17063,5612,80,82,80,79
627,17065,822,8,8,9,8
628,17067,1727,16,16,16,17
629,17069,366,1,1,1,1
630,17071,521,1,1,1,2
631,17073,4716,77,73,72,73
632,17075,2907,28,29,28,26
633,17077,4856,40,37,39,38
634,17079,1143,5,5,5,5
635,17081,4158,34,36,37,35
636,17083,2627,27,21,21,21
637,17085,1765,35,35,35,35
638,17087,1392,11,7,12,11
639,17089,55689,1137,1145,1145,1122
640,17091,13523,215,230,244,247
641,17093,12348,288,322,347,343
642,17095,5320,87,97,104,104
643,17097,64628,869,872,857,866
644,17099,11786,210,225,247,227
645,17101,2391,6,6,7,7
646,17103,3970,89,82,89,83
647,17105,4596,74,76,76,78
648,17107,3642,73,77,85,86
649,17109,2598,65,68,69,67
650,17111,27059,662,687,739,774
651,17113,16948,503,506,505,504
652,17115,10243,154,162,179,175
653,17117,4596,43,44,47,45
654,17119,29860,233,229,209,232
655,17121,4409,29,20,20,21
656,17123,991,23,26,26,28
657,17125,1419,25,24,24,24
658,17127,1311,3,2,2,2
659,17129,1187,19,19,18,20
660,17131,1354,15,14,14,14
661,17133,4312,42,34,38,32
662,17135,3642,16,16,16,18
663,17137,3764,31,31,31,31
664,17139,1571,13,14,12,13
665,17141,5763,130,130,127,123
666,17143,21319,1014,952,941,931
667,17145,3129,7,6,5,6
668,17147,1417,12,12,12,12
669,17149,1768,15,17,17,17
670,17151,306,2,2,2,2
671,17153,680,2,2,2,1
672,17155,447,6,6,6,6
673,17157,4092,19,20,19,21
674,17159,1713,13,13,13,13
675,17161,14277,223,225,221,211
676,17163,27165,208,209,211,207
677,17165,2505,28,28,27,27
678,17167,17788,322,359,386,352
679,17169,700,9,10,10,10
680,17171,467,2,2,2,3
681,17173,2247,15,14,14,15
682,17175,610,14,15,16,18
683,17177,4528,89,100,93,108
684,17179,15966,543,536,519,533
685,17181,2229,2,3,3,3
686,17183,9071,85,82,85,84
687,17185,1341,5,6,6,5
688,17187,1738,19,18,20,17
689,17189,1627,6,6,6,6
690,17191,1731,10,10,10,10
691,17193,1664,6,4,3,3
692,17195,6866,207,210,207,217
693,17197,71908,1377,1387,1570,1368
694,17199,7212,62,65,72,67
695,17201,31173,812,855,1005,933
696,17203,4406,138,130,138,136
697,18001,3380,15,14,14,14
698,18003,39224,572,576,595,595
699,18005,7893,83,80,80,78
700,18007,971,17,18,19,19
701,18009,1338,17,18,21,21
702,18011,6556,71,74,83,82
703,18013,1001,14,13,12,12
704,18015,1859,18,18,15,14
705,18017,5685,28,30,26,26
706,18019,12697,101,89,91,93
707,18021,2535,26,26,25,24
708,18023,4197,47,55,56,55
709,18025,976,7,8,8,8
710,18027,2894,13,12,12,11
711,18029,5703,46,42,48,50
712,18031,2790,12,11,10,9
713,18033,4111,59,64,68,66
714,18035,10366,105,105,120,129
715,18037,6085,27,24,26,26
716,18039,27356,429,451,470,469
717,18041,2772,8,6,8,6
718,18043,7563,54,54,54,54
719,18045,2088,12,12,12,12
720,18047,1656,12,14,13,12
721,18049,1920,25,24,24,24
722,18051,4290,30,26,29,25
723,18053,6844,77,81,85,77
724,18055,2707,19,20,20,20
725,18057,34549,460,468,468,476
726,18059,7990,118,131,135,131
727,18061,4285,28,26,29,28
728,18063,16822,157,155,158,156
729,18065,5579,28,28,29,31
730,18067,9664,83,90,93,81
731,18069,3798,50,54,57,55
732,18071,4935,43,42,42,44
733,18073,3509,64,64,70,69
734,18075,1864,14,13,15,12
735,18077,3131,42,45,59,58
736,18079,2250,9,10,10,9
737,18081,17544,181,175,170,167
738,18083,3666,24,24,25,26
739,18085,9134,116,117,118,119
740,18087,2536,28,33,32,35
741,18089,51761,810,834,887,855
742,18091,11162,237,273,291,301
743,18093,4342,34,40,39,36
744,18095,12353,120,118,128,122
745,18097,96619,1275,1335,1409,1426
746,18099,5786,69,70,75,77
747,18101,829,5,5,6,6
748,18103,3728,27,22,25,24
749,18105,11469,209,204,200,198
750,18107,4180,38,38,36,37
751,18109,6405,55,55,55,54
752,18111,1042,13,13,13,12
753,18113,5426,75,84,83,84
754,18115,558,4,4,4,4
755,18117,1778,16,17,17,17
756,18119,1923,18,13,15,15
757,18121,1446,7,10,12,11
758,18123,1807,14,11,13,14
759,18125,1303,5,5,6,6
760,18127,17935,287,356,362,343
761,18129,2688,12,12,12,12
762,18131,1138,15,15,14,14
763,18133,3531,21,22,21,22
764,18135,2356,19,19,20,18
765,18137,3346,22,22,22,21
766,18139,1707,14,14,15,14
767,18141,34157,676,652,660,664
768,18143,2611,24,25,26,25
769,18145,4794,39,42,44,44
770,18147,2280,10,10,10,10
771,18149,2047,39,44,45,46
772,18151,3657,60,61,65,65
773,18153,2079,7,7,7,6
774,18155,769,2,3,3,3
775,18157,21853,333,326,336,332
776,18159,1610,14,12,11,9
777,18161,699,4,5,6,5
778,18163,22081,131,129,129,128
779,18165,1660,8,9,10,8
780,18167,12219,94,109,105,111
781,18169,3478,29,29,30,29
782,18171,797,9,8,10,13
783,18173,7691,34,29,30,28
784,18175,2310,28,30,30,27
785,18177,6906,48,49,53,49
786,18179,2864,34,31,29,28
787,18181,3084,22,22,24,23
788,18183,3802,58,66,72,70
789,19001,845,5,5,5,4
790,19003,331,1,1,1,1
791,19005,1491,2,1,1,1
792,19007,1266,6,6,6,6
793,19009,493,3,2,2,1
794,19011,2503,11,12,12,10
795,19013,15566,100,97,98,99
796,19015,2589,25,24,24,22
797,19017,2794,11,9,11,9
798,19019,1889,16,17,17,17
799,19021,4219,11,9,8,8
800,19023,1625,7,7,7,6
801,19025,1332,2,2,2,2
802,19027,2793,15,16,16,15
803,19029,1348,6,5,5,5
804,19031,1846,16,13,14,14
805,19033,5234,42,40,41,38
806,19035,1571,10,8,10,7
807,19037,1226,6,5,5,4
808,19039,983,3,2,2,2
809,19041,2113,27,25,26,21
810,19043,1671,17,16,15,15
811,19045,5383,63,60,62,54
812,19047,2624,10,8,8,7
813,19049,10909,71,70,70,62
814,19051,799,3,3,2,4
815,19053,590,2,2,2,1
816,19055,2033,26,21,19,18
817,19057,4419,24,24,26,27
818,19059,2425,34,30,24,25
819,19061,13169,147,130,130,130
820,19063,1288,17,17,15,17
821,19065,1830,3,4,4,4
822,19067,1554,11,10,10,10
823,19069,1129,5,4,4,5
824,19071,614,9,9,8,9
825,19073,767,4,4,4,4
826,19075,1354,4,4,5,5
827,19077,1180,8,9,8,6
828,19079,1782,10,10,10,8
829,19081,1437,9,9,10,9
830,19083,1801,14,14,14,13
831,19085,1766,17,15,15,14
832,19087,2864,9,8,9,7
833,19089,1028,3,2,2,3
834,19091,1183,4,5,4,4
835,19093,896,11,10,10,9
836,19095,1457,8,7,7,7
837,19097,2182,11,11,11,11
838,19099,4078,17,14,14,10
839,19101,1309,3,3,3,3
840,19103,14084,200,199,198,195
841,19105,2933,11,10,10,10
842,19107,948,4,3,2,2
843,19109,2131,17,15,14,12
844,19111,3685,15,15,15,15
845,19113,20328,156,159,169,177
846,19115,1272,9,8,9,8
847,19117,749,1,1,1,1
848,19119,1549,13,12,14,14
849,19121,1543,14,13,14,15
850,19123,2252,18,16,15,15
851,19125,3548,16,13,13,9
852,19127,4772,13,10,9,9
853,19129,1588,14,12,12,11
854,19131,1252,6,2,2,1
855,19133,812,7,7,8,8
856,19135,941,7,9,8,6
857,19137,1006,8,7,8,8
858,19139,4615,53,48,50,43
859,19141,1970,20,20,20,19
860,19143,757,13,16,17,14
861,19145,1904,17,15,14,13
862,19147,1110,13,13,14,12
863,19149,3981,35,32,34,30
864,19151,837,5,4,5,4
865,19153,56091,510,459,462,420
866,19155,10769,136,125,134,130
867,19157,1528,6,6,5,6
868,19159,536,3,3,3,3
869,19161,1273,12,14,14,14
870,19163,19153,372,368,348,331
871,19165,1286,16,18,18,19
872,19167,5069,35,34,39,34
873,19169,10324,74,57,67,51
