,County,302,311,318,325,332,339,346
261,08033,7,0,0,0,0,0,0
262,08035,8199,1977,2005,1931,1803,1670,849
263,08037,1987,324,412,508,526,505,259
264,08039,447,165,229,277,281,250,114
265,08041,20401,4479,4213,4015,3753,3476,1821
266,08043,1875,601,658,678,653,568,275
267,08045,1744,366,485,578,590,538,266
268,08047,73,25,33,37,35,34,16
269,08049,251,23,32,36,36,39,20
270,08051,428,21,20,19,14,16,8
271,08053,6,0,0,0,0,0,0
272,08055,98,16,13,7,7,7,4
273,08057,14,0,0,0,0,0,0
274,08059,16299,3217,2759,2375,2160,1967,1009
275,08061,18,,,,,,NaN
276,08063,242,0,0,0,0,0,0
277,08065,221,29,47,60,58,57,26
278,08067,710,274,372,466,473,423,211
279,08069,7937,2028,2209,2293,2249,2127,1099
280,08071,143,0,0,0,0,0,0
281,08073,102,20,12,7,7,7,4
282,08075,1903,227,229,218,208,181,90
283,08077,4354,1500,1417,1277,1125,906,412
284,08079,21,0,0,0,0,0,0
285,08081,192,7,7,11,19,25,16
286,08083,483,189,264,323,318,270,122
287,08085,714,153,208,261,274,256,130
288,08087,1357,252,292,312,297,250,118
289,08089,363,181,306,408,395,305,129
290,08091,104,39,31,23,22,17,8
291,08093,186,29,39,44,46,47,26
292,08095,145,0,0,0,0,0,0
293,08097,413,58,81,95,100,93,50
294,08099,410,80,86,89,85,78,39
295,08101,5736,2416,2267,1879,1487,1061,432
296,08103,80,11,7,4,0,1,0
297,08105,185,24,29,33,31,30,16
298,08107,472,163,233,291,290,259,127
299,08109,195,0,0,0,0,0,0
300,08111,19,,,,,,NaN
301,08113,173,7,7,7,7,7,4
302,08115,91,0,0,0,0,0,0
303,08117,1227,189,168,156,140,122,61
304,08119,483,124,148,169,165,150,72
305,08121,173,0,0,0,0,0,0
306,08123,11009,2490,2660,2740,2609,2353,1156
307,08125,283,,,,,,NaN
308,09001,33067,4634,5612,6356,6343,5814,2897
309,09003,24706,3656,4070,4426,4492,4328,2316
310,09005,3500,743,899,1045,1050,942,475
311,09007,3025,763,990,1152,1141,1003,482
312,09009,24733,4393,4947,5259,5089,4580,2281
313,09011,5256,942,1317,1670,1753,1623,827
314,09013,2573,730,1132,1554,1654,1564,802
315,09015,2118,581,928,1281,1331,1144,535
316,10001,4225,392,499,590,635,606,332
317,10003,16490,1959,2109,2166,2163,2051,1107
318,10005,9341,862,1171,1474,1550,1512,821
319,11001,NaN,1459,1848,2196,2311,2231,1201
320,12001,12113,607,750,853,912,895,500
321,12003,1941,23,18,14,14,14,8
322,12005,7912,589,738,855,865,791,408
323,12007,1344,14,12,8,8,7,4
324,12009,14112,808,810,812,810,788,444
325,12011,98377,7503,10725,13562,14103,13003,6610
326,12013,818,7,6,5,5,6,1
327,12015,4503,337,371,388,395,378,212
328,12017,4125,486,508,521,522,487,256
329,12019,7181,449,467,497,495,484,262
330,12021,16447,780,912,1001,1039,999,544
331,12023,4571,46,31,21,17,18,8
332,12027,2118,7,8,8,8,10,4
333,12029,943,0,0,0,0,0,0
334,12031,39745,2351,2713,3074,3202,3076,1672
335,12033,15584,1057,1127,1179,1166,1096,574
336,12035,2484,189,277,356,396,391,207
337,12037,813,0,0,0,0,0,0
338,12039,3179,19,15,14,14,14,8
339,12041,705,24,31,33,35,32,20
340,12043,646,4,1,3,2,1,3
341,12045,1029,0,0,0,0,0,0
342,12047,952,0,0,0,0,0,0
343,12049,1713,13,9,7,7,7,4
344,12051,2401,7,7,6,5,5,4
345,12053,4440,241,246,243,248,238,135
346,12055,3372,344,382,405,401,376,192
347,12057,54326,2121,2248,2411,2509,2418,1365
348,12059,1062,1,0,0,0,4,2
349,12061,4621,320,373,412,428,416,231
350,12063,3628,116,106,94,90,81,46
351,12065,728,0,0,0,0,0,0
352,12067,1294,,,,,,NaN
353,12069,9872,420,412,413,418,400,224
354,12071,27275,2296,3119,3847,4023,3747,1921
355,12073,13947,586,586,594,593,595,346
356,12075,1308,62,76,95,98,98,53
357,12077,559,,,,,,NaN
358,12079,1201,0,0,0,0,0,0
359,12081,15343,852,1052,1210,1259,1186,634
360,12083,12061,679,890,1087,1157,1103,585
361,12085,5862,226,301,380,401,397,215
362,12086,209166,7519,8085,8127,7972,7757,4218
363,12087,2965,270,273,271,274,262,144
364,12089,2837,186,241,289,301,284,151
365,12091,7980,610,620,627,630,600,318
366,12093,1926,55,56,56,59,57,31
367,12095,53384,3959,5056,5964,6247,5970,3185
368,12097,16693,1367,1640,1823,1812,1637,805
369,12099,60219,4168,5718,7257,7629,7176,3744
370,12101,13156,944,988,1030,1055,1042,567
371,12103,30006,1347,1153,1028,969,934,532
372,12105,25897,1224,1365,1460,1508,1439,791
373,12107,2596,71,77,80,86,87,46
374,12109,7786,572,724,825,880,854,467
375,12111,10052,375,443,518,543,531,299
376,12113,6839,529,688,824,848,787,409
377,12115,11905,940,986,1040,1040,982,545
378,12117,11887,779,947,1103,1185,1122,628
379,12119,3230,106,119,127,139,147,87
380,12121,3181,50,50,46,44,43,23
381,12123,1593,0,0,0,0,0,0
382,12125,1201,0,0,0,0,0,0
383,12127,14681,605,626,636,644,630,349
384,12129,1518,99,127,154,158,154,79
385,12131,3368,268,172,119,101,92,51
386,12133,1428,1,5,7,7,7,4
387,13001,1309,0,0,0,0,0,0
388,13003,569,0,0,0,0,0,0
389,13005,743,0,0,0,0,0,0
390,13007,120,0,0,0,0,0,0
391,13009,2578,51,50,51,54,53,30
392,13011,702,39,51,60,63,59,30
393,13013,3171,166,205,236,246,230,120
394,13015,4720,399,546,654,686,628,313
395,13017,978,0,0,0,0,0,0
396,13019,646,7,7,8,7,8,4
397,13021,7324,594,1247,2059,2213,1952,923
398,13023,696,13,14,15,15,17,9
399,13025,746,25,30,35,35,35,19
400,13027,623,1,4,5,7,7,4
401,13029,1438,21,24,23,25,23,13
402,13031,3666,78,84,100,104,103,56
403,13033,1185,14,14,15,14,14,8
404,13035,984,31,28,27,25,27,14
405,13037,294,0,0,0,0,0,0
406,13039,1699,174,273,367,394,351,169
407,13043,603,0,0,0,0,0,0
408,13045,5080,282,220,177,164,157,89
409,13047,1859,165,183,211,215,207,114
410,13049,772,6,7,4,4,7,4
411,13051,10411,443,549,642,652,655,353
412,13053,1942,,,,,,NaN
413,13055,1175,63,65,68,69,65,36
414,13057,9515,804,908,974,994,961,510
415,13059,7560,263,234,218,206,198,115
416,13061,147,7,6,3,4,3,2
417,13063,9895,370,359,363,351,341,197
418,13065,527,5,6,7,5,7,4
419,13067,27641,1304,1107,994,938,912,503
420,13069,2780,21,22,15,14,14,8
421,13071,2588,0,1,4,7,13,8
422,13073,6000,581,630,679,671,648,342
423,13075,812,33,57,84,90,88,45
424,13077,4689,358,434,510,527,515,274
425,13079,238,0,0,0,0,0,0
426,13081,901,20,21,21,19,21,10
427,13083,468,22,23,22,24,25,13
428,13085,1062,40,47,52,56,54,29
429,13087,1551,18,14,13,11,10,8
430,13089,25674,1376,1396,1387,1370,1317,729
431,13091,1042,33,31,29,28,28,15
432,13093,464,7,7,7,7,7,4
433,13095,3628,52,58,68,73,74,44
434,13097,5195,234,215,203,206,198,109
435,13099,641,0,0,0,0,0,0
436,13101,268,,,,,,NaN
437,13103,2109,128,192,249,265,252,136
438,13105,1083,41,38,31,29,29,16
439,13107,1405,13,7,7,7,7,4
440,13109,540,0,0,0,0,0,0
441,13111,968,34,43,52,53,54,27
442,13113,2855,168,209,243,255,248,136
443,13115,5166,419,528,638,647,606,310
444,13117,6183,482,572,656,682,678,380
445,13119,1150,66,72,74,73,69,38
446,13121,37638,2129,2327,2549,2607,2548,1393
447,13123,1214,44,51,58,60,60,35
448,13125,78,,,,,,NaN
449,13127,4134,89,87,85,82,81,45
450,13129,3219,21,27,29,31,30,14
451,13131,969,14,14,14,14,14,8
452,13133,695,7,8,10,9,11,6
453,13135,36973,1569,1388,1270,1205,1183,659
454,13137,2135,68,73,76,75,73,39
455,13139,11974,530,647,758,781,754,396
456,13141,461,12,13,10,8,9,4
457,13143,1206,214,254,265,236,189,82
458,13145,986,38,47,55,61,59,34
459,13147,753,69,89,110,112,104,53
460,13149,342,21,21,23,23,22,12
461,13151,7972,404,397,381,383,373,208
462,13153,4512,215,265,304,314,317,176
463,13155,418,0,0,1,1,1,1
464,13157,3073,240,247,248,239,223,114
465,13159,430,16,21,25,28,26,13
466,13161,940,0,0,0,0,0,0
467,13163,970,0,0,0,0,0,0
468,13165,496,0,0,0,0,0,0
469,13167,519,7,8,7,7,8,5
470,13169,753,0,0,8,14,16,8
471,13171,620,53,90,125,135,123,60
472,13173,384,0,0,0,0,0,0
473,13175,2511,49,45,42,42,43,24
474,13177,893,6,7,7,6,7,4
475,13179,1477,54,47,46,42,42,23
476,13181,297,8,7,7,7,7,4
477,13183,319,1,0,0,0,0,0
478,13185,5940,401,590,756,776,690,336
479,13187,1216,59,76,88,93,88,47
480,13189,900,47,55,63,63,61,32
481,13191,358,0,0,0,0,0,0
482,13193,321,14,16,19,16,16,10
483,13195,1036,63,78,95,102,95,52
484,13197,240,0,0,0,0,0,0
485,13199,749,7,7,7,7,7,4
486,13201,401,0,0,0,0,0,0
487,13205,948,7,9,11,11,13,7
488,13207,988,73,120,168,179,175,91
489,13209,417,7,7,6,6,3,3
490,13211,776,16,22,29,31,33,16
491,13213,1535,312,394,434,391,300,132
492,13215,7051,121,84,63,56,52,31
493,13217,3597,217,241,260,263,251,137
494,13219,1281,77,93,108,113,111,60
495,13221,521,4,3,1,2,5,4
496,13223,4494,227,185,166,159,147,84
497,13225,999,54,57,63,63,61,33
498,13227,1035,90,105,114,115,110,60
499,13229,1182,19,22,25,27,27,15
500,13231,729,51,66,78,81,78,41
501,13233,2238,144,165,174,170,154,76
502,13235,432,12,14,13,14,14,6
503,13237,952,14,14,19,20,20,12
504,13239,76,10,7,7,7,7,3
505,13241,528,30,37,45,49,46,24
506,13243,364,0,0,0,0,0,0
507,13245,9645,646,820,1008,1016,922,461
508,13247,2555,83,76,68,71,66,39
509,13249,156,0,0,0,0,0,0
510,13251,494,0,0,0,0,0,0
511,13253,500,0,0,0,0,0,0
512,13255,2187,85,73,68,64,65,34
513,13257,1412,34,33,31,28,28,16
514,13259,617,0,0,0,0,0,0
515,13261,1188,0,0,0,0,0,0
516,13263,224,7,7,7,7,7,4
517,13265,38,0,0,0,0,0,0
518,13267,1052,15,14,14,14,14,7
519,13269,330,7,7,6,7,7,4
520,13271,640,14,13,14,14,14,8
521,13273,388,0,0,0,0,0,0
522,13275,1850,50,58,65,69,69,38
523,13277,2340,98,140,176,185,177,92
524,13279,1655,11,7,7,6,7,4
525,13281,540,14,14,14,13,11,6
526,13283,378,0,0,0,0,0,0
527,13285,3775,102,104,107,106,103,56
528,13287,423,0,0,0,0,0,0
529,13289,248,1,4,4,7,7,4
530,13291,1027,26,21,21,21,21,12
531,13293,1437,44,70,91,97,94,50
532,13295,2399,245,299,343,354,343,189
533,13297,3008,191,364,583,652,614,305
534,13299,2537,44,43,41,41,37,23
535,13301,208,0,0,0,0,0,0
536,13303,1034,62,74,90,94,92,50
537,13305,1536,18,17,14,14,14,8
538,13307,60,0,0,0,0,0,0
539,13309,420,0,0,0,0,0,0
540,13311,1190,28,57,83,93,88,49
541,13313,7049,737,829,873,847,763,387
542,13315,350,2,3,4,5,7,3
543,13317,418,14,18,22,22,23,14
544,13319,423,0,0,0,0,0,0
545,13321,702,7,7,9,13,11,6
546,15001,1509,38,23,16,13,14,8
547,15003,14598,303,246,211,203,201,112
548,15005,0,0,0,0,0,0,0
549,15007,87,18,26,38,44,44,27
550,15009,723,17,15,15,14,14,8
551,16001,22590,1597,1061,741,605,572,321
552,16003,88,0,0,0,0,0,0
553,16005,3698,317,359,389,388,373,190
554,16007,155,19,14,11,8,7,4
555,16009,233,1,2,7,6,7,4
556,16011,2330,251,274,275,270,243,123
557,16013,1166,165,213,270,280,268,140
558,16015,119,0,0,0,0,0,0
559,16017,809,211,289,357,367,346,171
560,16019,6515,934,1103,1165,1092,895,403
561,16021,316,49,52,57,56,51,29
562,16023,117,0,0,0,0,0,0
563,16025,51,0,0,0,0,0,0
564,16027,13244,1329,1302,1256,1189,1077,542
565,16029,405,7,7,7,7,7,4
566,16031,1955,199,182,169,156,134,68
567,16033,47,0,0,0,0,0,0
568,16035,334,1,0,1,0,1,1
569,16037,130,,,,,,NaN
570,16039,785,91,90,96,89,86,47
571,16041,551,63,78,87,84,77,39
572,16043,639,45,35,34,31,28,16
573,16045,699,159,196,207,195,163,76
574,16047,873,70,58,56,49,44,22
575,16049,633,0,0,0,0,0,0
576,16051,1349,125,131,130,129,124,66
577,16053,1719,137,112,95,85,82,43
578,16055,6352,792,854,875,855,773,387
579,16057,1525,417,555,637,611,492,222
580,16059,409,,,,,,NaN
581,16061,165,14,16,21,19,16,8
582,16063,326,7,7,7,7,7,4
583,16065,3618,101,57,30,21,20,10
584,16067,1599,78,61,56,61,55,22
585,16069,1965,430,382,320,269,215,96
586,16071,113,0,0,0,0,0,0
587,16073,537,7,7,8,14,16,10
588,16075,1430,122,149,162,162,141,70
589,16077,429,12,9,7,8,9,6
590,16079,437,21,21,21,21,21,12
591,16081,468,73,80,83,81,69,35
592,16083,6209,578,512,456,416,367,190
593,16085,205,0,0,0,0,0,0
594,16087,640,17,16,15,18,17,8
595,17001,4104,804,698,582,487,395,181
596,17003,226,26,23,20,19,17,8
597,17005,875,120,114,105,97,88,45
598,17007,3365,319,299,266,244,219,110
599,17009,260,54,56,56,52,43,22
600,17011,1821,454,499,482,423,320,132
601,17013,194,31,24,19,15,14,6
602,17015,941,132,104,85,71,62,29
603,17017,805,21,18,14,14,13,8
604,17019,9649,700,437,296,246,227,129
605,17021,1631,411,428,411,352,264,110
606,17023,664,152,149,136,120,93,44
607,17025,667,171,194,191,172,131,57
608,17027,2784,208,152,107,86,79,42
609,17029,2985,388,353,322,297,256,123
610,17031,268284,23138,14672,9530,7543,6794,3755
611,17033,948,63,53,50,57,60,31
612,17035,516,88,91,88,81,67,33
613,17037,4319,480,379,291,264,242,136
614,17039,542,94,92,88,87,73,36
615,17041,1197,124,105,94,89,71,37
616,17043,38670,4002,3008,2315,2097,1960,1090
617,17045,641,124,119,127,125,113,57
618,17047,185,25,28,32,34,28,16
619,17049,2267,315,276,239,208,183,93
620,17051,1347,108,84,68,63,59,30
621,17053,605,169,162,148,124,99,40
622,17055,1757,230,202,168,151,138,67
623,17057,1137,188,178,162,153,140,70
624,17059,169,9,10,11,14,11,6
625,17061,692,192,188,165,138,98,39
626,17063,2264,599,535,447,373,287,125
627,17065,325,109,111,102,86,60,26
628,17067,840,182,159,139,114,81,27
629,17069,105,27,28,25,25,21,10
630,17071,241,35,39,39,36,34,18
631,17073,2092,917,845,659,473,289,98
632,17075,1360,462,435,356,272,186,74
633,17077,2314,400,456,503,515,482,252
634,17079,546,48,87,120,129,122,62
635,17081,1562,319,354,380,359,301,138
636,17083,1020,309,327,306,251,174,66
637,17085,933,156,150,142,127,114,52
638,17087,613,61,51,43,40,33,15
639,17089,27663,3421,2782,2334,2105,1917,1009
640,17091,7175,1527,1137,846,709,607,303
641,17093,5298,748,521,372,317,288,156
642,17095,2301,403,440,424,367,293,128
643,17097,32825,3722,2668,1951,1655,1533,825
644,17099,5187,1343,1114,851,647,438,170
645,17101,712,233,271,265,229,167,67
646,17103,1564,276,243,210,182,151,72
647,17105,1863,618,553,462,367,260,104
648,17107,1314,445,430,376,307,214,86
649,17109,1399,308,306,285,249,200,89
650,17111,12194,1454,990,729,623,580,320
651,17113,7258,791,492,341,286,266,145
652,17115,5670,755,676,595,529,451,217
653,17117,1762,498,524,498,423,323,134
654,17119,12032,2853,2945,2696,2215,1521,581
655,17121,2012,328,282,232,190,156,73
656,17123,307,82,107,123,121,100,47
657,17125,553,72,67,65,57,52,26
658,17127,384,174,216,221,198,147,59
659,17129,356,116,139,139,129,101,45
660,17131,611,116,106,95,90,76,40
661,17133,1684,342,312,253,206,160,66
662,17135,993,127,132,133,132,121,62
663,17137,1830,473,506,502,465,389,185
664,17139,753,109,105,100,92,83,43
665,17141,2408,420,387,346,316,266,125
666,17143,7652,1139,900,722,639,573,301
667,17145,852,234,281,287,268,210,95
668,17147,654,173,145,119,98,78,40
669,17149,883,163,120,86,69,57,25
670,17151,66,0,0,0,0,0,0
671,17153,340,14,14,14,14,14,8
672,17155,197,48,60,60,57,44,21
673,17157,1906,206,192,177,165,146,69
674,17159,583,78,95,111,111,106,50
675,17161,7310,1387,1158,927,800,669,324
676,17163,11191,1631,1759,1791,1690,1467,717
677,17165,964,156,159,156,150,131,66
678,17167,8376,1276,880,656,549,503,267
679,17169,199,56,69,77,71,59,27
680,17171,203,23,27,28,27,22,13
681,17173,1136,121,109,93,87,83,41
682,17175,181,29,33,33,33,28,12
683,17177,2146,300,230,175,145,123,60
684,17179,5375,1290,1229,1089,954,768,345
685,17181,1040,78,83,87,84,75,38
686,17183,3148,651,647,605,547,460,217
687,17185,424,72,73,75,74,66,34
688,17187,895,168,168,163,149,127,64
689,17189,550,109,129,132,124,104,49
690,17191,769,80,78,73,68,65,34
691,17193,474,84,88,90,85,75,36
692,17195,3195,557,403,281,215,164,69
