,County,298,304,311,318,325,332,339
202,06033,776,26,24,28,29,31,30
203,06035,1135,7,7,7,7,7,7
204,06037,339560,17224,21863,26973,29403,29277,27940
205,06039,5426,204,248,306,345,349,332
206,06041,7358,144,206,299,345,356,365
207,06043,91,7,7,6,7,7,7
208,06045,1288,51,64,81,92,94,91
209,06047,10374,467,592,747,841,825,762
210,06049,93,5,0,0,0,0,0
211,06051,480,88,77,65,54,54,47
212,06053,12854,672,816,1023,1125,1122,1078
213,06055,2473,321,406,497,544,540,501
214,06057,835,177,313,513,633,622,554
215,06059,65225,3353,4446,5664,6389,6473,6259
216,06061,5215,459,469,462,469,462,461
217,06063,136,19,22,25,29,28,28
218,06065,74910,3867,4843,6129,6764,6734,6393
219,06067,30298,2949,4098,5533,6327,6233,5811
220,06069,1614,96,161,245,291,293,276
221,06071,74166,6631,11115,17369,20763,20229,17639
222,06073,64768,4784,5978,7454,8232,8220,7918
223,06075,13665,656,595,560,554,532,540
224,06077,23517,965,1483,2222,2602,2613,2443
225,06079,5073,696,1023,1499,1775,1772,1627
226,06081,12465,846,1133,1514,1749,1787,1740
227,06083,10482,358,543,802,989,1031,1020
228,06085,28307,2088,2347,2696,2864,2895,2822
229,06087,3402,342,381,459,489,488,488
230,06089,3195,710,901,1158,1278,1265,1185
231,06091,11,0,0,0,0,0,0
232,06093,372,63,96,139,165,169,162
233,06095,8729,626,598,585,576,579,564
234,06097,10845,470,375,293,256,256,247
235,06099,19276,1028,1635,2414,2823,2734,2408
236,06101,2185,186,243,325,359,367,347
237,06103,1206,132,164,215,244,238,228
238,06105,68,3,1,0,0,0,0
239,06107,18896,641,818,1032,1138,1134,1079
240,06109,467,202,451,813,991,883,657
241,06111,16297,1140,1305,1552,1691,1734,1681
242,06113,3814,426,667,986,1154,1136,1012
243,06115,1549,107,124,152,183,191,178
244,08001,22149,4132,4723,4939,4790,4200,3371
245,08003,460,65,89,114,125,119,101
246,08005,19897,3817,4227,4417,4472,4172,3719
247,08007,99,14,21,21,21,21,21
248,08009,42,0,0,0,0,0,0
249,08011,33,,,,,,NaN
250,08013,8435,1899,2476,3153,3520,3383,3053
251,08014,1510,268,325,394,428,413,381
252,08015,501,34,36,41,44,43,42
253,08017,27,0,0,0,0,0,0
254,08019,141,36,40,46,46,45,43
255,08021,128,7,7,7,7,7,7
256,08023,59,,,,,,NaN
257,08025,669,95,63,37,26,20,17
258,08027,50,0,1,0,0,0,0
259,08029,354,82,124,171,194,192,168
260,08031,27719,4529,4666,4490,4317,4117,3779
261,08033,3,0,0,0,0,0,0
262,08035,7100,1807,2042,2198,2227,2077,1857
263,08037,1882,299,409,569,649,628,561
264,08039,392,109,166,230,263,243,204
265,08041,18170,4579,5066,5322,5217,4853,4208
266,08043,1535,546,747,907,937,831,637
267,08045,1582,215,263,329,358,356,322
268,08047,63,26,36,48,52,49,39
269,08049,214,13,14,17,20,19,21
270,08051,405,21,19,16,16,14,14
271,08053,4,0,0,0,0,0,0
272,08055,86,23,18,14,8,7,7
273,08057,12,0,0,0,0,0,0
274,08059,14580,3229,3274,3154,2952,2724,2358
275,08061,15,,,,,,NaN
276,08063,237,0,0,0,0,0,0
277,08065,196,9,15,22,25,23,23
278,08067,634,213,356,522,589,546,438
279,08069,6925,1738,2122,2529,2678,2546,2233
280,08071,116,0,0,0,0,0,0
281,08073,85,29,19,11,7,7,7
282,08075,1725,199,208,200,194,180,151
283,08077,3611,1506,1853,1958,1809,1454,1008
284,08079,21,0,0,0,0,0,0
285,08081,128,7,7,7,10,16,20
286,08083,397,105,165,227,251,233,190
287,08085,630,96,136,186,209,205,192
288,08087,1243,185,233,267,275,252,207
289,08089,301,75,143,231,266,247,200
290,08091,100,34,34,30,27,25,21
291,08093,164,19,24,28,31,29,28
292,08095,127,0,0,0,0,0,0
293,08097,374,37,49,59,65,65,62
294,08099,345,62,75,78,76,72,67
295,08101,4860,1977,2505,2528,2200,1622,985
296,08103,61,9,7,6,1,0,2
297,08105,174,14,16,19,17,18,18
298,08107,390,96,148,215,243,234,204
299,08109,193,1,0,0,0,0,0
300,08111,15,0,0,0,0,0,0
301,08113,163,6,6,5,5,5,7
302,08115,74,0,0,0,0,0,0
303,08117,1128,218,218,206,190,163,128
304,08119,401,98,124,150,161,152,129
305,08121,153,0,0,0,0,0,0
306,08123,9844,1999,2234,2441,2463,2306,2022
307,08125,263,,,,,,NaN
308,09001,29842,4089,5083,6155,6564,6157,5300
309,09003,22083,2796,2877,2964,3012,2951,2796
310,09005,3010,564,734,923,1002,974,852
311,09007,2602,499,730,993,1094,1044,877
312,09009,22015,3804,4874,6027,6395,5865,4850
313,09011,4668,487,566,666,706,719,670
314,09013,2209,364,563,834,1000,995,932
315,09015,1837,289,417,590,686,674,612
316,10001,4044,343,474,653,754,758,698
317,10003,15629,1818,2330,2865,3090,3009,2686
318,10005,9035,490,578,687,748,776,758
319,11001,NaN,1125,1447,1861,2114,2106,1992
320,12001,11740,563,712,952,1061,1080,1040
321,12003,1901,25,19,14,14,14,14
322,12005,7635,412,481,568,601,578,531
323,12007,1304,14,11,10,8,9,8
324,12009,13602,871,833,805,797,778,759
325,12011,95311,3547,3491,3503,3499,3460,3348
326,12013,797,6,6,4,3,2,7
327,12015,4292,308,327,353,364,355,347
328,12017,3927,502,627,767,807,772,672
329,12019,6922,410,456,506,535,521,500
330,12021,15938,665,697,760,779,770,740
331,12023,4513,47,39,24,20,17,15
332,12027,1798,7,7,7,6,6,7
333,12029,934,0,0,0,0,0,0
334,12031,38569,1676,2197,2936,3263,3308,3149
335,12033,15118,984,1230,1482,1556,1466,1281
336,12035,2399,110,136,169,182,182,180
337,12037,809,0,0,0,0,0,0
338,12039,3137,14,12,7,8,7,7
339,12041,671,9,11,13,14,13,12
340,12043,637,2,2,1,1,1,2
341,12045,1021,0,0,0,0,0,0
342,12047,936,0,0,0,0,0,0
343,12049,1698,14,12,7,7,7,7
344,12051,2354,3,0,0,0,0,0
345,12053,4255,256,285,311,328,331,309
346,12055,3231,294,316,349,360,346,318
347,12057,52907,1944,1616,1368,1252,1196,1168
348,12059,1032,7,3,0,0,2,7
349,12061,4448,264,278,293,290,292,283
350,12063,3527,114,105,94,86,80,77
351,12065,718,0,0,0,0,0,0
352,12067,1289,0,0,0,0,0,0
353,12069,9623,385,306,254,217,218,209
354,12071,26226,1312,1544,1864,2009,2011,1918
355,12073,13563,657,745,856,922,922,891
356,12075,1253,50,64,82,90,91,88
357,12077,555,0,0,0,0,0,0
358,12079,1179,0,0,0,0,0,0
359,12081,14772,541,526,512,518,500,489
360,12083,11739,479,611,763,855,858,818
361,12085,5714,140,138,136,137,137,135
362,12086,202644,5191,4810,4097,3712,3526,3422
363,12087,2810,251,255,277,279,273,261
364,12089,2762,131,164,210,222,223,211
365,12091,7615,583,636,695,712,709,656
366,12093,1870,46,48,50,50,53,51
367,12095,51575,2318,2341,2407,2431,2368,2311
368,12097,15988,979,1099,1193,1242,1207,1098
369,12099,58396,3298,4871,7561,9050,8950,7913
370,12101,12547,719,575,463,400,384,378
371,12103,29106,1594,1472,1354,1304,1283,1248
372,12105,25252,1078,1318,1615,1756,1730,1619
373,12107,2535,77,79,83,89,91,92
374,12109,7524,406,425,454,478,475,458
375,12111,9838,255,210,179,165,158,157
376,12113,6573,382,538,728,843,813,742
377,12115,11198,786,873,982,1035,1011,962
378,12117,11490,544,556,572,579,552,557
379,12119,3160,99,96,94,104,113,113
380,12121,3125,43,40,39,39,37,34
381,12123,1569,0,0,0,0,0,0
382,12125,1193,0,0,0,0,0,0
383,12127,14238,599,525,476,457,450,430
384,12129,1472,71,89,112,123,118,112
385,12131,3248,482,479,496,503,474,424
386,12133,1383,0,0,0,0,0,1
387,13001,1301,0,0,0,0,0,0
388,13003,559,0,0,0,0,0,0
389,13005,732,0,0,0,0,0,0
390,13007,119,0,0,0,0,0,0
391,13009,2529,43,43,45,49,49,50
392,13011,662,25,33,40,46,45,47
393,13013,3070,142,179,217,237,239,221
394,13015,4515,264,355,464,517,496,458
395,13017,965,0,0,0,0,0,0
396,13019,630,0,0,4,7,7,7
397,13021,7204,273,527,1017,1320,1330,1191
398,13023,683,11,14,14,14,17,14
399,13025,721,24,24,27,28,28,27
400,13027,614,0,0,0,3,2,5
401,13029,1402,21,20,21,21,21,21
402,13031,3623,74,91,113,122,124,120
403,13033,1167,12,11,8,8,7,7
404,13035,970,29,30,30,32,34,31
405,13037,306,7,5,2,1,0,2
406,13039,1642,107,175,262,310,309,276
407,13043,602,0,0,0,0,0,0
408,13045,4884,505,709,977,1110,1086,985
409,13047,1753,123,109,105,102,97,99
410,13049,756,6,4,1,0,5,6
411,13051,10184,383,584,862,1037,1018,961
412,13053,1937,0,0,0,0,0,0
413,13055,1153,65,70,75,77,74,70
414,13057,9107,788,1002,1240,1363,1343,1217
415,13059,7425,373,424,483,517,509,494
416,13061,144,8,7,8,7,7,7
417,13063,9659,406,400,390,383,377,368
418,13065,526,7,7,7,7,7,7
419,13067,26758,1623,1773,1976,2041,2033,1941
420,13069,2699,19,15,14,10,12,12
421,13071,2568,0,0,0,6,8,12
422,13073,5758,657,1076,1535,1705,1503,1146
423,13075,777,12,20,32,40,40,40
424,13077,4452,367,500,683,777,774,691
425,13079,233,0,0,0,0,0,0
426,13081,887,15,20,20,21,21,21
427,13083,452,21,23,25,26,28,26
428,13085,1011,23,27,34,35,36,34
429,13087,1526,18,16,15,14,14,14
430,13089,24915,1442,1633,1825,1904,1857,1773
431,13091,1022,41,38,38,36,35,35
432,13093,454,7,7,7,7,7,7
433,13095,3595,43,50,61,65,69,69
434,13097,5041,277,297,318,339,344,316
435,13099,637,0,0,0,0,0,0
436,13101,263,0,0,0,0,0,0
437,13103,2036,55,59,62,66,65,67
438,13105,1035,43,43,41,38,37,35
439,13107,1395,17,14,9,7,7,7
440,13109,534,0,0,0,0,0,0
441,13111,938,24,34,39,44,48,44
442,13113,2757,122,131,149,159,163,152
443,13115,4934,302,338,379,396,394,367
444,13117,5880,351,326,323,307,307,306
445,13119,1095,63,64,72,74,72,67
446,13121,36425,1842,2131,2481,2615,2623,2531
447,13123,1178,29,32,35,36,36,36
448,13125,74,,,,,,NaN
449,13127,4081,89,101,111,112,112,111
450,13129,3042,22,22,25,28,28,26
451,13131,966,14,17,20,19,19,20
452,13133,677,7,7,9,11,8,9
453,13135,35995,1728,1720,1706,1707,1660,1597
454,13137,2042,44,49,52,52,50,50
455,13139,11708,416,532,664,731,723,675
456,13141,441,0,0,0,0,0,0
457,13143,1134,210,299,349,342,280,194
458,13145,970,39,63,93,111,111,102
459,13147,717,65,101,138,155,151,123
460,13149,334,22,22,23,26,25,22
461,13151,7744,425,435,452,454,457,428
462,13153,4377,153,134,122,122,115,109
463,13155,404,1,0,0,0,1,0
464,13157,2975,252,287,332,341,321,278
465,13159,404,7,13,15,16,18,14
466,13161,936,0,0,0,0,0,0
467,13163,950,0,0,0,0,0,0
468,13165,494,0,0,0,0,0,0
469,13167,505,0,0,0,0,0,0
470,13169,734,0,0,1,7,11,14
471,13171,599,31,63,109,134,129,109
472,13173,381,0,0,0,0,0,0
473,13175,2494,62,60,56,59,57,56
474,13177,869,6,7,7,7,7,7
475,13179,1437,90,105,137,143,146,144
476,13181,287,7,7,7,7,7,7
477,13183,310,0,0,0,0,1,1
478,13185,5775,275,457,669,770,726,603
479,13187,1171,41,48,58,61,63,58
480,13189,870,41,48,59,62,61,57
481,13191,356,0,0,0,0,0,0
482,13193,311,5,7,7,7,7,7
483,13195,1006,56,83,112,128,126,114
484,13197,239,0,0,0,0,0,0
485,13199,744,7,7,8,12,13,10
486,13201,397,0,0,0,0,0,0
487,13205,942,7,7,11,12,14,13
488,13207,944,36,45,64,71,72,72
489,13209,413,6,7,6,4,5,6
490,13211,755,7,7,8,11,10,9
491,13213,1395,207,279,329,344,307,246
492,13215,6950,295,414,627,751,753,690
493,13217,3488,224,253,296,321,313,290
494,13219,1255,89,131,193,225,221,200
495,13221,504,5,5,5,6,5,7
496,13223,4307,324,312,306,293,289,275
497,13225,972,50,56,66,72,69,62
498,13227,993,62,61,61,62,59,59
499,13229,1168,17,20,22,26,22,22
500,13231,705,44,73,106,121,118,101
501,13233,2136,108,117,132,135,125,117
502,13235,424,12,12,12,12,12,11
503,13237,944,12,14,17,20,20,21
504,13239,74,17,19,16,14,14,13
505,13241,503,16,23,28,28,29,28
506,13243,364,1,0,0,0,0,0
507,13245,9368,731,1029,1309,1406,1275,994
508,13247,2488,130,147,164,177,173,169
509,13249,154,0,0,0,0,0,0
510,13251,491,0,0,0,0,0,0
511,13253,491,0,0,0,0,0,0
512,13255,2128,113,121,129,137,130,122
513,13257,1385,29,30,28,28,28,28
514,13259,620,0,0,0,0,0,0
515,13261,1178,0,0,0,0,0,0
516,13263,221,14,13,12,12,10,10
517,13265,36,0,0,0,0,0,0
518,13267,1045,21,20,18,19,20,20
519,13269,316,7,6,6,5,7,7
520,13271,636,19,20,23,24,22,23
521,13273,387,0,0,0,0,0,0
522,13275,1836,44,52,60,69,68,67
523,13277,2256,49,72,96,105,108,101
524,13279,1621,11,8,7,6,4,2
525,13281,527,15,14,12,11,11,11
526,13283,375,0,0,0,0,0,0
527,13285,3726,106,128,140,148,143,135
528,13287,408,0,0,0,0,0,0
529,13289,242,2,4,5,7,7,7
530,13291,993,22,20,17,14,14,15
531,13293,1394,25,39,53,61,60,60
532,13295,2284,199,257,323,363,363,338
533,13297,2929,65,95,130,150,154,148
534,13299,2482,35,33,31,28,28,28
535,13301,200,0,0,0,0,0,0
536,13303,1016,65,86,105,111,110,108
537,13305,1514,16,17,19,19,20,20
538,13307,59,0,0,0,0,0,0
539,13309,420,0,0,0,0,0,0
540,13311,1115,11,15,22,22,26,26
541,13313,6741,576,621,671,666,631,563
542,13315,336,0,0,0,0,0,0
543,13317,396,10,16,21,25,24,24
544,13319,412,0,0,0,0,0,0
545,13321,690,7,7,7,7,7,7
546,15001,1481,80,75,69,71,72,69
547,15003,14353,479,338,241,198,183,178
548,15005,0,0,0,0,0,0,0
549,15007,81,13,22,39,50,52,51
550,15009,704,22,19,20,19,19,19
551,16001,21561,2673,2766,2810,2784,2594,2318
552,16003,87,1,0,0,0,0,0
553,16005,3426,247,224,219,210,202,194
554,16007,132,24,16,13,9,7,8
555,16009,221,3,2,6,7,7,7
556,16011,2114,197,206,219,214,203,182
557,16013,1090,111,153,200,221,219,203
558,16015,113,0,0,0,0,0,0
559,16017,738,169,265,380,429,410,351
560,16019,6050,634,764,857,878,813,681
561,16021,291,56,63,76,84,77,68
562,16023,113,0,0,0,0,0,0
563,16025,52,0,0,0,0,0,0
564,16027,12602,1285,1417,1510,1501,1394,1169
565,16029,380,7,7,7,7,7,7
566,16031,1838,212,204,197,185,167,145
567,16033,46,0,0,0,0,0,0
568,16035,246,0,0,0,0,0,0
569,16037,121,,,,,,NaN
570,16039,739,103,113,126,130,126,116
571,16041,486,30,30,30,29,28,28
572,16043,616,48,42,35,34,29,28
573,16045,616,92,136,173,186,163,133
574,16047,831,97,89,79,77,68,56
575,16049,521,0,0,0,0,0,0
576,16051,1259,111,114,112,116,109,100
577,16053,1616,146,133,116,104,92,84
578,16055,5836,728,838,919,952,877,748
579,16057,1346,275,406,534,579,525,422
580,16059,387,,,,,,NaN
581,16061,145,7,11,14,14,14,14
582,16063,302,1,3,7,5,4,6
583,16065,3377,140,89,50,33,27,24
584,16067,1530,87,74,62,63,65,51
585,16069,1620,401,397,360,315,263,200
586,16071,92,1,0,0,0,0,0
587,16073,495,7,7,8,14,20,22
588,16075,1361,88,103,115,122,116,102
589,16077,414,15,14,11,9,11,9
590,16079,381,14,14,12,11,11,11
591,16081,438,72,93,102,105,92,74
592,16083,5817,629,572,519,461,426,365
593,16085,194,0,0,0,0,0,0
594,16087,603,15,14,14,14,15,15
595,17001,3543,774,763,676,589,487,361
596,17003,213,27,25,22,22,21,19
597,17005,807,138,154,156,148,135,110
598,17007,3045,290,258,218,199,176,154
599,17009,218,42,50,55,54,45,40
600,17011,1602,375,508,568,538,432,290
601,17013,157,33,25,22,16,14,14
602,17015,881,168,147,124,104,84,70
603,17017,710,28,29,26,24,23,21
604,17019,8959,1080,763,550,447,410,388
605,17021,1495,440,563,582,523,394,254
606,17023,602,152,172,169,150,119,90
607,17025,576,122,163,186,182,155,115
608,17027,2542,236,193,142,114,104,94
609,17029,2819,455,471,464,418,355,262
610,17031,251101,33051,24071,16425,12907,11646,10818
611,17033,841,54,55,49,57,65,56
612,17035,482,99,116,128,124,103,80
613,17037,4002,748,719,687,648,603,521
614,17039,493,119,126,135,132,114,89
615,17041,1105,152,136,124,106,93,77
616,17043,35284,4993,3778,2736,2217,2017,1905
617,17045,573,228,267,288,283,225,158
618,17047,159,16,19,22,21,24,21
619,17049,2032,309,299,269,245,219,181
620,17051,1170,99,89,72,66,63,57
621,17053,504,170,193,189,171,142,98
622,17055,1601,221,231,217,205,179,150
623,17057,1034,187,179,164,155,143,125
624,17059,161,7,8,9,12,9,8
625,17061,609,175,217,223,205,156,105
626,17063,2011,596,634,583,514,410,293
627,17065,290,101,131,140,124,91,59
628,17067,747,149,162,157,137,108,68
629,17069,92,13,17,20,21,21,18
630,17071,226,28,29,31,33,32,28
631,17073,1782,881,987,809,555,306,137
632,17075,1190,480,581,569,496,358,221
633,17077,2148,375,509,663,738,696,605
634,17079,492,10,20,32,39,44,43
635,17081,1433,337,439,506,501,418,295
636,17083,902,286,366,381,328,229,129
637,17085,870,161,176,176,164,145,115
638,17087,563,66,60,52,48,43,33
639,17089,25712,4562,4342,3990,3644,3254,2776
640,17091,6455,1977,2000,1763,1517,1236,907
641,17093,4818,1066,923,756,659,595,528
642,17095,2112,338,418,446,433,363,270
643,17097,30532,5698,6132,6350,6161,5548,4550
644,17099,4658,1414,1415,1161,919,661,411
645,17101,586,193,273,329,314,249,169
646,17103,1425,312,314,285,256,209,163
647,17105,1617,657,758,709,595,439,269
648,17107,1150,433,528,507,431,310,184
649,17109,1301,311,366,380,358,298,222
650,17111,11237,2569,2392,2139,1958,1789,1598
651,17113,6536,1435,1315,1245,1204,1139,1046
652,17115,5177,794,743,664,585,513,424
653,17117,1489,541,731,787,714,535,340
654,17119,10983,2803,3439,3740,3550,2769,1808
655,17121,1811,312,305,250,213,186,146
656,17123,255,48,63,78,86,83,71
657,17125,485,66,66,63,62,57,52
658,17127,306,120,189,245,243,195,128
659,17129,313,121,180,222,215,167,103
660,17131,567,133,137,133,123,108,87
661,17133,1559,338,361,326,281,224,151
662,17135,906,129,150,172,173,163,138
663,17137,1644,466,629,743,733,623,447
664,17139,698,99,102,99,93,86,75
665,17141,2196,455,469,446,411,353,273
666,17143,6928,1369,1367,1280,1188,1053,876
667,17145,754,214,280,334,330,267,185
668,17147,584,233,262,245,210,155,101
669,17149,810,193,170,127,105,79,61
670,17151,62,0,0,0,0,0,0
671,17153,315,13,14,14,14,14,14
672,17155,164,30,40,48,48,45,34
673,17157,1762,195,199,194,183,165,140
674,17159,508,51,81,116,130,124,101
675,17161,6759,1555,1659,1557,1382,1116,797
676,17163,10442,1546,2048,2412,2442,2101,1550
677,17165,881,154,163,169,170,156,129
678,17167,7586,2102,2178,2095,1934,1710,1365
679,17169,169,29,42,50,55,49,41
680,17171,179,17,23,28,27,27,21
681,17173,1051,128,121,111,103,95,84
682,17175,159,26,29,32,31,28,24
683,17177,1997,424,370,292,246,205,165
684,17179,4702,1311,1540,1574,1439,1141,776
685,17181,964,65,68,73,74,70,64
686,17183,2870,727,934,1044,1002,817,575
687,17185,380,83,93,101,103,95,76
688,17187,835,172,192,197,191,172,136
689,17189,500,90,113,128,131,117,92
690,17191,723,80,80,81,78,74,67
691,17193,420,69,79,84,85,75,66
