,County,312,318,325,332,339,346,353
184,05147,201,10,12,11,12,13,14
185,05149,1654,106,121,143,147,136,124
186,06001,29476,1649,1727,1920,2211,2370,2500
187,06003,50,0,0,0,0,0,0
188,06005,563,124,203,304,338,317,259
189,06007,3894,322,324,351,380,405,424
190,06009,478,78,146,270,333,325,295
191,06011,711,48,70,93,105,107,97
192,06013,23895,1410,1387,1467,1620,1717,1790
193,06015,328,71,88,125,143,138,130
194,06017,2415,446,557,715,800,796,752
195,06019,38288,2697,2845,3115,3259,3222,3130
196,06021,925,88,106,135,148,141,127
197,06023,850,168,241,352,420,426,412
198,06025,16019,557,575,574,565,563,546
199,06027,290,0,0,0,2,7,7
200,06029,41328,3202,3443,3661,3735,3611,3374
201,06031,11093,1037,1407,1778,1836,1590,1199
202,06033,920,107,180,272,331,330,302
203,06035,1773,32,46,56,65,69,68
204,06037,395843,29210,23981,18348,16341,15703,15928
205,06039,6119,502,575,624,651,636,603
206,06041,7755,211,235,279,336,374,400
207,06043,131,25,38,55,61,68,61
208,06045,1458,145,182,237,267,282,265
209,06047,11688,812,806,842,847,826,780
210,06049,131,0,0,0,1,6,7
211,06051,548,21,14,11,9,14,14
212,06053,15328,1116,973,885,875,900,890
213,06055,3033,279,273,293,312,320,329
214,06057,1272,247,247,261,275,284,277
215,06059,77819,8385,9571,10396,10510,9953,8935
216,06061,6497,679,685,721,800,829,847
217,06063,215,38,43,52,59,59,55
218,06065,86854,6271,5636,5245,5219,5211,5138
219,06067,36905,3782,4050,4259,4402,4377,4141
220,06069,1880,196,247,315,343,322,290
221,06071,93019,6389,5725,5777,6002,6015,5927
222,06073,81084,10528,14294,19240,21591,21110,19173
223,06075,15450,1187,1555,2060,2292,2394,2339
224,06077,25742,1066,944,898,981,1070,1152
225,06079,6129,491,401,356,345,349,352
226,06081,14148,1053,1323,1733,1969,2035,1959
227,06083,11481,520,486,456,469,500,540
228,06085,34292,3855,5264,7000,7784,7506,6881
229,06087,4426,583,579,604,660,703,726
230,06089,4882,778,508,332,283,308,339
231,06091,19,0,0,0,0,0,0
232,06093,624,180,234,299,336,330,295
233,06095,10252,730,787,890,968,1055,1093
234,06097,12198,783,1147,1646,1912,1901,1823
235,06099,21714,1635,1628,1617,1633,1575,1488
236,06101,3332,693,651,642,626,595,530
237,06103,1678,356,419,496,522,490,419
238,06105,158,12,14,19,21,22,21
239,06107,20701,1072,1111,1168,1233,1186,1157
240,06109,981,397,477,574,605,571,494
241,06111,19510,1606,1452,1349,1320,1266,1234
242,06113,4827,697,807,912,953,892,819
243,06115,2036,313,342,394,395,358,339
244,08001,29130,2506,1645,1086,866,793,772
245,08003,610,88,101,117,117,108,101
246,08005,26753,2279,1502,1058,931,929,951
247,08007,236,79,101,115,119,115,101
248,08009,105,7,6,0,0,0,2
249,08011,180,42,30,23,19,20,17
250,08013,10926,811,512,340,330,381,440
251,08014,2002,183,117,79,65,62,62
252,08015,656,74,85,91,98,96,90
253,08017,60,0,0,0,0,0,0
254,08019,189,23,20,20,21,21,21
255,08021,171,14,18,22,21,23,21
256,08023,84,0,0,0,3,6,7
257,08025,1237,128,88,58,40,35,34
258,08027,67,2,1,0,4,6,7
259,08029,627,189,224,243,249,229,182
260,08031,36243,2938,1893,1295,1126,1139,1179
261,08033,19,0,0,0,0,1,2
262,08035,10560,1345,954,678,572,505,480
263,08037,2364,311,376,444,475,459,409
264,08039,596,94,82,76,73,68,63
265,08041,26639,3611,3218,2931,2751,2632,2518
266,08043,2785,657,598,538,481,426,361
267,08045,2191,377,396,405,413,393,342
268,08047,87,11,8,7,7,7,7
269,08049,393,100,151,198,209,191,150
270,08051,471,19,14,14,14,13,14
271,08053,9,0,0,0,0,0,0
272,08055,158,17,14,12,8,13,13
273,08057,21,0,0,0,0,0,0
274,08059,20358,2277,1641,1171,935,825,775
275,08061,23,0,0,0,0,0,0
276,08063,301,9,14,14,14,14,14
277,08065,273,64,73,83,85,75,62
278,08067,1338,592,720,754,684,543,347
279,08069,10115,1298,1005,809,748,712,692
280,08071,233,4,1,3,3,6,7
281,08073,141,8,4,0,0,2,3
282,08075,2225,225,205,180,162,146,126
283,08077,5787,998,692,476,385,343,315
284,08079,36,3,0,0,0,0,0
285,08081,289,15,14,17,21,29,35
286,08083,709,205,229,242,244,223,177
287,08085,1094,357,475,546,534,455,333
288,08087,1639,219,183,159,141,128,117
289,08089,631,0,0,0,0,4,7
290,08091,117,12,7,3,0,1,1
291,08093,234,27,21,18,21,26,27
292,08095,186,0,0,0,0,0,0
293,08097,494,67,79,92,99,90,80
294,08099,605,137,147,142,130,111,90
295,08101,8269,1988,1510,1067,836,674,540
296,08103,145,7,6,3,4,7,7
297,08105,232,25,28,31,36,35,36
298,08107,657,177,197,219,219,206,181
299,08109,216,0,0,1,6,8,13
300,08111,20,0,0,0,0,0,0
301,08113,211,12,10,12,10,14,11
302,08115,108,0,0,0,0,0,0
303,08117,1488,165,140,131,123,118,110
304,08119,642,127,118,119,117,106,96
305,08121,222,0,0,0,0,0,2
306,08123,13813,1568,1111,790,645,593,557
307,08125,325,0,0,0,0,0,0
308,09001,37071,3004,2415,1991,1907,1905,1913
309,09003,27844,2282,1530,1033,847,810,817
310,09005,4231,735,701,641,565,487,410
311,09007,3567,510,436,358,301,263,227
312,09009,27925,2225,1409,917,758,739,733
313,09011,5867,475,359,303,298,316,333
314,09013,2977,364,284,220,213,221,227
315,09015,2468,327,275,234,231,233,232
316,10001,4975,639,768,910,945,883,788
317,10003,19788,2174,2260,2368,2378,2286,2155
318,10005,10377,698,636,598,577,589,589
319,11001,NaN,973,918,904,947,977,1019
320,12001,12813,475,399,362,385,448,495
321,12003,2020,59,73,87,103,104,106
322,12005,8455,315,174,94,66,67,68
323,12007,1409,56,69,86,94,97,92
324,12009,15494,871,788,721,696,689,672
325,12011,106698,6195,6292,6260,6219,6035,5592
326,12013,868,14,14,18,21,22,24
327,12015,5052,408,414,419,419,412,378
328,12017,4731,409,363,330,313,304,289
329,12019,7958,594,604,623,635,605,563
330,12021,17693,1041,1067,1080,1074,1053,986
331,12023,4781,147,178,213,237,246,237
332,12027,2395,394,477,546,541,463,354
333,12029,962,0,1,4,7,8,11
334,12031,43599,3107,3333,3535,3677,3699,3535
335,12033,16675,573,463,406,362,357,354
336,12035,2729,217,265,335,387,401,397
337,12037,830,5,4,6,6,7,7
338,12039,3311,111,155,211,234,218,192
339,12041,763,60,73,90,98,95,85
340,12043,666,6,5,7,7,12,14
341,12045,1060,2,0,0,0,2,6
342,12047,978,9,12,14,20,22,26
343,12049,1763,26,28,29,31,34,34
344,12051,2488,42,38,36,43,45,53
345,12053,4969,423,415,419,413,400,370
346,12055,3737,293,250,222,208,198,178
347,12057,58092,2482,2316,2218,2173,2178,2167
348,12059,1163,42,43,44,45,46,47
349,12061,4985,241,204,190,195,206,216
350,12063,3878,205,223,248,257,252,227
351,12065,773,21,26,30,37,36,35
352,12067,1322,0,0,0,0,1,1
353,12069,10623,515,567,635,660,653,634
354,12071,29868,1518,1162,904,799,750,759
355,12073,14975,717,658,650,679,709,733
356,12075,1405,87,101,120,123,119,112
357,12077,595,4,7,7,9,13,13
358,12079,1267,41,50,66,69,66,63
359,12081,16703,996,861,772,719,713,689
360,12083,12981,675,620,587,585,580,573
361,12085,6231,342,447,550,595,565,495
362,12086,227656,13663,12631,11985,11553,11269,10743
363,12087,3353,243,204,173,163,157,153
364,12089,3162,290,345,399,414,389,344
365,12091,8865,434,273,174,142,140,145
366,12093,2033,103,125,156,167,170,160
367,12095,57805,2660,2351,2197,2170,2194,2215
368,12097,18248,973,810,691,635,609,579
369,12099,65011,3356,3262,3305,3267,3286,3254
370,12101,14783,1115,1030,965,946,936,919
371,12103,32808,2142,2142,2219,2202,2113,2016
372,12105,27481,945,816,734,703,704,710
373,12107,2744,110,130,173,196,207,203
374,12109,8727,797,979,1201,1310,1290,1217
375,12111,10740,611,741,906,975,946,860
376,12113,7451,492,499,485,467,441,394
377,12115,13647,1073,770,548,479,471,475
378,12117,12871,645,622,623,643,679,671
379,12119,3442,174,231,305,345,358,342
380,12121,3278,63,69,81,92,99,101
381,12123,1644,11,7,7,8,14,17
382,12125,1227,15,17,21,25,28,30
383,12127,16358,1690,2376,3235,3540,3394,2954
384,12129,1618,78,80,85,92,86,83
385,12131,3676,137,92,74,65,68,67
386,12133,1518,77,81,87,89,92,85
387,13001,1329,7,7,7,10,13,15
388,13003,596,7,7,7,7,8,10
389,13005,750,7,7,7,7,10,14
390,13007,125,0,0,0,0,0,0
391,13009,2668,78,88,103,115,114,112
392,13011,787,47,54,62,69,68,61
393,13013,3469,225,247,265,256,228,201
394,13015,5169,328,311,284,272,255,241
395,13017,1009,7,7,7,12,19,21
396,13019,726,38,49,64,74,77,70
397,13021,7626,238,235,249,260,273,271
398,13023,711,14,13,16,20,21,21
399,13025,790,28,30,36,38,42,40
400,13027,675,17,23,28,35,38,39
401,13029,1506,55,69,81,89,85,79
402,13031,3758,79,90,104,121,131,143
403,13033,1237,30,29,30,32,35,34
404,13035,1083,60,70,87,89,88,76
405,13037,294,0,0,0,0,0,0
406,13039,1853,114,111,116,124,131,132
407,13043,616,6,0,5,7,7,7
408,13045,5612,279,180,139,143,174,199
409,13047,2107,211,211,205,185,172,146
410,13049,799,14,12,14,15,19,21
411,13051,10906,348,290,256,250,251,258
412,13053,2004,59,73,101,107,89,72
413,13055,1249,53,51,51,55,54,52
414,13057,10616,665,475,372,331,333,344
415,13059,7941,209,172,179,235,308,359
416,13061,150,0,0,0,0,0,0
417,13063,10483,353,271,228,233,271,295
418,13065,534,7,7,7,7,7,7
419,13067,29937,1174,759,516,503,596,703
420,13069,2941,74,75,76,83,84,87
421,13071,2571,28,30,47,64,79,92
422,13073,6497,295,223,193,198,216,232
423,13075,890,78,98,115,117,111,95
424,13077,5364,521,461,434,426,402,389
425,13079,253,7,7,8,13,16,19
426,13081,934,29,33,46,55,56,59
427,13083,519,39,37,40,42,43,41
428,13085,1161,67,78,84,85,78,72
429,13087,1581,22,21,23,28,33,38
430,13089,27548,1022,746,574,576,624,694
431,13091,1068,17,14,15,21,22,28
432,13093,488,14,16,22,23,23,27
433,13095,3710,63,80,112,160,205,224
434,13097,5703,324,264,222,204,200,193
435,13099,691,13,11,14,13,14,15
436,13101,279,0,0,0,2,7,7
437,13103,2209,78,78,79,79,77,78
438,13105,1190,104,111,124,124,111,95
439,13107,1429,7,7,7,12,14,21
440,13109,557,7,8,12,14,14,14
441,13111,1030,59,67,83,93,89,87
442,13113,3263,285,250,233,227,219,225
443,13115,5597,337,307,278,266,252,231
444,13117,6877,434,327,248,238,246,256
445,13119,1245,82,91,107,121,117,111
446,13121,40630,1623,1158,861,809,882,956
447,13123,1284,55,63,81,92,99,106
448,13125,80,0,0,0,0,0,2
449,13127,4317,139,149,166,183,184,186
450,13129,3475,200,175,152,143,140,133
451,13131,1012,21,25,34,37,42,42
452,13133,730,26,28,37,41,46,47
453,13135,39694,1621,1298,1083,1067,1126,1203
454,13137,2339,231,305,391,425,393,334
455,13139,12678,529,510,498,509,520,502
456,13141,494,28,24,26,27,24,24
457,13143,1336,129,105,95,87,76,73
458,13145,1041,30,35,43,50,56,59
459,13147,833,69,77,87,97,95,86
460,13149,386,21,24,25,29,28,28
461,13151,8716,460,389,337,322,321,312
462,13153,4846,235,236,249,273,283,293
463,13155,444,14,19,27,31,30,29
464,13157,3393,206,187,178,176,161,147
465,13159,478,24,36,44,52,54,50
466,13161,966,0,0,0,5,7,10
467,13163,999,22,27,29,34,35,35
468,13165,499,0,0,0,0,5,7
469,13167,529,10,7,8,10,12,13
470,13169,795,29,34,40,48,49,49
471,13171,714,76,87,100,105,99,84
472,13173,401,8,14,17,21,21,21
473,13175,2617,47,48,51,53,55,56
474,13177,956,67,96,137,152,141,125
475,13179,1560,56,54,59,71,83,89
476,13181,324,13,10,8,12,14,14
477,13183,335,7,8,14,16,19,21
478,13185,6367,408,422,449,465,457,433
479,13187,1290,64,64,77,87,88,86
480,13189,934,37,34,35,36,38,35
481,13191,387,26,31,44,48,49,45
482,13193,337,9,12,14,17,20,23
483,13195,1148,85,91,103,106,100,93
484,13197,248,5,3,1,7,7,9
485,13199,791,20,21,28,36,41,43
486,13201,411,7,7,7,7,7,7
487,13205,980,18,29,45,58,57,54
488,13207,1048,50,60,72,81,84,80
489,13209,425,7,6,7,7,7,7
490,13211,821,29,37,50,59,60,60
491,13213,1857,229,209,184,155,135,114
492,13215,7315,187,201,236,269,296,303
493,13217,3872,207,190,186,189,185,180
494,13219,1385,70,74,83,86,87,84
495,13221,562,22,27,29,34,31,31
496,13223,5117,321,204,138,122,125,138
497,13225,1074,59,65,73,73,71,64
498,13227,1127,71,67,68,70,68,65
499,13229,1205,21,21,22,26,28,31
500,13231,809,54,44,45,48,53,52
501,13233,2444,169,145,133,125,117,113
502,13235,451,7,8,12,14,16,19
503,13237,987,28,30,38,46,55,54
504,13239,80,0,0,0,0,0,0
505,13241,586,52,70,92,98,97,84
506,13243,368,0,0,0,0,0,0
507,13245,10325,417,371,335,316,310,287
508,13247,2762,148,155,164,167,161,148
509,13249,162,0,0,0,1,4,7
510,13251,500,0,0,0,0,3,6
511,13253,538,4,2,4,6,8,13
512,13255,2415,194,220,261,285,271,246
513,13257,1531,90,133,179,195,181,151
514,13259,624,0,0,0,0,0,2
515,13261,1238,34,67,107,131,138,131
516,13263,230,0,0,1,4,7,7
517,13265,41,0,0,0,0,0,0
518,13267,1146,28,33,42,45,48,45
519,13269,359,20,24,30,32,33,33
520,13271,647,0,1,1,5,7,7
521,13273,396,0,0,4,7,7,7
522,13275,1941,64,78,101,111,107,103
523,13277,2541,126,162,192,204,195,169
524,13279,1704,18,16,17,18,22,26
525,13281,571,25,27,29,27,30,28
526,13283,385,0,0,0,0,4,7
527,13285,3924,143,160,185,194,187,165
528,13287,447,4,7,9,14,19,19
529,13289,258,7,7,7,10,13,14
530,13291,1080,38,40,42,48,50,52
531,13293,1519,104,151,219,249,240,204
532,13295,2682,185,162,153,163,174,190
533,13297,3312,267,328,392,417,407,355
534,13299,2613,55,53,57,61,62,59
535,13301,215,1,3,7,7,7,7
536,13303,1111,51,52,59,64,66,68
537,13305,1665,101,124,148,155,144,126
538,13307,62,0,0,0,0,0,0
539,13309,423,0,0,0,0,0,0
540,13311,1314,89,71,73,76,76,83
541,13313,7858,553,446,375,349,339,325
542,13315,376,13,7,7,7,7,11
543,13317,441,21,25,31,35,34,36
544,13319,439,12,17,29,34,35,30
545,13321,737,19,36,62,78,79,77
546,15001,1608,60,63,74,78,79,82
547,15003,15374,552,544,537,544,539,547
548,15005,0,0,0,0,0,0,0
549,15007,113,37,70,138,189,195,189
550,15009,830,114,198,331,426,445,432
551,16001,25364,1576,1512,1545,1573,1592,1547
552,16003,105,0,0,0,0,0,0
553,16005,4427,624,792,919,916,812,648
554,16007,187,14,7,7,7,6,7
555,16009,275,26,31,39,42,40,37
556,16011,2731,327,350,363,360,333,282
557,16013,1287,111,109,111,116,111,112
558,16015,140,0,0,0,0,3,5
559,16017,970,140,151,157,166,167,157
560,16019,7473,814,775,725,683,627,544
561,16021,352,23,21,21,22,27,28
562,16023,123,0,0,0,0,0,0
563,16025,53,0,0,0,0,0,0
564,16027,15372,1475,1475,1428,1360,1240,1053
565,16029,440,21,21,20,21,21,19
566,16031,2159,30,28,27,28,28,26
567,16033,48,0,0,0,0,0,0
568,16035,529,140,176,199,196,177,150
569,16037,145,0,0,0,0,0,0
570,16039,894,83,85,92,93,93,87
571,16041,685,102,121,134,130,121,104
572,16043,713,16,13,12,14,14,14
573,16045,969,235,251,237,213,176,137
574,16047,948,36,24,15,15,14,14
575,16049,730,7,7,7,7,7,7
576,16051,1505,85,75,72,75,77,76
577,16053,1887,42,26,16,16,19,20
578,16055,7392,756,657,600,575,566,540
579,16057,1683,138,91,69,67,71,79
580,16059,424,0,0,0,0,0,0
581,16061,194,28,26,21,23,21,20
582,16063,353,7,7,6,7,7,7
583,16065,4150,220,240,263,265,255,248
584,16067,1754,123,132,142,146,141,134
585,16069,2233,253,176,129,105,92,77
586,16071,138,2,0,1,1,5,5
587,16073,685,21,22,24,30,39,47
588,16075,1627,169,185,197,202,181,159
589,16077,459,17,22,22,31,35,33
590,16079,503,41,41,38,39,39,39
591,16081,554,66,64,60,61,58,49
592,16083,6818,372,244,169,142,140,144
593,16085,244,0,0,0,0,0,0
594,16087,758,43,46,43,46,45,43
595,17001,4735,438,297,199,158,136,111
596,17003,256,16,14,13,14,14,14
597,17005,1048,100,89,75,72,67,60
598,17007,3907,354,298,249,223,207,181
599,17009,322,61,60,63,61,56,51
600,17011,2116,263,203,160,138,119,98
601,17013,247,17,9,7,7,7,7
602,17015,1070,86,65,49,41,40,35
603,17017,964,127,119,108,97,86,70
604,17019,10798,553,384,302,303,358,400
605,17021,1894,196,134,107,105,108,112
606,17023,798,96,76,61,53,48,38
607,17025,840,135,122,105,95,83,66
608,17027,3308,232,175,132,118,125,122
609,17029,3298,230,163,117,97,91,73
610,17031,304220,22553,21718,21513,20963,19903,18410
611,17033,1122,129,129,127,122,114,98
612,17035,614,76,64,54,51,47,41
613,17037,4990,354,266,220,219,237,255
614,17039,613,58,47,41,39,38,37
615,17041,1354,93,86,84,81,75,73
616,17043,45087,3706,3232,2861,2824,2816,2721
617,17045,808,112,137,184,203,197,180
618,17047,226,25,26,22,24,21,14
619,17049,2770,323,244,173,145,120,95
620,17051,1709,161,138,115,102,97,86
621,17053,752,135,117,103,90,79,66
622,17055,2048,220,187,161,144,128,114
623,17057,1460,180,147,116,103,97,86
624,17059,191,12,13,14,14,14,14
625,17061,828,164,133,113,95,87,76
626,17063,2776,405,319,250,214,185,159
627,17065,387,65,56,50,45,43,37
628,17067,956,171,142,108,87,75,59
629,17069,155,21,21,15,14,14,14
630,17071,289,35,36,38,37,35,34
631,17073,2700,522,393,289,228,198,168
632,17075,1693,252,183,136,112,91,70
633,17077,2685,265,199,160,162,182,185
634,17079,644,82,76,67,65,60,52
635,17081,1878,260,230,190,169,146,115
636,17083,1272,221,206,186,168,145,119
637,17085,1076,108,91,78,73,70,65
638,17087,713,55,43,36,34,32,29
639,17089,31767,1996,1567,1312,1265,1282,1262
640,17091,8636,974,623,417,339,305,284
641,17093,6269,507,372,300,291,309,326
642,17095,2807,384,324,264,222,191,156
643,17097,37299,2147,1697,1521,1587,1696,1767
644,17099,6108,745,489,343,281,239,203
645,17101,1070,291,253,206,174,141,121
646,17103,2010,295,239,180,144,125,101
647,17105,2245,358,283,217,178,149,119
648,17107,1701,292,221,157,130,102,81
649,17109,1582,175,143,122,111,106,100
650,17111,14269,1085,1025,1010,1002,1014,975
651,17113,8489,554,403,315,326,376,406
652,17115,6517,529,393,293,249,220,190
653,17117,2232,346,299,245,207,187,153
654,17119,14379,1974,1540,1147,913,766,601
655,17121,2485,275,225,178,153,141,121
656,17123,406,70,63,54,50,45,38
657,17125,721,113,115,112,106,94,84
658,17127,599,199,195,182,168,147,123
659,17129,466,87,75,70,66,59,54
660,17131,745,75,58,44,39,40,35
661,17133,2075,237,212,181,161,148,129
662,17135,1155,119,112,112,105,105,98
663,17137,2209,311,235,174,155,143,126
664,17139,898,91,77,69,64,60,56
665,17141,2850,327,252,189,156,129,98
666,17143,9147,872,683,536,492,470,454
667,17145,1102,191,181,161,144,130,108
668,17147,783,82,54,43,40,39,42
669,17149,1014,161,135,109,98,91,82
670,17151,101,15,14,14,14,14,14
671,17153,413,42,42,43,42,38,33
672,17155,243,47,41,41,38,34,34
673,17157,2268,250,230,204,182,164,131
674,17159,780,158,166,163,144,120,84
675,17161,8612,622,342,197,159,161,176
676,17163,13410,1418,1373,1333,1280,1190,1089
677,17165,1116,92,72,61,65,75,83
678,17167,10157,881,581,402,342,355,365
679,17169,271,63,64,69,65,59,52
680,17171,231,28,23,17,14,14,8
681,17173,1374,171,164,159,150,139,127
682,17175,268,47,44,40,36,29,21
683,17177,2466,187,125,86,78,76,76
684,17179,6835,1097,855,636,503,421,345
685,17181,1182,144,162,183,194,179,158
686,17183,3915,625,531,439,377,329,274
687,17185,570,87,91,92,92,85,78
688,17187,1090,157,151,143,135,119,103
689,17189,700,122,130,140,134,120,107
690,17191,908,93,92,88,88,84,75
691,17193,614,117,120,122,118,103,91
692,17195,3743,379,258,171,138,115,99
693,17197,38684,3238,2790,2523,2478,2475,2364
694,17199,3610,368,300,239,207,181,154
695,17201,18948,1422,1456,1568,1552,1477,1364
