,County,316,325,332,339,346,353,360
167,05113,868,153,145,131,119,95,42
168,05115,3868,163,141,124,117,111,61
169,05117,373,24,22,24,24,25,14
170,05119,17578,1202,1374,1526,1580,1493,813
171,05121,1050,31,20,14,14,14,8
172,05123,2090,56,54,55,53,53,28
173,05125,5200,528,518,515,498,466,242
174,05127,407,35,37,36,35,35,18
175,05129,334,0,0,1,7,7,4
176,05131,7300,262,188,147,133,126,68
177,05133,1761,0,0,0,6,7,6
178,05135,765,82,77,68,63,58,30
179,05137,505,3,5,7,7,7,4
180,05139,1627,129,145,160,156,149,78
181,05141,422,101,138,165,166,147,73
182,05143,16112,627,423,301,263,249,137
183,05145,3171,108,52,24,21,22,12
184,05147,211,7,7,7,7,7,4
185,05149,1696,35,32,23,22,21,12
186,06001,30980,2544,2923,3284,3398,3353,1839
187,06003,52,0,0,0,0,0,0
188,06005,740,339,509,592,532,383,144
189,06007,4244,464,542,622,656,650,362
190,06009,553,147,255,378,411,377,191
191,06011,756,72,92,106,112,103,54
192,06013,25264,2118,2533,2910,3052,3055,1716
193,06015,384,98,139,172,181,164,84
194,06017,2638,638,761,853,884,849,459
195,06019,39324,1462,1014,748,658,630,348
196,06021,996,123,154,179,178,164,82
197,06023,993,172,219,267,282,284,158
198,06025,16507,461,350,260,229,208,118
199,06027,314,0,0,0,0,0,0
200,06029,42937,3435,3824,4179,4217,4056,2179
201,06031,11555,1605,2186,2609,2661,2322,1122
202,06033,972,171,270,371,409,384,203
203,06035,2220,0,0,0,0,0,0
204,06037,421881,40155,42289,43990,43676,41780,22426
205,06039,6482,588,711,837,849,780,407
206,06041,7873,218,222,222,226,221,130
207,06043,148,20,22,28,28,28,17
208,06045,1657,314,462,596,620,566,281
209,06047,12427,1053,1178,1269,1248,1127,572
210,06049,162,0,0,0,0,0,0
211,06051,577,13,7,5,4,4,2
212,06053,16064,1726,1750,1805,1774,1693,897
213,06055,3298,153,102,72,64,57,32
214,06057,1455,248,236,232,231,220,123
215,06059,81653,6800,6816,6870,6897,6755,3783
216,06061,6941,468,400,372,368,358,204
217,06063,239,42,44,53,53,49,27
218,06065,90089,3107,2472,2124,1981,1917,1089
219,06067,39367,3877,3770,3702,3603,3477,1904
220,06069,2007,295,386,467,477,427,207
221,06071,99104,6882,7949,9215,9652,9490,5323
222,06073,86142,10958,13252,15386,16018,15570,8484
223,06075,16058,760,642,560,533,522,303
224,06077,26784,888,785,710,662,653,362
225,06079,6378,383,323,284,273,262,147
226,06081,15040,1374,1644,1900,1994,1975,1115
227,06083,11720,379,271,214,199,201,120
228,06085,36673,4830,5596,6387,6610,6486,3588
229,06087,4766,424,325,271,253,242,141
230,06089,5365,358,171,91,62,53,29
231,06091,23,0,0,0,0,0,0
232,06093,752,248,322,394,409,378,194
233,06095,11119,1026,979,976,966,937,528
234,06097,12795,1595,2674,3760,4065,3819,1949
235,06099,22876,1406,1254,1159,1125,1087,607
236,06101,3733,545,446,400,373,362,197
237,06103,1800,299,310,329,326,306,154
238,06105,170,7,7,7,7,8,4
239,06107,21789,1596,1905,2153,2202,2042,1044
240,06109,1128,217,184,165,155,154,85
241,06111,21208,2228,2610,3045,3151,3094,1712
242,06113,5068,505,412,345,325,313,181
243,06115,2310,235,201,168,156,134,60
244,08001,31038,2575,2409,2273,2205,2074,1100
245,08003,653,118,137,146,143,124,61
246,08005,28683,3000,3535,4015,4123,3889,2097
247,08007,280,83,89,91,91,81,42
248,08009,123,0,0,0,0,0,0
249,08011,242,69,58,49,43,39,20
250,08013,11626,1227,1502,1791,1859,1835,1005
251,08014,2164,174,155,137,135,124,69
252,08015,700,61,75,84,83,86,47
253,08017,69,0,0,0,0,0,0
254,08019,199,18,17,18,15,16,8
255,08021,197,14,18,21,21,21,12
256,08023,90,0,0,0,0,0,0
257,08025,1299,100,63,40,29,24,13
258,08027,85,0,0,0,0,0,0
259,08029,714,232,247,248,231,199,91
260,08031,38219,2243,1909,1751,1675,1623,897
261,08033,25,0,0,0,0,0,0
262,08035,11456,1298,1289,1273,1259,1180,642
263,08037,2477,243,234,233,234,227,127
264,08039,650,88,74,69,72,64,35
265,08041,29420,4512,4854,5031,4887,4579,2372
266,08043,3076,641,539,441,374,311,145
267,08045,2361,399,424,436,427,382,189
268,08047,89,7,7,5,5,5,4
269,08049,439,118,157,181,182,155,73
270,08051,491,7,7,7,7,7,4
271,08053,9,0,0,0,0,0,0
272,08055,184,14,12,7,7,7,4
273,08057,22,0,0,0,0,0,0
274,08059,21922,2259,2140,2060,1983,1851,960
275,08061,26,0,0,0,0,0,0
276,08063,324,0,0,0,0,0,0
277,08065,304,48,50,54,51,47,23
278,08067,1499,332,238,185,159,152,83
279,08069,10932,1050,900,818,789,776,420
280,08071,280,0,0,0,0,0,0
281,08073,508,14,8,7,4,5,4
282,08075,2432,211,173,144,129,122,60
283,08077,6304,689,446,310,265,238,131
284,08079,36,0,0,0,0,0,0
285,08081,331,19,18,15,20,22,13
286,08083,791,179,175,170,163,149,74
287,08085,1225,389,439,465,434,364,163
288,08087,1720,211,185,164,153,136,69
289,08089,830,449,509,479,397,272,99
290,08091,119,8,3,0,0,0,0
291,08093,258,36,40,43,45,43,26
292,08095,199,0,0,0,0,0,0
293,08097,556,82,98,105,107,95,49
294,08099,695,126,125,114,101,88,41
295,08101,9335,1515,1028,702,539,434,199
296,08103,168,4,0,0,0,0,0
297,08105,251,28,32,34,35,34,20
298,08107,718,140,133,132,130,122,64
299,08109,228,0,0,0,0,0,0
300,08111,19,0,0,0,0,0,0
301,08113,222,7,7,6,7,7,4
302,08115,113,0,0,0,0,0,0
303,08117,1621,146,120,96,92,81,40
304,08119,680,102,82,73,69,63,35
305,08121,258,0,0,0,0,0,0
306,08123,14850,1209,901,702,624,606,328
307,08125,350,,,,,,NaN
308,09001,41062,3818,4775,5658,5891,5567,2901
309,09003,30549,1803,1520,1328,1238,1200,672
310,09005,4857,600,555,532,508,485,259
311,09007,3973,209,122,76,62,59,32
312,09009,32377,3548,4249,4671,4635,4119,2024
313,09011,6557,390,349,318,314,307,176
314,09013,3199,115,70,49,41,37,20
315,09015,2802,241,195,168,161,152,88
316,10001,5405,896,1064,1181,1163,1068,539
317,10003,21211,2414,2642,2865,2876,2777,1491
318,10005,10746,648,576,527,493,473,268
319,11001,NaN,1480,1629,1817,1894,1821,1006
320,12001,13118,367,328,304,289,291,165
321,12003,2080,50,46,44,41,42,23
322,12005,8897,278,239,218,202,191,109
323,12007,1437,32,44,53,56,56,30
324,12009,16208,898,903,911,924,901,504
325,12011,110517,5156,4837,4725,4638,4544,2488
326,12013,902,4,1,1,1,1,1
327,12015,5293,413,394,378,370,355,197
328,12017,4945,340,287,259,254,246,137
329,12019,8306,517,495,481,475,449,248
330,12021,18334,800,738,687,668,646,362
331,12023,4866,143,153,155,157,156,86
332,12027,2450,87,82,81,76,79,42
333,12029,974,0,0,0,0,0,0
334,12031,45575,3204,3066,2993,2866,2781,1476
335,12033,17177,648,676,685,694,685,378
336,12035,2812,165,160,160,155,152,88
337,12037,833,0,0,0,0,0,0
338,12039,3379,110,128,133,136,132,71
339,12041,794,36,43,50,54,50,28
340,12043,683,0,0,1,2,3,1
341,12045,1088,,,,,,NaN
342,12047,1006,6,7,7,7,7,4
343,12049,1791,5,3,1,1,1,2
344,12051,2561,40,52,63,70,69,38
345,12053,5170,453,456,464,474,448,245
346,12055,3893,166,109,83,72,69,40
347,12057,59809,3042,3432,3788,3865,3792,2072
348,12059,1214,0,0,0,0,0,1
349,12061,5124,204,188,174,167,169,95
350,12063,3959,100,89,85,82,82,46
351,12065,792,0,0,0,0,0,0
352,12067,1345,,,,,,NaN
353,12069,10899,587,644,714,697,686,385
354,12071,31243,1899,1965,2044,2031,1992,1073
355,12073,15505,741,744,763,746,738,405
356,12075,1452,99,114,134,139,136,74
357,12077,616,0,0,0,0,0,0
358,12079,1296,14,14,10,9,10,4
359,12081,17324,901,761,677,625,609,342
360,12083,13462,573,497,437,426,412,233
361,12085,6412,317,320,330,327,317,174
362,12086,236308,14702,15376,15722,15409,14464,7668
363,12087,3480,205,168,149,139,133,75
364,12089,3342,322,363,387,378,350,174
365,12091,9431,593,581,578,556,544,300
366,12093,2068,60,55,53,53,49,28
367,12095,59791,3503,3887,4310,4390,4420,2409
368,12097,19066,1426,1846,2208,2306,2154,1111
369,12099,67106,2909,2699,2546,2518,2459,1374
370,12101,15480,1086,1099,1118,1097,1102,598
371,12103,33857,1308,956,716,643,618,336
372,12105,28399,1232,1338,1435,1452,1398,766
373,12107,2855,115,129,135,138,134,73
374,12109,9217,896,1001,1126,1135,1119,597
375,12111,11051,562,586,604,613,582,321
376,12113,7769,439,410,390,375,362,202
377,12115,14257,870,643,506,463,436,245
378,12117,13323,980,1273,1569,1657,1613,878
379,12119,3602,252,316,373,397,384,206
380,12121,3337,53,46,39,38,34,19
381,12123,1669,0,0,0,0,0,0
382,12125,1242,0,0,0,0,0,0
383,12127,16921,1149,991,877,838,802,451
384,12129,1683,78,81,85,85,83,44
385,12131,3801,137,115,104,105,96,53
386,12133,1565,,,,,,NaN
387,13001,1346,0,0,0,0,0,0
388,13003,607,0,0,0,0,0,0
389,13005,764,0,0,0,0,0,0
390,13007,127,0,0,0,0,0,0
391,13009,2722,81,89,100,100,99,56
392,13011,832,87,104,119,121,107,54
393,13013,3613,248,249,259,250,237,124
394,13015,5404,273,228,208,198,195,109
395,13017,1056,0,0,0,0,0,0
396,13019,765,42,65,91,97,93,49
397,13021,7862,360,448,520,532,509,270
398,13023,719,0,0,2,1,3,3
399,13025,818,33,37,41,42,41,22
400,13027,732,26,33,39,41,39,22
401,13029,1548,42,48,56,55,54,31
402,13031,3801,59,57,58,59,58,33
403,13033,1265,14,14,15,14,14,8
404,13035,1129,60,60,64,66,60,33
405,13037,309,0,0,0,0,0,0
406,13039,1913,89,75,71,67,66,36
407,13043,617,0,0,0,0,0,0
408,13045,5829,309,304,298,298,294,165
409,13047,2206,140,115,100,94,93,52
410,13049,821,0,0,0,0,0,1
411,13051,11154,331,320,318,320,314,179
412,13053,2040,0,0,0,0,0,0
413,13055,1296,46,43,38,38,37,20
414,13057,11209,520,410,352,333,314,174
415,13059,8196,316,361,417,434,429,246
416,13061,150,0,0,0,0,0,0
417,13063,10778,332,329,327,324,330,182
418,13065,541,0,0,0,0,0,0
419,13067,31222,1486,1717,1995,2109,2060,1155
420,13069,3060,102,98,89,86,82,45
421,13071,2647,10,10,14,19,21,12
422,13073,6791,312,350,403,414,404,220
423,13075,940,93,124,157,157,145,73
424,13077,5654,347,272,223,191,190,104
425,13079,265,16,22,27,25,24,13
426,13081,957,28,35,40,39,36,20
427,13083,556,24,21,25,23,22,14
428,13085,1211,56,60,62,63,62,33
429,13087,1630,28,29,29,29,30,17
430,13089,28509,1340,1654,1995,2094,2066,1135
431,13091,1080,14,10,7,7,7,5
432,13093,499,7,7,7,7,7,4
433,13095,3849,171,281,405,446,437,238
434,13097,5967,225,165,134,119,116,64
435,13099,704,1,0,6,7,6,4
436,13101,298,7,6,1,0,0,0
437,13103,2247,61,58,53,50,49,28
438,13105,1247,38,32,23,23,22,12
439,13107,1454,1,0,0,0,0,0
440,13109,559,0,0,0,0,0,0
441,13111,1058,41,43,49,49,49,26
442,13113,3464,290,277,269,262,255,140
443,13115,5793,200,135,101,89,86,47
444,13117,7287,590,721,875,913,899,498
445,13119,1290,62,62,55,53,50,27
446,13121,42130,1656,1570,1549,1552,1530,875
447,13123,1320,76,93,113,122,120,65
448,13125,85,0,0,0,0,0,0
449,13127,4387,154,176,194,200,191,101
450,13129,3607,20,14,12,8,7,4
451,13131,1040,14,14,14,14,14,8
452,13133,757,16,21,24,23,26,13
453,13135,41349,2569,3236,3843,4087,4036,2191
454,13137,2463,129,131,129,122,112,61
455,13139,13209,679,752,795,812,761,417
456,13141,534,22,19,14,14,14,8
457,13143,1382,99,93,92,87,82,43
458,13145,1073,49,53,65,66,65,34
459,13147,902,94,110,120,121,105,51
460,13149,420,32,35,40,37,37,20
461,13151,9145,588,657,708,711,696,378
462,13153,5081,304,342,383,404,389,209
463,13155,455,4,5,2,5,4,1
464,13157,3584,228,223,207,201,190,100
465,13159,520,49,66,77,79,71,35
466,13161,982,0,0,0,0,0,0
467,13163,1026,0,0,0,0,0,0
468,13165,502,0,0,0,0,0,0
469,13167,532,6,1,0,1,4,4
470,13169,825,1,6,7,12,14,8
471,13171,742,96,115,128,126,111,54
472,13173,413,15,21,26,25,24,14
473,13175,2700,77,91,101,104,99,54
474,13177,1025,28,35,39,37,38,22
475,13179,1594,42,37,31,30,31,17
476,13181,330,3,0,0,0,0,0
477,13183,347,7,8,13,14,14,8
478,13185,6607,287,276,299,295,286,159
479,13187,1342,73,78,84,84,83,45
480,13189,960,34,36,40,39,37,20
481,13191,396,19,17,19,20,18,11
482,13193,349,13,13,11,12,13,8
483,13195,1225,110,129,140,138,132,67
484,13197,253,0,0,0,0,0,0
485,13199,819,13,14,20,20,21,9
486,13201,422,0,0,0,0,0,0
487,13205,1021,14,14,17,20,19,10
488,13207,1095,75,93,113,111,113,60
489,13209,436,0,0,0,0,0,0
490,13211,853,22,32,45,47,47,25
491,13213,1987,199,144,116,104,94,50
492,13215,7512,295,399,505,539,527,294
493,13217,4023,162,152,138,135,131,73
494,13219,1456,103,123,137,139,134,69
495,13221,587,10,14,14,13,14,7
496,13223,5477,360,319,295,290,279,156
497,13225,1121,56,55,59,58,55,28
498,13227,1183,68,70,72,72,73,37
499,13229,1231,15,17,20,19,20,11
500,13231,840,66,73,78,77,70,38
501,13233,2543,160,159,159,150,136,71
502,13235,462,7,7,7,8,7,4
503,13237,1024,28,35,35,38,37,21
504,13239,84,0,0,0,0,0,0
505,13241,627,47,55,63,66,63,35
506,13243,370,0,0,0,0,0,0
507,13245,10770,468,480,485,488,460,254
508,13247,2863,206,217,229,227,215,116
509,13249,174,7,7,8,9,9,4
510,13251,503,0,0,0,0,0,0
511,13253,551,14,14,14,14,13,7
512,13255,2516,172,164,160,162,155,80
513,13257,1607,49,39,32,28,27,16
514,13259,632,0,0,0,0,0,0
515,13261,1294,29,57,90,100,98,52
516,13263,234,2,1,0,0,1,0
517,13265,42,0,0,0,0,0,0
518,13267,1164,28,29,31,32,31,18
519,13269,410,20,24,28,25,23,12
520,13271,660,6,5,6,6,4,4
521,13273,413,7,7,7,7,7,4
522,13275,1997,83,106,129,129,133,71
523,13277,2675,163,186,196,193,185,96
524,13279,1739,24,21,19,18,17,9
525,13281,596,14,10,7,7,7,4
526,13283,388,0,0,0,0,0,0
527,13285,4031,125,131,132,130,123,66
528,13287,464,0,0,0,0,0,0
529,13289,266,0,0,2,7,7,4
530,13291,1123,28,22,21,21,21,12
531,13293,1573,65,71,74,75,71,38
532,13295,2768,113,80,56,50,51,28
533,13297,3479,425,598,763,798,714,349
534,13299,2645,34,30,28,28,27,16
535,13301,219,0,0,0,0,0,0
536,13303,1140,60,65,71,77,74,41
537,13305,1688,10,7,4,3,5,2
538,13307,62,0,0,0,0,0,0
539,13309,426,0,0,0,0,0,0
540,13311,1377,122,182,221,227,202,100
541,13313,8187,307,193,131,113,110,64
542,13315,394,14,10,8,7,7,4
543,13317,471,26,32,37,40,36,20
544,13319,461,0,0,0,0,0,0
545,13321,776,26,36,43,46,46,24
546,15001,1626,42,36,35,35,34,19
547,15003,15650,299,206,150,134,130,72
548,15005,0,0,0,0,0,0,0
549,15007,117,22,32,54,61,62,34
550,15009,863,116,163,206,240,238,135
551,16001,26922,2586,3417,4118,4256,3921,2038
552,16003,117,0,0,0,0,0,0
553,16005,4822,634,656,654,633,567,276
554,16007,200,8,7,7,4,4,4
555,16009,289,10,14,14,14,14,8
556,16011,2935,294,277,264,245,221,111
557,16013,1345,66,57,54,50,50,29
558,16015,151,0,0,0,0,0,0
559,16017,1072,129,133,131,132,127,69
560,16019,8014,682,609,551,514,453,222
561,16021,384,28,27,29,29,28,16
562,16023,127,0,0,0,0,0,0
563,16025,54,0,0,0,0,0,0
564,16027,16097,1192,1039,911,859,802,419
565,16029,454,14,14,14,14,14,8
566,16031,2202,108,95,91,86,79,44
567,16033,50,0,0,0,0,0,0
568,16035,578,0,0,0,0,0,0
569,16037,156,,,,,,NaN
570,16039,939,69,62,59,59,57,32
571,16041,722,88,93,95,90,83,42
572,16043,747,30,25,22,21,20,11
573,16045,1045,171,159,145,134,110,56
574,16047,1000,35,27,22,21,21,12
575,16049,790,0,0,0,0,0,0
576,16051,1633,126,121,115,107,100,53
577,16053,1945,74,58,49,47,42,24
578,16055,7969,654,553,483,446,415,220
579,16057,1789,57,25,17,14,13,7
580,16059,436,,,,,,NaN
581,16061,221,14,14,14,16,15,8
582,16063,367,0,0,0,0,0,0
583,16065,4386,88,59,37,28,28,15
584,16067,1782,31,20,17,15,14,8
585,16069,2437,154,98,75,60,54,28
586,16071,161,0,0,0,0,0,0
587,16073,723,7,7,7,12,14,8
588,16075,1694,116,117,116,110,105,55
589,16077,478,15,16,15,19,16,9
590,16079,534,37,38,38,39,39,22
591,16081,578,59,51,44,42,36,20
592,16083,7035,277,220,180,171,155,83
593,16085,270,0,0,0,0,0,0
594,16087,793,28,19,15,15,15,10
595,17001,4941,238,160,122,106,96,51
596,17003,268,14,10,7,7,7,4
597,17005,1143,99,81,67,59,54,27
598,17007,4081,273,216,174,156,140,77
599,17009,337,41,32,28,28,22,12
600,17011,2224,221,194,168,143,111,51
601,17013,278,21,14,8,7,7,4
602,17015,1109,55,42,34,29,28,13
603,17017,1070,25,17,8,7,7,4
604,17019,11336,630,616,642,645,624,340
605,17021,1969,124,109,101,102,98,52
606,17023,838,86,71,63,57,48,24
607,17025,936,132,115,89,80,62,30
608,17027,3491,200,138,91,79,73,41
609,17029,3454,165,131,108,98,87,43
610,17031,318324,20214,23640,26455,26854,25062,12979
611,17033,1180,46,33,33,37,38,19
612,17035,683,70,60,53,51,45,21
613,17037,5280,314,296,286,273,272,144
614,17039,655,45,38,32,28,28,15
615,17041,1447,79,57,43,34,29,16
616,17043,48499,5259,6548,7638,7807,7322,3741
617,17045,885,95,92,89,87,82,41
618,17047,242,22,19,21,19,17,9
619,17049,2985,248,179,136,119,104,53
620,17051,1912,80,50,28,25,24,14
621,17053,820,91,71,54,45,41,18
622,17055,2204,164,127,98,88,80,39
623,17057,1614,182,151,132,120,110,56
624,17059,213,7,7,8,7,7,4
625,17061,894,91,78,68,59,52,24
626,17063,2985,255,183,138,113,101,48
627,17065,411,32,20,14,13,10,5
628,17067,1010,60,40,31,26,18,8
629,17069,161,23,19,14,14,10,7
630,17071,306,31,29,28,28,25,13
631,17073,2861,334,255,205,174,143,66
632,17075,1836,204,150,114,92,76,34
633,17077,2842,154,105,76,66,63,37
634,17079,695,101,209,297,292,227,92
635,17081,2026,243,226,213,195,172,85
636,17083,1384,217,227,230,211,177,78
637,17085,1138,84,70,65,60,52,26
638,17087,775,34,21,14,14,14,6
639,17089,33273,2355,2604,2739,2760,2665,1423
640,17091,9105,510,312,223,188,174,94
641,17093,6658,554,570,609,601,573,317
642,17095,2993,290,239,197,172,143,69
643,17097,39051,3801,5393,6816,7110,6512,3241
644,17099,6471,401,259,194,166,146,76
645,17101,1183,213,149,112,83,72,33
646,17103,2113,204,145,105,86,74,37
647,17105,2387,215,156,123,103,85,40
648,17107,1886,225,157,108,82,64,28
649,17109,1643,125,91,75,70,62,32
650,17111,14996,1372,1735,2030,2109,1981,1050
651,17113,8961,735,879,999,1041,994,546
652,17115,6817,365,250,178,157,145,76
653,17117,2414,360,290,239,207,171,81
654,17119,15363,923,627,449,383,351,195
655,17121,2655,171,110,74,59,53,26
656,17123,435,78,72,69,62,59,28
657,17125,777,75,61,47,44,39,20
658,17127,647,132,93,65,54,51,23
659,17129,516,68,57,50,45,37,20
660,17131,800,71,59,46,43,37,19
661,17133,2191,201,154,118,100,86,40
662,17135,1240,120,116,106,102,94,48
663,17137,2330,178,133,113,99,87,41
664,17139,969,73,59,47,44,38,20
665,17141,3038,204,147,117,104,93,50
666,17143,9785,915,912,896,874,815,418
667,17145,1184,188,165,143,123,95,43
668,17147,829,78,63,54,48,40,20
669,17149,1063,68,49,37,31,28,13
670,17151,111,21,20,14,14,14,7
671,17153,451,34,32,30,28,25,13
672,17155,256,21,14,13,11,11,5
673,17157,2414,215,194,171,152,138,67
674,17159,868,166,157,137,118,95,37
675,17161,8981,279,138,74,51,44,24
676,17163,14160,1261,1105,984,902,849,449
677,17165,1179,92,90,89,87,83,44
678,17167,10669,732,674,649,629,600,323
679,17169,343,55,53,46,41,36,18
680,17171,251,17,16,17,17,15,8
681,17173,1463,89,63,46,40,36,21
682,17175,304,53,44,41,33,29,13
683,17177,2582,159,121,97,87,76,39
684,17179,7415,703,470,336,284,252,131
685,17181,1256,76,64,52,45,42,23
686,17183,4218,523,445,389,350,304,153
687,17185,646,105,96,85,77,64,31
688,17187,1148,87,67,54,49,43,22
689,17189,780,114,102,89,79,70,32
690,17191,968,74,64,56,52,49,25
691,17193,664,85,72,66,59,53,28
692,17195,3953,173,100,65,54,47,23
693,17197,41204,3468,3729,3933,3916,3738,1991
