,County,368,374,381,388,395,402,409
100,04009,4816,477,449,410,379,324,262
101,04011,508,,,,,,NaN
102,04012,2170,149,125,112,99,89,83
103,04013,449162,34220,46415,69104,73858,57731,35341
104,04015,18277,1462,1272,1123,1038,962,852
105,04017,13988,474,356,257,221,202,191
106,04019,96738,8582,9828,12857,14041,12533,9525
107,04021,39751,2323,2121,1892,1812,1738,1514
108,04023,7297,196,139,103,67,62,60
109,04025,15736,856,639,503,453,420,403
110,04027,34269,550,351,209,142,108,104
111,05001,1686,118,120,122,110,100,90
112,05003,1587,97,100,104,102,95,92
113,05005,2550,45,17,6,0,0,0
114,05007,24129,667,303,157,82,67,61
115,05009,3162,137,113,93,75,70,69
116,05011,1203,45,24,12,7,6,2
117,05013,318,18,10,3,1,0,0
118,05015,2479,57,23,8,0,0,0
119,05017,1538,,,,,,NaN
120,05019,1750,71,51,20,12,8,7
121,05021,1529,42,24,12,7,7,7
122,05023,1690,58,24,8,0,0,0
123,05025,741,52,56,51,43,38,29
124,05027,1857,54,29,13,7,7,8
125,05029,1894,89,57,25,15,14,7
126,05031,11900,281,174,120,75,70,68
127,05033,5937,372,302,267,242,224,206
128,05035,5229,169,95,38,16,14,14
129,05037,1780,70,53,30,18,18,15
130,05039,647,42,27,19,14,13,8
131,05041,1138,31,16,9,6,3,3
132,05043,1780,82,77,68,62,56,52
133,05045,10156,396,259,169,125,109,101
134,05047,1429,80,63,42,34,30,27
135,05049,1017,13,5,0,0,0,0
136,05051,7987,430,278,236,221,219,211
137,05053,1333,49,53,49,42,45,40
138,05055,5302,185,140,119,98,89,88
139,05057,1571,113,134,159,160,151,135
140,05059,4257,140,127,122,115,109,108
141,05061,1298,45,40,34,28,27,25
142,05063,3357,78,28,9,2,0,0
143,05065,1518,28,17,14,13,14,11
144,05067,3028,22,10,2,0,0,0
145,05069,7742,271,294,320,328,314,290
146,05071,2396,70,27,9,1,0,0
147,05073,430,7,2,0,0,0,0
148,05075,1868,55,33,16,8,7,7
149,05077,1587,31,17,14,9,12,13
150,05079,2996,29,15,5,0,0,0
151,05081,999,43,30,21,16,14,12
152,05083,1903,77,61,51,47,43,42
153,05085,5630,296,249,221,200,185,177
154,05087,1267,55,42,30,23,21,15
155,05089,826,26,10,3,0,0,0
156,05091,3258,112,105,95,83,77,74
157,05093,5053,117,99,73,50,48,47
158,05095,667,56,57,49,42,35,28
159,05097,638,22,9,2,0,0,0
160,05099,686,21,16,20,19,19,19
161,05101,633,,,,,,NaN
162,05103,1850,112,93,75,61,56,54
163,05105,646,33,12,4,0,0,0
164,05107,1537,28,11,4,0,0,0
165,05109,861,28,11,4,0,0,0
166,05111,2855,11,5,0,0,0,0
167,05113,1612,61,27,8,1,0,0
168,05115,6976,283,217,178,147,136,131
169,05117,724,57,67,63,58,54,47
170,05119,32044,1320,1182,1159,1150,1110,1064
171,05121,1787,41,17,6,0,0,0
172,05123,3248,121,101,86,73,70,69
173,05125,9906,462,309,238,205,190,178
174,05127,829,49,28,18,7,8,7
175,05129,595,13,6,0,0,0,0
176,05131,12974,650,383,352,357,344,327
177,05133,2312,48,27,14,7,7,7
178,05135,1409,28,10,3,0,0,0
179,05137,892,22,9,3,0,0,0
180,05139,3176,174,190,213,218,211,190
181,05141,1039,82,76,67,64,59,58
182,05143,26790,1099,896,839,827,809,775
183,05145,6241,227,202,195,183,168,166
184,05147,524,34,15,5,0,0,0
185,05149,2966,106,86,63,47,41,37
186,06001,70334,3773,3005,2762,2705,2633,2596
187,06003,73,0,0,0,0,0,0
188,06005,3049,63,26,8,1,0,0
189,06007,9757,371,214,139,94,87,85
190,06009,1695,114,93,67,50,47,49
191,06011,1854,146,150,161,150,139,127
192,06013,54951,2276,1966,2036,2145,2176,2167
193,06015,873,18,8,1,0,0,0
194,06017,8002,369,202,125,72,62,61
195,06019,85274,74,21,6,0,0,0
196,06021,2015,157,137,123,106,94,90
197,06023,2494,224,226,239,237,232,234
198,06025,25581,584,419,321,274,242,226
199,06027,1007,0,0,0,0,0,0
200,06029,90213,3145,1890,1262,1009,941,884
201,06031,19904,700,459,592,712,733,711
202,06033,2673,189,100,55,38,30,31
203,06035,5269,113,112,109,96,91,88
204,06037,1073156,54691,37383,29904,26781,25350,23962
205,06039,13858,1025,939,899,879,846,777
206,06041,11954,315,179,113,64,53,53
207,06043,351,10,3,0,0,0,0
208,06045,3277,150,125,115,104,97,95
209,06047,25048,1652,1467,1468,1462,1394,1238
210,06049,390,0,0,0,0,0,0
211,06051,1135,55,34,23,20,20,14
212,06053,37285,1508,724,353,217,153,147
213,06055,7893,526,363,254,203,178,174
214,06057,3332,176,168,169,166,159,157
215,06059,237666,8933,7419,7228,7324,7365,7290
216,06061,17675,691,534,475,452,440,433
217,06063,605,23,10,3,0,0,0
218,06065,258532,23631,23182,24411,24885,23521,20840
219,06067,83408,2707,1578,965,716,634,607
220,06069,5166,256,154,84,41,36,31
221,06071,264457,447,800,1396,1788,1903,1944
222,06073,227195,11464,11282,12380,13096,13038,12473
223,06075,30308,1401,1799,2572,3029,3151,3132
224,06077,59395,2738,2157,1964,1913,1881,1791
225,06079,16652,1003,466,222,116,83,75
226,06081,33731,1818,1420,1177,1052,1003,985
227,06083,26820,1685,1207,917,788,742,721
228,06085,98057,3402,2191,1703,1545,1492,1440
229,06087,12771,719,695,772,822,826,785
230,06089,9951,225,86,25,8,0,0
231,06091,88,,,,,,NaN
232,06093,1484,68,44,27,15,14,14
233,06095,26494,1570,1435,1347,1281,1269,1266
234,06097,24935,1113,647,386,283,229,222
235,06099,48753,2076,2099,3214,3931,3920,3526
236,06101,7943,425,435,475,502,485,458
237,06103,4468,474,684,936,1041,966,801
238,06105,305,0,0,0,0,0,0
239,06107,42759,3021,3135,3541,3714,3515,3079
240,06109,3443,187,315,514,621,616,574
241,06111,65581,3660,2287,1511,1196,1078,1042
242,06113,11087,674,549,483,456,434,412
243,06115,5049,217,176,156,147,139,121
244,08001,44877,670,467,358,316,287,271
245,08003,1118,61,80,93,98,96,89
246,08005,43906,931,772,672,628,600,591
247,08007,592,5,0,0,0,0,0
248,08009,262,,,,,,NaN
249,08011,1283,14,5,0,0,0,0
250,08013,16742,516,772,1207,1466,1533,1480
251,08014,3313,149,195,267,302,295,279
252,08015,1258,29,12,4,0,0,0
253,08017,113,0,0,0,0,0,0
254,08019,340,11,5,0,0,0,0
255,08021,394,13,6,0,0,0,0
256,08023,175,0,0,0,0,0,0
257,08025,1764,,,,,,NaN
258,08027,159,0,0,0,0,0,0
259,08029,2240,136,121,111,98,91,86
260,08031,54528,838,664,626,626,620,603
261,08033,61,,,,,,NaN
262,08035,18374,416,338,297,270,257,254
263,08037,4192,247,198,174,156,144,138
264,08039,1120,18,8,1,0,0,0
265,08041,46818,816,553,431,384,349,335
266,08043,5075,48,36,26,15,14,14
267,08045,4640,138,111,89,70,63,62
268,08047,144,0,0,0,0,0,0
269,08049,898,89,117,146,152,143,128
270,08051,987,128,155,181,182,171,148
271,08053,15,0,0,0,0,0,0
272,08055,288,0,0,0,0,0,0
273,08057,44,0,0,0,0,0,0
274,08059,33760,843,858,1060,1191,1227,1197
275,08061,85,0,0,0,0,0,0
276,08063,496,0,0,0,0,0,0
277,08065,487,8,3,0,0,0,0
278,08067,2646,49,17,5,0,0,0
279,08069,17517,574,569,597,618,617,605
280,08071,899,0,0,0,0,0,0
281,08073,886,3,0,0,0,0,0
282,08075,3567,51,33,13,7,7,6
283,08077,11539,834,953,1155,1252,1185,1043
284,08079,57,0,0,0,0,0,0
285,08081,610,10,5,0,10,22,31
286,08083,1579,107,100,95,93,87,83
287,08085,2900,247,238,239,231,218,201
288,08087,2338,37,15,5,0,0,0
289,08089,1777,0,0,0,0,0,0
290,08091,186,0,0,0,0,0,0
291,08093,471,15,7,0,0,0,0
292,08095,319,6,0,0,0,0,0
293,08097,1761,122,60,24,11,7,7
294,08099,1104,8,3,0,0,0,0
295,08101,14177,134,112,112,115,114,111
296,08103,377,0,0,0,0,0,0
297,08105,587,45,29,20,14,11,7
298,08107,1503,225,286,362,388,366,324
299,08109,290,0,0,0,0,0,0
300,08111,40,4,0,0,0,0,0
301,08113,597,48,76,93,92,88,78
302,08115,183,4,0,0,0,0,0
303,08117,2532,127,134,139,136,125,116
304,08119,1146,45,40,37,35,35,31
305,08121,364,,,,,,NaN
306,08123,23106,508,341,234,189,164,160
307,08125,644,,,,,,NaN
308,09001,69065,2128,1464,1105,965,920,879
309,09003,60027,4824,7222,12037,14124,12624,9415
310,09005,9391,400,269,184,141,126,126
311,09007,8712,493,581,722,794,791,731
312,09009,60085,5136,9488,17441,19770,15240,9271
313,09011,15684,1119,626,364,264,208,198
314,09013,6422,404,375,371,366,350,343
315,09015,7642,603,455,364,324,292,272
316,10001,12157,769,678,596,555,535,520
317,10003,42499,2428,2954,3843,4337,4398,4238
318,10005,19745,919,695,542,484,459,446
319,11001,NaN,1271,1201,1246,1267,1261,1226
320,12001,19723,651,514,436,401,383,380
321,12003,2937,103,93,85,81,79,75
322,12005,15255,1371,1852,2419,2612,2363,1824
323,12007,2591,94,140,193,219,215,198
324,12009,27737,1387,1420,1598,1739,1762,1727
325,12011,166058,6515,7431,9350,10525,10743,10505
326,12013,1487,30,11,3,0,0,0
327,12015,9367,269,242,266,269,262,257
328,12017,8300,304,276,285,284,285,276
329,12019,14749,587,490,418,378,351,338
330,12021,26832,743,500,375,316,284,262
331,12023,7053,186,145,125,110,100,97
332,12027,3299,75,59,51,50,49,48
333,12029,1364,45,19,7,4,0,0
334,12031,78492,3726,6200,10361,12978,13203,12231
335,12033,29228,1582,1102,807,658,604,563
336,12035,4992,212,182,177,166,156,153
337,12037,1187,74,64,58,58,54,46
338,12039,4955,169,94,39,21,21,21
339,12041,1173,23,10,3,0,0,0
340,12043,855,22,11,7,3,2,3
341,12045,1622,79,73,60,51,43,40
342,12047,1469,50,41,35,34,29,24
343,12049,2496,101,87,68,55,49,48
344,12051,3965,149,129,120,105,96,93
345,12053,9494,496,546,627,673,656,620
346,12055,6168,297,335,441,498,494,465
347,12057,96795,4616,6685,10122,12143,12500,12012
348,12059,2018,37,14,4,0,0,0
349,12061,9323,461,507,600,643,641,615
350,12063,5513,235,235,265,276,256,221
351,12065,1247,,,,,,NaN
352,12067,1515,,,,,,NaN
353,12069,20664,922,770,698,666,642,616
354,12071,50625,2072,2776,3939,4603,4709,4480
355,12073,25160,1609,2418,3609,4284,4292,3879
356,12075,2448,86,37,10,3,0,0
357,12077,966,0,0,0,0,0,0
358,12079,1784,79,87,89,87,84,78
359,12081,27381,1296,2362,4361,5535,5583,5058
360,12083,23390,817,359,164,68,57,52
361,12085,9306,254,209,187,169,149,146
362,12086,358801,13972,12314,12256,12487,12365,12065
363,12087,5158,175,121,81,54,46,42
364,12089,6659,301,241,209,182,168,164
365,12091,15932,554,395,325,294,272,268
366,12093,3139,117,51,14,4,0,0
367,12095,98491,4828,5998,7960,9088,9314,9185
368,12097,32273,1337,1105,939,850,820,784
369,12099,102367,3961,3080,2640,2443,2376,2326
370,12101,28299,1172,1115,1135,1168,1177,1134
371,12103,56935,2133,2354,2806,3067,3101,2972
372,12105,48119,1726,1399,1247,1182,1154,1111
373,12107,5249,232,140,105,101,94,96
374,12109,17492,641,603,643,666,659,644
375,12111,18625,659,394,253,191,162,158
376,12113,14711,924,867,888,911,868,784
377,12115,23806,1107,1462,2102,2512,2553,2383
378,12117,23088,1102,1635,2531,3133,3239,3134
379,12119,6750,241,143,84,52,56,59
380,12121,4733,152,142,154,153,142,124
381,12123,2390,112,106,103,94,86,75
382,12125,1635,23,9,1,0,0,0
383,12127,29245,1678,2097,2809,3204,3271,3187
384,12129,2830,139,83,35,12,7,10
385,12131,6065,179,114,67,42,34,34
386,12133,2363,69,44,23,15,14,13
387,13001,1944,58,53,44,36,36,32
388,13003,918,28,11,4,0,0,0
389,13005,1259,41,28,21,15,14,14
390,13007,204,5,0,0,0,0,0
391,13009,3809,89,49,21,17,19,28
392,13011,1516,58,33,15,7,7,7
393,13013,7554,575,481,405,370,342,313
394,13015,10567,488,303,194,145,132,142
395,13017,1899,93,75,59,51,47,42
396,13019,1454,52,30,11,1,5,0
397,13021,12847,627,825,1130,1285,1290,1164
398,13023,1277,49,23,7,0,0,0
399,13025,1299,79,106,129,132,125,111
400,13027,1146,37,24,18,13,14,10
401,13029,2572,180,154,140,123,109,105
402,13031,5460,247,254,271,280,273,261
403,13033,2067,175,174,174,160,141,123
404,13035,2246,121,104,90,69,63,55
405,13037,494,36,37,34,30,28,18
406,13039,3142,197,222,257,263,256,245
407,13043,860,45,49,44,43,39,33
408,13045,9195,470,547,670,729,727,689
409,13047,4566,212,175,150,133,119,122
410,13049,1198,33,14,5,0,0,0
411,13051,17292,1221,1500,1943,2179,2155,1983
412,13053,2481,44,48,39,30,27,21
413,13055,2292,88,48,14,6,6,7
414,13057,22860,1425,1731,2298,2633,2666,2585
415,13059,12515,531,626,799,884,887,850
416,13061,211,5,0,0,0,0,0
417,13063,18588,1009,1133,1416,1579,1593,1512
418,13065,810,0,0,0,0,0,0
419,13067,59345,3886,5491,8135,9656,9792,9259
420,13069,4778,65,27,15,10,7,7
421,13071,3849,180,156,141,119,106,94
422,13073,13506,612,518,493,491,478,461
423,13075,1535,39,16,6,0,0,0
424,13077,10714,513,495,492,479,467,462
425,13079,535,21,9,2,0,0,0
426,13081,1697,91,97,100,96,90,87
427,13083,1039,45,20,6,0,0,0
428,13085,2428,174,153,134,114,100,94
429,13087,2430,92,60,28,16,14,14
430,13089,48857,2561,2867,3489,3894,3957,3882
431,13091,1904,70,35,16,8,7,7
432,13093,859,44,28,21,14,14,10
433,13095,6247,256,171,131,101,92,92
434,13097,11036,515,431,391,374,356,335
435,13099,995,67,73,71,64,56,43
436,13101,426,,,,,,NaN
437,13103,3367,209,169,138,110,97,97
438,13105,2010,105,88,70,61,57,51
439,13107,2248,63,29,15,7,7,7
440,13109,805,27,10,3,0,0,0
441,13111,1856,163,136,120,104,93,91
442,13113,6366,398,403,438,444,440,419
443,13115,9542,594,735,968,1058,995,859
444,13117,15676,1376,1567,1839,2002,2021,1928
445,13119,2260,102,98,83,71,65,65
446,13121,73780,4512,6149,8677,10215,10395,9969
447,13123,2363,129,122,118,110,102,98
448,13125,215,0,0,0,0,0,0
449,13127,6452,448,508,597,645,614,554
450,13129,6033,49,24,16,16,14,8
451,13131,1788,62,21,8,0,0,0
452,13133,1452,41,17,5,0,0,0
453,13135,79103,8973,14946,23921,29000,28639,25310
454,13137,4402,144,117,104,89,84,83
455,13139,23141,1379,1517,1789,1938,1852,1654
456,13141,808,35,20,18,11,9,7
457,13143,2208,91,92,87,80,78,77
458,13145,1968,74,46,21,10,10,13
459,13147,1988,83,61,34,26,23,21
460,13149,698,30,26,25,21,21,16
461,13151,18059,1358,1833,2663,3106,3096,2816
462,13153,11407,503,453,460,465,454,431
463,13155,816,27,11,3,0,0,0
464,13157,7809,580,522,484,462,417,368
465,13159,1115,48,23,7,0,0,0
466,13161,1525,64,54,37,28,28,18
467,13163,1660,107,105,93,81,76,67
468,13165,731,56,54,49,39,35,25
469,13167,968,23,8,1,0,0,0
470,13169,1571,69,51,31,36,43,44
471,13171,1632,83,66,40,30,26,22
472,13173,649,26,10,3,0,0,0
473,13175,4828,155,129,116,101,93,91
474,13177,2235,205,184,177,159,143,122
475,13179,2534,252,253,260,255,244,232
476,13181,628,51,39,14,7,7,0
477,13183,650,59,92,132,145,143,127
478,13185,10345,491,464,460,462,449,437
479,13187,2527,126,80,32,18,14,14
480,13189,1939,190,155,134,113,96,87
481,13191,620,31,35,34,31,28,27
482,13193,648,35,20,11,6,5,5
483,13195,2589,175,123,81,55,49,44
484,13197,427,0,0,0,0,0,0
485,13199,1538,115,106,100,86,82,76
486,13201,688,27,15,4,0,0,0
487,13205,1730,63,25,9,1,0,0
488,13207,2043,119,121,125,119,110,104
489,13209,785,20,8,0,0,0,0
490,13211,1511,88,84,73,65,61,55
491,13213,3871,185,160,146,132,122,123
492,13215,12508,456,361,318,311,295,291
493,13217,7848,490,366,280,245,218,207
494,13219,3148,166,142,125,111,98,97
495,13221,1219,62,43,22,15,14,8
496,13223,11905,766,637,538,494,462,442
497,13225,2054,85,80,70,63,58,55
498,13227,2584,92,36,10,3,0,0
499,13229,2115,130,138,148,140,129,112
500,13231,1735,72,61,43,33,29,28
501,13233,4582,279,237,217,202,182,164
502,13235,767,35,22,17,13,11,7
503,13237,1704,66,40,17,8,7,7
504,13239,137,8,3,0,0,0,0
505,13241,1432,53,37,22,15,14,14
506,13243,523,7,3,0,0,0,0
507,13245,19570,1568,2190,3599,4227,3716,2720
508,13247,5422,301,259,250,235,226,218
509,13249,269,7,3,0,0,0,0
510,13251,756,65,77,87,94,93,85
511,13253,838,52,53,42,30,28,19
512,13255,4772,233,214,227,227,216,204
513,13257,2666,105,114,126,127,126,112
514,13259,742,0,0,0,0,0,0
515,13261,2133,86,41,12,3,0,0
516,13263,392,21,9,2,0,0,0
517,13265,100,7,2,0,0,0,0
518,13267,1889,86,76,57,44,42,40
519,13269,667,32,19,11,7,7,2
520,13271,1055,34,12,4,0,0,0
521,13273,673,10,4,0,0,0,0
522,13275,3771,184,137,110,85,77,77
523,13277,4338,114,101,86,76,70,69
524,13279,2923,82,36,10,2,0,0
525,13281,963,38,28,19,14,13,7
526,13283,715,52,30,15,8,7,5
527,13285,6269,359,404,536,603,582,517
528,13287,879,45,27,14,8,7,6
529,13289,558,23,10,2,0,0,0
530,13291,1810,78,65,39,27,22,21
531,13293,2911,76,28,9,1,0,0
532,13295,5326,155,60,17,5,0,0
533,13297,7886,467,414,389,390,386,365
534,13299,4158,220,191,178,160,142,128
535,13301,432,55,51,48,42,34,19
536,13303,1746,52,20,7,0,0,0
537,13305,2813,177,140,118,98,86,81
538,13307,116,4,0,0,0,0,0
539,13309,556,12,6,0,0,0,0
540,13311,2699,93,65,40,31,28,26
541,13313,14547,713,891,1387,1646,1584,1351
542,13315,698,21,9,2,0,0,0
543,13317,881,110,116,119,112,97,81
544,13319,796,0,0,0,0,0,0
545,13321,1525,41,14,5,0,0,0
546,15001,2149,36,14,5,0,0,0
547,15003,20607,466,519,624,673,684,664
548,15005,0,0,0,0,0,0,0
549,15007,178,7,1,0,0,0,0
550,15009,2159,134,113,97,79,72,77
551,16001,43597,901,464,235,143,104,98
552,16003,310,,,,,,NaN
553,16005,7222,135,58,16,5,0,0
554,16007,323,4,0,0,0,0,0
555,16009,525,15,6,0,0,0,0
556,16011,3991,41,18,8,0,6,1
557,16013,1866,97,171,268,316,315,290
558,16015,285,0,0,0,0,0,0
559,16017,2548,152,129,118,100,91,92
560,16019,11311,211,192,193,183,177,170
561,16021,710,31,12,4,0,0,0
562,16023,183,0,0,0,0,0,0
563,16025,64,,,,,,NaN
564,16027,23326,667,548,561,586,581,560
565,16029,603,12,6,0,0,0,0
566,16031,2733,25,10,3,0,0,0
567,16033,53,0,0,0,0,0,0
568,16035,938,25,11,5,4,0,0
569,16037,226,0,0,0,0,0,0
570,16039,1485,17,7,1,0,0,0
571,16041,1000,11,5,0,0,0,0
572,16043,938,7,2,0,0,0,0
573,16045,1603,49,45,42,39,35,28
574,16047,1226,10,5,0,0,0,0
575,16049,1132,17,7,0,0,0,0
576,16051,2234,29,13,4,0,0,0
577,16053,2401,35,21,12,7,7,7
578,16055,15250,510,443,547,632,650,610
579,16057,2433,44,17,6,0,0,0
580,16059,474,0,0,0,0,0,0
581,16061,362,0,0,0,0,0,0
582,16063,465,0,0,0,0,0,0
583,16065,5760,65,66,50,36,35,32
584,16067,2206,7,1,0,0,0,0
585,16069,3246,51,46,36,31,28,28
586,16071,297,0,0,0,0,0,0
587,16073,965,2,0,0,0,0,0
588,16075,2292,54,45,33,30,28,28
589,16077,583,7,0,0,0,0,0
590,16079,944,16,7,0,0,0,0
591,16081,935,57,46,34,27,21,19
592,16083,8652,127,98,80,74,69,70
593,16085,674,,,,,,NaN
594,16087,1135,20,9,2,0,0,0
595,17001,7537,241,197,178,161,149,145
596,17003,404,12,6,0,0,0,0
597,17005,1782,44,31,20,14,11,14
598,17007,5656,96,79,57,45,45,42
599,17009,622,23,9,1,0,0,0
600,17011,3056,34,14,5,0,0,0
601,17013,450,2,0,0,0,0,0
602,17015,1468,22,9,3,0,0,0
603,17017,1794,26,10,3,0,0,0
604,17019,15867,450,548,712,820,834,829
605,17021,3056,87,64,48,38,34,35
606,17023,1529,55,30,15,7,7,7
607,17025,1340,24,16,10,7,9,9
608,17027,5174,131,108,80,56,51,51
609,17029,4790,80,72,57,46,44,42
610,17031,444927,10660,10041,11421,12453,12597,12271
611,17033,1831,36,15,5,0,0,0
612,17035,1117,36,23,12,7,7,7
613,17037,7678,231,162,123,91,74,74
614,17039,1190,49,27,13,4,7,3
615,17041,2045,34,20,10,0,0,0
616,17043,70890,1749,1889,2187,2404,2437,2370
617,17045,1492,26,41,49,56,56,55
618,17047,478,12,6,0,0,0,0
619,17049,4373,68,46,34,22,22,24
620,17051,2967,29,12,4,0,0,0
621,17053,1406,26,10,3,0,0,0
622,17055,3937,91,61,28,16,14,13
623,17057,2625,60,71,70,70,70,69
624,17059,397,9,3,0,0,0,0
625,17061,1282,28,12,4,0,0,0
626,17063,4531,196,197,207,202,188,177
627,17065,731,25,10,3,0,0,0
628,17067,1550,47,30,9,4,4,0
629,17069,312,12,6,0,0,0,0
630,17071,466,12,6,0,0,0,0
631,17073,4102,90,84,73,66,64,63
632,17075,2624,45,20,7,0,0,0
633,17077,4302,128,89,52,29,26,23
634,17079,1061,32,14,6,4,0,1
635,17081,3557,170,168,174,168,159,152
636,17083,2301,88,101,109,104,99,89
637,17085,1523,38,57,69,77,77,73
638,17087,1256,29,12,4,0,0,0
639,17089,47171,1396,1337,1373,1402,1379,1328
640,17091,11720,345,416,529,589,578,541
641,17093,10016,333,320,334,335,325,320
642,17095,4706,130,113,109,104,99,90
643,17097,54700,1278,1057,1005,994,977,958
644,17099,9791,501,568,692,746,698,592
645,17101,2207,33,14,5,0,0,0
646,17103,3142,116,116,117,110,100,95
647,17105,3792,183,172,166,151,133,121
648,17107,3169,104,102,96,87,80,74
649,17109,2193,90,114,147,162,163,156
650,17111,22214,611,521,473,460,443,437
651,17113,13564,410,525,707,798,800,769
652,17115,8982,227,178,179,175,170,168
653,17117,4009,227,234,241,235,218,196
654,17119,25299,1429,1999,3030,3483,3118,2383
655,17121,4081,106,90,61,51,46,42
656,17123,705,48,64,71,70,68,59
657,17125,1195,21,9,2,0,0,0
658,17127,1072,49,48,42,35,35,34
659,17129,916,52,38,24,16,14,10
660,17131,1187,17,8,1,0,0,0
661,17133,3673,110,98,82,71,63,63
662,17135,3159,154,60,27,16,9,9
663,17137,3321,60,40,23,14,14,14
664,17139,1415,35,30,25,17,16,14
665,17141,4700,90,66,39,28,21,20
666,17143,15466,558,524,555,576,568,541
667,17145,2792,120,107,93,72,60,49
668,17147,1195,27,10,3,0,0,0
669,17149,1600,47,42,35,34,32,26
670,17151,257,11,5,0,0,0,0
671,17153,625,7,2,0,0,0,0
672,17155,357,5,0,0,0,0,0
673,17157,3802,97,80,59,48,46,43
674,17159,1571,29,12,4,0,0,0
675,17161,12195,331,325,332,329,312,300
676,17163,22976,832,514,331,258,220,210
677,17165,2087,62,72,76,77,76,70
678,17167,14918,412,407,422,434,420,406
679,17169,646,1,0,0,0,0,0
680,17171,408,18,14,7,6,5,0
681,17173,2022,61,60,55,52,49,43
682,17175,499,2,0,0,0,0,0
683,17177,3639,123,137,156,154,148,139
684,17179,12296,347,317,319,315,295,284
685,17181,2036,52,24,8,0,0,0
686,17183,7784,386,419,481,507,479,427
687,17185,1218,33,25,17,13,7,7
688,17187,1603,12,5,0,0,0,0
