,County,319,325,332,339,346,353,360
646,17103,2200,175,120,85,64,58,49
647,17105,2484,237,180,132,109,92,73
648,17107,1990,234,169,113,84,65,50
649,17109,1667,107,73,57,51,46,47
650,17111,15488,1114,1188,1310,1368,1328,1275
651,17113,9328,1030,1638,2370,2699,2586,2151
652,17115,6977,413,298,221,181,169,151
653,17117,2518,388,319,248,205,173,131
654,17119,16167,1264,1315,1349,1315,1212,1055
655,17121,2777,199,143,92,68,61,54
656,17123,457,74,62,58,52,46,41
657,17125,792,76,62,48,40,36,31
658,17127,702,103,68,44,36,32,28
659,17129,547,68,51,43,36,34,32
660,17131,838,66,53,39,36,33,32
661,17133,2337,201,154,116,93,80,70
662,17135,1311,131,128,116,110,105,95
663,17137,2427,199,150,118,96,83,70
664,17139,1008,83,69,52,47,41,35
665,17141,3196,226,199,172,159,149,130
666,17143,10217,1013,1155,1267,1282,1178,990
667,17145,1254,204,181,145,119,96,70
668,17147,852,76,56,47,43,41,33
669,17149,1099,77,55,40,30,25,22
670,17151,127,21,18,14,14,13,11
671,17153,462,36,33,29,26,24,21
672,17155,264,25,18,14,14,13,12
673,17157,2504,222,199,166,150,138,116
674,17159,923,164,153,126,110,91,62
675,17161,9191,386,317,284,264,253,241
676,17163,14887,1333,1307,1287,1250,1170,1049
677,17165,1220,106,94,94,89,81,75
678,17167,11071,665,595,565,541,531,497
679,17169,363,70,69,60,49,45,33
680,17171,264,20,21,21,21,20,16
681,17173,1524,95,72,49,40,34,35
682,17175,325,52,46,42,33,29,24
