,County,305,311,318,325,332,339,346
182,05143,14568,1272,1354,1443,1470,1400,1259
183,05145,2777,535,536,507,461,416,334
184,05147,186,11,7,7,7,7,7
185,05149,1588,28,27,21,20,21,20
186,06001,27485,1851,2075,2351,2501,2511,2430
187,06003,42,0,0,0,0,0,0
188,06005,450,66,94,131,153,148,136
189,06007,3664,309,479,752,924,936,904
190,06009,434,29,54,91,115,115,112
191,06011,642,21,21,23,26,28,23
192,06013,22412,1304,1253,1194,1171,1196,1177
193,06015,273,47,87,144,166,166,149
194,06017,1930,411,636,958,1149,1138,1058
195,06019,35973,2372,2767,3240,3498,3462,3325
196,06021,829,54,73,93,105,103,100
197,06023,730,107,184,312,394,407,403
198,06025,15053,474,418,333,276,262,246
199,06027,283,0,0,0,0,0,0
200,06029,38316,2126,2594,3174,3473,3465,3278
201,06031,10038,633,738,916,1022,1039,983
202,06033,832,43,58,80,92,96,95
203,06035,1480,0,0,0,0,0,0
204,06037,364520,29712,33234,36397,37535,36655,35012
205,06039,5714,350,489,653,736,731,670
206,06041,7518,211,265,337,379,385,385
207,06043,104,7,7,7,7,7,7
208,06045,1385,133,222,336,400,405,374
209,06047,10986,773,1034,1305,1418,1324,1141
210,06049,111,0,0,0,0,0,0
211,06051,499,44,23,13,9,7,7
212,06053,13886,1289,1852,2534,2877,2810,2529
213,06055,2757,279,274,282,282,278,274
214,06057,1018,284,432,621,712,696,607
215,06059,69694,5280,6693,8415,9155,9244,8830
216,06061,5778,565,517,486,478,480,476
217,06063,177,28,35,42,46,43,45
218,06065,80676,6681,8612,11034,12048,11915,10886
219,06067,33133,3194,3163,3065,3000,2964,2883
220,06069,1741,175,283,421,489,462,395
221,06071,84531,14530,23300,33127,36533,32623,24843
222,06073,71648,8264,9710,11470,12231,12207,11474
223,06075,14445,809,827,848,877,861,849
224,06077,24649,1341,1394,1428,1493,1447,1405
225,06079,5618,586,594,646,646,645,635
226,06081,13203,736,699,729,722,736,722
227,06083,10922,538,671,862,979,1015,1025
228,06085,30676,2576,2776,2996,3146,3121,3054
229,06087,3898,536,703,904,1021,996,975
230,06089,4095,1179,1425,1730,1834,1725,1497
231,06091,17,,,,,,NaN
232,06093,495,148,255,396,467,454,405
233,06095,9349,572,497,423,396,392,371
234,06097,11428,600,569,543,558,546,545
235,06099,20370,1124,1125,1173,1166,1140,1093
236,06101,2638,835,1371,1816,1783,1403,950
237,06103,1435,245,365,506,558,529,439
238,06105,113,6,6,2,3,4,4
239,06107,19752,926,1176,1469,1609,1579,1468
240,06109,708,400,631,853,893,741,518
241,06111,18040,1863,2535,3462,3990,4060,3830
242,06113,4199,452,506,584,617,620,602
243,06115,1732,187,251,298,369,349,236
244,08001,26129,3884,3295,2751,2460,2272,2039
245,08003,516,74,100,129,139,130,115
246,08005,23795,3865,3226,2692,2389,2243,2137
247,08007,140,37,40,40,38,39,38
248,08009,52,0,0,0,0,0,0
249,08011,70,19,16,14,12,10,8
250,08013,9847,1285,901,636,523,478,470
251,08014,1806,325,347,374,387,352,306
252,08015,576,27,38,48,57,55,53
253,08017,49,2,1,0,0,0,0
254,08019,167,32,32,32,33,33,29
255,08021,150,7,12,9,13,12,13
256,08023,68,0,0,0,0,0,0
257,08025,1007,127,93,62,43,35,28
258,08027,56,0,0,0,0,0,0
259,08029,466,141,182,226,240,231,191
260,08031,32533,5141,5111,5031,4931,4668,4315
261,08033,11,,,,,,NaN
262,08035,9007,1873,1661,1454,1324,1245,1143
263,08037,2051,192,179,179,183,180,173
264,08039,515,167,230,288,312,285,235
265,08041,22560,4209,3791,3444,3250,3066,2860
266,08043,2143,658,720,710,663,562,419
267,08045,1886,350,455,546,568,538,446
268,08047,75,23,21,26,29,27,21
269,08049,273,29,42,58,67,67,65
270,08051,439,13,7,7,7,7,7
271,08053,8,0,0,0,0,0,0
272,08055,117,19,13,7,7,7,7
273,08057,14,0,0,0,0,0,0
274,08059,17684,3071,2578,2067,1834,1707,1523
275,08061,20,,,,,,NaN
276,08063,250,0,0,0,0,0,0
277,08065,237,44,63,78,80,77,65
278,08067,843,255,327,406,440,403,343
279,08069,8651,1734,1611,1477,1411,1356,1301
280,08071,161,0,0,0,0,0,0
281,08073,116,17,10,7,2,0,1
282,08075,2005,249,249,231,216,198,162
283,08077,4821,1464,1306,1114,968,832,671
284,08079,24,0,0,0,0,0,0
285,08081,211,14,14,15,24,29,37
286,08083,571,229,349,454,457,396,283
287,08085,806,184,262,351,390,356,295
288,08087,1445,274,303,311,310,276,217
289,08089,423,159,272,394,430,371,267
290,08091,109,24,21,14,11,10,8
291,08093,202,30,38,42,46,46,46
292,08095,158,0,0,0,0,0,0
293,08097,425,50,64,74,81,81,74
294,08099,483,85,95,101,100,89,77
295,08101,6738,2295,2178,1768,1440,1064,705
296,08103,101,12,8,5,1,0,1
297,08105,204,21,23,27,28,27,28
298,08107,519,176,252,324,341,310,250
299,08109,199,0,0,0,0,0,0
300,08111,19,0,0,0,0,0,0
301,08113,178,6,5,5,6,5,6
302,08115,96,0,0,0,0,0,0
303,08117,1330,183,165,148,129,119,100
304,08119,518,139,170,196,200,177,147
305,08121,186,0,0,0,0,0,0
306,08123,12018,2432,2478,2454,2395,2261,2037
307,08125,296,,,,,,NaN
308,09001,33648,3948,3758,3541,3398,3268,3109
309,09003,25182,3307,3023,2711,2534,2447,2300
310,09005,3602,692,741,803,829,801,734
311,09007,3145,640,688,711,743,703,637
312,09009,25248,3197,2679,2248,1975,1854,1727
313,09011,5352,838,979,1148,1216,1144,1082
314,09013,2665,552,575,609,634,601,595
315,09015,2161,389,442,513,552,527,483
316,10001,4439,415,502,596,660,642,611
317,10003,17587,2064,2199,2318,2391,2335,2195
318,10005,9682,781,976,1193,1264,1201,1051
319,11001,NaN,1162,1075,1013,988,1000,966
320,12001,12339,675,805,971,1057,1043,1039
321,12003,1958,39,39,37,36,36,37
322,12005,8169,703,880,1069,1112,1019,864
323,12007,1372,17,26,35,42,41,43
324,12009,14564,1048,1174,1292,1350,1342,1298
325,12011,101059,8090,10631,13648,15114,14729,13369
326,12013,834,5,1,0,1,0,1
327,12015,4672,415,481,568,616,602,564
328,12017,4330,447,406,372,345,327,317
329,12019,7403,619,788,979,1087,1060,957
330,12021,16864,1096,1460,1854,2075,2027,1853
331,12023,4612,93,86,86,83,81,80
332,12027,2196,135,204,255,282,272,248
333,12029,954,0,0,0,0,0,0
334,12031,40584,2769,3254,3773,4040,4006,3842
335,12033,15926,943,932,915,886,859,806
336,12035,2561,192,266,360,421,431,409
337,12037,826,0,0,0,0,0,0
338,12039,3220,65,86,98,105,107,105
339,12041,727,22,33,44,47,44,43
340,12043,654,0,0,0,0,0,0
341,12045,1043,,,,,,NaN
342,12047,957,0,1,0,4,3,6
343,12049,1730,7,7,3,0,2,1
344,12051,2431,14,14,21,21,19,19
345,12053,4596,422,632,870,982,961,842
346,12055,3507,394,430,464,462,439,379
347,12057,55482,3198,4569,6464,7285,7212,6608
348,12059,1103,0,0,0,0,3,5
349,12061,4743,336,368,418,447,430,419
350,12063,3712,129,129,128,122,118,117
351,12065,736,0,0,0,0,0,0
352,12067,1305,,,,,,NaN
353,12069,10084,505,603,727,790,801,768
354,12071,28115,2479,3288,4112,4469,4307,3857
355,12073,14285,802,973,1177,1287,1281,1250
356,12075,1334,82,125,163,190,184,174
357,12077,567,0,0,0,0,0,0
358,12079,1226,14,14,12,11,9,11
359,12081,15723,1443,2385,3500,3969,3510,2744
360,12083,12401,817,1183,1619,1823,1758,1554
361,12085,5964,248,351,495,577,574,537
362,12086,214943,14356,20897,27468,30039,27851,23227
363,12087,3114,370,463,551,587,564,497
364,12089,2930,222,294,378,412,396,351
365,12091,8323,839,1061,1291,1398,1310,1153
366,12093,1973,77,87,88,88,84,80
367,12095,54636,3919,4519,5226,5482,5450,5229
368,12097,17137,1363,1500,1612,1665,1601,1466
369,12099,61776,4249,5886,7857,8768,8580,7856
370,12101,13679,1326,1823,2423,2738,2672,2457
371,12103,30878,1714,1930,2238,2367,2381,2303
372,12105,26352,1333,1470,1627,1647,1636,1559
373,12107,2645,88,98,111,119,119,118
374,12109,8030,605,727,895,976,978,952
375,12111,10248,476,684,949,1074,1084,968
376,12113,7014,598,727,883,950,926,834
377,12115,12419,1656,2231,2798,2987,2760,2272
378,12117,12161,747,866,1014,1066,1080,1028
379,12119,3292,116,134,160,184,203,208
380,12121,3209,55,53,47,43,41,38
381,12123,1613,0,0,0,0,0,0
382,12125,1210,4,0,0,0,0,0
383,12127,15093,874,1122,1415,1567,1545,1453
384,12129,1555,99,124,154,168,162,149
385,12131,3499,324,282,256,232,218,197
386,12133,1456,,,,,,NaN
387,13001,1317,5,0,0,0,1,0
388,13003,577,0,0,0,0,0,0
389,13005,746,0,0,0,0,0,0
390,13007,121,0,0,0,0,0,0
391,13009,2598,67,76,91,100,99,96
392,13011,725,50,72,96,105,103,89
393,13013,3279,228,316,420,464,435,372
394,13015,4910,475,664,844,881,821,672
395,13017,983,0,0,0,0,0,0
396,13019,677,7,15,21,24,24,23
397,13021,7403,319,447,597,670,653,587
398,13023,703,0,0,0,1,5,6
399,13025,760,34,39,48,52,50,47
400,13027,634,6,7,7,7,7,7
401,13029,1451,31,37,48,51,54,52
402,13031,3688,78,93,107,122,122,123
403,13033,1201,8,10,7,9,7,7
404,13035,1027,39,47,59,61,60,53
405,13037,295,0,0,0,0,0,0
406,13039,1751,154,209,281,309,302,272
407,13043,614,0,0,0,0,0,0
408,13045,5296,419,448,483,491,478,458
409,13047,1930,202,250,300,316,301,281
410,13049,781,7,1,1,2,4,6
411,13051,10557,431,482,580,618,612,600
412,13053,1946,0,0,0,0,0,0
413,13055,1197,47,46,45,45,45,43
414,13057,10010,985,1217,1521,1632,1589,1483
415,13059,7696,260,235,231,225,220,219
416,13061,150,7,6,7,5,4,4
417,13063,10130,519,641,806,881,882,867
418,13065,533,4,0,0,0,0,1
419,13067,28637,2208,3172,4431,5121,5135,4868
420,13069,2834,75,72,66,59,58,55
421,13071,2563,15,9,8,11,14,17
422,13073,6166,421,342,294,276,266,258
423,13075,836,43,70,97,113,112,100
424,13077,4977,706,1139,1713,1977,1817,1480
425,13079,244,0,0,0,0,0,0
426,13081,902,21,21,22,23,24,21
427,13083,488,29,32,35,34,35,35
428,13085,1091,41,58,71,80,78,74
429,13087,1561,23,23,26,26,24,25
430,13089,26489,1649,1954,2322,2564,2544,2432
431,13091,1056,30,23,22,21,20,18
432,13093,477,7,7,8,8,10,7
433,13095,3651,66,84,105,118,122,122
434,13097,5427,403,601,871,1004,997,854
435,13099,678,0,0,1,1,2,1
436,13101,270,,,,,,NaN
437,13103,2139,97,134,171,193,190,179
438,13105,1117,32,28,22,16,18,16
439,13107,1410,7,1,0,0,0,0
440,13109,548,0,0,0,0,0,0
441,13111,987,32,42,47,51,49,48
442,13113,3032,390,765,1311,1543,1373,1059
443,13115,5335,430,526,648,691,668,594
444,13117,6435,673,970,1364,1568,1579,1465
445,13119,1174,58,59,58,57,54,50
446,13121,38774,2671,3492,4507,5179,5131,4947
447,13123,1235,54,75,98,117,116,115
448,13125,80,,,,,,NaN
449,13127,4187,141,162,183,199,198,183
450,13129,3318,28,28,30,34,31,27
451,13131,981,7,7,7,7,7,7
452,13133,707,12,14,14,14,16,14
453,13135,37946,2197,2705,3353,3732,3742,3653
454,13137,2198,62,87,108,121,120,113
455,13139,12197,530,640,749,818,800,748
456,13141,467,21,17,14,11,10,9
457,13143,1263,178,187,192,186,167,133
458,13145,1002,38,45,58,60,63,62
459,13147,778,71,98,124,135,129,113
460,13149,356,20,19,21,22,21,21
461,13151,8262,555,708,900,995,1004,936
462,13153,4614,284,408,568,664,649,611
463,13155,426,7,5,5,6,5,5
464,13157,3194,228,227,227,218,210,192
465,13159,440,19,26,33,40,39,34
466,13161,947,0,0,0,0,0,0
467,13163,982,0,0,0,0,0,0
468,13165,497,0,0,0,0,0,0
469,13167,522,14,14,8,8,8,11
470,13169,770,1,3,7,10,16,15
471,13171,660,67,97,134,148,138,108
472,13173,388,0,0,0,0,0,0
473,13175,2535,38,32,28,26,26,28
474,13177,914,14,14,20,20,21,21
475,13179,1509,64,66,71,75,74,74
476,13181,310,8,7,5,2,4,3
477,13183,323,5,7,7,7,7,7
478,13185,6074,462,677,957,1065,1001,824
479,13187,1240,64,92,128,137,138,131
480,13189,915,48,57,69,74,75,66
481,13191,367,8,14,17,20,20,18
482,13193,326,14,13,14,14,14,14
483,13195,1083,75,102,126,140,132,117
484,13197,241,0,0,0,0,0,0
485,13199,768,7,7,7,7,8,8
486,13201,404,0,0,0,0,0,0
487,13205,956,7,7,7,7,7,7
488,13207,1006,64,106,157,185,182,165
489,13209,418,3,1,1,0,2,0
490,13211,790,6,10,14,15,18,17
491,13213,1663,332,403,430,404,322,229
492,13215,7121,141,104,79,70,63,63
493,13217,3683,221,224,251,253,250,233
494,13219,1317,77,94,110,118,116,107
495,13221,532,9,8,8,8,8,8
496,13223,4819,589,1005,1558,1767,1616,1237
497,13225,1023,52,54,60,62,59,57
498,13227,1066,77,82,95,100,97,91
499,13229,1188,14,14,15,14,14,15
500,13231,771,58,78,105,107,102,91
501,13233,2338,181,211,229,223,210,173
502,13235,437,7,8,8,7,7,7
503,13237,966,20,19,22,21,21,22
504,13239,77,9,7,7,7,6,4
505,13241,551,23,36,46,50,52,47
506,13243,365,0,0,0,0,0,0
507,13245,9875,510,475,450,425,409,398
508,13247,2626,127,145,169,182,178,173
509,13249,157,0,0,0,0,0,0
510,13251,496,0,0,0,0,0,0
511,13253,522,13,14,14,14,14,14
512,13255,2281,141,178,212,232,229,208
513,13257,1451,28,32,28,30,28,27
514,13259,623,0,0,0,0,0,0
515,13261,1200,0,0,0,1,0,6
516,13263,225,7,7,7,7,7,7
517,13265,37,0,0,0,0,0,0
518,13267,1128,30,35,36,38,39,36
519,13269,340,7,7,7,7,7,7
520,13271,646,14,10,11,14,12,13
521,13273,392,0,0,0,0,0,0
522,13275,1886,54,68,90,103,102,98
523,13277,2375,86,114,137,145,143,135
524,13279,1677,35,34,34,32,32,28
525,13281,544,14,13,12,8,7,8
526,13283,380,0,0,0,0,0,0
527,13285,3842,118,125,130,134,125,117
528,13287,428,0,0,0,0,0,0
529,13289,252,0,1,1,3,7,7
530,13291,1043,28,28,28,23,23,22
531,13293,1462,44,55,68,69,72,64
532,13295,2512,254,292,330,356,333,293
533,13297,3113,265,598,1108,1361,1221,908
534,13299,2569,47,50,46,45,45,42
535,13301,211,0,0,0,0,0,0
536,13303,1062,74,78,94,104,104,96
537,13305,1588,11,7,7,7,6,7
538,13307,62,0,0,0,0,0,0
539,13309,420,0,0,0,0,0,0
540,13311,1238,37,75,119,140,141,127
541,13313,7352,716,738,760,755,698,607
542,13315,361,13,14,15,14,14,13
543,13317,421,12,15,22,22,22,22
544,13319,426,0,0,0,0,0,0
545,13321,705,7,9,14,14,15,14
546,15001,1552,40,30,23,21,21,19
547,15003,14894,385,394,430,450,455,461
548,15005,0,0,0,0,0,0,0
549,15007,98,14,23,37,51,51,54
550,15009,758,45,68,97,119,126,128
551,16001,23455,1792,1396,1138,1001,954,913
552,16003,89,0,0,0,0,0,0
553,16005,3888,474,685,886,953,852,698
554,16007,166,21,14,12,9,8,8
555,16009,256,7,7,9,9,12,11
556,16011,2443,319,354,375,371,343,302
557,16013,1202,134,162,193,204,201,183
558,16015,126,0,0,0,0,0,0
559,16017,843,152,177,201,209,199,183
560,16019,6865,837,879,888,872,778,654
561,16021,328,49,50,54,58,55,50
562,16023,117,0,0,0,0,0,0
563,16025,52,0,0,0,0,0,0
564,16027,13846,1231,1061,920,830,775,710
565,16029,412,13,14,15,16,14,14
566,16031,2001,194,179,172,162,146,131
567,16033,48,0,0,0,0,0,0
568,16035,360,0,0,0,0,0,0
569,16037,133,,,,,,NaN
570,16039,819,88,91,94,95,95,86
571,16041,593,75,101,117,126,115,97
572,16043,656,41,33,29,26,23,22
573,16045,755,116,143,157,156,140,117
574,16047,895,67,54,47,42,40,37
575,16049,662,0,0,0,0,0,0
576,16051,1413,133,141,146,143,135,120
577,16053,1774,143,118,104,92,86,80
578,16055,6651,898,1016,1095,1084,983,817
579,16057,1571,298,327,354,360,338,293
580,16059,420,,,,,,NaN
581,16061,175,7,12,14,14,14,14
582,16063,336,0,0,0,0,0,0
583,16065,3813,132,92,57,40,35,32
584,16067,1647,80,61,47,45,40,27
585,16069,1995,355,292,225,184,157,128
586,16071,119,0,0,0,0,0,0
587,16073,578,7,5,7,7,8,11
588,16075,1483,93,99,110,111,103,94
589,16077,437,14,14,14,15,15,14
590,16079,458,40,48,53,55,55,54
591,16081,491,71,71,71,69,60,49
592,16083,6393,608,538,457,414,384,333
593,16085,215,0,0,0,0,0,0
594,16087,673,28,24,18,15,17,17
595,17001,4348,780,635,473,379,311,243
596,17003,242,24,22,20,18,14,14
597,17005,913,121,111,97,90,83,66
598,17007,3532,515,462,418,384,327,277
599,17009,275,60,64,62,59,50,41
600,17011,1915,384,390,362,321,259,182
601,17013,215,36,31,22,21,15,13
602,17015,978,110,83,62,53,46,41
603,17017,871,22,17,14,8,7,7
604,17019,10068,983,950,941,924,905,868
605,17021,1731,375,383,368,340,280,201
606,17023,702,140,137,124,111,93,73
607,17025,738,167,183,174,155,126,95
608,17027,2943,279,228,167,134,123,112
609,17029,3071,312,264,224,194,166,133
610,17031,280896,26024,20654,16826,14643,13829,13044
611,17033,1004,61,53,43,48,51,46
612,17035,561,96,101,101,91,80,60
613,17037,4567,454,337,255,215,194,189
614,17039,570,84,79,75,72,67,59
615,17041,1242,125,94,71,58,53,39
616,17043,41006,5732,6476,7289,7589,7331,6613
617,17045,688,129,113,115,118,113,102
618,17047,203,28,35,40,42,38,31
619,17049,2433,373,321,261,222,191,155
620,17051,1411,98,74,53,42,38,36
621,17053,658,168,157,135,119,91,68
622,17055,1856,225,208,184,168,145,120
623,17057,1237,210,199,180,170,155,135
624,17059,177,7,7,7,7,7,7
625,17061,754,174,175,161,144,118,84
626,17063,2426,521,432,346,289,230,173
627,17065,357,94,84,75,66,55,41
628,17067,883,159,137,106,88,67,39
629,17069,120,26,25,22,21,19,17
630,17071,254,36,35,36,35,35,31
631,17073,2331,780,762,667,559,436,296
632,17075,1486,397,370,302,237,170,111
633,17077,2440,335,312,293,279,263,240
634,17079,581,3,7,11,14,14,16
635,17081,1673,257,272,274,265,238,201
636,17083,1105,261,301,326,317,266,199
637,17085,989,124,120,111,100,90,74
638,17087,653,58,45,34,31,26,24
639,17089,29240,2915,2520,2267,2110,2021,1946
640,17091,7753,1583,1168,856,676,543,414
641,17093,5646,740,559,434,391,364,340
642,17095,2534,459,467,420,365,288,208
643,17097,34159,2859,1820,1260,978,897,835
644,17099,5548,1261,1090,828,635,456,289
645,17101,855,325,360,323,264,188,120
646,17103,1680,272,228,186,156,130,102
647,17105,2005,544,458,361,294,234,175
648,17107,1442,380,341,268,216,155,99
649,17109,1480,298,305,299,278,230,175
650,17111,13008,1297,932,682,598,558,545
651,17113,7630,883,609,448,360,337,326
652,17115,5950,792,714,613,551,482,402
653,17117,1895,560,610,575,502,388,259
654,17119,12865,1922,1285,817,599,523,475
655,17121,2217,305,244,176,145,122,102
656,17123,340,96,128,153,154,131,99
657,17125,621,91,90,84,79,72,56
658,17127,467,188,224,226,203,157,105
659,17129,411,117,136,144,135,113,77
660,17131,665,113,100,86,76,68,53
661,17133,1797,309,272,230,194,163,119
662,17135,1043,129,135,141,140,130,115
663,17137,1983,373,341,291,250,204,153
664,17139,813,116,105,95,86,75,62
665,17141,2567,383,316,258,225,204,177
666,17143,8113,1075,823,638,528,489,456
667,17145,944,220,246,258,248,209,152
668,17147,699,161,145,125,105,86,65
669,17149,937,150,117,86,69,57,44
670,17151,74,2,4,7,7,7,7
671,17153,375,19,21,23,22,21,19
672,17155,224,58,70,74,70,54,39
673,17157,2031,203,212,206,200,183,157
674,17159,643,129,175,200,198,163,113
675,17161,7905,1112,782,546,434,378,341
676,17163,11915,1501,1353,1210,1139,1062,962
677,17165,1029,155,156,163,158,151,135
678,17167,9111,1308,980,739,636,581,552
679,17169,230,65,80,90,85,72,52
680,17171,211,8,10,10,13,11,11
681,17173,1199,117,100,83,70,67,57
682,17175,204,35,36,38,35,32,27
683,17177,2265,325,244,191,156,137,112
684,17179,5840,1235,1056,861,731,632,521
685,17181,1109,89,86,79,73,66,59
686,17183,3410,674,666,627,585,505,388
687,17185,460,84,87,87,83,77,65
688,17187,973,127,110,100,88,78,66
689,17189,590,97,103,106,102,90,75
