,County,424,430,437,444,451,458,465
244,08001,50463,545,481,441,411,394,353
245,08003,1337,7,7,6,2,4,2
246,08005,50778,618,533,467,433,402,367
247,08007,728,0,0,0,0,0,0
248,08009,277,0,0,0,0,0,0
249,08011,1484,0,0,0,0,0,0
250,08013,19969,432,562,692,778,763,687
251,08014,4064,78,57,39,35,32,28
252,08015,1484,7,1,0,0,0,0
253,08017,126,0,0,0,0,0,0
254,08019,388,0,0,0,0,0,0
255,08021,460,0,0,0,0,0,0
256,08023,200,0,0,0,0,0,0
257,08025,2124,0,0,0,0,0,0
258,08027,165,0,0,0,0,0,0
259,08029,2509,0,0,0,0,0,0
260,08031,62578,781,736,727,714,672,611
261,08033,67,0,0,0,0,0,0
262,08035,22913,423,335,281,250,227,209
263,08037,5523,128,114,99,94,86,77
264,08039,1375,20,20,20,21,20,16
265,08041,54988,956,1124,1279,1330,1287,1142
266,08043,5594,24,18,14,14,11,11
267,08045,5286,26,22,21,18,19,14
268,08047,184,0,0,0,0,0,0
269,08049,1312,9,4,0,0,0,0
270,08051,1225,0,0,0,0,0,0
271,08053,17,0,0,0,0,0,0
272,08055,328,0,0,0,0,0,0
273,08057,52,0,0,0,0,0,0
274,08059,39384,616,608,616,606,568,532
275,08061,91,0,0,0,0,0,0
276,08063,566,3,0,0,0,0,0
277,08065,685,4,0,0,0,0,0
278,08067,3231,113,122,134,139,131,121
279,08069,21443,322,263,223,203,184,172
280,08071,1028,0,0,0,0,0,0
281,08073,1002,0,0,0,0,0,0
282,08075,3782,0,0,0,0,0,0
283,08077,13623,62,42,34,27,23,22
284,08079,85,0,0,0,0,0,0
285,08081,694,0,0,0,0,0,0
286,08083,1772,0,0,0,0,0,0
287,08085,3302,7,2,0,0,0,0
288,08087,2508,0,0,0,0,0,0
289,08089,1875,0,0,0,0,0,0
290,08091,268,0,0,0,0,0,0
291,08093,589,4,0,1,0,0,0
292,08095,346,0,0,0,0,0,0
293,08097,2275,32,30,24,17,15,14
294,08099,1167,0,0,0,0,0,0
295,08101,15495,164,198,239,249,240,216
296,08103,503,0,0,0,0,0,0
297,08105,746,7,6,3,2,0,1
298,08107,2021,25,18,14,14,14,12
299,08109,328,0,0,0,0,0,0
300,08111,43,0,0,0,0,0,0
301,08113,845,0,0,0,0,0,0
302,08115,198,0,0,0,0,0,0
303,08117,3216,31,23,17,14,14,11
304,08119,1367,23,29,35,36,38,34
305,08121,429,7,4,0,0,0,0
306,08123,26852,378,329,289,263,244,223
307,08125,818,10,14,14,14,14,11
308,09001,85225,1226,1273,1354,1372,1310,1193
309,09003,73092,1393,2250,3488,4121,4077,3556
310,09005,11942,381,567,805,899,867,763
311,09007,11056,257,335,433,467,449,406
312,09009,76466,1603,1521,1450,1400,1312,1182
313,09011,20012,259,299,346,367,348,327
314,09013,8276,82,50,33,24,21,18
315,09015,9579,106,135,158,169,164,151
316,10001,15102,167,151,138,133,120,111
317,10003,53561,1203,1411,1604,1631,1540,1329
318,10005,23423,185,224,267,288,287,257
319,11001,NaN,651,466,329,277,247,235
320,12001,23015,176,151,126,119,103,98
321,12003,3335,1,0,0,0,0,0
322,12005,19411,98,50,27,19,14,14
323,12007,2902,7,6,1,1,1,1
324,12009,36225,678,603,523,499,466,414
325,12011,208096,3690,3126,2674,2376,2174,1906
326,12013,1647,1,0,0,0,0,0
327,12015,11187,169,190,212,222,212,196
328,12017,10156,127,156,180,189,189,171
329,12019,17146,105,104,97,94,90,86
330,12021,31736,359,285,233,203,187,170
331,12023,7771,17,8,7,6,5,3
332,12027,3984,49,40,29,28,23,22
333,12029,1537,9,7,7,7,7,7
334,12031,91450,728,632,546,492,467,431
335,12033,34558,177,97,57,40,33,32
336,12035,6434,107,94,80,75,70,63
337,12037,1293,0,0,0,0,0,0
338,12039,5523,17,11,7,7,7,7
339,12041,1464,7,7,5,2,5,2
340,12043,919,0,0,0,0,0,0
341,12045,1897,1,0,0,0,0,0
342,12047,1581,0,0,0,0,0,0
343,12049,2873,13,7,7,7,7,5
344,12051,4425,16,13,10,8,7,7
345,12053,12052,168,131,107,86,82,74
346,12055,7510,66,59,56,53,49,45
347,12057,118061,2473,2982,3388,3492,3345,2949
348,12059,2207,0,0,0,0,0,0
349,12061,11499,100,99,98,97,93,83
350,12063,6021,21,14,14,13,11,9
351,12065,1416,0,0,0,0,0,0
352,12067,1604,0,0,0,0,0,0
353,12069,25978,335,287,250,221,204,191
354,12071,60914,1116,1214,1289,1304,1241,1104
355,12073,29982,157,120,101,87,85,73
356,12075,3037,34,27,21,21,18,14
357,12077,1051,0,0,0,0,0,0
358,12079,2029,5,0,0,0,0,0
359,12081,33832,500,419,354,322,301,266
360,12083,28632,200,145,110,93,82,76
361,12085,11132,108,118,123,128,124,120
362,12086,434352,2781,1828,1041,666,530,464
363,12087,6228,129,111,100,95,89,79
364,12089,7917,37,26,22,20,17,15
365,12091,19599,124,74,46,33,29,24
366,12093,3667,19,13,9,7,7,7
367,12095,120183,1658,1722,1774,1780,1692,1520
368,12097,38661,540,497,457,432,407,368
369,12099,128154,2141,2045,1941,1840,1725,1555
370,12101,35336,588,625,671,669,640,581
371,12103,70251,1056,1021,981,950,892,815
372,12105,59767,694,621,560,525,486,457
373,12107,5966,27,21,15,14,14,14
374,12109,20774,214,211,201,198,181,178
375,12111,23449,329,254,188,164,150,132
376,12113,17579,96,68,46,35,31,28
377,12115,28455,447,430,411,404,382,351
378,12117,28997,640,730,837,861,828,748
379,12119,8501,129,117,108,103,95,84
380,12121,5197,10,9,7,7,7,7
381,12123,2689,3,0,0,0,0,0
382,12125,1765,0,0,0,0,0,0
383,12127,36709,767,883,999,1045,997,907
384,12129,3223,6,3,0,0,0,0
385,12131,7249,41,28,19,15,14,13
386,12133,2650,0,0,0,0,0,0
387,13001,2233,7,4,0,0,0,0
388,13003,984,0,0,0,0,0,0
389,13005,1361,0,0,0,0,0,0
390,13007,223,0,0,0,0,0,0
391,13009,4359,9,6,0,1,0,0
392,13011,1740,7,5,0,0,1,1
393,13013,9337,90,73,64,56,52,48
394,13015,13700,140,107,85,73,65,63
395,13017,2040,0,0,0,0,0,0
396,13019,1771,8,7,1,0,1,0
397,13021,15244,41,23,15,9,7,7
398,13023,1419,0,0,0,0,0,0
399,13025,1551,0,0,0,0,0,0
400,13027,1357,7,7,7,7,7,6
401,13029,3407,50,39,32,28,26,23
402,13031,6574,26,15,8,6,7,7
403,13033,2456,8,7,4,1,0,0
404,13035,2794,15,8,7,7,6,5
405,13037,565,0,0,0,0,0,0
406,13039,3788,15,6,1,0,0,0
407,13043,924,0,0,0,0,0,0
408,13045,10791,42,30,22,15,15,14
409,13047,5765,29,14,7,7,7,7
410,13049,1333,0,0,0,0,0,0
411,13051,21821,216,188,173,161,150,139
412,13053,3391,20,18,13,8,8,7
413,13055,2646,7,7,2,2,3,4
414,13057,28837,343,271,220,192,174,155
415,13059,14482,71,44,27,20,15,14
416,13061,231,0,0,0,0,0,0
417,13063,24319,273,255,236,224,213,197
418,13065,933,0,0,0,0,0,0
419,13067,72672,579,394,289,230,205,182
420,13069,5220,6,1,0,0,0,0
421,13071,4507,23,13,7,7,6,7
422,13073,16102,85,73,64,56,54,49
423,13075,1761,2,0,0,0,0,0
424,13077,13458,65,38,21,14,10,11
425,13079,637,0,0,0,0,0,0
426,13081,2002,0,0,0,0,0,0
427,13083,1331,12,8,7,5,5,6
428,13085,2869,8,6,1,0,0,0
429,13087,2808,0,0,0,0,0,0
430,13089,59955,763,853,917,951,907,811
431,13091,2055,0,0,0,0,0,0
432,13093,1046,0,0,0,0,0,0
433,13095,7173,23,19,15,14,14,11
434,13097,14015,115,82,58,47,41,37
435,13099,1141,0,0,0,0,0,0
436,13101,455,0,0,0,0,0,0
437,13103,4323,36,27,22,17,17,14
438,13105,2250,3,0,0,0,0,0
439,13107,2509,7,4,0,0,0,0
440,13109,932,0,0,0,0,0,0
441,13111,2232,7,7,0,0,0,0
442,13113,8417,31,15,7,7,6,6
443,13115,11433,94,78,66,60,55,55
444,13117,20630,295,299,302,304,293,261
445,13119,2578,1,0,0,0,0,0
446,13121,90128,866,771,720,701,663,600
447,13123,2823,6,1,0,0,0,0
448,13125,261,0,0,0,0,0,0
449,13127,7741,41,23,11,7,7,7
450,13129,7798,61,38,24,17,10,4
451,13131,2035,0,0,0,0,0,0
452,13133,1763,6,1,0,0,0,0
453,13135,95591,555,396,291,241,222,197
454,13137,4948,23,16,10,8,7,7
455,13139,26099,147,136,121,111,101,93
456,13141,891,0,0,0,0,0,0
457,13143,2507,11,7,7,7,7,7
458,13145,2439,21,21,18,15,16,14
459,13147,2304,7,5,2,0,0,0
460,13149,824,0,0,0,0,0,0
461,13151,23254,377,242,156,115,100,88
462,13153,13869,89,77,66,63,56,52
463,13155,891,0,0,0,0,0,0
464,13157,9397,49,32,19,13,12,9
465,13159,1346,0,0,0,0,0,0
466,13161,1819,7,7,3,1,1,1
467,13163,1882,0,0,0,0,0,0
468,13165,831,0,0,0,0,0,0
469,13167,1092,0,0,0,0,0,0
470,13169,1945,7,0,0,0,0,0
471,13171,1934,0,0,0,0,0,0
472,13173,748,0,0,0,0,0,0
473,13175,5408,7,0,0,0,0,0
474,13177,2642,0,0,0,0,0,0
475,13179,3527,92,61,39,34,29,26
476,13181,770,0,0,0,0,0,0
477,13183,821,4,0,0,0,0,0
478,13185,12060,61,40,28,21,19,17
479,13187,2827,8,10,10,9,9,7
480,13189,2362,7,2,0,0,0,0
481,13191,808,7,7,7,8,7,7
482,13193,807,0,0,0,0,0,0
483,13195,3130,18,14,7,7,7,7
484,13197,541,0,0,0,0,0,0
485,13199,1895,3,0,0,0,0,0
486,13201,812,0,0,0,0,0,0
487,13205,1979,0,0,0,0,0,0
488,13207,2528,16,13,8,7,7,7
489,13209,864,0,0,0,0,0,0
490,13211,1988,15,9,7,6,6,7
491,13213,4601,13,9,7,7,7,7
492,13215,15173,189,247,302,324,320,285
493,13217,10181,134,71,41,28,22,20
494,13219,3828,53,55,57,53,51,43
495,13221,1429,4,0,0,0,0,0
496,13223,15438,113,77,53,42,41,34
497,13225,2505,12,7,3,1,0,0
498,13227,3211,23,13,7,7,7,7
499,13229,2362,6,6,0,0,0,0
500,13231,2128,6,0,0,0,0,0
501,13233,5387,12,7,2,0,0,0
502,13235,894,0,0,0,0,0,0
503,13237,2094,2,1,0,0,0,0
504,13239,159,0,0,0,0,0,0
505,13241,1597,0,0,0,0,0,0
506,13243,617,0,0,0,0,0,0
507,13245,23314,84,59,44,36,32,27
508,13247,7043,67,30,13,7,7,5
509,13249,334,0,0,0,0,0,0
510,13251,930,0,0,0,0,0,0
511,13253,909,0,0,0,0,0,0
512,13255,5840,59,35,22,14,13,13
513,13257,3020,7,2,1,0,0,0
514,13259,874,0,0,0,0,0,0
515,13261,2490,3,0,0,0,0,0
516,13263,462,0,0,0,0,0,0
517,13265,121,0,0,0,0,0,0
518,13267,2246,7,2,0,0,0,0
519,13269,774,0,0,0,0,0,0
520,13271,1249,0,0,0,0,0,0
521,13273,782,0,0,0,0,0,0
522,13275,4264,0,2,1,2,1,5
523,13277,4741,2,0,0,0,0,0
524,13279,3274,9,7,7,7,6,3
525,13281,1157,3,0,0,0,0,0
526,13283,834,0,0,0,0,0,0
527,13285,7175,52,45,40,35,34,29
528,13287,978,0,0,0,0,0,0
529,13289,693,0,0,0,0,0,0
530,13291,2120,4,0,0,0,0,0
531,13293,3314,7,7,2,0,0,1
532,13295,6818,25,12,7,3,1,2
533,13297,10037,174,138,114,105,93,85
534,13299,4690,15,7,7,7,7,7
535,13301,509,0,0,0,0,0,0
536,13303,1979,0,0,0,0,0,0
537,13305,3393,11,8,7,7,7,7
538,13307,139,0,0,0,0,0,0
539,13309,615,0,0,0,0,0,0
540,13311,3068,3,0,0,0,0,0
541,13313,16196,48,33,21,15,14,14
542,13315,806,0,0,0,0,0,0
543,13317,1056,0,0,0,0,0,0
544,13319,910,3,0,0,0,0,0
545,13321,1712,0,0,0,0,0,0
546,15001,2414,59,89,144,167,168,158
547,15003,22924,265,382,503,586,581,549
548,15005,0,0,0,0,0,0,0
549,15007,188,0,0,0,0,0,0
550,15009,3308,163,195,219,241,234,215
551,16001,48347,721,768,808,822,774,702
552,16003,332,0,0,0,0,0,0
553,16005,8226,73,72,70,68,64,56
554,16007,363,0,0,0,0,0,0
555,16009,641,0,0,0,0,0,0
556,16011,4529,71,75,84,81,79,69
557,16013,2220,7,7,6,5,7,6
558,16015,318,0,0,0,0,0,0
559,16017,3064,14,8,7,7,7,7
560,16019,13555,257,331,383,408,387,335
561,16021,836,0,0,0,0,0,0
562,16023,201,0,0,0,0,0,0
563,16025,71,0,0,0,0,0,0
564,16027,25263,174,184,190,193,185,165
565,16029,631,0,0,0,0,0,0
566,16031,2886,0,0,0,0,0,0
567,16033,56,0,0,0,0,0,0
568,16035,1016,0,0,0,0,0,0
569,16037,238,0,0,0,0,0,0
570,16039,1661,0,0,0,0,0,0
571,16041,1107,0,0,0,0,0,0
572,16043,1061,0,1,0,0,0,3
573,16045,1712,0,0,0,0,0,0
574,16047,1275,0,0,0,0,0,0
575,16049,1168,0,0,0,0,0,0
576,16051,2686,62,65,63,61,57,51
577,16053,2529,0,0,0,0,0,0
578,16055,17018,95,79,66,60,54,49
579,16057,2882,48,41,39,37,34,31
580,16059,514,,,,,,NaN
581,16061,383,0,0,0,0,0,0
582,16063,489,0,0,0,0,0,0
583,16065,6699,68,55,35,22,18,15
584,16067,2304,0,0,0,0,0,0
585,16069,3447,0,1,4,5,3,5
586,16071,337,0,0,0,0,0,0
587,16073,1031,0,0,0,0,0,0
588,16075,2419,0,0,0,0,0,0
589,16077,640,0,0,0,0,0,0
590,16079,1033,0,0,0,0,0,0
591,16081,1128,0,0,0,0,0,0
592,16083,9094,18,14,13,10,10,7
593,16085,819,,,,,,NaN
594,16087,1191,0,0,0,0,0,0
595,17001,8059,7,4,0,0,0,0
596,17003,453,0,0,0,0,0,0
597,17005,1924,0,0,0,0,0,0
598,17007,6035,12,7,7,7,6,6
599,17009,677,0,0,0,0,0,0
600,17011,3391,15,9,7,7,7,7
601,17013,497,7,5,0,0,0,0
602,17015,1606,0,0,0,0,0,0
603,17017,1902,0,0,0,0,0,0
604,17019,18662,166,214,269,295,288,264
605,17021,3377,11,7,7,5,7,6
606,17023,1707,0,0,0,0,0,0
607,17025,1450,0,0,0,0,0,0
608,17027,5646,0,0,0,0,0,0
609,17029,5365,39,30,28,26,22,18
610,17031,488249,4989,6550,8413,9254,8988,8014
611,17033,2029,0,0,0,0,0,0
612,17035,1243,0,0,0,0,0,0
613,17037,8511,57,52,43,39,38,35
614,17039,1302,0,0,0,0,0,0
615,17041,2511,9,5,0,0,0,0
616,17043,79994,1292,1982,2837,3211,3091,2629
617,17045,1615,0,0,0,0,0,0
618,17047,537,0,0,0,0,0,0
619,17049,4531,0,0,0,0,0,0
620,17051,3078,0,0,0,0,0,0
621,17053,1629,0,0,0,0,0,0
622,17055,4221,2,0,0,0,0,0
623,17057,3104,27,28,28,27,27,23
624,17059,448,0,0,0,0,0,0
625,17061,1395,0,0,0,0,0,0
626,17063,5345,48,39,33,28,27,25
627,17065,796,0,0,0,0,0,0
628,17067,1686,0,0,0,0,0,0
629,17069,357,0,0,0,0,0,0
630,17071,512,0,0,0,0,0,0
631,17073,4419,14,14,13,13,12,9
632,17075,2815,0,0,0,0,0,0
633,17077,4669,12,8,8,12,9,8
634,17079,1119,0,0,0,0,0,0
635,17081,4038,0,0,0,0,0,0
636,17083,2525,0,0,0,0,0,0
637,17085,1636,0,0,0,0,0,0
638,17087,1364,0,0,0,0,0,0
639,17089,52030,369,320,286,260,243,222
640,17091,12833,79,69,60,53,48,44
641,17093,11452,124,122,118,118,113,102
642,17095,5069,0,0,0,0,0,0
643,17097,61355,539,497,454,424,396,360
644,17099,11135,91,83,80,77,71,60
645,17101,2354,0,0,0,0,0,0
646,17103,3562,14,14,14,14,14,14
647,17105,4349,24,18,13,8,8,7
648,17107,3380,0,0,0,0,0,0
649,17109,2378,2,0,1,1,2,1
650,17111,25160,207,216,220,217,205,192
651,17113,15136,197,228,259,282,274,247
652,17115,9754,91,105,120,124,123,112
653,17117,4459,14,14,12,9,8,7
654,17119,28787,230,216,209,198,184,167
655,17121,4326,4,0,0,0,0,0
656,17123,889,6,2,2,2,3,3
657,17125,1311,0,0,0,0,0,0
658,17127,1303,1,0,0,0,0,0
659,17129,1090,1,0,0,0,0,0
660,17131,1301,0,0,0,0,0,0
661,17133,4155,7,5,0,0,0,0
662,17135,3577,15,8,5,4,2,1
663,17137,3664,13,9,7,7,7,7
664,17139,1521,0,0,0,0,0,0
665,17141,5258,45,52,57,57,54,50
666,17143,17596,321,683,1272,1562,1473,1184
667,17145,3100,5,0,0,0,0,0
668,17147,1378,7,3,1,0,0,0
669,17149,1723,0,0,0,0,0,0
670,17151,293,0,0,0,0,0,0
671,17153,674,0,0,0,0,0,0
672,17155,430,0,0,0,0,0,0
673,17157,4009,0,0,0,0,0,0
674,17159,1653,0,0,0,0,0,0
675,17161,13432,118,125,131,130,123,118
676,17163,26313,288,270,264,255,238,216
677,17165,2389,14,13,8,7,7,7
678,17167,16622,146,155,176,186,173,162
679,17169,685,0,0,0,0,0,0
680,17171,452,0,0,0,0,0,0
681,17173,2195,5,2,0,0,0,0
682,17175,552,0,0,0,0,0,0
683,17177,4212,21,15,13,8,8,7
684,17179,14028,125,120,114,108,103,92
685,17181,2220,0,0,0,0,0,0
686,17183,8800,43,35,29,23,20,19
687,17185,1315,0,0,0,0,0,0
688,17187,1671,0,0,0,0,0,0
689,17189,1602,0,0,0,0,0,0
690,17191,1698,0,0,0,0,0,0
691,17193,1645,0,0,0,0,0,0
692,17195,6113,30,28,20,19,14,14
693,17197,67282,595,550,518,485,465,425
694,17199,6990,70,74,83,86,83,79
695,17201,28840,177,236,307,347,335,306
696,17203,3841,21,25,27,26,27,21
697,18001,3305,14,14,14,12,10,9
698,18003,37071,466,600,756,834,801,694
699,18005,7609,23,14,7,7,6,6
700,18007,934,0,0,0,0,0,0
