,County,375,381,388,395,402,409,416
51,01103,13001,261,208,188,176,172,167
52,01105,1027,29,29,31,34,34,31
53,01107,2095,38,31,26,22,21,21
54,01109,2746,79,51,39,34,29,29
55,01111,1518,63,61,64,65,67,65
56,01113,3751,140,77,41,30,23,21
57,01115,8159,246,251,257,267,264,260
58,01117,20216,793,897,989,1041,1055,1009
59,01119,930,4,1,1,1,6,7
60,01121,6837,155,90,48,30,23,16
61,01123,3325,52,29,20,20,16,15
62,01125,22421,786,1495,2673,3258,3168,2700
63,01127,6158,82,57,39,33,32,30
64,01129,1474,39,34,31,32,29,31
65,01131,1137,52,46,45,45,43,40
66,01133,2379,51,38,36,32,31,28
67,02013,87,,,,,,NaN
68,02016,328,,,,,,NaN
69,02020,25483,323,298,288,285,288,287
70,02050,3341,0,0,0,0,0,0
71,02060,0,0,0,0,0,0,0
72,02068,68,0,0,0,0,0,0
73,02070,169,0,0,0,0,0,0
74,02090,5877,88,49,33,22,21,21
75,02100,26,0,0,0,0,0,0
76,02105,0,0,0,0,0,0,0
77,02110,1159,22,28,31,33,35,35
78,02122,3917,34,26,25,25,28,24
79,02130,284,0,0,0,0,0,0
80,02150,1035,0,0,0,0,0,0
81,02158,1125,0,0,0,0,0,0
82,02164,170,0,0,0,0,0,0
83,02170,7495,155,127,108,103,101,100
84,02180,310,0,0,0,0,0,0
85,02185,983,0,0,0,0,0,0
86,02188,573,0,0,0,0,0,0
87,02195,47,0,0,0,0,0,0
88,02198,75,0,0,0,0,0,0
89,02220,304,0,0,0,0,0,0
90,02230,16,0,0,0,0,0,0
91,02240,435,0,0,0,0,0,0
92,02261,446,,,,,,NaN
93,02275,27,0,0,0,0,0,0
94,02282,66,0,0,0,0,0,0
95,02290,269,,,,,,NaN
96,04001,9607,447,453,442,427,411,384
97,04003,10452,298,197,146,127,120,122
98,04005,15228,587,444,354,321,310,298
99,04007,6023,286,266,251,243,232,211
100,04009,5117,364,317,285,266,244,217
101,04011,523,0,0,0,0,0,0
102,04012,2247,103,76,65,58,56,56
103,04013,472760,26903,30671,41087,45886,42031,33384
104,04015,19395,1255,1193,1229,1234,1150,1021
105,04017,14482,310,214,148,126,122,127
106,04019,101457,4945,3810,3298,3064,2941,2810
107,04021,42322,2895,2651,2543,2441,2148,1673
108,04023,7428,119,79,57,46,44,40
109,04025,16236,439,214,112,70,64,66
110,04027,35127,622,389,238,173,152,139
111,05001,1774,95,82,73,68,64,60
112,05003,1640,71,70,69,68,65,61
113,05005,2635,49,50,50,53,56,54
114,05007,25105,562,580,677,743,756,731
115,05009,3334,164,160,158,160,157,147
116,05011,1250,38,32,26,26,23,22
117,05013,346,19,21,26,26,25,22
118,05015,2580,75,65,60,56,54,50
119,05017,1551,0,0,0,0,0,0
120,05019,1837,54,40,31,27,25,25
121,05021,1564,27,22,19,17,15,19
122,05023,1761,45,29,21,15,15,15
123,05025,796,44,42,41,42,40,35
124,05027,1930,54,46,41,39,35,35
125,05029,1983,75,50,39,35,33,31
126,05031,12141,182,118,77,64,59,64
127,05033,6196,223,144,97,78,73,68
128,05035,5360,129,90,61,51,48,50
129,05037,1819,46,33,24,21,21,21
130,05039,668,33,25,21,22,21,21
131,05041,1206,38,36,34,31,29,27
132,05043,1864,72,82,84,83,78,72
133,05045,10624,381,387,403,413,412,396
134,05047,1502,94,90,92,90,88,82
135,05049,1024,10,1,0,0,0,0
136,05051,8370,296,226,180,161,155,149
137,05053,1386,38,32,27,25,23,23
138,05055,5498,201,188,177,177,178,169
139,05057,1632,74,59,52,48,47,43
140,05059,4399,135,118,111,107,108,101
141,05061,1352,42,40,37,38,37,35
142,05063,3454,62,33,22,14,14,14
143,05065,1557,34,35,38,40,40,39
144,05067,3066,13,7,7,3,3,6
145,05069,8061,285,292,300,301,288,270
146,05071,2505,73,63,54,50,50,49
147,05073,445,22,23,22,22,22,21
148,05075,1907,37,25,18,17,14,16
149,05077,1597,0,0,0,0,0,0
150,05079,3051,24,18,14,14,13,14
151,05081,1036,40,36,35,34,33,31
152,05083,1974,65,46,31,29,26,26
153,05085,5963,281,245,220,205,195,183
154,05087,1340,61,61,59,57,58,52
155,05089,867,24,18,14,13,14,14
156,05091,3376,88,78,72,67,66,67
157,05093,5250,116,97,79,70,68,64
158,05095,732,56,55,50,50,47,43
159,05097,654,15,11,9,7,7,7
160,05099,717,21,22,25,22,22,22
161,05101,647,,,,,,NaN
162,05103,1964,106,94,86,80,77,72
163,05105,678,29,21,14,13,14,14
164,05107,1607,16,9,7,7,7,7
165,05109,877,20,14,8,7,7,7
166,05111,2927,3,0,0,0,0,0
167,05113,1656,53,38,28,24,24,22
168,05115,7188,195,137,100,82,75,72
169,05117,790,56,57,55,53,49,49
170,05119,33841,1689,2157,2753,3068,2945,2631
171,05121,1834,27,17,9,7,7,7
172,05123,3315,72,49,40,33,35,31
173,05125,10403,380,367,380,394,385,375
174,05127,869,44,29,26,22,22,21
175,05129,615,13,8,7,7,7,7
176,05131,13555,449,378,353,346,332,322
177,05133,2343,37,32,28,28,30,28
178,05135,1445,28,17,13,9,7,8
179,05137,924,21,19,17,19,18,21
180,05139,3331,141,132,128,121,118,113
181,05141,1117,74,70,69,65,63,63
182,05143,27660,836,698,692,681,665,653
183,05145,6496,205,193,188,183,182,177
184,05147,552,26,21,14,14,14,14
185,05149,3048,75,52,40,34,29,29
186,06001,73771,4040,6047,9025,10716,10857,10160
187,06003,74,0,0,0,0,0,0
188,06005,3199,67,61,53,55,54,53
189,06007,10177,299,290,280,287,280,283
190,06009,1763,61,39,25,21,21,21
191,06011,1935,95,73,60,56,55,55
192,06013,57337,2801,4717,7835,9700,9921,9335
193,06015,883,8,5,1,0,0,0
194,06017,8359,256,188,139,124,116,115
195,06019,88476,2935,2154,1774,1613,1535,1496
196,06021,2074,75,45,31,28,25,23
197,06023,2754,263,311,400,452,456,449
198,06025,26160,466,428,428,423,415,393
199,06027,1083,0,0,0,0,0,0
200,06029,94113,3302,3145,3155,3163,3115,3036
201,06031,20773,698,563,481,440,424,411
202,06033,2809,61,21,8,4,2,6
203,06035,5393,74,54,41,35,31,30
204,06037,1116948,39184,35392,37522,38833,37853,35273
205,06039,14443,448,275,167,122,108,104
206,06041,12346,232,225,243,266,269,266
207,06043,367,7,3,2,2,2,4
208,06045,3434,109,88,70,67,67,64
209,06047,26230,1114,1009,966,969,935,882
210,06049,407,0,0,0,0,0,0
211,06051,1165,40,30,28,28,24,24
212,06053,39425,1737,2249,3079,3523,3519,3265
213,06055,8342,321,216,151,126,120,111
214,06057,3499,182,225,276,298,309,295
215,06059,245978,9967,19439,36031,46786,47288,43092
216,06061,18430,551,644,787,845,875,858
217,06063,626,16,14,13,11,14,12
218,06065,271910,13692,10362,8748,8047,7707,7273
219,06067,86388,3311,4381,6239,7225,7360,7029
220,06069,5401,171,111,77,63,56,53
221,06071,274429,6391,4941,4482,4327,4299,4225
222,06073,238042,10377,12882,17300,19795,19848,18706
223,06075,31427,1461,2148,3310,4070,4159,4016
224,06077,61901,1593,1378,1332,1324,1321,1302
225,06079,17605,821,796,815,840,831,809
226,06081,35466,1289,990,818,697,672,658
227,06083,28567,1398,1324,1355,1408,1425,1420
228,06085,101964,5960,9797,15600,18904,18954,16993
229,06087,13383,524,504,535,560,562,564
230,06089,10333,255,250,256,259,263,256
231,06091,95,6,2,0,0,0,0
232,06093,1532,50,36,30,27,27,28
233,06095,27706,981,921,950,943,952,924
234,06097,26108,987,1022,1162,1213,1212,1205
235,06099,50983,2062,2090,2418,2599,2547,2327
236,06101,8264,270,213,179,163,162,166
237,06103,4660,218,145,105,88,79,78
238,06105,307,0,0,0,0,0,0
239,06107,44518,1655,1436,1465,1496,1462,1417
240,06109,3549,98,110,121,134,133,127
241,06111,69931,4899,8340,13962,16489,15072,11802
242,06113,11698,463,360,307,283,278,281
243,06115,5324,155,106,70,60,56,47
244,08001,45735,734,908,1198,1342,1349,1315
245,08003,1166,42,46,50,53,54,51
246,08005,45027,1197,1477,1870,2089,2153,2094
247,08007,604,10,7,7,7,7,7
248,08009,264,0,0,0,0,0,0
249,08011,1290,7,1,0,0,0,0
250,08013,17224,562,774,1089,1279,1301,1242
251,08014,3420,109,111,108,107,106,106
252,08015,1312,35,30,28,28,28,28
253,08017,120,0,0,0,0,0,0
254,08019,344,4,0,0,0,0,0
255,08021,407,14,14,14,14,14,14
256,08023,179,0,0,0,0,0,0
257,08025,1817,0,0,0,0,0,0
258,08027,160,0,0,0,0,0,0
259,08029,2333,105,92,90,86,87,79
260,08031,55734,1485,2815,5145,6545,6686,6176
261,08033,62,0,0,0,0,0,0
262,08035,18920,542,714,982,1124,1177,1126
263,08037,4390,207,172,151,140,137,131
264,08039,1156,21,18,19,20,19,17
265,08041,47777,896,1206,1734,2040,2120,2068
266,08043,5171,46,37,28,25,25,23
267,08045,4815,151,145,149,148,145,138
268,08047,149,0,0,3,5,7,7
269,08049,974,75,73,76,78,79,76
270,08051,1054,103,101,108,113,113,104
271,08053,16,0,0,0,0,0,0
272,08055,293,0,0,0,0,0,0
273,08057,45,0,0,0,0,0,0
274,08059,34593,833,1054,1385,1579,1623,1562
275,08061,88,0,0,0,0,0,0
276,08063,504,0,0,0,0,0,0
277,08065,534,11,15,19,20,21,20
278,08067,2707,45,31,24,21,20,19
279,08069,18065,513,499,493,486,490,477
280,08071,917,2,5,2,3,5,7
281,08073,957,0,0,0,0,0,0
282,08075,3624,38,25,17,16,14,14
283,08077,12111,510,400,335,303,290,282
284,08079,61,0,0,0,0,0,0
285,08081,620,7,10,14,17,25,29
286,08083,1630,64,51,46,43,42,43
287,08085,3024,142,100,82,72,67,66
288,08087,2366,24,15,13,8,8,8
289,08089,1788,0,0,0,0,0,0
290,08091,209,0,0,0,0,0,0
291,08093,486,14,11,11,8,11,12
292,08095,325,5,0,0,2,0,2
293,08097,1831,75,50,40,34,32,30
294,08099,1126,7,3,0,1,1,7
295,08101,14339,120,115,115,115,114,112
296,08103,399,0,0,0,0,0,0
297,08105,624,41,31,30,29,27,27
298,08107,1622,179,195,221,231,218,195
299,08109,293,0,0,0,0,0,0
300,08111,43,1,0,0,0,0,0
301,08113,673,78,93,103,110,101,85
302,08115,189,0,0,0,0,0,0
303,08117,2646,133,134,138,137,130,125
304,08119,1181,35,31,32,31,28,30
305,08121,365,0,0,0,0,0,0
306,08123,23586,376,260,189,154,143,140
307,08125,663,,,,,,NaN
308,09001,72026,2393,2914,3717,4143,4136,3963
309,09003,63211,2258,2509,3081,3329,3384,3197
310,09005,9883,407,402,416,427,420,409
311,09007,9202,420,417,442,446,446,425
312,09009,63085,3797,5752,10111,12484,11710,9334
313,09011,16753,878,948,1063,1114,1096,1047
314,09013,6841,386,427,496,524,525,530
315,09015,8200,430,421,415,415,405,393
316,10001,12821,679,708,751,753,742,701
317,10003,44340,1696,1658,1687,1673,1684,1631
318,10005,20728,876,785,762,758,731,706
319,11001,NaN,1876,3031,4853,5860,5828,5213
320,12001,20655,1092,1529,2110,2468,2459,2329
321,12003,3034,101,92,88,86,83,80
322,12005,16615,1538,1765,1975,2017,1822,1486
323,12007,2656,50,39,30,29,28,28
324,12009,29345,1615,2157,3014,3456,3503,3291
325,12011,172864,7865,10740,15028,17505,17497,16451
326,12013,1530,35,28,25,22,23,21
327,12015,9719,300,384,501,561,589,573
328,12017,8676,425,583,801,924,932,877
329,12019,15387,576,725,927,1035,1032,972
330,12021,27810,841,965,1154,1250,1250,1208
331,12023,7235,140,106,86,78,79,73
332,12027,3372,79,70,68,67,64,62
333,12029,1394,49,38,37,41,38,39
334,12031,81927,4086,6975,11587,14072,13893,12246
335,12033,30942,1287,942,717,600,559,535
336,12035,5294,313,366,443,480,480,465
337,12037,1235,85,91,105,111,104,86
338,12039,5092,180,153,145,144,135,130
339,12041,1223,42,47,56,61,61,62
340,12043,870,18,14,14,14,15,14
341,12045,1697,79,78,83,82,78,74
342,12047,1501,37,33,28,28,27,28
343,12049,2583,81,64,58,55,50,52
344,12051,4051,98,80,61,53,49,47
345,12053,9948,446,514,576,626,625,610
346,12055,6488,270,276,296,312,312,300
347,12057,100764,4231,6418,9594,11388,11423,10519
348,12059,2083,45,39,39,39,40,36
349,12061,9795,391,418,469,498,498,487
350,12063,5665,174,163,196,214,206,191
351,12065,1296,,,,,,NaN
352,12067,1531,0,0,0,0,0,0
353,12069,21824,1107,1196,1301,1335,1315,1270
354,12071,52653,2204,2737,3536,3933,3974,3818
355,12073,26503,1301,1434,1635,1743,1720,1635
356,12075,2552,81,55,46,40,40,37
357,12077,993,0,0,0,0,2,4
358,12079,1834,62,62,62,61,62,58
359,12081,28589,1354,1904,2685,3075,3043,2812
360,12083,24510,996,1228,1540,1701,1713,1644
361,12085,9630,250,253,265,278,290,275
362,12086,372120,13614,13210,14037,14582,14348,13619
363,12087,5369,165,130,108,98,94,91
364,12089,6986,205,153,127,112,109,104
365,12091,16707,749,822,941,1010,986,926
366,12093,3273,104,79,66,57,58,56
367,12095,103337,5904,7689,10482,12088,12141,11282
368,12097,33608,1019,770,598,513,481,457
369,12099,107242,5255,7863,11480,13422,13411,12155
370,12101,29608,1678,2877,4745,5700,5599,4997
371,12103,59475,3105,4140,5588,6282,6212,5784
372,12105,50474,2426,3253,4446,5086,5022,4583
373,12107,5463,188,137,115,110,109,111
374,12109,18328,902,1237,1728,1948,1968,1869
375,12111,19510,748,838,940,1000,997,964
376,12113,15486,690,649,633,637,612,575
377,12115,24759,786,812,909,960,953,938
378,12117,24153,1202,1403,1705,1822,1855,1803
379,12119,7104,304,340,386,416,428,420
380,12121,4844,136,195,306,374,375,353
381,12123,2491,98,82,72,65,64,57
382,12125,1664,23,17,16,15,15,15
383,12127,30961,1747,2035,2472,2740,2756,2597
384,12129,2960,101,67,44,35,32,28
385,12131,6294,165,131,107,100,98,91
386,12133,2462,76,67,61,56,58,53
387,13001,2017,59,55,56,57,57,52
388,13003,939,21,15,13,11,10,9
389,13005,1309,47,40,42,40,39,35
390,13007,208,0,0,0,0,0,0
391,13009,3950,118,136,164,185,176,177
392,13011,1554,39,27,20,17,15,15
393,13013,8053,447,346,273,242,226,215
394,13015,11249,555,597,664,678,668,625
395,13017,1960,78,70,70,69,67,62
396,13019,1528,58,46,39,36,34,31
397,13021,13288,306,210,148,123,112,108
398,13023,1313,30,16,7,7,7,7
399,13025,1380,85,94,103,108,109,99
400,13027,1180,35,33,32,36,35,35
401,13029,2706,138,104,82,71,69,65
402,13031,5738,236,216,199,198,192,186
403,13033,2177,127,113,111,107,101,94
404,13035,2365,92,74,59,54,48,48
405,13037,536,27,29,31,28,29,28
406,13039,3285,139,118,102,97,92,93
407,13043,870,33,28,29,30,29,28
408,13045,9614,483,532,619,649,643,619
409,13047,4803,197,187,187,188,185,176
410,13049,1231,26,22,16,17,14,15
411,13051,18253,853,719,638,594,567,557
412,13053,2674,21,21,21,15,16,15
413,13055,2376,70,54,43,39,35,35
414,13057,24211,1108,1114,1150,1204,1192,1128
415,13059,13054,494,541,623,652,631,625
416,13061,219,0,0,0,1,2,2
417,13063,19700,1149,1288,1424,1494,1483,1394
418,13065,851,7,6,7,7,7,7
419,13067,62694,3716,4315,5174,5602,5578,5190
420,13069,4908,86,63,46,40,42,35
421,13071,4057,156,125,93,86,74,66
422,13073,14165,586,575,601,619,601,583
423,13075,1589,38,31,26,26,26,24
424,13077,11379,751,1047,1422,1618,1579,1403
425,13079,563,21,21,18,20,18,16
426,13081,1809,120,138,153,161,158,144
427,13083,1090,46,38,33,32,29,29
428,13085,2528,113,84,62,53,50,45
429,13087,2556,119,120,127,128,131,123
430,13089,51275,2545,3274,4541,5287,5382,5230
431,13091,1969,57,36,27,22,21,21
432,13093,910,56,57,62,62,61,57
433,13095,6613,321,311,314,306,305,292
434,13097,11746,793,981,1157,1256,1194,1055
435,13099,1046,58,60,59,60,56,52
436,13101,428,0,0,0,0,0,0
437,13103,3603,221,221,229,233,230,217
438,13105,2081,84,70,64,62,61,54
439,13107,2309,53,39,30,28,28,27
440,13109,836,30,27,28,29,27,28
441,13111,1975,119,89,72,69,61,58
442,13113,6796,439,526,630,674,678,649
443,13115,9912,369,295,256,234,225,221
444,13117,16604,785,564,403,342,307,304
445,13119,2334,75,59,50,46,44,42
446,13121,77344,3354,3090,2930,2870,2819,2738
447,13123,2502,111,102,100,91,91,87
448,13125,228,0,0,0,0,0,0
449,13127,6806,325,277,242,224,218,206
450,13129,6367,42,24,20,16,17,15
451,13131,1879,39,21,12,7,7,7
452,13133,1533,49,42,34,31,30,31
453,13135,83370,4176,3062,2294,1955,1818,1783
454,13137,4499,84,62,51,44,40,40
455,13139,23916,895,774,831,861,836,758
456,13141,821,21,15,14,14,14,14
457,13143,2271,53,40,36,29,29,29
458,13145,2084,69,56,53,48,50,46
459,13147,2058,63,55,53,49,48,44
460,13149,725,21,22,22,22,22,21
461,13151,19121,942,750,602,547,518,501
462,13153,11992,526,556,612,641,637,606
463,13155,842,24,16,14,14,12,13
464,13157,8258,454,370,305,275,257,234
465,13159,1171,46,36,28,28,27,25
466,13161,1605,71,65,60,59,56,53
467,13163,1703,68,52,45,42,41,41
468,13165,776,45,43,43,43,41,39
469,13167,1005,28,23,21,20,21,17
470,13169,1665,61,45,30,24,24,18
471,13171,1716,73,59,50,49,47,42
472,13173,683,28,26,25,26,24,23
473,13175,5051,141,121,106,98,95,89
474,13177,2385,154,129,113,104,92,87
475,13179,2728,184,138,105,90,84,84
476,13181,668,30,24,21,16,14,14
477,13183,711,69,84,103,112,114,111
478,13185,10712,370,290,243,217,202,196
479,13187,2598,65,36,19,13,11,10
480,13189,2083,142,112,91,79,74,68
481,13191,656,34,35,35,41,36,36
482,13193,695,44,41,41,42,43,38
483,13195,2735,141,109,95,88,82,75
484,13197,461,0,0,0,0,0,0
485,13199,1646,91,79,68,61,61,58
486,13201,713,28,21,21,19,17,17
487,13205,1837,74,73,75,75,75,74
488,13207,2127,77,61,50,48,43,43
489,13209,806,19,14,14,12,11,12
490,13211,1596,71,61,54,49,50,47
491,13213,4096,187,190,194,192,191,174
492,13215,13112,777,1074,1447,1619,1605,1467
493,13217,8346,455,413,386,371,361,346
494,13219,3288,101,76,59,50,47,44
495,13221,1279,48,37,29,25,23,21
496,13223,12699,753,752,767,782,752,706
497,13225,2159,73,71,78,77,78,72
498,13227,2729,102,82,65,64,61,57
499,13229,2179,67,51,36,34,30,28
500,13231,1835,75,62,53,47,43,41
501,13233,4772,166,105,72,57,51,49
502,13235,804,36,33,29,28,29,26
503,13237,1784,53,42,35,31,30,28
504,13239,147,6,4,0,0,0,2
505,13241,1473,36,27,23,21,21,19
506,13243,549,7,7,7,7,7,7
507,13245,20516,896,728,657,627,607,566
508,13247,5724,282,263,244,231,229,221
509,13249,275,5,3,4,5,4,5
510,13251,809,66,77,95,97,97,90
511,13253,848,26,20,14,14,14,14
512,13255,4988,210,206,213,224,219,207
513,13257,2773,87,87,88,84,85,80
514,13259,763,0,0,0,0,0,0
515,13261,2231,72,57,48,41,40,40
516,13263,411,23,20,20,19,21,19
517,13265,106,1,0,0,0,0,0
518,13267,1996,88,84,87,90,89,83
519,13269,689,23,17,14,14,14,14
520,13271,1134,36,29,27,22,25,22
521,13273,694,7,7,4,2,4,4
522,13275,3955,166,131,110,99,98,95
523,13277,4484,103,87,78,77,74,75
524,13279,3012,73,53,43,40,40,38
525,13281,990,26,20,18,18,17,15
526,13283,751,44,33,29,25,21,23
527,13285,6507,229,158,112,92,84,80
528,13287,906,35,26,24,22,21,21
529,13289,571,10,2,0,0,0,0
530,13291,1888,60,47,40,36,35,34
531,13293,3008,82,53,39,34,31,29
532,13295,5595,180,171,174,174,180,174
533,13297,8326,283,214,180,166,157,159
534,13299,4286,167,126,109,102,100,92
535,13301,465,35,44,50,51,48,43
536,13303,1804,57,41,29,26,24,22
537,13305,2990,176,150,130,121,112,100
538,13307,120,0,0,0,0,0,0
539,13309,581,0,0,0,0,1,1
540,13311,2808,76,64,57,53,53,50
541,13313,15012,414,360,355,374,375,365
542,13315,717,16,10,10,7,8,8
543,13317,927,59,50,42,42,39,37
544,13319,809,0,0,0,0,0,0
545,13321,1613,58,48,44,42,43,41
546,15001,2191,26,15,11,9,10,8
547,15003,21098,531,523,535,548,556,541
548,15005,0,0,0,0,0,0,0
549,15007,180,1,0,0,0,0,0
550,15009,2317,153,162,177,180,185,185
551,16001,44483,709,566,487,450,424,425
552,16003,310,0,0,0,0,0,0
553,16005,7364,116,87,77,72,70,67
554,16007,328,0,0,0,0,1,0
555,16009,534,9,5,5,5,3,4
556,16011,4057,54,46,49,48,50,47
557,16013,1946,77,83,87,90,90,87
558,16015,288,0,0,0,0,0,0
559,16017,2691,150,149,154,156,157,150
560,16019,11456,151,126,117,109,106,105
561,16021,729,28,20,18,18,15,14
562,16023,185,0,0,0,0,0,0
563,16025,65,0,0,0,0,0,0
564,16027,23743,378,228,151,121,113,109
565,16029,610,8,7,6,7,6,7
566,16031,2764,27,21,21,22,21,21
567,16033,54,0,0,0,0,0,0
568,16035,974,28,28,29,31,33,29
569,16037,227,0,0,0,0,0,0
570,16039,1511,15,14,13,12,10,11
571,16041,1015,7,7,7,7,7,7
572,16043,949,7,7,7,7,7,6
573,16045,1644,30,29,28,28,27,28
574,16047,1238,7,7,7,7,7,7
575,16049,1143,0,0,0,0,0,0
576,16051,2263,23,21,17,19,16,14
577,16053,2421,30,25,22,22,21,21
578,16055,15710,487,430,415,414,407,398
579,16057,2501,56,51,52,53,53,52
580,16059,475,0,0,0,0,0,0
581,16061,368,0,0,0,0,0,0
582,16063,476,0,0,0,1,1,5
583,16065,5862,91,80,72,66,61,58
584,16067,2229,2,0,0,0,2,5
585,16069,3289,38,32,30,29,28,28
586,16071,311,0,0,0,0,0,2
587,16073,972,0,0,0,0,0,0
588,16075,2314,31,18,12,10,9,8
589,16077,601,7,7,7,8,8,7
590,16079,964,15,14,14,14,13,14
591,16081,997,71,74,77,76,75,68
592,16083,8750,94,71,58,52,52,51
593,16085,715,0,0,0,0,0,0
594,16087,1157,13,7,7,7,7,7
595,17001,7701,164,130,109,98,94,92
596,17003,415,8,7,7,7,7,7
597,17005,1808,32,28,23,21,21,21
598,17007,5719,64,42,30,25,21,20
599,17009,641,20,14,13,13,12,9
600,17011,3118,46,44,44,44,41,43
601,17013,453,0,0,0,0,0,0
602,17015,1502,31,32,31,32,30,30
603,17017,1832,16,9,7,6,4,6
604,17019,16327,503,596,731,788,814,795
605,17021,3119,59,42,35,33,29,28
606,17023,1590,53,40,34,34,31,33
607,17025,1374,19,20,21,19,19,20
608,17027,5318,104,89,68,61,57,55
609,17029,4896,64,52,44,41,41,41
610,17031,453634,7492,6196,5511,5262,5102,5078
611,17033,1893,22,13,7,7,7,7
612,17035,1128,23,16,14,14,14,13
613,17037,7845,117,73,43,32,29,28
614,17039,1208,30,17,10,7,7,7
615,17041,2120,36,34,29,28,28,28
616,17043,72454,1413,1409,1553,1670,1725,1682
617,17045,1508,14,9,7,7,7,7
618,17047,491,10,7,7,7,7,7
619,17049,4391,36,23,19,16,15,17
620,17051,3012,26,16,11,7,7,7
621,17053,1436,23,17,14,14,10,9
622,17055,3992,57,38,28,22,21,21
623,17057,2691,46,43,40,37,39,37
624,17059,410,7,7,7,7,7,7
625,17061,1313,18,14,13,13,12,12
626,17063,4673,162,133,123,113,111,101
627,17065,751,20,13,12,9,8,8
628,17067,1591,14,8,7,7,8,9
629,17069,318,7,5,3,6,5,5
630,17071,476,7,7,7,7,7,7
631,17073,4179,76,64,55,56,52,52
632,17075,2672,48,42,35,37,34,35
633,17077,4400,63,32,17,11,7,7
634,17079,1077,19,13,8,7,7,7
635,17081,3715,152,148,148,146,145,136
636,17083,2356,57,51,43,41,39,36
637,17085,1551,32,32,33,36,35,32
638,17087,1298,25,20,14,14,14,12
639,17089,48243,1067,830,685,620,592,574
640,17091,11878,208,189,184,182,183,176
641,17093,10343,315,334,369,397,390,380
642,17095,4792,94,71,57,48,44,43
643,17097,55958,1147,1101,1129,1193,1208,1162
644,17099,10088,350,319,306,297,288,276
645,17101,2223,23,14,12,11,9,9
646,17103,3214,91,74,67,67,67,62
647,17105,3932,155,142,130,121,119,107
648,17107,3218,68,56,49,44,45,44
649,17109,2231,40,30,28,25,23,25
650,17111,22765,453,369,326,296,291,287
651,17113,13873,218,185,164,151,154,155
652,17115,9117,103,56,35,25,25,21
653,17117,4136,156,131,137,139,138,131
654,17119,26173,999,778,609,525,493,471
655,17121,4178,82,66,54,49,47,42
656,17123,748,45,49,58,65,59,56
657,17125,1222,25,19,18,14,17,14
658,17127,1123,52,54,52,55,54,54
659,17129,961,43,41,37,35,35,35
660,17131,1209,14,13,13,10,13,13
661,17133,3812,94,74,61,56,54,51
662,17135,3257,73,30,13,7,7,6
663,17137,3365,50,44,36,37,35,32
664,17139,1433,16,13,7,7,7,7
665,17141,4800,78,62,48,46,43,42
666,17143,15821,323,225,164,137,124,116
667,17145,2879,84,62,52,42,44,39
668,17147,1230,22,20,14,14,14,14
669,17149,1637,38,29,28,27,24,22
670,17151,264,7,6,2,3,4,2
671,17153,646,7,7,7,7,7,7
672,17155,375,5,7,7,7,7,7
673,17157,3861,80,69,65,64,63,62
674,17159,1601,19,13,7,7,6,7
675,17161,12426,206,152,115,102,95,92
676,17163,23677,560,433,377,348,333,327
677,17165,2138,42,34,29,29,28,27
678,17167,15262,331,271,230,215,205,197
679,17169,659,0,0,0,0,0,0
680,17171,422,14,14,14,13,12,13
681,17173,2048,44,37,35,32,34,31
682,17175,504,0,0,0,0,0,0
683,17177,3750,134,154,177,187,184,176
684,17179,12662,330,315,309,296,291,282
