,County,278,283,290,297,304
392,13011,553,11,14,15,15
393,13013,2579,89,90,89,88
394,13015,3580,195,191,188,186
395,13017,871,18,19,17,15
396,13019,491,9,11,11,11
397,13021,6594,112,92,85,77
398,13023,513,10,10,10,10
399,13025,446,23,23,20,21
400,13027,552,7,8,8,6
401,13029,1302,34,33,26,24
402,13031,3085,57,51,46,53
403,13033,879,11,10,11,11
404,13035,742,18,16,17,18
405,13037,266,3,3,4,4
406,13039,1412,22,18,17,15
407,13043,541,17,15,13,12
408,13045,3353,148,142,141,140
409,13047,1413,49,49,48,48
410,13049,646,1,3,3,3
411,13051,9342,224,233,226,217
412,13053,1743,14,15,15,14
413,13055,933,41,41,42,42
414,13057,7057,274,270,270,256
415,13059,5708,138,123,108,107
416,13061,124,0,1,1,1
417,13063,8168,266,234,223,213
418,13065,447,7,7,7,7
419,13067,21814,539,540,514,494
420,13069,2244,43,42,40,40
421,13071,2123,42,38,38,38
422,13073,4351,167,158,159,154
423,13075,582,9,10,10,10
424,13077,2957,86,82,84,87
425,13079,195,4,4,5,3
426,13081,642,11,12,13,12
427,13083,348,19,19,19,18
428,13085,909,20,21,21,22
429,13087,1291,25,29,27,24
430,13089,21049,657,652,631,597
431,13091,605,48,56,58,59
432,13093,370,8,11,12,13
433,13095,3296,36,35,34,35
434,13097,4078,102,103,100,92
435,13099,551,13,13,12,11
436,13101,246,0,0,0,0
437,13103,1796,93,94,95,96
438,13105,767,21,22,19,21
439,13107,1202,30,27,26,23
440,13109,480,14,14,12,10
441,13111,822,32,37,38,38
442,13113,2123,80,82,80,78
443,13115,3912,262,259,255,247
444,13117,4700,134,120,122,115
445,13119,924,52,58,60,64
446,13121,30926,956,978,986,957
447,13123,1030,46,47,47,47
448,13125,49,5,5,5,5
449,13127,3716,72,66,62,58
450,13129,2326,133,114,114,122
451,13131,853,9,10,10,11
452,13133,569,12,16,17,17
453,13135,30383,571,519,481,439
454,13137,1870,34,37,36,36
455,13139,10605,245,236,219,203
456,13141,414,1,0,1,1
457,13143,635,38,37,38,39
458,13145,850,14,14,14,14
459,13147,574,14,14,13,13
460,13149,227,10,11,12,12
461,13151,6163,226,214,205,204
462,13153,3588,138,152,154,142
463,13155,357,7,7,6,6
464,13157,2361,93,92,91,89
465,13159,246,1,2,0,0
466,13161,787,10,9,11,10
467,13163,853,13,16,18,19
468,13165,467,1,1,1,1
469,13167,440,0,0,0,0
470,13169,642,15,15,16,14
471,13171,421,6,6,6,6
472,13173,318,5,6,5,4
473,13175,1975,58,55,52,51
474,13177,747,8,9,9,9
475,13179,1234,37,40,43,43
476,13181,234,7,9,7,9
477,13183,277,6,6,4,4
478,13185,4451,136,117,100,90
479,13187,1038,30,32,34,33
480,13189,676,13,13,13,13
481,13191,304,1,2,2,3
482,13193,248,3,4,5,4
483,13195,783,22,22,22,22
484,13197,196,1,1,1,1
485,13199,595,16,19,21,21
486,13201,309,5,5,5,4
487,13205,850,6,6,5,5
488,13207,754,10,10,10,10
489,13209,388,14,14,14,13
490,13211,525,8,11,12,11
491,13213,1028,68,68,69,68
492,13215,6348,73,57,52,53
493,13217,2850,60,59,61,60
494,13219,865,32,32,32,33
495,13221,416,18,17,17,18
496,13223,3129,78,77,78,76
497,13225,769,28,30,30,30
498,13227,763,54,50,50,50
499,13229,677,22,19,16,13
500,13231,385,9,8,7,8
501,13233,1701,77,77,77,76
502,13235,335,6,8,8,9
503,13237,788,17,22,23,23
504,13239,38,0,0,0,0
505,13241,425,13,14,14,14
506,13243,339,0,0,0,0
507,13245,7926,184,181,174,167
508,13247,2116,80,79,80,81
509,13249,109,1,1,1,1
510,13251,451,7,7,7,7
511,13253,392,6,6,7,7
512,13255,1576,86,82,82,83
513,13257,1265,24,23,22,21
514,13259,535,7,4,6,7
515,13261,959,4,5,4,4
516,13263,174,2,4,6,6
517,13265,27,1,1,1,1
518,13267,922,21,21,22,21
519,13269,229,2,2,3,3
520,13271,502,28,24,21,21
521,13273,340,1,2,3,3
522,13275,1600,23,23,24,25
523,13277,1950,32,31,30,28
524,13279,1477,27,25,26,24
525,13281,431,18,18,17,17
526,13283,309,10,10,9,8
527,13285,3044,62,54,55,57
528,13287,334,3,3,3,3
529,13289,216,3,4,6,6
530,13291,883,20,22,14,10
531,13293,833,6,6,6,6
532,13295,1861,95,98,99,98
533,13297,2327,225,204,165,164
534,13299,1733,23,20,19,23
535,13301,164,0,0,0,0
536,13303,760,26,29,31,29
537,13305,1231,21,22,21,20
538,13307,44,1,0,0,0
539,13309,368,7,8,8,7
540,13311,997,14,15,12,15
541,13313,5383,253,237,221,206
542,13315,256,2,3,2,2
543,13317,295,9,9,10,10
544,13319,368,4,5,5,6
545,13321,605,15,21,21,19
546,15001,1230,133,137,143,146
547,15003,12864,366,360,357,344
548,15005,0,0,0,0,0
549,15007,62,0,0,0,0
550,15009,497,69,69,69,69
551,16001,16397,1143,1139,1136,1075
552,16003,54,6,8,7,7
553,16005,2404,391,385,382,390
554,16007,70,7,6,7,7
555,16009,170,3,4,6,6
556,16011,1569,164,174,171,173
557,16013,861,42,47,45,44
558,16015,76,0,0,0,0
559,16017,481,41,41,41,41
560,16019,4381,489,476,470,466
561,16021,142,24,22,22,22
562,16023,96,15,14,15,16
563,16025,41,1,1,1,1
564,16027,9824,532,528,526,517
565,16029,265,42,46,49,50
566,16031,1352,187,186,186,180
567,16033,40,0,0,0,0
568,16035,140,11,12,13,12
569,16037,94,2,2,2,2
570,16039,520,59,60,60,61
571,16041,347,53,53,54,55
572,16043,470,85,90,74,71
573,16045,424,28,27,27,25
574,16047,548,80,78,81,83
575,16049,359,40,41,39,37
576,16051,951,91,90,91,91
577,16053,1076,89,90,92,90
578,16055,4019,500,545,565,560
579,16057,933,80,80,71,68
580,16059,218,28,27,27,27
581,16061,79,9,9,9,7
582,16063,184,31,32,22,14
583,16065,2532,398,352,332,323
584,16067,1185,107,104,106,107
585,16069,818,129,125,122,120
586,16071,46,10,10,9,10
587,16073,389,18,17,17,16
588,16075,1116,44,44,46,45
589,16077,357,20,20,20,20
590,16079,264,22,22,22,22
591,16081,281,21,21,21,21
592,16083,3907,528,537,538,525
593,16085,115,8,7,8,8
594,16087,446,18,16,13,13
595,17001,1888,252,261,263,266
596,17003,124,10,10,14,12
597,17005,507,44,42,41,35
598,17007,1878,218,204,199,192
599,17009,111,12,11,14,14
600,17011,913,63,63,61,59
601,17013,66,0,0,0,0
602,17015,419,51,51,44,42
603,17017,463,13,12,13,13
604,17019,6172,409,386,355,329
605,17021,825,47,48,53,52
606,17023,310,52,48,44,39
607,17025,314,29,30,31,31
608,17027,1789,180,184,184,177
609,17029,1935,135,132,135,128
610,17031,177465,11565,10775,10082,9440
611,17033,651,31,35,32,35
612,17035,294,28,29,30,31
613,17037,2399,271,272,268,259
614,17039,264,32,33,33,31
615,17041,684,135,142,143,143
616,17043,23099,2002,1998,1925,1813
617,17045,157,16,16,16,16
618,17047,109,10,12,10,10
619,17049,1183,94,95,93,91
620,17051,685,57,59,59,55
621,17053,198,28,28,28,28
622,17055,986,139,139,141,143
623,17057,527,119,121,126,126
624,17059,107,3,3,3,3
625,17061,295,23,24,24,22
626,17063,977,115,114,114,114
627,17065,126,11,11,11,11
628,17067,314,32,31,30,31
629,17069,54,3,3,4,4
630,17071,129,15,18,18,19
631,17073,853,51,53,52,55
632,17075,495,45,46,49,51
633,17077,1548,102,94,91,91
634,17079,264,19,19,19,18
635,17081,907,51,53,50,48
636,17083,475,22,22,22,22
637,17085,512,82,75,76,77
638,17087,362,38,34,28,25
639,17089,16903,1374,1313,1289,1223
640,17091,3421,253,259,260,262
641,17093,2704,215,233,224,220
642,17095,1317,185,187,195,199
643,17097,20815,1234,1226,1221,1186
644,17099,2426,248,238,230,231
645,17101,336,20,24,27,28
646,17103,740,136,127,117,113
647,17105,646,81,87,97,96
648,17107,599,41,45,49,52
649,17109,771,104,104,103,101
650,17111,6452,731,691,662,641
651,17113,4209,269,269,261,249
652,17115,3160,544,534,508,494
653,17117,816,75,75,75,74
654,17119,7221,394,396,390,399
655,17121,1028,136,132,132,134
656,17123,157,18,18,17,16
657,17125,309,36,46,50,41
658,17127,155,10,14,14,16
659,17129,186,17,22,23,23
660,17131,270,42,41,42,41
661,17133,925,66,68,68,68
662,17135,615,77,71,65,66
663,17137,934,90,84,85,86
664,17139,415,54,59,58,59
665,17141,1218,163,143,139,132
666,17143,4622,319,319,319,319
667,17145,447,29,29,29,28
668,17147,254,43,42,44,44
669,17149,358,95,95,95,95
670,17151,42,3,5,6,5
671,17153,240,9,10,9,8
672,17155,92,8,8,8,9
673,17157,1283,113,109,109,106
674,17159,335,24,22,24,22
675,17161,4070,371,376,376,362
676,17163,7993,418,426,412,417
677,17165,567,63,66,61,59
678,17167,4067,551,546,546,546
679,17169,90,10,11,11,11
680,17171,107,12,11,12,12
681,17173,691,80,82,82,75
682,17175,86,7,8,9,9
683,17177,1018,196,203,200,200
684,17179,2687,248,220,220,220
685,17181,787,47,50,48,49
686,17183,1741,215,216,213,213
687,17185,228,19,18,19,19
688,17187,506,44,43,37,35
689,17189,310,29,26,25,23
690,17191,486,52,52,52,44
691,17193,270,30,31,28,28
692,17195,1460,238,208,211,207
693,17197,18621,1650,1628,1595,1557
694,17199,1888,172,169,162,155
695,17201,10340,1244,1165,1135,1053
696,17203,637,66,65,63,59
697,18001,560,75,68,59,61
698,18003,8647,774,771,757,757
699,18005,1479,89,88,88,87
700,18007,113,7,7,8,9
701,18009,239,39,43,45,46
702,18011,1291,97,98,97,98
703,18013,147,17,19,18,19
704,18015,343,24,23,22,20
705,18017,2297,67,64,62,61
706,18019,3062,216,218,218,218
707,18021,461,40,39,40,41
708,18023,924,92,88,88,90
709,18025,163,18,18,19,20
710,18027,923,85,87,86,90
711,18029,1031,109,105,106,99
712,18031,528,24,24,24,24
713,18033,760,87,84,84,84
714,18035,3115,286,264,248,243
715,18037,1464,103,96,94,88
716,18039,9271,866,842,816,783
717,18041,767,132,144,150,160
718,18043,1874,143,144,143,142
719,18045,329,42,47,46,48
720,18047,383,22,21,21,22
721,18049,378,46,47,48,48
722,18051,944,100,97,95,96
723,18053,1335,140,142,145,146
724,18055,578,56,59,60,63
725,18057,6400,450,472,471,471
726,18059,1247,107,111,112,110
727,18061,810,61,59,58,56
728,18063,3418,244,244,244,244
729,18065,1330,113,115,114,110
730,18067,1694,122,125,123,127
731,18069,445,62,62,66,76
732,18071,1210,120,118,119,114
733,18073,688,123,123,123,123
734,18075,338,53,53,53,53
735,18077,365,23,24,23,20
736,18079,387,17,17,17,17
737,18081,3286,285,287,272,283
738,18083,818,115,117,117,117
739,18085,2011,252,229,229,218
740,18087,828,62,63,63,63
741,18089,14436,1269,1169,1131,1057
742,18091,2392,246,240,241,241
743,18093,968,162,172,175,178
744,18095,2508,235,235,238,236
745,18097,26055,1397,1394,1393,1378
746,18099,1474,132,130,131,134
747,18101,205,10,10,10,10
748,18103,671,85,86,84,84
749,18105,3356,146,131,127,123
750,18107,631,48,49,49,49
751,18109,1003,76,76,74,75
752,18111,237,27,27,26,27
753,18113,1229,101,99,99,99
754,18115,133,13,11,10,9
755,18117,424,42,45,41,44
756,18119,215,13,13,13,13
757,18121,256,39,39,39,39
758,18123,369,58,59,58,58
759,18125,357,28,27,27,27
760,18127,3475,468,468,468,468
761,18129,776,87,90,92,90
762,18131,178,23,21,21,21
763,18133,776,66,63,66,67
764,18135,392,49,49,49,49
765,18137,483,57,57,57,57
766,18139,246,31,32,35,38
767,18141,9606,826,775,739,665
768,18143,554,34,34,34,34
769,18145,906,102,100,105,103
770,18147,417,38,34,34,34
771,18149,443,58,60,60,60
772,18151,660,72,72,72,72
773,18153,457,38,43,44,44
774,18155,98,11,12,13,13
775,18157,3967,432,451,418,408
776,18159,284,17,19,19,19
777,18161,114,10,11,10,12
778,18163,6171,614,600,571,542
779,18165,272,56,58,61,61
780,18167,2753,255,241,228,224
781,18169,443,65,65,66,66
782,18171,91,17,17,17,18
783,18173,2050,153,140,137,134
784,18175,387,42,41,40,41
785,18177,1420,216,221,214,202
786,18179,456,49,48,44,44
787,18181,623,45,46,46,46
788,18183,483,52,48,48,47
789,19001,170,31,31,33,33
790,19003,81,10,9,10,10
791,19005,371,39,39,39,39
792,19007,227,23,25,26,23
793,19009,148,10,11,11,12
794,19011,590,78,78,78,71
795,19013,5626,355,355,340,336
796,19015,723,48,44,44,45
797,19017,677,51,51,52,51
798,19019,454,54,55,54,54
799,19021,2261,42,33,29,30
800,19023,383,26,27,26,28
801,19025,309,37,37,34,34
802,19027,1156,93,91,87,88
803,19029,390,77,65,66,68
804,19031,474,80,79,82,84
805,19033,1377,111,107,107,107
806,19035,403,36,34,36,36
807,19037,361,27,20,21,22
808,19039,352,27,25,25,24
809,19041,535,47,47,48,50
810,19043,423,46,47,49,52
811,19045,1492,115,115,116,114
812,19047,1361,51,50,50,48
813,19049,3463,137,119,115,113
814,19051,178,14,13,14,10
815,19053,150,20,23,23,24
816,19055,780,96,85,85,92
817,19057,1396,165,166,168,166
818,19059,741,48,48,45,48
819,19061,5211,509,509,508,493
820,19063,430,35,33,34,32
821,19065,381,41,39,37,37
822,19067,437,19,19,19,19
823,19069,381,9,11,11,10
824,19071,206,18,19,17,16
825,19073,187,14,14,14,14
826,19075,311,21,20,20,19
827,19077,395,24,24,24,24
828,19079,475,37,34,34,34
829,19081,320,37,38,40,37
830,19083,477,47,48,49,45
831,19085,658,75,76,75,75
832,19087,1067,53,46,42,42
833,19089,270,22,25,23,22
834,19091,325,40,41,38,39
835,19093,193,10,11,9,9
836,19095,410,25,26,25,25
837,19097,633,78,79,77,78
838,19099,1112,65,65,67,64
839,19101,239,30,38,41,44
840,19103,5862,195,194,186,175
841,19105,447,41,40,41,40
842,19107,161,16,17,19,19
843,19109,469,49,49,48,44
844,19111,956,77,79,79,76
845,19113,5591,476,460,458,441
846,19115,523,21,18,17,15
847,19117,205,17,19,18,16
848,19119,553,35,33,28,33
849,19121,362,20,22,24,20
850,19123,697,79,75,79,78
851,19125,1018,72,70,70,70
852,19127,2020,70,73,76,77
853,19129,405,59,61,61,61
854,19131,281,28,33,37,38
855,19133,245,18,19,18,16
856,19135,259,15,13,17,15
857,19137,178,18,18,18,16
858,19139,1477,94,92,91,88
859,19141,684,73,75,74,68
860,19143,285,25,23,24,21
861,19145,406,51,48,48,48
862,19147,314,24,26,26,26
863,19149,1667,116,112,108,104
864,19151,226,12,14,12,11
865,19153,19024,899,877,870,840
866,19155,3247,255,231,218,212
867,19157,459,35,32,34,34
868,19159,88,7,7,7,8
869,19161,399,30,29,28,29
870,19163,4566,461,438,461,461
871,19165,373,28,30,27,28
872,19167,2447,120,105,96,94
873,19169,4010,146,140,138,136
874,19171,948,34,31,28,29
875,19173,243,12,13,13,12
876,19175,231,22,22,23,23
877,19177,180,17,20,21,21
878,19179,1530,41,38,37,37
879,19181,1261,89,83,82,84
880,19183,662,46,49,49,49
881,19185,121,6,6,5,6
882,19187,1844,134,125,125,122
883,19189,497,59,57,56,50
884,19191,477,41,41,41,41
885,19193,7247,322,286,275,268
886,19195,145,14,16,15,16
887,19197,727,32,30,28,31
888,20001,112,6,4,4,4
889,20003,177,31,27,23,18
890,20005,512,37,34,30,31
891,20007,41,7,7,7,8
892,20009,729,53,53,53,53
893,20011,306,38,35,34,28
894,20013,204,21,21,19,20
895,20015,900,82,80,76,76
896,20017,107,0,0,0,0
897,20019,22,0,0,0,0
898,20021,681,39,35,29,28
