,County,390,395,402,409,416
117,05013,385,15,14,14,12
118,05015,2696,47,41,37,33
119,05017,1581,11,8,9,8
120,05019,1976,49,46,38,40
121,05021,1656,20,21,19,15
122,05023,1856,34,32,27,21
123,05025,907,32,29,29,29
124,05027,2086,59,60,63,57
125,05029,2121,53,49,41,36
126,05031,12625,183,173,153,125
127,05033,6641,160,164,157,124
128,05035,5610,92,81,78,63
129,05037,1878,18,18,18,17
130,05039,711,19,18,16,14
131,05041,1297,25,25,25,20
132,05043,1939,29,28,23,19
133,05045,11465,291,242,209,177
134,05047,1585,35,29,34,22
135,05049,1054,7,9,6,6
136,05051,9329,294,294,286,257
137,05053,1532,44,38,37,34
138,05055,5749,92,83,74,65
139,05057,1773,57,53,54,51
140,05059,4696,111,102,105,96
141,05061,1497,45,46,42,41
142,05063,3617,57,57,48,47
143,05065,1637,30,27,26,22
144,05067,3123,14,11,12,12
145,05069,8460,157,141,105,83
146,05071,2647,56,48,44,40
147,05073,492,15,15,15,15
148,05075,1985,33,31,24,20
149,05077,1628,10,11,11,10
150,05079,3122,27,33,27,26
151,05081,1112,32,30,32,28
152,05083,2134,69,70,65,71
153,05085,6598,257,244,213,196
154,05087,1390,17,17,16,16
155,05089,919,20,20,20,15
156,05091,3703,124,126,122,122
157,05093,5499,105,88,69,61
158,05095,810,23,22,22,23
159,05097,712,24,21,20,18
160,05099,760,19,17,21,20
161,05101,670,9,7,7,6
162,05103,2123,63,57,46,43
163,05105,781,35,37,30,30
164,05107,1666,27,21,17,17
165,05109,932,20,22,18,18
166,05111,3048,39,39,39,30
167,05113,1844,68,64,64,56
168,05115,7550,130,115,98,94
169,05117,854,22,22,19,16
170,05119,36510,908,767,583,460
171,05121,1909,27,24,20,14
172,05123,3407,36,32,28,29
173,05125,11191,316,304,258,247
174,05127,915,19,16,13,12
175,05129,636,9,8,6,6
176,05131,14270,284,252,240,187
177,05133,2540,71,67,62,66
178,05135,1509,29,29,24,18
179,05137,948,12,12,12,9
180,05139,3595,87,82,74,60
181,05141,1144,18,22,10,8
182,05143,28797,395,347,287,206
183,05145,7011,183,162,153,116
184,05147,600,12,11,9,8
185,05149,3296,71,68,75,64
186,06001,78714,2220,2020,1557,1461
187,06003,79,1,1,1,1
188,06005,3398,54,66,60,51
189,06007,10717,212,174,164,163
190,06009,1866,33,27,26,22
191,06011,2069,47,35,32,25
192,06013,60710,1210,994,879,770
193,06015,931,24,20,20,21
194,06017,8855,179,150,126,106
195,06019,93065,1592,1354,1245,1189
196,06021,2184,48,38,37,28
197,06023,3025,81,61,55,46
198,06025,26696,170,154,134,111
199,06027,1193,30,28,23,21
200,06029,100434,2393,1713,1738,1497
201,06031,21647,307,239,224,189
202,06033,3030,82,76,72,65
203,06035,5498,40,36,28,22
204,06037,1168372,15563,13338,10221,10292
205,06039,15089,195,164,153,114
206,06041,12876,216,179,181,168
207,06043,388,9,8,7,7
208,06045,3723,126,121,103,95
209,06047,27701,498,403,352,299
210,06049,443,9,9,12,13
211,06051,1203,16,13,11,10
212,06053,41341,616,460,364,265
213,06055,8826,164,149,126,89
214,06057,3761,98,80,65,56
215,06059,256889,4838,3594,2772,2735
216,06061,19313,273,230,199,181
217,06063,641,7,8,4,5
218,06065,285414,3526,2702,2344,2384
219,06067,90856,1610,1278,1154,1139
220,06069,5641,78,60,52,58
221,06071,282494,3274,2582,2023,1647
222,06073,252943,4826,3827,3358,3036
223,06075,33374,763,699,671,627
224,06077,64969,1234,931,826,696
225,06079,18889,384,299,296,167
226,06081,37859,755,613,596,509
227,06083,30862,769,619,568,495
228,06085,107619,1967,1712,1501,1387
229,06087,14232,304,243,209,161
230,06089,10720,108,76,64,58
231,06091,97,2,1,1,1
232,06093,1664,44,45,41,39
233,06095,29251,512,414,362,302
234,06097,27361,399,281,229,201
235,06099,54325,1158,1002,961,784
236,06101,8656,126,97,77,68
237,06103,4930,87,77,87,57
238,06105,321,6,8,9,6
239,06107,46714,616,527,452,411
240,06109,3800,102,96,91,85
241,06111,75742,1792,1391,1166,1073
242,06113,12399,243,204,157,158
243,06115,5583,109,87,82,70
244,08001,47135,568,513,463,459
245,08003,1230,25,24,24,22
246,08005,46988,827,764,679,640
247,08007,626,9,10,8,8
248,08009,270,2,2,2,2
249,08011,1423,30,24,16,20
250,08013,18128,414,399,384,390
251,08014,3598,69,59,46,47
252,08015,1380,27,23,22,20
253,08017,124,2,1,1,1
254,08019,355,4,4,4,3
255,08021,426,7,7,6,6
256,08023,173,0,0,0,0
257,08025,1931,28,26,25,24
258,08027,163,2,2,2,2
259,08029,2424,34,31,30,27
260,08031,57845,932,882,844,812
261,08033,65,2,2,2,2
262,08035,20307,573,561,555,542
263,08037,4755,137,106,94,90
264,08039,1232,28,28,30,28
265,08041,50029,1031,1016,997,1082
266,08043,5333,53,54,51,38
267,08045,4971,61,52,45,38
268,08047,162,6,6,6,7
269,08049,1167,66,59,54,51
270,08051,1175,53,44,42,45
271,08053,17,1,1,1,1
272,08055,299,4,4,4,3
273,08057,48,1,1,2,1
274,08059,36057,689,661,680,712
275,08061,91,1,1,1,1
276,08063,521,7,7,8,7
277,08065,623,25,24,20,20
278,08067,2850,60,60,70,72
279,08069,19066,396,351,326,305
280,08071,961,21,21,17,22
281,08073,972,11,7,6,5
282,08075,3693,23,22,19,20
283,08077,12905,250,206,183,163
284,08079,61,0,0,0,0
285,08081,650,13,10,13,14
286,08083,1689,19,18,14,16
287,08085,3158,49,42,37,31
288,08087,2405,16,18,18,18
289,08089,1813,15,19,15,12
290,08091,237,10,8,8,11
291,08093,527,16,14,16,16
292,08095,330,2,1,1,1
293,08097,1914,24,20,21,21
294,08099,1155,10,9,7,7
295,08101,14796,153,203,210,211
296,08103,435,12,8,10,12
297,08105,665,13,13,12,11
298,08107,1797,63,56,52,49
299,08109,307,7,7,7,7
300,08111,43,1,1,0,0
301,08113,793,36,29,28,27
302,08115,189,1,0,0,0
303,08117,2901,103,88,81,80
304,08119,1226,19,17,14,16
305,08121,366,1,1,1,1
306,08123,24653,410,380,353,327
307,08125,693,13,10,10,10
308,09001,77266,1807,1624,1535,1443
309,09003,67994,1567,1248,1190,1116
310,09005,10710,281,246,224,211
311,09007,9998,244,195,168,168
312,09009,68437,1712,1422,1460,1299
313,09011,18447,570,473,413,387
314,09013,7527,233,212,190,172
315,09015,8944,237,217,207,167
316,10001,13756,357,296,256,254
317,10003,47278,1150,1163,1064,1064
318,10005,22017,488,420,374,381
319,11001,NaN,812,681,596,522
320,12001,21830,414,358,343,296
321,12003,3229,79,81,73,74
322,12005,17949,402,395,317,347
323,12007,2781,59,54,51,49
324,12009,32083,1140,993,839,941
325,12011,185310,5032,4459,4140,4040
326,12013,1584,26,22,19,21
327,12015,10322,250,222,197,196
328,12017,9347,280,265,239,247
329,12019,16267,340,290,247,212
330,12021,29195,543,445,375,368
331,12023,7501,101,93,87,88
332,12027,3563,74,72,69,66
333,12029,1435,19,19,18,18
334,12031,86283,1881,1661,1439,1349
335,12033,32788,680,529,504,452
336,12035,5646,134,130,110,97
337,12037,1268,13,10,10,11
338,12039,5325,90,72,65,70
339,12041,1298,35,35,36,34
340,12043,883,11,10,10,9
341,12045,1811,43,37,36,41
342,12047,1547,20,14,14,14
343,12049,2720,58,55,51,45
344,12051,4208,63,49,46,44
345,12053,10703,315,275,276,285
346,12055,6942,184,152,144,160
347,12057,106661,2420,2176,1970,1891
348,12059,2146,30,28,24,21
349,12061,10508,294,270,263,251
350,12063,5814,61,51,60,44
351,12065,1373,29,29,24,29
352,12067,1562,13,12,12,13
353,12069,23498,627,526,513,470
354,12071,55652,1135,976,788,722
355,12073,28076,609,522,456,394
356,12075,2756,84,78,74,82
357,12077,1026,17,15,14,15
358,12079,1923,36,34,32,32
359,12081,30384,775,693,667,641
360,12083,26391,757,689,664,666
361,12085,10110,205,181,168,160
362,12086,394492,8559,7445,6458,5873
363,12087,5593,97,91,86,79
364,12089,7460,181,158,146,151
365,12091,17983,423,360,313,318
366,12093,3449,68,62,59,55
367,12095,109650,2614,2121,2018,2107
368,12097,35429,714,644,566,555
369,12099,114800,3095,2866,2609,2358
370,12101,31744,843,747,734,678
371,12103,63326,1514,1319,1248,1056
372,12105,54573,1642,1459,1337,1362
373,12107,5721,93,88,90,73
374,12109,19568,467,409,387,353
375,12111,21023,571,495,500,590
376,12113,16516,382,297,259,276
377,12115,26011,499,434,382,353
378,12117,25879,757,659,643,653
379,12119,7608,204,165,145,141
380,12121,4993,59,56,56,57
381,12123,2583,33,32,30,27
382,12125,1712,21,20,20,20
383,12127,33308,936,790,702,728
384,12129,3100,56,44,47,44
385,12131,6799,152,148,146,137
386,12133,2580,47,43,39,31
387,13001,2136,58,55,53,52
388,13003,958,8,7,7,7
389,13005,1339,7,7,7,6
390,13007,215,2,2,1,2
391,13009,4161,71,68,54,53
392,13011,1625,20,18,18,18
393,13013,8562,167,161,117,110
394,13015,12190,337,276,241,250
395,13017,1996,19,14,12,14
396,13019,1632,34,30,26,24
397,13021,14029,225,175,214,138
398,13023,1374,26,24,22,19
399,13025,1474,34,30,26,26
400,13027,1233,22,15,17,14
401,13029,2956,88,81,71,79
402,13031,6185,172,152,143,143
403,13033,2297,55,52,46,39
404,13035,2549,68,62,49,48
405,13037,557,11,10,7,8
406,13039,3533,95,86,77,67
407,13043,887,9,8,9,8
408,13045,10209,222,174,145,144
409,13047,5250,154,143,120,111
410,13049,1277,17,14,12,13
411,13051,19795,549,476,437,409
412,13053,2890,59,43,35,33
413,13055,2481,49,47,37,37
414,13057,25812,507,385,350,283
415,13059,13733,236,191,170,176
416,13061,227,4,3,3,2
417,13063,22127,761,692,640,546
418,13065,889,13,14,11,9
419,13067,66805,1318,933,881,876
420,13069,5037,44,38,35,32
421,13071,4205,61,51,34,44
422,13073,15161,338,280,268,236
423,13075,1651,24,18,18,15
424,13077,12180,269,213,176,161
425,13079,599,12,12,12,9
426,13081,1880,23,23,18,15
427,13083,1190,35,31,28,29
428,13085,2678,65,44,36,37
429,13087,2668,50,43,36,34
430,13089,54603,1213,1039,920,927
431,13091,2036,24,22,22,23
432,13093,963,15,13,12,12
433,13095,6916,94,77,71,60
434,13097,12832,384,322,284,255
435,13099,1097,22,19,14,15
436,13101,439,3,3,3,3
437,13103,3939,132,127,120,113
438,13105,2170,36,35,35,28
439,13107,2400,37,35,27,29
440,13109,883,21,17,15,15
441,13111,2093,49,34,31,34
442,13113,7500,256,242,244,230
443,13115,10515,213,167,141,141
444,13117,18268,575,533,437,384
445,13119,2466,54,43,48,35
446,13121,82063,1561,1269,1058,1142
447,13123,2693,66,58,47,43
448,13125,243,6,5,4,4
449,13127,7281,159,140,115,92
450,13129,6926,218,186,167,170
451,13131,1946,28,24,21,21
452,13133,1651,40,37,33,29
453,13135,88737,1646,1433,1185,1090
454,13137,4710,77,73,66,68
455,13139,24890,314,253,213,175
456,13141,853,17,11,8,9
457,13143,2370,41,29,28,30
458,13145,2237,59,53,50,46
459,13147,2171,40,36,31,35
460,13149,779,19,19,17,17
461,13151,20547,463,377,320,285
462,13153,12697,247,180,145,144
463,13155,866,9,9,9,7
464,13157,8758,170,160,108,87
465,13159,1245,23,18,20,17
466,13161,1705,39,35,24,25
467,13163,1812,42,36,39,37
468,13165,800,13,8,7,7
469,13167,1056,13,11,11,10
470,13169,1801,57,45,40,43
471,13171,1808,30,23,23,16
472,13173,722,14,13,11,13
473,13175,5274,86,71,50,49
474,13177,2520,43,42,37,23
475,13179,2971,74,64,57,59
476,13181,705,15,13,9,7
477,13183,764,16,16,17,16
478,13185,11169,140,130,113,100
479,13187,2707,38,33,26,28
480,13189,2211,50,47,43,34
481,13191,704,21,21,16,18
482,13193,763,26,23,18,16
483,13195,2937,67,53,52,36
484,13197,498,12,10,10,11
485,13199,1789,51,44,35,34
486,13201,751,15,13,9,9
487,13205,1913,28,22,21,19
488,13207,2247,42,32,32,31
489,13209,841,14,13,11,10
490,13211,1753,50,45,39,36
491,13213,4364,94,71,57,50
492,13215,13841,300,223,245,200
493,13217,8950,210,172,137,122
494,13219,3477,60,51,45,41
495,13221,1343,22,22,17,14
496,13223,13789,379,288,263,223
497,13225,2297,49,41,36,37
498,13227,2954,71,58,50,46
499,13229,2247,28,21,21,22
500,13231,1964,52,49,38,33
501,13233,5031,86,64,56,57
502,13235,836,10,9,7,7
503,13237,1928,51,43,35,35
504,13239,151,2,2,1,1
505,13241,1534,19,17,14,17
506,13243,579,9,10,8,6
507,13245,22043,547,469,398,386
508,13247,6208,181,154,133,123
509,13249,300,10,10,10,10
510,13251,866,29,25,22,21
511,13253,887,16,14,12,11
512,13255,5295,102,83,83,78
513,13257,2892,49,35,32,28
514,13259,847,19,16,15,11
515,13261,2395,45,44,38,37
516,13263,432,7,7,7,7
517,13265,113,3,2,1,1
518,13267,2135,57,49,40,37
519,13269,732,12,10,10,8
520,13271,1220,24,23,23,17
521,13273,735,17,15,13,13
522,13275,4097,45,37,33,30
523,13277,4596,37,32,29,26
524,13279,3137,51,46,42,39
525,13281,1057,28,25,25,26
526,13283,799,16,11,11,10
527,13285,6788,91,78,78,72
528,13287,941,14,13,10,8
529,13289,595,11,8,7,6
530,13291,2010,48,41,38,34
531,13293,3149,45,37,38,42
532,13295,6188,267,254,212,233
533,13297,8909,199,174,160,148
534,13299,4463,61,53,46,45
535,13301,486,11,8,7,6
536,13303,1903,45,41,30,28
537,13305,3209,71,59,49,46
538,13307,132,4,4,3,3
539,13309,611,10,9,10,8
540,13311,2950,51,43,34,39
541,13313,15562,176,147,127,134
542,13315,767,19,18,18,18
543,13317,997,26,21,17,13
544,13319,843,16,15,12,11
545,13321,1661,22,17,14,15
546,15001,2244,22,18,18,19
547,15003,21817,269,244,252,234
548,15005,0,0,0,0,0
549,15007,181,0,0,0,1
550,15009,2561,84,76,70,58
551,16001,45775,543,496,391,399
552,16003,319,2,2,2,2
553,16005,7644,143,148,138,139
554,16007,339,4,4,3,3
555,16009,548,6,5,6,5
556,16011,4140,41,41,37,34
557,16013,2106,61,46,44,42
558,16015,300,4,3,2,3
559,16017,2886,62,49,50,32
560,16019,11738,135,115,94,92
561,16021,784,22,25,23,22
562,16023,193,5,4,5,4
563,16025,69,1,1,1,0
564,16027,24314,251,248,234,208
565,16029,618,4,4,4,4
566,16031,2830,28,31,28,20
567,16033,53,0,0,0,0
568,16035,989,7,6,7,4
569,16037,228,1,2,1,1
570,16039,1565,19,18,17,14
571,16041,1052,13,13,12,12
572,16043,971,7,7,6,6
573,16045,1679,13,12,13,12
574,16047,1250,5,5,5,5
575,16049,1153,4,4,4,4
576,16051,2359,44,43,43,39
577,16053,2472,20,18,17,14
578,16055,16277,203,186,169,143
579,16057,2617,52,50,49,46
580,16059,488,6,6,5,6
581,16061,374,3,3,2,2
582,16063,482,3,3,3,4
583,16065,6105,83,84,77,64
584,16067,2262,15,14,15,14
585,16069,3324,14,12,13,12
586,16071,318,4,4,3,3
587,16073,992,9,9,8,9
588,16075,2359,17,17,16,15
589,16077,620,8,9,8,7
590,16079,986,8,8,8,7
591,16081,1053,18,16,16,12
592,16083,8897,65,63,57,51
593,16085,784,12,11,10,9
594,16087,1171,7,6,6,6
595,17001,7887,74,73,71,69
596,17003,436,8,9,7,7
597,17005,1863,26,23,21,20
598,17007,5858,55,51,46,45
599,17009,648,3,2,2,1
600,17011,3225,41,38,36,37
601,17013,469,6,6,5,5
602,17015,1541,16,12,15,13
603,17017,1859,9,8,8,8
604,17019,17488,450,481,500,472
605,17021,3243,50,46,41,38
606,17023,1646,25,22,18,17
607,17025,1411,11,11,9,9
608,17027,5522,62,55,52,58
609,17029,5080,74,76,69,67
610,17031,466422,4558,3884,3720,3646
611,17033,1980,30,25,23,24
612,17035,1168,20,20,18,18
613,17037,8070,86,80,75,70
614,17039,1260,27,26,26,26
615,17041,2284,71,64,61,66
616,17043,74991,1017,891,881,991
617,17045,1529,9,6,5,5
618,17047,515,7,7,7,7
619,17049,4461,27,21,26,25
620,17051,3049,10,10,10,10
621,17053,1516,26,26,27,26
622,17055,4101,46,44,43,38
623,17057,2789,36,35,31,30
624,17059,430,6,6,5,6
625,17061,1368,18,18,14,15
626,17063,4933,99,88,79,77
627,17065,776,11,11,10,11
628,17067,1643,22,17,19,18
629,17069,340,9,7,7,8
630,17071,490,3,3,3,3
631,17073,4274,38,38,38,38
632,17075,2751,38,31,29,31
633,17077,4549,54,45,47,44
634,17079,1099,6,5,5,5
635,17081,3898,54,51,46,39
636,17083,2450,37,29,29,28
637,17085,1582,12,11,11,11
638,17087,1335,12,12,12,12
639,17089,49669,506,418,396,506
640,17091,12200,132,122,110,110
641,17093,10793,163,141,133,122
642,17095,4933,66,60,50,45
643,17097,58086,779,669,610,601
644,17099,10491,158,128,125,120
645,17101,2259,9,8,9,9
646,17103,3285,36,34,34,34
647,17105,4073,52,50,50,43
648,17107,3285,27,21,26,24
649,17109,2289,18,16,16,16
650,17111,23686,347,318,282,284
651,17113,14288,136,98,83,71
652,17115,9353,91,96,93,87
653,17117,4276,54,50,50,45
654,17119,27389,426,368,359,326
655,17121,4227,19,15,13,13
656,17123,822,23,22,24,22
657,17125,1259,15,12,10,8
658,17127,1230,40,38,35,37
659,17129,1020,23,22,19,18
660,17131,1256,20,19,19,17
661,17133,3983,58,51,48,44
662,17135,3408,57,54,51,50
663,17137,3520,57,57,63,63
664,17139,1471,17,15,12,12
665,17141,4907,40,38,38,36
666,17143,16556,275,259,235,238
667,17145,2991,34,29,28,25
668,17147,1287,24,23,24,25
669,17149,1664,12,12,12,12
670,17151,279,7,5,6,5
671,17153,666,8,7,5,6
672,17155,398,10,12,10,10
673,17157,3933,26,24,25,25
674,17159,1628,12,12,13,11
675,17161,12829,161,151,129,138
676,17163,24808,421,397,388,305
677,17165,2246,45,41,43,35
678,17167,15832,240,226,187,158
679,17169,666,2,2,2,2
680,17171,444,6,6,5,3
681,17173,2096,16,17,16,16
682,17175,528,10,9,9,9
683,17177,3977,94,92,94,104
684,17179,13175,214,185,166,149
685,17181,2168,24,21,18,17
686,17183,8374,130,114,101,91
687,17185,1289,12,11,11,11
688,17187,1655,10,9,9,9
689,17189,1562,13,13,10,13
690,17191,1649,24,24,20,18
691,17193,1581,28,25,21,20
692,17195,5794,84,73,65,63
693,17197,63481,855,689,652,645
694,17199,6701,57,53,51,50
695,17201,27960,265,230,215,268
696,17203,3568,47,39,35,31
697,18001,3174,31,30,25,29
698,18003,35056,553,493,465,475
699,18005,7208,138,121,106,106
700,18007,907,6,4,5,6
701,18009,1195,15,15,14,12
702,18011,5969,102,86,83,83
703,18013,935,13,14,11,11
704,18015,1737,29,26,25,24
705,18017,5234,70,65,60,60
706,18019,11678,187,152,146,135
707,18021,2364,36,34,29,33
708,18023,3890,23,22,23,21
709,18025,892,20,19,17,16
710,18027,2829,17,17,14,13
711,18029,5301,91,76,68,60
712,18031,2678,46,42,42,40
713,18033,3763,67,66,60,55
714,18035,9717,128,116,106,102
715,18037,5834,58,51,49,48
716,18039,25081,133,154,150,151
717,18041,2676,48,43,40,39
718,18043,7046,135,118,123,103
719,18045,1975,26,22,21,20
720,18047,1575,13,12,12,13
721,18049,1752,25,22,21,20
722,18051,3977,40,37,32,27
723,18053,6351,96,85,84,90
724,18055,2574,32,30,30,29
725,18057,31357,376,320,275,254
726,18059,7317,122,107,94,84
727,18061,3888,77,68,70,51
728,18063,15534,216,195,172,162
729,18065,5357,57,52,50,51
730,18067,8958,131,103,92,88
731,18069,3325,104,96,97,95
732,18071,4585,77,72,75,68
733,18073,3097,38,36,33,30
734,18075,1766,17,19,16,14
735,18077,2888,51,42,43,36
736,18079,2115,30,25,27,24
737,18081,16105,170,135,114,106
738,18083,3536,41,39,35,35
739,18085,8435,96,89,86,89
740,18087,2389,14,14,13,12
741,18089,47681,472,407,366,341
742,18091,9591,76,71,57,52
743,18093,4121,35,34,35,32
744,18095,11593,101,84,70,61
745,18097,89301,1008,876,740,660
746,18099,5351,67,65,59,51
747,18101,797,11,8,9,7
748,18103,3501,59,56,48,48
749,18105,10117,154,128,119,127
750,18107,3754,55,48,48,46
751,18109,5944,82,77,75,66
752,18111,964,6,6,5,5
753,18113,5004,58,55,49,47
754,18115,518,4,4,4,3
755,18117,1702,15,15,13,13
756,18119,1810,24,23,17,21
757,18121,1371,15,16,13,13
758,18123,1704,23,23,19,22
759,18125,1262,11,11,11,11
760,18127,15658,153,131,127,104
761,18129,2564,33,33,34,30
762,18131,1042,15,15,12,14
763,18133,3212,56,54,49,47
764,18135,2239,28,26,30,24
765,18137,3215,59,55,47,44
766,18139,1623,17,19,19,17
767,18141,28955,405,385,361,340
768,18143,2432,39,34,31,30
769,18145,4539,71,69,62,57
770,18147,2128,39,34,30,28
771,18149,1843,20,20,20,19
772,18151,3314,47,50,43,36
773,18153,2010,16,15,17,11
774,18155,744,17,14,12,12
775,18157,19412,288,267,260,250
776,18159,1443,20,19,17,17
777,18161,660,8,8,8,7
778,18163,20905,260,225,199,176
779,18165,1570,16,17,17,14
780,18167,11398,142,131,116,127
781,18169,3251,44,42,45,41
782,18171,733,11,10,9,7
783,18173,7281,106,91,90,86
784,18175,2034,35,39,33,29
785,18177,6531,75,74,74,71
786,18179,2492,37,39,40,45
787,18181,2917,38,34,32,30
788,18183,3401,64,53,52,51
789,19001,775,29,25,24,24
790,19003,317,3,3,3,2
791,19005,1376,18,19,17,20
792,19007,1197,19,18,17,17
793,19009,455,9,9,9,8
794,19011,2291,52,54,54,52
795,19013,14707,137,99,86,107
796,19015,2364,29,27,27,27
797,19017,2615,32,29,28,24
798,19019,1722,28,32,24,24
799,19021,4047,17,15,17,13
800,19023,1562,11,11,11,11
801,19025,1269,6,9,8,6
802,19027,2628,16,14,13,13
803,19029,1232,18,17,18,17
804,19031,1634,19,19,16,15
805,19033,4927,46,40,31,33
806,19035,1427,7,7,7,6
807,19037,1174,12,13,10,9
808,19039,911,23,17,15,12
809,19041,1814,20,19,17,15
810,19043,1582,8,8,6,7
811,19045,4875,60,56,50,46
812,19047,2452,26,24,21,18
813,19049,9816,203,209,192,178
814,19051,744,12,12,12,10
815,19053,541,9,9,8,7
816,19055,1837,21,19,18,16
817,19057,4160,54,48,36,32
818,19059,1971,21,21,20,22
819,19061,12133,139,121,100,104
820,19063,1134,9,9,8,8
821,19065,1747,23,22,19,22
822,19067,1462,15,14,12,10
823,19069,1081,9,8,8,8
824,19071,542,3,3,3,3
825,19073,719,3,5,4,4
826,19075,1287,16,17,16,16
827,19077,1071,6,6,6,6
828,19079,1708,22,20,19,21
829,19081,1359,7,7,7,6
830,19083,1652,18,17,15,17
831,19085,1645,14,14,13,13
832,19087,2767,27,20,18,18
833,19089,966,24,24,24,21
834,19091,1112,8,7,6,5
835,19093,801,6,6,6,6
836,19095,1355,17,16,14,14
837,19097,2068,28,26,24,26
838,19099,3624,65,63,57,59
839,19101,1266,13,11,8,10
840,19103,12840,156,152,141,142
841,19105,2829,15,15,15,16
842,19107,900,12,13,14,15
843,19109,1930,24,19,18,16
844,19111,3465,39,34,30,26
845,19113,19127,234,199,160,139
846,19115,1195,6,7,4,4
847,19117,689,4,4,4,3
848,19119,1428,12,11,11,8
849,19121,1369,25,24,24,18
850,19123,2112,31,28,28,22
851,19125,3324,54,44,45,43
852,19127,4545,53,54,52,51
853,19129,1457,27,23,24,23
854,19131,1186,3,3,3,4
855,19133,754,10,11,9,9
856,19135,870,14,12,11,10
857,19137,954,12,11,10,11
858,19139,4107,43,44,40,40
859,19141,1767,16,16,14,12
860,19143,662,5,4,5,4
861,19145,1643,40,51,48,48
862,19147,981,19,18,22,15
863,19149,3613,22,19,17,18
864,19151,804,4,4,4,3
865,19153,50132,803,719,640,630
866,19155,9612,106,101,91,83
867,19157,1454,18,19,16,19
868,19159,493,7,6,5,4
869,19161,1157,5,4,4,4
870,19163,16759,189,160,145,151
871,19165,1130,11,12,9,11
872,19167,4704,26,24,23,24
873,19169,9298,102,95,78,84
874,19171,1980,15,12,12,12
875,19173,628,4,4,5,4
876,19175,1169,10,12,9,8
