,County,313,318,325,332,339
137,05053,609,56,59,59,58
138,05055,2953,354,359,357,345
139,05057,866,50,52,51,52
140,05059,2948,151,150,153,154
141,05061,814,32,32,30,31
142,05063,2088,110,121,122,125
143,05065,998,43,34,30,30
144,05067,1807,237,219,204,190
145,05069,5207,197,193,195,191
146,05071,1274,67,66,67,67
147,05073,266,14,13,14,14
148,05075,1171,76,69,81,80
149,05077,1194,24,24,24,24
150,05079,2464,44,51,51,53
151,05081,645,34,34,35,35
152,05083,960,100,112,117,109
153,05085,2735,211,210,209,214
154,05087,629,50,53,54,51
155,05089,442,53,56,56,56
156,05091,2158,94,93,91,89
157,05093,3225,176,176,177,182
158,05095,309,20,20,20,20
159,05097,310,39,53,53,52
160,05099,464,30,30,30,31
161,05101,444,35,37,37,37
162,05103,776,138,139,138,138
163,05105,260,29,28,28,29
164,05107,957,57,59,59,57
165,05109,387,24,23,23,19
166,05111,1673,79,70,67,63
167,05113,816,82,87,77,88
168,05115,3730,247,248,241,247
169,05117,360,20,18,20,20
170,05119,16905,1104,1077,1088,1126
171,05121,989,54,49,56,52
172,05123,2058,76,77,80,78
173,05125,4889,471,461,488,492
174,05127,382,37,38,39,40
175,05129,297,20,19,20,18
176,05131,7045,352,352,364,373
177,05133,1715,52,63,60,54
178,05135,701,71,64,61,65
179,05137,480,32,31,34,34
180,05139,1568,98,98,98,104
181,05141,386,54,55,54,57
182,05143,15548,910,850,798,791
183,05145,3050,241,266,299,294
184,05147,203,15,16,17,15
185,05149,1657,72,72,72,72
186,06001,29918,1835,1812,1977,1891
187,06003,50,8,5,8,8
188,06005,590,101,110,114,110
189,06007,4008,270,270,342,340
190,06009,478,55,54,55,55
191,06011,723,56,55,55,58
192,06013,24275,1420,1381,1516,1561
193,06015,339,53,45,40,38
194,06017,2447,497,491,514,540
195,06019,38568,2384,2491,2836,2805
196,06021,951,84,72,82,82
197,06023,898,120,132,153,134
198,06025,16272,970,953,977,1016
199,06027,290,16,16,17,18
200,06029,41827,3158,3324,3350,3385
201,06031,11270,772,725,765,765
202,06033,927,87,86,138,100
203,06035,1793,157,201,156,170
204,06037,400919,30239,31378,38013,38984
205,06039,6290,361,424,486,477
206,06041,7777,211,231,257,266
207,06043,139,29,34,42,29
208,06045,1580,100,100,108,106
209,06047,11773,564,601,625,676
210,06049,143,18,19,20,20
211,06051,548,33,31,29,29
212,06053,15621,1199,1006,1006,1001
213,06055,3090,270,274,292,282
214,06057,1311,234,228,220,221
215,06059,78553,8152,9819,10929,9494
216,06061,6622,667,681,724,764
217,06063,215,39,33,32,32
218,06065,87383,6162,6155,6325,6509
219,06067,37415,3757,4073,4124,4231
220,06069,1893,154,159,158,170
221,06071,93671,7962,7885,8282,8807
222,06073,82043,9229,9616,11759,10896
223,06075,15571,1008,1046,1101,1204
224,06077,25740,1066,1063,1057,1047
225,06079,6145,522,522,529,541
226,06081,14458,897,939,941,946
227,06083,11520,521,571,645,657
228,06085,35085,3325,3647,3688,4628
229,06087,4490,542,552,610,619
230,06089,4963,741,516,579,606
231,06091,19,2,2,2,2
232,06093,624,128,109,129,129
233,06095,10648,694,655,634,687
234,06097,12319,678,671,686,665
235,06099,22162,1449,1496,1501,1499
236,06101,3332,552,515,524,554
237,06103,1710,239,245,239,255
238,06105,159,45,45,45,45
239,06107,20793,973,1026,1172,1139
240,06109,1035,274,273,284,279
241,06111,19952,1528,1529,1595,1668
242,06113,4893,604,670,734,785
243,06115,2036,249,249,251,249
244,08001,29665,2714,2624,2600,2597
245,08003,612,83,83,84,84
246,08005,27228,2763,2661,2831,2942
247,08007,242,86,86,86,86
248,08009,106,32,47,51,45
249,08011,185,106,106,106,111
250,08013,11111,938,930,952,960
251,08014,2046,201,200,187,188
252,08015,658,71,83,81,75
253,08017,62,11,11,12,11
254,08019,190,21,20,20,21
255,08021,173,21,21,21,20
256,08023,84,12,14,12,11
257,08025,1239,136,133,129,139
258,08027,72,7,8,8,8
259,08029,647,178,182,188,158
260,08031,36704,3497,3509,3747,3620
261,08033,19,10,8,8,7
262,08035,10782,1451,1459,1484,1494
263,08037,2390,280,263,271,278
264,08039,608,88,84,80,80
265,08041,27197,3966,3959,4011,4035
266,08043,2827,574,548,551,565
267,08045,2246,373,393,396,307
268,08047,87,10,9,7,8
269,08049,398,122,129,122,122
270,08051,473,27,28,26,20
271,08053,8,2,2,3,3
272,08055,168,34,34,28,32
273,08057,21,3,3,4,6
274,08059,20710,2462,2355,2485,2440
275,08061,24,3,3,3,3
276,08063,301,34,27,23,26
277,08065,276,42,43,46,43
278,08067,1378,544,522,507,535
279,08069,10253,1493,1476,1456,1404
280,08071,251,73,76,75,77
281,08073,144,22,15,12,19
282,08075,2241,206,205,186,175
283,08077,5923,831,702,813,846
284,08079,36,5,5,5,5
285,08081,305,69,70,75,69
286,08083,720,131,131,131,131
287,08085,1115,277,267,261,292
288,08087,1667,200,188,167,178
289,08089,663,182,189,192,192
290,08091,117,9,8,7,4
291,08093,238,30,30,25,28
292,08095,187,17,16,17,13
293,08097,501,66,56,67,56
294,08099,627,143,144,143,137
295,08101,8594,1627,1531,1261,1220
296,08103,145,48,46,46,44
297,08105,239,26,28,31,26
298,08107,662,157,128,130,128
299,08109,217,12,12,14,7
300,08111,20,1,1,1,1
301,08113,211,16,16,16,16
302,08115,109,11,11,11,10
303,08117,1517,163,147,141,162
304,08119,646,115,112,111,106
305,08121,235,30,26,27,28
306,08123,14026,1599,1599,1640,1659
307,08125,332,33,33,29,33
308,09001,38305,3336,3202,3173,3166
309,09003,28895,2777,2743,2763,2697
310,09005,4503,629,642,629,629
311,09007,3717,420,437,422,404
312,09009,29455,2647,2543,2501,2230
313,09011,6051,526,534,515,515
314,09013,3054,335,307,312,312
315,09015,2613,314,309,309,314
316,10001,5103,528,564,537,532
317,10003,20004,2261,2241,2437,2628
318,10005,10436,673,668,668,689
319,11001,NaN,1248,1318,1302,1312
320,12001,12864,449,480,430,430
321,12003,2030,56,56,56,56
322,12005,8471,334,344,363,337
323,12007,1412,43,42,37,36
324,12009,15556,915,886,910,911
325,12011,107524,5835,5848,5900,6324
326,12013,870,32,32,31,30
327,12015,5087,396,411,414,423
328,12017,4753,408,434,414,404
329,12019,8019,541,594,574,612
330,12021,17757,895,951,931,943
331,12023,4789,150,147,150,147
332,12027,2411,172,166,175,187
333,12029,963,12,10,9,8
334,12031,43978,2906,3104,3500,3241
335,12033,16729,719,703,708,709
336,12035,2746,172,175,179,176
337,12037,830,7,7,7,7
338,12039,3312,90,80,103,95
339,12041,763,38,48,51,55
340,12043,672,13,13,13,14
341,12045,1061,15,14,15,14
342,12047,978,21,20,21,21
343,12049,1765,31,32,32,32
344,12051,2497,56,61,63,64
345,12053,5005,418,466,457,448
346,12055,3780,235,245,236,230
347,12057,58293,2572,2582,2531,2604
348,12059,1166,56,56,56,56
349,12061,5016,233,204,178,160
350,12063,3883,150,136,137,144
351,12065,774,26,28,33,33
352,12067,1323,15,17,20,20
353,12069,10671,519,578,591,647
354,12071,30113,1775,1819,1793,1886
355,12073,14994,709,701,694,695
356,12075,1411,74,79,84,68
357,12077,595,26,26,26,28
358,12079,1267,37,36,37,31
359,12081,16860,944,989,1036,1007
360,12083,13044,600,653,690,694
361,12085,6262,286,337,354,333
362,12086,229618,13203,12682,12435,12435
363,12087,3381,244,248,264,254
364,12089,3196,224,218,227,235
365,12091,8885,518,515,479,456
366,12093,2036,75,75,75,81
367,12095,58325,2991,3048,3246,3220
368,12097,18354,1049,1022,1093,1108
369,12099,65372,3210,3222,3249,3272
370,12101,14899,1151,1276,1265,1301
371,12103,33058,2047,2029,2021,2010
372,12105,27611,1076,1084,1115,1095
373,12107,2748,97,101,103,108
374,12109,8832,648,697,707,697
375,12111,10795,500,505,521,542
376,12113,7483,442,458,481,476
377,12115,13763,1187,1282,1280,1335
378,12117,12940,653,672,681,665
379,12119,3467,142,152,167,153
380,12121,3281,67,72,76,78
381,12123,1645,27,30,31,29
382,12125,1229,14,14,17,17
383,12127,16506,1222,1256,1326,1356
384,12129,1618,55,58,54,54
385,12131,3690,136,124,111,118
386,12133,1525,63,63,63,62
387,13001,1331,13,11,7,12
388,13003,598,13,11,15,12
389,13005,750,4,4,4,4
390,13007,125,2,2,3,3
391,13009,2671,63,68,71,75
392,13011,792,61,61,61,61
393,13013,3482,180,179,190,203
394,13015,5211,255,274,256,265
395,13017,1010,21,22,24,17
396,13019,729,44,49,49,47
397,13021,7678,203,202,229,234
398,13023,712,8,8,8,10
399,13025,794,23,20,22,15
400,13027,678,28,27,30,32
401,13029,1507,53,52,50,50
402,13031,3763,58,63,63,64
403,13033,1243,29,23,23,25
404,13035,1090,52,46,52,52
405,13037,294,3,2,0,2
406,13039,1857,102,103,102,104
407,13043,616,5,3,3,6
408,13045,5645,296,298,285,278
409,13047,2116,180,180,190,180
410,13049,800,14,12,15,13
411,13051,10927,332,349,352,352
412,13053,2022,47,47,31,37
413,13055,1254,50,48,50,51
414,13057,10680,663,595,514,451
415,13059,7979,212,164,192,179
416,13061,150,2,1,1,1
417,13063,10515,307,314,343,295
418,13065,535,2,1,3,2
419,13067,30075,1337,1382,1374,1346
420,13069,2966,87,91,86,82
421,13071,2572,4,4,4,7
422,13073,6526,289,225,233,233
423,13075,890,42,39,39,38
424,13077,5421,400,384,363,352
425,13079,257,7,7,7,6
426,13081,935,21,17,21,32
427,13083,522,34,32,32,33
428,13085,1168,70,74,72,74
429,13087,1584,19,22,22,18
430,13089,27645,1028,982,952,1012
431,13091,1070,16,14,14,14
432,13093,488,13,11,11,9
433,13095,3713,53,54,53,64
434,13097,5722,299,318,289,259
435,13099,691,18,19,15,16
436,13101,279,4,5,5,5
437,13103,2212,71,73,72,75
438,13105,1193,72,54,49,68
439,13107,1430,7,7,7,10
440,13109,557,11,10,10,11
441,13111,1033,45,45,46,49
442,13113,3297,240,242,227,245
443,13115,5618,282,281,245,281
444,13117,6930,427,445,461,449
445,13119,1247,68,69,67,68
446,13121,40794,1754,1734,1754,1693
447,13123,1288,54,54,58,55
448,13125,80,1,1,0,0
449,13127,4324,122,126,128,128
450,13129,3501,170,172,160,148
451,13131,1013,22,24,26,29
452,13133,732,21,21,21,21
453,13135,39906,1619,1663,1703,1750
454,13137,2353,147,143,145,143
455,13139,12759,483,483,483,495
456,13141,494,25,25,24,23
457,13143,1347,69,68,35,59
458,13145,1043,35,34,40,40
459,13147,842,52,55,57,57
460,13149,390,25,23,30,27
461,13151,8758,450,463,425,449
462,13153,4875,189,203,196,207
463,13155,444,20,20,20,20
464,13157,3426,187,188,192,187
465,13159,481,34,35,39,34
466,13161,969,17,17,13,7
467,13163,1000,22,21,18,18
468,13165,499,2,2,2,2
469,13167,529,6,3,6,6
470,13169,798,27,26,26,26
471,13171,715,55,56,50,49
472,13173,401,10,11,10,9
473,13175,2628,54,50,65,51
474,13177,959,42,42,46,44
475,13179,1564,53,53,58,60
476,13181,325,17,15,14,13
477,13183,335,11,11,11,11
478,13185,6387,258,245,241,254
479,13187,1292,51,46,53,46
480,13189,934,20,18,18,11
481,13191,387,15,17,19,19
482,13193,339,9,10,11,10
483,13195,1157,72,68,67,63
484,13197,248,5,5,6,7
485,13199,793,19,21,22,23
486,13201,410,4,4,4,4
487,13205,982,16,17,25,19
488,13207,1055,40,45,45,43
489,13209,427,7,6,7,7
490,13211,821,19,23,22,15
491,13213,1864,220,175,186,191
492,13215,7355,176,188,198,194
493,13217,3888,177,186,194,204
494,13219,1403,60,67,74,61
495,13221,564,29,27,30,28
496,13223,5154,319,306,315,357
497,13225,1079,54,54,49,49
498,13227,1135,62,62,65,62
499,13229,1205,15,13,13,2
500,13231,812,39,33,29,30
501,13233,2476,143,134,122,116
502,13235,451,12,10,12,12
503,13237,991,20,8,7,18
504,13239,80,2,3,3,2
505,13241,588,42,42,42,41
506,13243,369,2,2,2,2
507,13245,10378,415,460,452,447
508,13247,2785,133,132,138,134
509,13249,163,2,4,3,4
510,13251,500,3,3,4,3
511,13253,540,17,14,17,17
512,13255,2432,132,116,125,124
513,13257,1535,79,80,79,81
514,13259,624,2,2,2,1
515,13261,1243,34,27,39,40
516,13263,230,3,1,1,4
517,13265,41,2,2,2,3
518,13267,1146,29,33,29,36
519,13269,361,21,21,19,21
520,13271,649,3,3,3,1
521,13273,396,2,1,3,4
522,13275,1945,56,55,57,56
523,13277,2546,125,125,133,155
524,13279,1709,30,29,29,30
525,13281,575,20,18,25,24
526,13283,385,4,0,0,0
527,13285,3942,49,81,79,102
528,13287,448,19,16,13,14
529,13289,260,6,7,7,6
530,13291,1090,35,38,40,42
531,13293,1521,54,54,54,54
532,13295,2691,179,171,168,172
533,13297,3337,191,189,200,193
534,13299,2613,29,48,25,38
535,13301,215,2,3,2,6
536,13303,1113,44,44,32,32
537,13305,1667,62,62,70,44
538,13307,62,1,0,0,0
539,13309,423,3,3,3,3
540,13311,1325,89,74,74,74
541,13313,7871,478,458,441,448
542,13315,376,17,15,17,15
543,13317,461,18,19,21,18
544,13319,439,12,13,13,15
545,13321,739,21,24,28,28
546,15001,1612,52,63,63,40
547,15003,15440,521,523,498,530
548,15005,0,0,0,0,0
549,15007,114,18,20,20,20
550,15009,840,73,77,87,93
551,16001,25701,1784,1817,1780,1832
552,16003,109,9,9,9,6
553,16005,4486,539,505,510,536
554,16007,190,21,17,17,13
555,16009,275,18,18,19,21
556,16011,2768,292,282,278,283
557,16013,1285,91,87,83,85
558,16015,141,12,12,12,12
559,16017,978,127,127,125,127
560,16019,7662,707,689,557,606
561,16021,353,24,24,24,21
562,16023,124,4,5,5,5
563,16025,53,1,0,0,1
564,16027,15479,1418,1475,1458,1462
565,16029,442,21,22,23,20
566,16031,2166,114,103,105,110
567,16033,48,0,0,0,0
568,16035,539,138,162,164,162
569,16037,146,13,13,14,13
570,16039,903,77,77,78,80
571,16041,690,89,93,92,92
572,16043,725,54,54,49,48
573,16045,980,209,209,209,196
574,16047,950,45,42,39,42
575,16049,752,73,64,59,67
576,16051,1550,102,102,97,100
577,16053,1893,102,77,95,91
578,16055,7483,740,661,662,687
579,16057,1697,127,112,112,111
580,16059,432,12,11,13,12
581,16061,205,20,19,19,19
582,16063,355,14,18,11,8
583,16065,4238,331,308,294,283
584,16067,1762,108,101,109,83
585,16069,2266,199,180,143,165
586,16071,140,17,18,18,19
587,16073,697,104,93,104,104
588,16075,1635,146,146,146,138
589,16077,462,23,22,23,23
590,16079,507,43,43,42,39
591,16081,562,65,62,66,63
592,16083,6848,358,383,320,382
593,16085,247,23,26,29,26
594,16087,769,63,69,70,70
595,17001,4775,381,359,289,317
596,17003,261,14,13,14,12
597,17005,1050,118,104,110,114
598,17007,3962,333,304,298,290
599,17009,322,45,47,46,40
600,17011,2145,191,188,170,176
601,17013,251,23,23,20,23
602,17015,1073,85,69,67,80
603,17017,966,89,87,76,75
604,17019,10906,691,662,639,640
605,17021,1903,156,135,136,138
606,17023,805,95,71,69,66
607,17025,844,115,109,101,93
608,17027,3337,272,261,253,252
609,17029,3327,203,180,190,187
610,17031,306369,22088,18773,17556,17966
611,17033,1122,127,121,131,116
612,17035,621,55,53,52,44
613,17037,5028,362,316,322,336
614,17039,628,46,44,41,38
615,17041,1369,94,95,84,108
616,17043,45446,3908,3625,3670,3598
617,17045,820,85,83,81,86
618,17047,227,26,26,28,27
619,17049,2801,301,264,275,283
620,17051,1722,188,185,193,205
621,17053,760,90,72,67,85
622,17055,2077,191,185,169,174
623,17057,1485,218,217,222,222
624,17059,193,15,14,14,14
625,17061,829,89,90,90,75
626,17063,2813,319,299,273,273
627,17065,387,31,19,20,34
628,17067,964,66,59,61,63
629,17069,156,32,27,28,35
630,17071,290,33,34,34,31
631,17073,2728,333,309,305,285
632,17075,1719,189,184,177,176
633,17077,2711,233,223,226,238
634,17079,652,52,67,65,44
635,17081,1908,199,232,206,195
636,17083,1298,137,122,121,119
637,17085,1083,88,88,81,87
638,17087,724,57,49,65,54
639,17089,31955,2194,2149,2162,2183
640,17091,8689,766,637,550,562
641,17093,6318,513,428,455,454
642,17095,2840,285,290,284,266
643,17097,37596,2668,2887,2868,2456
644,17099,6161,458,405,364,417
645,17101,1082,221,230,221,175
646,17103,2019,262,247,249,250
647,17105,2268,240,183,231,186
648,17107,1736,207,198,190,186
649,17109,1607,109,115,115,102
650,17111,14350,1092,1078,1073,1135
651,17113,8603,736,642,592,723
652,17115,6602,524,479,474,485
653,17117,2276,310,295,267,239
654,17119,14607,1393,1374,1404,1373
655,17121,2523,272,227,220,232
656,17123,414,70,64,63,66
657,17125,733,100,102,100,96
658,17127,603,142,146,143,148
659,17129,473,63,59,54,62
660,17131,766,76,66,69,71
661,17133,2087,223,211,202,208
662,17135,1159,111,109,105,110
663,17137,2225,249,237,220,211
664,17139,908,88,82,73,77
665,17141,2881,244,238,231,226
666,17143,9273,919,908,906,898
667,17145,1112,183,170,168,154
668,17147,791,73,63,68,69
669,17149,1021,87,87,61,61
670,17151,101,26,26,26,25
671,17153,426,38,41,38,36
672,17155,246,23,24,25,28
673,17157,2276,248,232,211,203
674,17159,801,125,129,127,125
675,17161,8685,622,548,534,530
676,17163,13579,1471,1428,1378,1488
677,17165,1123,94,92,91,87
678,17167,10253,887,895,862,763
679,17169,278,55,40,50,40
680,17171,233,18,20,19,17
681,17173,1388,169,172,170,166
682,17175,269,61,62,61,59
683,17177,2489,188,162,161,169
684,17179,6947,900,799,846,848
685,17181,1195,95,110,102,92
686,17183,3974,502,490,471,451
687,17185,580,88,88,88,83
688,17187,1101,123,114,109,111
689,17189,712,109,115,115,111
690,17191,911,94,94,95,95
691,17193,619,98,97,92,98
692,17195,3767,287,262,229,212
693,17197,39020,3263,2982,3009,2730
694,17199,3659,357,329,303,315
695,17201,19150,1434,1366,1425,1399
696,17203,1792,235,225,222,216
697,18001,1800,164,134,131,110
698,18003,19572,2195,2196,2216,2205
699,18005,3551,516,489,494,496
700,18007,394,60,56,56,59
701,18009,596,89,88,76,88
702,18011,2676,308,306,299,306
703,18013,381,55,54,56,56
704,18015,753,92,91,92,92
705,18017,3115,173,174,172,167
706,18019,5476,608,562,580,582
707,18021,1351,236,214,212,211
708,18023,1929,197,193,191,193
709,18025,325,48,48,48,48
710,18027,1675,238,232,238,225
711,18029,2411,330,293,298,299
712,18031,1400,158,135,153,144
713,18033,1934,228,218,206,199
714,18035,5252,469,470,483,461
715,18037,2537,197,193,195,189
716,18039,18074,1603,1480,1472,1470
717,18041,1598,160,140,139,144
718,18043,3380,356,349,348,345
719,18045,877,115,105,111,111
720,18047,770,123,124,123,123
721,18049,901,103,97,98,90
722,18051,2073,252,246,247,235
723,18053,3025,469,436,441,447
724,18055,1122,140,141,139,134
725,18057,14364,1731,1608,1584,1564
726,18059,2943,438,416,421,376
727,18061,1558,194,188,181,191
728,18063,6820,977,969,926,977
729,18065,2661,290,292,291,293
730,18067,3829,593,580,579,578
731,18069,1418,266,258,231,253
732,18071,2420,356,353,353,353
733,18073,1591,199,199,199,193
734,18075,1064,114,114,108,114
735,18077,1334,188,186,189,188
736,18079,987,157,157,157,157
737,18081,7132,1020,1032,1037,1029
738,18083,1980,282,265,254,245
739,18085,4840,524,496,496,482
740,18087,1522,139,134,141,150
741,18089,29183,2726,2606,2571,2541
742,18091,5019,511,498,495,510
743,18093,1913,177,172,177,173
744,18095,5506,849,849,856,848
745,18097,46131,4753,4695,4782,4854
746,18099,3204,329,274,263,259
747,18101,386,42,42,42,42
748,18103,1814,276,270,266,221
749,18105,5724,440,409,409,436
750,18107,1583,258,227,264,257
751,18109,2365,356,323,356,333
752,18111,594,52,51,47,51
753,18113,2741,266,244,241,241
754,18115,245,20,21,21,21
755,18117,731,71,75,73,75
756,18119,669,100,94,91,102
757,18121,646,96,99,96,100
758,18123,873,54,40,55,39
759,18125,549,43,48,49,49
760,18127,8906,892,781,754,723
761,18129,1303,112,110,100,104
762,18131,450,65,66,66,63
763,18133,1381,211,215,211,215
764,18135,1340,174,173,158,158
765,18137,1557,309,309,309,272
766,18139,607,82,76,77,80
767,18141,17808,1424,1382,1332,1350
768,18143,1194,212,212,209,176
769,18145,2041,286,283,282,257
770,18147,926,101,99,104,101
771,18149,980,94,86,84,92
772,18151,1581,195,190,167,163
773,18153,1067,235,238,237,248
774,18155,273,27,25,27,28
775,18157,9481,1204,1182,1166,1156
776,18159,640,95,93,91,92
777,18161,301,28,28,29,30
778,18163,10546,1038,941,955,906
779,18165,692,123,121,123,110
780,18167,6435,786,692,634,642
781,18169,1839,334,260,254,266
782,18171,266,47,43,44,36
783,18173,3500,314,315,299,300
784,18175,848,148,148,151,151
785,18177,3458,469,470,469,432
786,18179,1370,190,166,162,168
787,18181,1403,209,209,198,183
788,18183,1497,202,178,173,174
789,19001,441,33,31,22,34
790,19003,171,14,14,16,12
791,19005,828,96,95,85,86
792,19007,799,77,50,52,45
793,19009,300,15,14,15,14
794,19011,1718,122,107,90,95
795,19013,10968,503,471,424,416
796,19015,1383,111,91,96,99
797,19017,1967,166,159,123,104
798,19019,1185,90,78,55,84
799,19021,3073,134,134,132,144
800,19023,1026,103,105,107,100
801,19025,1075,63,49,42,40
802,19027,1999,89,76,76,78
803,19029,818,78,78,68,73
804,19031,1093,88,88,80,69
805,19033,3590,322,274,270,249
806,19035,901,102,100,98,100
807,19037,866,80,64,66,61
808,19039,490,28,28,25,25
809,19041,1192,104,113,105,116
810,19043,1123,109,101,98,97
811,19045,3338,256,220,248,223
812,19047,1769,64,57,57,62
813,19049,6417,349,314,319,322
814,19051,473,41,37,37,41
815,19053,320,21,21,21,21
816,19055,1449,80,74,83,80
817,19057,2916,212,181,162,160
818,19059,1403,121,106,113,119
819,19061,9274,481,400,415,418
820,19063,768,48,47,50,52
821,19065,1056,91,91,91,75
822,19067,1062,130,129,118,104
823,19069,743,64,45,49,49
824,19071,366,16,19,16,14
825,19073,531,36,36,37,33
826,19075,871,82,71,68,71
827,19077,763,70,67,68,57
828,19079,1142,135,127,125,120
829,19081,873,73,66,64,64
830,19083,1165,112,95,101,87
831,19085,1086,64,59,59,61
832,19087,1841,113,108,101,98
833,19089,561,58,58,50,58
834,19091,785,85,70,64,69
835,19093,500,37,43,40,44
836,19095,976,76,75,78,74
837,19097,1465,105,102,87,78
838,19099,2243,176,176,168,144
839,19101,725,103,101,99,85
840,19103,9641,464,439,440,447
841,19105,2336,110,93,96,89
842,19107,615,60,59,61,58
843,19109,1084,129,111,116,121
844,19111,2050,135,120,118,122
845,19113,14340,855,967,870,967
846,19115,868,59,53,57,56
847,19117,329,19,19,20,18
848,19119,1053,85,79,69,72
849,19121,692,47,40,40,37
850,19123,1279,89,71,66,68
851,19125,2068,151,131,119,119
852,19127,3512,165,132,139,145
853,19129,1064,80,66,54,64
854,19131,803,69,77,77,76
855,19133,440,49,49,48,47
856,19135,447,28,22,27,26
857,19137,470,54,37,54,46
858,19139,2934,202,227,186,178
859,19141,1304,80,89,85,75
860,19143,534,26,18,29,28
861,19145,1152,51,34,38,62
862,19147,657,51,50,56,45
863,19149,2771,124,128,137,140
864,19151,564,46,46,45,33
865,19153,33896,1992,1756,1843,1843
866,19155,6440,603,578,519,534
867,19157,997,88,69,88,65
868,19159,220,31,33,33,31
869,19161,873,86,87,76,77
870,19163,11325,830,799,823,841
871,19165,773,51,50,48,44
872,19167,3727,185,175,178,185
873,19169,6845,426,455,375,390
874,19171,1549,86,70,71,74
875,19173,467,34,30,32,34
