,County,201,206,213,220,227
333,12029,553,222,204,207,203
334,12031,23530,1844,1844,1761,1577
335,12033,9632,1301,1284,1284,1326
336,12035,1078,126,124,132,131
337,12037,430,257,233,216,221
338,12039,1903,421,426,416,406
339,12041,366,25,22,23,14
340,12043,405,8,6,5,5
341,12045,659,232,231,230,229
342,12047,618,33,30,30,30
343,12049,976,89,80,82,82
344,12051,1783,92,81,75,77
345,12053,2028,262,236,219,220
346,12055,1449,182,160,154,160
347,12057,32731,2334,1964,1728,1894
348,12059,507,60,54,52,50
349,12061,2543,189,158,136,124
350,12063,1897,188,151,131,115
351,12065,455,109,107,88,77
352,12067,148,22,22,22,22
353,12069,5177,446,457,406,437
354,12071,16632,806,746,598,607
355,12073,5006,629,625,631,623
356,12075,687,84,74,66,67
357,12077,400,6,12,12,14
358,12079,708,74,65,61,58
359,12081,9340,508,450,404,342
360,12083,6573,1191,1191,1191,1074
361,12085,3838,175,158,150,149
362,12086,133623,9285,6790,4692,3759
363,12087,1531,157,148,155,152
364,12089,1239,114,106,102,108
365,12091,3541,581,600,594,609
366,12093,1055,100,87,80,79
367,12095,31851,1884,1539,1281,1202
368,12097,9769,915,803,647,624
369,12099,37297,2507,2095,1860,1724
370,12101,7114,583,555,532,550
371,12103,17941,1051,917,822,873
372,12105,14475,1249,1080,1013,1128
373,12107,1519,164,154,153,151
374,12109,3660,287,274,279,266
375,12111,5824,586,526,463,402
376,12113,3963,451,447,390,346
377,12115,6256,442,392,415,423
378,12117,7152,467,434,406,437
379,12119,1307,182,189,181,171
380,12121,1471,252,249,247,247
381,12123,965,578,586,600,546
382,12125,374,80,81,83,81
383,12127,7960,790,766,676,718
384,12129,707,63,47,35,25
385,12131,1414,136,124,113,108
386,12133,872,259,242,239,240
387,13001,678,65,65,62,62
388,13003,320,25,22,21,23
389,13005,438,21,18,17,15
390,13007,63,2,2,2,2
391,13009,1051,91,89,86,85
392,13011,271,27,28,28,29
393,13013,1296,169,176,177,179
394,13015,1885,257,222,239,258
395,13017,452,70,71,66,62
396,13019,295,26,25,25,23
397,13021,3645,441,433,437,441
398,13023,242,60,60,57,55
399,13025,251,19,16,15,14
400,13027,413,38,38,35,34
401,13029,661,97,100,102,106
402,13031,1304,149,149,148,148
403,13033,470,55,51,48,47
404,13035,497,23,19,18,13
405,13037,203,7,5,4,4
406,13039,762,96,72,59,60
407,13043,260,26,25,24,23
408,13045,1894,153,147,131,115
409,13047,637,83,87,91,86
410,13049,437,40,41,39,34
411,13051,5764,690,638,568,610
412,13053,761,73,59,55,52
413,13055,267,69,69,70,71
414,13057,3535,598,608,609,619
415,13059,2081,294,303,306,300
416,13061,86,7,6,5,6
417,13063,5059,464,447,420,420
418,13065,200,18,19,20,19
419,13067,13729,1810,1756,1784,1786
420,13069,1468,113,110,111,112
421,13071,1555,59,54,59,57
422,13073,2284,320,311,302,303
423,13075,440,34,29,26,24
424,13077,1514,153,153,154,151
425,13079,104,9,10,9,9
426,13081,385,10,9,8,7
427,13083,127,13,11,11,11
428,13085,378,75,76,81,86
429,13087,797,134,127,126,125
430,13089,14047,1394,1389,1384,1348
431,13091,221,23,18,17,20
432,13093,254,8,8,8,9
433,13095,2732,75,53,40,35
434,13097,2678,306,303,302,299
435,13099,360,12,11,10,10
436,13101,222,3,3,3,3
437,13103,745,85,81,82,76
438,13105,360,29,28,28,26
439,13107,513,83,81,77,83
440,13109,261,29,24,22,21
441,13111,335,52,52,51,53
442,13113,1131,148,150,148,151
443,13115,1517,245,245,245,245
444,13117,2293,326,325,325,331
445,13119,406,37,36,37,36
446,13121,20468,2151,2059,1985,1926
447,13123,633,106,112,113,112
448,13125,25,1,1,1,1
449,13127,2557,206,193,188,180
450,13129,1193,160,157,166,166
451,13131,493,77,78,77,81
452,13133,313,61,60,61,61
453,13135,19971,2037,1912,1728,1721
454,13137,1145,108,108,108,111
455,13139,6114,537,509,488,471
456,13141,318,33,34,34,34
457,13143,222,16,11,9,8
458,13145,657,35,35,34,33
459,13147,310,38,36,33,33
460,13149,143,10,10,10,10
461,13151,3411,363,357,345,347
462,13153,1992,194,184,180,173
463,13155,167,13,13,12,11
464,13157,1070,121,123,118,113
465,13159,164,31,31,31,32
466,13161,457,65,61,59,61
467,13163,504,55,46,43,41
468,13165,244,12,12,11,11
469,13167,241,12,15,13,15
470,13169,309,39,39,39,40
471,13171,275,50,44,42,44
472,13173,219,5,5,6,6
473,13175,951,157,157,154,153
474,13177,544,27,26,25,24
475,13179,727,116,115,114,114
476,13181,143,11,7,6,4
477,13183,129,7,6,7,8
478,13185,3193,188,158,143,157
479,13187,344,41,38,39,39
480,13189,356,52,54,52,49
481,13191,187,26,25,25,26
482,13193,177,3,3,3,3
483,13195,403,57,56,53,53
484,13197,150,7,7,7,7
485,13199,396,36,35,34,35
486,13201,143,12,11,8,9
487,13205,652,40,39,39,41
488,13207,460,30,25,23,22
489,13209,155,20,19,19,20
490,13211,279,47,48,47,48
491,13213,608,62,59,59,59
492,13215,4780,416,387,365,360
493,13217,1823,192,193,185,198
494,13219,441,41,39,38,39
495,13221,218,22,23,23,23
496,13223,1694,248,250,251,250
497,13225,387,55,48,44,43
498,13227,390,93,94,93,94
499,13229,410,15,14,13,11
500,13231,216,22,22,21,20
501,13233,808,125,120,120,118
502,13235,123,15,15,15,15
503,13237,430,45,42,38,38
504,13239,30,0,0,0,0
505,13241,215,24,21,20,20
506,13243,272,10,6,4,3
507,13245,4412,622,609,613,596
508,13247,1347,145,147,150,146
509,13249,68,13,14,15,16
510,13251,210,23,23,24,25
511,13253,196,43,43,42,44
512,13255,949,78,76,79,82
513,13257,623,58,59,58,59
514,13259,255,5,5,4,3
515,13261,768,30,28,26,23
516,13263,138,9,9,8,8
517,13265,13,0,0,0,0
518,13267,511,87,88,87,90
519,13269,88,12,13,12,12
520,13271,281,16,17,17,17
521,13273,302,9,8,8,7
522,13275,1125,124,115,112,112
523,13277,1345,77,75,80,76
524,13279,759,116,113,113,110
525,13281,144,23,22,23,25
526,13283,129,22,22,25,25
527,13285,2298,109,98,93,93
528,13287,250,16,14,13,13
529,13289,121,23,23,23,23
530,13291,264,52,52,49,49
531,13293,541,44,42,41,41
532,13295,710,135,136,127,124
533,13297,1118,163,168,162,154
534,13299,1153,52,47,41,36
535,13301,79,16,15,15,14
536,13303,479,47,38,37,37
537,13305,785,117,107,110,103
538,13307,39,1,1,1,1
539,13309,94,4,5,5,5
540,13311,353,45,46,47,49
541,13313,3549,356,326,291,277
542,13315,184,11,10,8,8
543,13317,193,12,10,9,8
544,13319,215,30,30,30,31
545,13321,449,22,22,22,23
546,15001,131,11,11,11,12
547,15003,3249,1145,1242,1332,1361
548,15005,0,0,0,0,0
549,15007,49,0,0,0,0
550,15009,186,13,12,11,10
551,16001,9144,884,897,928,956
552,16003,19,1,1,1,1
553,16005,400,89,89,89,89
554,16007,17,8,6,5,5
555,16009,64,9,11,12,12
556,16011,254,65,65,69,73
557,16013,577,4,4,5,5
558,16015,50,9,8,10,9
559,16017,183,24,27,29,29
560,16019,1075,304,289,281,294
561,16021,36,2,1,1,1
562,16023,0,0,0,0,0
563,16025,1,0,0,0,0
564,16027,5869,896,843,759,866
565,16029,32,2,2,2,2
566,16031,525,42,41,40,40
567,16033,8,7,6,7,6
568,16035,17,1,1,0,1
569,16037,10,1,1,1,1
570,16039,213,11,10,12,11
571,16041,52,3,3,3,2
572,16043,85,22,21,21,21
573,16045,180,24,23,24,23
574,16047,169,26,26,26,25
575,16049,32,1,1,1,1
576,16051,201,52,52,51,52
577,16053,483,44,46,47,48
578,16055,1792,196,170,188,186
579,16057,102,19,19,21,21
580,16059,25,3,2,2,2
581,16061,1,0,0,0,0
582,16063,59,4,4,4,4
583,16065,170,25,25,22,23
584,16067,480,45,42,39,37
585,16069,161,20,23,26,26
586,16071,14,1,1,1,1
587,16073,265,18,18,19,19
588,16075,394,51,46,45,46
589,16077,57,7,7,6,8
590,16079,100,23,23,23,23
591,16081,83,18,17,17,17
592,16083,1430,171,162,160,162
593,16085,61,5,6,6,7
594,16087,209,14,14,14,15
595,17001,542,90,91,76,72
596,17003,37,1,1,1,1
597,17005,62,9,9,9,10
598,17007,766,32,31,30,31
599,17009,14,0,0,0,0
600,17011,215,57,59,59,53
601,17013,10,1,1,1,0
602,17015,59,9,8,7,7
603,17017,231,24,28,29,30
604,17019,1686,110,102,101,102
605,17021,143,27,27,27,29
606,17023,83,9,10,10,11
607,17025,23,5,6,7,7
608,17027,411,63,62,58,58
609,17029,487,74,74,79,82
610,17031,111948,4734,4726,4730,4725
611,17033,29,0,0,0,1
612,17035,57,5,6,6,7
613,17037,938,95,94,97,92
614,17039,33,3,2,3,4
615,17041,122,13,12,12,13
616,17043,12312,721,775,775,775
617,17045,29,1,2,2,2
618,17047,18,2,2,1,1
619,17049,162,53,51,54,55
620,17051,67,10,9,9,9
621,17053,49,7,7,7,7
622,17055,191,49,49,48,47
623,17057,34,8,7,6,6
624,17059,51,5,6,5,6
625,17061,58,18,17,16,17
626,17063,326,41,42,43,42
627,17065,29,4,6,6,5
628,17067,62,21,17,12,11
629,17069,18,2,1,1,0
630,17071,13,0,1,1,1
631,17073,248,37,33,33,34
632,17075,265,16,16,15,14
633,17077,722,58,57,59,61
634,17079,59,5,5,4,4
635,17081,290,97,101,102,103
636,17083,115,36,39,37,37
637,17085,127,12,11,9,9
638,17087,69,8,9,8,8
639,17089,9803,572,572,580,592
640,17091,1787,91,88,82,78
641,17093,1379,87,88,88,88
642,17095,303,42,35,36,37
643,17097,12741,626,646,664,673
644,17099,783,242,242,242,218
645,17101,50,3,5,5,5
646,17103,173,23,22,21,19
647,17105,116,18,19,18,18
648,17107,122,22,24,25,24
649,17109,146,15,16,16,16
650,17111,3218,242,243,245,248
651,17113,655,82,76,75,84
652,17115,641,161,161,161,161
653,17117,181,39,37,35,33
654,17119,2634,401,408,411,407
655,17121,161,18,18,16,16
656,17123,27,2,3,2,4
657,17125,53,3,3,2,2
658,17127,40,4,3,3,4
659,17129,56,8,7,7,7
660,17131,76,6,6,6,6
661,17133,318,43,43,42,44
662,17135,169,22,21,21,21
663,17137,268,48,50,49,50
664,17139,74,18,18,18,18
665,17141,411,25,29,29,29
666,17143,1630,283,294,292,300
667,17145,184,62,55,57,64
668,17147,63,13,16,15,16
669,17149,23,5,5,6,6
670,17151,9,1,1,1,0
671,17153,94,2,2,1,1
672,17155,13,3,1,1,1
673,17157,470,34,33,33,33
674,17159,20,6,6,6,5
675,17161,1756,152,146,140,148
676,17163,4028,373,355,371,371
677,17165,132,21,21,20,20
678,17167,1274,244,246,245,249
679,17169,18,1,1,1,1
680,17171,21,8,8,8,9
681,17173,80,21,19,20,20
682,17175,7,0,0,0,0
683,17177,330,9,11,11,10
684,17179,591,141,150,152,152
685,17181,324,23,23,22,22
686,17183,236,31,29,29,27
687,17185,35,3,3,3,3
688,17187,191,8,8,8,8
689,17189,67,9,9,9,10
690,17191,62,16,16,15,16
691,17193,69,9,8,9,10
692,17195,359,38,40,40,43
693,17197,9315,649,649,665,662
694,17199,409,66,72,73,73
695,17201,3784,97,90,84,81
696,17203,152,56,57,57,58
697,18001,102,17,17,16,17
698,18003,3937,296,283,276,280
699,18005,801,52,53,53,53
700,18007,62,1,1,1,1
701,18009,65,10,10,10,11
702,18011,683,45,46,46,46
703,18013,74,4,3,3,4
704,18015,193,45,47,45,44
705,18017,1796,38,33,33,28
706,18019,1244,141,140,144,148
707,18021,124,22,22,23,23
708,18023,440,75,67,68,67
709,18025,45,2,1,1,1
710,18027,273,24,24,24,24
711,18029,508,38,40,39,33
712,18031,338,26,27,27,29
713,18033,235,15,16,16,17
714,18035,738,86,89,90,86
715,18037,700,61,61,59,59
716,18039,4883,230,214,204,189
717,18041,190,36,35,35,36
718,18043,791,101,98,102,102
719,18045,74,10,9,10,10
720,18047,243,37,34,33,32
721,18049,169,24,24,25,26
722,18051,228,22,24,25,24
723,18053,528,21,21,22,22
724,18055,251,11,12,13,12
725,18057,2803,269,269,273,276
726,18059,670,34,29,25,24
727,18061,341,47,45,45,47
728,18063,1901,139,142,142,142
729,18065,385,17,16,17,18
730,18067,905,71,77,82,86
731,18069,124,2,2,2,2
732,18071,588,32,32,32,32
733,18073,245,35,36,36,36
734,18075,92,9,9,8,6
735,18077,165,9,9,8,9
736,18079,226,15,16,16,16
737,18081,1767,108,110,110,111
738,18083,159,25,25,24,25
739,18085,862,33,30,30,26
740,18087,559,18,18,18,17
741,18089,7632,487,477,461,480
742,18091,921,76,77,78,78
743,18093,350,17,18,18,18
744,18095,987,126,116,120,123
745,18097,15963,1123,1111,1105,1123
746,18099,790,34,30,26,24
747,18101,45,1,1,1,1
748,18103,274,14,14,12,13
749,18105,759,72,67,66,68
750,18107,354,15,14,13,12
751,18109,483,53,55,53,55
752,18111,118,7,7,7,8
753,18113,684,38,36,37,37
754,18115,65,17,16,16,15
755,18117,173,8,8,8,8
756,18119,91,8,7,7,6
757,18121,52,4,4,3,3
758,18123,186,10,10,9,8
759,18125,56,7,8,8,9
760,18127,1338,143,142,154,153
761,18129,177,10,9,10,11
762,18131,83,7,7,7,7
763,18133,290,52,50,47,44
764,18135,123,15,13,12,12
765,18137,208,14,13,12,11
766,18139,80,1,0,0,0
767,18141,3546,360,349,349,352
768,18143,268,20,20,20,20
769,18145,558,38,39,38,39
770,18147,136,17,17,19,20
771,18149,178,14,14,13,13
772,18151,211,11,9,11,10
773,18153,134,43,39,38,36
774,18155,52,3,3,3,3
775,18157,1221,105,103,106,111
776,18159,143,30,29,28,28
777,18161,41,11,10,10,10
778,18163,1997,251,246,235,241
779,18165,55,12,12,11,12
780,18167,668,171,167,166,170
781,18169,170,10,10,10,9
782,18171,23,2,1,1,1
783,18173,586,91,90,80,78
784,18175,142,32,32,32,32
785,18177,377,53,54,55,55
786,18179,171,32,32,32,32
787,18181,372,17,15,15,16
788,18183,154,7,6,7,6
789,19001,30,6,4,4,5
790,19003,16,0,0,0,0
791,19005,155,4,5,5,4
792,19007,49,7,6,7,7
793,19009,28,0,0,0,0
794,19011,160,15,16,16,16
795,19013,3134,123,115,107,106
796,19015,259,22,23,24,24
797,19017,227,33,35,36,35
798,19019,129,18,18,18,18
799,19021,1794,8,8,8,8
800,19023,121,9,8,9,9
801,19025,83,2,2,2,2
802,19027,193,10,10,10,10
803,19029,74,26,22,22,21
804,19031,133,11,10,10,10
805,19033,634,28,23,22,22
806,19035,108,6,6,6,7
807,19037,54,3,2,3,4
808,19039,202,17,16,16,17
809,19041,196,13,12,13,13
810,19043,104,8,7,7,8
811,19045,410,79,75,75,76
812,19047,730,13,13,13,13
813,19049,1888,90,86,83,84
814,19051,60,5,4,4,4
815,19053,23,1,1,1,1
816,19055,115,22,22,23,24
817,19057,186,31,31,29,28
818,19059,382,6,6,7,7
819,19061,1686,162,162,161,155
820,19063,192,14,13,12,12
821,19065,84,4,3,4,4
822,19067,157,28,24,23,24
823,19069,241,25,24,23,23
824,19071,42,5,7,7,7
825,19073,42,2,2,2,2
826,19075,79,7,6,6,6
827,19077,132,5,4,4,5
828,19079,248,7,7,7,8
829,19081,122,6,6,6,7
830,19083,184,15,16,16,16
831,19085,109,10,10,11,11
832,19087,127,9,9,9,8
833,19089,49,1,1,1,1
834,19091,118,17,18,17,18
835,19093,31,0,0,0,0
836,19095,98,7,8,8,9
837,19097,156,15,13,14,15
838,19099,479,20,19,19,19
839,19101,86,6,6,6,7
840,19103,2107,166,164,158,167
841,19105,132,7,7,7,8
842,19107,37,3,3,2,2
843,19109,90,8,7,7,8
844,19111,117,19,17,15,15
845,19113,2399,282,287,272,260
846,19115,378,1,1,1,1
847,19117,71,20,17,17,18
848,19119,114,12,14,13,14
849,19121,122,19,17,16,17
850,19123,140,3,3,3,3
851,19125,174,20,19,18,19
852,19127,1446,51,43,39,35
853,19129,89,8,9,9,10
854,19131,78,1,2,2,1
855,19133,91,1,1,1,1
856,19135,74,4,4,4,4
857,19137,59,10,10,11,11
858,19139,848,27,28,27,27
859,19141,141,12,11,10,9
860,19143,83,3,3,2,3
861,19145,94,22,21,21,21
862,19147,86,7,6,6,6
863,19149,463,17,16,17,14
864,19151,116,1,1,1,1
865,19153,10351,572,546,524,518
866,19155,1325,105,81,72,70
867,19157,159,12,12,13,10
868,19159,22,0,0,0,0
869,19161,85,3,3,3,3
870,19163,1727,132,122,117,125
871,19165,184,21,18,17,16
872,19167,637,35,32,31,31
873,19169,1167,56,50,43,55
874,19171,553,13,13,12,12
875,19173,98,3,2,2,3
876,19175,77,6,6,5,6
877,19177,36,4,2,2,2
878,19179,904,53,55,57,59
879,19181,569,37,34,34,33
880,19183,300,7,8,9,8
881,19185,20,1,1,0,0
882,19187,813,88,88,90,80
883,19189,84,7,5,4,5
884,19191,97,13,12,12,13
885,19193,3727,82,77,76,75
886,19195,66,6,6,5,6
887,19197,473,23,23,23,22
888,20001,20,1,0,0,0
889,20003,31,2,1,1,1
890,20005,64,3,2,2,2
891,20007,4,0,0,0,0
892,20009,139,23,22,22,23
893,20011,79,2,2,2,2
894,20013,40,3,4,4,4
895,20015,278,55,55,55,55
896,20017,48,15,12,7,7
897,20019,6,0,0,0,0
898,20021,129,41,45,43,46
899,20023,3,0,0,0,0
900,20025,44,1,1,1,1
901,20027,20,0,0,1,1
902,20029,37,1,1,1,1
903,20031,67,1,1,1,1
904,20033,6,1,0,0,0
905,20035,173,16,16,16,16
906,20037,385,10,10,9,10
