,County,208,213,220,227,234
82,02164,74,0,0,0,0
83,02170,396,46,44,40,43
84,02180,27,1,1,0,0
85,02185,32,3,2,2,2
86,02188,46,4,3,2,2
87,02195,11,0,0,0,0
88,02198,16,4,4,3,2
89,02220,47,1,2,2,2
90,02230,0,0,0,0,0
91,02240,30,0,0,0,0
92,02261,109,7,4,3,3
93,02275,14,0,0,0,0
94,02282,13,1,1,0,1
95,02290,59,1,1,2,1
96,04001,3241,83,71,60,55
97,04003,1762,92,82,76,73
98,04005,3188,67,60,57,58
99,04007,1002,66,59,55,53
100,04009,609,43,39,36,34
101,04011,57,1,1,0,1
102,04012,490,6,8,10,8
103,04013,129562,2730,2251,1827,1313
104,04015,3368,136,131,132,129
105,04017,5455,72,63,63,55
106,04019,19743,1513,1387,1308,1220
107,04021,8777,201,213,185,160
108,04023,2705,38,34,30,21
109,04025,2160,135,121,117,118
110,04027,11886,257,203,159,140
111,05001,249,18,19,20,21
112,05003,363,29,25,21,19
113,05005,89,9,8,9,9
114,05007,4933,109,86,67,54
115,05009,230,22,18,17,18
116,05011,227,24,20,18,16
117,05013,16,1,1,0,0
118,05015,395,18,17,17,16
119,05017,925,91,98,88,79
120,05019,192,11,8,10,10
121,05021,147,14,15,16,16
122,05023,228,17,17,17,16
123,05025,121,11,11,11,11
124,05027,244,20,21,20,20
125,05029,168,12,13,14,13
126,05031,1498,131,127,111,100
127,05033,746,89,82,81,83
128,05035,1493,105,93,93,93
129,05037,228,25,26,26,26
130,05039,68,6,4,4,4
131,05041,211,15,13,15,13
132,05043,270,46,44,42,43
133,05045,1402,84,78,78,74
134,05047,141,12,12,13,15
135,05049,49,7,8,10,9
136,05051,1201,176,193,189,181
137,05053,154,10,10,10,9
138,05055,544,58,68,65,64
139,05057,271,20,20,19,19
140,05059,1644,78,76,76,75
141,05061,376,22,20,20,19
142,05063,621,79,80,78,80
143,05065,61,8,8,9,9
144,05067,124,15,14,12,12
145,05069,1710,135,122,117,112
146,05071,695,20,19,18,15
147,05073,61,2,2,2,3
148,05075,231,19,18,19,19
149,05077,979,12,28,20,15
150,05079,1348,75,69,67,66
151,05081,219,27,27,28,28
152,05083,338,50,50,47,46
153,05085,580,55,52,50,47
154,05087,279,7,6,6,7
155,05089,34,6,6,6,6
156,05091,538,24,20,22,22
157,05093,1159,130,117,107,108
158,05095,76,10,10,9,9
159,05097,44,4,4,4,5
160,05099,147,4,4,4,3
161,05101,107,3,2,2,1
162,05103,118,16,17,16,16
163,05105,55,2,3,3,4
164,05107,355,24,23,23,26
165,05109,144,26,25,24,24
166,05111,347,55,55,51,49
167,05113,171,17,18,18,19
168,05115,1465,104,98,87,83
169,05117,111,13,13,13,13
170,05119,6146,478,449,417,391
171,05121,265,33,31,29,28
172,05123,1243,26,27,26,25
173,05125,1277,202,192,187,177
174,05127,78,11,12,13,13
175,05129,34,1,1,2,3
176,05131,2456,232,184,149,122
177,05133,1067,41,31,27,21
178,05135,128,12,13,16,16
179,05137,87,14,12,12,12
180,05139,561,52,56,60,61
181,05141,58,1,1,1,1
182,05143,6442,131,116,99,81
183,05145,408,70,76,82,87
184,05147,25,1,1,1,1
185,05149,1088,21,13,15,13
186,06001,15123,1397,1256,1212,1190
187,06003,2,0,0,0,0
188,06005,210,32,30,30,31
189,06007,1370,246,254,254,249
190,06009,174,27,28,27,28
191,06011,415,25,23,23,21
192,06013,11408,1828,1782,1610,1676
193,06015,106,6,5,5,5
194,06017,827,93,85,86,89
195,06019,19900,2202,1880,1871,1738
196,06021,413,34,25,23,28
197,06023,309,26,24,25,26
198,06025,10145,244,168,153,144
199,06027,127,12,11,10,10
200,06029,26788,2588,1998,1733,1620
201,06031,5514,699,627,626,623
202,06033,272,49,49,48,46
203,06035,703,27,22,21,19
204,06037,223230,12639,12082,11074,9279
205,06039,2924,417,414,427,387
206,06041,5774,354,327,317,308
207,06043,64,2,2,2,2
208,06045,541,80,71,69,71
209,06047,6777,1241,1056,958,896
210,06049,5,0,0,0,0
211,06051,161,6,3,2,1
212,06053,6548,931,920,861,758
213,06055,1245,143,110,116,108
214,06057,373,46,45,43,46
215,06059,43925,3204,2962,2777,2588
216,06061,2625,366,312,294,279
217,06063,39,1,1,1,1
218,06065,45662,3998,3795,3256,3208
219,06067,14326,2435,2189,2103,2107
220,06069,836,86,86,82,79
221,06071,41564,4307,3928,3846,3646
222,06073,34678,2126,1797,1579,1297
223,06075,8346,689,604,599,593
224,06077,15008,1936,1365,1187,1260
225,06079,2562,261,229,227,200
226,06081,7150,658,696,710,727
227,06083,7274,438,419,415,378
228,06085,14429,1849,1718,1665,1691
229,06087,1454,173,165,168,156
230,06089,488,65,63,59,57
231,06091,6,1,1,1,1
232,06093,113,16,16,19,18
233,06095,4596,410,383,363,342
234,06097,4377,673,674,682,674
235,06099,12541,1962,1801,1763,1671
236,06101,1137,163,143,125,116
237,06103,318,44,45,48,49
238,06105,8,1,1,0,0
239,06107,12451,1078,888,833,819
240,06109,160,8,8,9,9
241,06111,9090,765,650,643,592
242,06113,2046,230,185,188,190
243,06115,758,141,143,137,134
244,08001,6848,290,253,237,238
245,08003,233,2,2,2,2
246,08005,7610,245,221,212,208
247,08007,41,1,0,0,1
248,08009,15,0,0,0,0
249,08011,11,1,0,1,0
250,08013,2141,84,71,61,59
251,08014,492,19,18,18,17
252,08015,304,2,3,0,0
253,08017,9,0,0,0,0
254,08019,31,1,0,0,0
255,08021,27,1,1,1,1
256,08023,24,0,0,0,0
257,08025,73,0,0,0,0
258,08027,13,0,0,0,0
259,08029,133,6,5,6,5
260,08031,10607,312,279,250,239
261,08033,2,0,0,0,0
262,08035,1840,83,79,76,71
263,08037,1154,24,20,19,17
264,08039,111,5,6,5,5
265,08041,5509,425,403,379,354
266,08043,138,9,10,9,9
267,08045,802,29,24,23,20
268,08047,17,0,0,0,0
269,08049,54,2,3,3,3
270,08051,279,4,3,2,1
271,08053,3,0,0,0,0
272,08055,8,0,0,0,0
273,08057,9,0,0,0,0
274,08059,4429,203,174,158,159
275,08061,0,0,0,0,0
276,08063,70,4,5,5,5
277,08065,79,2,2,1,1
278,08067,233,13,12,11,11
279,08069,1700,123,116,113,116
280,08071,18,0,0,0,0
281,08073,8,0,0,0,0
282,08075,658,3,2,1,1
283,08077,368,46,47,50,49
284,08079,18,0,0,0,0
285,08081,32,1,1,0,0
286,08083,117,2,1,1,1
287,08085,323,14,12,11,11
288,08087,699,10,10,9,9
289,08089,78,6,6,6,5
290,08091,13,0,0,0,0
291,08093,42,0,0,0,0
292,08095,19,0,0,0,0
293,08097,190,4,6,3,3
294,08099,69,10,9,10,9
295,08101,757,55,56,59,61
296,08103,20,0,0,0,0
297,08105,92,2,2,2,2
298,08107,128,5,5,6,6
299,08109,107,0,1,0,0
300,08111,2,0,0,0,0
301,08113,93,2,2,3,2
302,08115,11,0,0,0,0
303,08117,345,8,10,8,7
304,08119,145,11,12,13,13
305,08121,51,2,1,1,1
306,08123,3836,95,99,90,82
307,08125,63,0,0,0,0
308,09001,18317,119,132,131,124
309,09003,12956,70,70,64,65
310,09005,1637,13,11,9,8
311,09007,1425,12,11,9,8
312,09009,13378,96,93,89,84
313,09011,1499,24,24,23,20
314,09013,1059,5,4,4,3
315,09015,762,18,16,15,15
316,10001,2496,127,139,122,98
317,10003,7580,304,271,249,239
318,10005,6197,203,212,199,197
319,11001,NaN,421,392,372,361
320,12001,4670,424,398,384,376
321,12003,1078,156,125,104,108
322,12005,4836,313,231,194,172
323,12007,573,68,66,65,64
324,12009,6538,456,408,387,369
325,12011,66826,3534,3100,2703,2217
326,12013,503,34,42,41,39
327,12015,2388,134,102,92,85
328,12017,1799,222,219,214,210
329,12019,3484,172,132,108,107
330,12021,10918,488,437,404,393
331,12023,3045,142,146,108,94
332,12027,1422,41,39,38,39
333,12029,595,92,74,57,42
334,12031,24731,1116,963,863,771
335,12033,10317,823,612,518,492
336,12035,1163,92,79,73,70
337,12037,472,61,53,48,48
338,12039,2046,148,96,91,82
339,12041,405,26,24,21,20
340,12043,422,9,6,5,4
341,12045,756,100,71,59,55
342,12047,635,14,14,13,14
343,12049,1012,56,47,40,34
344,12051,1884,84,74,74,65
345,12053,2255,194,178,169,160
346,12055,1632,168,158,148,136
347,12057,34368,1495,1274,1147,1097
348,12059,534,34,27,23,21
349,12061,2661,125,101,86,73
350,12063,2036,130,98,87,77
351,12065,469,15,13,12,13
352,12067,1009,595,423,307,186
353,12069,5650,455,421,372,346
354,12071,17451,810,691,645,570
355,12073,5443,384,335,314,325
356,12075,785,69,60,55,56
357,12077,411,11,10,10,10
358,12079,766,46,41,37,34
359,12081,9843,442,440,380,326
360,12083,7319,722,620,539,494
361,12085,3937,96,82,83,76
362,12086,146026,11678,11682,8479,5042
363,12087,1643,91,75,59,53
364,12089,1345,88,77,72,66
365,12091,3742,221,177,160,153
366,12093,1148,83,75,69,69
367,12095,33486,1579,1343,1272,1136
368,12097,10373,559,520,483,448
369,12099,39274,1950,1685,1548,1398
370,12101,7490,370,341,303,287
371,12103,18774,789,712,700,690
372,12105,15506,993,854,810,799
373,12107,1611,93,77,72,71
374,12109,3978,287,291,271,264
375,12111,6283,409,340,303,282
376,12113,4237,267,230,188,171
377,12115,6728,450,427,384,352
378,12117,7492,352,299,274,257
379,12119,1558,191,178,180,172
380,12121,2259,400,309,293,284
381,12123,1102,142,131,111,91
382,12125,489,81,79,73,75
383,12127,8482,596,526,497,453
384,12129,781,38,36,36,30
385,12131,1491,80,61,55,47
386,12133,933,63,44,38,17
387,13001,804,88,79,65,59
388,13003,357,21,21,20,20
389,13005,472,22,21,21,21
390,13007,72,5,5,5,5
391,13009,1182,100,91,91,88
392,13011,302,26,24,22,20
393,13013,1438,129,119,111,105
394,13015,2063,174,149,132,113
395,13017,544,77,62,51,44
396,13019,338,34,31,28,27
397,13021,4134,442,421,401,360
398,13023,281,41,45,38,29
399,13025,275,17,18,18,17
400,13027,432,19,14,11,9
401,13029,740,64,54,56,53
402,13031,1405,119,94,82,78
403,13033,563,61,59,59,59
404,13035,512,20,20,17,14
405,13037,215,7,5,4,3
406,13039,863,89,92,90,91
407,13043,282,16,14,13,11
408,13045,2052,153,138,129,124
409,13047,713,71,63,61,58
410,13049,497,45,40,39,34
411,13051,6317,471,393,353,334
412,13053,810,39,37,32,28
413,13055,366,66,67,65,65
414,13057,4005,469,395,341,317
415,13059,2264,184,159,146,136
416,13061,103,8,10,9,9
417,13063,5570,475,441,427,409
418,13065,217,21,18,15,15
419,13067,14962,1266,1094,891,745
420,13069,1608,113,98,97,91
421,13071,1627,63,61,50,43
422,13073,2695,366,342,337,334
423,13075,472,32,27,24,23
424,13077,1793,226,210,179,158
425,13079,120,12,11,11,11
426,13081,416,24,26,20,17
427,13083,157,19,23,24,23
428,13085,486,76,76,74,77
429,13087,850,64,48,38,33
430,13089,15101,1028,855,779,718
431,13091,254,24,22,17,16
432,13093,264,8,8,8,8
433,13095,2837,95,93,95,96
434,13097,2892,238,192,158,145
435,13099,383,16,19,20,22
436,13101,226,1,1,2,2
437,13103,833,89,87,82,83
438,13105,386,22,21,20,19
439,13107,599,65,61,60,60
440,13109,319,32,32,28,30
441,13111,374,35,34,30,27
442,13113,1305,147,136,130,128
443,13115,1823,222,206,193,185
444,13117,2586,304,252,236,232
445,13119,460,44,46,44,41
446,13121,22107,1584,1286,1069,965
447,13123,685,58,50,49,46
448,13125,29,1,1,1,1
449,13127,2754,211,201,188,178
450,13129,1338,119,104,98,97
451,13131,564,67,63,60,58
452,13133,371,45,38,28,21
453,13135,21655,1681,1408,1216,1105
454,13137,1212,61,59,54,49
455,13139,6581,408,362,346,309
456,13141,340,17,18,16,14
457,13143,256,35,31,30,30
458,13145,688,27,28,27,27
459,13147,351,36,36,31,29
460,13149,152,10,8,8,9
461,13151,3786,358,337,315,286
462,13153,2251,198,209,195,178
463,13155,180,11,8,9,9
464,13157,1190,105,99,89,83
465,13159,183,13,12,10,9
466,13161,541,51,45,41,39
467,13163,577,56,46,38,33
468,13165,264,14,12,10,9
469,13167,266,18,14,11,11
470,13169,353,33,28,24,21
471,13171,296,22,17,14,14
472,13173,232,9,7,7,7
473,13175,1142,152,142,128,128
474,13177,611,49,53,48,44
475,13179,805,83,68,61,56
476,13181,169,13,11,11,10
477,13183,149,20,18,17,16
478,13185,3259,102,82,78,64
479,13187,417,50,58,59,59
480,13189,436,45,35,30,27
481,13191,213,25,23,23,23
482,13193,189,7,7,6,5
483,13195,450,44,39,35,31
484,13197,162,7,7,7,7
485,13199,440,39,38,33,29
486,13201,164,17,15,15,14
487,13205,674,23,15,17,13
488,13207,505,36,32,30,26
489,13209,180,18,17,17,15
490,13211,329,36,29,23,19
491,13213,656,44,42,38,35
492,13215,5092,299,258,225,193
493,13217,2038,185,168,149,137
494,13219,474,34,29,26,26
495,13221,252,27,28,30,28
496,13223,1894,201,176,171,155
497,13225,464,53,50,44,42
498,13227,446,47,46,42,38
499,13229,466,24,26,19,15
500,13231,246,22,20,22,22
501,13233,961,120,112,114,110
502,13235,143,17,19,15,12
503,13237,489,43,34,29,24
504,13239,32,2,1,1,1
505,13241,234,13,12,12,13
506,13243,287,9,7,6,6
507,13245,5192,701,682,670,661
508,13247,1487,132,116,114,107
509,13249,79,8,8,8,8
510,13251,240,19,16,14,12
511,13253,242,34,32,30,28
512,13255,1039,88,80,80,79
513,13257,700,51,48,42,38
514,13259,275,4,3,2,1
515,13261,789,22,22,21,20
516,13263,147,8,7,7,6
517,13265,17,1,1,1,1
518,13267,603,83,75,70,69
519,13269,107,13,14,13,11
520,13271,313,23,20,16,13
521,13273,308,3,1,1,0
522,13275,1250,92,84,82,81
523,13277,1402,59,49,44,40
524,13279,878,90,81,70,68
525,13281,159,12,12,11,9
526,13283,145,14,12,11,9
527,13285,2419,106,98,88,80
528,13287,263,7,7,7,7
529,13289,139,11,10,10,10
530,13291,335,42,47,46,47
531,13293,632,52,54,56,58
532,13295,823,91,95,93,89
533,13297,1280,132,120,115,110
534,13299,1237,62,47,41,37
535,13301,92,12,9,6,5
536,13303,540,44,40,38,38
537,13305,877,92,84,82,83
538,13307,40,1,0,0,0
539,13309,107,11,9,8,9
540,13311,395,38,34,35,35
541,13313,3730,153,135,121,119
542,13315,199,12,10,11,9
543,13317,202,7,5,5,3
544,13319,240,16,16,15,14
545,13321,472,21,21,23,22
546,15001,149,16,14,13,12
547,15003,4754,1498,1495,1523,1634
548,15005,0,0,0,0,0
549,15007,54,2,2,2,2
550,15009,235,31,32,34,34
551,16001,10030,862,823,820,826
552,16003,22,0,1,1,1
553,16005,507,83,93,97,101
554,16007,21,2,2,2,2
555,16009,80,8,9,9,9
556,16011,351,65,84,96,96
557,16013,586,6,5,5,5
558,16015,54,2,3,2,3
559,16017,192,9,7,8,7
560,16019,1338,259,236,220,212
561,16021,40,1,1,1,1
562,16023,1,0,0,0,0
563,16025,1,0,0,0,0
564,16027,6422,560,490,425,400
565,16029,34,1,2,1,1
566,16031,553,23,19,18,16
567,16033,14,2,2,2,2
568,16035,18,0,0,1,0
569,16037,11,0,0,0,0
570,16039,234,14,14,15,15
571,16041,52,1,2,2,1
572,16043,94,8,9,9,9
573,16045,195,8,7,7,7
574,16047,183,15,15,16,16
575,16049,36,1,1,1,1
576,16051,260,39,33,32,32
577,16053,528,32,33,33,28
578,16055,1994,166,145,116,106
579,16057,146,23,23,24,24
580,16059,51,9,7,7,4
581,16061,0,0,0,0,0
582,16063,62,3,2,2,2
583,16065,195,18,19,14,19
584,16067,507,26,22,19,19
585,16069,188,15,15,16,19
586,16071,16,1,1,1,1
587,16073,281,11,8,8,7
588,16075,451,49,42,43,44
589,16077,67,5,5,5,5
590,16079,168,36,42,44,46
591,16081,101,12,12,12,11
592,16083,1533,102,103,102,97
593,16085,76,8,8,6,7
594,16087,241,21,23,23,22
595,17001,665,101,93,96,96
596,17003,40,2,2,2,2
597,17005,82,15,15,15,16
598,17007,771,10,8,7,10
599,17009,16,1,1,1,0
600,17011,276,65,55,52,52
601,17013,14,1,1,1,1
602,17015,89,19,21,20,21
603,17017,258,20,17,17,17
604,17019,1776,86,78,72,66
605,17021,157,12,11,9,7
606,17023,96,11,12,12,11
607,17025,38,9,8,7,5
608,17027,492,72,71,71,73
609,17029,630,97,96,91,85
610,17031,116620,4450,4361,4283,4125
611,17033,37,4,4,3,4
612,17035,69,8,7,7,7
613,17037,993,50,48,45,47
614,17039,38,3,4,5,5
615,17041,151,20,20,22,21
616,17043,13032,603,571,546,539
617,17045,35,3,4,4,5
618,17047,27,2,2,2,2
619,17049,252,77,79,76,75
620,17051,80,10,10,10,9
621,17053,60,8,8,8,8
622,17055,249,55,56,59,53
623,17057,48,9,8,8,8
624,17059,54,1,1,1,0
625,17061,73,10,10,11,12
626,17063,391,48,47,50,51
627,17065,37,5,4,4,4
628,17067,95,30,26,25,24
629,17069,18,0,0,0,0
630,17071,24,6,6,6,4
631,17073,313,50,49,49,50
632,17075,280,16,14,14,13
633,17077,778,47,46,47,47
634,17079,72,6,5,5,4
635,17081,356,62,62,64,62
636,17083,157,33,36,38,32
637,17085,145,12,10,9,10
638,17087,79,9,10,11,11
639,17089,10314,360,294,268,264
640,17091,1900,100,96,98,94
641,17093,1479,75,76,78,70
642,17095,370,53,52,56,53
643,17097,13375,537,495,467,442
644,17099,960,167,185,184,185
645,17101,65,10,10,10,11
646,17103,198,23,19,20,20
647,17105,151,31,31,31,29
648,17107,201,32,35,38,40
649,17109,157,14,12,11,10
650,17111,3417,183,171,170,167
651,17113,782,118,115,120,123
652,17115,762,116,106,106,101
653,17117,245,56,50,47,39
654,17119,3152,512,477,519,515
655,17121,188,22,22,23,23
656,17123,35,5,6,5,5
657,17125,63,7,7,6,5
658,17127,45,4,4,4,4
659,17129,62,6,5,5,5
660,17131,81,4,3,2,3
661,17133,358,29,28,26,25
662,17135,192,17,15,16,14
663,17137,402,115,101,85,85
664,17139,113,25,22,23,23
665,17141,437,22,23,21,22
666,17143,1917,256,238,229,230
667,17145,213,37,34,32,31
668,17147,70,9,9,10,9
669,17149,35,5,4,4,4
670,17151,11,1,1,0,0
671,17153,101,3,3,3,3
672,17155,13,1,0,0,0
673,17157,539,48,44,41,39
674,17159,42,10,12,12,12
675,17161,1884,115,107,104,102
676,17163,4484,375,345,327,327
677,17165,140,5,3,3,3
678,17167,1462,184,176,171,177
679,17169,19,1,1,1,0
680,17171,35,12,12,13,13
681,17173,109,22,21,22,21
682,17175,7,0,0,0,0
683,17177,348,13,11,10,9
684,17179,724,159,155,178,176
685,17181,363,26,23,22,23
686,17183,273,28,26,28,25
687,17185,70,18,16,15,15
688,17187,205,10,11,11,10
689,17189,75,6,6,6,6
690,17191,75,10,11,12,11
691,17193,87,12,12,11,12
692,17195,399,34,33,33,33
693,17197,10013,620,601,588,594
694,17199,552,117,114,118,118
695,17201,3885,79,75,77,74
696,17203,188,30,33,33,34
697,18001,139,27,28,30,29
698,18003,4314,352,356,347,350
699,18005,924,105,94,87,81
700,18007,69,4,4,4,4
701,18009,67,3,3,3,3
702,18011,740,50,53,55,54
703,18013,79,4,3,3,3
704,18015,230,27,26,27,27
705,18017,1820,25,26,25,26
706,18019,1421,146,139,140,145
707,18021,175,40,36,32,27
708,18023,478,27,26,25,25
709,18025,52,2,3,3,2
710,18027,320,31,28,28,30
711,18029,536,25,24,23,21
712,18031,359,16,16,16,19
713,18033,254,16,17,19,19
714,18035,806,70,66,61,62
715,18037,747,47,37,39,36
716,18039,5153,237,222,204,182
717,18041,223,21,21,20,20
718,18043,902,92,93,92,92
719,18045,76,3,2,2,2
720,18047,253,10,9,8,2
721,18049,180,14,10,11,11
722,18051,249,21,24,25,26
723,18053,544,13,15,14,14
724,18055,273,16,16,17,17
725,18057,3169,349,331,329,323
726,18059,720,52,48,49,49
727,18061,389,44,41,42,42
728,18063,2018,122,115,108,105
729,18065,504,71,72,53,59
730,18067,982,66,64,63,64
731,18069,137,9,9,8,9
732,18071,632,32,26,22,20
733,18073,272,28,26,27,27
734,18075,102,7,6,6,7
735,18077,184,12,15,12,10
736,18079,237,10,9,9,10
737,18081,1848,83,76,71,72
738,18083,196,22,28,30,30
739,18085,886,26,21,19,18
740,18087,574,12,12,11,11
741,18089,8171,485,439,419,421
742,18091,1010,78,82,83,82
743,18093,368,17,17,18,17
744,18095,1106,98,93,94,94
745,18097,16706,710,629,594,598
746,18099,814,24,20,18,15
747,18101,56,3,3,3,3
748,18103,286,14,12,11,12
749,18105,804,47,42,37,33
750,18107,370,14,14,14,14
751,18109,512,34,33,38,35
752,18111,122,3,3,4,4
753,18113,741,41,41,40,36
754,18115,68,4,2,1,2
755,18117,193,10,10,9,9
756,18119,115,15,17,17,19
757,18121,64,7,8,8,7
758,18123,194,7,7,7,7
759,18125,73,10,10,11,11
760,18127,1469,125,113,105,106
761,18129,190,12,12,11,11
762,18131,86,6,7,7,7
763,18133,343,34,28,25,24
764,18135,138,11,12,11,11
765,18137,226,14,14,12,10
766,18139,105,12,14,10,8
767,18141,3884,302,292,274,264
768,18143,290,16,17,18,17
769,18145,582,28,25,24,23
770,18147,141,8,7,8,7
771,18149,186,7,7,7,8
772,18151,225,12,13,12,12
773,18153,193,40,36,37,39
774,18155,60,4,4,3,3
775,18157,1352,119,116,116,116
776,18159,164,17,17,13,13
777,18161,47,2,1,1,1
778,18163,2200,202,187,178,169
779,18165,68,10,11,12,12
780,18167,860,167,169,164,164
781,18169,184,15,19,18,19
782,18171,27,3,2,2,3
783,18173,633,45,40,36,36
784,18175,162,15,10,8,7
785,18177,435,53,52,51,50
786,18179,183,17,17,17,17
787,18181,397,26,24,25,24
788,18183,170,8,7,9,10
789,19001,40,3,3,3,2
790,19003,17,0,0,0,0
791,19005,163,7,6,7,8
792,19007,58,6,6,5,5
793,19009,30,0,0,0,0
794,19011,172,14,14,14,14
795,19013,3322,146,145,144,143
796,19015,295,27,27,26,25
797,19017,245,18,19,17,16
798,19019,149,19,18,17,16
799,19021,1806,11,11,12,11
800,19023,141,13,14,14,14
801,19025,97,6,6,6,6
802,19027,223,18,21,22,22
803,19029,95,12,14,14,15
804,19031,137,6,5,5,5
805,19033,687,35,41,43,41
806,19035,114,4,4,5,4
807,19037,68,6,7,7,7
808,19039,212,8,8,8,8
809,19041,219,19,17,16,13
810,19043,122,10,10,10,9
811,19045,537,94,103,105,103
812,19047,757,14,13,12,11
813,19049,1996,86,77,67,60
814,19051,69,5,5,5,5
815,19053,30,2,2,2,3
816,19055,139,18,17,18,20
817,19057,271,62,56,58,59
818,19059,392,8,9,9,10
819,19061,1816,109,103,97,95
820,19063,200,7,6,5,5
821,19065,105,12,12,12,13
822,19067,179,19,15,13,12
823,19069,271,16,17,17,16
824,19071,46,3,2,2,2
825,19073,42,1,1,1,1
826,19075,91,6,6,6,5
827,19077,147,9,9,9,8
828,19079,264,8,8,7,9
829,19081,128,4,4,3,3
830,19083,193,12,8,7,7
831,19085,118,8,9,8,8
832,19087,166,27,21,16,15
833,19089,67,6,4,3,3
834,19091,135,15,13,11,10
835,19093,34,2,1,1,1
836,19095,100,3,1,2,2
837,19097,171,10,12,14,14
838,19099,501,19,19,18,19
839,19101,94,6,6,6,6
840,19103,2208,95,94,99,96
841,19105,138,6,6,5,6
842,19107,43,5,5,6,6
843,19109,106,12,11,10,10
844,19111,167,35,34,37,34
845,19113,2568,152,137,134,132
846,19115,378,0,0,0,0
847,19117,78,7,7,7,7
848,19119,130,11,11,10,11
849,19121,136,14,13,13,14
850,19123,147,4,5,5,6
851,19125,209,27,28,28,27
852,19127,1515,45,38,34,30
853,19129,99,7,7,7,8
854,19131,83,3,3,4,4
855,19133,93,2,2,2,2
856,19135,79,4,4,3,4
857,19137,64,4,3,3,3
858,19139,892,31,31,30,28
859,19141,150,9,9,9,8
860,19143,89,3,3,2,2
861,19145,102,6,5,5,4
862,19147,103,11,10,10,12
863,19149,523,30,21,21,20
864,19151,122,2,2,1,1
865,19153,11036,556,486,477,456
866,19155,1427,81,64,59,55
867,19157,163,7,7,4,6
868,19159,25,1,1,1,1
869,19161,90,4,3,3,3
870,19163,1863,112,108,102,96
871,19165,193,10,8,7,6
872,19167,698,51,35,26,22
873,19169,1413,116,113,110,99
874,19171,562,11,10,9,9
875,19173,104,3,3,3,3
876,19175,88,7,7,7,7
877,19177,42,3,3,3,3
878,19179,959,47,43,34,32
879,19181,606,40,37,36,34
880,19183,310,9,8,8,8
881,19185,26,2,1,1,1
882,19187,899,74,70,71,64
883,19189,117,20,23,23,23
884,19191,113,10,10,10,11
885,19193,3828,82,81,83,80
886,19195,71,3,3,3,3
887,19197,497,17,9,11,13
888,20001,20,4,4,3,3
889,20003,31,1,1,1,1
890,20005,99,11,10,8,7
891,20007,6,0,0,0,0
892,20009,186,17,19,20,19
893,20011,82,4,4,4,4
894,20013,53,6,5,4,4
895,20015,330,58,57,58,57
896,20017,58,2,1,1,0
897,20019,6,0,0,0,0
898,20021,168,30,31,29,28
899,20023,5,0,0,0,0
900,20025,45,1,1,1,1
901,20027,21,1,1,0,1
902,20029,42,3,3,4,3
903,20031,71,2,1,1,1
904,20033,9,1,1,1,1
905,20035,198,15,16,16,16
906,20037,400,16,21,15,16
