,County,284,290,297,304,311
148,05075,884,72,76,69,72
149,05077,1113,5,5,6,4
150,05079,2337,29,39,36,40
151,05081,489,32,32,31,33
152,05083,617,29,29,34,35
153,05085,1877,177,170,154,158
154,05087,444,16,17,18,18
155,05089,180,29,28,29,29
156,05091,1613,217,209,218,213
157,05093,2412,191,181,175,189
158,05095,230,15,16,16,15
159,05097,188,3,3,4,4
160,05099,335,39,38,37,37
161,05101,324,21,21,21,21
162,05103,401,27,27,25,30
163,05105,152,13,11,12,11
164,05107,781,49,46,45,44
165,05109,276,12,12,12,11
166,05111,1203,152,149,151,152
167,05113,374,24,21,15,18
168,05115,2835,116,107,102,111
169,05117,248,36,35,37,36
170,05119,12467,624,638,636,636
171,05121,693,48,50,50,50
172,05123,1794,92,87,89,81
173,05125,3056,243,256,249,254
174,05127,233,26,20,28,29
175,05129,212,12,13,13,12
176,05131,5104,285,295,306,299
177,05133,1409,64,63,66,67
178,05135,384,36,35,35,33
179,05137,409,10,8,7,7
180,05139,1187,44,46,43,43
181,05141,215,9,7,8,9
182,05143,11881,502,501,500,503
183,05145,1622,139,141,147,135
184,05147,136,17,18,18,17
185,05149,1368,27,27,27,28
186,06001,23994,641,703,719,742
187,06003,8,4,4,4,4
188,06005,347,19,19,19,20
189,06007,3172,101,102,106,101
190,06009,354,12,12,14,14
191,06011,557,7,7,7,7
192,06013,19195,589,576,542,555
193,06015,181,4,4,6,4
194,06017,1390,71,70,70,74
195,06019,31558,847,781,873,812
196,06021,685,31,29,32,31
197,06023,571,9,8,8,10
198,06025,13038,323,324,341,348
199,06027,241,14,13,15,14
200,06029,34378,540,542,540,540
201,06031,8612,333,335,365,333
202,06033,727,31,31,31,32
203,06035,782,10,12,11,11
204,06037,309190,8752,9171,9514,9948
205,06039,5094,113,110,123,115
206,06041,7133,75,66,66,71
207,06043,81,3,2,2,2
208,06045,1165,42,39,41,40
209,06047,9674,200,200,205,211
210,06049,51,21,22,22,22
211,06051,194,14,14,15,14
212,06053,11752,383,380,391,384
213,06055,2040,88,91,94,92
214,06057,644,34,35,35,34
215,06059,60115,1541,1614,1593,1592
216,06061,4374,267,264,265,269
217,06063,85,17,18,18,17
218,06065,68178,2279,2220,2239,2024
219,06067,26316,897,949,907,860
220,06069,1473,27,26,25,26
221,06071,65207,2564,2647,2749,2656
222,06073,57102,2425,2455,2441,2406
223,06075,12454,330,336,303,283
224,06077,22106,477,478,486,494
225,06079,4298,156,156,156,154
226,06081,11371,300,291,303,317
227,06083,9957,184,180,185,170
228,06085,25139,1007,1028,998,966
229,06087,2895,108,120,128,124
230,06089,2122,195,195,194,198
231,06091,6,0,0,0,0
232,06093,241,48,46,51,49
233,06095,7634,344,343,345,349
234,06097,9686,529,519,533,528
235,06099,17979,357,358,350,355
236,06101,1912,76,77,74,72
237,06103,953,71,74,81,77
238,06105,33,5,6,8,10
239,06107,17852,357,354,365,362
240,06109,291,23,23,23,23
241,06111,14635,378,373,378,368
242,06113,3303,127,125,122,124
243,06115,1353,60,61,60,62
244,08001,15538,2135,2093,2111,2063
245,08003,360,55,58,54,56
246,08005,13956,1715,1705,1786,1749
247,08007,68,2,2,2,2
248,08009,37,5,5,5,6
249,08011,18,4,3,3,4
250,08013,5988,529,530,539,552
251,08014,1091,179,187,187,184
252,08015,433,46,50,44,45
253,08017,15,0,0,0,0
254,08019,93,20,22,19,21
255,08021,82,15,16,16,15
256,08023,42,1,2,2,2
257,08025,99,7,7,5,6
258,08027,24,4,4,4,3
259,08029,217,15,15,15,17
260,08031,19878,2325,2314,2473,2433
261,08033,3,0,0,0,0
262,08035,4458,702,720,661,673
263,08037,1521,102,107,104,106
264,08039,246,41,42,41,41
265,08041,11214,1330,1373,1378,1340
266,08043,839,144,127,177,152
267,08045,1239,94,94,95,95
268,08047,30,0,0,0,0
269,08049,159,15,17,20,23
270,08051,322,12,14,13,15
271,08053,4,1,0,1,0
272,08055,38,1,1,1,1
273,08057,9,0,0,0,0
274,08059,9533,1419,1405,1406,1376
275,08061,6,3,3,3,3
276,08063,139,10,9,3,11
277,08065,143,15,16,16,15
278,08067,395,46,45,45,46
279,08069,4555,558,568,557,569
280,08071,85,16,12,14,17
281,08073,25,0,0,0,0
282,08075,1321,132,134,128,124
283,08077,1757,352,344,343,343
284,08079,21,0,0,0,0
285,08081,77,16,16,16,15
286,08083,229,31,33,31,30
287,08085,493,36,37,37,36
288,08087,913,57,56,56,54
289,08089,182,52,51,57,58
290,08091,40,3,3,3,3
291,08093,109,15,15,16,17
292,08095,61,12,11,12,12
293,08097,298,22,22,21,21
294,08099,202,31,32,26,32
295,08101,2436,550,539,545,569
296,08103,31,4,4,4,4
297,08105,132,12,14,13,13
298,08107,230,28,26,26,26
299,08109,147,14,14,14,13
300,08111,10,0,0,0,0
301,08113,110,6,6,6,9
302,08115,46,7,8,9,5
303,08117,778,98,101,106,96
304,08119,263,41,41,39,41
305,08121,106,11,11,12,12
306,08123,6766,755,743,752,767
307,08125,227,16,15,17,16
308,09001,24155,1799,1803,1986,1914
309,09003,18184,1106,1126,1100,1084
310,09005,2305,185,181,177,189
311,09007,2018,143,141,145,145
312,09009,17352,1309,1325,1434,1339
313,09011,3803,363,336,347,350
314,09013,1780,88,77,75,60
315,09015,1469,144,141,143,142
316,10001,3606,162,150,168,187
317,10003,13259,589,577,594,596
318,10005,8170,330,324,326,323
319,11001,NaN,,,,NaN
320,12001,10706,610,621,615,633
321,12003,1805,49,50,51,45
322,12005,6879,235,244,238,228
323,12007,1241,19,19,16,16
324,12009,11780,739,723,735,726
325,12011,86961,3179,3116,3091,3044
326,12013,731,24,23,21,21
327,12015,3741,232,220,217,216
328,12017,3308,131,130,127,126
329,12019,6200,243,236,248,231
330,12021,14664,565,551,542,546
331,12023,4300,83,85,84,86
332,12027,1685,25,24,25,25
333,12029,910,20,22,20,21
334,12031,35429,997,1005,959,990
335,12033,13704,382,385,396,376
336,12035,2181,84,86,83,83
337,12037,784,27,24,18,16
338,12039,3072,19,22,18,14
339,12041,614,3,0,0,0
340,12043,610,17,16,15,15
341,12045,956,8,7,10,4
342,12047,910,5,6,5,6
343,12049,1625,37,38,34,37
344,12051,2242,51,53,49,50
345,12053,3812,175,172,181,188
346,12055,2706,151,144,140,140
347,12057,48669,1449,1452,1506,1616
348,12059,932,51,47,43,43
349,12061,3927,231,226,235,228
350,12063,3162,52,51,45,43
351,12065,682,24,21,22,22
352,12067,1279,8,9,5,7
353,12069,8729,266,257,259,258
354,12071,23685,958,942,969,967
355,12073,12430,460,481,464,462
356,12075,1159,34,33,32,34
357,12077,539,7,6,6,7
358,12079,1084,10,11,12,14
359,12081,13550,541,544,525,556
360,12083,10977,246,249,262,256
361,12085,5425,128,136,132,133
362,12086,186809,4278,4262,4287,4397
363,12087,2334,123,124,132,129
364,12089,2504,88,78,76,75
365,12091,6545,428,426,409,445
366,12093,1763,39,38,38,38
367,12095,46725,1489,1571,1544,1475
368,12097,14380,428,420,432,442
369,12099,52779,2121,2133,2254,2176
370,12101,11063,451,442,454,405
371,12103,26214,976,967,975,981
372,12105,23306,695,682,697,699
373,12107,2412,60,66,64,60
374,12109,6639,367,359,367,390
375,12111,9179,261,286,292,276
376,12113,6021,143,139,134,123
377,12115,9811,403,395,400,402
378,12117,10470,391,358,358,363
379,12119,2960,105,108,106,107
380,12121,3022,40,37,43,51
381,12123,1496,38,38,36,38
382,12125,1147,26,28,30,34
383,12127,13008,537,535,575,545
384,12129,1334,26,20,18,14
385,12131,2526,152,153,157,151
386,12133,1255,37,41,36,43
387,13001,1179,17,17,20,20
388,13003,486,4,6,6,5
389,13005,640,4,4,4,5
390,13007,92,2,1,1,1
391,13009,2337,33,26,30,34
392,13011,574,21,21,20,22
393,13013,2672,97,99,101,100
394,13015,3714,168,159,153,141
395,13017,887,15,16,18,20
396,13019,503,12,11,13,13
397,13021,6707,120,110,111,114
398,13023,515,10,5,3,9
399,13025,473,49,49,49,48
400,13027,553,0,1,0,1
401,13029,1313,31,30,30,29
402,13031,3128,45,44,41,39
403,13033,901,20,19,15,19
404,13035,749,9,6,7,7
405,13037,277,11,12,13,12
406,13039,1459,51,50,51,51
407,13043,550,10,8,8,6
408,13045,3428,113,116,117,132
409,13047,1493,104,94,104,99
410,13049,649,1,2,0,0
411,13051,9547,212,214,225,213
412,13053,1804,63,61,67,67
413,13055,976,61,60,60,55
414,13057,7364,318,325,331,324
415,13059,5865,165,164,170,165
416,13061,124,0,0,0,0
417,13063,8467,298,298,302,306
418,13065,461,15,13,12,13
419,13067,22375,654,638,650,637
420,13069,2305,59,60,57,60
421,13071,2142,24,18,16,27
422,13073,4500,168,167,170,169
423,13075,614,28,28,28,29
424,13077,3018,81,86,84,83
425,13079,196,2,2,1,2
426,13081,664,17,17,19,14
427,13083,376,31,33,33,32
428,13085,927,19,20,19,15
429,13087,1315,21,22,21,23
430,13089,21678,705,704,695,680
431,13091,642,51,47,48,42
432,13093,379,10,8,9,9
433,13095,3318,20,23,20,21
434,13097,4204,140,138,138,139
435,13099,558,11,13,9,9
436,13101,246,1,1,1,2
437,13103,1863,85,84,88,88
438,13105,769,6,8,6,16
439,13107,1216,19,18,20,18
440,13109,489,8,9,7,6
441,13111,841,25,25,24,27
442,13113,2193,73,72,75,78
443,13115,4114,243,255,259,269
444,13117,4906,208,206,216,216
445,13119,962,43,50,45,41
446,13121,31753,1012,935,924,973
447,13123,1065,42,44,44,43
448,13125,52,2,2,2,1
449,13127,3792,94,92,88,90
450,13129,2455,145,152,153,157
451,13131,871,22,22,21,23
452,13133,584,10,14,11,12
453,13135,31218,873,874,858,904
454,13137,1909,34,38,43,38
455,13139,10845,276,279,285,296
456,13141,419,2,3,5,4
457,13143,673,42,40,45,50
458,13145,857,6,5,2,7
459,13147,601,30,29,29,26
460,13149,241,15,15,14,14
461,13151,6395,262,264,263,265
462,13153,3740,154,155,154,153
463,13155,361,5,5,4,5
464,13157,2473,122,122,119,121
465,13159,249,7,5,7,7
466,13161,811,23,26,24,19
467,13163,857,4,3,5,5
468,13165,472,8,7,8,8
469,13167,440,1,3,4,6
470,13169,657,13,12,12,11
471,13171,432,27,30,26,28
472,13173,320,3,3,2,2
473,13175,2038,58,56,44,50
474,13177,756,9,10,9,8
475,13179,1289,55,57,60,60
476,13181,241,5,7,6,6
477,13183,279,3,3,2,3
478,13185,4535,93,94,88,104
479,13187,1064,28,25,28,28
480,13189,703,26,28,27,27
481,13191,316,11,11,12,12
482,13193,255,6,5,6,5
483,13195,815,38,39,38,39
484,13197,205,8,9,7,8
485,13199,599,8,9,10,9
486,13201,316,10,8,6,5
487,13205,850,0,0,0,0
488,13207,774,20,21,22,21
489,13209,377,6,6,5,5
490,13211,540,14,14,15,14
491,13213,1105,78,78,79,78
492,13215,6419,87,93,90,91
493,13217,2925,79,72,72,69
494,13219,877,18,17,17,20
495,13221,432,22,22,22,23
496,13223,3251,136,139,150,135
497,13225,805,38,38,38,38
498,13227,820,75,76,75,75
499,13229,688,19,18,18,16
500,13231,395,13,12,10,12
501,13233,1751,58,54,62,56
502,13235,343,7,8,7,8
503,13237,821,28,28,29,29
504,13239,41,4,3,4,3
505,13241,437,11,12,12,13
506,13243,340,0,0,0,0
507,13245,8160,240,240,238,244
508,13247,2175,62,62,63,65
509,13249,109,0,0,0,0
510,13251,454,4,5,5,4
511,13253,396,4,4,2,1
512,13255,1631,66,66,65,64
513,13257,1293,29,30,24,23
514,13259,571,35,38,43,40
515,13261,967,7,7,7,6
516,13263,180,1,2,0,1
517,13265,31,5,5,5,4
518,13267,955,33,32,32,27
519,13269,237,9,8,8,8
520,13271,495,9,14,4,0
521,13273,341,1,1,1,1
522,13275,1625,26,21,23,24
523,13277,1984,38,41,39,40
524,13279,1523,45,41,42,42
525,13281,455,26,30,31,28
526,13283,315,14,14,15,14
527,13285,3069,46,49,46,49
528,13287,339,3,4,3,2
529,13289,224,6,6,6,7
530,13291,912,31,27,33,30
531,13293,843,12,13,12,12
532,13295,1952,105,103,104,110
533,13297,2394,87,58,64,64
534,13299,1765,50,49,36,58
535,13301,170,6,7,6,8
536,13303,792,37,38,39,38
537,13305,1268,42,41,40,44
538,13307,44,0,0,1,1
539,13309,370,3,2,1,4
540,13311,1022,27,22,20,25
541,13313,5701,323,316,312,315
542,13315,259,4,4,4,4
543,13317,317,25,25,25,25
544,13319,374,6,6,6,6
545,13321,612,3,2,3,4
546,15001,1311,105,106,107,107
547,15003,13266,339,340,345,351
548,15005,3,0,0,0,0
549,15007,65,3,3,3,3
550,15009,642,35,37,32,38
551,16001,17451,1118,1150,1089,1060
552,16003,65,16,16,18,18
553,16005,2732,433,402,403,418
554,16007,77,10,10,9,9
555,16009,188,12,13,13,12
556,16011,1664,125,123,119,122
557,16013,916,52,53,52,52
558,16015,87,11,9,10,11
559,16017,527,53,54,54,52
560,16019,4764,466,465,482,466
561,16021,203,70,69,68,70
562,16023,104,11,6,5,6
563,16025,41,0,0,0,0
564,16027,10417,600,604,602,621
565,16029,306,47,47,50,52
566,16031,1469,140,146,134,162
567,16033,40,0,0,0,0
568,16035,149,18,16,18,17
569,16037,98,3,3,6,4
570,16039,581,66,67,60,66
571,16041,384,45,44,43,44
572,16043,504,41,42,26,31
573,16045,452,33,31,28,32
574,16047,636,102,102,102,100
575,16049,380,43,43,45,47
576,16051,1025,100,101,102,100
577,16053,1198,145,144,146,152
578,16055,4509,515,523,543,517
579,16057,982,96,100,95,97
580,16059,290,81,80,74,69
581,16061,85,9,8,8,7
582,16063,240,74,73,72,77
583,16065,2751,322,337,320,390
584,16067,1260,107,102,90,106
585,16069,924,168,168,166,170
586,16071,64,18,17,16,17
587,16073,406,18,18,16,17
588,16075,1174,58,57,64,61
589,16077,376,23,22,25,21
590,16079,288,30,30,30,29
591,16081,305,26,27,27,27
592,16083,4363,512,510,517,502
593,16085,129,12,13,13,13
594,16087,484,37,35,33,35
595,17001,2223,294,275,272,293
596,17003,154,27,26,26,27
597,17005,544,41,38,37,40
598,17007,2171,212,205,201,196
599,17009,127,13,14,15,15
600,17011,1022,93,90,87,86
601,17013,84,3,3,3,4
602,17015,506,89,97,77,79
603,17017,476,14,13,14,15
604,17019,6824,533,548,531,547
605,17021,912,76,72,76,74
606,17023,334,21,22,22,22
607,17025,350,28,30,29,34
608,17027,1919,143,143,143,130
609,17029,2178,210,199,215,198
610,17031,193102,12621,12502,12275,11877
611,17033,684,29,38,29,33
612,17035,323,30,31,31,32
613,17037,2779,294,284,297,288
614,17039,303,25,28,27,24
615,17041,825,126,130,114,112
616,17043,25681,2179,2221,2237,2213
617,17045,175,14,14,13,13
618,17047,116,6,7,7,5
619,17049,1330,127,129,130,127
620,17051,735,44,44,46,42
621,17053,222,29,27,25,29
622,17055,1110,126,123,140,133
623,17057,657,127,127,125,128
624,17059,117,6,6,8,11
625,17061,342,40,40,39,37
626,17063,1125,127,125,121,125
627,17065,148,25,25,24,23
628,17067,369,37,37,39,39
629,17069,59,4,5,5,5
630,17071,137,7,8,8,7
631,17073,888,35,34,32,30
632,17075,572,51,48,45,48
633,17077,1660,110,107,111,112
634,17079,294,18,17,17,16
635,17081,1017,84,87,86,99
636,17083,495,15,16,15,14
637,17085,584,65,61,65,60
638,17087,408,49,41,35,32
639,17089,18650,1569,1543,1544,1554
640,17091,3867,311,319,309,312
641,17093,3083,303,309,312,314
642,17095,1467,151,163,171,160
643,17097,22618,1333,1319,1309,1338
644,17099,2776,276,274,273,272
645,17101,379,30,29,29,30
646,17103,926,141,152,148,143
647,17105,769,106,102,106,107
648,17107,666,57,58,58,61
649,17109,828,76,72,72,73
650,17111,7265,725,685,696,736
651,17113,4500,292,298,282,294
652,17115,3685,579,565,582,577
653,17117,877,66,65,63,65
654,17119,7751,474,477,482,477
655,17121,1207,176,178,171,179
656,17123,174,18,18,20,16
657,17125,361,47,53,54,53
658,17127,172,10,8,8,9
659,17129,193,8,7,9,6
660,17131,339,58,59,58,58
661,17133,1068,113,111,112,107
662,17135,687,53,48,56,52
663,17137,1064,142,142,142,143
664,17139,496,61,67,70,62
665,17141,1428,167,176,171,168
666,17143,5083,430,424,423,398
667,17145,507,57,51,53,53
668,17147,290,38,39,38,40
669,17149,441,93,97,92,95
670,17151,45,2,2,2,4
671,17153,247,10,11,11,11
672,17155,107,10,10,10,10
673,17157,1403,111,106,109,105
674,17159,355,12,16,18,19
675,17161,4522,394,381,377,388
676,17163,8405,350,342,370,358
677,17165,653,83,85,83,83
678,17167,4638,551,542,529,526
679,17169,101,9,9,9,9
680,17171,116,14,13,14,14
681,17173,770,91,91,93,93
682,17175,102,11,11,9,10
683,17177,1242,224,224,232,232
684,17179,3034,309,286,306,296
685,17181,821,18,21,26,40
686,17183,1974,191,186,202,193
687,17185,264,35,34,33,32
688,17187,570,66,67,62,61
689,17189,353,38,37,39,40
690,17191,546,48,49,48,47
691,17193,299,24,22,22,21
692,17195,1804,313,314,308,311
693,17197,20657,1742,1714,1724,1686
694,17199,2062,161,164,151,162
695,17201,11638,1030,1057,990,983
696,17203,781,133,132,122,127
697,18001,704,169,176,170,168
698,18003,9638,1058,1048,1049,1035
699,18005,1597,118,114,111,114
700,18007,123,11,10,10,9
701,18009,287,51,50,48,50
702,18011,1421,135,136,135,133
703,18013,160,11,13,12,14
704,18015,386,50,47,48,47
705,18017,2403,122,127,133,126
706,18019,3310,266,273,267,276
707,18021,554,88,86,86,87
708,18023,1055,147,154,156,156
709,18025,177,16,15,16,17
710,18027,1010,90,88,89,85
711,18029,1150,129,122,125,127
712,18031,617,89,81,85,83
713,18033,914,147,152,146,151
714,18035,3393,343,349,342,346
715,18037,1635,191,191,192,195
716,18039,10310,1101,1108,1106,1100
717,18041,925,173,162,185,169
718,18043,2032,168,169,170,169
719,18045,402,55,63,69,71
720,18047,406,24,22,20,22
721,18049,440,59,59,59,59
722,18051,1038,96,101,96,104
723,18053,1483,179,175,174,179
724,18055,636,63,64,64,61
725,18057,7085,663,686,677,695
726,18059,1368,128,129,130,132
727,18061,888,95,94,97,102
728,18063,3678,318,323,321,329
729,18065,1556,174,170,173,194
730,18067,1827,139,135,137,133
731,18069,552,111,109,117,111
732,18071,1299,119,121,126,124
733,18073,819,155,161,159,152
734,18075,421,89,89,88,88
735,18077,448,90,93,74,88
736,18079,442,53,51,52,52
737,18081,3599,360,351,352,345
738,18083,957,141,142,147,151
739,18085,2346,372,375,364,363
740,18087,878,50,50,50,50
741,18089,16017,1701,1670,1664,1647
742,18091,2623,280,264,289,283
743,18093,1097,145,141,154,159
744,18095,2862,362,371,345,363
745,18097,27690,1776,1747,1757,1756
746,18099,1641,169,172,171,165
747,18101,214,12,11,12,12
748,18103,780,112,113,111,108
749,18105,3557,237,244,244,236
750,18107,736,115,120,111,112
751,18109,1079,95,95,97,96
752,18111,277,31,31,30,30
753,18113,1357,153,152,153,147
754,18115,151,17,19,22,22
755,18117,455,35,34,34,37
756,18119,239,24,23,22,22
757,18121,283,34,34,35,34
758,18123,505,127,124,123,130
759,18125,383,38,39,41,40
760,18127,4013,591,596,615,614
761,18129,855,80,76,69,71
762,18131,198,32,34,35,34
763,18133,837,74,74,73,82
764,18135,510,122,120,122,118
765,18137,565,85,86,85,86
766,18139,298,69,71,75,73
767,18141,10656,1077,1096,1096,1101
768,18143,608,70,69,69,67
769,18145,1019,129,126,126,127
770,18147,461,55,55,58,58
771,18149,530,76,74,75,76
772,18151,751,92,92,90,89
773,18153,500,43,45,42,42
774,18155,110,13,13,13,12
775,18157,4499,576,598,566,559
776,18159,304,21,20,19,19
777,18161,133,18,18,18,19
778,18163,6695,585,583,583,579
779,18165,306,38,37,34,33
780,18167,3073,340,338,335,340
781,18169,563,114,112,108,111
782,18171,115,25,25,25,25
783,18173,2212,179,179,178,176
784,18175,428,42,43,42,42
785,18177,1727,350,334,342,335
786,18179,562,106,112,110,113
787,18181,692,87,84,86,87
788,18183,573,83,80,79,74
789,19001,222,64,66,65,65
790,19003,87,6,6,5,5
791,19005,431,67,69,64,70
792,19007,287,50,50,50,50
793,19009,192,45,42,46,48
794,19011,733,135,133,140,121
795,19013,6448,811,815,785,805
796,19015,797,68,69,69,70
797,19017,790,105,103,101,99
798,19019,554,91,89,87,88
799,19021,2356,102,93,85,100
800,19023,437,59,60,60,61
801,19025,348,42,40,46,51
802,19027,1264,128,137,147,137
803,19029,498,94,92,91,93
804,19031,551,92,94,99,98
805,19033,1603,224,224,225,221
806,19035,446,49,50,50,49
807,19037,393,45,44,40,45
808,19039,368,24,20,23,19
809,19041,595,65,61,61,63
810,19043,568,140,136,134,133
811,19045,1652,159,161,160,163
812,19047,1415,48,43,43,48
813,19049,3776,284,290,304,321
814,19051,212,28,27,26,28
815,19053,177,21,21,20,18
816,19055,883,106,110,105,111
817,19057,1644,243,234,239,243
818,19059,846,101,103,97,96
819,19061,5849,647,655,680,669
820,19063,474,41,38,37,36
821,19065,453,73,71,70,77
822,19067,485,49,50,46,52
823,19069,412,26,24,23,21
824,19071,224,21,23,23,24
825,19073,209,24,23,22,22
826,19075,375,66,65,66,61
827,19077,427,44,43,41,39
828,19079,504,37,36,33,40
829,19081,410,95,91,88,91
830,19083,551,69,70,75,69
831,19085,741,85,86,96,96
832,19087,1178,114,118,113,113
833,19089,293,23,25,24,23
834,19091,395,70,72,70,79
835,19093,247,53,59,55,47
836,19095,488,75,70,69,73
837,19097,768,154,152,148,138
838,19099,1318,184,184,176,185
839,19101,282,41,42,41,45
840,19103,6264,381,385,375,351
841,19105,590,119,114,110,114
842,19107,213,45,42,45,44
843,19109,519,50,48,50,51
844,19111,1093,128,122,117,113
845,19113,6730,1069,1096,1123,1114
846,19115,562,40,39,39,39
847,19117,222,18,17,18,17
848,19119,600,58,55,52,51
849,19121,397,30,32,31,31
850,19123,787,93,97,95,96
851,19125,1152,139,140,144,142
852,19127,2246,191,184,196,190
853,19129,477,66,63,63,58
854,19131,322,40,45,41,43
855,19133,271,22,21,19,19
856,19135,280,21,21,23,18
857,19137,213,40,40,39,43
858,19139,1620,170,163,172,170
859,19141,820,172,159,184,193
860,19143,319,43,42,42,41
861,19145,442,40,39,34,31
862,19147,353,34,33,33,33
863,19149,1842,194,186,190,185
864,19151,266,39,37,37,38
865,19153,20776,1541,1547,1514,1533
866,19155,3577,317,311,317,321
867,19157,536,55,55,52,54
868,19159,105,15,16,16,17
869,19161,432,36,36,37,36
870,19163,5269,686,670,702,717
871,19165,427,55,55,57,52
872,19167,2665,236,230,237,248
873,19169,4251,237,246,234,235
874,19171,1053,104,109,108,110
875,19173,273,40,40,41,38
876,19175,291,54,56,52,56
877,19177,202,27,26,28,28
878,19179,1661,121,127,131,134
879,19181,1437,169,161,170,175
880,19183,729,64,62,62,60
881,19185,161,41,44,41,44
882,19187,2045,214,226,223,218
883,19189,544,56,57,57,55
884,19191,544,73,71,74,77
885,19193,7729,532,532,505,508
886,19195,161,16,18,17,17
887,19197,803,72,70,66,70
888,20001,128,0,2,11,11
889,20003,231,36,34,30,31
890,20005,537,19,22,22,25
891,20007,88,21,21,21,20
892,20009,821,73,75,73,76
893,20011,315,4,0,5,0
894,20013,272,46,45,45,41
