,County,292,297,304,311,318
436,13101,259,0,0,0,0
437,13103,1960,46,44,47,49
438,13105,936,46,43,49,49
439,13107,1368,40,40,41,43
440,13109,524,5,7,7,8
441,13111,890,14,13,15,15
442,13113,2644,82,86,83,81
443,13115,4654,217,199,196,208
444,13117,5552,186,192,191,188
445,13119,1056,44,48,48,31
446,13121,34946,891,869,905,949
447,13123,1134,27,28,25,26
448,13125,66,2,3,2,2
449,13127,3975,65,70,66,68
450,13129,2872,140,140,137,147
451,13131,942,11,13,15,13
452,13133,663,16,17,18,19
453,13135,34491,898,935,986,951
454,13137,1965,35,34,36,39
455,13139,11380,318,311,289,320
456,13141,432,5,4,4,2
457,13143,999,54,54,52,52
458,13145,926,22,24,23,26
459,13147,666,15,15,15,14
460,13149,312,13,13,13,13
461,13151,7369,273,273,274,274
462,13153,4230,119,113,117,114
463,13155,389,10,10,9,8
464,13157,2796,148,147,150,154
465,13159,384,3,3,1,0
466,13161,922,8,9,7,8
467,13163,905,9,9,10,11
468,13165,486,4,3,3,2
469,13167,501,0,0,0,1
470,13169,713,21,20,21,23
471,13171,566,22,24,26,25
472,13173,370,2,3,4,5
473,13175,2444,75,71,66,66
474,13177,851,8,8,8,8
475,13179,1384,51,52,50,54
476,13181,269,14,13,14,14
477,13183,307,9,10,10,9
478,13185,5514,101,103,114,107
479,13187,1108,22,18,20,17
480,13189,833,26,28,28,28
481,13191,341,9,10,10,10
482,13193,299,10,9,9,10
483,13195,963,37,35,36,38
484,13197,235,2,3,3,4
485,13199,730,7,5,4,3
486,13201,371,16,18,19,18
487,13205,923,14,12,13,14
488,13207,914,29,31,34,35
489,13209,403,0,0,0,0
490,13211,725,14,13,13,13
491,13213,1240,111,112,113,110
492,13215,6794,101,102,101,103
493,13217,3369,101,96,94,93
494,13219,1201,37,37,34,30
495,13221,494,13,12,12,13
496,13223,4048,144,146,143,152
497,13225,929,24,22,24,23
498,13227,920,48,42,42,39
499,13229,1147,22,22,22,23
500,13231,654,7,7,6,5
501,13233,2043,52,54,54,57
502,13235,415,2,1,1,0
503,13237,923,33,32,29,30
504,13239,60,0,0,0,0
505,13241,464,18,18,18,18
506,13243,357,0,0,0,0
507,13245,8865,255,258,263,263
508,13247,2408,83,84,89,85
509,13249,153,5,5,4,4
510,13251,483,6,8,10,8
511,13253,435,13,11,14,13
512,13255,2032,67,69,68,63
513,13257,1335,30,30,28,29
514,13259,616,0,0,0,0
515,13261,1164,9,8,8,8
516,13263,215,13,14,13,12
517,13265,33,0,1,1,1
518,13267,1030,18,17,18,21
519,13269,308,7,7,8,8
520,13271,627,2,2,7,8
521,13273,385,2,2,2,2
522,13275,1791,23,25,25,24
523,13277,2178,30,30,31,30
524,13279,1596,22,27,22,26
525,13281,487,24,24,23,21
526,13283,364,0,1,1,3
527,13285,3579,38,36,39,37
528,13287,402,6,6,6,6
529,13289,238,7,7,7,7
530,13291,957,40,36,37,37
531,13293,1338,9,9,8,9
532,13295,2116,132,134,132,136
533,13297,2803,85,94,121,95
534,13299,2418,41,30,28,58
535,13301,194,1,0,2,2
536,13303,950,76,73,75,73
537,13305,1450,24,25,25,25
538,13307,56,0,0,0,0
539,13309,416,0,0,2,0
540,13311,1071,33,33,33,34
541,13313,6205,428,429,428,425
542,13315,327,2,2,2,2
543,13317,367,13,11,12,11
544,13319,402,10,10,10,10
545,13321,681,3,3,5,7
546,15001,1420,108,114,113,118
547,15003,13948,596,592,561,579
548,15005,3,0,0,0,0
549,15007,74,6,6,7,7
550,15009,679,18,19,29,31
551,16001,19665,1783,1799,1796,1785
552,16003,81,13,13,15,13
553,16005,3133,344,349,339,345
554,16007,115,31,28,29,31
555,16009,203,19,20,20,18
556,16011,1917,188,188,186,185
557,16013,1002,81,81,83,85
558,16015,104,14,12,11,12
559,16017,612,65,64,64,66
560,16019,5414,534,526,543,549
561,16021,257,49,50,52,48
562,16023,111,7,8,6,12
563,16025,51,8,7,7,7
564,16027,11452,971,983,969,979
565,16029,350,42,42,47,43
566,16031,1661,176,177,152,168
567,16033,44,3,2,2,3
568,16035,200,40,41,37,38
569,16037,103,4,7,6,3
570,16039,679,64,62,59,63
571,16041,426,36,36,39,37
572,16043,556,49,44,67,82
573,16045,514,49,50,50,48
574,16047,756,116,110,111,107
575,16049,473,70,69,68,67
576,16051,1155,96,99,98,99
577,16053,1442,229,227,228,232
578,16055,5195,623,624,589,612
579,16057,1185,130,137,138,143
580,16059,351,61,63,63,59
581,16061,117,25,24,25,23
582,16063,284,46,56,51,62
583,16065,3079,263,250,222,245
584,16067,1380,99,99,107,103
585,16069,1387,341,338,351,334
586,16071,81,17,18,18,17
587,16073,440,27,28,29,33
588,16075,1243,63,66,65,66
589,16077,401,20,19,20,19
590,16079,322,29,32,32,33
591,16081,376,50,49,54,52
592,16083,5194,752,739,753,783
593,16085,175,35,36,34,35
594,16087,540,48,47,47,48
595,17001,2888,513,530,522,525
596,17003,182,26,24,23,22
597,17005,687,107,106,108,110
598,17007,2637,358,366,355,349
599,17009,188,45,47,45,47
600,17011,1328,230,228,231,225
601,17013,125,36,37,39,40
602,17015,723,167,168,169,168
603,17017,572,89,92,91,101
604,17019,8003,1067,1085,1037,1057
605,17021,1224,237,235,237,216
606,17023,502,139,149,138,143
607,17025,436,78,75,74,78
608,17027,2207,237,244,237,247
609,17029,2503,302,313,305,309
610,17031,223110,25138,25773,26187,26181
611,17033,748,58,59,62,58
612,17035,418,89,91,84,84
613,17037,3433,556,564,567,562
614,17039,432,117,119,115,111
615,17041,995,143,154,151,138
616,17043,30977,4218,4184,4247,4185
617,17045,497,350,338,342,314
618,17047,135,19,18,18,18
619,17049,1717,327,324,344,336
620,17051,974,218,221,212,221
621,17053,405,150,151,162,185
622,17055,1324,168,152,168,180
623,17057,856,179,173,176,176
624,17059,137,15,15,16,15
625,17061,510,146,141,154,159
626,17063,1557,371,377,378,366
627,17065,204,39,37,38,36
628,17067,571,165,153,141,151
629,17069,71,8,8,8,8
630,17071,175,31,27,28,26
631,17073,1381,394,433,465,454
632,17075,895,245,255,241,250
633,17077,1877,172,174,173,174
634,17079,421,132,122,125,120
635,17081,1239,193,178,166,160
636,17083,764,211,200,207,215
637,17085,701,100,97,99,99
638,17087,497,79,78,80,86
639,17089,22579,3427,3501,3553,3485
640,17091,5066,985,968,955,992
641,17093,3999,791,780,771,764
642,17095,1781,289,265,275,295
643,17097,26541,3594,3799,3729,3635
644,17099,3763,779,739,780,791
645,17101,458,68,68,69,70
646,17103,1201,192,186,186,187
647,17105,1153,305,282,288,312
648,17107,909,187,193,179,189
649,17109,1081,173,165,175,172
650,17111,9521,1705,1686,1655,1680
651,17113,5686,951,969,1000,969
652,17115,4546,688,691,681,693
653,17117,1144,172,170,180,159
654,17119,9364,1356,1420,1437,1421
655,17121,1428,185,173,177,180
656,17123,217,28,29,28,28
657,17125,412,50,48,49,43
658,17127,227,49,45,52,49
659,17129,244,26,30,26,21
660,17131,455,108,108,108,109
661,17133,1304,189,195,198,190
662,17135,791,85,89,87,85
663,17137,1296,189,187,187,181
664,17139,604,102,91,94,94
665,17141,1840,356,362,359,366
666,17143,6027,748,768,740,758
667,17145,641,111,113,113,122
668,17147,442,106,108,110,107
669,17149,649,170,167,174,175
670,17151,53,7,7,7,6
671,17153,283,30,28,28,29
672,17155,137,24,24,24,24
673,17157,1581,135,134,140,137
674,17159,416,57,59,57,57
675,17161,5636,889,866,831,824
676,17163,9409,738,744,749,726
677,17165,770,95,93,94,95
678,17167,6162,1164,1165,1192,1173
679,17169,130,24,25,25,24
680,17171,151,29,30,30,32
681,17173,910,132,130,132,131
682,17175,136,27,28,29,31
683,17177,1654,356,350,368,357
684,17179,3845,619,609,592,570
685,17181,880,53,53,45,43
686,17183,2397,342,335,349,356
687,17185,330,57,58,57,56
688,17187,704,108,104,105,102
689,17189,422,57,57,56,56
690,17191,642,90,87,88,85
691,17193,360,54,55,51,54
692,17195,2392,473,483,458,456
693,17197,25132,3731,3725,3590,3659
694,17199,2452,309,298,297,312
695,17201,13881,1967,1994,1970,1965
696,17203,1014,205,200,200,193
697,18001,942,197,192,191,181
698,18003,11647,1619,1632,1660,1628
699,18005,1898,231,226,219,209
700,18007,160,24,22,23,22
701,18009,330,25,25,29,24
702,18011,1647,192,196,201,198
703,18013,199,24,26,25,26
704,18015,485,76,78,79,79
705,18017,2580,153,154,154,150
706,18019,3725,365,374,378,369
707,18021,668,98,92,101,98
708,18023,1287,174,169,171,170
709,18025,203,19,19,20,20
710,18027,1132,111,113,111,112
711,18029,1360,193,193,193,196
712,18031,815,148,151,154,167
713,18033,1119,177,181,181,177
714,18035,3772,296,288,304,293
715,18037,1870,194,195,198,198
716,18039,12449,1613,1655,1690,1703
717,18041,1112,164,157,147,154
718,18043,2294,223,224,224,224
719,18045,485,83,85,83,87
720,18047,462,45,43,43,45
721,18049,533,80,81,81,78
722,18051,1228,171,188,182,194
723,18053,1718,164,164,169,174
724,18055,725,92,91,93,95
725,18057,8591,1260,1269,1310,1302
726,18059,1641,229,231,232,222
727,18061,1001,85,88,84,90
728,18063,4131,349,345,357,348
729,18065,1778,254,259,271,267
730,18067,2098,232,244,239,225
731,18069,697,129,129,129,128
732,18071,1481,155,158,143,154
733,18073,996,154,152,154,154
734,18075,572,123,119,119,117
735,18077,605,101,102,108,112
736,18079,547,93,95,90,89
737,18081,4216,497,494,500,507
738,18083,1181,189,186,186,187
739,18085,2907,484,482,485,482
740,18087,1037,134,135,132,135
741,18089,19434,2632,2662,2585,2721
742,18091,3192,427,410,420,396
743,18093,1292,158,162,156,150
744,18095,3345,411,418,428,411
745,18097,30786,2531,2539,2511,2473
746,18099,2024,305,315,315,303
747,18101,247,29,30,28,28
748,18103,959,166,167,162,161
749,18105,3950,307,313,312,317
750,18107,881,129,127,129,131
751,18109,1361,219,218,219,206
752,18111,358,86,89,92,92
753,18113,1692,229,223,215,217
754,18115,170,15,15,17,15
755,18117,508,45,45,47,45
756,18119,369,100,90,100,96
757,18121,353,59,60,62,60
758,18123,650,146,148,159,159
759,18125,413,23,22,19,20
760,18127,5183,905,930,949,937
761,18129,957,88,88,87,93
762,18131,261,50,49,49,49
763,18133,917,71,73,71,73
764,18135,725,160,167,167,169
765,18137,719,139,138,138,136
766,18139,375,60,58,58,59
767,18141,12340,1326,1326,1353,1348
768,18143,679,50,45,46,51
769,18145,1262,197,197,193,193
770,18147,566,75,77,74,74
771,18149,640,113,111,111,109
772,18151,909,127,125,127,126
773,18153,554,38,36,40,38
774,18155,156,45,44,44,44
775,18157,5570,861,817,837,831
776,18159,366,50,49,47,49
777,18161,172,31,31,30,31
778,18163,7497,660,663,667,650
779,18165,362,42,48,45,46
780,18167,3685,484,486,482,476
781,18169,817,209,215,209,212
782,18171,148,27,26,27,26
783,18173,2498,241,243,237,242
784,18175,487,44,45,44,45
785,18177,2059,266,264,264,249
786,18179,707,139,141,122,132
787,18181,817,102,104,103,103
788,18183,773,156,167,164,156
789,19001,290,47,46,46,47
790,19003,105,10,9,10,8
791,19005,521,58,58,56,58
792,19007,452,101,102,102,104
793,19009,231,31,29,27,23
794,19011,1073,224,220,218,214
795,19013,7846,1093,1074,1049,1058
796,19015,941,112,105,99,110
797,19017,1153,264,283,243,238
798,19019,727,138,140,139,144
799,19021,2542,143,139,146,147
800,19023,612,123,132,137,148
801,19025,701,281,282,289,327
802,19027,1517,180,182,185,177
803,19029,588,101,100,98,101
804,19031,712,107,102,106,101
805,19033,2149,395,386,382,380
806,19035,547,69,70,70,68
807,19037,497,68,71,68,71
808,19039,402,24,26,29,33
809,19041,750,108,105,102,110
810,19043,703,124,117,107,123
811,19045,2128,302,310,301,311
812,19047,1516,94,89,92,94
813,19049,4587,556,566,538,532
814,19051,267,56,58,62,60
815,19053,228,46,43,46,41
816,19055,1054,133,128,125,124
817,19057,2016,358,352,349,371
818,19059,972,102,103,96,107
819,19061,6943,899,869,849,824
820,19063,528,47,48,51,50
821,19065,635,122,122,122,117
822,19067,604,81,80,77,75
823,19069,491,61,60,57,64
824,19071,258,30,29,28,29
825,19073,303,55,55,58,54
826,19075,508,99,94,100,92
827,19077,534,70,71,67,69
828,19079,616,73,75,73,73
829,19081,543,120,126,128,129
830,19083,720,126,134,129,119
831,19085,834,71,70,70,71
832,19087,1345,132,131,129,124
833,19089,337,32,33,30,35
834,19091,506,66,67,65,60
835,19093,325,58,61,61,57
836,19095,633,104,94,101,106
837,19097,1028,214,209,214,217
838,19099,1607,229,226,216,227
839,19101,366,70,74,76,71
840,19103,7335,687,670,676,643
841,19105,1458,851,807,781,765
842,19107,330,81,85,82,82
843,19109,652,86,85,87,89
844,19111,1373,210,205,210,214
845,19113,9439,1948,1982,1948,1958
846,19115,641,58,58,57,58
847,19117,258,28,27,27,25
848,19119,687,41,43,39,41
849,19121,482,57,53,54,52
850,19123,955,128,126,128,129
851,19125,1417,214,210,204,207
852,19127,2642,321,338,354,345
853,19129,640,138,136,139,124
854,19131,448,110,106,106,105
855,19133,300,25,27,28,26
856,19135,322,32,31,30,30
857,19137,283,57,55,56,54
858,19139,1952,232,226,225,227
859,19141,982,138,153,146,145
860,19143,371,34,38,32,33
861,19145,690,229,217,239,229
862,19147,425,55,55,56,55
863,19149,2138,229,224,235,240
864,19151,374,80,79,82,75
865,19153,24306,2567,2551,2588,2650
866,19155,4160,463,476,473,476
867,19157,696,111,114,107,107
868,19159,127,18,19,20,19
869,19161,571,90,90,91,87
870,19163,6812,1098,1120,1081,1114
871,19165,535,71,69,74,72
872,19167,2963,243,256,263,268
873,19169,4941,523,498,524,540
874,19171,1196,104,99,101,95
875,19173,330,40,43,40,43
876,19175,391,62,67,66,64
877,19177,246,33,33,33,33
878,19179,1880,204,196,206,215
879,19181,1783,250,250,234,236
880,19183,912,129,136,131,133
881,19185,232,58,56,56,50
882,19187,2522,331,340,359,358
883,19189,640,78,77,74,74
884,19191,640,78,78,76,78
885,19193,8514,635,646,633,649
886,19195,211,44,47,48,50
887,19197,932,120,118,119,111
888,20001,189,64,52,67,71
