,County,369,374,381,388,395
91,02240,423,11,10,9,11
92,02261,412,12,12,12,13
93,02275,26,1,0,1,1
94,02282,64,3,4,3,4
95,02290,261,10,11,13,8
96,04001,9229,343,346,329,342
97,04003,10216,488,450,469,358
98,04005,14844,815,755,855,823
99,04007,5805,373,376,405,400
100,04009,4833,501,549,598,543
101,04011,508,30,33,33,35
102,04012,2183,151,149,160,161
103,04013,452925,30636,28802,31915,29663
104,04015,18398,1484,1456,1506,1526
105,04017,14066,709,702,699,697
106,04019,97474,6910,6914,6651,6317
107,04021,39842,2853,3094,3387,3073
108,04023,7312,238,238,252,237
109,04025,15838,952,887,895,846
110,04027,34422,1379,1341,1299,1375
111,05001,1686,132,139,142,139
112,05003,1588,90,90,90,88
113,05005,2553,79,83,84,82
114,05007,24196,1133,1224,1030,1421
115,05009,3169,159,160,163,158
116,05011,1205,41,41,46,43
117,05013,318,25,26,26,25
118,05015,2480,77,70,76,82
119,05017,1537,30,32,30,28
120,05019,1754,96,97,94,95
121,05021,1534,53,53,54,53
122,05023,1693,73,80,82,96
123,05025,744,57,56,57,57
124,05027,1858,63,62,66,72
125,05029,1902,106,110,113,116
126,05031,11933,343,334,343,308
127,05033,5959,356,352,371,388
128,05035,5237,188,164,208,183
129,05037,1783,83,89,83,90
130,05039,646,41,46,41,37
131,05041,1139,46,47,46,46
132,05043,1784,70,72,84,69
133,05045,10180,548,545,530,500
134,05047,1439,88,92,87,88
135,05049,1017,19,14,14,16
136,05051,8002,374,392,396,333
137,05053,1335,57,59,58,58
138,05055,5310,191,226,211,228
139,05057,1576,106,100,105,114
140,05059,4263,157,157,160,157
141,05061,1301,48,48,44,45
142,05063,3358,96,86,93,71
143,05065,1520,38,28,36,39
144,05067,3028,41,47,45,48
145,05069,7771,280,280,279,281
146,05071,2395,106,108,128,134
147,05073,432,34,33,31,31
148,05075,1874,61,63,70,73
149,05077,1589,34,33,35,34
150,05079,2998,39,38,39,39
151,05081,1002,47,45,44,47
152,05083,1908,101,103,103,100
153,05085,5641,359,353,368,384
154,05087,1273,61,60,57,57
155,05089,827,27,27,28,28
156,05091,3257,127,126,124,129
157,05093,5059,162,154,160,152
158,05095,673,60,58,57,56
159,05097,639,15,16,16,13
160,05099,689,42,38,42,43
161,05101,633,31,28,22,25
162,05103,1857,117,106,101,111
163,05105,649,34,33,37,35
164,05107,1540,48,59,57,57
165,05109,862,26,31,32,32
166,05111,2858,133,136,134,141
167,05113,1614,65,70,65,64
168,05115,6983,332,346,330,304
169,05117,726,62,64,64,63
170,05119,32177,1673,1683,1575,1785
171,05121,1787,55,56,73,80
172,05123,3263,109,123,122,131
173,05125,9927,462,426,384,381
174,05127,830,55,51,44,47
175,05129,596,23,23,22,23
176,05131,12999,623,662,766,545
177,05133,2316,45,47,47,45
178,05135,1411,34,35,37,31
179,05137,896,29,19,13,11
180,05139,3180,189,178,185,185
181,05141,1041,71,71,69,73
182,05143,26856,1113,1105,1170,1239
183,05145,6248,312,267,210,208
184,05147,524,42,39,33,35
185,05149,2969,119,120,125,117
186,06001,70823,4561,4309,4722,4652
187,06003,73,0,0,0,0
188,06005,3067,70,70,78,81
189,06007,9820,489,477,532,515
190,06009,1704,126,126,138,151
191,06011,1871,162,166,169,178
192,06013,55245,2766,3224,3137,3208
193,06015,874,16,15,16,12
194,06017,8184,493,529,559,597
195,06019,85808,4834,4652,5277,4935
196,06021,2026,161,156,155,159
197,06023,2624,232,228,226,230
198,06025,25707,688,654,642,648
199,06027,1051,74,75,69,82
200,06029,90564,4441,4271,4651,4384
201,06031,20138,745,793,841,622
202,06033,2724,238,223,203,226
203,06035,5269,175,177,179,188
204,06037,1079672,60716,62126,63162,61321
205,06039,14000,901,919,932,929
206,06041,12024,463,443,450,378
207,06043,355,1,4,2,0
208,06045,3293,179,174,165,176
209,06047,25575,1555,1577,1585,1615
210,06049,390,9,8,7,9
211,06051,1145,65,50,63,51
212,06053,37527,1615,1833,1762,1663
213,06055,8005,587,591,574,541
214,06057,3355,196,197,199,196
215,06059,237708,12155,11985,12192,13355
216,06061,17839,915,942,935,877
217,06063,613,30,28,24,30
218,06065,264363,23056,22795,22679,22665
219,06067,84110,2388,2780,2751,3060
220,06069,5223,276,267,277,299
221,06071,266028,14767,14486,14879,14736
222,06073,228632,15761,15818,15308,15638
223,06075,30559,1478,1495,1439,1394
224,06077,59665,2933,3007,3160,3068
225,06079,16957,1226,1259,1372,1458
226,06081,34294,2485,2268,2227,2385
227,06083,27149,2195,2106,1948,1910
228,06085,98583,5208,4958,4519,4560
229,06087,13009,951,977,998,920
230,06089,10054,292,236,292,258
231,06091,95,18,20,19,17
232,06093,1499,73,67,70,63
233,06095,27041,1777,1856,1723,1784
234,06097,25141,1456,1480,1392,1361
235,06099,49065,1957,1838,1746,2137
236,06101,8069,442,442,444,445
237,06103,4468,475,511,515,499
238,06105,306,3,4,2,3
239,06107,43574,2566,2561,2637,2647
240,06109,3477,144,181,182,162
241,06111,66402,5593,5395,4614,4809
242,06113,11210,758,758,756,798
243,06115,5176,221,215,295,275
244,08001,44990,1088,1177,1114,1155
245,08003,1121,48,51,51,48
246,08005,44054,1147,1088,1267,1177
247,08007,595,29,29,31,31
248,08009,262,20,23,26,30
249,08011,1284,18,16,17,15
250,08013,16788,444,408,382,334
251,08014,3327,135,145,149,149
252,08015,1259,44,44,39,46
253,08017,113,8,7,7,9
254,08019,340,10,9,9,7
255,08021,398,20,18,19,20
256,08023,175,3,3,3,2
257,08025,1764,20,13,9,16
258,08027,159,2,3,3,2
259,08029,2255,150,151,145,179
260,08031,54706,1356,1530,1463,1244
261,08033,61,5,6,6,5
262,08035,18426,606,593,587,530
263,08037,4220,210,218,227,206
264,08039,1122,30,29,30,34
265,08041,46914,1116,1075,1129,1152
266,08043,5077,81,86,63,83
267,08045,4653,145,138,142,157
268,08047,144,6,6,6,6
269,08049,904,109,103,106,112
270,08051,994,112,114,118,115
271,08053,15,0,1,1,0
272,08055,288,0,0,0,3
273,08057,44,0,0,1,0
274,08059,33877,925,950,860,942
275,08061,85,2,2,2,2
276,08063,496,20,19,21,20
277,08065,490,11,13,13,15
278,08067,2663,53,54,89,75
279,08069,17578,630,649,624,610
280,08071,900,22,14,6,31
281,08073,886,50,47,53,52
282,08075,3578,83,86,107,88
283,08077,11597,774,738,752,756
284,08079,57,3,3,3,3
285,08081,611,27,29,29,31
286,08083,1602,88,94,94,102
287,08085,2907,183,212,209,230
288,08087,2342,41,40,47,41
289,08089,1778,20,19,20,19
290,08091,192,7,6,8,9
291,08093,473,16,16,13,10
292,08095,319,4,8,3,3
293,08097,1765,120,130,124,141
294,08099,1107,26,27,27,25
295,08101,14190,177,183,179,172
296,08103,378,48,48,47,47
297,08105,589,39,30,37,31
298,08107,1521,175,172,171,168
299,08109,290,5,4,3,3
300,08111,40,6,6,5,6
301,08113,597,135,127,125,124
302,08115,183,6,7,8,7
303,08117,2546,125,123,114,112
304,08119,1150,43,42,47,48
305,08121,364,2,2,3,1
306,08123,23179,688,651,763,750
307,08125,648,27,28,27,27
308,09001,70347,3428,3246,3479,3705
309,09003,61606,3762,3837,3705,3706
310,09005,9616,490,499,468,462
311,09007,8895,608,564,559,569
312,09009,61489,3505,3236,3402,3035
313,09011,16194,1560,1444,1387,1369
314,09013,6659,445,437,430,494
315,09015,7934,721,713,734,738
316,10001,12241,812,803,801,807
317,10003,42872,2419,2511,2374,2428
318,10005,19903,1233,1242,1070,1165
319,11001,NaN,,,,NaN
320,12001,19799,911,910,971,1010
321,12003,2943,104,101,99,102
322,12005,15573,1206,1244,1228,1194
323,12007,2594,66,48,36,29
324,12009,27971,1794,1832,1615,1727
325,12011,167025,7524,7086,7221,7130
326,12013,1489,44,40,46,46
327,12015,9410,423,447,427,425
328,12017,8334,389,376,371,386
329,12019,14813,786,704,727,809
330,12021,26924,1058,1067,1128,1252
331,12023,7070,226,227,220,232
332,12027,3302,77,78,84,81
333,12029,1366,43,54,48,49
334,12031,78776,3651,3616,3669,3902
335,12033,29363,1762,1785,1893,1849
336,12035,5020,293,267,260,259
337,12037,1189,73,72,68,76
338,12039,4960,204,200,196,193
339,12041,1182,35,37,36,34
340,12043,860,20,18,20,22
341,12045,1634,78,79,84,81
342,12047,1470,55,54,55,49
343,12049,2503,97,97,97,98
344,12051,3973,152,147,153,154
345,12053,9548,575,596,589,575
346,12055,6187,318,310,317,338
347,12057,97288,4553,4910,5010,4767
348,12059,2021,49,47,44,39
349,12061,9391,585,569,579,582
350,12063,5527,187,151,150,156
351,12065,1250,67,69,68,69
352,12067,1515,19,18,19,21
353,12069,20797,1195,1202,1157,1196
354,12071,50892,2591,2637,2691,2795
355,12073,25276,1644,1633,1822,1679
356,12075,2454,117,104,101,93
357,12077,967,40,41,45,39
358,12079,1786,73,73,72,69
359,12081,27464,1336,1420,1354,1479
360,12083,23496,1187,1130,1140,1050
361,12085,9330,333,317,332,317
362,12086,360831,16015,15866,15938,15434
363,12087,5184,215,219,203,204
364,12089,6682,420,382,376,419
365,12091,15988,702,684,716,680
366,12093,3150,139,142,137,138
367,12095,99143,5287,5343,5391,5166
368,12097,32427,1767,1662,1608,1653
369,12099,102968,4910,4840,4795,4723
370,12101,28466,1466,1499,1509,1431
371,12103,57197,2755,2763,2764,2908
372,12105,48371,2496,2652,2616,2466
373,12107,5264,246,247,258,255
374,12109,17573,916,913,916,843
375,12111,18768,1043,1045,1098,1137
376,12113,14796,878,918,921,890
377,12115,23878,1170,1233,1238,1194
378,12117,23195,1125,1207,1176,1138
379,12119,6777,369,343,375,349
380,12121,4745,138,132,147,159
381,12123,2400,106,108,113,113
382,12125,1637,20,21,21,28
383,12127,29371,1858,1955,2023,2135
384,12129,2839,164,164,168,157
385,12131,6094,243,232,265,225
386,12133,2375,85,84,84,77
387,13001,1948,54,53,60,54
388,13003,918,30,29,32,34
389,13005,1260,39,39,41,43
390,13007,205,15,14,13,14
391,13009,3825,129,133,124,119
392,13011,1521,66,66,62,63
393,13013,7604,659,673,663,669
394,13015,10627,654,657,640,587
395,13017,1902,90,83,87,81
396,13019,1460,79,86,83,77
397,13021,12900,714,695,715,721
398,13023,1279,58,52,53,60
399,13025,1305,93,95,99,91
400,13027,1150,40,45,40,43
401,13029,2579,179,177,171,184
402,13031,5478,311,304,286,275
403,13033,2083,156,149,155,154
404,13035,2255,143,141,142,141
405,13037,499,36,40,34,44
406,13039,3159,194,192,193,194
407,13043,860,47,48,46,48
408,13045,9240,428,422,421,416
409,13047,4582,265,260,275,275
410,13049,1199,37,38,37,46
411,13051,17338,1179,1171,1186,1177
412,13053,2494,185,188,173,165
413,13055,2306,114,111,118,118
414,13057,22995,1634,1620,1656,1697
415,13059,12546,636,663,673,697
416,13061,213,6,6,7,7
417,13063,18667,1172,1194,1178,1139
418,13065,817,35,36,41,38
419,13067,59751,3892,4058,4148,3899
420,13069,4781,130,105,74,83
421,13071,3848,208,199,186,194
422,13073,13580,888,946,957,984
423,13075,1537,56,56,56,62
424,13077,10779,598,626,602,611
425,13079,541,25,25,25,27
426,13081,1699,90,92,94,92
427,13083,1042,59,61,63,68
428,13085,2432,177,181,186,182
429,13087,2436,96,93,105,115
430,13089,49095,2859,2802,2625,2877
431,13091,1909,90,82,81,66
432,13093,864,43,43,41,40
433,13095,6275,342,378,359,403
434,13097,11111,690,693,687,676
435,13099,1002,62,62,62,62
436,13101,426,20,20,19,20
437,13103,3374,215,212,216,218
438,13105,2013,92,112,98,71
439,13107,2252,75,70,81,79
440,13109,806,26,24,27,27
441,13111,1861,154,165,168,182
442,13113,6411,416,404,408,396
443,13115,9570,555,569,548,556
444,13117,15757,1433,1454,1391,1426
445,13119,2265,115,115,109,112
446,13121,74265,4653,4735,4664,4509
447,13123,2374,143,146,150,150
448,13125,219,7,9,8,8
449,13127,6472,357,351,344,344
450,13129,6052,308,300,311,309
451,13131,1795,94,98,107,102
452,13133,1465,64,62,66,63
453,13135,79518,7029,7015,7010,6975
454,13137,4407,158,161,158,162
455,13139,23207,1400,1411,1385,1393
456,13141,808,39,40,45,41
457,13143,2216,97,96,94,93
458,13145,1974,125,120,106,106
459,13147,1997,96,98,102,98
460,13149,700,34,35,33,32
461,13151,18143,1364,1356,1410,1352
462,13153,11460,689,707,749,664
463,13155,819,27,34,30,31
464,13157,7843,592,571,569,561
465,13159,1120,65,60,60,70
466,13161,1528,75,74,74,77
467,13163,1667,101,103,110,101
468,13165,735,49,47,48,48
469,13167,968,31,31,21,8
470,13169,1586,81,77,77,80
471,13171,1644,110,113,109,123
472,13173,651,27,25,27,26
473,13175,4828,240,227,257,233
474,13177,2241,180,191,180,197
475,13179,2545,233,232,234,234
476,13181,633,69,65,68,65
477,13183,656,49,44,43,47
478,13185,10377,490,492,475,538
479,13187,2531,137,136,138,141
480,13189,1952,152,148,147,150
481,13191,623,35,33,32,30
482,13193,654,43,46,50,51
483,13195,2605,180,183,194,186
484,13197,427,21,27,20,15
485,13199,1548,131,139,149,142
486,13201,689,36,36,36,35
487,13205,1733,72,77,67,72
488,13207,2054,123,123,123,122
489,13209,785,24,21,20,20
490,13211,1518,101,100,100,95
491,13213,3908,194,208,215,214
492,13215,12567,645,634,652,683
493,13217,7881,557,559,573,561
494,13219,3156,188,188,194,194
495,13221,1232,70,67,66,61
496,13223,11969,900,941,923,923
497,13225,2063,127,124,121,118
498,13227,2591,167,170,176,166
499,13229,2120,142,149,144,153
500,13231,1744,119,101,85,76
501,13233,4594,294,307,297,327
502,13235,768,41,46,48,45
503,13237,1713,85,84,87,88
504,13239,137,13,12,12,13
505,13241,1437,67,67,66,67
506,13243,525,33,34,33,34
507,13245,19686,1232,1258,1330,1335
508,13247,5453,372,370,354,345
509,13249,271,10,10,10,10
510,13251,763,47,45,49,49
511,13253,839,51,50,51,50
512,13255,4789,265,268,268,267
513,13257,2668,126,123,118,129
514,13259,743,33,33,31,34
515,13261,2142,90,91,92,92
516,13263,394,20,20,20,18
517,13265,101,10,9,10,10
518,13267,1894,112,113,114,124
519,13269,668,35,36,36,32
520,13271,1060,40,44,47,46
521,13273,675,23,25,26,27
522,13275,3784,222,226,216,229
523,13277,4347,158,157,165,144
524,13279,2929,105,112,98,91
525,13281,964,43,43,45,45
526,13283,715,58,56,58,57
527,13285,6295,344,349,348,345
528,13287,879,46,43,54,46
529,13289,559,28,26,25,25
530,13291,1816,94,98,98,90
531,13293,2920,125,123,153,125
532,13295,5345,217,208,193,215
533,13297,7920,562,536,548,591
534,13299,4164,226,217,237,244
535,13301,433,41,41,44,40
536,13303,1759,69,57,59,51
537,13305,2817,167,155,168,162
538,13307,116,6,6,3,6
539,13309,557,7,5,5,6
540,13311,2708,110,111,101,104
541,13313,14585,643,619,585,629
542,13315,697,14,14,14,10
543,13317,889,94,94,96,99
544,13319,797,33,34,37,33
545,13321,1530,60,59,64,77
546,15001,2155,52,54,51,52
547,15003,20695,545,541,493,453
548,15005,0,0,0,0,0
549,15007,179,5,4,4,2
550,15009,2180,167,179,182,191
551,16001,43751,1153,1122,1138,1110
552,16003,310,6,8,7,9
553,16005,7238,178,182,167,190
554,16007,324,12,12,10,11
555,16009,527,14,14,19,16
556,16011,4004,74,72,84,67
557,16013,1866,140,140,141,138
558,16015,286,19,20,20,20
559,16017,2577,153,153,150,145
560,16019,11319,215,205,203,223
561,16021,711,23,19,14,19
562,16023,184,3,2,2,2
563,16025,64,6,5,5,6
564,16027,23388,560,573,530,559
565,16029,604,15,13,13,15
566,16031,2734,30,26,23,20
567,16033,53,0,0,0,0
568,16035,954,16,24,28,31
569,16037,226,2,2,1,1
570,16039,1486,30,38,14,18
571,16041,1003,18,15,20,25
572,16043,938,19,19,19,19
573,16045,1610,49,50,53,54
574,16047,1226,17,18,18,20
575,16049,1137,23,25,19,22
576,16051,2236,39,38,39,30
577,16053,2406,43,48,43,45
578,16055,15361,468,444,438,471
579,16057,2449,44,53,44,57
580,16059,474,1,1,1,1
581,16061,363,1,0,2,1
582,16063,468,5,6,6,5
583,16065,5765,95,101,78,76
584,16067,2206,27,29,29,29
585,16069,3260,56,56,55,53
586,16071,297,13,15,15,13
587,16073,965,10,9,10,9
588,16075,2295,60,60,61,60
589,16077,585,16,16,15,16
590,16079,956,22,22,24,23
591,16081,946,55,55,53,55
592,16083,8663,125,127,149,193
593,16085,682,57,51,57,62
594,16087,1136,54,49,51,51
595,17001,7564,222,210,247,261
596,17003,406,19,20,20,19
597,17005,1785,55,52,54,50
598,17007,5665,120,114,123,126
599,17009,626,11,3,3,0
600,17011,3059,57,59,58,66
601,17013,450,14,16,13,12
602,17015,1476,34,33,34,33
603,17017,1795,53,43,36,32
604,17019,15937,478,460,472,485
605,17021,3062,80,69,75,77
606,17023,1532,70,69,72,86
607,17025,1340,41,39,43,46
608,17027,5188,179,180,182,184
609,17029,4804,104,93,114,108
610,17031,446035,12158,11086,12111,12166
611,17033,1836,77,81,79,80
612,17035,1118,51,47,52,52
613,17037,7699,270,276,264,257
614,17039,1192,55,41,32,31
615,17041,2057,55,60,60,57
616,17043,71070,2211,2178,2014,2082
617,17045,1494,54,58,58,61
618,17047,478,12,15,13,18
619,17049,4365,75,77,80,65
620,17051,2968,70,75,64,61
621,17053,1408,24,25,28,27
622,17055,3946,116,116,118,120
623,17057,2626,75,70,79,66
624,17059,397,7,7,6,10
625,17061,1284,27,25,26,20
626,17063,4541,191,183,197,190
627,17065,732,19,19,19,20
628,17067,1556,82,87,89,83
629,17069,312,9,17,12,10
630,17071,468,20,19,19,16
631,17073,4120,113,97,101,102
632,17075,2630,50,57,54,61
633,17077,4316,172,183,167,178
634,17079,1061,30,34,34,49
635,17081,3570,142,146,148,143
636,17083,2309,111,108,114,115
637,17085,1527,40,39,38,37
638,17087,1257,37,36,38,36
639,17089,47289,1584,1584,1608,1633
640,17091,11733,279,274,281,274
641,17093,10039,430,422,428,432
642,17095,4712,131,134,130,129
643,17097,54851,1626,1616,1659,1678
644,17099,9807,429,432,423,426
645,17101,2207,35,35,40,40
646,17103,3145,114,106,113,109
647,17105,3811,162,165,171,188
648,17107,3179,99,93,112,101
649,17109,2200,74,73,72,71
650,17111,22290,748,749,710,699
651,17113,13590,460,441,475,490
652,17115,9005,211,217,211,206
653,17117,4029,203,195,197,191
654,17119,25429,1217,1219,1208,1213
655,17121,4093,119,113,115,107
656,17123,709,46,46,44,46
657,17125,1198,30,34,25,24
658,17127,1071,53,53,52,53
659,17129,923,46,42,42,47
660,17131,1191,16,19,16,16
661,17133,3695,132,130,130,127
662,17135,3166,149,112,86,112
663,17137,3323,73,71,71,69
664,17139,1418,51,51,53,51
665,17141,4719,98,92,82,68
666,17143,15535,572,540,554,542
667,17145,2796,136,134,147,132
668,17147,1197,30,31,33,32
669,17149,1606,52,59,55,59
670,17151,258,13,13,13,13
671,17153,625,15,16,16,15
672,17155,359,11,10,12,11
673,17157,3802,108,103,105,104
674,17159,1575,44,45,50,49
675,17161,12229,359,361,355,357
676,17163,23107,897,922,942,1035
677,17165,2092,78,81,76,82
678,17167,14956,433,437,433,433
679,17169,650,32,31,33,34
680,17171,408,33,32,34,35
681,17173,2024,57,55,52,54
682,17175,501,7,8,8,9
683,17177,3646,124,126,124,128
684,17179,12346,437,427,425,437
685,17181,2040,66,74,74,56
686,17183,7806,356,369,364,374
687,17185,1219,50,50,55,60
688,17187,1604,23,23,24,25
689,17189,1498,52,53,58,57
690,17191,1548,43,44,44,39
691,17193,1413,78,81,76,83
692,17195,5441,192,197,205,205
693,17197,59914,1897,1880,1835,1960
694,17199,6373,196,171,205,207
695,17201,26813,605,629,609,624
696,17203,3354,194,188,170,169
697,18001,3028,66,83,72,71
698,18003,32980,974,965,939,1007
699,18005,6640,256,251,260,271
700,18007,871,29,25,25,27
701,18009,1118,35,30,39,31
702,18011,5564,205,206,203,207
703,18013,883,24,24,22,26
704,18015,1597,60,55,58,51
705,18017,4869,143,145,142,138
706,18019,10811,516,537,565,515
707,18021,2243,58,59,54,48
708,18023,3750,91,99,98,89
709,18025,809,52,55,49,50
710,18027,2717,90,90,93,92
711,18029,4865,248,249,227,219
712,18031,2495,64,63,64,55
713,18033,3498,110,118,127,127
714,18035,9170,342,305,253,268
715,18037,5586,146,147,150,145
716,18039,24478,339,330,329,347
717,18041,2486,57,58,58,58
718,18043,6507,315,322,348,348
719,18045,1849,52,48,42,43
720,18047,1493,54,59,62,60
721,18049,1648,55,56,55,62
722,18051,3744,144,141,143,139
723,18053,6027,185,195,185,194
724,18055,2422,81,98,97,102
725,18057,29649,1219,1205,1215,1186
726,18059,6782,326,305,308,315
727,18061,3530,221,221,227,226
728,18063,14485,589,559,568,598
729,18065,5114,159,159,151,151
730,18067,8292,405,429,393,395
731,18069,2948,115,108,106,95
732,18071,4277,121,118,121,121
733,18073,2917,81,74,89,81
734,18075,1686,57,56,56,56
735,18077,2662,146,144,141,139
736,18079,2006,71,69,67,71
737,18081,15191,658,624,580,614
738,18083,3362,95,100,100,98
739,18085,8101,225,164,153,134
740,18087,2300,51,53,52,53
741,18089,45676,1178,1190,1157,1184
742,18091,9145,342,348,343,347
743,18093,3937,115,114,115,109
744,18095,11044,480,489,406,447
745,18097,84685,2968,3063,3005,3006
746,18099,5069,103,120,116,103
747,18101,749,44,43,44,44
748,18103,3245,128,124,128,130
749,18105,9458,348,377,378,386
750,18107,3476,117,116,117,119
751,18109,5486,281,277,272,263
752,18111,920,19,19,18,18
753,18113,4756,142,154,144,154
754,18115,497,24,24,24,25
755,18117,1609,88,92,83,82
756,18119,1676,82,85,84,95
757,18121,1308,28,26,29,30
758,18123,1559,91,97,101,109
759,18125,1185,36,37,38,48
760,18127,14944,428,431,435,424
761,18129,2410,97,96,86,100
762,18131,978,25,21,24,20
763,18133,2989,143,140,138,137
764,18135,2152,56,59,57,53
765,18137,3005,67,77,63,79
766,18139,1563,71,68,65,74
767,18141,27531,661,666,646,608
768,18143,2268,89,95,87,90
769,18145,4207,159,167,167,170
770,18147,1930,114,117,117,113
771,18149,1764,47,44,47,39
772,18151,3150,84,76,80,72
773,18153,1935,40,45,36,39
774,18155,669,42,41,43,37
775,18157,18108,692,606,548,477
776,18159,1331,52,55,71,68
777,18161,629,22,22,22,21
778,18163,19610,914,903,865,842
779,18165,1497,50,49,46,54
780,18167,10795,302,289,280,290
781,18169,3058,118,118,123,117
782,18171,685,28,28,38,38
783,18173,6802,349,356,337,345
784,18175,1880,116,120,117,117
785,18177,6177,233,245,247,250
786,18179,2369,66,80,72,52
787,18181,2751,73,70,69,72
788,18183,3111,152,150,146,134
789,19001,697,10,10,9,6
790,19003,302,2,2,1,2
791,19005,1315,39,36,39,38
792,19007,1130,32,26,21,17
793,19009,425,10,11,11,11
794,19011,2139,45,43,44,41
795,19013,14123,447,439,434,431
796,19015,2235,59,67,61,61
797,19017,2504,79,84,82,83
798,19019,1623,41,42,44,43
799,19021,3972,38,35,40,37
800,19023,1523,46,38,39,27
801,19025,1237,13,20,15,17
802,19027,2589,51,46,47,45
803,19029,1153,23,21,23,24
804,19031,1558,42,40,37,38
805,19033,4743,94,102,109,105
806,19035,1403,22,20,22,12
807,19037,1138,35,33,33,32
808,19039,819,28,30,30,29
809,19041,1730,56,55,53,54
810,19043,1539,33,29,31,29
811,19045,4591,103,92,90,95
812,19047,2358,68,77,73,72
813,19049,9108,268,320,249,260
814,19051,704,15,13,16,15
815,19053,499,17,17,18,17
816,19055,1765,36,35,38,39
817,19057,3955,149,147,154,137
818,19059,1892,42,40,43,47
819,19061,11651,305,329,297,298
820,19063,1113,10,12,12,13
821,19065,1663,65,65,66,64
822,19067,1419,33,35,32,35
823,19069,1036,23,20,27,25
824,19071,527,21,22,22,23
825,19073,697,8,7,8,9
826,19075,1228,25,24,24,28
827,19077,1046,19,16,17,20
828,19079,1625,42,42,42,43
829,19081,1324,26,26,26,25
830,19083,1578,29,31,27,32
831,19085,1587,37,37,36,36
832,19087,2691,41,42,45,38
833,19089,859,29,27,24,27
834,19091,1078,23,19,19,23
835,19093,764,21,20,19,19
836,19095,1280,45,47,47,49
837,19097,1953,44,44,42,39
838,19099,3333,123,114,125,112
839,19101,1224,29,27,28,15
840,19103,12317,243,257,299,270
841,19105,2752,42,49,43,46
842,19107,864,19,14,18,17
843,19109,1809,88,73,78,83
844,19111,3269,107,95,115,88
845,19113,18114,349,357,360,363
846,19115,1164,22,23,24,26
847,19117,669,19,18,25,28
848,19119,1379,41,41,39,35
849,19121,1242,53,53,62,69
850,19123,1986,66,59,69,61
851,19125,3108,73,76,72,59
852,19127,4322,48,47,30,28
853,19129,1385,24,21,22,22
854,19131,1171,11,16,9,10
855,19133,684,36,36,33,39
856,19135,826,12,15,18,27
857,19137,892,38,41,44,42
858,19139,3965,98,104,98,110
859,19141,1715,26,27,25,22
860,19143,650,13,13,15,14
861,19145,1481,30,26,25,25
862,19147,926,15,19,26,26
