,County,382,388,395,402,409,416,423
226,06081,36824,1175,863,612,426,306,208
227,06083,29941,1252,1038,865,711,582,481
228,06085,105094,2512,1633,1000,605,366,235
229,06087,13915,552,691,887,1141,1430,1701
230,06089,10632,276,287,306,324,330,337
231,06091,95,0,0,0,0,0,0
232,06093,1598,53,46,38,33,29,28
233,06095,28686,872,771,733,693,653,636
234,06097,26836,498,281,151,84,45,26
235,06099,52806,2117,2264,2593,2909,3127,3148
236,06101,8516,211,183,168,153,144,129
237,06103,4831,181,151,125,103,82,69
238,06105,311,0,0,0,0,0,0
239,06107,45834,1321,1249,1372,1594,1813,2009
240,06109,3660,98,102,102,101,102,103
241,06111,73431,3590,4418,5692,7019,8117,8726
242,06113,12061,349,243,164,116,74,54
243,06115,5431,85,49,28,19,13,10
244,08001,46481,740,871,1024,1185,1341,1475
245,08003,1206,48,56,60,63,66,63
246,08005,46021,1072,1028,992,945,899,843
247,08007,616,11,7,7,7,7,7
248,08009,269,0,0,0,0,0,0
249,08011,1328,7,6,0,0,0,0
250,08013,17646,391,315,253,194,162,131
251,08014,3533,86,71,57,47,35,27
252,08015,1349,25,21,15,16,14,11
253,08017,125,0,0,0,0,0,0
254,08019,351,0,0,0,0,0,0
255,08021,415,13,7,7,7,7,7
256,08023,180,0,0,0,0,0,0
257,08025,1885,0,0,0,0,0,0
258,08027,162,0,0,0,0,0,0
259,08029,2383,75,53,42,35,29,20
260,08031,56677,1115,1242,1415,1557,1731,1910
261,08033,63,0,0,0,0,0,0
262,08035,19668,844,1295,1915,2673,3471,4128
263,08037,4598,187,154,132,113,90,78
264,08039,1202,25,28,30,30,31,32
265,08041,48851,1127,1680,2345,3198,4104,4980
266,08043,5229,58,61,65,67,69,74
267,08045,4922,117,97,74,61,48,40
268,08047,155,0,0,0,2,6,7
269,08049,1083,97,114,126,130,128,115
270,08051,1086,63,48,44,38,36,34
271,08053,16,0,0,0,0,0,0
272,08055,294,0,0,0,0,0,0
273,08057,45,0,0,0,0,0,0
274,08059,35284,693,589,515,464,398,350
275,08061,89,0,0,0,0,0,0
276,08063,509,6,2,0,0,0,0
277,08065,597,25,33,42,48,54,55
278,08067,2765,30,22,14,7,7,4
279,08069,18564,423,404,382,339,308,271
280,08071,936,0,0,0,0,0,0
281,08073,966,0,0,0,0,0,0
282,08075,3663,30,21,15,8,6,4
283,08077,12604,518,438,364,305,255,213
284,08079,61,0,0,0,0,0,0
285,08081,636,7,6,6,6,6,5
286,08083,1669,44,33,25,21,16,14
287,08085,3094,101,56,36,20,15,8
288,08087,2389,23,16,14,13,10,7
289,08089,1794,0,0,0,0,0,0
290,08091,224,0,0,0,0,0,0
291,08093,510,14,14,13,14,14,14
292,08095,329,0,0,0,0,0,0
293,08097,1879,57,35,25,15,12,8
294,08099,1149,7,6,4,0,0,0
295,08101,14441,88,73,60,54,45,38
296,08103,421,0,0,0,0,0,0
297,08105,645,30,22,16,14,13,10
298,08107,1723,123,103,93,86,82,78
299,08109,294,0,0,0,0,0,0
300,08111,42,0,0,0,0,0,0
301,08113,733,61,66,62,61,54,47
302,08115,190,0,0,0,0,0,0
303,08117,2775,121,119,112,105,91,85
304,08119,1206,27,21,22,17,15,14
305,08121,366,0,0,0,0,0,0
306,08123,24185,438,471,490,499,507,523
307,08125,677,,,,,,NaN
308,09001,74404,2022,2059,2213,2356,2428,2475
309,09003,65496,2383,2840,3593,4374,5160,5725
310,09005,10256,325,264,212,172,140,110
311,09007,9549,350,274,213,168,130,99
312,09009,65488,2275,2340,2353,2354,2294,2244
313,09011,17587,684,582,503,437,376,323
314,09013,7163,296,239,189,162,123,102
315,09015,8571,331,257,185,141,102,71
316,10001,13330,458,297,188,121,72,44
317,10003,45742,972,617,403,273,186,125
318,10005,21339,528,307,181,113,71,49
319,11001,NaN,1239,1079,879,708,560,419
320,12001,21353,823,796,751,737,705,665
321,12003,3143,94,80,70,61,52,46
322,12005,17495,1177,1084,993,870,751,628
323,12007,2722,48,39,37,31,27,22
324,12009,30858,1586,1635,1687,1752,1763,1747
325,12011,178948,8251,12875,21761,33189,43801,47617
326,12013,1556,26,16,13,9,7,7
327,12015,10005,363,440,522,619,706,781
328,12017,9037,390,378,372,349,341,311
329,12019,15853,515,405,309,237,175,129
330,12021,28524,663,552,439,351,275,218
331,12023,7388,129,103,83,68,51,44
332,12027,3473,73,65,59,56,49,46
333,12029,1410,19,10,6,4,3,0
334,12031,84201,2593,1831,1211,784,506,323
335,12033,32016,1211,1127,1164,1203,1226,1208
336,12035,5498,231,173,125,92,68,50
337,12037,1261,69,62,64,62,60,56
338,12039,5229,81,56,42,31,22,18
339,12041,1260,35,33,32,30,29,25
340,12043,870,9,4,1,0,0,0
341,12045,1754,63,52,43,36,30,22
342,12047,1527,32,27,24,23,23,21
343,12049,2648,63,47,36,28,21,16
344,12051,4118,80,59,44,33,25,21
345,12053,10305,353,276,224,186,154,120
346,12055,6713,246,209,180,165,146,129
347,12057,103599,2943,2513,2147,1797,1501,1215
348,12059,2118,38,31,27,21,19,14
349,12061,10146,321,272,230,190,166,134
350,12063,5759,106,91,99,117,139,159
351,12065,1341,0,0,0,0,0,0
352,12067,1540,16,14,15,17,20,23
353,12069,22728,998,1050,1147,1296,1449,1571
354,12071,54234,1564,1265,1016,811,684,564
355,12073,27359,786,473,270,154,86,45
356,12075,2646,71,57,46,37,32,25
357,12077,1006,0,0,0,0,0,0
358,12079,1881,53,44,40,35,33,29
359,12081,29466,919,746,590,475,382,312
360,12083,25450,1017,1219,1443,1630,1763,1844
361,12085,9863,225,192,160,137,115,97
362,12086,383601,14359,23976,45927,75850,98691,98587
363,12087,5480,125,86,59,44,29,18
364,12089,7249,235,219,205,183,171,155
365,12091,17486,905,1166,1426,1690,1792,1779
366,12093,3354,70,46,30,21,15,8
367,12095,106450,3348,2487,1859,1455,1125,903
368,12097,34543,850,658,502,378,299,224
369,12099,111024,5469,6538,7773,8788,9577,9796
370,12101,30641,1198,1211,1263,1302,1334,1322
371,12103,61546,2055,1299,711,372,192,94
372,12105,52533,2183,2042,1873,1645,1448,1239
373,12107,5618,131,88,57,36,26,17
374,12109,19023,817,806,794,772,768,720
375,12111,20311,772,838,913,958,984,956
376,12113,16050,534,431,360,306,254,205
377,12115,25449,925,1156,1540,1961,2488,2910
378,12117,24999,768,498,298,186,119,68
379,12119,7380,309,307,305,277,252,216
380,12121,4926,74,50,33,26,18,13
381,12123,2553,85,67,60,50,45,39
382,12125,1694,24,18,16,14,15,14
383,12127,32183,1402,1138,939,768,631,522
384,12129,3044,69,36,20,11,6,3
385,12131,6653,303,478,702,919,1077,1112
386,12133,2525,73,63,55,48,43,37
387,13001,2063,54,48,46,45,41,37
388,13003,953,18,12,8,7,7,8
389,13005,1333,35,30,30,34,35,36
390,13007,212,0,0,0,0,0,0
391,13009,4083,105,111,108,118,114,119
392,13011,1601,28,20,15,12,8,7
393,13013,8324,233,112,48,20,10,2
394,13015,11731,485,410,346,296,258,208
395,13017,1978,50,33,23,21,16,14
396,13019,1586,47,39,31,26,19,15
397,13021,13782,407,389,372,346,315,292
398,13023,1352,25,15,9,7,3,2
399,13025,1433,70,63,56,51,45,40
400,13027,1210,30,27,22,21,21,19
401,13029,2823,111,77,55,40,28,20
402,13031,6012,271,270,269,256,254,240
403,13033,2237,100,81,71,60,53,45
404,13035,2475,101,94,87,77,64,56
405,13037,532,22,16,14,13,14,14
406,13039,3387,85,49,30,15,9,7
407,13043,877,22,15,13,12,14,14
408,13045,9964,380,341,314,279,249,212
409,13047,5083,254,302,346,375,411,415
410,13049,1262,29,25,22,20,20,15
411,13051,19052,629,432,289,185,119,76
412,13053,2787,21,19,14,11,7,7
413,13055,2420,48,30,18,10,7,6
414,13057,25106,964,852,768,700,630,563
415,13059,13427,336,209,117,76,41,23
416,13061,224,0,0,0,0,0,0
417,13063,21149,1193,1568,2042,2562,2970,3205
418,13065,873,7,7,6,5,7,3
419,13067,65002,2197,1434,905,559,335,208
420,13069,4990,83,69,62,57,47,43
421,13071,4140,111,76,52,36,26,18
422,13073,14701,538,476,432,391,340,297
423,13075,1617,26,18,12,7,7,7
424,13077,11816,447,359,292,240,191,154
425,13079,589,20,17,15,14,14,14
426,13081,1858,87,73,61,53,45,37
427,13083,1145,35,27,21,20,15,14
428,13085,2615,70,42,25,15,10,7
429,13087,2623,92,77,66,56,48,42
430,13089,52980,1452,871,484,257,148,77
431,13091,2007,41,30,25,21,18,15
432,13093,951,49,44,40,38,34,29
433,13095,6787,148,70,34,14,7,2
434,13097,12360,664,644,606,554,491,438
435,13099,1074,45,37,33,28,28,22
436,13101,435,0,0,0,0,0,0
437,13103,3775,165,129,101,76,60,47
438,13105,2132,61,49,40,32,27,21
439,13107,2364,45,33,29,26,27,23
440,13109,858,22,20,19,15,16,14
441,13111,2038,94,69,49,37,26,21
442,13113,7149,317,257,220,188,157,124
443,13115,10261,296,209,150,103,74,51
444,13117,17504,643,482,372,280,208,158
445,13119,2413,61,52,43,37,33,29
446,13121,79900,2006,1006,477,232,110,54
447,13123,2632,113,104,103,94,80,75
448,13125,235,0,0,0,0,0,0
449,13127,7109,311,275,235,203,172,137
450,13129,6624,38,23,15,14,13,14
451,13131,1913,30,18,10,7,3,1
452,13133,1594,45,36,31,24,21,15
453,13135,86381,2083,944,424,187,86,37
454,13137,4613,75,59,44,32,28,21
455,13139,24515,548,433,451,522,620,688
456,13141,838,17,13,7,7,7,7
457,13143,2324,42,24,16,8,7,6
458,13145,2163,60,47,41,32,26,20
459,13147,2122,49,33,23,16,13,7
460,13149,750,21,19,14,14,14,12
461,13151,19926,706,463,299,192,126,83
462,13153,12380,361,268,194,143,103,72
463,13155,850,13,7,6,2,1,0
464,13157,8565,355,255,183,136,99,71
465,13159,1204,32,23,16,12,9,7
466,13161,1663,62,54,48,39,33,29
467,13163,1758,44,30,22,19,14,12
468,13165,791,36,24,19,14,13,9
469,13167,1040,27,20,17,14,13,9
470,13169,1745,66,51,35,23,15,7
471,13171,1775,50,33,24,16,10,7
472,13173,696,18,12,7,7,2,1
473,13175,5190,146,133,127,108,98,84
474,13177,2480,129,109,97,87,80,69
475,13179,2876,146,93,58,39,24,17
476,13181,688,26,19,14,8,7,3
477,13183,750,50,46,44,41,37,35
478,13185,10987,236,143,79,46,25,16
479,13187,2664,44,22,12,7,3,0
480,13189,2165,83,52,35,20,14,7
481,13191,679,30,28,28,30,28,25
482,13193,740,48,47,43,40,36,32
483,13195,2865,109,81,59,43,32,24
484,13197,482,0,0,0,0,0,0
485,13199,1732,80,58,47,37,30,22
486,13201,737,17,15,13,8,7,7
487,13205,1879,49,36,27,19,15,14
488,13207,2197,61,44,33,24,19,14
489,13209,827,17,14,13,14,14,17
490,13211,1699,78,72,65,57,49,43
491,13213,4276,166,150,139,133,117,104
492,13215,13548,422,299,207,145,101,68
493,13217,8713,297,215,155,101,73,49
494,13219,3394,87,62,45,32,22,15
495,13221,1321,38,26,19,13,8,7
496,13223,13297,569,473,407,367,331,287
497,13225,2232,71,59,51,43,35,26
498,13227,2854,116,132,146,156,162,160
499,13229,2217,44,27,18,12,8,7
500,13231,1912,61,51,43,35,27,21
501,13233,4919,106,59,34,18,9,7
502,13235,824,28,23,21,19,16,15
503,13237,1875,66,61,56,50,44,37
504,13239,149,3,0,0,0,0,0
505,13241,1511,28,19,14,10,7,6
506,13243,569,7,7,7,7,7,7
507,13245,21291,583,319,170,84,43,21
508,13247,5981,189,133,92,59,38,25
509,13249,290,7,6,7,7,7,7
510,13251,833,51,45,46,45,48,45
511,13253,868,21,14,14,12,8,7
512,13255,5162,157,109,79,54,38,27
513,13257,2839,79,69,61,51,44,37
514,13259,769,0,0,0,0,0,0
515,13261,2358,82,80,76,73,70,66
516,13263,424,20,16,15,16,14,16
517,13265,110,0,0,0,0,0,0
518,13267,2074,72,61,50,41,35,28
519,13269,722,24,20,21,16,12,12
520,13271,1199,53,59,56,50,49,44
521,13273,712,8,7,7,5,7,0
522,13275,4043,101,55,29,16,7,4
523,13277,4551,72,53,40,33,23,22
524,13279,3075,49,34,23,14,9,7
525,13281,1024,24,21,19,14,14,13
526,13283,775,36,27,21,19,16,15
527,13285,6654,135,71,38,20,10,7
528,13287,927,26,20,14,14,12,9
529,13289,583,7,2,0,0,0,0
530,13291,1952,48,34,25,18,14,9
531,13293,3085,43,24,15,8,3,1
532,13295,5906,286,408,555,700,811,869
533,13297,8633,294,256,228,195,176,151
534,13299,4383,128,96,77,62,51,42
535,13301,481,35,36,42,44,42,41
536,13303,1859,42,28,20,14,12,10
537,13305,3089,130,108,87,69,57,44
538,13307,126,0,0,0,0,0,0
539,13309,600,22,31,45,55,67,74
540,13311,2876,62,45,33,26,20,16
541,13313,15324,362,312,320,337,372,394
542,13315,741,15,9,7,7,7,7
543,13317,966,52,38,32,28,24,22
544,13319,825,0,0,0,0,0,0
545,13321,1634,37,24,16,13,10,7
546,15001,2223,27,22,18,14,12,9
547,15003,21527,420,379,344,286,263,240
548,15005,0,0,0,0,0,0,0
549,15007,181,0,0,0,0,0,0
550,15009,2467,138,124,115,102,93,82
551,16001,45151,564,456,373,302,244,206
552,16003,317,0,0,0,0,0,0
553,16005,7472,80,55,36,23,16,8
554,16007,334,1,0,0,0,0,0
555,16009,536,5,0,0,0,0,0
556,16011,4099,41,32,27,22,22,18
557,16013,2034,79,85,83,80,73,70
558,16015,295,2,0,0,0,0,0
559,16017,2818,128,113,100,88,76,67
560,16019,11589,130,109,95,83,73,62
561,16021,755,19,14,11,8,7,7
562,16023,186,0,0,0,0,0,0
563,16025,67,0,0,0,0,0,0
564,16027,24056,299,292,340,429,538,662
565,16029,614,7,1,0,0,0,0
566,16031,2798,27,26,23,23,25,24
567,16033,53,0,0,0,0,0,0
568,16035,982,15,14,10,7,7,7
569,16037,227,0,0,0,0,0,0
570,16039,1546,17,17,15,15,15,14
571,16041,1032,7,7,7,7,7,8
572,16043,964,6,7,7,6,7,6
573,16045,1666,21,17,14,12,10,7
574,16047,1245,7,5,0,0,0,1
575,16049,1149,5,0,0,0,0,0
576,16051,2309,27,26,23,24,22,22
577,16053,2455,31,28,26,28,26,23
578,16055,16001,334,281,260,242,232,208
579,16057,2556,54,48,47,43,40,39
580,16059,482,,,,,,NaN
581,16061,373,0,0,0,0,0,0
582,16063,479,0,0,0,0,0,0
583,16065,5998,78,69,54,44,33,26
584,16067,2247,0,0,0,0,0,0
585,16069,3310,26,19,14,8,7,7
586,16071,313,0,0,0,0,0,0
587,16073,982,0,0,0,0,0,0
588,16075,2342,25,16,13,8,7,7
589,16077,611,7,7,7,7,7,7
590,16079,977,9,7,7,6,6,4
591,16081,1037,52,44,39,35,33,28
592,16083,8817,70,48,34,27,20,14
593,16085,770,0,0,0,0,0,0
594,16087,1165,10,7,2,0,0,0
595,17001,7807,81,45,27,16,9,7
596,17003,426,7,7,7,7,7,7
597,17005,1831,20,14,9,7,7,5
598,17007,5795,48,30,18,13,7,5
599,17009,647,15,10,7,7,6,7
600,17011,3174,35,31,28,25,23,21
601,17013,467,0,0,0,0,0,0
602,17015,1523,23,20,14,14,14,10
603,17017,1848,14,7,7,1,0,0
604,17019,16886,492,567,681,781,885,967
605,17021,3193,44,30,23,16,11,7
606,17023,1620,40,28,22,18,14,11
607,17025,1399,23,21,22,21,20,18
608,17027,5456,106,83,63,45,34,24
609,17029,4986,80,76,74,72,69,62
610,17031,460554,7248,7246,8572,10571,12764,15136
611,17033,1946,19,11,7,2,0,0
612,17035,1142,18,10,7,7,7,7
613,17037,7975,99,59,37,21,14,7
614,17039,1230,18,6,2,0,0,0
615,17041,2172,36,33,27,22,20,14
616,17043,73692,1203,987,779,617,467,377
617,17045,1522,14,12,14,10,7,7
618,17047,509,7,7,7,4,4,2
619,17049,4426,28,18,12,8,7,7
620,17051,3039,10,3,0,0,0,0
621,17053,1480,22,18,14,14,11,8
622,17055,4049,42,26,18,13,7,6
623,17057,2747,56,54,50,49,43,43
624,17059,419,7,6,4,4,4,0
625,17061,1343,23,21,21,16,14,13
626,17063,4800,132,109,97,82,71,61
627,17065,759,12,7,7,2,0,0
628,17067,1614,10,7,3,0,0,0
629,17069,329,7,7,5,7,4,5
630,17071,487,7,7,7,6,7,5
631,17073,4223,52,33,26,19,14,8
632,17075,2710,33,25,21,21,15,15
633,17077,4494,58,36,25,16,9,7
634,17079,1090,14,7,7,5,5,3
635,17081,3842,133,117,102,89,74,63
636,17083,2408,54,45,38,33,29,24
637,17085,1571,24,21,19,14,15,14
638,17087,1321,15,11,7,4,0,0
639,17089,49017,615,426,302,215,161,111
640,17091,12036,139,99,71,47,33,24
641,17093,10576,228,191,155,131,108,93
642,17095,4846,67,41,25,17,12,7
643,17097,57123,1022,971,968,991,973,989
644,17099,10286,219,134,84,54,36,23
645,17101,2251,18,12,8,8,7,7
646,17103,3246,65,52,42,36,31,26
647,17105,4015,109,84,67,55,44,35
648,17107,3256,59,46,39,34,28,28
649,17109,2268,38,30,27,23,18,15
650,17111,23253,484,516,525,540,550,562
651,17113,14154,239,235,232,226,214,214
652,17115,9254,72,41,25,14,9,7
653,17117,4213,101,57,35,19,12,7
654,17119,26839,840,827,899,1011,1102,1137
655,17121,4211,57,42,28,20,14,10
656,17123,796,45,56,64,68,68,65
657,17125,1252,21,18,14,14,10,7
658,17127,1194,61,63,67,64,61,58
659,17129,997,39,36,29,27,23,21
660,17131,1231,13,12,7,7,7,7
661,17133,3917,92,77,65,53,40,34
662,17135,3325,42,23,16,15,20,21
663,17137,3441,51,43,38,36,30,28
664,17139,1457,17,14,11,7,7,7
665,17141,4859,53,35,24,16,11,7
666,17143,16205,239,181,141,110,88,69
667,17145,2954,59,43,29,20,14,8
668,17147,1266,21,21,21,19,15,14
669,17149,1653,30,22,14,14,13,10
670,17151,273,6,2,0,0,0,0
671,17153,657,7,7,6,6,2,3
672,17155,384,3,4,6,6,7,7
673,17157,3903,48,36,24,18,16,12
674,17159,1615,18,10,7,6,0,0
675,17161,12618,164,106,71,49,32,21
676,17163,24336,459,424,402,380,350,323
677,17165,2204,41,38,35,33,30,27
678,17167,15555,255,189,146,109,83,64
679,17169,664,7,4,0,0,0,0
680,17171,440,14,14,12,9,8,7
681,17173,2075,31,24,20,18,16,14
682,17175,515,0,0,0,0,0,0
683,17177,3824,100,83,76,67,61,53
684,17179,12927,264,217,179,145,117,94
685,17181,2149,46,35,26,23,16,12
686,17183,8217,172,116,78,50,34,22
687,17185,1280,14,7,7,7,2,0
688,17187,1645,7,7,7,7,7,6
689,17189,1548,24,19,14,10,7,7
690,17191,1625,28,23,22,17,15,14
691,17193,1549,46,40,32,27,22,18
692,17195,5681,131,113,105,95,87,79
