,County,281,290,297,304,311,318,325
443,13115,4040,341,347,364,371,393,218
444,13117,4792,220,282,353,465,600,413
445,13119,937,81,121,162,204,218,127
446,13121,31315,1242,1330,1419,1528,1620,958
447,13123,1052,76,81,88,99,105,62
448,13125,50,,,,,,NaN
449,13127,3751,137,198,270,376,491,333
450,13129,2414,112,93,72,57,48,24
451,13131,866,10,8,7,7,7,4
452,13133,576,7,7,7,5,7,4
453,13135,30746,747,918,1112,1421,1734,1180
454,13137,1897,27,29,28,28,26,15
455,13139,10740,182,137,101,78,60,28
456,13141,413,0,0,0,0,0,0
457,13143,659,36,37,36,33,32,17
458,13145,852,8,7,7,7,7,4
459,13147,578,11,8,7,10,7,4
460,13149,234,14,14,14,17,16,9
461,13151,6269,240,246,239,233,244,143
462,13153,3640,104,73,47,33,25,10
463,13155,358,7,4,3,0,0,0
464,13157,2408,90,78,73,64,59,31
465,13159,249,6,0,0,1,0,2
466,13161,801,7,7,7,7,7,3
467,13163,857,6,3,4,0,1,0
468,13165,472,0,0,0,0,0,0
469,13167,441,0,0,0,0,0,0
470,13169,647,7,7,6,2,0,0
471,13171,424,7,7,10,12,13,8
472,13173,319,0,0,0,0,0,0
473,13175,2014,55,50,47,44,38,20
474,13177,748,6,4,2,4,5,2
475,13179,1288,45,61,80,105,133,90
476,13181,235,0,0,0,0,0,0
477,13183,277,0,0,0,0,0,0
478,13185,4496,79,55,30,22,13,5
479,13187,1053,28,22,26,26,27,17
480,13189,689,18,21,27,31,35,23
481,13191,310,0,0,0,0,0,0
482,13193,252,0,0,0,0,0,0
483,13195,798,11,12,12,8,8,4
484,13197,201,0,0,0,0,0,0
485,13199,597,7,7,7,7,7,4
486,13201,314,0,0,0,0,0,0
487,13205,848,1,0,0,0,0,0
488,13207,765,8,7,7,7,7,4
489,13209,375,10,7,7,7,7,3
490,13211,535,0,0,0,0,0,0
491,13213,1064,102,116,140,155,165,98
492,13215,6390,98,125,164,214,272,193
493,13217,2878,52,46,35,30,25,15
494,13219,871,34,36,39,42,47,27
495,13221,425,7,7,7,7,4,1
496,13223,3193,161,224,308,420,567,391
497,13225,786,30,34,39,45,48,28
498,13227,805,104,159,218,277,309,179
499,13229,682,15,19,20,21,21,14
500,13231,393,7,7,7,7,7,4
501,13233,1728,102,121,138,154,162,94
502,13235,343,0,0,0,0,0,0
503,13237,808,21,27,36,44,53,33
504,13239,41,0,0,0,0,0,0
505,13241,432,13,8,7,8,7,4
506,13243,339,0,0,0,0,0,0
507,13245,8012,156,151,138,122,112,57
508,13247,2148,92,99,103,110,116,63
509,13249,109,0,0,0,0,0,0
510,13251,450,4,1,0,0,0,0
511,13253,395,0,0,0,0,0,0
512,13255,1611,102,111,119,137,138,80
513,13257,1287,16,9,7,7,2,0
514,13259,568,7,7,7,6,3,0
515,13261,961,0,0,0,0,0,0
516,13263,175,0,0,0,0,0,0
517,13265,30,0,0,0,0,0,0
518,13267,942,19,17,16,20,18,10
519,13269,235,0,0,0,0,0,0
520,13271,510,16,19,21,21,20,12
521,13273,340,0,0,0,0,0,0
522,13275,1610,28,28,30,35,35,21
523,13277,1969,27,26,25,25,23,13
524,13279,1506,24,21,21,17,14,8
525,13281,444,14,9,7,6,2,1
526,13283,315,0,0,0,0,0,0
527,13285,3054,98,112,124,143,160,100
528,13287,338,0,0,0,0,0,0
529,13289,220,0,0,0,0,0,0
530,13291,895,6,1,0,0,0,0
531,13293,843,7,2,0,0,0,0
532,13295,1910,128,153,176,204,230,142
533,13297,2365,308,331,364,385,410,245
534,13299,1745,45,40,40,45,48,30
535,13301,167,0,0,0,0,0,0
536,13303,776,23,27,29,34,35,23
537,13305,1254,14,14,14,12,11,5
538,13307,44,0,0,0,0,0,0
539,13309,369,7,2,0,0,0,0
540,13311,1011,3,0,0,0,0,0
541,13313,5522,358,393,436,459,522,302
542,13315,257,0,0,0,0,0,0
543,13317,303,0,0,0,1,2,1
544,13319,368,0,0,0,0,0,0
545,13321,609,14,14,14,14,16,9
546,15001,1246,148,161,171,184,197,118
547,15003,13013,266,210,166,126,98,46
548,15005,0,0,0,0,0,0,0
549,15007,64,0,0,0,5,8,8
550,15009,518,302,739,1637,3009,4047,2292
551,16001,16908,1634,1949,2314,2591,2869,1708
552,16003,63,10,6,2,0,0,0
553,16005,2582,553,522,473,417,339,167
554,16007,76,0,0,0,0,0,0
555,16009,179,0,0,0,0,0,0
556,16011,1621,200,217,231,224,200,101
557,16013,897,61,77,97,119,141,93
558,16015,83,0,0,0,0,0,0
559,16017,508,42,42,47,50,53,33
560,16019,4591,496,452,414,361,323,168
561,16021,173,14,23,26,29,32,20
562,16023,103,0,0,0,0,0,0
563,16025,41,0,0,0,0,0,0
564,16027,10111,622,551,490,422,369,184
565,16029,293,7,7,7,6,3,3
566,16031,1419,322,401,452,445,395,195
567,16033,40,0,0,0,0,0,0
568,16035,145,0,0,0,0,0,0
569,16037,96,0,0,0,0,0,0
570,16039,543,69,77,81,87,91,51
571,16041,374,97,90,82,73,63,30
572,16043,486,101,104,96,84,66,29
573,16045,436,26,27,27,26,24,14
574,16047,604,91,95,87,73,59,24
575,16049,376,0,0,0,0,0,0
576,16051,994,93,92,85,77,69,35
577,16053,1142,106,111,105,98,86,44
578,16055,4253,620,637,666,650,631,344
579,16057,962,97,82,60,50,36,17
580,16059,262,,,,,,NaN
581,16061,84,0,0,0,1,0,0
582,16063,213,0,0,0,0,0,0
583,16065,2644,276,180,108,64,37,14
584,16067,1220,61,67,73,71,59,29
585,16069,895,264,319,351,349,318,157
586,16071,56,4,0,0,0,0,0
587,16073,399,0,0,0,0,0,0
588,16075,1145,59,56,54,57,51,30
589,16077,369,24,23,21,21,21,11
590,16079,281,14,9,7,4,0,0
591,16081,289,28,25,26,23,21,13
592,16083,4200,571,546,502,432,360,170
593,16085,119,0,0,0,0,0,0
594,16087,471,13,10,11,7,7,4
595,17001,2071,477,604,673,686,613,294
596,17003,145,15,19,20,19,21,9
597,17005,525,35,32,25,22,18,9
598,17007,1998,234,207,166,132,103,49
599,17009,122,14,13,11,7,7,5
600,17011,955,48,47,41,37,29,14
601,17013,66,0,0,0,0,0,0
602,17015,457,58,56,52,44,37,17
603,17017,470,7,7,7,7,7,4
604,17019,6462,963,1523,2336,3112,3805,2308
605,17021,868,31,26,22,14,12,5
606,17023,317,45,43,43,39,36,19
607,17025,330,35,35,36,32,29,17
608,17027,1856,162,151,133,116,95,44
609,17029,2058,236,289,316,315,280,138
610,17031,183649,13918,14786,15333,15565,15596,8779
611,17033,668,19,14,14,8,7,4
612,17035,311,24,33,37,39,39,21
613,17037,2524,388,424,440,441,419,225
614,17039,275,34,30,26,23,19,10
615,17041,742,180,179,159,134,100,43
616,17043,24240,2555,2710,2775,2827,2817,1591
617,17045,165,7,7,7,10,11,8
618,17047,112,14,14,14,16,14,9
619,17049,1266,153,193,215,226,224,116
620,17051,719,40,30,18,14,9,4
621,17053,211,27,29,28,28,28,13
622,17055,1059,157,146,128,104,81,37
623,17057,590,128,117,102,92,75,42
624,17059,112,4,2,0,0,0,0
625,17061,316,9,7,8,7,7,4
626,17063,1047,135,154,163,170,167,92
627,17065,139,19,21,22,21,21,12
628,17067,331,22,26,28,28,26,12
629,17069,56,0,0,0,0,2,1
630,17071,132,18,14,12,11,8,4
631,17073,869,57,61,68,74,74,41
632,17075,527,65,85,101,112,119,66
633,17077,1611,222,311,419,538,642,383
634,17079,275,0,0,0,0,0,0
635,17081,939,37,28,23,22,21,12
636,17083,482,7,7,7,7,5,0
637,17085,547,116,121,115,100,74,32
638,17087,385,58,52,46,38,29,12
639,17089,17738,1735,1794,1847,1865,1834,1029
640,17091,3587,402,499,592,646,676,377
641,17093,2869,334,381,415,445,452,270
642,17095,1382,246,230,200,150,106,44
643,17097,21608,1766,2138,2544,2964,3400,2081
644,17099,2584,427,530,632,695,704,375
645,17101,355,13,18,23,28,34,21
646,17103,787,144,150,142,139,121,59
647,17105,707,102,114,123,125,123,63
648,17107,622,51,61,73,77,86,46
649,17109,799,191,282,363,392,372,186
650,17111,6815,1041,1165,1290,1352,1398,806
651,17113,4324,404,487,575,676,753,464
652,17115,3445,590,581,536,485,415,206
653,17117,843,88,90,88,90,78,42
654,17119,7440,522,594,678,719,774,453
655,17121,1147,218,212,185,148,104,45
656,17123,170,14,18,21,21,21,12
657,17125,342,105,123,117,98,75,30
658,17127,161,14,20,22,29,31,17
659,17129,188,23,30,36,37,39,23
660,17131,299,70,78,80,77,67,34
661,17133,1000,92,100,100,94,81,41
662,17135,656,85,84,85,77,72,37
663,17137,999,207,291,367,420,429,230
664,17139,453,79,85,87,90,82,41
665,17141,1317,166,162,164,148,140,74
666,17143,4830,512,583,640,694,740,441
667,17145,478,46,83,135,185,236,142
668,17147,273,53,65,69,72,70,36
669,17149,406,152,163,154,124,87,37
670,17151,43,0,0,0,0,0,0
671,17153,246,7,7,5,4,3,1
672,17155,98,7,7,7,6,6,1
673,17157,1338,194,230,256,268,251,128
674,17159,342,33,27,23,16,12,4
675,17161,4263,491,521,515,511,489,253
676,17163,8173,519,586,654,727,772,460
677,17165,613,97,124,154,172,186,101
678,17167,4322,640,644,634,617,581,312
679,17169,98,7,7,7,7,7,4
680,17171,112,0,1,0,0,0,0
681,17173,732,86,83,74,59,53,23
682,17175,94,14,12,11,7,8,4
683,17177,1129,306,363,395,367,318,154
684,17179,2853,368,403,422,445,435,248
685,17181,802,47,41,35,30,21,12
686,17183,1830,165,142,127,116,101,52
687,17185,243,20,21,23,21,21,12
688,17187,541,8,14,21,29,41,27
689,17189,332,28,32,36,36,33,20
690,17191,519,49,43,42,36,28,15
691,17193,279,39,44,48,50,48,25
692,17195,1646,462,594,639,603,470,216
693,17197,19516,1809,1805,1812,1753,1707,943
694,17199,1979,230,255,263,252,229,118
695,17201,10930,1028,902,752,613,502,248
696,17203,692,150,205,254,270,261,126
697,18001,633,153,181,200,207,193,102
698,18003,9123,1048,1139,1199,1255,1223,694
699,18005,1532,122,134,142,142,145,84
700,18007,116,7,13,13,15,21,12
701,18009,255,65,69,69,61,50,21
702,18011,1348,155,186,218,238,242,135
703,18013,152,25,32,36,44,51,28
704,18015,364,7,12,22,32,44,32
705,18017,2344,0,0,0,0,0,0
