,County,302,311,318,325,332,339,346
113,05005,1182,171,147,124,100,77,38
114,05007,10747,576,402,279,187,123,48
115,05009,1489,219,243,237,220,186,93
116,05011,415,0,0,0,0,0,0
117,05013,117,16,14,10,7,7,3
118,05015,1223,50,49,43,41,35,18
119,05017,1111,0,0,0,0,0,0
120,05019,716,44,36,29,21,15,8
121,05021,742,64,57,52,39,32,15
122,05023,624,51,52,52,49,47,24
123,05025,322,7,7,7,7,7,5
124,05027,929,78,89,99,104,99,54
125,05029,554,148,203,231,234,200,94
126,05031,6319,452,368,294,234,187,91
127,05033,2785,280,279,253,219,176,82
128,05035,3011,188,180,167,149,129,65
129,05037,724,28,30,28,25,23,13
130,05039,254,1,7,7,8,10,5
131,05041,503,21,21,19,19,16,9
132,05043,545,50,76,99,127,138,82
133,05045,4292,450,509,534,532,507,264
134,05047,690,32,27,21,21,15,8
135,05049,473,44,43,41,34,33,15
136,05051,3350,325,318,298,274,244,127
137,05053,502,53,63,70,76,79,44
138,05055,2401,301,299,278,242,199,96
139,05057,759,63,58,53,49,44,25
140,05059,2689,0,0,0,0,0,0
141,05061,747,43,46,47,46,47,25
142,05063,1914,138,152,154,153,151,82
143,05065,933,61,42,28,20,12,5
144,05067,1464,133,99,67,40,24,9
145,05069,4894,128,98,72,50,36,14
146,05071,1180,61,64,63,61,60,31
147,05073,246,2,0,1,0,0,0
148,05075,1054,42,37,29,25,21,11
149,05077,1147,0,0,1,4,6,3
150,05079,2379,,,,,,NaN
151,05081,588,42,50,56,52,47,25
152,05083,816,1,7,7,11,14,10
153,05085,2389,227,216,205,189,167,83
154,05087,543,54,63,76,77,73,42
155,05089,351,140,179,198,194,163,78
156,05091,1987,80,56,41,32,24,11
157,05093,2934,99,71,48,32,22,10
158,05095,277,14,14,14,10,9,7
159,05097,231,1,2,4,5,7,4
160,05099,408,25,26,23,22,21,11
161,05101,394,0,0,0,0,0,0
162,05103,562,116,151,183,194,177,90
163,05105,217,22,21,24,23,21,12
164,05107,863,0,0,0,0,0,0
165,05109,336,12,14,14,17,21,12
166,05111,1552,14,12,7,7,7,4
167,05113,642,185,228,225,203,153,66
168,05115,3374,194,186,159,136,107,52
169,05117,330,29,37,41,42,41,22
170,05119,15049,1486,1573,1607,1571,1453,760
171,05121,892,40,28,18,14,7,4
172,05123,1949,44,38,35,30,26,13
173,05125,4094,494,455,408,341,280,135
174,05127,316,30,25,21,21,17,8
175,05129,265,0,0,0,0,0,0
176,05131,6386,620,589,535,458,372,170
177,05133,1620,0,0,1,0,3,0
178,05135,578,108,115,116,107,90,43
179,05137,435,0,0,0,0,0,0
180,05139,1393,99,112,120,126,124,70
181,05141,296,14,23,34,48,58,41
182,05143,14083,1468,1759,1982,2083,2054,1087
183,05145,2578,579,602,571,485,377,167
184,05147,179,9,8,7,7,7,4
185,05149,1545,36,30,21,15,10,4
186,06001,26927,1656,1767,1812,1870,1869,1083
187,06003,39,0,0,0,0,0,0
188,06005,430,49,58,71,83,92,56
189,06007,3537,243,309,389,478,577,364
190,06009,409,16,26,37,55,79,60
191,06011,618,14,14,11,10,8,4
192,06013,21758,1603,1874,2149,2460,2791,1733
193,06015,242,33,47,67,92,113,73
194,06017,1847,392,594,854,1150,1435,927
195,06019,34997,2471,3108,3740,4296,4666,2764
196,06021,805,60,77,102,117,133,81
197,06023,711,146,252,443,724,1088,770
198,06025,14644,347,251,136,69,34,11
199,06027,265,0,0,0,0,0,0
200,06029,37323,2334,3161,4042,4690,4991,2808
201,06031,9708,723,998,1386,1774,2031,1174
202,06033,807,32,37,43,46,56,36
203,06035,1214,1,5,1,0,0,0
204,06037,353232,26645,33584,39694,44559,47727,27672
205,06039,5624,369,520,688,863,1005,618
206,06041,7467,285,440,666,934,1262,840
207,06043,93,7,5,6,4,7,4
208,06045,1338,84,108,143,182,230,149
209,06047,10749,664,810,909,987,973,538
210,06049,104,0,0,0,0,0,0
211,06051,493,57,35,23,15,9,4
212,06053,13340,1054,1321,1582,1803,1951,1141
213,06055,2607,229,198,166,139,116,57
214,06057,934,376,616,899,1105,1151,595
215,06059,67167,4121,4608,5010,5443,5740,3411
216,06061,5642,659,696,752,795,816,484
217,06063,161,27,29,34,38,38,22
218,06065,78009,8663,13258,18402,22534,23506,12476
219,06067,31852,2845,2612,2296,1997,1677,848
220,06069,1676,192,296,426,550,616,355
221,06071,80318,12399,19872,27970,33610,33623,17163
222,06073,68140,9359,12821,16448,20099,22198,12879
223,06075,14057,691,594,501,414,348,175
224,06077,24335,1902,3049,4443,5691,6331,3527
225,06079,5400,595,628,655,688,701,402
226,06081,12878,704,684,661,618,570,317
227,06083,10702,555,748,980,1309,1654,1076
228,06085,29631,2329,2233,2105,1922,1760,884
229,06087,3628,366,381,379,387,386,223
230,06089,3570,1123,1395,1584,1753,1801,991
231,06091,15,0,0,0,0,0,0
232,06093,436,120,174,235,305,363,226
233,06095,9291,838,976,1083,1221,1310,784
234,06097,11316,477,404,322,263,209,96
235,06099,19802,1449,1889,2291,2620,2769,1564
236,06101,2521,808,1363,1788,1810,1479,640
237,06103,1338,262,379,496,579,602,321
238,06105,103,0,0,0,0,0,0
239,06107,19461,861,1056,1225,1369,1459,835
240,06109,648,567,990,1335,1306,1017,418
241,06111,17169,1352,1405,1456,1445,1412,819
242,06113,3981,487,544,597,623,613,348
243,06115,1665,170,221,257,262,221,93
244,08001,24504,4671,4556,4038,3261,2484,1095
245,08003,488,80,95,104,111,105,56
246,08005,22200,4377,4312,3993,3484,2922,1391
247,08007,120,30,30,29,25,22,12
248,08009,52,,,,,,NaN
249,08011,46,,,,,,NaN
250,08013,9231,1625,1445,1213,1017,831,400
251,08014,1656,329,357,381,373,367,180
252,08015,518,39,45,47,49,54,33
253,08017,41,0,0,0,0,0,0
254,08019,157,35,37,35,35,31,16
255,08021,139,8,7,7,7,7,4
256,08023,63,,,,,,NaN
257,08025,796,136,90,47,25,10,4
258,08027,54,0,0,0,0,0,0
259,08029,417,146,194,224,235,229,121
260,08031,30321,4424,3915,3347,2732,2158,1017
261,08033,7,0,0,0,0,0,0
262,08035,8199,1952,1897,1691,1453,1187,547
263,08037,1987,319,377,458,506,544,314
264,08039,447,164,214,256,266,249,126
265,08041,20401,4433,4025,3454,2827,2293,1054
266,08043,1875,586,624,598,537,443,208
267,08045,1744,360,456,525,554,551,289
268,08047,73,26,28,34,35,34,19
269,08049,251,22,30,32,38,42,25
270,08051,428,20,19,14,11,7,4
271,08053,6,0,0,0,0,0,0
272,08055,98,16,13,7,4,0,0
273,08057,14,0,0,0,0,0,0
274,08059,16299,3175,2637,2074,1550,1118,478
275,08061,18,,,,,,NaN
276,08063,242,0,0,0,0,0,0
277,08065,221,26,43,54,64,65,35
278,08067,710,274,352,419,464,452,239
279,08069,7937,2011,2072,2024,1872,1729,872
280,08071,143,0,0,0,0,0,0
281,08073,102,21,12,7,0,0,0
282,08075,1903,226,216,190,158,120,55
283,08077,4354,1483,1352,1120,828,564,229
284,08079,21,0,0,0,0,0,0
285,08081,192,7,7,8,12,10,7
286,08083,483,187,251,294,293,263,125
287,08085,714,150,194,236,278,294,164
288,08087,1357,251,279,275,247,202,97
289,08089,363,177,281,373,388,329,148
290,08091,104,36,29,22,14,7,4
291,08093,186,32,37,41,46,44,25
292,08095,145,0,0,0,0,0,0
293,08097,413,59,74,87,98,101,59
294,08099,410,78,79,75,69,58,27
295,08101,5736,2401,2176,1626,1053,626,225
296,08103,80,11,7,3,0,0,0
297,08105,185,24,27,27,29,29,15
298,08107,472,160,218,271,293,295,157
299,08109,195,0,0,0,0,0,0
300,08111,19,,,,,,NaN
301,08113,173,7,7,7,5,3,0
302,08115,91,0,0,0,0,0,0
303,08117,1227,186,163,139,107,80,34
304,08119,483,122,137,148,142,133,68
305,08121,173,0,0,0,0,0,0
306,08123,11009,2463,2535,2415,2140,1797,862
307,08125,283,,,,,,NaN
308,09001,33067,4574,5247,5654,5785,5442,2816
309,09003,24706,3611,3827,3938,3878,3704,1993
310,09005,3500,728,852,924,942,872,447
311,09007,3025,745,937,1019,1037,972,490
312,09009,24733,4353,4654,4635,4316,3754,1814
313,09011,5256,937,1223,1518,1756,1861,1049
314,09013,2573,714,1041,1420,1849,2082,1209
315,09015,2118,570,879,1166,1374,1364,705
316,10001,4225,384,467,555,617,677,404
317,10003,16490,1946,1984,1924,1800,1635,858
318,10005,9341,847,1076,1328,1584,1761,1076
319,11001,NaN,1437,1724,1994,2238,2382,1369
320,12001,12113,611,712,791,894,967,578
321,12003,1941,25,17,12,7,7,3
322,12005,7912,586,701,775,802,766,408
323,12007,1344,14,11,7,7,7,2
324,12009,14112,801,767,715,674,601,327
325,12011,98377,7327,9976,12349,14182,14914,8252
326,12013,818,7,4,3,0,0,0
327,12015,4503,336,347,343,334,317,173
328,12017,4125,483,479,464,443,404,206
329,12019,7181,439,446,444,415,401,220
330,12021,16447,764,853,912,932,926,520
331,12023,4571,45,30,20,11,7,3
332,12027,2118,7,7,7,7,7,3
333,12029,943,0,0,0,0,0,0
334,12031,39745,2321,2556,2752,2948,2998,1733
335,12033,15584,1042,1063,1051,998,917,474
336,12035,2484,185,257,347,438,536,348
337,12037,813,0,0,0,0,0,0
338,12039,3179,18,14,12,8,7,4
339,12041,705,24,28,28,28,25,14
340,12043,646,4,0,0,0,0,0
341,12045,1029,0,0,0,0,0,0
342,12047,952,0,0,0,0,0,0
343,12049,1713,12,8,7,7,2,0
344,12051,2401,7,6,5,1,0,0
345,12053,4440,243,234,215,206,185,106
346,12055,3372,338,356,360,339,311,162
347,12057,54326,2098,2142,2151,2175,2128,1216
348,12059,1062,1,0,0,0,0,0
349,12061,4621,317,346,364,390,394,220
350,12063,3628,116,101,80,59,44,20
351,12065,728,0,0,0,0,0,0
352,12067,1294,,,,,,NaN
353,12069,9872,416,393,358,330,307,166
354,12071,27275,2267,2900,3483,3938,4113,2286
355,12073,13947,581,552,535,498,472,261
356,12075,1308,62,75,87,98,107,63
357,12077,559,,,,,,NaN
358,12079,1201,0,0,0,0,0,0
359,12081,15343,832,970,1105,1182,1196,682
360,12083,12061,667,833,992,1153,1239,730
361,12085,5862,218,280,337,400,461,285
362,12086,209166,7420,7616,7107,6357,5472,2757
363,12087,2965,266,257,250,227,209,110
364,12089,2837,184,222,265,288,299,168
365,12091,7980,606,586,554,518,466,244
366,12093,1926,53,52,49,48,41,20
367,12095,53384,3908,4681,5415,5990,6282,3644
368,12097,16693,1354,1528,1619,1601,1475,742
369,12099,60219,4102,5300,6627,7842,8524,4911
370,12101,13156,935,942,920,913,867,470
371,12103,30006,1329,1097,886,708,550,253
372,12105,25897,1209,1280,1325,1335,1322,731
373,12107,2596,70,71,71,69,69,37
374,12109,7786,560,658,762,849,917,560
375,12111,10052,368,413,461,511,538,311
376,12113,6839,515,641,731,792,799,440
377,12115,11905,926,940,904,892,803,415
378,12117,11887,756,889,1004,1136,1197,712
379,12119,3230,106,111,115,113,111,62
380,12121,3181,51,45,41,35,28,13
381,12123,1593,0,0,0,0,0,0
382,12125,1201,0,0,0,0,0,0
383,12127,14681,601,582,566,527,488,260
384,12129,1518,98,116,133,149,155,91
385,12131,3368,270,165,103,65,42,17
386,12133,1428,1,4,7,7,7,4
387,13001,1309,0,0,0,0,0,0
388,13003,569,0,0,0,0,0,0
389,13005,743,0,0,0,0,0,0
390,13007,120,0,0,0,0,0,0
391,13009,2578,49,47,44,43,40,24
392,13011,702,38,46,54,61,64,37
393,13013,3171,165,197,211,230,218,127
394,13015,4720,388,503,603,664,683,370
395,13017,978,0,0,0,0,0,0
396,13019,646,6,7,7,7,8,6
397,13021,7324,581,1130,1989,2862,3185,1683
398,13023,696,13,13,14,14,14,8
399,13025,746,26,28,29,31,34,20
400,13027,623,0,3,6,4,6,3
401,13029,1438,21,21,21,20,20,10
402,13031,3666,75,82,90,98,102,60
403,13033,1185,14,14,14,12,10,4
404,13035,984,28,27,23,20,15,8
405,13037,294,1,0,0,0,0,0
406,13039,1699,170,254,342,412,448,246
407,13043,603,0,0,0,0,0,0
408,13045,5080,282,220,158,117,87,38
409,13047,1859,162,176,196,194,195,105
410,13049,772,7,5,0,0,0,0
411,13051,10411,436,511,585,646,686,406
412,13053,1942,,,,,,NaN
413,13055,1175,62,61,59,57,50,28
414,13057,9515,794,841,855,861,822,447
415,13059,7560,260,226,193,159,134,65
416,13061,147,7,6,1,0,0,0
417,13063,9895,366,346,317,290,259,137
418,13065,527,7,5,5,6,0,0
419,13067,27641,1281,1068,850,686,546,253
420,13069,2780,24,20,14,11,7,3
421,13071,2588,0,0,2,3,5,4
422,13073,6000,574,599,605,612,584,310
423,13075,812,33,57,80,104,132,79
424,13077,4689,354,403,458,512,541,307
425,13079,238,0,0,0,0,0,0
426,13081,901,19,16,16,16,14,8
427,13083,468,22,22,21,18,17,8
428,13085,1062,39,42,46,48,48,28
429,13087,1551,18,14,10,7,7,1
430,13089,25674,1365,1308,1228,1134,1012,523
431,13091,1042,35,28,25,21,20,8
432,13093,464,7,7,7,7,7,4
433,13095,3628,48,56,62,71,80,49
434,13097,5195,236,206,176,159,139,70
435,13099,641,0,0,0,0,0,0
436,13101,268,,,,,,NaN
437,13103,2109,125,175,228,282,321,191
438,13105,1083,40,35,27,20,16,8
439,13107,1405,12,8,7,5,0,0
440,13109,540,0,0,0,0,0,0
441,13111,968,33,40,45,49,49,32
442,13113,2855,170,194,223,250,275,156
443,13115,5166,411,501,567,619,627,344
444,13117,6183,476,536,595,632,675,399
445,13119,1150,68,67,65,64,54,28
446,13121,37638,2108,2207,2263,2269,2237,1237
447,13123,1214,42,45,53,55,62,36
448,13125,78,,,,,,NaN
449,13127,4134,85,79,74,65,58,29
450,13129,3219,23,25,26,28,27,13
451,13131,969,13,14,13,14,14,8
452,13133,695,7,7,7,8,7,6
453,13135,36973,1542,1311,1093,906,728,361
454,13137,2135,67,71,69,62,54,29
455,13139,11974,523,607,684,739,766,427
456,13141,461,12,11,9,7,7,4
457,13143,1206,212,240,231,193,148,65
458,13145,986,37,44,53,59,64,41
459,13147,753,68,83,98,106,104,56
460,13149,342,21,21,21,20,20,12
461,13151,7972,400,372,342,311,278,143
462,13153,4512,218,251,284,306,335,194
463,13155,418,0,0,0,0,0,0
464,13157,3073,237,235,214,197,168,84
465,13159,430,16,21,22,24,28,14
466,13161,940,0,0,0,0,0,0
467,13163,970,0,0,0,0,0,0
468,13165,496,0,0,0,0,0,0
469,13167,519,7,7,7,7,5,3
470,13169,753,0,1,7,7,10,7
471,13171,620,53,80,118,151,173,100
472,13173,384,0,0,0,0,0,0
473,13175,2511,49,43,36,34,29,16
474,13177,893,6,6,6,4,6,4
475,13179,1477,55,47,37,29,27,14
476,13181,297,8,7,6,1,0,0
477,13183,319,0,0,0,0,0,0
478,13185,5940,391,544,696,778,787,406
479,13187,1216,58,70,81,91,90,51
480,13189,900,45,51,55,57,57,32
481,13191,358,0,0,0,0,0,0
482,13193,321,14,15,15,15,16,11
483,13195,1036,63,75,90,99,112,61
484,13197,240,0,0,0,0,0,0
485,13199,749,7,7,7,7,7,4
486,13201,401,0,0,0,0,0,0
487,13205,948,7,7,7,13,14,8
488,13207,988,71,112,158,212,261,160
489,13209,417,7,5,1,0,1,0
490,13211,776,15,20,26,32,35,24
491,13213,1535,304,377,385,338,262,115
492,13215,7051,121,77,57,40,30,13
493,13217,3597,211,226,238,241,235,129
494,13219,1281,76,86,97,108,113,68
495,13221,521,3,0,0,0,0,0
496,13223,4494,230,176,146,116,94,46
497,13225,999,52,52,52,54,51,27
498,13227,1035,89,95,102,104,100,56
499,13229,1182,19,21,21,22,25,14
500,13231,729,50,60,73,79,85,46
501,13233,2238,143,154,153,145,124,62
502,13235,432,12,11,10,10,9,4
503,13237,952,13,14,15,15,19,11
504,13239,76,11,7,6,4,1,0
505,13241,528,28,36,38,43,44,26
506,13243,364,0,0,0,0,0,0
507,13245,9645,633,768,924,1024,1046,554
508,13247,2555,82,71,62,48,45,21
509,13249,156,0,0,0,0,0,0
510,13251,494,0,0,0,0,0,0
511,13253,500,0,0,0,0,0,0
512,13255,2187,81,70,61,50,45,21
513,13257,1412,34,31,28,25,19,8
514,13259,617,0,0,0,0,0,0
515,13261,1188,0,0,0,0,0,0
516,13263,224,7,7,7,5,3,1
517,13265,38,0,0,0,0,0,0
518,13267,1052,16,13,14,13,12,7
519,13269,330,7,7,5,4,3,0
520,13271,640,14,13,13,14,14,8
521,13273,388,0,0,0,0,0,0
522,13275,1850,47,51,58,67,72,42
523,13277,2340,96,131,162,194,216,128
524,13279,1655,11,7,5,2,0,0
525,13281,540,14,14,9,7,7,4
526,13283,378,0,0,0,0,0,0
527,13285,3775,100,99,96,88,81,44
528,13287,423,0,0,0,0,0,0
529,13289,248,1,2,6,2,7,4
530,13291,1027,24,22,18,14,13,4
531,13293,1437,45,65,86,110,125,78
532,13295,2399,242,277,305,328,334,196
533,13297,3008,187,341,570,853,1093,641
534,13299,2537,45,43,36,28,24,12
535,13301,208,0,0,0,0,0,0
536,13303,1034,62,69,77,88,93,58
537,13305,1536,18,14,14,9,7,4
538,13307,60,0,0,0,0,0,0
539,13309,420,0,0,0,0,0,0
540,13311,1190,29,48,80,114,152,100
541,13313,7049,728,780,769,724,636,319
542,13315,350,3,1,3,1,1,0
543,13317,418,14,18,21,23,26,16
544,13319,423,0,0,0,0,0,0
545,13321,702,7,7,11,12,14,7
546,15001,1509,39,23,14,7,6,2
547,15003,14598,304,234,191,155,116,56
548,15005,0,0,0,0,0,0,0
549,15007,87,16,23,38,59,99,75
550,15009,723,16,14,14,12,14,5
551,16001,22590,1588,1039,637,401,247,95
552,16003,88,0,0,0,0,0,0
553,16005,3698,313,340,345,336,322,166
554,16007,155,19,13,8,7,1,1
555,16009,233,0,1,3,5,6,4
556,16011,2330,251,260,244,222,186,92
557,16013,1166,161,202,245,280,297,176
558,16015,119,0,0,0,0,0,0
559,16017,809,208,270,324,365,374,205
560,16019,6515,923,1052,1043,912,713,312
561,16021,316,48,48,48,50,49,24
562,16023,117,0,0,0,0,0,0
563,16025,51,0,0,0,0,0,0
564,16027,13244,1311,1225,1080,911,726,347
565,16029,405,7,6,6,4,1,2
566,16031,1955,197,177,149,121,99,51
567,16033,47,0,0,0,0,0,0
568,16035,334,0,1,1,0,0,0
569,16037,130,,,,,,NaN
570,16039,785,90,88,84,76,69,36
571,16041,551,60,75,75,77,76,39
572,16043,639,44,34,29,24,18,9
573,16045,699,154,182,183,166,137,62
574,16047,873,70,58,46,36,26,12
575,16049,633,0,0,0,0,0,0
576,16051,1349,123,126,117,104,92,46
577,16053,1719,135,110,82,61,47,20
578,16055,6352,775,809,771,685,574,271
579,16057,1525,416,524,575,541,453,205
580,16059,409,,,,,,NaN
581,16061,165,13,14,17,15,14,8
582,16063,326,7,7,7,7,7,4
583,16065,3618,99,58,27,11,4,0
584,16067,1599,78,60,46,30,21,9
585,16069,1965,432,367,275,191,119,46
586,16071,113,0,0,0,0,0,0
587,16073,537,7,7,7,6,4,0
588,16075,1430,121,138,145,146,128,66
589,16077,429,10,9,8,7,7,4
590,16079,437,21,21,20,14,16,8
591,16081,468,76,79,72,66,53,25
592,16083,6209,578,490,389,300,223,97
593,16085,205,0,0,0,0,0,0
594,16087,640,16,16,14,10,8,4
595,17001,4104,803,669,498,345,216,85
596,17003,226,25,21,18,15,11,4
597,17005,875,118,112,89,71,55,26
598,17007,3365,315,286,233,180,127,59
599,17009,260,53,55,50,42,32,12
600,17011,1821,446,474,432,333,232,93
601,17013,194,30,23,15,10,5,1
602,17015,941,131,102,72,48,30,13
603,17017,805,21,15,13,8,6,1
604,17019,9649,702,431,261,153,90,33
605,17021,1631,407,408,357,276,192,76
606,17023,664,152,143,118,90,67,27
607,17025,667,171,183,170,135,98,39
608,17027,2784,210,145,93,53,29,10
609,17029,2985,382,336,286,225,169,74
610,17031,268284,22984,14355,8262,4607,2474,892
611,17033,948,63,53,41,31,22,8
612,17035,516,89,87,78,64,50,22
613,17037,4319,477,359,259,176,128,52
614,17039,542,93,85,80,68,55,25
615,17041,1197,123,103,83,64,46,20
616,17043,38670,3985,2896,2022,1377,912,384
617,17045,641,124,112,109,107,102,52
618,17047,185,24,26,28,27,26,13
619,17049,2267,312,266,206,152,107,44
620,17051,1347,106,84,57,38,24,10
621,17053,605,167,152,126,92,61,25
622,17055,1757,226,191,148,104,72,29
623,17057,1137,184,170,140,112,87,37
624,17059,169,7,8,8,7,8,4
625,17061,692,192,179,147,105,63,24
626,17063,2264,596,517,384,263,165,63
627,17065,325,109,107,90,65,40,15
628,17067,840,175,159,123,77,43,15
629,17069,105,27,27,22,20,14,4
630,17071,241,35,35,33,30,27,13
631,17073,2092,910,818,589,352,183,59
632,17075,1360,459,415,314,202,117,40
633,17077,2314,395,437,448,456,436,239
634,17079,546,46,79,114,143,169,98
635,17081,1562,313,343,338,307,255,115
636,17083,1020,305,309,271,194,126,48
637,17085,933,154,145,125,96,71,31
638,17087,613,62,47,35,25,16,6
639,17089,27663,3392,2657,2023,1493,1098,485
640,17091,7175,1520,1103,723,466,282,107
641,17093,5298,744,506,322,203,126,48
642,17095,2301,401,416,372,288,202,85
643,17097,32825,3719,2553,1684,1075,685,276
644,17099,5187,1332,1093,742,447,240,80
645,17101,712,232,253,235,189,132,54
646,17103,1564,276,230,180,128,86,34
647,17105,1863,617,530,393,259,155,55
648,17107,1314,440,411,328,227,135,48
649,17109,1399,301,292,251,191,135,56
650,17111,12194,1450,967,628,393,259,104
651,17113,7258,785,481,294,182,119,46
652,17115,5670,749,651,522,384,266,109
653,17117,1762,494,492,436,335,226,91
654,17119,12032,2838,2803,2393,1722,1076,407
655,17121,2012,325,271,201,132,81,32
656,17123,307,80,103,111,107,96,44
657,17125,553,72,64,53,45,35,16
658,17127,384,171,203,200,165,116,47
659,17129,356,117,130,130,107,82,33
660,17131,611,111,101,85,67,52,24
661,17133,1684,343,298,225,150,91,32
662,17135,993,124,127,120,108,95,48
663,17137,1830,466,478,437,369,284,130
664,17139,753,106,96,85,69,59,24
665,17141,2408,418,372,305,235,164,69
666,17143,7652,1122,870,625,441,298,121
667,17145,852,229,258,263,221,174,75
668,17147,654,174,138,100,66,42,16
669,17149,883,162,121,77,48,26,9
670,17151,66,0,0,0,0,0,0
671,17153,340,13,14,13,11,9,4
672,17155,197,49,58,52,45,34,14
673,17157,1906,201,185,153,126,90,41
674,17159,583,77,91,96,93,82,38
675,17161,7310,1375,1110,811,554,359,142
676,17163,11191,1605,1662,1573,1379,1115,516
677,17165,964,156,147,139,122,100,47
678,17167,8376,1266,863,576,357,232,86
679,17169,199,54,64,70,62,49,23
680,17171,203,23,25,22,21,17,8
681,17173,1136,120,103,84,64,47,21
682,17175,181,30,29,28,25,19,8
683,17177,2146,302,220,152,97,61,24
684,17179,5375,1284,1165,956,702,486,195
685,17181,1040,79,79,79,69,58,29
686,17183,3148,642,618,524,421,308,138
687,17185,424,69,69,70,62,50,25
688,17187,895,165,158,141,120,92,40
689,17189,550,110,119,115,101,80,37
690,17191,769,81,71,65,53,45,21
691,17193,474,85,84,81,69,53,24
692,17195,3195,561,388,248,140,76,25
693,17197,32818,4678,3681,2765,1997,1452,625
694,17199,3063,431,387,325,249,188,78
