,County,319,325,332,339,346,353,360
91,02240,328,0,0,0,0,0,0
92,02261,282,,,,,,NaN
93,02275,22,0,0,0,0,0,0
94,02282,50,0,0,0,0,0,0
95,02290,182,,,,,,NaN
96,04001,5864,373,402,402,384,359,326
97,04003,4342,746,786,764,671,544,408
98,04005,8241,518,500,462,407,363,319
99,04007,3290,318,310,290,256,211,173
100,04009,2369,247,215,180,151,123,94
101,04011,293,,,,,,NaN
102,04012,976,163,221,272,295,298,274
103,04013,228312,22695,26998,29512,29773,28148,24344
104,04015,7238,867,1016,1091,1072,988,862
105,04017,8766,151,124,93,67,49,39
106,04019,45166,5295,6084,6730,7022,7023,6587
107,04021,18739,2087,2061,1836,1559,1193,862
108,04023,4416,0,0,0,0,0,0
109,04025,6621,1257,1102,960,810,689,573
110,04027,19643,582,466,307,188,111,63
111,05001,1036,43,40,33,29,22,19
112,05003,948,58,122,202,292,364,370
113,05005,1541,119,88,66,48,32,20
114,05007,13220,1509,1971,2345,2565,2519,2246
115,05009,2001,229,205,169,129,95,73
116,05011,580,0,0,0,1,2,6
117,05013,161,9,7,6,0,0,0
118,05015,1603,159,169,153,127,99,77
119,05017,1260,7,7,7,7,4,0
120,05019,934,52,45,33,25,18,14
121,05021,1034,63,51,36,26,14,12
122,05023,814,96,109,119,116,106,96
123,05025,415,19,24,28,30,30,30
124,05027,1192,110,107,102,93,83,69
125,05029,794,131,136,140,127,114,90
126,05031,7775,729,884,998,1034,978,887
127,05033,3367,180,144,107,77,52,33
128,05035,3500,216,210,189,161,132,103
129,05037,947,68,62,51,39,32,22
130,05039,345,14,20,28,29,35,35
131,05041,662,54,60,56,50,44,34
132,05043,969,249,282,265,216,157,105
133,05045,5345,631,852,1023,1102,1078,944
134,05047,879,46,40,32,25,21,14
135,05049,589,43,38,32,28,24,21
136,05051,4134,305,271,240,205,168,140
137,05053,677,86,88,88,80,69,57
138,05055,3354,340,321,276,220,172,132
139,05057,927,64,60,55,49,41,35
140,05059,3020,101,74,56,45,34,29
141,05061,866,52,54,50,48,45,40
142,05063,2235,147,148,143,136,125,109
143,05065,1030,24,17,13,7,7,2
144,05067,2131,94,64,37,23,14,7
145,05069,5469,182,152,116,82,56,39
146,05071,1356,64,65,60,53,46,42
147,05073,274,0,0,0,0,0,0
148,05075,1259,49,41,32,26,19,14
149,05077,1258,8,12,15,21,21,28
150,05079,2569,,,,,,NaN
151,05081,672,23,20,16,14,13,7
152,05083,1072,79,179,296,383,375,299
153,05085,2981,252,250,243,210,190,149
154,05087,748,97,117,127,120,112,91
155,05089,481,47,32,24,18,15,13
156,05091,2263,68,57,49,37,31,24
157,05093,3516,138,118,91,68,47,34
158,05095,335,13,12,14,13,13,11
159,05097,349,21,33,43,53,59,63
160,05099,492,32,32,28,28,23,22
161,05101,479,0,0,0,0,0,0
162,05103,942,224,229,212,175,129,88
163,05105,287,28,28,28,25,24,21
164,05107,1013,0,0,0,0,0,0
165,05109,429,50,71,90,101,103,100
166,05111,1798,14,14,14,16,14,15
167,05113,927,159,144,121,96,67,46
168,05115,4035,227,198,159,120,88,63
169,05117,380,22,22,21,20,19,17
170,05119,18173,1665,2262,2867,3249,3398,3273
171,05121,1085,37,27,20,10,7,4
172,05123,2188,88,96,96,90,84,77
173,05125,5504,730,869,911,856,743,583
174,05127,430,42,42,38,36,35,30
175,05129,353,1,1,1,1,0,0
176,05131,7513,337,313,291,263,232,203
177,05133,1800,0,0,0,0,0,0
178,05135,791,88,77,65,53,41,30
179,05137,541,5,7,7,7,7,8
180,05139,1686,143,162,167,165,152,140
181,05141,453,101,124,145,152,148,128
182,05143,16741,1062,1219,1366,1444,1443,1393
183,05145,3284,128,74,42,26,21,14
184,05147,222,8,7,7,7,6,5
185,05149,1795,47,42,31,22,13,7
186,06001,32781,3229,3769,4278,4655,4984,5180
187,06003,57,0,0,0,0,0,0
188,06005,991,511,724,727,548,326,165
189,06007,4455,649,918,1246,1569,1805,1927
190,06009,606,167,282,427,560,621,580
191,06011,825,90,119,137,143,149,137
192,06013,26355,2515,3116,3722,4335,4975,5596
193,06015,411,124,177,231,259,259,224
194,06017,3061,736,857,984,1063,1116,1077
195,06019,40568,1851,1521,1217,998,808,648
196,06021,1056,139,169,185,185,174,152
197,06023,1014,211,258,321,394,483,557
198,06025,16555,466,347,238,159,103,64
199,06027,332,0,0,0,0,0,0
200,06029,44327,3328,3544,3749,3848,3827,3622
201,06031,11911,1403,1562,1645,1652,1530,1357
202,06033,1069,155,213,295,372,447,488
203,06035,2422,0,0,0,0,0,0
204,06037,449851,58276,75627,87349,92893,88326,78312
205,06039,6619,640,738,810,829,787,701
206,06041,8016,287,319,351,377,399,419
207,06043,159,21,26,30,34,39,41
208,06045,1697,317,422,519,599,623,576
209,06047,12891,1316,1486,1490,1337,1121,873
210,06049,181,0,0,0,0,0,0
211,06051,614,13,11,7,2,0,0
212,06053,17077,2286,2737,3037,3125,2998,2658
213,06055,3565,526,764,1018,1229,1317,1279
214,06057,1642,433,580,696,789,799,735
215,06059,86878,8331,8934,9525,9923,9995,9814
216,06061,7811,1507,2623,4135,5692,6735,6635
217,06063,268,54,66,74,79,77,75
218,06065,98612,12372,22954,37682,50618,53406,44892
219,06067,41878,4985,5520,5943,6064,6040,5711
220,06069,2159,321,406,455,472,437,375
221,06071,106770,11805,16741,22756,28439,33007,34450
222,06073,92171,12014,12857,13509,13594,13104,12550
223,06075,16786,1172,1332,1507,1681,1881,2063
224,06077,28105,2711,5036,8222,11278,12392,10926
225,06079,6623,362,303,242,199,162,137
226,06081,15512,1426,1370,1256,1132,1020,909
227,06083,12107,599,593,579,562,573,564
228,06085,39193,5179,5691,6235,6588,6639,6708
229,06087,4997,670,722,761,790,805,814
230,06089,5653,578,413,286,204,139,105
231,06091,24,0,0,0,0,0,0
232,06093,786,208,235,259,287,301,304
233,06095,11413,1755,2200,2662,3035,3272,3338
234,06097,13369,1321,1822,2375,2936,3403,3719
235,06099,24047,2409,3161,3863,4295,4306,3815
236,06101,3937,762,755,733,674,604,514
237,06103,1945,287,283,272,257,228,195
238,06105,186,7,7,7,3,4,3
239,06107,22660,1949,2513,2979,3211,3066,2634
240,06109,1190,202,155,124,97,77,59
241,06111,22710,3270,4479,5856,7081,8232,8743
242,06113,5372,549,465,384,310,257,202
243,06115,2403,285,239,179,139,104,82
244,08001,32334,2724,2774,2678,2518,2215,1887
245,08003,703,115,125,130,123,108,88
246,08005,30170,3383,4392,5374,6098,6359,6253
247,08007,324,80,82,82,76,63,56
248,08009,133,0,0,0,0,0,0
249,08011,401,90,98,87,68,52,37
250,08013,12043,1218,1600,2014,2488,2924,3216
251,08014,2262,213,213,216,207,190,171
252,08015,734,70,89,101,117,113,115
253,08017,75,0,0,0,0,0,0
254,08019,213,19,15,14,11,8,7
255,08021,217,22,29,35,34,34,35
256,08023,92,0,0,0,0,0,0
257,08025,1340,73,42,21,10,5,0
258,08027,92,0,0,0,0,0,0
259,08029,807,243,261,256,221,172,122
260,08031,39770,3052,3686,4434,5099,5610,5752
261,08033,31,0,0,0,0,0,0
262,08035,12167,1526,1648,1692,1652,1508,1322
263,08037,2572,200,154,125,100,81,65
264,08039,709,99,90,84,77,67,54
265,08041,31181,4992,5719,6055,5841,5233,4282
266,08043,3327,562,442,319,219,139,90
267,08045,2535,387,375,343,292,239,184
268,08047,98,8,7,7,7,7,7
269,08049,469,109,130,143,143,129,106
270,08051,502,7,7,7,7,4,4
271,08053,10,0,0,0,0,0,0
272,08055,202,15,12,9,7,4,0
273,08057,22,0,0,0,0,0,0
274,08059,23132,2475,2505,2501,2229,1908,1510
275,08061,34,,,,,,NaN
276,08063,336,0,0,0,0,0,0
277,08065,319,50,50,49,47,42,38
278,08067,1637,388,269,181,121,79,53
279,08069,11664,1606,2024,2442,2831,3110,3212
280,08071,300,0,0,0,0,0,0
281,08073,558,11,7,3,0,0,0
282,08075,2536,225,193,147,105,74,50
283,08077,6752,656,429,278,175,110,69
284,08079,36,0,0,0,0,0,0
285,08081,362,15,13,11,8,7,7
286,08083,851,150,127,109,89,71,61
287,08085,1345,375,393,375,318,255,184
288,08087,1766,197,169,147,118,98,74
289,08089,975,460,510,448,333,215,123
290,08091,126,7,0,0,0,0,0
291,08093,277,39,44,49,48,49,48
292,08095,200,0,0,0,0,0,0
293,08097,584,92,107,113,108,98,90
294,08099,732,130,122,104,80,58,39
295,08101,9884,1612,1088,674,384,211,110
296,08103,181,5,0,0,0,0,0
297,08105,273,31,37,39,35,35,34
298,08107,765,108,81,69,60,54,46
299,08109,231,0,0,0,0,0,0
300,08111,19,0,0,0,0,0,0
301,08113,267,15,22,28,31,31,33
302,08115,115,0,0,0,0,0,0
303,08117,1698,151,116,86,57,39,26
304,08119,729,100,80,65,51,42,31
305,08121,290,0,0,0,0,0,0
306,08123,15679,1490,1296,1111,927,752,619
307,08125,368,,,,,,NaN
308,09001,41535,4519,5815,7066,7967,8110,7570
309,09003,30879,3079,3765,4367,4676,4708,4316
310,09005,4931,713,683,646,591,520,438
311,09007,4007,386,412,446,462,459,440
312,09009,32843,6231,8099,8596,7588,5621,3638
313,09011,6648,852,1187,1571,1912,2130,2096
314,09013,3225,210,210,233,240,252,260
315,09015,2837,352,362,369,361,334,312
316,10001,5945,1107,1386,1577,1593,1449,1199
317,10003,22705,3181,3778,4306,4557,4517,4260
318,10005,11165,700,644,593,522,455,385
319,11001,NaN,1791,2127,2444,2669,2791,2818
320,12001,13382,543,682,852,1046,1236,1452
321,12003,2108,55,50,42,34,26,19
322,12005,9210,488,567,640,667,654,617
323,12007,1472,45,60,69,79,86,89
324,12009,16626,1264,1533,1793,2018,2144,2178
325,12011,113634,6878,7812,8633,9175,9524,9608
326,12013,923,2,1,0,0,0,0
327,12015,5527,444,421,383,333,301,251
328,12017,5143,368,320,264,212,169,140
329,12019,8559,587,566,533,493,444,404
330,12021,18926,1047,1200,1311,1401,1454,1431
331,12023,4941,142,143,145,137,123,113
332,12027,2499,86,77,67,53,43,34
333,12029,984,0,0,0,0,0,0
334,12031,47036,3565,3212,2693,2261,1853,1492
335,12033,17617,797,874,940,988,994,973
336,12035,2889,155,127,107,89,76,64
337,12037,838,0,0,0,0,0,0
338,12039,3418,124,137,139,141,133,127
339,12041,815,43,53,62,66,66,65
340,12043,696,0,0,2,1,1,0
341,12045,1105,,,,,,NaN
342,12047,1023,6,7,7,7,7,7
343,12049,1810,4,3,0,0,0,0
344,12051,2611,44,51,49,44,40,35
345,12053,5395,446,400,341,286,235,187
346,12055,4036,194,146,103,75,52,36
347,12057,61276,3259,3508,3669,3680,3712,3544
348,12059,1256,0,0,0,0,0,0
349,12061,5251,203,189,166,149,137,118
350,12063,4009,127,112,101,85,79,68
351,12065,802,0,0,0,0,0,0
352,12067,1363,,,,,,NaN
353,12069,11183,572,536,500,481,439,404
354,12071,32209,2445,2860,3333,3605,3674,3586
355,12073,15850,923,1029,1161,1273,1341,1390
356,12075,1495,95,107,119,125,128,126
357,12077,628,0,0,0,0,0,0
358,12079,1324,23,20,17,14,9,7
359,12081,17713,998,878,745,628,522,425
360,12083,13900,901,1026,1153,1250,1234,1217
361,12085,6534,313,288,261,231,202,176
362,12086,243050,15380,16344,16903,16382,15279,13760
363,12087,3569,194,149,119,89,69,50
364,12089,3443,335,368,382,371,332,286
365,12091,9776,928,1183,1375,1466,1399,1200
366,12093,2108,63,58,50,47,39,35
367,12095,61474,4169,4844,5543,6076,6637,7074
368,12097,19625,1571,1973,2361,2576,2627,2510
369,12099,68912,3640,3816,3984,4045,4043,3884
370,12101,16153,1426,1637,1861,2036,2090,2075
371,12103,34899,1966,1885,1731,1542,1393,1236
372,12105,29135,1773,2414,3067,3618,3929,3840
373,12107,2940,139,156,154,152,137,118
374,12109,9542,861,840,801,771,720,661
375,12111,11334,578,542,487,447,383,324
376,12113,8070,572,596,609,617,571,526
377,12115,14753,921,711,535,397,298,215
378,12117,13642,894,960,954,979,936,895
379,12119,3716,380,571,805,984,1043,946
380,12121,3403,74,66,55,42,30,22
381,12123,1689,0,0,0,0,0,0
382,12125,1259,0,0,0,0,0,0
383,12127,17388,878,605,402,264,178,114
384,12129,1727,102,113,121,123,117,113
385,12131,3904,163,148,130,109,95,80
386,12133,1588,,,,,,NaN
387,13001,1361,0,0,0,0,0,0
388,13003,616,0,0,0,0,0,0
389,13005,769,0,0,0,0,0,0
390,13007,128,0,0,0,0,0,0
391,13009,2740,77,87,91,93,98,97
392,13011,867,90,106,114,115,106,91
393,13013,3747,304,325,344,331,305,254
394,13015,5594,343,354,354,338,317,296
395,13017,1102,0,0,0,0,0,0
396,13019,789,50,79,97,118,125,127
397,13021,7993,447,588,714,784,795,737
398,13023,732,1,0,0,1,0,0
399,13025,831,37,41,42,42,40,39
400,13027,760,47,66,76,84,86,84
401,13029,1571,56,65,72,76,77,78
402,13031,3844,75,75,75,80,84,81
403,13033,1290,14,15,14,14,13,12
404,13035,1167,66,69,68,61,55,47
405,13037,328,0,0,0,0,0,0
406,13039,1959,89,75,62,50,42,32
407,13043,621,0,0,0,0,0,0
408,13045,5980,394,472,551,614,657,650
409,13047,2294,166,155,141,122,115,98
410,13049,834,1,0,0,0,0,0
411,13051,11294,337,331,322,322,301,294
412,13053,2055,0,0,0,0,0,0
413,13055,1325,55,54,44,38,33,28
414,13057,11548,1011,1332,1708,2146,2326,2408
415,13059,8389,573,929,1389,1886,2221,2246
416,13061,151,0,0,0,0,0,0
417,13063,11117,700,1075,1569,2155,2682,3108
418,13065,541,0,0,0,0,0,0
419,13067,32108,2652,4145,6168,8513,10515,11522
420,13069,3163,103,97,85,70,57,44
421,13071,2696,14,14,13,12,14,9
422,13073,7063,824,1538,2481,3270,3379,2717
423,13075,963,102,128,154,164,168,154
424,13077,5881,448,457,463,476,470,440
425,13079,270,20,25,24,26,26,22
426,13081,978,36,45,54,62,66,74
427,13083,587,41,42,38,34,29,24
428,13085,1258,81,84,81,76,70,61
429,13087,1661,37,41,38,35,34,28
430,13089,29482,2404,4122,6651,9571,11881,12271
431,13091,1099,16,14,14,10,7,7
432,13093,514,8,9,12,12,11,12
433,13095,3906,219,388,605,875,1096,1162
434,13097,6173,437,531,611,669,694,680
435,13099,709,4,3,5,5,7,5
436,13101,305,13,7,2,0,0,0
437,13103,2266,59,49,43,38,34,28
438,13105,1263,37,27,17,12,7,7
439,13107,1466,2,0,0,0,0,0
440,13109,564,7,5,2,0,0,0
441,13111,1097,48,54,59,65,62,65
442,13113,3565,308,309,299,277,264,245
443,13115,5970,331,389,439,486,506,511
444,13117,7517,740,988,1233,1528,1801,1905
445,13119,1325,62,57,48,43,37,29
446,13121,43415,3187,4502,6184,7999,9690,10829
447,13123,1358,82,98,118,131,147,158
448,13125,86,,,,,,NaN
449,13127,4441,152,147,135,129,118,103
450,13129,3703,23,22,23,24,24,24
451,13131,1051,14,15,16,17,14,14
452,13133,783,29,38,42,47,45,49
453,13135,42632,3785,5496,7513,9498,11055,11435
454,13137,2544,137,130,105,78,53,38
455,13139,13596,1045,1521,1931,2176,2065,1692
456,13141,538,21,18,14,10,7,6
457,13143,1411,105,96,92,85,77,64
458,13145,1095,56,65,71,78,83,86
459,13147,950,114,131,133,123,106,86
460,13149,433,37,41,45,45,42,36
461,13151,9488,876,1162,1462,1726,1837,1828
462,13153,5209,471,654,858,1000,1099,1082
463,13155,468,5,6,3,1,0,0
464,13157,3762,293,307,295,261,223,175
465,13159,545,58,75,86,90,83,70
466,13161,996,0,0,0,0,0,0
467,13163,1048,0,0,0,0,0,0
468,13165,502,0,0,0,0,0,0
469,13167,537,6,1,0,0,0,0
470,13169,840,2,5,7,7,7,7
471,13171,770,86,97,106,107,96,80
472,13173,415,14,15,19,21,22,23
473,13175,2758,99,127,150,160,174,170
474,13177,1050,47,60,63,64,66,64
475,13179,1623,49,47,43,37,35,35
476,13181,337,6,0,0,0,0,0
477,13183,352,9,13,14,20,25,27
478,13185,6764,452,523,616,667,685,668
479,13187,1372,89,103,112,120,120,112
480,13189,984,44,46,46,49,51,45
481,13191,402,16,14,14,14,14,12
482,13193,361,14,14,17,18,17,16
483,13195,1287,135,153,162,154,132,111
484,13197,256,0,0,0,0,0,0
485,13199,834,14,18,22,23,26,28
486,13201,423,0,0,0,0,0,0
487,13205,1028,13,14,14,15,14,14
488,13207,1120,86,107,127,146,157,168
489,13209,438,0,0,0,0,0,0
490,13211,867,30,47,64,77,94,107
491,13213,2066,196,141,100,71,48,35
492,13215,7634,397,603,863,1128,1284,1340
493,13217,4204,341,477,600,695,708,654
494,13219,1500,127,150,170,177,172,157
495,13221,598,16,14,14,14,11,9
496,13223,5670,549,621,673,681,669,614
497,13225,1152,69,69,68,63,56,47
498,13227,1240,84,92,97,98,94,84
499,13229,1250,19,21,21,20,19,16
500,13231,879,75,79,83,77,70,60
501,13233,2591,158,149,140,127,110,88
502,13235,469,8,9,7,7,7,7
503,13237,1039,35,35,38,41,38,37
504,13239,85,0,0,0,0,0,0
505,13241,662,63,83,96,97,95,88
506,13243,371,0,0,0,0,0,0
507,13245,11098,691,881,1056,1162,1171,1076
508,13247,2969,257,315,367,386,390,354
509,13249,182,17,21,19,17,15,14
510,13251,505,0,0,0,0,0,0
511,13253,561,14,14,14,14,14,7
512,13255,2566,188,181,178,164,145,127
513,13257,1658,49,41,29,20,12,7
514,13259,633,7,4,1,0,0,0
515,13261,1337,35,75,138,229,322,392
516,13263,241,6,0,0,0,1,0
517,13265,43,0,0,0,0,0,0
518,13267,1184,30,32,29,29,28,27
519,13269,418,18,21,21,16,15,13
520,13271,667,11,8,11,10,12,14
521,13273,432,23,17,14,9,7,2
522,13275,2035,106,143,191,231,259,270
523,13277,2752,168,182,176,162,147,128
524,13279,1757,33,29,25,20,14,12
525,13281,604,14,13,7,7,4,1
526,13283,390,0,0,0,0,0,0
527,13285,4097,138,134,124,104,82,68
528,13287,474,0,0,0,0,0,0
529,13289,275,4,7,7,7,7,7
530,13291,1139,32,27,22,14,10,7
531,13293,1599,69,73,72,69,59,54
532,13295,2860,141,109,83,65,50,39
533,13297,3616,390,454,516,559,569,543
534,13299,2666,44,39,32,28,23,19
535,13301,226,0,0,0,0,0,0
536,13303,1155,58,58,63,72,76,75
537,13305,1726,7,6,1,0,0,0
538,13307,62,0,0,0,0,0,0
539,13309,426,0,0,0,0,0,0
540,13311,1422,118,146,164,175,174,154
541,13313,8580,525,545,564,558,527,479
542,13315,411,16,15,14,10,8,7
543,13317,486,24,30,35,35,37,37
544,13319,466,0,0,0,0,0,0
545,13321,792,34,49,65,80,95,106
546,15001,1658,42,38,35,29,28,24
547,15003,15893,469,487,508,558,595,587
548,15005,0,0,0,0,0,0,0
549,15007,120,14,9,11,16,31,48
550,15009,910,98,109,126,144,161,183
551,16001,28075,3111,4371,5485,6042,5793,4910
552,16003,120,0,0,0,0,0,0
553,16005,5049,698,677,616,514,404,303
554,16007,211,11,7,7,3,0,0
555,16009,296,7,9,13,14,14,15
556,16011,3034,317,290,252,211,164,129
557,16013,1384,95,92,88,83,80,76
558,16015,160,0,0,0,0,0,0
559,16017,1186,177,194,199,198,180,161
560,16019,8286,814,732,604,477,351,246
561,16021,395,34,35,34,36,34,31
562,16023,136,0,0,0,0,0,0
563,16025,56,0,0,0,0,0,0
564,16027,16729,1249,1093,905,720,572,437
565,16029,462,14,14,14,14,13,13
566,16031,2252,110,96,85,77,74,70
567,16033,51,0,0,0,0,0,0
568,16035,598,0,0,0,0,0,0
569,16037,163,,,,,,NaN
570,16039,986,77,75,71,64,58,49
571,16041,749,84,77,74,71,61,55
572,16043,766,37,34,27,19,17,14
573,16045,1105,151,132,108,83,61,44
574,16047,1027,44,35,27,20,15,11
575,16049,801,0,0,0,0,0,0
576,16051,1702,145,132,117,97,76,59
577,16053,2006,85,66,48,34,27,20
578,16055,8468,899,909,831,709,566,417
579,16057,1822,73,50,35,26,16,13
580,16059,432,,,,,,NaN
581,16061,240,18,23,28,26,22,18
582,16063,376,0,0,0,0,0,0
583,16065,4487,102,70,37,17,8,3
584,16067,1819,35,23,15,12,7,8
585,16069,2481,164,106,68,41,24,15
586,16071,178,0,0,0,0,0,0
587,16073,763,7,7,7,7,7,5
588,16075,1751,122,117,106,94,83,72
589,16077,483,14,14,14,15,16,15
590,16079,552,42,42,42,39,38,35
591,16081,592,53,42,36,26,21,14
592,16083,7172,290,219,162,116,83,62
593,16085,285,0,0,0,0,0,0
594,16087,810,28,21,14,13,7,7
595,17001,5056,270,189,130,90,65,42
596,17003,276,13,8,7,7,5,0
597,17005,1192,106,83,61,44,30,20
598,17007,4187,264,186,135,94,68,46
599,17009,347,38,27,21,15,13,9
600,17011,2317,215,181,140,104,72,46
601,17013,292,23,18,13,8,5,0
602,17015,1156,56,40,26,19,12,7
603,17017,1114,39,31,23,14,8,7
604,17019,11698,914,1302,1765,2251,2575,2748
605,17021,2039,111,94,90,95,99,95
606,17023,869,82,66,52,41,32,26
607,17025,989,123,101,75,52,35,22
608,17027,3617,202,146,92,56,32,18
609,17029,3536,184,148,106,77,53,35
610,17031,329003,25937,33520,41234,45702,45199,38739
611,17033,1227,49,36,26,19,14,9
612,17035,724,80,67,52,38,29,18
613,17037,5488,469,563,633,658,645,598
614,17039,681,50,42,33,25,22,15
615,17041,1493,93,70,44,27,17,9
616,17043,50484,5961,7643,9075,9778,9456,8318
617,17045,952,116,123,122,113,97,78
618,17047,263,28,27,21,21,17,14
619,17049,3138,261,189,127,80,48,32
620,17051,2019,74,50,25,11,6,1
621,17053,854,104,78,54,36,23,13
622,17055,2309,189,152,108,71,43,27
623,17057,1695,192,164,131,100,73,50
624,17059,220,7,8,7,7,7,7
625,17061,929,94,74,57,39,27,18
626,17063,3121,274,197,133,89,52,31
627,17065,433,32,20,14,8,7,4
628,17067,1051,66,45,28,17,8,3
629,17069,166,18,13,7,6,2,1
630,17071,325,27,23,20,14,13,11
631,17073,2974,272,176,112,77,54,37
632,17075,1898,210,149,100,63,39,25
633,17077,2954,225,230,239,233,221,200
634,17079,727,55,129,217,263,239,175
635,17081,2122,227,195,160,127,95,68
636,17083,1472,223,210,186,149,109,75
637,17085,1175,86,73,57,45,33,24
638,17087,802,41,27,16,8,5,0
639,17089,34411,2441,2754,3008,3078,3001,2767
640,17091,9364,558,362,237,152,99,61
641,17093,6907,599,667,727,751,723,684
642,17095,3122,287,230,174,122,83,51
643,17097,40293,3502,4136,4644,5010,5080,4834
644,17099,6797,522,391,273,182,113,68
645,17101,1259,205,143,91,60,36,23
646,17103,2200,174,119,75,47,29,16
647,17105,2484,237,175,122,85,53,32
648,17107,1990,236,165,105,60,33,17
649,17109,1667,105,73,52,39,30,22
650,17111,15488,1106,1155,1189,1201,1142,1073
651,17113,9328,1026,1555,2143,2672,2892,2757
652,17115,6977,410,298,208,140,94,62
653,17117,2518,386,309,230,159,104,62
654,17119,16167,1257,1299,1214,1101,925,754
655,17121,2777,198,143,84,49,25,14
656,17123,457,75,60,52,39,33,24
657,17125,792,75,59,43,32,22,14
658,17127,702,102,66,42,26,18,11
659,17129,547,67,51,38,31,23,15
660,17131,838,69,52,36,27,19,13
661,17133,2337,201,153,105,73,46,27
662,17135,1311,133,125,109,90,76,56
663,17137,2427,202,149,108,77,50,31
664,17139,1008,84,65,49,34,21,15
665,17141,3196,226,193,159,127,96,72
666,17143,10217,1014,1125,1161,1112,973,794
667,17145,1254,202,173,135,94,60,34
668,17147,852,76,55,43,32,23,18
669,17149,1099,80,54,34,23,12,9
670,17151,127,21,17,14,11,7,7
671,17153,462,35,32,27,20,16,12
672,17155,264,25,18,13,9,8,7
673,17157,2504,220,192,154,121,88,62
674,17159,923,161,144,116,82,54,34
675,17161,9191,385,308,258,206,168,135
676,17163,14887,1327,1269,1177,1042,885,708
677,17165,1220,105,91,79,73,63,52
678,17167,11071,654,572,512,445,376,308
679,17169,363,70,67,54,41,25,17
680,17171,264,20,21,18,15,14,12
681,17173,1524,97,69,45,32,17,12
682,17175,325,50,46,38,27,18,13
683,17177,2671,159,117,80,52,36,23
684,17179,7775,755,538,360,228,144,87
