,County,270,276,283,290,297,304,311
67,02013,15,0,0,0,0,0,0
68,02016,97,0,0,0,0,0,0
69,02020,6331,715,649,563,503,447,394
70,02050,263,0,0,0,0,0,0
71,02060,0,0,0,0,0,0,0
72,02068,21,0,0,0,0,0,0
73,02070,37,0,0,0,0,0,0
74,02090,1813,252,234,221,206,202,187
75,02100,11,0,0,0,0,0,0
76,02105,0,0,0,0,0,0,0
77,02110,453,27,38,45,53,58,64
78,02122,753,21,28,30,32,35,35
79,02130,78,0,0,0,0,0,0
80,02150,91,0,0,0,0,0,0
81,02158,34,,,,,,NaN
82,02164,99,0,0,0,0,0,0
83,02170,861,0,0,0,0,0,0
84,02180,112,0,0,0,0,0,0
85,02185,217,0,0,0,0,0,0
86,02188,213,0,0,0,0,0,0
87,02195,16,0,0,0,0,0,0
88,02198,34,0,0,0,0,0,0
89,02220,71,0,0,0,0,0,0
90,02230,1,0,0,0,0,0,0
91,02240,62,0,0,0,0,0,0
92,02261,148,,,,,,NaN
93,02275,19,0,0,0,0,0,0
94,02282,33,0,0,0,0,0,0
95,02290,103,0,0,0,0,0,0
96,04001,3780,79,77,75,70,70,67
97,04003,2032,14,23,27,33,41,48
98,04005,4721,287,314,367,415,469,509
99,04007,1741,160,200,221,231,228,206
100,04009,1028,48,61,73,83,91,94
101,04011,72,,,,,,NaN
102,04012,589,7,7,7,11,9,11
103,04013,149720,3508,3691,3960,4113,4356,4458
104,04015,4183,62,66,67,67,67,64
105,04017,6096,22,22,17,14,14,13
106,04019,26911,95,127,172,240,338,458
107,04021,11334,376,413,452,483,510,530
108,04023,2949,0,0,0,0,0,0
109,04025,2776,84,74,68,63,58,53
110,04027,13217,178,181,168,147,127,109
111,05001,602,89,83,84,77,70,61
112,05003,498,0,0,0,0,0,0
113,05005,550,65,74,77,81,81,78
114,05007,7599,450,532,622,704,783,867
115,05009,951,56,47,41,33,26,22
116,05011,356,0,0,0,0,0,0
117,05013,42,0,0,0,0,0,0
118,05015,927,81,73,61,50,40,31
119,05017,1030,0,0,0,0,0,0
120,05019,463,42,42,41,35,34,31
121,05021,429,44,47,44,43,36,35
122,05023,431,41,46,53,59,63,70
123,05025,204,0,0,0,0,0,0
124,05027,654,80,72,72,66,56,44
125,05029,329,21,21,22,21,22,22
126,05031,4026,430,459,489,494,498,486
127,05033,1867,138,116,101,89,73,61
128,05035,2184,100,120,136,140,142,134
129,05037,538,21,21,20,18,14,14
130,05039,177,1,0,0,0,0,0
131,05041,374,7,7,7,7,7,7
132,05043,403,2,6,7,7,7,7
133,05045,3132,209,221,235,239,254,251
134,05047,458,85,85,84,81,68,59
135,05049,274,42,44,46,45,44,37
136,05051,2246,137,186,244,288,336,366
137,05053,334,22,25,28,29,29,31
138,05055,1246,166,179,190,190,190,175
139,05057,501,57,75,98,117,133,146
140,05059,2105,67,105,157,218,301,357
141,05061,539,1,0,0,0,0,0
142,05063,1368,67,56,47,40,35,28
143,05065,408,56,52,45,36,33,26
144,05067,614,118,115,104,88,67,50
145,05069,3933,150,105,76,56,40,31
146,05071,941,32,33,34,35,35,36
147,05073,151,7,7,7,7,7,4
148,05075,722,149,160,155,133,108,80
149,05077,1100,0,0,0,0,0,0
150,05079,2219,,,,,,NaN
151,05081,413,7,7,7,7,6,6
152,05083,542,0,0,0,0,0,0
153,05085,1517,106,123,147,170,194,209
154,05087,409,14,14,14,18,21,21
155,05089,131,14,14,16,16,19,21
156,05091,1175,147,169,179,181,158,135
157,05093,2059,138,149,146,129,110,90
158,05095,198,14,14,14,12,14,13
159,05097,179,6,2,0,0,0,0
160,05099,266,11,14,14,15,18,20
161,05101,287,0,0,0,0,0,0
162,05103,333,20,27,33,37,42,43
163,05105,124,9,12,12,11,14,14
164,05107,682,11,8,7,2,1,0
165,05109,254,1,0,1,1,0,1
166,05111,914,31,23,17,14,8,7
167,05113,342,13,22,24,32,33,43
168,05115,2551,192,221,243,254,255,245
169,05117,192,1,6,7,7,7,7
170,05119,11110,771,729,691,667,637,565
171,05121,588,26,21,14,11,8,7
172,05123,1652,52,54,62,62,71,72
173,05125,2592,176,179,176,182,176,170
174,05127,147,13,13,14,12,14,13
175,05129,177,0,0,0,0,0,0
176,05131,4539,257,228,190,162,131,102
177,05133,1271,0,0,0,0,0,0
178,05135,303,28,24,22,22,21,21
179,05137,389,10,7,5,0,0,0
180,05139,1072,80,81,88,85,81,68
181,05141,200,2,3,2,2,3,3
182,05143,10851,473,493,520,540,553,556
183,05145,1275,173,177,168,150,136,112
184,05147,88,7,8,12,11,14,10
185,05149,1321,1,0,0,0,0,0
186,06001,22636,365,327,298,261,222,192
187,06003,3,0,0,0,0,0,0
188,06005,309,7,7,7,7,13,14
189,06007,3012,50,37,31,26,24,21
190,06009,333,0,0,0,0,0,0
191,06011,545,0,0,0,0,0,0
192,06013,18054,411,398,381,362,359,335
193,06015,173,13,14,14,15,19,23
194,06017,1277,26,16,10,7,7,4
195,06019,29911,614,879,1278,1855,2633,3665
196,06021,639,19,15,13,12,14,12
197,06023,544,7,7,7,7,7,7
198,06025,12410,198,199,183,164,142,121
199,06027,212,,,,,,NaN
200,06029,33373,497,454,401,358,320,288
201,06031,8151,137,101,79,60,45,35
202,06033,663,25,20,17,13,10,7
203,06035,757,0,0,0,0,0,0
204,06037,288451,6732,5557,4641,3808,3129,2557
205,06039,4836,63,42,29,20,15,11
206,06041,7001,126,159,198,249,328,389
207,06043,78,0,0,0,0,0,0
208,06045,1089,40,30,28,24,20,18
209,06047,9314,169,210,259,315,401,474
210,06049,27,0,0,0,0,0,0
211,06051,175,0,0,0,0,0,0
212,06053,11022,351,412,476,547,610,687
213,06055,1866,49,55,53,54,54,54
214,06057,581,14,14,15,14,14,14
215,06059,56868,1134,1208,1158,1169,1150,1161
216,06061,3898,162,187,219,254,284,336
217,06063,54,0,0,0,0,0,0
218,06065,63284,1321,1187,1050,939,832,731
219,06067,24304,476,374,292,235,186,153
220,06069,1401,10,7,7,7,7,5
221,06071,59696,1871,2000,2184,2367,2473,2563
222,06073,52355,1709,1343,1011,770,591,444
223,06075,11877,244,380,609,941,1480,2282
224,06077,21187,386,485,616,743,903,1062
225,06079,3985,138,132,132,125,120,115
226,06081,10743,193,156,129,106,78,61
227,06083,9588,140,132,126,117,113,109
228,06085,23224,541,406,294,220,159,117
229,06087,2696,139,237,394,606,973,1484
230,06089,1679,309,238,193,156,131,104
231,06091,6,0,0,0,0,0,0
232,06093,184,0,0,0,0,0,1
233,06095,7009,294,347,413,492,582,674
234,06097,8810,359,256,176,117,83,61
235,06099,17292,296,302,325,389,444,502
236,06101,1796,11,9,8,7,7,7
237,06103,764,72,67,71,71,76,74
238,06105,20,0,0,0,0,0,0
239,06107,17120,315,263,219,188,157,134
240,06109,249,3,7,7,7,7,7
241,06111,13845,315,275,228,194,164,137
242,06113,3063,129,161,202,246,297,364
243,06115,1253,19,14,14,13,12,10
244,08001,11831,1170,1250,1338,1411,1419,1382
245,08003,284,,,,,,NaN
246,08005,11142,898,931,968,963,950,935
247,08007,61,0,0,0,0,0,0
248,08009,23,0,0,0,0,0,0
249,08011,12,0,0,0,0,0,0
250,08013,4996,109,205,357,606,1046,1731
251,08014,789,43,40,34,31,27,23
252,08015,370,8,10,11,11,11,11
253,08017,14,0,0,0,0,0,0
254,08019,63,0,0,0,3,7,7
255,08021,52,,,,,,NaN
256,08023,34,0,0,0,0,0,0
257,08025,80,,,,,,NaN
258,08027,19,0,0,0,0,0,0
259,08029,195,0,0,0,0,2,4
260,08031,15947,1189,1148,1079,998,932,860
261,08033,3,0,0,0,0,0,0
262,08035,3296,327,406,488,591,689,790
263,08037,1342,10,19,29,43,61,88
264,08039,180,3,7,5,6,4,7
265,08041,8459,847,978,1064,1167,1260,1345
266,08043,467,446,1229,2120,2149,1446,733
267,08045,1063,69,105,160,231,324,429
268,08047,21,0,0,0,0,0,0
269,08049,134,16,14,12,9,8,7
270,08051,297,0,0,0,0,0,0
271,08053,3,0,0,0,0,0,0
272,08055,29,0,0,0,0,0,0
273,08057,9,0,0,0,0,0,0
274,08059,7168,680,701,719,719,732,733
275,08061,3,0,0,0,0,0,0
276,08063,103,7,0,0,0,0,0
277,08065,117,0,0,1,3,1,6
278,08067,320,35,44,52,65,73,87
279,08069,3500,431,464,500,522,533,551
280,08071,44,,,,,,NaN
281,08073,24,0,0,0,0,0,0
282,08075,1081,78,83,87,91,93,90
283,08077,1015,260,420,642,903,1164,1351
284,08079,21,0,0,0,0,0,0
285,08081,51,0,0,0,0,0,0
286,08083,182,16,17,17,14,14,14
287,08085,420,7,12,14,16,19,21
288,08087,814,18,24,31,36,42,50
289,08089,115,0,0,0,0,0,0
290,08091,32,0,0,0,0,0,0
291,08093,80,7,7,7,7,7,5
292,08095,37,0,0,0,0,0,0
293,08097,258,7,9,10,10,12,14
294,08099,117,7,7,7,7,4,1
295,08101,1582,309,412,537,665,788,873
296,08103,25,0,0,0,0,0,0
297,08105,114,,,,,,NaN
298,08107,187,7,9,8,7,7,7
299,08109,119,0,0,0,0,0,0
300,08111,6,0,0,0,0,0,0
301,08113,100,0,0,0,0,0,0
302,08115,25,0,0,0,0,0,0
303,08117,563,40,38,38,42,42,40
304,08119,192,7,7,14,17,25,31
305,08121,78,0,0,0,0,0,0
306,08123,5392,241,257,274,283,299,301
307,08125,179,,,,,,NaN
308,09001,21368,760,955,1198,1503,1829,2230
309,09003,16273,822,908,985,1039,1117,1183
310,09005,1991,81,145,252,411,652,955
311,09007,1754,120,179,246,341,446,539
312,09009,15455,728,886,1091,1294,1546,1822
313,09011,3083,529,527,534,532,531,500
314,09013,1565,51,43,37,31,26,25
315,09015,1216,122,139,154,174,199,215
316,10001,3331,113,150,193,254,311,397
317,10003,12153,528,544,546,553,576,587
318,10005,7518,339,396,458,530,574,632
319,11001,NaN,388,284,191,133,96,72
320,12001,9452,799,1184,1745,2475,3387,4277
321,12003,1685,0,0,0,0,0,0
322,12005,6449,180,302,497,794,1219,1748
323,12007,1202,14,10,7,7,7,7
324,12009,10397,593,623,658,683,716,766
325,12011,81107,2509,3199,4044,5040,6288,7830
326,12013,669,0,0,0,0,0,0
327,12015,3363,153,200,247,308,382,439
328,12017,3040,145,188,251,326,415,523
329,12019,5722,346,572,960,1516,2251,3118
330,12021,13621,572,775,1029,1367,1735,2186
331,12023,4107,140,153,168,176,185,191
332,12027,1626,11,13,15,14,14,14
333,12029,868,0,0,0,0,0,0
334,12031,32887,1206,1295,1331,1346,1334,1321
335,12033,12989,487,825,1391,2253,3444,4777
336,12035,1956,158,278,462,731,1091,1469
337,12037,699,0,0,0,0,0,0
338,12039,3030,63,52,44,41,35,31
339,12041,540,0,0,0,0,0,0
340,12043,587,4,6,7,5,4,6
341,12045,924,,,,,,NaN
342,12047,889,14,13,7,7,7,7
343,12049,1533,68,75,78,83,82,78
344,12051,2154,12,16,20,27,33,39
345,12053,3451,177,269,412,609,860,1147
346,12055,2442,137,150,164,176,192,207
347,12057,45455,1845,2536,3509,4829,6665,9048
348,12059,835,7,7,6,4,0,1
349,12061,3542,84,80,84,83,88,86
350,12063,3042,74,82,93,103,110,113
351,12065,625,,,,,,NaN
352,12067,1261,0,0,0,0,0,0
353,12069,8168,284,321,343,383,412,442
354,12071,21962,809,1013,1260,1535,1895,2217
355,12073,11639,574,677,782,926,1074,1247
356,12075,1101,21,22,27,28,30,32
357,12077,524,0,0,0,0,0,0
358,12079,1059,6,2,1,0,0,0
359,12081,12538,584,730,909,1115,1374,1603
360,12083,10444,368,623,1035,1595,2402,3274
361,12085,5173,110,133,154,193,233,279
362,12086,178354,4859,6490,8744,11818,15621,19794
363,12087,2049,159,248,378,550,751,919
364,12089,2342,127,161,211,264,330,394
365,12091,5793,599,1089,1838,2835,3862,4492
366,12093,1665,23,25,26,28,31,33
367,12095,43453,1624,1836,2008,2180,2351,2466
368,12097,13474,453,530,620,718,819,917
369,12099,49011,1674,2425,3420,4905,6777,8995
370,12101,10216,575,751,1012,1313,1687,2078
371,12103,24099,1369,1872,2514,3267,4188,5048
372,12105,21780,885,1078,1303,1504,1722,1943
373,12107,2269,38,51,62,79,100,127
374,12109,5979,386,608,928,1404,2041,2804
375,12111,8599,275,420,654,961,1435,1986
376,12113,5722,236,314,402,539,716,882
377,12115,9020,479,586,693,811,946,1091
378,12117,9711,343,464,603,787,1015,1302
379,12119,2756,123,95,84,82,95,106
380,12121,2919,39,50,55,56,60,61
381,12123,1422,1,0,0,0,0,0
382,12125,1081,14,11,8,7,6,2
383,12127,11943,644,829,1059,1342,1681,2082
384,12129,1246,33,38,42,46,47,52
385,12131,2217,150,231,337,481,640,801
386,12133,1171,,,,,,NaN
387,13001,1130,9,7,6,5,1,0
388,13003,471,0,0,0,0,0,0
389,13005,623,1,0,0,0,0,0
390,13007,87,0,0,0,0,0,0
391,13009,2245,43,48,51,54,58,60
392,13011,540,11,7,7,7,7,3
393,13013,2479,92,94,87,85,82,76
394,13015,3350,260,370,509,676,858,1028
395,13017,846,13,8,8,7,7,6
396,13019,478,4,0,0,0,0,0
397,13021,6458,208,224,260,284,331,369
398,13023,499,1,0,0,0,0,0
399,13025,404,7,7,11,14,14,15
400,13027,544,0,0,0,0,0,0
401,13029,1260,15,13,9,7,7,7
402,13031,3015,46,57,69,85,106,133
403,13033,869,12,9,7,7,7,7
404,13035,723,25,21,19,15,14,14
405,13037,261,0,0,0,0,0,0
406,13039,1384,15,11,8,7,7,4
407,13043,520,7,7,2,0,0,0
408,13045,3170,216,311,448,628,835,1068
409,13047,1341,49,51,57,61,67,74
410,13049,643,0,0,0,0,0,0
411,13051,9101,257,299,344,406,475,544
412,13053,1718,7,0,0,0,0,0
413,13055,874,28,30,32,32,35,34
414,13057,6746,335,426,529,645,798,962
415,13059,5551,233,252,280,318,357,384
416,13061,122,0,0,0,0,0,0
417,13063,7842,435,383,328,292,247,213
418,13065,422,7,7,4,0,1,0
419,13067,21158,731,789,854,922,987,1062
420,13069,2186,40,37,33,27,25,21
421,13071,2070,28,31,31,32,30,27
422,13073,4164,194,243,312,380,460,570
423,13075,571,0,0,0,0,0,0
424,13077,2851,112,143,194,257,335,422
425,13079,189,0,0,0,0,0,0
426,13081,631,23,23,27,28,30,30
427,13083,324,7,7,7,7,6,7
428,13085,886,18,21,21,28,28,29
429,13087,1259,26,19,15,14,14,10
430,13089,20275,597,662,739,798,858,934
431,13091,521,20,27,28,27,26,25
432,13093,359,5,3,2,3,2,3
433,13095,3262,40,49,68,87,111,140
434,13097,3945,105,74,49,35,22,14
435,13099,529,0,0,0,3,4,4
436,13101,244,0,0,0,0,0,0
437,13103,1689,134,182,244,334,404,475
438,13105,744,29,24,21,19,17,14
439,13107,1163,21,14,9,7,7,7
440,13109,461,4,1,0,0,0,0
441,13111,780,37,22,18,13,9,7
442,13113,2040,48,70,95,121,151,204
443,13115,3610,241,427,757,1213,1728,2096
444,13117,4550,191,279,390,575,815,1106
445,13119,834,15,14,15,14,13,14
446,13121,29819,599,365,214,127,73,42
447,13123,979,107,175,265,363,415,408
448,13125,43,0,0,0,0,0,0
449,13127,3623,65,101,157,224,324,445
450,13129,2154,87,91,92,96,95,95
451,13131,843,14,13,11,9,7,7
452,13133,555,7,6,4,2,1,2
453,13135,29689,903,936,930,980,968,975
454,13137,1828,34,24,16,14,12,7
455,13139,10331,410,539,692,883,1105,1341
456,13141,412,0,0,0,0,0,0
457,13143,598,40,44,47,49,52,50
458,13145,835,15,19,22,27,32,35
459,13147,556,10,10,8,7,7,7
460,13149,210,0,0,0,0,0,0
461,13151,5905,231,224,211,205,200,186
462,13153,3434,176,282,437,652,944,1324
463,13155,347,8,7,7,7,6,4
464,13157,2253,107,144,191,238,306,367
465,13159,241,7,7,7,8,8,8
466,13161,774,7,7,6,5,4,0
467,13163,831,7,3,1,0,0,0
468,13165,462,2,0,0,0,0,0
469,13167,438,0,0,0,0,0,0
470,13169,627,9,7,7,7,7,7
471,13171,402,1,0,0,0,0,0
472,13173,314,0,0,0,0,0,0
473,13175,1896,81,68,57,54,47,41
474,13177,737,7,7,7,7,7,6
475,13179,1196,14,8,7,7,7,4
476,13181,221,0,0,0,0,0,0
477,13183,269,7,6,3,4,1,1
478,13185,4300,232,320,430,555,695,821
479,13187,1012,51,73,98,126,164,194
480,13189,662,16,24,33,44,55,68
481,13191,300,0,0,0,0,0,0
482,13193,242,0,0,0,0,0,0
483,13195,754,10,7,7,7,6,5
484,13197,195,0,0,0,0,0,0
485,13199,574,2,2,0,0,0,0
486,13201,297,0,0,0,0,0,0
487,13205,844,11,7,7,7,7,5
488,13207,743,11,8,7,7,7,6
489,13209,356,7,7,7,7,3,4
490,13211,515,0,0,0,0,0,0
491,13213,954,63,83,114,153,198,232
492,13215,6260,62,61,52,52,47,44
493,13217,2783,114,171,256,374,496,647
494,13219,828,16,14,14,13,11,11
495,13221,391,6,3,3,0,0,0
496,13223,3022,110,132,155,180,208,242
497,13225,734,18,24,29,33,37,45
498,13227,693,25,36,48,61,78,93
499,13229,648,7,7,6,7,6,2
500,13231,374,7,7,7,7,7,6
501,13233,1619,45,52,59,66,74,85
502,13235,325,4,0,0,0,0,0
503,13237,771,10,14,14,14,15,20
504,13239,38,0,0,0,0,0,0
505,13241,412,20,16,14,14,15,16
506,13243,338,0,0,0,0,0,0
507,13245,7708,218,204,191,177,154,161
508,13247,2025,102,151,222,328,452,614
509,13249,108,0,0,0,0,0,0
510,13251,444,9,7,7,7,5,0
511,13253,380,0,0,0,0,0,0
512,13255,1477,70,82,97,112,132,140
513,13257,1239,56,47,39,33,27,23
514,13259,526,0,0,0,0,0,0
515,13261,955,0,0,0,0,0,0
516,13263,168,0,0,0,0,0,0
517,13265,25,0,0,0,0,0,0
518,13267,901,21,21,20,20,20,20
519,13269,225,1,0,0,0,0,0
520,13271,428,5,5,6,7,6,6
521,13273,338,0,0,0,0,0,0
522,13275,1571,28,36,47,58,69,84
523,13277,1905,31,25,21,18,14,13
524,13279,1445,28,26,22,19,16,12
525,13281,402,15,12,7,7,7,3
526,13283,290,0,0,0,0,0,0
527,13285,2966,69,89,113,128,150,166
528,13287,330,0,0,0,0,0,0
529,13289,210,4,0,0,0,0,0
530,13291,857,14,5,0,0,0,0
531,13293,826,7,7,7,6,4,2
532,13295,1767,72,95,126,160,202,245
533,13297,2045,90,88,87,91,85,84
534,13299,1709,85,114,130,142,143,138
535,13301,163,0,0,0,0,0,0
536,13303,725,7,7,8,7,7,9
537,13305,1200,14,14,11,7,7,7
538,13307,44,0,0,0,0,0,0
539,13309,352,7,7,4,0,0,0
540,13311,982,26,15,8,6,1,0
541,13313,5096,261,327,409,501,630,752
542,13315,252,0,0,0,0,0,0
543,13317,279,0,0,0,0,0,0
544,13319,360,0,0,0,0,0,0
545,13321,586,9,12,14,16,20,21
546,15001,1052,142,122,115,102,91,82
547,15003,12465,405,371,330,305,276,254
548,15005,0,0,0,0,0,0,0
549,15007,61,0,0,0,0,0,0
550,15009,411,4,7,7,7,7,7
551,16001,15132,660,530,435,350,292,222
552,16003,32,0,0,0,0,0,0
553,16005,1886,459,741,1046,1200,1157,923
554,16007,61,0,0,0,0,0,0
555,16009,165,2,0,0,0,0,0
556,16011,1359,132,147,170,176,175,171
557,16013,809,29,48,71,95,121,152
558,16015,75,0,0,0,0,0,0
559,16017,433,39,36,42,44,47,52
560,16019,3816,480,508,542,556,553,535
561,16021,95,0,0,0,0,0,0
562,16023,77,0,0,0,0,0,0
563,16025,38,0,0,0,0,0,0
564,16027,9175,429,453,466,466,467,456
565,16029,204,4,3,1,0,0,0
566,16031,1152,140,254,373,478,516,485
567,16033,40,0,0,0,0,0,0
568,16035,120,0,0,0,0,0,0
569,16037,93,0,0,0,0,0,0
570,16039,455,42,47,53,58,65,64
571,16041,277,72,94,113,120,112,98
572,16043,356,64,74,76,77,71,63
573,16045,388,22,21,21,21,21,20
574,16047,440,40,48,48,49,46,40
575,16049,288,6,1,0,0,0,0
576,16051,843,103,102,101,95,90,82
577,16053,960,67,77,81,80,76,71
578,16055,3375,398,549,730,884,975,988
579,16057,807,179,198,202,177,136,93
580,16059,173,,,,,,NaN
581,16061,65,0,0,0,0,0,0
582,16063,131,0,0,0,0,0,0
583,16065,1980,422,346,245,162,101,58
584,16067,1061,49,58,69,76,80,76
585,16069,616,104,148,191,235,264,272
586,16071,34,0,0,0,0,0,0
587,16073,366,7,1,0,0,0,0
588,16075,1069,71,81,92,98,106,103
589,16077,336,27,28,30,34,33,32
590,16079,230,0,0,0,0,0,0
591,16081,253,32,41,47,50,56,53
592,16083,3299,440,443,432,411,362,320
593,16085,107,0,0,0,0,0,0
594,16087,420,14,13,10,8,8,7
595,17001,1585,176,229,286,355,399,434
596,17003,107,7,7,3,1,5,2
597,17005,460,33,30,28,27,25,22
598,17007,1640,273,336,374,380,351,305
599,17009,96,11,8,10,10,10,8
600,17011,842,55,43,31,26,20,16
601,17013,69,5,1,0,0,0,0
602,17015,356,54,69,71,72,64,56
603,17017,449,13,13,7,7,7,7
604,17019,5660,335,344,351,351,356,351
605,17021,763,45,29,18,14,7,7
606,17023,253,34,35,35,35,37,37
607,17025,279,46,53,59,65,67,63
608,17027,1560,127,131,129,117,104,91
609,17029,1774,114,129,144,144,143,136
610,17031,163912,9827,10637,11312,11792,12203,12517
611,17033,615,33,27,21,16,12,8
612,17035,249,7,7,7,7,7,7
613,17037,2072,190,203,212,215,213,206
614,17039,225,44,48,50,49,43,38
615,17041,523,118,171,209,217,193,154
616,17043,20724,1363,1359,1294,1225,1157,1064
617,17045,138,0,2,3,6,1,5
618,17047,98,14,18,21,26,28,26
619,17049,1070,85,121,156,190,212,221
620,17051,619,91,80,66,49,35,22
621,17053,179,34,48,61,70,75,70
622,17055,834,148,185,206,202,179,143
623,17057,391,141,196,256,296,312,292
624,17059,103,7,7,9,7,7,6
625,17061,264,7,7,6,4,4,0
626,17063,859,76,84,97,106,112,113
627,17065,109,14,20,23,27,28,25
628,17067,279,14,16,21,21,25,21
629,17069,49,0,0,0,0,0,0
630,17071,108,7,7,7,7,8,12
631,17073,790,44,43,43,44,40,38
632,17075,449,38,62,89,116,143,152
633,17077,1428,90,158,276,431,627,827
634,17079,240,0,0,0,0,0,0
635,17081,852,117,128,132,130,122,104
636,17083,453,7,7,7,6,5,3
637,17085,416,71,90,98,103,100,93
638,17087,311,59,76,81,78,68,51
639,17089,15234,1324,1699,2182,2706,3262,3764
640,17091,3143,154,174,193,209,225,244
641,17093,2441,220,271,342,412,483,535
642,17095,1076,235,301,347,350,322,263
643,17097,19438,1350,1741,2223,2727,3253,3738
644,17099,2157,217,282,361,439,504,557
645,17101,306,7,6,7,7,7,6
646,17103,592,85,84,89,85,82,76
647,17105,538,41,35,32,27,23,19
648,17107,538,14,14,14,13,11,11
649,17109,654,66,127,204,296,363,391
650,17111,5583,527,638,761,906,1047,1184
651,17113,3849,391,508,644,802,980,1165
652,17115,2512,581,736,863,909,875,743
653,17117,722,62,67,67,70,67,65
654,17119,6748,488,584,671,780,862,929
655,17121,829,125,144,155,157,144,119
656,17123,135,7,7,7,7,7,7
657,17125,232,29,28,31,30,29,27
658,17127,139,7,3,3,4,7,7
659,17129,159,11,14,15,18,18,20
660,17131,213,36,46,52,55,59,54
661,17133,842,59,58,57,58,51,44
662,17135,545,73,82,88,91,89,79
663,17137,792,76,96,122,154,197,222
664,17139,360,73,125,171,206,194,165
665,17141,1030,118,132,137,143,151,140
666,17143,4207,424,617,891,1200,1533,1823
667,17145,403,3,7,7,7,7,9
668,17147,205,22,31,37,40,41,41
669,17149,249,62,91,112,125,119,106
670,17151,36,0,0,0,0,0,0
671,17153,226,7,7,7,6,6,4
672,17155,83,7,7,7,5,3,3
673,17157,1141,113,169,230,289,320,317
674,17159,316,50,48,44,35,25,18
675,17161,3641,294,432,611,795,944,1023
676,17163,7512,289,285,282,277,260,258
677,17165,497,30,22,16,15,12,9
678,17167,3444,504,541,587,620,607,617
679,17169,79,7,7,7,7,7,8
680,17171,93,0,0,0,0,0,0
681,17173,580,53,56,55,54,48,42
682,17175,78,15,22,23,26,22,21
683,17177,780,96,89,82,71,63,54
684,17179,2386,379,531,706,864,971,973
685,17181,725,52,50,46,39,31,27
686,17183,1513,250,218,188,165,132,105
687,17185,203,7,9,9,11,11,11
688,17187,450,1,5,7,9,14,15
689,17189,275,14,14,14,10,7,7
690,17191,432,48,54,55,54,50,43
691,17193,237,23,29,37,44,49,51
692,17195,1134,122,102,92,80,69,61
693,17197,16748,1213,1189,1131,1074,1022,968
694,17199,1696,130,176,219,251,273,264
695,17201,9027,1214,1309,1349,1353,1329,1243
696,17203,542,48,65,84,101,111,120
697,18001,455,127,174,224,257,263,247
698,18003,7756,768,915,1089,1193,1308,1404
699,18005,1375,124,169,236,309,386,457
700,18007,106,5,7,8,12,13,14
701,18009,184,28,28,32,35,33,28
702,18011,1177,105,134,169,199,223,240
703,18013,128,13,14,15,21,24,28
704,18015,305,0,0,4,7,7,7
705,18017,2201,0,0,0,0,0,0
706,18019,2808,300,400,526,645,758,814
707,18021,426,63,91,123,151,176,182
