,County,274,283,290,297,304,311,318
268,08047,27,0,0,0,0,0,0
269,08049,142,14,13,10,8,7,4
270,08051,305,,,,,,NaN
271,08053,3,0,0,0,0,0,0
272,08055,29,0,0,0,0,0,0
273,08057,9,0,0,0,0,0,0
274,08059,7599,637,539,425,353,272,137
275,08061,3,0,0,0,0,0,0
276,08063,114,3,0,0,0,0,0
277,08065,122,0,0,3,4,6,4
278,08067,331,38,43,50,58,64,40
279,08069,3718,353,328,307,295,276,149
280,08071,65,20,12,8,5,0,0
281,08073,24,0,0,0,0,0,0
282,08075,1129,88,99,102,103,104,56
283,08077,1117,428,648,909,1181,1343,790
284,08079,21,0,0,0,0,0,0
285,08081,56,0,0,0,0,0,0
286,08083,187,14,14,14,13,12,5
287,08085,431,15,20,27,32,40,26
288,08087,829,32,44,57,69,80,51
289,08089,122,0,0,0,0,0,0
290,08091,34,0,0,0,0,0,0
291,08093,88,14,14,10,7,7,4
292,08095,42,0,0,0,0,0,0
293,08097,271,7,8,8,10,8,4
294,08099,138,31,25,21,16,11,4
295,08101,1725,335,373,414,443,479,284
296,08103,27,0,0,0,0,0,0
297,08105,115,0,0,0,0,0,0
298,08107,197,19,20,20,19,16,8
299,08109,128,,,,,,NaN
300,08111,7,0,0,0,0,0,0
301,08113,100,0,0,0,0,0,0
302,08115,38,7,6,0,0,0,0
303,08117,620,74,95,112,120,121,65
304,08119,201,23,32,44,58,70,45
305,08121,83,0,0,0,0,0,0
306,08123,5639,436,590,775,991,1188,795
307,08125,204,,,,,,NaN
308,09001,22088,1027,1271,1547,1824,2189,1445
309,09003,16911,787,745,691,632,587,321
310,09005,2086,190,366,632,1034,1515,1042
311,09007,1853,209,310,443,573,668,392
312,09009,15952,765,856,921,1021,1120,683
313,09011,3386,299,204,148,105,73,35
314,09013,1655,146,233,367,582,863,639
315,09015,1305,92,79,76,63,54,31
316,10001,3376,135,160,189,221,255,167
317,10003,12401,549,592,645,668,730,432
318,10005,7660,311,308,292,284,270,157
319,11001,NaN,255,182,125,87,63,31
320,12001,9807,466,378,311,257,212,104
321,12003,1723,0,0,0,0,0,0
322,12005,6579,229,333,474,665,906,650
323,12007,1214,7,7,3,0,0,0
324,12009,10747,429,381,320,277,234,121
325,12011,82250,1511,1146,820,579,417,169
326,12013,697,0,0,0,0,0,0
327,12015,3440,124,123,124,136,135,77
328,12017,3091,93,85,84,84,82,47
329,12019,5868,342,409,493,580,671,427
330,12021,13864,381,350,324,294,273,145
331,12023,4158,116,117,121,116,116,65
332,12027,1641,13,14,14,15,17,11
333,12029,879,0,0,0,0,0,0
334,12031,33676,716,540,393,275,190,85
335,12033,13130,399,460,538,614,720,457
336,12035,2035,149,185,235,279,325,215
337,12037,737,6,6,7,7,6,3
338,12039,3038,34,24,19,13,7,4
339,12041,600,7,7,14,14,15,11
340,12043,593,2,3,4,1,4,2
341,12045,931,,,,,,NaN
342,12047,894,7,7,5,6,7,4
343,12049,1558,64,63,64,62,59,32
344,12051,2172,18,21,28,34,38,25
345,12053,3531,265,403,583,815,1078,725
346,12055,2499,75,61,55,41,40,21
347,12057,46300,1042,769,563,405,295,125
348,12059,860,7,7,7,7,3,2
349,12061,3614,141,183,220,265,306,210
350,12063,3082,80,92,103,105,112,65
351,12065,640,,,,,,NaN
352,12067,1265,,,,,,NaN
353,12069,8336,240,223,201,187,172,99
354,12071,22341,769,821,848,916,949,566
355,12073,11854,267,184,124,85,53,24
356,12075,1111,16,14,14,14,14,8
357,12077,530,,,,,,NaN
358,12079,1068,1,0,0,0,0,0
359,12081,12761,360,300,252,208,171,84
360,12083,10593,332,381,463,525,593,382
361,12085,5227,98,94,95,87,85,48
362,12086,180497,3115,2603,2129,1721,1390,659
363,12087,2131,195,268,377,483,616,389
364,12089,2387,58,48,38,31,29,14
365,12091,5977,554,672,807,976,1127,697
366,12093,1695,28,33,34,36,41,25
367,12095,44435,1580,1544,1475,1482,1431,781
368,12097,13703,395,416,417,430,431,247
369,12099,49759,1294,1251,1200,1158,1146,637
370,12101,10406,245,154,95,58,36,12
371,12103,24650,715,512,348,241,161,63
372,12105,22256,702,646,585,538,488,266
373,12107,2323,48,63,81,102,122,82
374,12109,6150,317,366,397,422,475,283
375,12111,8753,361,468,600,772,945,640
376,12113,5789,138,122,117,114,108,62
377,12115,9235,362,297,231,182,144,65
378,12117,9894,319,331,334,338,339,187
379,12119,2802,45,25,19,16,16,11
380,12121,2949,54,60,61,60,57,29
381,12123,1435,0,0,0,0,0,0
382,12125,1106,9,7,6,1,0,0
383,12127,12180,353,261,186,131,100,49
384,12129,1283,51,70,90,110,129,82
385,12131,2305,199,270,376,486,604,393
386,12133,1196,,,,,,NaN
387,13001,1147,7,7,6,2,1,0
388,13003,476,0,0,0,0,0,0
389,13005,629,0,0,0,0,0,0
390,13007,89,0,0,0,0,0,0
391,13009,2267,42,43,43,45,49,28
392,13011,544,8,7,7,7,7,3
393,13013,2528,104,112,115,122,126,70
394,13015,3484,311,390,463,546,619,382
395,13017,859,8,7,7,6,2,1
396,13019,484,1,0,0,0,0,0
397,13021,6520,97,63,40,22,16,8
398,13023,503,3,0,0,0,0,0
399,13025,419,14,22,26,32,39,23
400,13027,549,0,0,0,0,0,0
401,13029,1285,23,23,22,25,21,12
402,13031,3037,61,74,84,109,125,83
403,13033,873,7,7,7,7,7,4
404,13035,728,18,14,13,13,8,5
405,13037,263,0,0,0,0,0,0
406,13039,1393,14,14,12,9,7,4
407,13043,529,6,0,0,0,0,0
408,13045,3243,200,220,250,266,296,182
409,13047,1368,62,75,86,107,126,83
410,13049,644,0,0,0,0,0,0
411,13051,9245,324,391,463,545,626,409
412,13053,1735,6,1,1,0,0,0
413,13055,902,31,33,32,32,32,17
414,13057,6881,246,221,210,197,193,104
415,13059,5624,178,147,130,113,101,52
416,13061,124,0,0,0,0,0,0
417,13063,7983,211,118,66,34,20,7
418,13065,436,7,6,7,3,3,0
419,13067,21453,395,292,202,142,98,45
420,13069,2215,38,36,33,33,30,17
421,13071,2097,34,35,31,28,24,11
422,13073,4253,250,299,354,406,471,288
423,13075,578,0,0,0,0,0,0
424,13077,2893,141,176,222,283,349,226
425,13079,191,0,0,0,0,0,0
426,13081,635,24,24,27,28,28,16
427,13083,337,10,11,11,7,8,4
428,13085,900,25,30,34,37,44,26
429,13087,1273,21,18,14,13,13,6
430,13089,20583,701,793,908,1023,1135,698
431,13091,563,26,27,23,20,16,8
432,13093,364,7,7,7,7,7,4
433,13095,3282,49,62,76,89,116,74
434,13097,4002,67,47,34,30,20,9
435,13099,537,6,5,7,7,7,4
436,13101,244,0,0,0,0,0,0
437,13103,1745,135,158,183,201,223,138
438,13105,758,21,16,14,14,12,4
439,13107,1176,16,14,10,7,7,4
440,13109,475,3,5,4,1,3,1
441,13111,802,14,7,4,0,0,0
442,13113,2087,149,283,510,884,1443,1098
443,13115,3785,343,517,751,1052,1321,864
444,13117,4607,140,128,114,105,100,51
445,13119,862,21,23,23,27,25,12
446,13121,30264,808,919,1048,1192,1362,861
447,13123,1004,140,214,295,361,386,211
448,13125,46,0,0,0,0,0,0
449,13127,3666,116,181,292,436,610,431
450,13129,2262,114,106,94,81,74,39
451,13131,846,14,9,7,7,7,4
452,13133,561,6,7,5,5,4,2
453,13135,29959,574,391,257,170,108,44
454,13137,1856,22,16,13,7,7,4
455,13139,10485,363,374,377,372,377,216
456,13141,412,0,0,0,0,0,0
457,13143,616,47,52,56,62,60,34
458,13145,847,14,16,19,21,21,14
459,13147,564,9,9,8,8,7,4
460,13149,217,0,0,0,0,0,0
461,13151,5999,245,241,225,206,199,108
462,13153,3514,183,202,230,259,291,177
463,13155,351,7,7,5,5,3,1
464,13157,2307,150,191,235,291,334,207
465,13159,241,7,5,7,5,5,4
466,13161,782,7,7,7,7,6,4
467,13163,844,6,2,1,0,0,0
468,13165,462,0,0,0,0,0,0
469,13167,439,0,0,0,0,0,0
470,13169,635,7,7,6,4,2,0
471,13171,402,1,1,2,6,5,4
472,13173,316,0,0,0,0,0,0
473,13175,1939,54,42,35,25,20,9
474,13177,743,7,5,6,4,5,1
475,13179,1218,16,19,20,19,19,9
476,13181,228,0,0,0,0,0,0
477,13183,273,1,1,0,0,0,0
478,13185,4382,209,223,237,255,268,159
479,13187,1028,57,72,89,111,132,85
480,13189,669,23,31,39,46,57,38
481,13191,303,0,0,0,0,0,0
482,13193,246,0,0,0,0,0,0
483,13195,769,8,8,7,7,7,4
484,13197,196,0,0,0,0,0,0
485,13199,582,4,2,1,1,1,0
486,13201,302,0,0,0,0,0,0
487,13205,846,7,2,0,0,0,0
488,13207,747,11,8,7,7,7,4
489,13209,364,8,7,7,7,7,0
490,13211,519,0,0,0,0,0,0
491,13213,996,105,155,209,270,317,201
492,13215,6304,64,62,63,61,61,33
493,13217,2815,96,113,121,137,146,89
494,13219,843,22,24,26,25,28,16
495,13221,398,1,2,1,0,0,0
496,13223,3065,63,54,41,36,31,14
497,13225,749,25,30,35,41,45,28
498,13227,727,65,111,173,248,315,201
499,13229,655,7,7,6,6,7,3
500,13231,380,7,7,7,7,7,3
501,13233,1683,83,111,140,171,204,123
502,13235,330,0,0,0,0,0,0
503,13237,777,15,20,23,25,29,17
504,13239,38,0,0,0,0,0,0
505,13241,417,19,17,20,20,19,10
506,13243,338,0,0,0,0,0,0
507,13245,7816,170,131,89,63,46,20
508,13247,2049,77,72,69,66,65,34
509,13249,109,0,0,0,0,0,0
510,13251,446,7,6,2,0,0,0
511,13253,386,0,0,0,0,0,0
512,13255,1532,81,90,101,111,121,74
513,13257,1258,36,27,24,18,14,8
514,13259,534,6,1,0,0,0,0
515,13261,959,0,0,0,0,0,0
516,13263,170,0,0,0,0,0,0
517,13265,25,0,0,0,0,0,0
518,13267,914,22,25,26,28,28,16
519,13269,226,0,0,0,0,0,0
520,13271,435,5,3,5,3,2,2
521,13273,338,0,0,0,0,0,0
522,13275,1582,30,35,41,44,48,30
523,13277,1924,22,17,14,10,7,4
524,13279,1463,25,22,17,14,14,6
525,13281,418,12,7,7,4,1,0
526,13283,292,0,0,0,0,0,0
527,13285,2995,79,96,112,129,143,83
528,13287,332,0,0,0,0,0,0
529,13289,214,0,0,0,0,0,0
530,13291,871,7,1,0,0,0,0
531,13293,829,6,1,0,0,0,0
532,13295,1801,131,187,244,320,403,269
533,13297,2218,196,276,371,504,648,413
534,13299,1720,119,147,170,177,176,94
535,13301,163,0,0,0,0,0,0
536,13303,742,9,11,12,11,12,8
537,13305,1209,14,11,7,7,7,4
538,13307,44,0,0,0,0,0,0
539,13309,359,7,5,1,1,0,0
540,13311,993,13,7,2,0,0,0
541,13313,5228,285,327,362,403,442,268
542,13315,251,0,0,0,0,0,0
543,13317,283,0,0,0,0,0,0
544,13319,361,0,0,0,0,0,0
545,13321,602,15,20,26,33,37,23
546,15001,1120,106,86,74,63,56,29
547,15003,12669,432,445,458,451,445,261
548,15005,0,0,0,0,0,0,0
549,15007,60,0,0,0,0,0,0
550,15009,435,6,7,5,7,6,3
551,16001,15746,731,726,731,715,713,386
552,16003,32,0,0,0,0,0,0
553,16005,2117,930,1387,1640,1484,1097,428
554,16007,66,0,0,0,0,0,0
555,16009,168,0,1,0,1,2,2
556,16011,1481,185,218,235,235,226,121
557,16013,844,60,88,129,165,205,131
558,16015,75,0,0,0,0,0,0
559,16017,454,39,41,46,49,54,33
560,16019,4130,588,639,667,671,649,354
561,16021,121,7,10,13,14,14,8
562,16023,86,0,0,0,0,0,0
563,16025,40,0,0,0,0,0,0
564,16027,9536,634,756,875,996,1083,639
565,16029,246,7,7,7,4,2,1
566,16031,1242,259,407,520,572,550,272
567,16033,40,0,0,0,0,0,0
568,16035,130,0,0,0,0,0,0
569,16037,93,0,0,0,0,0,0
570,16039,490,54,68,78,84,89,51
571,16041,322,132,161,168,152,122,57
572,16043,389,67,69,68,65,59,29
573,16045,408,21,23,22,23,21,12
574,16047,501,68,74,72,66,56,28
575,16049,323,2,0,0,0,0,0
576,16051,895,89,84,76,69,63,30
577,16053,1021,84,89,90,88,80,44
578,16055,3677,664,880,1071,1175,1164,602
579,16057,862,138,131,118,94,74,34
580,16059,196,,,,,,NaN
581,16061,73,0,0,0,0,0,0
582,16063,150,0,0,0,0,0,0
583,16065,2236,352,252,168,102,59,22
584,16067,1113,55,62,68,74,71,36
585,16069,725,190,259,320,353,347,184
586,16071,38,0,0,0,0,0,0
587,16073,380,1,0,0,0,3,1
588,16075,1098,73,79,85,85,85,45
589,16077,353,30,34,35,35,34,19
590,16079,245,7,7,7,4,1,0
591,16081,273,28,32,31,31,33,18
592,16083,3637,560,568,557,501,436,210
593,16085,111,0,0,0,0,0,0
594,16087,434,14,12,8,7,7,4
595,17001,1730,356,509,668,772,772,399
596,17003,113,7,7,7,7,7,4
597,17005,483,45,44,39,34,30,15
598,17007,1774,294,310,307,284,249,121
599,17009,103,13,15,16,16,15,8
600,17011,879,48,39,33,28,23,12
601,17013,67,0,0,0,0,0,0
602,17015,383,73,75,68,65,52,25
603,17017,455,13,9,7,7,7,4
604,17019,5893,252,227,199,179,164,86
605,17021,800,46,40,29,28,21,9
606,17023,292,56,70,81,83,77,39
607,17025,298,45,47,54,55,57,30
608,17027,1687,160,161,150,131,108,56
609,17029,1828,156,178,192,190,184,96
610,17031,170039,11216,11198,10676,10010,9308,5060
611,17033,639,27,22,18,14,12,4
612,17035,262,7,7,7,7,7,4
613,17037,2213,280,326,357,377,374,214
614,17039,248,48,47,45,40,37,16
615,17041,604,194,228,225,196,155,67
616,17043,21776,1948,2072,2246,2409,2469,1473
617,17045,150,4,5,7,7,7,4
618,17047,101,17,21,24,23,24,12
619,17049,1121,111,141,160,180,190,109
620,17051,660,66,48,38,27,20,7
621,17053,187,36,40,48,51,54,28
622,17055,913,174,200,204,182,146,69
623,17057,460,185,231,264,268,250,128
624,17059,106,7,7,7,7,4,0
625,17061,280,7,7,7,7,7,4
626,17063,923,114,135,155,172,175,103
627,17065,114,17,22,21,22,24,12
628,17067,292,18,23,25,27,27,13
629,17069,53,0,0,0,0,0,0
630,17071,121,22,21,22,21,19,9
631,17073,820,48,50,53,57,51,31
632,17075,468,45,58,73,91,99,59
633,17077,1491,174,306,479,713,906,577
634,17079,258,0,0,0,0,0,0
635,17081,888,102,106,97,87,77,38
636,17083,467,7,7,7,7,7,4
637,17085,461,105,117,124,119,101,47
638,17087,332,61,63,65,53,42,18
639,17089,16038,1459,1499,1551,1611,1608,908
640,17091,3288,285,384,492,598,690,415
641,17093,2555,271,322,378,420,448,273
642,17095,1190,322,367,368,332,269,123
643,17097,20042,1361,1398,1372,1358,1313,728
644,17099,2281,258,307,361,402,430,258
645,17101,323,7,7,7,7,8,5
646,17103,658,132,152,159,153,146,74
647,17105,597,69,80,91,97,99,55
648,17107,566,19,18,17,18,18,11
649,17109,708,176,314,448,520,497,244
650,17111,5943,673,701,749,793,832,501
651,17113,3997,208,173,135,112,93,43
652,17115,2794,638,669,643,583,516,255
653,17117,760,89,102,110,119,116,61
654,17119,6957,404,375,348,325,303,159
655,17121,896,146,157,151,138,109,51
656,17123,142,7,7,7,7,7,4
657,17125,294,28,25,25,23,21,12
658,17127,146,7,7,7,7,7,4
659,17129,171,12,14,14,14,14,7
660,17131,237,46,54,55,61,57,31
661,17133,884,68,73,72,71,63,34
662,17135,587,87,94,97,94,86,44
663,17137,865,118,163,225,287,325,198
664,17139,390,133,180,207,207,171,79
665,17141,1137,212,270,308,344,357,197
666,17143,4388,381,409,433,467,472,276
667,17145,415,9,15,21,26,29,21
668,17147,224,40,53,60,67,68,38
669,17149,304,102,130,139,134,112,51
670,17151,38,0,0,0,0,0,0
671,17153,230,7,6,4,4,2,0
672,17155,88,7,7,7,7,7,4
673,17157,1220,182,249,312,344,336,171
674,17159,325,43,35,29,21,15,6
675,17161,3822,487,646,834,949,1029,584
676,17163,7759,384,442,494,556,616,372
677,17165,524,35,35,30,27,26,14
678,17167,3722,479,424,380,311,266,132
679,17169,84,7,7,7,7,7,4
680,17171,100,0,0,0,0,0,0
681,17173,631,68,71,66,59,52,27
682,17175,83,14,14,18,16,14,8
683,17177,865,147,164,177,175,169,89
684,17179,2522,270,248,226,200,184,94
685,17181,746,50,49,42,36,30,13
686,17183,1619,183,148,123,98,77,37
687,17185,216,15,17,20,21,20,11
688,17187,474,0,3,2,7,7,4
689,17189,289,14,14,12,11,7,4
690,17191,473,61,67,67,60,56,26
691,17193,248,35,42,49,55,57,30
692,17195,1297,208,237,257,265,252,134
693,17197,17616,1825,2015,2212,2342,2473,1478
694,17199,1800,202,256,298,328,332,182
695,17201,9736,1416,1477,1486,1420,1290,654
696,17203,568,77,103,135,158,166,96
697,18001,483,103,104,104,102,94,49
698,18003,8129,646,583,506,423,366,170
699,18005,1415,116,126,138,159,167,103
700,18007,110,11,14,14,20,23,13
701,18009,209,32,34,37,37,31,15
702,18011,1222,102,105,118,124,133,74
703,18013,139,9,12,13,16,21,12
704,18015,325,0,0,7,7,10,8
705,18017,2240,0,0,0,0,0,0
706,18019,2939,302,341,372,390,401,241
707,18021,446,83,106,130,150,163,89
708,18023,847,116,146,164,179,171,89
709,18025,158,14,19,22,26,28,17
710,18027,871,87,112,130,139,137,73
