,County,253,262,269,276,283,290,297
105,04017,5802,13,13,11,9,8,7
106,04019,25706,255,78,22,11,7,4
107,04021,10672,301,489,727,1014,1433,986
108,04023,2857,0,0,0,0,0,0
109,04025,2583,100,135,176,224,290,195
110,04027,12765,100,84,68,57,44,24
111,05001,432,77,97,127,146,151,84
112,05003,443,0,0,0,0,0,0
113,05005,383,72,66,57,54,47,25
114,05007,6767,208,123,70,39,23,8
115,05009,774,96,74,59,48,39,18
116,05011,344,0,0,0,0,0,0
117,05013,36,0,0,0,0,0,0
118,05015,725,72,75,72,69,59,27
119,05017,1009,0,0,0,0,0,0
120,05019,367,38,41,42,44,40,22
121,05021,324,37,41,41,41,41,21
122,05023,343,22,27,28,33,34,21
123,05025,187,7,4,2,0,0,0
124,05027,520,108,151,181,188,175,88
125,05029,279,14,16,19,20,20,11
126,05031,3124,321,315,308,299,278,160
127,05033,1503,182,180,171,164,150,79
128,05035,1983,79,81,84,87,88,52
129,05037,461,30,27,23,21,18,10
130,05039,167,6,4,1,1,0,2
131,05041,307,7,7,3,1,0,0
132,05043,359,2,0,0,0,0,0
133,05045,2596,150,102,68,47,33,14
134,05047,304,47,53,59,65,68,36
135,05049,186,45,57,66,67,66,34
136,05051,1977,190,207,213,216,201,107
137,05053,274,18,21,19,19,19,8
138,05055,928,112,123,129,134,144,83
139,05057,393,7,7,7,7,7,4
140,05059,1928,7,7,7,9,14,8
141,05061,493,4,1,0,0,0,0
142,05063,1162,108,105,110,111,111,64
143,05065,260,75,81,82,76,66,34
144,05067,380,39,48,51,52,49,26
145,05069,3413,491,459,400,322,241,104
146,05071,866,26,30,33,38,42,28
147,05073,118,8,7,7,7,7,4
148,05075,471,119,161,186,199,176,84
149,05077,1068,0,0,0,0,0,0
150,05079,2026,,,,,,NaN
151,05081,366,7,7,5,1,1,1
152,05083,425,0,0,0,0,0,0
153,05085,1263,136,126,126,112,109,61
154,05087,370,7,13,14,14,17,10
155,05089,105,26,29,34,38,45,28
156,05091,867,68,67,63,60,57,30
157,05093,1728,84,88,88,86,82,43
158,05095,139,9,8,7,7,7,4
159,05097,160,7,7,7,7,7,4
160,05099,226,7,7,7,7,7,5
161,05101,250,0,0,0,0,0,0
162,05103,270,17,13,8,8,7,4
163,05105,90,7,7,7,7,7,4
164,05107,529,7,5,0,0,0,0
165,05109,234,7,4,3,1,2,0
166,05111,693,20,15,10,7,7,4
167,05113,272,6,6,5,5,5,3
168,05115,2180,93,119,142,162,170,100
169,05117,158,0,0,0,0,0,0
170,05119,9612,617,634,650,650,662,360
171,05121,448,24,21,18,14,10,6
172,05123,1547,34,43,49,54,56,35
173,05125,2197,111,103,97,88,87,43
174,05127,111,3,4,5,5,6,4
175,05129,151,4,0,0,0,0,0
176,05131,3856,295,270,237,212,183,93
177,05133,1208,0,0,0,0,0,0
178,05135,242,36,47,58,63,70,42
179,05137,367,26,23,19,14,13,5
180,05139,924,55,62,63,61,57,30
181,05141,178,0,0,0,0,0,0
182,05143,9763,315,226,156,110,80,35
183,05145,925,183,218,244,248,232,118
184,05147,57,0,0,0,0,0,0
185,05149,1260,2,0,0,0,0,0
186,06001,21458,360,223,136,75,45,16
187,06003,2,0,0,0,0,0,0
188,06005,296,11,15,20,25,32,23
189,06007,2858,49,47,45,43,38,21
190,06009,322,1,0,0,0,0,0
191,06011,536,6,7,3,1,0,0
192,06013,16896,550,449,368,304,249,120
193,06015,144,7,7,10,14,18,12
194,06017,1157,117,193,333,537,846,656
195,06019,28706,857,1057,1240,1457,1720,1085
196,06021,597,30,32,37,41,45,27
197,06023,515,14,8,7,6,7,3
198,06025,11993,234,219,214,191,179,94
199,06027,189,0,0,0,0,0,0
200,06029,32128,257,143,80,47,24,9
201,06031,7685,180,146,117,101,82,38
202,06033,567,78,75,74,72,70,41
203,06035,742,0,0,0,0,0,0
204,06037,271371,6277,5565,4941,4438,3918,2011
205,06039,4614,157,157,158,154,152,88
206,06041,6742,144,150,151,153,149,91
207,06043,76,0,0,0,0,0,0
208,06045,964,71,82,91,100,107,64
209,06047,8993,110,92,76,63,52,24
210,06049,27,0,0,0,0,0,0
211,06051,167,0,0,0,0,0,0
212,06053,10087,321,255,199,158,122,59
213,06055,1728,81,97,113,127,137,90
214,06057,543,16,14,14,11,8,4
215,06059,53909,1335,1100,857,661,497,224
216,06061,3617,54,31,20,12,7,4
217,06063,50,0,0,0,0,0,0
218,06065,59488,1918,1976,2061,2143,2118,1211
219,06067,22654,605,549,487,425,401,212
220,06069,1355,29,27,24,21,21,10
221,06071,55394,2188,1890,1627,1360,1156,562
222,06073,47485,1513,1329,1206,1031,902,479
223,06075,11332,361,354,338,335,329,187
224,06077,20457,243,208,183,155,143,75
225,06079,3629,169,162,159,147,148,78
226,06081,10069,313,308,325,330,346,206
227,06083,9197,238,268,321,374,419,262
228,06085,21457,665,654,613,600,568,313
229,06087,2423,68,40,20,10,7,3
230,06089,976,418,709,1111,1523,1710,978
231,06091,6,0,0,0,0,0,0
232,06093,166,1,0,0,0,0,0
233,06095,6475,178,120,86,55,35,15
234,06097,7578,355,383,415,426,445,257
235,06099,16573,32,12,4,0,0,0
236,06101,1726,23,12,7,6,3,0
237,06103,594,64,85,112,140,178,112
238,06105,16,0,0,0,0,0,0
239,06107,16267,423,479,525,602,640,401
240,06109,228,1,0,0,0,0,0
241,06111,12968,248,191,156,123,97,47
242,06113,2836,40,35,30,30,28,15
243,06115,1177,22,14,9,7,7,4
244,08001,9491,853,970,1073,1167,1251,739
245,08003,245,0,0,0,0,0,0
246,08005,9481,411,371,345,301,263,146
247,08007,54,0,0,0,0,0,0
248,08009,18,0,0,0,0,0,0
249,08011,11,0,0,0,0,0,0
250,08013,4478,197,84,37,18,10,4
251,08014,674,55,59,63,76,81,47
252,08015,336,7,7,5,6,6,2
253,08017,14,0,0,0,0,0,0
254,08019,40,0,0,0,0,0,0
255,08021,37,0,0,0,0,0,0
256,08023,32,0,0,0,0,0,0
257,08025,74,0,0,0,0,0,0
258,08027,18,0,0,0,0,0,0
259,08029,192,0,0,0,0,0,0
260,08031,13474,550,434,334,247,188,82
261,08033,3,0,0,0,0,0,0
262,08035,2687,222,221,219,207,209,118
263,08037,1265,0,0,0,0,0,0
264,08039,163,6,7,7,7,7,4
265,08041,7027,185,161,140,128,108,59
266,08043,176,0,0,0,0,0,0
267,08045,958,14,16,21,24,30,17
268,08047,19,0,0,0,0,0,0
269,08049,83,0,0,0,0,0,0
270,08051,296,0,0,0,0,0,0
271,08053,3,0,0,0,0,0,0
272,08055,24,0,0,0,0,0,0
273,08057,9,0,0,0,0,0,0
274,08059,5902,322,284,241,213,175,78
275,08061,1,0,0,0,0,0,0
276,08063,81,0,0,0,0,0,0
277,08065,99,0,0,0,0,0,0
278,08067,266,7,10,14,14,19,12
279,08069,2662,296,375,467,568,685,437
280,08071,25,0,0,0,0,0,0
281,08073,13,0,0,0,0,0,0
282,08075,889,36,35,30,28,28,16
283,08077,663,133,197,276,378,506,364
284,08079,20,0,0,0,0,0,0
285,08081,43,0,0,0,0,0,0
286,08083,145,0,0,0,0,0,0
287,08085,385,7,7,7,7,7,4
288,08087,755,7,9,11,14,14,8
289,08089,100,0,0,0,0,0,0
290,08091,28,0,0,0,0,0,0
291,08093,58,0,0,0,0,0,0
292,08095,33,0,0,0,0,0,0
293,08097,225,7,6,4,1,2,2
294,08099,94,0,0,0,0,0,0
295,08101,1146,91,118,140,180,210,136
296,08103,26,0,0,0,0,0,0
297,08105,96,0,0,0,0,0,0
298,08107,159,0,2,1,4,5,4
299,08109,111,0,0,0,0,0,0
300,08111,6,0,0,0,0,0,0
301,08113,94,0,0,0,0,0,0
302,08115,15,0,0,0,0,0,0
303,08117,471,60,80,101,123,135,83
304,08119,177,0,0,0,0,0,0
305,08121,67,0,0,0,0,0,0
306,08123,4834,197,173,153,138,123,68
307,08125,126,,,,,,NaN
308,09001,20264,211,174,143,121,105,54
309,09003,14874,335,375,431,498,551,343
310,09005,1890,26,20,15,14,11,5
311,09007,1604,35,36,40,46,49,30
312,09009,14520,156,145,135,124,110,58
313,09011,2087,569,1075,1888,2956,3822,2265
314,09013,1370,16,11,7,6,5,0
315,09015,1004,55,52,51,48,45,26
316,10001,2969,50,41,37,32,27,14
317,10003,10520,766,996,1296,1654,2009,1331
318,10005,6807,134,113,100,90,79,42
319,11001,NaN,206,169,139,112,105,57
320,12001,8352,361,276,219,173,138,69
321,12003,1492,0,0,0,0,0,0
322,12005,6146,196,177,161,140,128,65
323,12007,1135,52,41,32,28,23,11
324,12009,9154,461,450,435,413,373,212
325,12011,77433,751,480,298,174,104,38
326,12013,622,0,0,0,0,0,0
327,12015,3097,142,191,249,330,427,288
328,12017,2793,75,56,48,37,36,17
329,12019,5193,256,256,265,258,252,144
330,12021,12789,153,121,95,77,62,31
331,12023,3852,190,233,285,337,381,234
332,12027,1573,7,7,7,7,7,4
333,12029,835,6,0,0,0,0,0
334,12031,30666,720,592,491,406,317,153
335,12033,12393,464,887,1658,2983,4891,3729
336,12035,1762,35,23,16,11,7,4
337,12037,628,0,0,0,0,0,0
338,12039,2840,86,87,88,90,89,48
339,12041,513,2,0,0,0,0,0
340,12043,545,7,7,7,7,7,4
341,12045,879,0,0,0,0,0,0
342,12047,861,28,24,22,22,19,8
343,12049,1375,69,69,70,69,70,37
344,12051,2077,7,7,5,3,3,1
345,12053,3194,103,92,78,70,64,34
346,12055,2186,59,49,46,36,33,17
347,12057,42380,950,853,768,705,636,324
348,12059,756,10,7,7,5,4,1
349,12061,3279,129,119,111,105,96,52
350,12063,2840,65,51,43,35,30,15
351,12065,562,,,,,,NaN
352,12067,1233,0,0,0,0,0,0
353,12069,7567,158,158,160,166,170,103
354,12071,20586,305,249,195,168,127,63
355,12073,10710,328,330,347,347,372,214
356,12075,1046,24,26,28,30,30,19
357,12077,518,,,,,,NaN
358,12079,1017,8,7,4,3,1,0
359,12081,11619,182,127,80,53,37,15
360,12083,9806,182,128,89,71,62,37
361,12085,4942,247,414,695,1159,1809,1376
362,12086,170882,1827,1189,743,454,280,107
363,12087,1855,40,55,75,98,131,88
364,12089,2139,61,61,59,60,59,34
365,12091,5082,419,781,1339,2172,3279,2330
366,12093,1576,118,137,150,175,178,105
367,12095,40485,723,561,435,336,263,123
368,12097,12605,271,222,189,160,130,63
369,12099,46698,472,265,142,77,40,15
370,12101,9371,268,208,158,123,91,41
371,12103,22266,435,414,375,338,311,172
372,12105,20120,461,339,248,181,137,62
373,12107,2145,38,23,17,13,9,5
374,12109,5423,299,404,512,673,861,568
375,12111,8120,210,237,255,279,315,184
376,12113,5378,137,220,339,495,738,569
377,12115,8233,195,153,123,99,78,41
378,12117,9107,144,126,104,93,81,43
379,12119,2397,227,481,921,1593,2328,1557
380,12121,2745,8,8,7,7,7,4
381,12123,1338,6,2,0,0,0,0
382,12125,980,24,15,9,7,3,0
383,12127,10991,282,268,262,247,243,141
384,12129,1147,33,26,21,17,14,8
385,12131,1989,54,46,42,37,32,18
386,12133,1084,,,,,,NaN
387,13001,1043,8,7,3,1,0,0
388,13003,446,0,0,0,0,0,0
389,13005,599,7,1,0,0,0,0
390,13007,84,0,0,0,0,0,0
391,13009,2127,46,43,40,35,34,18
392,13011,498,14,8,7,7,7,3
393,13013,2240,99,115,122,141,151,93
394,13015,2960,95,86,83,86,75,42
395,13017,791,15,14,13,12,7,4
396,13019,460,8,7,5,4,0,0
397,13021,6097,181,291,478,768,1155,877
398,13023,438,1,0,0,0,0,0
399,13025,347,1,0,0,0,0,0
400,13027,524,1,0,0,0,0,0
401,13029,1159,47,30,22,17,14,7
402,13031,2895,67,80,101,134,169,118
403,13033,826,14,12,10,7,7,4
404,13035,669,27,28,33,35,36,21
405,13037,247,0,0,0,0,0,0
406,13039,1306,45,34,28,22,19,8
407,13043,466,7,7,5,1,0,0
408,13045,2819,138,130,121,120,116,64
409,13047,1212,47,34,26,22,18,8
410,13049,638,0,0,0,0,0,0
411,13051,8548,155,97,60,36,24,8
412,13053,1678,15,7,7,4,1,0
413,13055,792,22,21,21,18,15,8
414,13057,6159,250,261,264,273,273,167
415,13059,5105,47,36,33,31,31,15
416,13061,121,0,0,0,0,0,0
417,13063,7114,40,20,13,7,7,2
418,13065,380,13,7,7,7,5,2
419,13067,19829,426,426,437,430,433,256
420,13069,2079,65,69,75,78,84,48
421,13071,1898,14,10,7,7,7,4
422,13073,3796,77,63,53,47,40,20
423,13075,553,0,0,0,0,0,0
424,13077,2637,75,55,43,35,28,14
425,13079,168,0,0,0,0,0,0
426,13081,573,18,21,21,21,21,12
427,13083,286,10,7,7,7,6,0
428,13085,838,14,15,14,18,16,9
429,13087,1173,41,41,39,41,40,23
430,13089,18938,480,385,287,226,169,80
431,13091,434,14,12,7,7,7,1
432,13093,340,8,7,7,7,7,4
433,13095,3163,17,14,14,9,7,4
434,13097,3621,117,131,135,147,154,92
435,13099,506,1,1,5,4,6,4
436,13101,241,0,0,0,0,0,0
437,13103,1464,33,21,15,10,7,4
438,13105,698,48,49,48,43,41,22
439,13107,1083,36,30,23,17,13,5
440,13109,433,5,1,0,0,0,0
441,13111,686,97,106,107,100,89,42
442,13113,1896,147,184,227,271,310,206
443,13115,3259,94,54,34,18,13,4
444,13117,4160,284,269,253,225,207,113
445,13119,765,23,17,13,10,7,4
446,13121,27790,273,184,121,82,61,24
447,13123,830,8,9,12,14,14,9
448,13125,39,0,0,0,0,0,0
449,13127,3494,24,15,10,7,6,0
450,13129,1880,55,46,37,34,28,16
451,13131,796,20,16,17,16,14,9
452,13133,509,3,0,0,0,0,0
453,13135,27733,618,513,433,372,303,141
454,13137,1700,111,113,116,114,109,60
455,13139,9498,405,353,311,264,225,113
456,13141,397,0,0,0,0,0,0
457,13143,493,30,28,24,21,18,9
458,13145,799,12,12,11,14,14,7
459,13147,522,20,21,21,19,19,8
460,13149,199,0,0,0,0,0,0
461,13151,5307,159,117,84,61,44,20
462,13153,3166,46,26,15,9,7,2
463,13155,313,13,9,7,7,7,4
464,13157,2035,117,124,131,136,148,79
465,13159,221,7,7,7,8,7,4
466,13161,725,3,0,0,0,0,0
467,13163,805,14,13,8,7,7,4
468,13165,435,7,6,1,0,0,0
469,13167,416,7,1,0,0,0,0
470,13169,565,11,7,7,7,8,4
471,13171,374,0,0,0,0,0,0
472,13173,297,0,0,0,0,0,0
473,13175,1671,54,48,42,38,33,19
474,13177,703,10,7,7,7,7,4
475,13179,1129,36,29,26,24,24,12
476,13181,213,0,0,0,0,0,0
477,13183,253,14,14,14,14,14,8
478,13185,3942,51,33,23,15,12,4
479,13187,930,21,30,43,58,79,53
480,13189,607,7,7,7,7,7,4
481,13191,294,0,0,0,0,0,0
482,13193,235,0,0,0,0,0,0
483,13195,706,23,17,14,11,8,4
484,13197,192,0,0,0,0,0,0
485,13199,546,7,5,4,0,0,0
486,13201,270,0,0,0,0,0,0
487,13205,818,23,27,28,31,35,19
488,13207,700,21,21,21,21,19,11
489,13209,317,12,10,8,7,7,4
490,13211,487,0,0,0,0,0,0
491,13213,844,44,53,61,70,86,55
492,13215,6070,117,105,93,85,69,39
493,13217,2617,62,55,47,41,41,20
494,13219,766,17,11,7,6,4,0
495,13221,339,1,0,0,0,0,0
496,13223,2827,39,30,22,18,15,7
497,13225,674,8,7,7,4,5,0
498,13227,621,10,7,6,3,0,0
499,13229,614,18,14,13,12,10,4
500,13231,343,6,7,5,5,0,1
501,13233,1498,82,100,117,139,151,95
502,13235,314,15,10,7,7,6,3
503,13237,699,2,0,0,0,0,0
504,13239,34,0,0,0,0,0,0
505,13241,366,12,14,12,14,13,7
506,13243,331,0,0,0,0,0,0
507,13245,7180,118,78,54,36,24,10
508,13247,1872,28,22,17,14,11,4
509,13249,105,0,0,0,0,0,0
510,13251,420,21,17,14,14,7,4
511,13253,366,0,0,0,0,0,0
512,13255,1347,46,56,63,75,84,51
513,13257,1094,57,56,55,53,49,24
514,13259,523,7,7,7,7,7,4
515,13261,935,5,0,0,0,0,0
516,13263,166,0,0,0,0,0,0
517,13265,22,0,0,0,0,0,0
518,13267,844,40,48,58,66,71,44
519,13269,214,7,6,5,1,0,0
520,13271,393,4,1,0,0,0,0
521,13273,329,0,0,0,0,0,0
522,13275,1500,23,25,25,26,30,18
523,13277,1805,78,80,84,84,75,42
524,13279,1343,40,34,28,20,18,9
525,13281,342,24,17,14,12,7,4
526,13283,263,4,1,0,0,0,0
527,13285,2833,40,34,32,28,27,12
528,13287,306,0,0,0,0,0,0
529,13289,199,7,7,7,7,7,4
530,13291,779,86,86,82,76,67,35
531,13293,804,14,13,14,11,10,5
532,13295,1591,34,18,8,5,0,0
533,13297,1847,79,95,115,132,156,97
534,13299,1512,25,21,21,20,14,8
535,13301,153,0,0,0,0,0,0
536,13303,685,7,7,7,7,7,4
537,13305,1145,34,30,30,28,25,13
538,13307,43,0,0,0,0,0,0
539,13309,340,23,18,14,10,7,4
540,13311,873,83,89,84,78,75,39
541,13313,4651,119,128,128,140,151,88
542,13315,248,0,0,0,0,0,0
543,13317,267,2,2,0,0,0,0
544,13319,341,0,0,0,0,0,0
545,13321,536,6,7,5,5,7,4
546,15001,736,39,46,55,61,71,45
547,15003,11296,674,665,648,633,611,339
548,15005,0,0,0,0,0,0,0
549,15007,59,0,0,0,0,2,4
550,15009,391,0,0,0,0,0,0
551,16001,13256,811,1058,1363,1719,2091,1394
552,16003,29,0,0,0,0,0,0
553,16005,1105,179,195,211,225,231,135
554,16007,46,0,0,0,0,0,0
555,16009,151,7,7,7,6,7,4
556,16011,977,189,202,213,216,203,107
557,16013,687,6,7,7,7,8,4
558,16015,72,0,0,0,0,0,0
559,16017,355,46,63,86,110,147,95
560,16019,2882,268,283,298,307,307,170
561,16021,59,0,0,0,0,0,0
562,16023,33,,,,,,NaN
563,16025,37,0,0,0,0,0,0
564,16027,8328,396,504,622,733,868,540
565,16029,131,9,5,0,0,0,0
566,16031,772,14,19,20,26,28,18
567,16033,35,0,0,0,0,0,0
568,16035,53,0,0,0,0,0,0
569,16037,71,0,0,0,0,0,0
570,16039,370,27,35,40,46,54,33
571,16041,129,19,29,42,51,62,38
572,16043,217,28,33,39,43,45,24
573,16045,345,63,85,102,112,112,64
574,16047,312,14,14,14,14,13,8
575,16049,213,17,10,6,0,0,0
576,16051,618,121,147,165,180,185,102
577,16053,791,36,35,35,34,32,18
578,16055,2773,253,308,365,431,478,290
579,16057,547,585,1181,1473,1158,663,209
580,16059,109,,,,,,NaN
581,16061,35,0,0,0,0,0,0
582,16063,95,0,0,0,0,0,0
583,16065,892,356,363,322,257,189,78
584,16067,733,14,15,14,14,14,7
585,16069,465,44,61,82,101,122,80
586,16071,26,0,0,0,0,0,0
587,16073,335,0,0,0,0,0,0
588,16075,919,31,33,38,36,36,22
589,16077,254,15,17,20,19,18,10
590,16079,216,0,0,0,0,0,0
591,16081,192,14,20,25,30,36,21
592,16083,2424,358,443,517,561,562,310
593,16085,97,,,,,,NaN
594,16087,374,14,14,14,14,12,7
595,17001,1209,204,231,250,255,257,141
596,17003,87,14,20,22,25,27,16
597,17005,349,41,38,37,32,27,14
598,17007,1160,104,118,124,131,128,72
599,17009,70,31,38,46,45,43,20
600,17011,685,85,85,81,75,68,37
601,17013,64,18,19,21,19,16,8
602,17015,242,26,23,24,22,20,12
603,17017,409,14,13,12,11,9,4
604,17019,4879,429,581,756,937,1131,767
605,17021,595,142,146,145,131,113,55
606,17023,184,29,33,39,48,52,30
607,17025,173,7,8,11,11,12,7
608,17027,1239,102,101,97,89,84,42
609,17029,1522,110,122,128,134,129,71
610,17031,146152,4867,4646,4539,4408,4217,2323
611,17033,472,68,51,40,27,20,8
612,17035,221,14,9,8,7,7,4
613,17037,1649,141,147,155,157,159,87
614,17039,133,32,34,41,42,43,24
615,17041,326,22,22,28,28,28,16
616,17043,17873,880,905,951,977,987,590
617,17045,118,0,0,0,0,0,0
618,17047,70,7,7,8,13,15,12
619,17049,896,31,23,18,14,11,4
620,17051,449,80,76,66,57,45,21
621,17053,109,13,13,14,16,19,11
622,17055,556,58,56,55,53,52,27
623,17057,197,47,54,71,87,101,61
624,17059,76,0,0,0,0,0,0
625,17061,238,15,14,13,11,8,4
626,17063,698,35,30,29,26,27,13
627,17065,74,7,7,8,12,12,8
628,17067,231,14,14,13,14,14,8
629,17069,40,0,0,0,0,0,0
630,17071,72,0,0,0,0,0,1
631,17073,684,47,50,54,60,62,39
632,17075,368,8,7,7,7,7,4
633,17077,1281,11,6,0,0,0,0
634,17079,213,0,0,0,0,0,0
635,17081,650,56,71,84,94,97,58
636,17083,400,7,6,1,0,0,0
637,17085,282,27,33,35,38,39,22
638,17087,168,8,8,7,7,7,4
639,17089,13344,412,379,324,298,273,127
640,17091,2788,89,81,74,69,62,31
641,17093,2060,106,101,87,88,86,45
642,17095,718,116,162,204,244,278,162
643,17097,17246,673,780,890,1025,1170,706
644,17099,1768,127,137,145,157,160,96
645,17101,267,4,0,0,0,0,0
646,17103,412,57,75,90,105,120,70
647,17105,418,84,84,92,91,90,50
648,17107,473,25,20,14,13,8,4
649,17109,498,9,7,5,1,1,0
650,17111,4683,200,213,222,234,253,143
651,17113,3346,120,129,141,155,167,99
652,17115,1672,211,214,214,214,194,110
653,17117,576,67,79,89,99,102,60
654,17119,5888,344,346,332,332,322,194
655,17121,595,35,25,18,14,11,4
656,17123,113,14,14,14,14,15,8
657,17125,167,34,43,51,60,63,35
658,17127,121,30,43,56,73,83,50
659,17129,129,6,2,0,0,0,0
660,17131,145,11,14,15,14,16,12
661,17133,697,38,40,36,34,29,16
662,17135,398,69,88,108,121,131,72
663,17137,680,51,70,89,114,136,89
664,17139,230,7,7,6,4,0,0
665,17141,758,139,171,212,250,277,159
666,17143,3583,183,138,102,83,62,29
667,17145,360,0,0,0,0,0,0
668,17147,145,12,11,10,14,13,8
669,17149,144,21,25,28,30,30,19
670,17151,30,0,0,0,0,0,0
671,17153,187,7,7,7,7,6,4
672,17155,64,16,15,16,16,15,8
673,17157,966,26,24,26,27,23,15
674,17159,227,67,72,72,66,56,28
675,17161,3112,237,261,284,288,302,167
676,17163,6796,445,514,599,669,736,456
677,17165,372,114,146,174,190,189,98
678,17167,2521,269,365,477,609,784,503
679,17169,53,6,5,5,5,6,3
680,17171,80,7,6,4,2,0,1
681,17173,415,36,28,26,22,19,8
682,17175,56,0,0,0,0,0,0
683,17177,552,101,135,177,229,260,152
684,17179,1839,116,79,50,34,24,11
685,17181,530,22,21,20,19,17,9
686,17183,882,224,235,250,266,267,138
687,17185,164,4,6,6,5,2,1
688,17187,338,0,0,0,0,0,0
689,17189,224,24,22,21,19,15,8
690,17191,310,41,37,31,28,21,13
691,17193,182,7,7,7,7,7,4
692,17195,795,114,158,209,244,282,167
693,17197,14331,681,736,782,845,868,515
694,17199,1442,67,54,41,34,29,15
695,17201,6455,912,1038,1158,1221,1250,692
696,17203,441,24,19,14,14,10,5
697,18001,287,37,45,57,72,78,46
698,18003,6459,385,424,458,488,534,304
699,18005,1209,67,111,173,273,380,279
700,18007,87,0,0,0,3,7,4
701,18009,126,18,21,26,31,33,20
702,18011,1011,32,39,45,50,54,35
703,18013,103,7,7,7,12,12,8
704,18015,285,0,0,1,6,7,4
705,18017,1984,0,0,0,0,0,0
706,18019,2317,132,135,131,133,135,73
707,18021,317,11,12,10,11,10,7
708,18023,651,19,29,35,45,52,33
709,18025,114,7,7,7,9,13,8
710,18027,689,24,21,17,14,12,6
711,18029,688,62,90,130,173,225,147
712,18031,463,7,7,6,3,2,0
713,18033,502,35,34,34,31,33,19
714,18035,2064,239,461,823,1330,1887,1277
715,18037,1043,70,90,122,151,189,125
