,County,316,325,332,339,346,353,360
169,05117,373,25,22,21,21,19,11
170,05119,17578,1175,1280,1400,1425,1406,773
171,05121,1050,32,21,13,7,6,0
172,05123,2090,56,53,50,44,42,22
173,05125,5200,519,489,457,400,329,164
174,05127,407,35,34,32,28,27,13
175,05129,334,0,0,0,0,0,0
176,05131,7300,264,184,128,94,65,28
177,05133,1761,0,0,0,0,0,0
178,05135,765,82,72,60,49,39,17
179,05137,505,3,6,7,7,7,4
180,05139,1627,126,135,140,133,125,64
181,05141,422,100,126,153,166,159,83
182,05143,16112,627,409,264,168,106,42
183,05145,3171,107,49,21,11,7,3
184,05147,211,7,7,7,7,6,4
185,05149,1696,35,29,22,17,11,4
186,06001,30980,2510,2756,2970,3088,3165,1823
187,06003,52,0,0,0,0,0,0
188,06005,740,335,477,536,475,340,139
189,06007,4244,447,514,569,630,653,381
190,06009,553,143,238,361,493,593,334
191,06011,756,71,89,97,104,103,60
192,06013,25264,2114,2345,2639,2859,3067,1848
193,06015,384,99,128,158,182,187,105
194,06017,2638,624,714,766,836,840,472
195,06019,39324,1456,993,629,414,276,106
196,06021,996,118,142,161,159,154,79
197,06023,993,173,202,241,280,328,216
198,06025,16507,455,334,224,147,94,36
199,06027,314,0,0,0,0,0,0
200,06029,42937,3395,3582,3696,3691,3590,1970
201,06031,11555,1572,2032,2347,2489,2342,1197
202,06033,972,164,250,358,469,552,341
203,06035,2220,0,0,0,0,0,0
204,06037,421881,39657,39912,39043,36655,33351,17289
205,06039,6482,572,673,741,784,765,408
206,06041,7873,216,205,195,191,176,97
207,06043,148,19,21,25,26,28,17
208,06045,1657,312,427,547,637,665,366
209,06047,12427,1046,1115,1134,1097,964,480
210,06049,162,0,0,0,0,0,0
211,06051,577,12,7,4,0,0,0
212,06053,16064,1701,1664,1586,1461,1326,677
213,06055,3298,151,96,66,39,26,9
214,06057,1455,244,222,208,183,170,89
215,06059,81653,6700,6434,6107,5575,4952,2675
216,06061,6941,464,387,333,281,232,117
217,06063,239,39,44,46,48,47,24
218,06065,90089,3103,2350,1857,1426,1145,541
219,06067,39367,3858,3586,3204,2811,2492,1273
220,06069,2007,288,363,425,446,440,224
221,06071,99104,6754,7441,8363,9169,9858,5872
222,06073,86142,10817,12378,13902,15064,15837,9186
223,06075,16058,760,630,497,382,307,141
224,06077,26784,885,735,607,515,413,217
225,06079,6378,379,309,251,202,166,82
226,06081,15040,1365,1546,1713,1856,2014,1203
227,06083,11720,375,259,178,125,92,41
228,06085,36673,4760,5224,5688,6175,6397,3729
229,06087,4766,420,322,235,173,135,60
230,06089,5365,356,168,80,37,19,5
231,06091,23,0,0,0,0,0,0
232,06093,752,242,301,358,403,418,235
233,06095,11119,1020,926,856,787,707,354
234,06097,12795,1573,2473,3587,4728,5574,3277
235,06099,22876,1383,1192,1011,842,722,344
236,06101,3733,542,434,355,294,241,118
237,06103,1800,290,292,289,275,256,128
238,06105,170,7,7,7,7,7,4
239,06107,21789,1567,1798,1948,1971,1914,1028
240,06109,1128,216,176,143,118,98,48
241,06111,21208,2211,2429,2708,2968,3143,1840
242,06113,5068,497,393,301,227,167,77
243,06115,2310,236,192,138,94,60,26
244,08001,31038,2538,2292,2013,1677,1360,668
245,08003,653,118,125,128,121,106,52
246,08005,28683,2961,3327,3624,3744,3679,2036
247,08007,280,84,86,82,73,68,33
248,08009,123,0,0,0,0,0,0
249,08011,242,67,57,45,30,19,8
250,08013,11626,1214,1426,1607,1785,1949,1132
251,08014,2164,174,153,122,103,83,41
252,08015,700,62,70,76,78,81,44
253,08017,69,0,0,0,0,0,0
254,08019,199,19,14,14,14,10,4
255,08021,197,14,15,18,16,16,9
256,08023,90,0,0,0,0,0,0
257,08025,1299,101,64,35,16,7,1
258,08027,85,0,0,0,0,0,0
259,08029,714,231,239,217,180,138,63
260,08031,38219,2215,1842,1539,1274,1039,502
261,08033,25,0,0,0,0,0,0
262,08035,11456,1274,1209,1105,1011,888,436
263,08037,2477,239,221,207,197,177,88
264,08039,650,88,71,63,54,46,23
265,08041,29420,4445,4526,4401,4111,3683,1862
266,08043,3076,633,517,376,260,169,68
267,08045,2361,390,399,384,350,304,151
268,08047,89,7,7,5,4,1,0
269,08049,439,117,147,166,169,146,73
270,08051,491,8,7,7,6,2,0
271,08053,9,0,0,0,0,0,0
272,08055,184,14,13,8,7,5,0
273,08057,22,0,0,0,0,0,0
274,08059,21922,2227,2041,1814,1575,1290,606
275,08061,26,0,0,0,0,0,0
276,08063,324,0,0,0,0,0,0
277,08065,304,49,49,48,45,39,21
278,08067,1499,333,230,160,109,75,30
279,08069,10932,1037,856,712,592,497,238
280,08071,280,0,0,0,0,0,0
281,08073,508,14,9,5,1,0,0
282,08075,2432,205,167,128,87,61,25
283,08077,6304,683,436,271,164,101,39
284,08079,36,0,0,0,0,0,0
285,08081,331,20,15,14,11,8,4
286,08083,791,176,163,149,127,108,52
287,08085,1225,381,412,408,359,289,132
288,08087,1720,201,172,141,112,83,39
289,08089,830,443,482,424,307,193,72
290,08091,119,6,0,0,0,0,0
291,08093,258,38,37,39,39,40,21
292,08095,199,0,0,0,0,0,0
293,08097,556,81,91,92,94,83,43
294,08099,695,127,118,98,79,57,24
295,08101,9335,1516,1000,605,354,192,67
296,08103,168,5,0,0,0,0,0
297,08105,251,28,29,29,28,28,16
298,08107,718,138,128,122,111,100,54
299,08109,228,0,0,0,0,0,0
300,08111,19,0,0,0,0,0,0
301,08113,222,6,7,5,3,3,1
302,08115,113,0,0,0,0,0,0
303,08117,1621,149,115,87,64,44,18
304,08119,680,100,82,64,49,37,17
305,08121,258,0,0,0,0,0,0
306,08123,14850,1190,870,618,437,305,130
307,08125,350,,,,,,NaN
308,09001,41062,3789,4531,5075,5488,5622,3177
309,09003,30549,1786,1441,1148,905,728,336
310,09005,4857,589,526,464,398,322,154
311,09007,3973,210,119,67,42,22,8
312,09009,32377,3492,3958,4167,4016,3580,1797
313,09011,6557,380,323,279,240,206,103
314,09013,3199,114,70,41,26,16,8
315,09015,2802,238,188,151,120,90,43
316,10001,5405,885,989,1055,1034,943,492
317,10003,21211,2381,2511,2563,2534,2456,1299
318,10005,10746,644,542,452,375,293,137
319,11001,NaN,1463,1572,1644,1674,1673,959
320,12001,13118,363,307,268,219,183,96
321,12003,2080,50,44,37,28,25,12
322,12005,8897,275,224,185,147,116,58
323,12007,1437,33,42,50,55,66,39
324,12009,16208,892,851,805,748,676,355
325,12011,110517,5129,4604,4149,3660,3247,1684
326,12013,902,3,0,0,0,0,0
327,12015,5293,408,368,336,289,260,122
328,12017,4945,333,280,234,191,152,73
329,12019,8306,512,463,415,373,324,165
330,12021,18334,789,693,594,512,439,213
331,12023,4866,141,141,136,129,119,63
332,12027,2450,88,82,69,61,52,26
333,12029,974,0,0,0,0,0,0
334,12031,45575,3165,2925,2604,2197,1884,921
335,12033,17177,639,633,615,589,553,299
336,12035,2812,167,148,138,126,117,61
337,12037,833,0,0,0,0,0,0
338,12039,3379,107,119,117,115,102,57
339,12041,794,35,41,47,50,54,30
340,12043,683,0,0,0,0,0,0
341,12045,1088,,,,,,NaN
342,12047,1006,4,5,6,3,7,3
343,12049,1791,5,1,0,0,0,0
344,12051,2561,38,50,57,66,75,48
345,12053,5170,449,435,419,401,365,195
346,12055,3893,164,111,71,47,32,14
347,12057,59809,3011,3264,3398,3497,3519,1949
348,12059,1214,0,0,0,0,0,0
349,12061,5124,208,177,153,133,116,56
350,12063,3959,102,86,75,64,54,27
351,12065,792,0,0,0,0,0,0
352,12067,1345,,,,,,NaN
353,12069,10899,581,608,607,632,607,341
354,12071,31243,1871,1849,1797,1710,1590,847
355,12073,15505,745,710,666,604,560,297
356,12075,1452,98,109,119,128,133,76
357,12077,616,0,0,0,0,0,0
358,12079,1296,14,14,8,7,6,1
359,12081,17324,890,721,583,459,355,173
360,12083,13462,577,478,382,314,252,125
361,12085,6412,312,299,288,273,248,132
362,12086,236308,14540,14558,13871,12706,11143,5587
363,12087,3480,201,157,129,104,79,37
364,12089,3342,322,344,342,321,291,144
365,12091,9431,592,550,506,452,401,201
366,12093,2068,60,52,48,43,37,18
367,12095,59791,3437,3628,3843,3998,3993,2326
368,12097,19066,1405,1729,1986,2194,2266,1276
369,12099,67106,2878,2541,2243,1927,1655,835
370,12101,15480,1065,1039,990,892,825,453
371,12103,33857,1302,928,613,424,286,124
372,12105,28399,1211,1261,1261,1234,1188,643
373,12107,2855,114,121,118,110,99,52
374,12109,9217,882,946,975,1010,1014,552
375,12111,11051,557,546,535,497,471,250
376,12113,7769,439,392,331,287,244,120
377,12115,14257,859,625,440,309,221,91
378,12117,13323,975,1214,1440,1651,1812,1076
379,12119,3602,248,297,340,360,376,205
380,12121,3337,52,44,33,26,19,8
381,12123,1669,0,0,0,0,0,0
382,12125,1242,0,0,0,0,0,0
383,12127,16921,1153,945,770,627,482,227
384,12129,1683,77,75,72,71,67,35
385,12131,3801,133,107,92,78,69,33
386,12133,1565,,,,,,NaN
387,13001,1346,0,0,0,0,0,0
388,13003,607,0,0,0,0,0,0
389,13005,764,0,0,0,0,0,0
390,13007,127,0,0,0,0,0,0
391,13009,2722,80,84,89,92,93,54
392,13011,832,86,98,106,104,101,50
393,13013,3613,245,237,227,210,190,96
394,13015,5404,271,220,182,156,129,63
395,13017,1056,0,0,0,0,0,0
396,13019,765,42,60,86,108,122,73
397,13021,7862,360,412,469,504,532,300
398,13023,719,0,0,0,0,0,0
399,13025,818,33,35,36,35,36,20
400,13027,732,25,28,34,35,36,21
401,13029,1548,42,47,49,49,51,29
402,13031,3801,58,55,48,49,43,27
403,13033,1265,14,13,14,14,11,6
404,13035,1129,60,57,57,53,49,25
405,13037,309,0,0,0,0,0,0
406,13039,1913,88,73,59,52,45,23
407,13043,617,0,0,0,0,0,0
408,13045,5829,308,284,271,239,217,114
409,13047,2206,140,112,91,70,55,27
410,13049,821,1,0,0,0,0,0
411,13051,11154,325,304,288,268,241,132
412,13053,2040,0,0,0,0,0,0
413,13055,1296,45,39,36,29,27,13
414,13057,11209,520,409,312,232,173,84
415,13059,8196,303,342,382,408,426,246
416,13061,150,0,0,0,0,0,0
417,13063,10778,335,316,293,260,244,126
418,13065,541,0,0,0,0,0,0
419,13067,31222,1478,1622,1772,1908,2091,1251
420,13069,3060,102,93,76,61,51,22
421,13071,2647,10,7,7,7,7,4
422,13073,6791,309,336,364,369,399,229
423,13075,940,92,114,139,155,161,86
424,13077,5654,348,261,195,143,106,48
425,13079,265,16,22,22,23,27,16
426,13081,957,29,31,35,35,37,24
427,13083,556,22,21,21,19,17,8
428,13085,1211,55,55,57,55,49,26
429,13087,1630,28,28,27,26,26,12
430,13089,28509,1311,1553,1727,2024,2198,1354
431,13091,1080,14,8,7,7,6,1
432,13093,499,7,7,7,7,7,4
433,13095,3849,169,259,382,517,670,445
434,13097,5967,226,158,112,84,59,27
435,13099,704,1,2,2,2,3,3
436,13101,298,6,5,0,0,0,0
437,13103,2247,62,52,47,41,34,18
438,13105,1247,38,31,19,14,8,4
439,13107,1454,0,0,0,0,0,0
440,13109,559,0,0,0,0,0,0
441,13111,1058,41,41,43,44,42,24
442,13113,3464,281,264,233,210,186,94
443,13115,5793,202,129,87,59,39,17
444,13117,7287,573,676,778,883,978,578
445,13119,1290,60,57,52,41,35,18
446,13121,42130,1642,1486,1329,1235,1147,573
447,13123,1320,75,85,103,115,129,75
448,13125,85,0,0,0,0,0,0
449,13127,4387,153,159,173,182,178,98
450,13129,3607,21,14,11,8,7,4
451,13131,1040,14,13,14,11,13,4
452,13133,757,15,20,21,21,21,13
453,13135,41349,2522,2990,3487,3940,4279,2545
454,13137,2463,127,125,109,93,78,37
455,13139,13209,675,707,705,685,643,349
456,13141,534,21,18,13,9,7,4
457,13143,1382,99,87,78,70,65,32
458,13145,1073,48,54,57,61,66,39
459,13147,902,93,103,109,102,93,46
460,13149,420,32,34,34,34,30,16
461,13151,9145,575,607,626,630,620,327
462,13153,5081,304,329,338,356,360,206
463,13155,455,4,2,0,1,0,0
464,13157,3584,223,204,183,153,123,59
465,13159,520,49,61,70,72,69,36
466,13161,982,0,0,0,0,0,0
467,13163,1026,0,0,0,0,0,0
468,13165,502,0,0,0,0,0,0
469,13167,532,6,0,0,0,0,0
470,13169,825,1,3,7,6,7,4
471,13171,742,96,108,118,111,101,52
472,13173,413,15,22,21,24,27,15
473,13175,2700,77,85,90,91,87,49
474,13177,1025,28,34,35,34,29,16
475,13179,1594,39,33,27,24,22,11
476,13181,330,3,0,0,0,0,0
477,13183,347,7,7,9,14,14,9
478,13185,6607,285,262,258,262,256,145
479,13187,1342,69,71,73,76,77,44
480,13189,960,34,34,35,35,36,20
481,13191,396,17,18,16,19,17,10
482,13193,349,12,9,11,11,9,4
483,13195,1225,111,123,128,125,113,57
484,13197,253,0,0,0,0,0,0
485,13199,819,13,15,15,15,18,10
486,13201,422,0,0,0,0,0,0
487,13205,1021,14,14,14,17,15,10
488,13207,1095,75,88,103,113,120,73
489,13209,436,0,0,0,0,0,0
490,13211,853,21,29,40,49,58,40
491,13213,1987,193,140,102,70,47,22
492,13215,7512,290,378,469,572,655,415
493,13217,4023,161,143,118,103,85,42
494,13219,1456,104,118,126,126,122,67
495,13221,587,13,13,11,7,7,4
496,13223,5477,355,310,256,220,182,89
497,13225,1121,55,55,53,50,45,23
498,13227,1183,67,66,63,62,54,29
499,13229,1231,14,15,17,16,17,8
500,13231,840,63,69,71,68,63,32
501,13233,2543,158,150,142,121,100,46
502,13235,462,7,7,7,7,7,4
503,13237,1024,28,29,33,33,36,21
504,13239,84,0,0,0,0,0,0
505,13241,627,44,50,56,57,57,31
506,13243,370,0,0,0,0,0,0
507,13245,10770,472,451,440,402,365,191
508,13247,2863,205,210,202,193,177,90
509,13249,174,7,7,7,7,7,4
510,13251,503,0,0,0,0,0,0
511,13253,551,14,11,12,8,7,4
512,13255,2516,171,158,147,123,109,53
513,13257,1607,48,38,27,18,12,5
514,13259,632,0,0,0,0,0,0
515,13261,1294,29,50,85,132,191,132
516,13263,234,3,0,0,0,0,0
517,13265,42,0,0,0,0,0,0
518,13267,1164,28,28,28,27,28,15
519,13269,410,21,21,23,21,19,10
520,13271,660,7,5,3,3,2,2
521,13273,413,7,7,6,5,0,0
522,13275,1997,80,97,115,133,146,88
523,13277,2675,158,174,178,169,161,81
524,13279,1739,24,21,16,13,11,4
525,13281,596,13,8,7,5,6,1
526,13283,388,0,0,0,0,0,0
527,13285,4031,123,123,115,106,94,48
528,13287,464,0,0,0,0,0,0
529,13289,266,0,0,0,3,1,3
530,13291,1123,28,21,20,14,13,5
531,13293,1573,65,66,66,65,58,31
532,13295,2768,115,75,49,34,22,10
533,13297,3479,414,554,711,804,841,461
534,13299,2645,35,31,27,22,17,9
535,13301,219,0,0,0,0,0,0
536,13303,1140,61,62,65,67,70,39
537,13305,1688,10,6,3,0,0,0
538,13307,62,0,0,0,0,0,0
539,13309,426,0,0,0,0,0,0
540,13311,1377,120,168,207,229,219,110
541,13313,8187,303,187,116,69,45,17
542,13315,394,14,9,7,7,5,1
543,13317,471,26,29,37,37,36,21
544,13319,461,0,0,0,0,0,0
545,13321,776,25,33,40,42,47,28
546,15001,1626,41,36,32,29,24,14
547,15003,15650,296,199,129,86,56,23
548,15005,0,0,0,0,0,0,0
549,15007,117,20,30,49,86,141,113
550,15009,863,112,149,190,247,324,233
551,16001,26922,2579,3185,3738,4112,4185,2305
552,16003,117,0,0,0,0,0,0
553,16005,4822,624,621,582,513,422,198
554,16007,200,9,7,2,0,0,0
555,16009,289,11,11,13,14,14,8
556,16011,2935,285,261,225,187,155,71
557,16013,1345,63,54,49,43,41,22
558,16015,151,0,0,0,0,0,0
559,16017,1072,128,123,120,112,106,56
560,16019,8014,678,581,485,391,292,133
561,16021,384,26,25,25,26,24,14
562,16023,127,0,0,0,0,0,0
563,16025,54,0,0,0,0,0,0
564,16027,16097,1174,978,794,627,490,219
565,16029,454,14,14,14,14,12,5
566,16031,2202,108,88,79,71,68,37
567,16033,50,0,0,0,0,0,0
568,16035,578,0,0,0,0,0,0
569,16037,156,,,,,,NaN
570,16039,939,68,63,54,49,44,22
571,16041,722,86,85,82,78,71,36
572,16043,747,30,25,20,14,11,4
573,16045,1045,167,153,130,100,71,31
574,16047,1000,37,27,21,15,14,4
575,16049,790,0,0,0,0,0,0
576,16051,1633,124,116,99,87,70,33
577,16053,1945,74,56,45,34,25,12
578,16055,7969,649,533,424,324,239,107
579,16057,1789,55,25,16,7,7,3
580,16059,436,,,,,,NaN
581,16061,221,14,14,14,14,13,7
582,16063,367,0,0,0,0,0,0
583,16065,4386,92,58,33,17,8,3
584,16067,1782,33,19,13,9,7,4
585,16069,2437,151,99,62,40,24,9
586,16071,161,0,0,0,0,0,0
587,16073,723,7,7,7,5,1,0
588,16075,1694,118,112,101,93,76,39
589,16077,478,15,14,15,14,14,8
590,16079,534,38,35,35,32,31,16
591,16081,578,58,48,40,30,21,10
592,16083,7035,276,210,157,120,93,42
593,16085,270,0,0,0,0,0,0
594,16087,793,27,19,14,7,7,4
595,17001,4941,237,152,103,71,53,21
596,17003,268,14,10,7,6,5,1
597,17005,1143,100,80,59,42,29,12
598,17007,4081,269,203,155,115,81,37
599,17009,337,39,30,25,20,14,8
600,17011,2224,221,187,147,107,70,27
601,17013,278,19,14,7,6,2,0
602,17015,1109,53,39,29,20,15,7
603,17017,1070,25,17,8,7,0,0
604,17019,11336,612,591,553,526,489,269
605,17021,1969,124,101,93,90,82,42
606,17023,838,86,65,52,41,29,12
607,17025,936,128,107,79,54,36,16
608,17027,3491,197,133,79,46,27,9
609,17029,3454,162,124,93,68,47,21
610,17031,318324,19958,22040,23722,24432,23954,12935
611,17033,1180,46,32,24,16,12,4
612,17035,683,67,59,47,35,25,11
613,17037,5280,308,287,247,220,190,93
614,17039,655,45,37,29,20,15,6
615,17041,1447,80,56,37,22,13,4
616,17043,48499,5200,6123,6837,7284,7185,3870
617,17045,885,94,87,79,68,58,30
618,17047,242,22,18,16,14,12,6
619,17049,2985,245,174,120,75,47,19
620,17051,1912,80,46,25,12,7,2
621,17053,820,91,67,48,34,19,8
622,17055,2204,161,122,84,58,36,15
623,17057,1614,182,144,115,83,62,25
624,17059,213,7,7,7,7,7,3
625,17061,894,88,76,59,45,31,13
626,17063,2985,256,175,118,75,48,18
627,17065,411,33,19,11,7,6,0
628,17067,1010,58,40,26,14,7,3
629,17069,161,23,15,14,7,7,3
630,17071,306,30,28,25,21,17,9
631,17073,2861,334,248,179,122,78,31
632,17075,1836,205,144,98,62,37,13
633,17077,2842,156,99,65,44,28,11
634,17079,695,99,193,286,308,265,115
635,17081,2026,244,218,188,146,112,52
636,17083,1384,212,218,199,171,129,59
637,17085,1138,83,69,55,43,32,14
638,17087,775,35,22,13,7,4,0
639,17089,33273,2327,2437,2477,2404,2234,1220
640,17091,9105,513,305,193,125,82,35
641,17093,6658,553,546,529,505,461,239
642,17095,2993,288,224,171,124,82,33
643,17097,39051,3734,5034,6187,7031,7277,4002
644,17099,6471,390,253,165,115,75,30
645,17101,1183,210,145,95,59,35,14
646,17103,2113,200,141,91,53,33,12
647,17105,2387,213,149,102,73,47,20
648,17107,1886,225,151,95,53,30,11
649,17109,1643,123,91,66,49,38,16
650,17111,14996,1362,1608,1845,1974,2018,1120
651,17113,8961,725,815,888,951,954,548
652,17115,6817,361,238,159,99,62,24
653,17117,2414,355,286,207,146,97,39
654,17119,15363,928,605,386,245,154,61
655,17121,2655,166,108,63,37,20,6
656,17123,435,79,69,58,49,39,18
657,17125,777,75,60,43,32,20,9
658,17127,647,129,87,57,36,21,8
659,17129,516,68,52,42,32,25,10
660,17131,800,72,56,43,30,20,8
661,17133,2191,198,147,103,68,44,16
662,17135,1240,119,107,94,78,65,30
663,17137,2330,177,129,97,70,53,20
664,17139,969,71,56,43,31,22,9
665,17141,3038,203,145,103,69,47,19
666,17143,9785,899,864,799,706,585,285
667,17145,1184,187,157,121,86,57,22
668,17147,829,77,59,48,35,24,10
669,17149,1063,69,45,30,20,11,4
670,17151,111,21,18,14,12,7,4
671,17153,451,34,29,27,22,17,8
672,17155,256,22,14,13,7,7,4
673,17157,2414,214,180,146,108,80,34
674,17159,868,167,152,119,86,54,19
675,17161,8981,279,135,63,29,13,4
676,17163,14160,1256,1042,854,665,511,237
677,17165,1179,93,82,77,71,66,35
678,17167,10669,726,647,561,485,412,196
679,17169,343,55,50,39,32,24,10
680,17171,251,16,17,15,14,13,5
681,17173,1463,88,61,40,24,16,6
682,17175,304,52,44,32,23,16,5
683,17177,2582,164,114,84,59,42,18
684,17179,7415,693,462,296,187,113,43
685,17181,1256,78,63,46,34,23,9
686,17183,4218,529,428,337,260,190,83
687,17185,646,104,93,76,55,40,15
688,17187,1148,85,63,47,32,23,10
689,17189,780,115,97,75,58,40,17
690,17191,968,74,62,49,39,29,13
691,17193,664,86,69,57,45,33,12
692,17195,3953,172,97,57,35,20,7
693,17197,41204,3464,3501,3447,3288,3042,1577
694,17199,3859,304,232,172,124,85,37
