,County,277,283,290,297,304,311,318
136,05051,2441,248,389,544,672,714,677
137,05053,359,21,21,21,22,21,19
138,05055,1447,191,207,215,209,201,182
139,05057,542,56,67,78,85,96,96
140,05059,2190,119,176,251,332,394,413
141,05061,577,1,0,0,0,0,0
142,05063,1451,64,56,51,47,40,38
143,05065,556,124,133,122,101,75,54
144,05067,747,92,82,68,57,45,32
145,05069,4136,126,99,77,57,43,32
146,05071,1012,47,60,68,74,76,73
147,05073,168,7,6,6,3,2,0
148,05075,804,103,86,75,59,47,31
149,05077,1108,0,0,0,0,0,0
150,05079,2306,,,,,,NaN
151,05081,447,7,7,9,7,7,7
152,05083,585,0,0,0,0,0,0
153,05085,1702,208,337,503,656,773,801
154,05087,426,14,14,14,16,21,19
155,05089,149,16,16,20,21,21,22
156,05091,1388,206,227,220,192,159,121
157,05093,2225,162,168,157,144,110,87
158,05095,211,13,10,8,7,7,7
159,05097,182,1,0,0,0,0,0
160,05099,293,16,21,23,28,27,28
161,05101,305,0,0,0,0,0,0
162,05103,374,37,52,64,77,90,99
163,05105,136,10,12,12,11,12,13
164,05107,741,7,7,3,1,0,0
165,05109,263,0,1,0,0,0,0
166,05111,1031,29,21,14,10,7,5
167,05113,354,14,13,14,14,14,14
168,05115,2704,198,203,205,202,194,177
169,05117,205,2,5,5,7,6,7
170,05119,11777,669,657,656,660,625,622
171,05121,639,26,21,16,13,7,7
172,05123,1704,48,50,54,56,57,62
173,05125,2779,207,232,263,291,318,328
174,05127,209,41,54,63,66,68,66
175,05129,198,0,0,0,0,0,0
176,05131,4784,232,206,177,144,120,99
177,05133,1335,0,0,0,0,0,0
178,05135,358,34,38,39,41,39,38
179,05137,398,5,1,0,0,0,0
180,05139,1118,54,45,44,42,42,40
181,05141,207,0,0,0,0,0,0
182,05143,11345,507,541,542,553,559,542
183,05145,1447,148,137,119,95,79,65
184,05147,114,21,24,24,24,21,17
185,05149,1339,0,0,0,0,0,0
186,06001,23312,1019,1383,1824,2393,3088,3775
187,06003,3,0,0,0,0,0,0
188,06005,328,7,10,14,21,24,30
189,06007,3078,41,36,33,28,28,24
190,06009,342,0,0,0,0,0,0
191,06011,550,0,0,0,0,0,0
192,06013,18621,612,824,1112,1529,1970,2601
193,06015,178,7,7,5,6,7,8
194,06017,1317,28,27,22,21,17,16
195,06019,30752,986,1269,1658,2106,2611,3286
196,06021,657,15,14,14,13,14,10
197,06023,562,11,14,14,15,18,17
198,06025,12700,237,231,210,179,153,132
199,06027,227,2,0,0,0,0,0
200,06029,33813,466,423,374,334,299,276
201,06031,8228,34,15,7,0,0,0
202,06033,696,28,26,22,21,20,19
203,06035,766,6,0,0,0,0,0
204,06037,299760,13805,22984,37333,57075,80110,101705
205,06039,4981,101,133,167,202,243,281
206,06041,7074,69,41,24,13,7,6
207,06043,78,0,0,0,0,0,0
208,06045,1127,37,32,28,26,20,20
209,06047,9465,167,184,202,220,235,249
210,06049,29,0,0,0,0,0,0
211,06051,180,0,0,0,0,0,0
212,06053,11372,411,400,384,371,356,338
213,06055,1957,106,156,217,302,413,548
214,06057,608,19,24,28,35,45,51
215,06059,58573,2020,2507,2910,3197,3528,3728
216,06061,4093,279,323,395,488,594,707
217,06063,68,8,8,8,7,7,7
218,06065,65902,3110,3868,4847,5984,7184,8332
219,06067,25372,1446,2179,3263,4621,6360,8142
220,06069,1437,15,16,17,18,19,19
221,06071,62619,3425,5222,7622,10489,13487,15679
222,06073,54583,2460,2987,3632,4414,5310,6311
223,06075,12103,313,486,744,1115,1682,2533
224,06077,21630,507,622,742,857,989,1106
225,06079,4141,153,156,156,162,156,162
226,06081,11075,413,570,783,1048,1333,1672
227,06083,9781,225,289,374,474,614,756
228,06085,24144,1158,1498,1976,2519,3291,4171
229,06087,2788,95,88,80,75,67,62
230,06089,1878,108,86,76,69,61,55
231,06091,6,0,0,0,0,0,0
232,06093,193,0,0,1,1,2,4
233,06095,7286,258,208,173,125,107,82
234,06097,9312,291,241,208,175,153,136
235,06099,17629,335,368,414,455,520,571
236,06101,1837,38,57,81,116,165,224
237,06103,872,126,162,197,224,237,250
238,06105,25,0,0,0,0,0,0
239,06107,17495,361,407,487,569,674,770
240,06109,269,7,11,14,15,20,24
241,06111,14240,412,500,585,719,859,1004
242,06113,3191,130,145,160,180,196,224
243,06115,1293,31,38,46,55,69,80
244,08001,13344,1516,1627,1689,1691,1662,1609
245,08003,303,0,0,0,0,0,0
246,08005,12147,930,938,932,933,920,899
247,08007,65,0,0,0,0,0,0
248,08009,30,,,,,,NaN
249,08011,15,0,0,0,0,0,0
250,08013,5394,831,2686,7483,14878,17976,14406
251,08014,902,154,247,359,496,618,664
252,08015,391,13,14,14,15,15,14
253,08017,15,0,0,0,0,0,0
254,08019,68,0,6,7,10,14,19
255,08021,66,7,7,7,4,1,0
256,08023,36,0,0,0,0,0,0
257,08025,91,,,,,,NaN
258,08027,20,0,0,0,0,0,0
259,08029,200,0,0,0,0,6,7
260,08031,17407,1410,1642,1879,2053,2289,2420
261,08033,3,0,0,0,0,0,0
262,08035,3708,359,395,434,455,481,509
263,08037,1414,60,134,278,523,865,1255
264,08039,204,7,8,10,14,14,16
265,08041,9739,1489,1739,1950,2178,2338,2425
266,08043,663,361,574,864,1063,1043,820
267,08045,1140,107,161,235,325,435,537
268,08047,29,,,,,,NaN
269,08049,144,11,8,7,6,1,1
270,08051,305,,,,,,NaN
271,08053,3,0,0,0,0,0,0
272,08055,33,0,0,0,0,0,0
273,08057,9,0,0,0,0,0,0
274,08059,8071,915,1029,1115,1203,1262,1290
275,08061,4,0,0,0,0,0,0
276,08063,130,6,3,0,0,0,0
277,08065,132,0,0,0,0,1,4
278,08067,350,33,35,38,42,46,47
279,08069,3930,423,473,519,557,581,613
280,08071,69,15,11,7,1,0,0
281,08073,24,0,0,0,0,0,0
282,08075,1194,111,134,148,160,163,165
283,08077,1314,413,595,823,1049,1189,1196
284,08079,21,0,0,0,0,0,0
285,08081,62,0,0,0,0,0,0
286,08083,196,14,14,14,14,14,13
287,08085,459,21,35,50,66,88,106
288,08087,850,31,43,56,70,81,95
289,08089,132,0,0,0,0,0,0
290,08091,37,0,0,0,0,0,0
291,08093,92,14,13,9,7,7,7
292,08095,48,0,0,0,0,0,0
293,08097,277,11,14,16,17,18,20
294,08099,166,37,35,31,24,20,14
295,08101,1904,264,252,243,235,221,211
296,08103,27,0,0,0,0,0,0
297,08105,120,0,0,0,0,0,0
298,08107,202,14,14,14,13,10,10
299,08109,133,,,,,,NaN
300,08111,11,0,0,0,0,0,0
301,08113,101,0,0,0,0,0,0
302,08115,40,7,6,2,0,0,0
303,08117,666,90,120,145,154,144,129
304,08119,217,25,36,47,61,77,89
305,08121,94,0,0,0,0,0,0
306,08123,5895,585,923,1395,1967,2526,2947
307,08125,210,,,,,,NaN
308,09001,22322,1228,1557,1921,2349,2872,3340
309,09003,17062,792,759,697,634,584,536
310,09005,2116,192,334,554,868,1221,1570
311,09007,1873,167,199,242,281,311,326
312,09009,16073,710,741,812,892,986,1060
313,09011,3456,301,231,171,133,103,80
314,09013,1689,177,319,543,882,1372,1964
315,09015,1324,105,96,97,89,86,81
316,10001,3422,104,102,102,99,96,103
317,10003,12646,510,516,505,511,502,512
318,10005,7802,306,281,251,219,195,171
319,11001,NaN,305,272,257,230,214,200
320,12001,10044,602,549,480,431,385,335
321,12003,1750,0,0,0,0,0,0
322,12005,6655,292,440,653,922,1262,1654
323,12007,1221,8,6,1,0,0,0
324,12009,11055,727,907,1133,1369,1669,1967
325,12011,83450,2424,2547,2573,2601,2628,2594
326,12013,702,0,0,0,0,0,0
327,12015,3509,145,162,169,189,200,214
328,12017,3162,120,130,137,136,138,146
329,12019,5948,270,249,227,208,184,176
330,12021,14087,452,427,408,392,378,365
331,12023,4211,105,102,96,95,91,89
332,12027,1652,14,17,22,25,27,32
333,12029,885,0,0,0,0,0,0
334,12031,34260,1678,2174,2729,3393,4192,4940
335,12033,13296,348,350,348,343,353,354
336,12035,2076,146,175,200,234,267,293
337,12037,747,0,0,2,2,3,1
338,12039,3051,27,13,7,3,0,0
339,12041,602,7,10,15,20,25,31
340,12043,595,1,0,0,0,0,0
341,12045,934,,,,,,NaN
342,12047,901,7,7,7,7,7,7
343,12049,1578,60,57,56,54,52,48
344,12051,2191,23,32,44,54,62,75
345,12053,3609,213,267,351,443,565,656
346,12055,2545,96,88,84,81,76,70
347,12057,46907,1512,1567,1611,1627,1641,1697
348,12059,885,7,7,7,7,7,7
349,12061,3714,184,273,389,538,728,930
350,12063,3100,71,73,77,78,81,82
351,12065,659,,,,,,NaN
352,12067,1272,,,,,,NaN
353,12069,8445,296,310,334,343,362,373
354,12071,22711,740,696,648,595,562,498
355,12073,11991,288,206,155,111,79,58
356,12075,1120,20,18,14,16,16,14
357,12077,532,,,,,,NaN
358,12079,1073,5,2,0,0,0,0
359,12081,12971,427,389,351,307,279,252
360,12083,10694,290,286,283,280,267,262
361,12085,5287,119,130,135,149,155,170
362,12086,181942,3703,3444,3098,2813,2510,2241
363,12087,2186,187,249,335,430,542,620
364,12089,2429,77,75,66,62,55,54
365,12091,6146,329,258,194,151,120,88
366,12093,1714,34,45,53,62,73,82
367,12095,45042,1615,1519,1436,1331,1229,1135
368,12097,13905,437,479,515,547,580,586
369,12099,50525,1698,1621,1517,1369,1254,1127
370,12101,10600,325,275,226,187,154,126
371,12103,25130,949,896,846,780,754,720
372,12105,22541,790,784,774,754,739,750
373,12107,2355,80,138,224,335,448,581
374,12109,6280,320,327,331,343,354,357
375,12111,8893,382,482,601,737,897,1063
376,12113,5863,139,126,109,96,87,78
377,12115,9392,359,277,216,148,110,78
378,12117,10044,354,385,407,400,411,399
379,12119,2849,66,48,42,39,41,39
380,12121,2972,43,39,41,37,32,29
381,12123,1450,0,0,0,0,0,0
382,12125,1118,8,7,3,1,0,0
383,12127,12453,480,456,441,409,391,373
384,12129,1300,53,63,78,92,106,121
385,12131,2357,192,262,361,465,583,664
386,12133,1216,,,,,,NaN
387,13001,1162,7,7,6,2,0,0
388,13003,481,0,0,0,0,0,0
389,13005,634,0,0,0,0,0,0
390,13007,91,0,0,0,0,0,0
391,13009,2300,55,63,76,85,106,123
392,13011,552,10,7,7,7,7,5
393,13013,2570,91,88,86,80,80,76
394,13015,3571,241,236,231,225,224,225
395,13017,870,11,9,7,7,6,5
396,13019,490,0,0,0,0,0,0
397,13021,6576,100,67,46,32,24,17
398,13023,513,0,0,0,0,0,0
399,13025,445,13,15,22,26,30,35
400,13027,552,0,0,0,0,0,0
401,13029,1294,21,21,21,21,21,21
402,13031,3071,68,87,111,138,181,214
403,13033,880,8,7,7,6,4,1
404,13035,739,21,16,14,13,14,12
405,13037,266,0,0,0,0,0,0
406,13039,1408,14,14,10,9,8,7
407,13043,539,5,0,0,0,0,0
408,13045,3332,180,171,166,160,147,140
409,13047,1410,49,50,54,58,61,65
410,13049,646,0,0,0,0,0,0
411,13051,9323,241,222,209,190,174,172
412,13053,1742,6,0,0,0,0,0
413,13055,927,37,42,43,47,51,50
414,13057,7037,282,294,307,318,323,334
415,13059,5699,131,88,68,50,37,27
416,13061,124,0,0,0,0,0,0
417,13063,8137,230,177,133,108,83,74
418,13065,445,7,7,7,3,0,0
419,13067,21750,505,477,448,407,386,365
420,13069,2242,42,39,39,36,36,35
421,13071,2124,30,30,26,22,21,15
422,13073,4330,174,149,128,103,91,74
423,13075,582,0,0,0,0,0,0
424,13077,2949,105,100,106,108,113,117
425,13079,195,0,0,0,0,0,0
426,13081,641,17,14,11,11,9,8
427,13083,344,7,7,7,7,7,7
428,13085,908,18,19,21,21,22,22
429,13087,1288,24,21,19,15,17,15
430,13089,20977,782,858,948,1032,1148,1243
431,13091,593,30,33,28,25,22,17
432,13093,369,7,7,7,7,7,7
433,13095,3295,49,56,72,85,105,129
434,13097,4066,99,101,109,113,126,127
435,13099,550,6,7,7,7,8,8
436,13101,246,0,0,0,0,0,0
437,13103,1777,112,108,103,103,103,91
438,13105,767,21,17,14,14,13,10
439,13107,1195,21,16,14,14,12,8
440,13109,480,2,1,1,0,0,0
441,13111,820,20,13,8,7,5,3
442,13113,2116,123,217,360,615,933,1369
443,13115,3896,410,590,850,1117,1379,1540
444,13117,4687,138,118,93,81,72,59
445,13119,919,47,77,108,140,168,179
446,13121,30838,1228,1738,2472,3446,4717,6385
447,13123,1027,102,129,155,190,215,220
448,13125,49,,,,,,NaN
449,13127,3706,97,141,200,274,363,458
450,13129,2318,115,110,88,74,68,61
451,13131,851,11,7,7,6,7,6
452,13133,569,7,7,7,7,6,5
453,13135,30306,532,403,313,244,185,144
454,13137,1869,26,22,21,15,14,11
455,13139,10595,235,166,115,82,57,40
456,13141,413,0,0,0,0,0,0
457,13143,632,41,41,41,39,39,35
458,13145,849,14,14,14,17,20,20
459,13147,573,11,9,7,8,8,8
460,13149,225,6,7,7,8,9,14
461,13151,6136,236,226,211,193,184,166
462,13153,3571,180,185,188,193,207,196
463,13155,357,7,6,5,5,2,1
464,13157,2351,102,100,101,99,100,95
465,13159,244,5,1,0,0,0,0
466,13161,785,6,1,1,1,1,0
467,13163,852,7,7,4,4,1,1
468,13165,464,0,0,0,0,0,0
469,13167,440,0,0,0,0,0,0
470,13169,642,7,7,4,0,0,0
471,13171,419,0,0,0,0,0,0
472,13173,318,0,0,0,0,0,0
473,13175,1970,56,41,33,26,21,17
474,13177,746,7,7,5,2,3,1
475,13179,1233,27,36,47,62,75,93
476,13181,232,0,0,0,0,0,0
477,13183,275,2,0,0,0,0,0
478,13185,4445,134,99,77,60,46,34
479,13187,1038,42,44,53,59,63,70
480,13189,674,18,19,21,25,28,31
481,13191,304,0,0,0,0,0,0
482,13193,248,0,0,0,0,0,0
483,13195,780,8,10,9,8,7,7
484,13197,196,0,0,0,0,0,0
485,13199,594,5,5,5,6,7,5
486,13201,308,0,0,0,0,0,0
487,13205,850,7,5,0,0,0,0
488,13207,753,10,7,7,7,7,5
489,13209,388,8,7,7,7,2,0
490,13211,524,0,0,0,0,0,0
491,13213,1023,87,116,160,205,243,262
492,13215,6339,72,80,89,106,120,137
493,13217,2842,75,68,61,54,52,46
494,13219,861,26,30,33,36,40,43
495,13221,413,4,4,0,0,0,0
496,13223,3113,87,86,82,87,84,85
497,13225,766,23,29,37,40,45,52
498,13227,759,56,90,141,197,259,298
499,13229,674,8,9,10,11,7,10
500,13231,385,7,7,7,7,7,7
501,13233,1698,91,126,167,209,244,264
502,13235,335,0,0,0,0,0,0
503,13237,788,15,22,26,33,38,46
504,13239,38,0,0,0,0,0,0
505,13241,425,18,14,14,14,14,14
506,13243,339,0,0,0,0,0,0
507,13245,7893,193,174,157,138,116,100
508,13247,2108,99,115,128,148,159,177
509,13249,109,0,0,0,0,0,0
510,13251,451,7,4,1,0,0,0
511,13253,392,0,0,0,0,0,0
512,13255,1574,115,157,213,267,331,361
513,13257,1263,30,16,10,7,7,3
514,13259,535,7,2,0,0,0,0
515,13261,959,0,0,0,0,0,0
516,13263,174,0,0,0,0,0,0
517,13265,27,0,0,0,0,0,0
518,13267,921,21,21,22,22,24,21
519,13269,229,0,0,0,0,0,0
520,13271,501,10,17,21,26,28,31
521,13273,340,0,0,0,0,0,0
522,13275,1595,27,28,27,27,30,31
523,13277,1949,24,21,21,19,15,14
524,13279,1473,25,21,16,14,12,10
525,13281,431,14,11,8,7,5,2
526,13283,302,0,0,0,0,0,0
527,13285,3041,74,84,95,103,116,118
528,13287,334,0,0,0,0,0,0
529,13289,216,0,0,0,0,0,0
530,13291,882,8,7,1,0,0,0
531,13293,833,6,2,0,0,0,0
532,13295,1855,109,143,182,225,283,338
533,13297,2323,428,839,1413,1895,1948,1579
534,13299,1729,65,66,66,65,63,59
535,13301,164,0,0,0,0,0,0
536,13303,758,15,19,21,21,28,28
537,13305,1225,14,14,9,9,7,7
538,13307,44,0,0,0,0,0,0
539,13309,367,7,7,2,0,0,0
540,13311,997,9,2,0,0,0,0
541,13313,5357,293,337,397,465,529,582
542,13315,255,0,0,0,0,0,0
543,13317,294,0,0,0,0,0,0
544,13319,366,0,0,0,0,0,0
545,13321,605,14,22,23,27,31,37
546,15001,1221,122,109,101,96,90,87
547,15003,12839,383,358,335,312,304,302
548,15005,0,0,0,0,0,0,0
549,15007,61,0,0,0,0,0,0
550,15009,497,101,287,698,1509,2739,3758
551,16001,16299,1493,2463,3798,5520,7282,8455
552,16003,52,7,5,0,0,0,0
553,16005,2337,544,626,673,653,602,504
554,16007,69,0,0,0,0,0,0
555,16009,170,0,0,0,0,1,7
556,16011,1554,163,188,211,213,201,182
557,16013,861,42,64,84,114,139,170
558,16015,76,0,0,0,0,0,0
559,16017,476,40,42,45,47,56,58
560,16019,4322,560,564,558,532,505,456
561,16021,141,7,8,8,13,12,14
562,16023,95,0,0,0,0,0,0
563,16025,41,0,0,0,0,0,0
564,16027,9783,685,832,983,1118,1216,1262
565,16029,262,7,7,7,7,7,7
566,16031,1345,294,458,588,635,580,467
567,16033,40,0,0,0,0,0,0
568,16035,132,0,0,0,0,0,0
569,16037,94,0,0,0,0,0,0
570,16039,516,64,77,94,97,106,108
571,16041,342,111,131,136,125,108,86
572,16043,466,89,102,107,98,84,65
573,16045,422,22,23,24,25,23,21
574,16047,540,67,75,76,67,55,46
575,16049,336,2,0,0,0,0,0
576,16051,933,91,81,76,66,60,51
577,16053,1062,85,94,95,94,89,78
578,16055,3972,748,1047,1317,1447,1390,1168
579,16057,887,116,92,68,53,39,28
580,16059,206,,,,,,NaN
581,16061,76,0,0,0,0,0,0
582,16063,183,0,0,0,0,0,0
583,16065,2465,370,279,188,117,68,39
584,16067,1164,57,69,78,86,79,64
585,16069,757,199,270,336,369,367,318
586,16071,45,0,0,0,0,0,0
587,16073,388,3,0,2,4,7,6
588,16075,1113,62,60,61,65,66,61
589,16077,356,27,25,24,25,25,22
590,16079,262,16,14,10,7,7,4
591,16081,279,26,22,23,24,24,23
592,16083,3868,555,587,576,527,461,376
593,16085,115,0,0,0,0,0,0
594,16087,442,13,8,7,7,7,7
595,17001,1862,387,567,771,872,844,716
596,17003,120,7,8,9,9,10,11
597,17005,499,36,32,30,26,20,16
598,17007,1860,266,248,230,203,172,138
599,17009,107,12,10,13,8,11,9
600,17011,906,46,39,32,27,22,16
601,17013,66,0,0,0,0,0,0
602,17015,410,57,59,57,52,43,39
603,17017,462,9,7,7,7,7,7
604,17019,6091,451,611,838,1083,1376,1630
605,17021,816,37,30,22,17,14,13
606,17023,308,54,64,67,68,65,57
607,17025,311,44,43,44,46,44,40
608,17027,1755,177,188,190,173,146,121
609,17029,1912,143,160,170,173,166,147
610,17031,175586,11733,12317,13259,13591,13861,13917
611,17033,647,29,21,14,13,10,8
612,17035,288,14,16,18,20,20,21
613,17037,2358,332,427,503,560,587,570
614,17039,260,39,37,33,28,24,20
615,17041,672,184,219,211,185,142,101
616,17043,22783,2334,2811,3244,3657,4014,4309
617,17045,155,6,7,7,7,8,9
618,17047,108,14,14,14,17,19,17
619,17049,1165,118,144,171,187,194,187
620,17051,680,55,45,34,23,16,10
621,17053,196,34,39,42,46,44,42
622,17055,982,153,167,161,147,123,98
623,17057,518,160,180,193,198,184,164
624,17059,107,7,3,0,0,0,0
625,17061,290,8,10,8,10,7,7
626,17063,965,127,167,195,220,240,234
627,17065,120,14,14,14,14,14,15
628,17067,309,19,22,28,28,30,28
629,17069,53,0,0,0,0,0,0
630,17071,128,24,27,22,22,21,17
631,17073,846,51,53,59,61,64,65
632,17075,492,52,67,84,97,112,117
633,17077,1542,168,265,395,559,729,804
634,17079,264,0,0,0,0,0,0
635,17081,905,68,53,44,42,36,32
636,17083,473,7,7,7,7,7,7
637,17085,498,104,120,127,118,97,75
638,17087,355,54,50,48,45,35,27
639,17089,16621,1434,1304,1134,994,846,728
640,17091,3388,345,492,672,851,970,1019
641,17093,2670,237,238,236,241,232,229
642,17095,1299,283,307,296,258,200,153
643,17097,20630,1240,1148,1011,922,808,738
644,17099,2408,304,392,474,533,598,600
645,17101,333,8,11,14,15,18,21
646,17103,710,140,162,174,173,159,142
647,17105,632,73,90,99,99,104,97
648,17107,590,31,43,53,61,69,74
649,17109,764,160,263,378,457,459,384
650,17111,6310,904,1131,1337,1567,1778,1926
651,17113,4150,251,242,240,222,207,206
652,17115,3055,556,505,436,377,313,256
653,17117,807,81,92,102,102,97,93
654,17119,7151,392,353,307,259,230,201
655,17121,1012,175,196,196,173,135,101
656,17123,156,10,12,13,14,15,14
657,17125,305,70,86,94,92,80,65
658,17127,154,11,14,16,20,22,27
659,17129,185,16,21,26,32,33,35
660,17131,262,48,55,59,62,56,54
661,17133,920,69,70,72,68,63,55
662,17135,610,91,102,104,106,97,87
663,17137,896,117,167,221,281,325,338
664,17139,411,90,113,136,150,138,116
665,17141,1189,195,231,261,277,279,265
666,17143,4544,344,343,341,346,348,333
667,17145,438,8,14,18,23,29,38
668,17147,250,44,60,74,84,86,76
669,17149,353,117,153,166,150,123,86
670,17151,42,0,0,0,0,0,0
671,17153,235,7,7,6,5,2,0
672,17155,92,7,7,7,5,4,0
673,17157,1271,166,220,273,302,300,268
674,17159,334,42,35,29,22,17,12
675,17161,4005,492,652,800,926,988,964
676,17163,7920,484,633,803,991,1183,1342
677,17165,559,62,78,90,102,111,112
678,17167,3988,578,573,570,545,525,489
679,17169,90,7,7,7,7,7,7
680,17171,106,0,1,1,0,0,1
681,17173,669,74,77,82,76,70,55
682,17175,86,14,14,12,12,10,8
683,17177,981,206,269,336,375,365,334
684,17179,2645,221,170,131,97,76,56
685,17181,780,51,50,45,38,30,25
686,17183,1718,176,143,109,84,68,54
687,17185,226,12,14,14,15,19,18
688,17187,496,0,5,7,7,8,10
689,17189,307,20,21,21,21,17,15
690,17191,482,52,49,47,42,36,30
691,17193,269,33,41,47,53,55,53
692,17195,1400,294,407,490,511,485,416
693,17197,18356,1883,2096,2288,2431,2536,2600
694,17199,1883,225,290,350,377,374,330
695,17201,10183,1270,1113,933,773,634,511
696,17203,618,68,88,105,116,127,126
697,18001,523,80,65,55,47,38,35
698,18003,8552,766,743,701,644,564,507
699,18005,1469,106,111,112,122,116,117
700,18007,110,7,7,7,13,14,16
701,18009,234,50,59,66,62,56,45
702,18011,1280,116,133,155,175,187,193
703,18013,146,17,21,30,36,46,47
704,18015,338,1,6,13,20,29,37
705,18017,2285,0,0,0,0,0,0
706,18019,3031,234,201,165,140,117,96
