,County,288,297,304,311,318,325,332
164,05107,795,7,4,0,0,0,0
165,05109,287,0,0,3,2,2,0
166,05111,1281,25,19,16,14,13,7
167,05113,410,24,30,35,38,40,24
168,05115,2924,108,100,91,84,73,40
169,05117,266,25,31,40,44,48,28
170,05119,12863,648,620,600,562,524,287
171,05121,718,15,11,8,7,5,2
172,05123,1818,75,76,81,76,75,39
173,05125,3229,360,413,484,526,551,305
174,05127,249,25,21,21,17,17,8
175,05129,225,0,0,0,0,0,0
176,05131,5297,399,498,581,639,649,356
177,05133,1478,0,0,0,0,0,0
178,05135,407,39,42,40,38,36,19
179,05137,412,0,0,0,0,0,0
180,05139,1234,63,61,56,46,36,19
181,05141,223,0,0,0,0,0,1
182,05143,12191,614,663,700,726,733,424
183,05145,1798,212,235,233,220,197,100
184,05147,147,22,21,19,14,14,7
185,05149,1384,0,0,0,0,0,0
186,06001,24370,667,815,959,1074,1201,755
187,06003,18,0,0,0,0,0,0
188,06005,362,34,40,46,58,61,38
189,06007,3218,167,249,366,509,720,509
190,06009,361,0,0,0,0,0,0
191,06011,576,10,8,7,7,7,4
192,06013,19517,586,567,558,543,538,302
193,06015,198,7,7,13,15,18,11
194,06017,1459,126,196,290,413,603,454
195,06019,31952,569,411,281,205,143,66
196,06021,710,23,24,27,26,28,16
197,06023,599,14,22,23,27,34,20
198,06025,13330,253,207,173,142,108,50
199,06027,247,0,0,0,0,0,0
200,06029,34779,870,1138,1481,1893,2440,1674
201,06031,8817,895,1979,3439,4196,3659,1565
202,06033,739,25,25,25,26,23,14
203,06035,781,0,0,0,0,0,0
204,06037,315564,10170,9730,9242,8808,8236,4446
205,06039,5219,141,163,183,205,226,137
206,06041,7197,73,84,93,109,118,77
207,06043,81,0,0,0,0,0,0
208,06045,1193,28,28,23,23,21,11
209,06047,9880,339,441,561,689,826,513
210,06049,64,6,0,0,0,0,0
211,06051,268,37,28,18,8,7,1
212,06053,11956,499,561,628,731,804,513
213,06055,2133,232,361,566,806,1080,751
214,06057,681,59,83,111,161,199,139
215,06059,61112,1356,1162,951,783,642,302
216,06061,4640,306,316,303,307,298,170
217,06063,90,8,7,7,7,7,3
218,06065,70309,2619,2846,3067,3319,3555,2089
219,06067,27043,1166,1323,1484,1654,1761,1058
220,06069,1491,36,46,61,72,85,55
221,06071,67196,2524,2587,2614,2688,2648,1528
222,06073,58636,2609,2510,2406,2273,2178,1195
223,06075,12666,305,213,153,99,72,29
224,06077,22450,423,381,356,328,298,157
225,06079,4422,227,299,389,509,635,436
226,06081,11629,319,317,301,292,280,159
227,06083,10042,111,82,57,46,42,22
228,06085,25705,880,773,646,531,462,230
229,06087,3007,243,346,497,707,979,663
230,06089,2375,567,1060,1790,2705,3451,2056
231,06091,6,0,0,0,0,0,0
232,06093,278,26,39,47,57,69,45
233,06095,7996,669,931,1261,1712,2197,1503
234,06097,10116,479,475,455,450,449,245
235,06099,18204,391,397,404,406,406,242
236,06101,1964,124,177,245,359,482,343
237,06103,997,118,130,138,137,128,68
238,06105,40,0,0,0,0,0,0
239,06107,18117,404,447,488,529,557,336
240,06109,312,32,51,75,110,150,112
241,06111,14936,561,667,793,921,1047,665
242,06113,3395,126,128,132,135,133,73
243,06115,1411,81,104,133,152,166,102
244,08001,17104,2953,3176,3381,3400,3209,1732
245,08003,374,0,0,0,0,0,0
246,08005,15182,2376,2484,2540,2529,2474,1370
247,08007,69,0,0,0,0,0,0
248,08009,39,,,,,,NaN
249,08011,21,,,,,,NaN
250,08013,6425,645,525,401,330,245,111
251,08014,1185,175,148,129,110,88,44
252,08015,445,42,51,56,58,60,36
253,08017,16,0,0,0,0,0,0
254,08019,96,29,33,37,42,38,20
255,08021,94,7,7,7,6,2,0
256,08023,43,,,,,,NaN
257,08025,199,81,50,27,11,5,0
258,08027,32,0,0,0,0,0,0
259,08029,240,37,51,63,74,87,55
260,08031,21546,3112,3240,3193,3008,2888,1561
261,08033,3,0,0,0,0,0,0
262,08035,4998,880,865,824,773,749,392
263,08037,1605,298,542,903,1251,1454,790
264,08039,274,49,84,119,163,198,123
265,08041,12925,4276,6879,9566,11171,10733,5219
266,08043,976,349,479,616,702,706,376
267,08045,1307,159,194,237,275,329,201
268,08047,36,,,,,,NaN
269,08049,165,7,6,3,0,0,0
270,08051,332,10,8,7,0,0,0
271,08053,4,0,0,0,0,0,0
272,08055,47,0,0,0,0,0,0
273,08057,9,0,0,0,0,0,0
274,08059,10607,2048,2093,2083,1954,1779,937
275,08061,6,0,0,0,0,0,0
276,08063,184,0,0,0,0,0,0
277,08065,155,7,7,12,14,14,8
278,08067,416,49,54,60,65,65,42
279,08069,4975,964,1228,1545,1776,1963,1184
280,08071,95,6,1,0,0,0,0
281,08073,26,0,0,0,0,0,0
282,08075,1416,201,231,250,247,220,110
283,08077,2036,643,695,712,719,686,362
284,08079,21,0,0,0,0,0,0
285,08081,83,7,0,0,0,0,0
286,08083,260,25,27,28,29,30,16
287,08085,510,50,67,87,108,131,82
288,08087,973,110,156,204,236,263,149
289,08089,199,15,22,27,37,45,27
290,08091,49,,,,,,NaN
291,08093,114,11,10,8,7,7,4
292,08095,83,0,0,0,0,0,0
293,08097,313,14,18,21,21,24,13
294,08099,232,28,21,19,14,10,4
295,08101,2826,893,1082,1205,1215,1098,557
296,08103,31,0,0,0,0,0,0
297,08105,137,,,,,,NaN
298,08107,248,21,21,21,22,21,12
299,08109,155,1,0,0,0,0,0
300,08111,11,0,0,0,0,0,0
301,08113,114,0,0,0,0,0,0
302,08115,53,0,0,0,0,0,0
303,08117,873,161,172,166,145,120,57
304,08119,294,93,128,158,181,180,92
305,08121,124,0,0,0,0,0,0
306,08123,7334,1646,2120,2522,2792,2832,1525
307,08125,239,,,,,,NaN
308,09001,26120,2769,2581,2307,2040,1802,914
309,09003,19511,1685,1639,1580,1515,1444,773
310,09005,2531,321,375,431,493,529,314
311,09007,2182,193,197,202,200,200,117
312,09009,18862,2304,2867,3423,3916,4303,2590
313,09011,4141,334,331,325,321,319,183
314,09013,1922,102,97,97,92,87,48
315,09015,1589,161,181,195,200,203,118
316,10001,3681,199,231,261,290,304,188
317,10003,13639,610,565,533,495,454,255
318,10005,8342,403,452,489,551,570,339
319,11001,NaN,760,793,813,838,825,472
320,12001,10996,576,533,487,454,422,228
321,12003,1840,0,0,0,0,0,0
322,12005,7060,218,188,161,136,118,60
323,12007,1254,7,7,5,6,6,2
324,12009,12318,950,1030,1108,1182,1182,702
325,12011,89184,4216,5192,6190,7426,8524,5466
326,12013,746,0,0,0,0,0,0
327,12015,3884,315,349,394,432,455,286
328,12017,3402,182,206,227,258,275,169
329,12019,6395,415,568,766,971,1252,837
330,12021,15005,617,610,579,556,520,279
331,12023,4343,98,93,83,79,71,39
332,12027,1703,27,31,34,36,39,24
333,12029,918,0,0,1,0,0,0
334,12031,36282,1504,1756,2037,2348,2714,1711
335,12033,14033,584,702,881,1053,1258,828
336,12035,2248,89,80,79,72,66,33
337,12037,792,7,7,4,7,5,3
338,12039,3082,7,0,0,0,0,0
339,12041,622,7,7,8,7,12,8
340,12043,623,7,7,7,7,7,4
341,12045,979,,,,,,NaN
342,12047,919,7,7,7,7,6,4
343,12049,1640,42,34,30,28,26,12
344,12051,2277,71,101,148,197,253,167
345,12053,3915,187,167,151,128,116,62
346,12055,2829,230,279,345,393,441,269
347,12057,49794,1626,1367,1136,917,746,372
348,12059,962,9,8,7,7,7,4
349,12061,4048,206,168,140,115,100,45
350,12063,3264,77,88,92,91,96,58
351,12065,696,,,,,,NaN
352,12067,1287,,,,,,NaN
353,12069,9047,484,623,797,1026,1293,840
354,12071,24328,805,692,560,459,368,171
355,12073,12746,359,300,250,206,172,86
356,12075,1183,32,39,45,55,62,40
357,12077,543,,,,,,NaN
358,12079,1095,0,0,0,0,0,0
359,12081,13892,899,1162,1475,1865,2355,1564
360,12083,11160,298,330,346,369,396,243
361,12085,5505,137,139,136,132,130,77
362,12086,190728,6503,7574,8581,9593,10452,6405
363,12087,2477,216,255,297,334,375,230
364,12089,2561,49,37,30,22,19,8
365,12091,6823,425,417,424,426,417,239
366,12093,1784,52,61,73,87,96,62
367,12095,48015,2123,2415,2775,3098,3540,2183
368,12097,14767,551,561,550,547,530,301
369,12099,54260,2579,2801,2996,3150,3395,1999
370,12101,11445,672,812,945,1104,1268,792
371,12103,26884,1396,1766,2153,2634,3131,2009
372,12105,23763,697,686,662,667,642,359
373,12107,2455,99,126,149,183,211,125
374,12109,6907,409,395,370,351,330,184
375,12111,9392,276,268,267,262,254,137
376,12113,6142,206,241,281,326,376,233
377,12115,10186,605,708,833,941,1086,677
378,12117,10725,505,513,540,551,590,345
379,12119,3026,191,308,476,689,958,697
380,12121,3057,44,42,38,35,30,16
381,12123,1516,0,0,0,0,0,0
382,12125,1172,7,7,6,3,0,0
383,12127,13360,665,732,792,866,926,568
384,12129,1357,42,39,39,41,39,20
385,12131,2642,233,254,284,307,325,192
386,12133,1280,,,,,,NaN
387,13001,1274,6,1,0,0,0,0
388,13003,545,0,0,0,0,0,0
389,13005,715,0,0,0,0,0,0
390,13007,112,0,0,0,0,0,0
391,13009,2447,28,20,15,14,14,7
392,13011,603,13,14,14,13,14,7
393,13013,2899,103,102,110,110,115,67
394,13015,4167,76,49,30,22,14,7
395,13017,948,8,7,7,6,2,0
396,13019,602,0,0,0,0,0,0
397,13021,6962,200,290,413,559,779,557
398,13023,652,0,0,0,0,0,0
399,13025,694,26,35,41,45,47,29
400,13027,605,0,0,0,0,0,0
401,13029,1367,14,11,8,7,7,4
402,13031,3525,43,40,41,39,42,23
403,13033,1107,7,7,7,7,7,4
404,13035,898,12,8,7,7,7,4
405,13037,303,0,0,0,0,0,0
406,13039,1532,72,116,175,255,354,240
407,13043,588,0,0,0,0,0,0
408,13045,4435,114,118,114,118,109,62
409,13047,1581,139,182,229,287,338,219
410,13049,738,0,0,0,0,0,0
411,13051,9795,113,78,55,36,24,10
412,13053,1843,7,7,7,3,0,0
413,13055,1060,58,64,70,73,71,41
414,13057,8239,346,346,340,336,335,187
415,13059,7022,173,198,230,278,319,201
416,13061,132,0,0,0,0,0,0
417,13063,9122,381,413,447,531,578,356
418,13065,507,6,3,1,0,0,0
419,13067,25012,884,1066,1236,1464,1699,1120
420,13069,2577,62,68,73,81,83,48
421,13071,2490,18,14,11,8,7,4
422,13073,5201,121,108,95,88,78,40
423,13075,701,3,4,5,7,7,4
424,13077,4118,58,48,36,31,24,11
425,13079,216,0,0,0,0,0,0
426,13081,855,19,21,21,21,20,11
427,13083,406,14,19,17,15,14,8
428,13085,970,18,21,20,21,22,15
429,13087,1455,14,14,12,10,8,4
430,13089,23241,1069,1327,1583,1866,2173,1432
431,13091,967,40,36,30,26,21,10
432,13093,436,7,7,6,7,7,4
433,13095,3515,21,16,14,14,14,8
434,13097,4719,212,275,361,455,580,379
435,13099,607,7,7,7,8,7,4
436,13101,258,0,0,0,0,0,0
437,13103,1933,35,21,12,7,7,3
438,13105,909,15,15,14,11,9,4
439,13107,1348,14,13,10,11,8,4
440,13109,523,0,0,0,0,0,0
441,13111,874,12,7,6,4,1,0
442,13113,2594,114,142,173,216,275,182
443,13115,4516,210,181,165,151,127,69
444,13117,5424,223,219,215,221,224,135
445,13119,1017,68,85,97,106,113,66
446,13121,34329,845,823,818,834,848,443
447,13123,1129,46,47,47,55,57,34
448,13125,64,0,0,0,0,0,0
449,13127,3911,127,143,165,185,205,127
450,13129,2755,92,67,46,32,24,12
451,13131,937,13,10,8,9,8,4
452,13133,652,7,7,7,7,7,4
453,13135,33864,1226,1276,1297,1376,1426,873
454,13137,1946,30,33,34,36,38,20
455,13139,11231,390,558,796,1083,1447,1011
456,13141,428,0,0,0,0,0,0
457,13143,931,39,38,36,32,32,17
458,13145,911,7,7,7,7,7,4
459,13147,639,24,28,33,38,40,26
460,13149,304,18,21,21,22,21,10
461,13151,7213,300,329,371,394,418,251
462,13153,4142,206,262,321,389,493,315
463,13155,384,5,0,0,0,0,0
464,13157,2692,163,193,226,259,292,172
465,13159,378,0,0,0,0,0,0
466,13161,917,7,7,7,7,6,4
467,13163,895,0,0,0,0,0,0
468,13165,483,0,0,0,0,0,0
469,13167,497,0,0,0,0,0,0
470,13169,703,7,6,6,7,7,4
471,13171,547,13,15,19,19,21,12
472,13173,363,0,0,0,0,0,0
473,13175,2412,53,52,50,48,46,24
474,13177,843,6,3,2,3,3,1
475,13179,1362,52,65,81,99,112,73
476,13181,262,0,0,0,0,0,0
477,13183,303,0,0,0,0,0,0
478,13185,5414,44,31,23,15,11,4
479,13187,1096,21,20,21,20,21,12
480,13189,824,33,43,52,63,75,43
481,13191,335,0,0,0,0,0,0
482,13193,297,0,0,3,5,6,4
483,13195,930,24,35,45,54,69,40
484,13197,231,0,0,0,0,0,0
485,13199,712,6,3,2,1,2,0
486,13201,366,0,0,0,0,0,0
487,13205,912,1,0,0,0,0,0
488,13207,903,15,18,20,21,21,12
489,13209,399,7,6,4,1,0,0
490,13211,717,0,0,0,1,0,0
491,13213,1172,93,95,103,106,107,58
492,13215,6671,95,101,108,116,123,74
493,13217,3276,132,184,250,321,415,274
494,13219,1173,23,23,23,23,22,12
495,13221,485,5,5,4,2,2,1
496,13223,3930,200,244,306,352,434,267
497,13225,910,45,55,63,75,77,45
498,13227,899,87,92,104,109,113,66
499,13229,1135,14,14,14,15,16,12
500,13231,637,7,7,7,6,7,3
501,13233,1997,64,61,61,58,57,32
502,13235,406,0,0,0,0,0,0
503,13237,910,34,47,58,69,81,51
504,13239,58,0,0,0,0,0,0
505,13241,448,11,7,7,7,7,4
506,13243,357,0,0,0,0,0,0
507,13245,8723,359,457,569,705,810,517
508,13247,2346,83,77,76,77,70,37
509,13249,147,0,0,0,0,0,0
510,13251,482,1,0,0,0,0,0
511,13253,432,0,0,0,0,0,0
512,13255,1988,43,30,26,19,13,5
513,13257,1318,13,8,7,7,5,3
514,13259,616,6,2,0,0,0,0
515,13261,1160,0,0,0,0,0,0
516,13263,202,0,0,0,0,0,0
517,13265,33,0,0,0,0,0,0
518,13267,1024,26,28,28,29,28,17
519,13269,304,0,0,0,0,0,0
520,13271,621,12,14,14,14,14,8
521,13273,380,0,0,0,0,0,0
522,13275,1778,30,30,33,36,40,25
523,13277,2157,32,35,37,44,46,26
524,13279,1586,25,22,19,16,14,8
525,13281,477,9,7,6,2,0,0
526,13283,361,0,0,0,0,0,0
527,13285,3543,47,39,32,30,24,12
528,13287,387,0,0,0,0,0,0
529,13289,237,0,0,1,2,3,4
530,13291,2382,7,7,7,7,7,4
531,13293,1323,5,4,2,3,3,1
532,13295,2065,120,132,143,154,152,93
533,13297,2739,28,10,1,0,0,0
534,13299,2396,48,44,43,43,44,23
535,13301,192,0,0,0,0,0,0
536,13303,894,28,37,41,50,56,32
537,13305,1433,20,17,18,14,14,8
538,13307,55,0,0,0,0,0,0
539,13309,415,0,0,0,0,0,0
540,13311,1052,7,6,7,7,7,4
541,13313,5954,406,409,412,422,410,230
542,13315,327,0,0,0,0,0,0
543,13317,354,1,1,1,3,7,3
544,13319,394,0,0,0,0,0,0
545,13321,678,7,7,7,7,7,4
546,15001,1367,63,49,37,30,24,12
547,15003,13590,713,1049,1472,2096,2945,2210
548,15005,3,0,0,0,0,0,0
549,15007,68,0,4,7,11,21,18
550,15009,655,17,7,0,0,0,0
551,16001,18311,1531,1580,1658,1686,1675,953
552,16003,75,6,0,0,0,0,0
553,16005,2948,288,208,142,106,73,30
554,16007,88,0,0,0,0,0,0
555,16009,195,7,7,7,7,8,6
556,16011,1783,149,154,154,142,122,61
557,16013,963,91,117,148,175,196,121
558,16015,97,0,0,0,0,0,0
559,16017,558,57,66,74,80,87,52
560,16019,5081,395,344,291,247,206,99
561,16021,237,67,101,131,151,152,83
562,16023,107,0,0,0,0,0,0
563,16025,49,,,,,,NaN
564,16027,11001,863,980,1066,1098,1108,601
565,16029,330,7,8,7,7,6,4
566,16031,1572,262,282,299,284,266,137
567,16033,41,0,0,0,0,0,0
568,16035,180,0,0,0,0,0,0
569,16037,103,,,,,,NaN
570,16039,612,88,97,104,107,102,55
571,16041,409,41,29,21,15,14,8
572,16043,532,64,58,50,40,33,16
573,16045,485,35,43,43,48,49,24
574,16047,711,95,86,69,53,39,16
575,16049,438,0,0,0,0,0,0
576,16051,1084,81,71,62,53,48,24
577,16053,1341,148,151,139,122,101,47
578,16055,4823,577,534,491,435,378,194
579,16057,1081,76,71,61,52,42,21
580,16059,321,,,,,,NaN
581,16061,103,0,0,0,1,0,1
582,16063,267,0,0,0,0,0,0
583,16065,2925,151,94,55,30,16,5
584,16067,1318,62,58,50,47,37,19
585,16069,1180,276,298,294,268,230,111
586,16071,72,1,0,0,0,0,0
587,16073,423,0,0,0,3,3,0
588,16075,1223,60,57,59,59,59,32
589,16077,391,21,19,16,16,15,8
590,16079,305,14,11,7,7,6,2
591,16081,343,25,27,25,28,27,13
592,16083,4810,544,500,445,360,288,142
593,16085,145,0,0,0,0,0,0
594,16087,517,14,14,8,9,8,4
595,17001,2534,514,523,507,448,377,182
596,17003,160,20,17,14,12,8,4
597,17005,586,42,37,34,29,23,12
598,17007,2349,245,224,192,159,127,58
599,17009,149,15,16,20,19,18,8
600,17011,1118,93,99,98,91,80,39
601,17013,94,7,7,7,9,7,4
602,17015,620,112,100,76,57,40,18
603,17017,484,7,7,7,7,5,1
604,17019,7308,838,815,765,704,659,342
605,17021,1050,119,138,143,137,116,57
606,17023,355,39,38,35,30,26,14
607,17025,376,37,36,36,35,34,19
608,17027,2031,165,149,129,109,92,44
609,17029,2317,315,331,327,293,246,115
610,17031,204977,22345,22832,22800,22051,21200,11530
611,17033,700,14,11,10,7,7,4
612,17035,345,21,23,26,24,26,12
613,17037,3027,591,667,705,686,624,319
614,17039,327,30,27,22,18,14,8
615,17041,920,156,138,116,92,68,29
616,17043,27584,3564,3584,3529,3404,3078,1644
617,17045,197,17,23,31,35,39,25
618,17047,124,8,7,7,7,7,4
619,17049,1459,203,225,235,230,208,105
620,17051,804,43,34,24,16,12,4
621,17053,237,32,32,30,28,28,14
622,17055,1193,114,94,71,56,41,19
623,17057,744,185,198,196,173,150,76
624,17059,129,5,4,2,0,0,0
625,17061,371,40,55,66,70,72,41
626,17063,1322,303,375,408,395,336,157
627,17065,159,22,22,21,21,21,11
628,17067,425,59,71,70,63,53,25
629,17069,63,0,0,0,2,0,0
630,17071,158,16,15,14,14,11,5
631,17073,957,68,75,80,88,88,52
632,17075,654,140,178,198,199,181,86
633,17077,1741,203,230,278,309,338,203
634,17079,310,0,0,0,0,0,0
635,17081,1092,98,89,76,64,48,23
636,17083,533,12,14,14,14,14,8
637,17085,624,96,86,73,57,41,17
638,17087,425,47,39,34,26,19,8
639,17089,20127,2599,2882,2984,3085,2989,1647
640,17091,4294,943,1269,1452,1422,1211,561
641,17093,3428,761,1035,1257,1372,1388,718
642,17095,1612,186,151,122,92,67,28
643,17097,24105,2557,3066,3621,4085,4453,2716
644,17099,3136,559,648,676,676,616,305
645,17101,403,29,42,55,76,94,56
646,17103,1018,228,237,226,199,160,75
647,17105,867,166,186,195,187,166,79
648,17107,759,159,224,270,277,245,112
649,17109,895,164,184,197,195,179,92
650,17111,7977,1173,1277,1316,1324,1332,760
651,17113,4778,481,549,596,660,705,418
652,17115,4001,581,479,390,308,232,107
653,17117,951,74,70,66,63,57,28
654,17119,8252,1181,1641,2110,2529,2706,1511
655,17121,1288,183,156,120,89,61,22
656,17123,187,14,14,15,18,17,11
657,17125,377,78,75,66,46,31,11
658,17127,192,26,35,46,51,59,35
659,17129,204,14,14,14,13,14,5
660,17131,401,96,95,92,80,62,30
661,17133,1141,136,140,131,113,92,41
662,17135,740,72,69,58,50,43,22
663,17137,1132,203,217,220,220,204,103
664,17139,545,113,114,110,96,71,34
665,17141,1646,339,389,413,403,361,179
666,17143,5428,677,729,817,851,863,488
667,17145,558,130,214,303,350,317,151
668,17147,329,59,62,67,61,53,27
669,17149,535,131,112,88,61,42,15
670,17151,49,0,0,0,0,0,0
671,17153,259,6,5,2,0,0,0
672,17155,121,11,14,14,14,12,6
673,17157,1469,157,159,162,158,147,78
674,17159,370,24,18,14,10,7,4
675,17161,4935,682,753,775,757,694,356
676,17163,8702,566,606,640,666,664,383
677,17165,693,149,189,208,210,186,92
678,17167,5234,880,962,1023,1024,993,541
679,17169,112,12,14,14,14,14,7
680,17171,123,2,3,2,2,1,0
681,17173,822,81,73,65,56,46,23
682,17175,108,14,8,12,8,7,4
683,17177,1443,442,482,452,384,298,129
684,17179,3321,459,497,515,512,487,260
685,17181,847,33,27,21,16,14,5
686,17183,2128,355,449,525,579,591,330
687,17185,279,40,43,51,49,44,23
688,17187,627,125,260,431,536,507,235
689,17189,379,37,42,42,43,43,22
690,17191,572,49,45,41,39,32,16
691,17193,316,41,44,42,43,40,22
692,17195,2051,508,527,496,412,314,138
693,17197,22323,3322,3749,4023,4251,4235,2431
694,17199,2226,286,301,298,276,242,120
695,17201,12589,1566,1794,2014,2137,2137,1201
696,17203,873,253,318,335,311,245,110
697,18001,797,198,207,206,180,157,77
698,18003,10442,1627,1828,1963,1982,1927,1062
699,18005,1728,242,333,429,504,548,315
700,18007,132,14,17,21,26,28,16
701,18009,304,52,49,41,35,30,13
702,18011,1534,201,241,271,278,291,155
703,18013,172,20,22,25,28,30,16
704,18015,439,75,191,392,579,622,311
