,County,389,395,402,409,416,423,430
153,05085,6581,294,277,259,232,201,174
154,05087,1390,30,23,17,14,11,7
155,05089,917,18,14,9,8,7,7
156,05091,3696,148,152,154,154,149,138
157,05093,5500,71,51,32,21,14,8
158,05095,810,32,23,14,14,8,7
159,05097,712,14,12,9,8,7,7
160,05099,760,13,11,7,7,7,4
161,05101,670,8,6,5,3,5,5
162,05103,2122,70,54,43,32,27,20
163,05105,779,34,29,23,18,15,11
164,05107,1666,34,22,18,14,7,7
165,05109,932,11,7,6,7,3,0
166,05111,3044,25,19,9,7,0,0
167,05113,1836,57,48,39,31,24,19
168,05115,7529,106,76,52,36,23,16
169,05117,854,29,22,17,14,10,7
170,05119,36448,904,455,212,100,45,21
171,05121,1908,29,21,17,12,7,6
172,05123,3401,37,27,19,15,14,10
173,05125,11182,354,297,242,195,151,123
174,05127,915,26,21,15,14,11,11
175,05129,636,12,7,7,6,6,0
176,05131,14249,283,235,197,161,131,107
177,05133,2534,59,53,42,32,24,16
178,05135,1510,19,14,9,7,6,4
179,05137,948,12,8,7,7,7,7
180,05139,3594,101,78,59,44,33,24
181,05141,1143,40,29,21,21,16,14
182,05143,28784,371,267,194,136,94,69
183,05145,6997,208,154,117,93,72,54
184,05147,600,18,13,7,7,7,3
185,05149,3286,45,32,21,11,7,6
186,06001,78356,2372,2025,1623,1331,1079,898
187,06003,79,0,0,0,0,0,0
188,06005,3387,81,74,67,59,52,46
189,06007,10699,200,150,105,82,59,42
190,06009,1863,31,21,13,8,7,6
191,06011,2069,47,35,25,19,14,14
192,06013,60537,1388,1057,805,598,446,318
193,06015,929,7,7,7,7,6,7
194,06017,8855,206,195,178,167,154,143
195,06019,92807,1688,1619,1570,1465,1327,1238
196,06021,2182,38,30,21,15,13,8
197,06023,3009,77,44,25,14,7,7
198,06025,26680,162,88,54,33,21,13
199,06027,1193,0,0,0,0,0,0
200,06029,100290,2384,2211,1991,1776,1566,1323
201,06031,21610,307,231,163,122,83,63
202,06033,3025,63,68,69,69,73,69
203,06035,5498,47,34,26,19,13,10
204,06037,1166552,18246,13230,9407,6696,4686,3264
205,06039,15053,188,125,88,58,41,27
206,06041,12843,228,188,155,139,118,106
207,06043,388,2,1,0,0,0,0
208,06045,3723,134,129,122,117,106,101
209,06047,27701,445,274,166,101,63,38
210,06049,441,,,,,,NaN
211,06051,1198,16,11,8,7,7,5
212,06053,41341,588,329,180,95,51,28
213,06055,8809,161,98,62,40,24,15
214,06057,3742,100,72,60,45,36,28
215,06059,256889,4827,3454,2407,1706,1195,836
216,06061,19214,345,328,301,299,266,262
217,06063,641,7,5,1,0,0,0
218,06065,285414,3639,2631,1897,1394,1011,740
219,06067,90401,2705,4345,6741,9895,13774,17689
220,06069,5633,72,44,24,15,7,4
221,06071,282169,1756,1014,628,399,255,166
222,06073,252250,5594,3738,2458,1615,1060,692
223,06075,33291,1012,1111,1264,1426,1554,1683
224,06077,64969,1254,912,650,477,335,242
225,06079,18889,398,217,113,59,30,16
226,06081,37745,775,534,351,227,141,99
227,06083,30862,831,582,391,262,178,121
228,06085,107397,2219,1763,1374,1038,802,585
229,06087,14232,305,202,127,83,53,30
230,06089,10718,142,75,37,17,9,5
231,06091,97,0,0,0,0,0,0
232,06093,1664,49,46,41,40,36,34
233,06095,29251,463,267,144,74,41,22
234,06097,27249,392,248,149,92,60,34
235,06099,54148,1453,1304,1154,989,840,715
236,06101,8656,117,71,42,25,17,13
237,06103,4930,91,52,31,21,12,7
238,06105,321,0,0,0,0,0,0
239,06107,46714,593,365,235,147,94,56
240,06109,3800,108,118,124,130,132,129
241,06111,75481,1834,1013,542,285,147,76
242,06113,12374,252,192,151,116,96,75
243,06115,5583,89,73,60,45,40,30
244,08001,47102,670,609,550,485,431,380
245,08003,1230,34,28,26,24,21,21
246,08005,46924,867,732,619,505,419,357
247,08007,625,7,6,3,1,1,0
248,08009,270,0,0,0,0,0,0
249,08011,1421,0,0,0,0,0,0
250,08013,18104,490,601,744,894,1028,1185
251,08014,3596,76,55,43,30,23,18
252,08015,1380,22,18,15,13,11,7
253,08017,124,0,0,0,0,0,0
254,08019,354,0,0,0,0,0,0
255,08021,424,7,7,6,4,2,3
256,08023,173,0,0,0,0,0,0
257,08025,1932,0,0,0,0,0,0
258,08027,163,0,0,0,0,0,0
259,08029,2422,32,18,11,7,4,0
260,08031,57790,1189,1338,1519,1669,1795,1963
261,08033,65,0,0,0,0,0,0
262,08035,20257,664,550,459,383,316,268
263,08037,4732,139,103,72,58,42,29
264,08039,1230,28,28,30,34,35,35
265,08041,49978,1350,1725,2174,2640,3102,3510
266,08043,5287,30,23,19,14,9,7
267,08045,4969,75,51,37,25,17,13
268,08047,162,0,3,4,7,7,7
269,08049,1166,101,97,95,88,77,66
270,08051,1175,43,39,37,33,30,27
271,08053,16,0,0,0,0,0,0
272,08055,299,0,0,0,0,0,0
273,08057,48,0,0,0,0,0,0
274,08059,36010,688,734,761,775,799,780
275,08061,91,0,0,0,0,0,0
276,08063,521,1,1,0,1,3,4
277,08065,624,28,31,35,33,32,28
278,08067,2842,53,58,64,67,73,81
279,08069,19003,414,356,300,246,213,167
280,08071,963,,,,,,NaN
281,08073,973,0,0,0,0,0,0
282,08075,3691,14,8,6,2,0,0
283,08077,12903,272,167,96,56,34,21
284,08079,61,0,0,0,0,0,0
285,08081,648,7,7,7,5,4,1
286,08083,1688,28,18,12,8,7,7
287,08085,3152,46,26,17,9,7,6
288,08087,2403,14,10,7,7,7,6
289,08089,1812,0,0,0,0,0,0
290,08091,237,0,0,0,0,0,0
291,08093,526,12,10,9,7,7,7
292,08095,329,0,0,0,0,0,0
293,08097,1907,29,20,13,9,7,7
294,08099,1155,6,0,0,0,0,0
295,08101,14794,105,130,157,184,211,238
296,08103,435,,,,,,NaN
297,08105,665,21,13,7,7,7,5
298,08107,1795,85,61,48,44,37,35
299,08109,306,0,0,0,0,0,0
300,08111,43,0,0,0,0,0,0
301,08113,791,59,55,51,42,36,30
302,08115,189,0,0,0,0,0,0
303,08117,2896,106,93,76,63,53,42
304,08119,1225,22,15,13,13,7,7
305,08121,367,0,0,0,0,0,0
306,08123,24632,528,621,696,778,836,892
307,08125,693,,,,,,NaN
308,09001,76511,1909,1636,1390,1185,994,818
309,09003,67328,1563,1155,863,635,483,353
310,09005,10604,306,279,251,232,205,183
311,09007,9868,270,235,205,180,154,126
312,09009,67586,1953,1715,1488,1277,1083,924
313,09011,18226,567,456,378,310,250,200
314,09013,7445,252,211,189,160,138,119
315,09015,8865,237,178,130,101,73,56
316,10001,13736,284,188,128,87,56,37
317,10003,47134,1098,1300,1520,1680,1814,1860
318,10005,21945,392,331,281,246,219,177
319,11001,NaN,814,517,330,192,122,77
320,12001,21791,391,194,100,48,24,10
321,12003,3225,78,74,62,56,48,42
322,12005,17897,336,118,38,12,2,0
323,12007,2779,49,39,35,31,27,21
324,12009,32013,1125,819,564,402,286,185
325,12011,184773,5698,5286,4829,4332,3781,3240
326,12013,1584,22,18,15,14,10,9
327,12015,10280,225,184,143,107,83,67
328,12017,9329,308,256,223,183,149,124
329,12019,16227,322,232,163,118,82,59
330,12021,29136,541,423,331,258,204,158
331,12023,7492,95,75,61,49,37,28
332,12027,3549,67,62,53,45,38,33
333,12029,1435,11,7,6,6,5,5
334,12031,86163,1676,1210,851,600,430,301
335,12033,32743,618,340,176,92,48,26
336,12035,5637,106,54,26,14,7,1
337,12037,1268,22,9,4,1,0,1
338,12039,5322,61,44,31,23,14,11
339,12041,1298,35,32,30,28,25,26
340,12043,882,7,0,1,0,1,0
341,12045,1809,59,58,60,61,65,62
342,12047,1546,19,16,14,12,7,7
343,12049,2712,61,51,40,32,27,23
344,12051,4192,52,37,26,19,14,11
345,12053,10677,324,324,326,315,320,291
346,12055,6917,190,154,121,96,74,61
347,12057,106420,2408,2091,1800,1555,1336,1151
348,12059,2146,29,22,20,14,14,8
349,12061,10490,290,259,238,208,183,165
350,12063,5814,58,36,22,15,10,7
351,12065,1372,41,35,34,35,34,33
352,12067,1554,7,7,7,8,7,7
353,12069,23442,603,415,292,197,137,96
354,12071,55513,1139,885,695,534,420,326
355,12073,28076,605,504,449,378,319,282
356,12075,2750,71,62,55,49,44,39
357,12077,1026,,,,,,NaN
358,12079,1923,35,27,23,20,14,11
359,12081,30333,781,710,663,607,548,509
360,12083,26333,862,779,680,612,531,452
361,12085,10097,202,173,147,124,110,93
362,12086,393971,7257,5066,3135,1803,1013,545
363,12087,5580,71,40,23,12,7,5
364,12089,7442,189,155,127,104,84,68
365,12091,17927,419,211,105,46,21,11
366,12093,3434,61,42,30,24,18,14
367,12095,109453,2398,2085,1842,1618,1445,1262
368,12097,35394,736,628,543,454,380,316
369,12099,114467,3083,2395,1821,1390,1040,788
370,12101,31631,843,732,619,522,453,387
371,12103,63171,1314,796,479,275,169,100
372,12105,54435,1845,1610,1365,1179,955,808
373,12107,5714,85,61,50,39,26,22
374,12109,19532,430,261,160,89,54,32
375,12111,20960,566,432,329,236,174,132
376,12113,16497,380,269,185,126,82,58
377,12115,25982,452,287,176,113,71,45
378,12117,25821,759,705,672,632,597,531
379,12119,7597,205,138,93,62,46,29
380,12121,4992,44,30,25,20,14,9
381,12123,2583,54,37,29,25,22,19
382,12125,1711,21,16,16,15,15,14
383,12127,33264,888,648,496,371,268,201
384,12129,3099,43,25,16,7,7,1
385,12131,6795,191,174,154,142,122,106
386,12133,2573,47,34,29,21,14,13
387,13001,2135,59,55,52,47,41,34
388,13003,958,12,7,7,5,2,1
389,13005,1339,15,7,0,0,0,0
390,13007,215,0,0,0,0,0,0
391,13009,4152,81,63,53,39,31,22
392,13011,1620,25,17,14,8,7,5
393,13013,8533,135,64,31,17,7,2
394,13015,12166,338,252,186,136,103,76
395,13017,1996,20,11,7,6,7,6
396,13019,1632,34,27,20,15,8,7
397,13021,14003,234,138,81,46,25,15
398,13023,1374,22,16,13,10,8,7
399,13025,1473,46,32,25,22,14,12
400,13027,1231,22,15,14,14,11,8
401,13029,2951,87,68,51,41,29,22
402,13031,6173,164,104,66,42,26,16
403,13033,2295,68,52,44,39,32,26
404,13035,2545,62,45,31,22,15,10
405,13037,556,8,10,8,7,7,7
406,13039,3522,80,72,67,61,56,50
407,13043,887,12,7,7,7,7,7
408,13045,10185,221,158,112,83,56,40
409,13047,5238,190,149,123,100,78,58
410,13049,1275,17,14,9,7,7,7
411,13051,19759,686,664,634,602,540,503
412,13053,2890,0,0,0,0,0,0
413,13055,2475,36,23,16,11,7,7
414,13057,25714,524,354,239,164,107,71
415,13059,13701,230,145,85,55,31,20
416,13061,227,0,0,0,0,0,0
417,13063,22068,1381,1256,1091,913,744,581
418,13065,889,0,0,0,0,0,0
419,13067,66632,1357,898,590,395,256,163
420,13069,5029,47,30,19,15,8,7
421,13071,4203,50,22,12,7,1,0
422,13073,15122,354,245,170,114,75,52
423,13075,1648,24,17,14,9,8,7
424,13077,12140,252,148,92,54,34,22
425,13079,598,14,9,7,7,7,6
426,13081,1880,46,25,18,13,7,7
427,13083,1187,34,32,24,21,17,14
428,13085,2676,61,39,25,18,14,8
429,13087,2668,60,43,32,25,20,14
430,13089,54510,1428,1343,1234,1137,993,895
431,13091,2035,23,14,9,6,7,1
432,13093,963,28,19,14,7,7,7
433,13095,6908,92,49,28,15,7,4
434,13097,12794,403,270,174,115,73,49
435,13099,1097,23,19,14,13,8,7
436,13101,439,0,0,0,0,0,0
437,13103,3933,152,131,113,95,80,69
438,13105,2167,38,30,22,20,17,14
439,13107,2399,46,41,38,36,33,28
440,13109,883,20,14,14,11,9,7
441,13111,2087,50,27,16,8,7,5
442,13113,7461,333,316,291,267,237,213
443,13115,10497,217,163,114,87,62,46
444,13117,18224,780,779,755,729,677,625
445,13119,2464,47,31,24,17,12,7
446,13121,81871,1824,1627,1476,1324,1168,1042
447,13123,2687,81,58,45,33,26,19
448,13125,243,0,0,0,0,0,0
449,13127,7273,156,82,42,22,11,5
450,13129,6897,232,192,142,88,45,20
451,13131,1943,17,9,7,0,0,0
452,13133,1645,40,32,24,19,12,7
453,13135,88564,1753,1470,1242,1032,855,694
454,13137,4706,61,52,41,32,24,19
455,13139,24855,370,249,213,204,204,201
456,13141,852,7,5,2,0,0,0
457,13143,2368,36,29,23,22,16,13
458,13145,2230,62,56,52,48,40,34
459,13147,2171,36,26,21,14,10,7
460,13149,775,15,14,14,14,14,13
461,13151,20481,471,329,226,148,99,66
462,13153,12674,247,167,111,71,49,33
463,13155,865,9,7,6,7,3,0
464,13157,8742,207,142,106,77,59,46
465,13159,1241,22,14,10,7,6,2
466,13161,1705,45,34,28,22,17,14
467,13163,1810,42,36,27,21,19,14
468,13165,798,17,9,7,7,3,4
469,13167,1052,19,12,10,8,7,7
470,13169,1801,56,52,42,34,24,18
471,13171,1807,34,20,14,8,6,0
472,13173,720,15,13,8,7,7,7
473,13175,5270,88,61,41,29,19,14
474,13177,2519,63,40,25,16,9,7
475,13179,2965,68,33,17,7,3,0
476,13181,701,24,16,11,7,7,6
477,13183,763,34,25,22,16,15,14
478,13185,11162,140,78,44,27,16,7
479,13187,2708,23,11,7,0,0,0
480,13189,2208,71,52,43,35,30,25
481,13191,702,21,20,14,14,13,10
482,13193,763,33,27,22,20,14,14
483,13195,2927,76,47,31,22,14,8
484,13197,497,22,20,18,15,14,13
485,13199,1787,61,47,34,26,18,14
486,13201,751,7,7,5,6,1,1
487,13205,1911,33,18,13,7,7,2
488,13207,2245,45,31,22,15,11,8
489,13209,841,14,8,7,7,8,7
490,13211,1748,58,46,36,29,20,15
491,13213,4355,105,72,52,37,27,21
492,13215,13822,249,135,74,38,21,9
493,13217,8915,197,116,66,36,19,11
494,13219,3467,64,49,35,26,18,13
495,13221,1339,31,21,15,10,7,5
496,13223,13750,378,258,181,119,80,54
497,13225,2293,46,35,24,16,14,7
498,13227,2935,69,57,42,34,27,20
499,13229,2245,28,17,14,9,7,7
500,13231,1961,39,27,19,12,7,6
501,13233,5020,87,52,32,19,13,7
502,13235,835,18,11,7,7,7,6
503,13237,1926,50,40,33,23,19,14
504,13239,151,0,0,0,0,0,0
505,13241,1533,19,14,8,6,4,0
506,13243,579,0,0,0,0,0,0
507,13245,21978,537,446,360,293,229,186
508,13247,6179,192,163,143,115,98,80
509,13249,300,6,2,3,4,5,3
510,13251,865,43,48,53,60,68,70
511,13253,886,15,12,8,7,7,7
512,13255,5288,108,78,61,44,32,23
513,13257,2892,48,35,27,21,16,13
514,13259,807,0,0,0,0,0,0
515,13261,2394,56,41,33,24,18,14
516,13263,431,14,8,7,7,7,7
517,13265,113,0,0,0,0,0,0
518,13267,2130,58,44,35,28,22,16
519,13269,732,14,9,7,7,7,6
520,13271,1220,54,49,46,42,41,40
521,13273,735,5,2,0,0,0,0
522,13275,4095,44,18,8,3,0,0
523,13277,4592,46,29,18,12,7,7
524,13279,3133,50,45,38,34,29,24
525,13281,1057,21,21,14,14,12,7
526,13283,793,20,15,15,9,9,7
527,13285,6776,80,44,25,14,7,4
528,13287,941,14,13,7,7,7,7
529,13289,594,7,4,4,4,4,4
530,13291,2008,42,31,23,19,14,8
531,13293,3147,31,18,11,7,5,0
532,13295,6178,330,387,429,457,438,417
533,13297,8881,208,168,138,107,84,69
534,13299,4458,53,28,15,7,6,0
535,13301,486,20,14,12,8,7,7
536,13303,1898,50,42,36,34,30,25
537,13305,3173,67,46,31,20,15,8
538,13307,131,0,0,0,0,0,0
539,13309,610,8,7,11,14,14,14
540,13311,2947,47,39,29,23,20,15
541,13313,15553,139,86,48,28,15,8
542,13315,765,14,12,7,7,7,7
543,13317,993,25,17,13,7,7,7
544,13319,841,14,14,14,16,14,15
545,13321,1662,22,13,7,7,5,0
546,15001,2244,22,16,13,9,7,7
547,15003,21794,234,136,75,41,22,13
548,15005,0,0,0,0,0,0,0
549,15007,181,0,0,0,0,0,0
550,15009,2553,85,52,31,22,12,7
551,16001,45775,538,520,504,479,458,442
552,16003,319,0,0,0,0,0,0
553,16005,7644,116,154,194,241,283,327
554,16007,339,0,0,0,0,0,0
555,16009,548,2,0,0,0,0,0
556,16011,4140,28,23,19,14,14,10
557,16013,2106,93,96,97,99,94,95
558,16015,300,0,0,0,0,0,0
559,16017,2886,75,49,31,22,14,8
560,16019,11738,112,98,77,65,52,39
561,16021,784,17,14,13,12,7,7
562,16023,193,,,,,,NaN
563,16025,69,0,0,0,0,0,0
564,16027,24314,268,288,338,404,482,576
565,16029,618,0,0,0,0,0,0
566,16031,2830,12,8,7,6,7,3
567,16033,53,0,0,0,0,0,0
568,16035,989,8,4,0,0,0,0
569,16037,228,0,0,0,0,0,0
570,16039,1565,14,12,7,7,7,7
571,16041,1052,7,7,7,7,7,7
572,16043,971,2,0,0,0,0,0
573,16045,1679,13,8,7,6,4,2
574,16047,1250,3,0,0,0,0,0
575,16049,1153,0,0,0,0,0,0
576,16051,2359,28,28,28,26,21,21
577,16053,2472,12,7,7,7,4,2
578,16055,16277,202,157,119,94,73,53
579,16057,2617,49,48,46,43,41,39
580,16059,488,0,0,0,0,0,0
581,16061,374,0,0,0,0,0,0
582,16063,482,0,0,0,0,0,0
583,16065,6105,67,44,28,17,8,5
584,16067,2262,7,3,0,0,0,0
585,16069,3324,17,8,6,3,0,0
586,16071,318,0,0,0,0,0,0
587,16073,992,1,0,0,0,1,1
588,16075,2359,19,14,11,7,7,7
589,16077,620,5,0,0,0,1,4
590,16079,986,7,4,0,0,0,0
591,16081,1053,36,25,21,18,14,11
592,16083,8897,54,42,35,29,23,21
593,16085,784,0,0,0,0,0,0
594,16087,1171,7,5,0,0,0,0
595,17001,7887,80,68,64,65,69,69
596,17003,435,6,6,3,0,0,2
597,17005,1864,13,9,7,7,4,0
598,17007,5850,46,34,26,20,15,12
599,17009,648,8,0,0,0,0,0
600,17011,3221,35,31,28,24,21,20
601,17013,469,0,0,0,0,0,0
602,17015,1541,10,7,6,3,1,0
603,17017,1859,5,0,0,0,0,0
604,17019,17420,628,728,798,884,918,950
605,17021,3241,45,39,35,32,28,24
606,17023,1645,27,19,16,11,7,7
607,17025,1409,7,6,4,1,0,0
608,17027,5520,20,12,7,3,0,0
609,17029,5072,75,72,71,69,63,58
610,17031,465914,5272,4553,3908,3368,2830,2380
611,17033,1980,29,20,14,9,7,4
612,17035,1167,7,7,3,0,0,0
613,17037,8067,71,50,38,27,21,15
614,17039,1259,13,7,7,4,1,0
615,17041,2265,32,27,20,12,9,7
616,17043,74877,1065,981,931,842,773,691
617,17045,1527,7,1,0,0,0,0
618,17047,515,5,3,0,0,0,0
619,17049,4460,7,1,0,0,0,0
620,17051,3049,7,2,0,0,0,0
621,17053,1512,13,7,7,6,1,0
622,17055,4099,29,18,13,8,7,3
623,17057,2787,41,35,32,27,22,20
624,17059,426,4,0,0,0,0,0
625,17061,1362,16,14,8,8,7,7
626,17063,4924,106,86,69,57,45,34
627,17065,776,5,1,0,0,0,0
628,17067,1641,22,17,12,7,7,6
629,17069,340,2,1,1,0,0,1
630,17071,490,1,0,0,0,0,0
631,17073,4268,30,19,11,7,7,4
632,17075,2752,25,19,15,13,10,8
633,17077,4546,42,34,28,21,16,13
634,17079,1096,8,4,0,0,0,0
635,17081,3890,73,45,27,17,10,7
636,17083,2449,39,26,21,16,13,10
637,17085,1583,16,10,7,7,7,7
638,17087,1333,20,14,12,7,7,7
639,17089,49606,506,375,291,218,165,123
640,17091,12185,138,119,104,90,81,68
641,17093,10772,162,114,74,54,39,25
642,17095,4931,52,37,28,23,16,13
643,17097,58006,822,659,509,396,302,236
644,17099,10478,119,73,48,29,18,12
645,17101,2259,7,2,0,0,0,0
646,17103,3285,42,34,29,28,28,25
647,17105,4062,75,54,47,40,33,32
648,17107,3282,31,21,14,14,11,10
649,17109,2287,18,11,7,5,3,0
650,17111,23638,383,329,287,248,213,179
651,17113,14274,137,75,41,23,13,7
652,17115,9347,89,86,85,82,79,82
653,17117,4275,33,17,7,4,0,0
654,17119,27338,398,291,208,157,118,79
655,17121,4225,22,11,6,3,0,0
656,17123,821,39,34,33,31,30,28
657,17125,1259,15,12,8,7,7,7
658,17127,1230,52,49,43,40,36,35
659,17129,1019,32,25,22,18,14,14
660,17131,1255,7,7,5,1,0,0
661,17133,3978,55,39,24,19,14,8
662,17135,3399,55,49,42,39,36,29
663,17137,3510,51,52,50,45,40,37
664,17139,1470,7,7,1,0,0,0
665,17141,4905,35,23,15,9,7,5
666,17143,16524,351,404,472,522,575,600
667,17145,2989,39,20,14,9,7,5
668,17147,1287,20,18,14,13,8,8
669,17149,1664,15,9,7,7,7,7
670,17151,279,3,1,0,0,0,0
671,17153,663,0,0,0,0,0,0
672,17155,398,0,0,1,2,2,3
673,17157,3934,20,11,7,4,0,0
674,17159,1627,11,7,7,4,2,0
675,17161,12818,147,132,124,119,101,95
676,17163,24772,459,408,374,330,288,254
677,17165,2245,47,46,46,39,39,38
678,17167,15811,250,231,210,194,171,157
679,17169,666,0,0,0,0,0,0
680,17171,444,7,6,2,1,1,0
681,17173,2093,14,7,6,3,0,0
682,17175,527,0,0,0,0,0,0
683,17177,3973,116,122,121,119,111,102
684,17179,13152,211,179,149,120,94,75
685,17181,2168,21,15,10,7,6,3
686,17183,8367,130,86,60,40,27,19
687,17185,1289,7,1,0,0,0,0
688,17187,1655,5,0,0,0,0,0
689,17189,1562,10,7,3,0,0,0
690,17191,1647,16,12,7,6,5,0
691,17193,1578,23,13,10,7,0,0
692,17195,5791,85,70,59,46,38,29
693,17197,63393,864,642,492,349,254,188
694,17199,6693,51,31,21,12,7,7
695,17201,27940,265,222,194,168,140,126
696,17203,3565,53,34,25,15,11,8
697,18001,3172,26,18,14,9,7,7
698,18003,35013,657,664,643,626,599,570
