,County,299,304,311,318,325
286,08083,430,96,97,101,101
287,08085,647,89,90,96,109
288,08087,1258,176,180,184,180
289,08089,307,72,70,84,75
290,08091,100,39,40,39,39
291,08093,169,37,38,38,38
292,08095,131,24,25,25,20
293,08097,379,43,45,47,48
294,08099,365,83,82,80,82
295,08101,5061,1802,2334,2559,2343
296,08103,63,17,23,23,22
297,08105,177,23,21,21,19
298,08107,399,102,123,134,139
299,08109,193,20,25,25,28
300,08111,17,2,2,2,2
301,08113,165,38,37,33,38
302,08115,75,14,13,13,14
303,08117,1149,172,182,178,181
304,08119,413,80,80,82,81
305,08121,156,24,23,23,23
306,08123,10055,1859,2013,2084,1807
307,08125,264,16,16,16,11
308,09001,31212,3392,3407,3604,3484
309,09003,23266,2392,2712,2737,2692
310,09005,3222,438,448,476,529
311,09007,2804,352,375,386,433
312,09009,23113,2901,3054,3456,3805
313,09011,4906,442,437,434,416
314,09013,2389,261,270,284,285
315,09015,1951,210,221,222,224
316,10001,4100,267,280,281,298
317,10003,15866,1407,1425,1416,1446
318,10005,9139,448,456,464,450
319,11001,NaN,965,985,1155,1151
320,12001,11807,544,554,558,515
321,12003,1904,47,46,44,45
322,12005,7690,393,405,435,472
323,12007,1305,38,36,39,36
324,12009,13652,882,880,880,880
325,12011,95734,3807,3767,3832,3743
326,12013,802,37,37,36,33
327,12015,4333,292,302,308,286
328,12017,3957,380,393,403,365
329,12019,6950,388,400,368,417
330,12021,16019,661,663,663,663
331,12023,4522,112,119,103,95
332,12027,1814,55,55,55,55
333,12029,936,11,12,10,9
334,12031,38677,1496,1478,1460,1478
335,12033,15190,789,842,1151,1072
336,12035,2410,109,112,111,114
337,12037,809,13,11,12,10
338,12039,3141,33,30,31,30
339,12041,675,27,27,26,22
340,12043,637,7,7,7,7
341,12045,1021,30,27,31,32
342,12047,938,11,12,13,9
343,12049,1700,38,32,29,29
344,12051,2367,54,55,55,55
345,12053,4275,242,245,249,257
346,12055,3257,251,251,267,251
347,12057,53187,2121,2101,1926,2047
348,12059,1035,48,44,42,41
349,12061,4491,269,277,280,281
350,12063,3535,190,185,183,164
351,12065,718,10,14,13,12
352,12067,1290,1,0,0,0
353,12069,9665,411,412,395,403
354,12071,26438,1285,1402,1424,1530
355,12073,13575,593,593,598,593
356,12075,1256,48,49,49,49
357,12077,555,5,4,4,4
358,12079,1180,62,66,65,64
359,12081,14855,579,564,564,580
360,12083,11778,420,427,419,431
361,12085,5744,143,143,144,138
362,12086,203654,7497,7635,7688,7591
363,12087,2839,220,208,211,213
364,12089,2767,133,135,143,133
365,12091,7669,550,541,563,565
366,12093,1884,62,57,57,58
367,12095,51888,2274,2354,2350,2280
368,12097,16158,850,840,1067,1091
369,12099,58754,2679,2902,2851,2705
370,12101,12666,768,816,785,962
371,12103,29297,1544,1499,1512,1493
372,12105,25379,1075,1108,1168,1182
373,12107,2536,56,57,57,55
374,12109,7569,422,429,438,428
375,12111,9890,310,302,301,302
376,12113,6614,339,382,397,397
377,12115,11274,706,710,757,760
378,12117,11575,544,558,554,545
379,12119,3164,78,76,71,69
380,12121,3130,57,55,54,51
381,12123,1574,35,35,35,28
382,12125,1194,15,16,15,12
383,12127,14303,601,601,601,566
384,12129,1473,74,74,74,73
385,12131,3273,279,250,277,261
386,12133,1403,60,58,54,50
387,13001,1302,17,12,11,6
388,13003,561,8,4,7,7
389,13005,733,12,11,2,6
390,13007,119,4,6,6,6
391,13009,2533,57,56,62,53
392,13011,663,46,49,48,50
393,13013,3077,124,132,134,118
394,13015,4536,244,263,269,258
395,13017,968,12,12,12,12
396,13019,632,19,16,15,8
397,13021,7231,187,184,196,196
398,13023,683,25,25,20,14
399,13025,723,21,21,10,8
400,13027,614,1,7,7,3
401,13029,1406,27,28,27,25
402,13031,3632,71,79,74,68
403,13033,1169,42,42,38,38
404,13035,970,51,49,51,51
405,13037,306,9,8,9,5
406,13039,1644,80,89,89,89
407,13043,602,12,12,12,11
408,13045,4921,314,298,326,309
409,13047,1757,121,108,111,107
410,13049,757,13,8,10,2
411,13051,10196,307,296,297,304
412,13053,1937,49,52,44,35
413,13055,1158,65,62,67,62
414,13057,9144,584,625,607,661
415,13059,7437,272,252,260,251
416,13061,144,8,7,7,8
417,13063,9675,389,389,350,356
418,13065,526,7,7,7,7
419,13067,26826,1133,1133,1172,1159
420,13069,2713,80,57,73,38
421,13071,2568,52,53,32,50
422,13073,5796,448,386,422,431
423,13075,778,50,40,25,25
424,13077,4469,234,249,246,242
425,13079,233,11,11,11,10
426,13081,887,27,27,27,22
427,13083,453,30,30,30,30
428,13085,1013,33,32,32,32
429,13087,1532,12,12,10,5
430,13089,24961,1252,1172,1132,1138
431,13091,1022,45,38,31,29
432,13093,454,10,8,8,9
433,13095,3596,50,54,55,53
434,13097,5061,225,225,225,236
435,13099,637,22,22,22,22
436,13101,265,3,4,4,4
437,13103,2045,75,63,63,57
438,13105,1035,71,83,44,87
439,13107,1395,29,23,19,21
440,13109,535,9,5,5,8
441,13111,939,49,48,48,48
442,13113,2762,114,123,120,114
443,13115,4972,303,308,303,312
444,13117,5886,337,334,343,324
445,13119,1107,48,48,46,47
446,13121,36496,1409,1528,1552,1530
447,13123,1182,41,41,41,41
448,13125,74,8,8,7,5
449,13127,4095,120,122,124,129
450,13129,3081,182,174,170,162
451,13131,966,25,28,27,26
452,13133,677,18,14,11,17
453,13135,36087,1503,1581,1526,1552
454,13137,2053,69,65,71,54
455,13139,11720,334,348,348,348
456,13141,442,8,8,7,7
457,13143,1140,145,157,161,152
458,13145,970,40,43,47,43
459,13147,717,67,69,69,69
460,13149,338,21,22,22,21
461,13151,7756,376,376,382,393
462,13153,4387,150,125,125,123
463,13155,404,12,14,12,11
464,13157,2981,188,203,199,202
465,13159,405,14,22,22,14
466,13161,936,13,14,6,4
467,13163,951,31,36,41,35
468,13165,494,8,7,8,7
469,13167,512,6,4,5,5
470,13169,737,19,18,19,14
471,13171,599,35,41,42,39
472,13173,381,12,14,10,6
473,13175,2494,63,60,57,54
474,13177,869,16,15,15,11
475,13179,1447,63,63,61,65
476,13181,290,16,18,12,10
477,13183,313,5,5,5,5
478,13185,5786,230,232,252,203
479,13187,1171,63,61,63,56
480,13189,874,39,38,40,35
481,13191,356,16,16,16,11
482,13193,311,11,7,7,7
483,13195,1005,55,54,53,60
484,13197,239,6,6,6,6
485,13199,745,7,15,8,8
486,13201,401,19,21,21,16
487,13205,942,22,18,21,15
488,13207,945,31,40,43,32
489,13209,412,9,9,8,5
490,13211,758,32,25,23,15
491,13213,1414,160,157,173,190
492,13215,6959,169,194,201,193
493,13217,3501,145,131,140,148
494,13219,1256,65,70,57,51
495,13221,507,7,6,5,7
496,13223,4312,265,283,294,293
497,13225,974,42,43,41,37
498,13227,998,66,63,64,62
499,13229,1169,21,20,19,16
500,13231,706,44,40,38,35
501,13233,2166,93,93,98,106
502,13235,424,7,7,9,7
503,13237,945,24,25,20,20
504,13239,74,15,9,15,14
505,13241,503,35,38,38,37
506,13243,364,4,5,7,6
507,13245,9416,435,508,466,459
508,13247,2491,106,111,101,111
509,13249,154,3,3,3,2
510,13251,491,6,5,6,3
511,13253,493,43,53,49,41
512,13255,2131,102,102,102,83
513,13257,1387,52,55,53,53
514,13259,620,4,4,4,2
515,13261,1181,15,12,9,8
516,13263,221,10,12,11,10
517,13265,37,2,2,2,2
518,13267,1048,18,17,16,15
519,13269,316,8,8,9,6
520,13271,636,12,10,15,15
521,13273,387,3,4,4,4
522,13275,1835,44,46,48,43
523,13277,2264,65,67,73,70
524,13279,1627,23,22,20,18
525,13281,528,26,24,23,22
526,13283,375,10,7,2,1
527,13285,3733,110,122,134,102
528,13287,408,11,9,8,7
529,13289,242,6,6,6,5
530,13291,996,2,2,2,1
531,13293,1399,61,57,51,44
532,13295,2292,169,178,185,186
533,13297,2934,140,143,122,137
534,13299,2484,55,34,32,30
535,13301,200,5,8,6,7
536,13303,1017,64,65,54,68
537,13305,1514,48,58,44,34
538,13307,59,2,3,3,2
539,13309,420,3,3,3,3
540,13311,1121,47,46,46,45
541,13313,6804,512,515,515,524
542,13315,337,8,8,7,7
543,13317,399,29,32,33,21
544,13319,414,13,11,10,10
545,13321,690,10,7,7,10
546,15001,1489,71,74,73,71
547,15003,14429,508,553,535,543
548,15005,0,0,0,0,0
549,15007,83,9,9,9,9
550,15009,710,25,24,29,23
551,16001,21723,2356,2659,2721,2213
552,16003,86,7,7,7,6
553,16005,3480,341,325,305,298
554,16007,138,23,23,23,20
555,16009,222,16,20,20,19
556,16011,2159,236,238,242,249
557,16013,1095,93,97,95,93
558,16015,114,11,11,11,13
559,16017,743,146,155,155,167
560,16019,6138,695,744,786,742
561,16021,292,39,33,34,29
562,16023,113,2,2,2,1
563,16025,51,2,1,2,1
564,16027,12705,1194,1358,1424,1329
565,16029,382,29,31,26,28
566,16031,1872,167,168,161,170
567,16033,47,3,3,3,3
568,16035,309,52,52,54,52
569,16037,122,16,15,14,14
570,16039,744,90,90,94,94
571,16041,492,61,60,63,62
572,16043,627,52,49,44,49
573,16045,629,101,94,93,94
574,16047,840,77,76,76,71
575,16049,535,61,59,56,61
576,16051,1286,120,120,117,118
577,16053,1639,177,175,163,165
578,16055,5903,712,753,761,768
579,16057,1408,206,190,184,188
580,16059,394,38,31,35,33
581,16061,152,24,27,26,28
582,16063,306,18,14,14,10
583,16065,3425,298,309,293,250
584,16067,1543,137,146,149,146
585,16069,1724,337,358,353,319
586,16071,94,11,9,10,11
587,16073,495,56,47,56,50
588,16075,1367,105,108,110,108
589,16077,417,17,17,17,11
590,16079,388,59,58,61,61
591,16081,441,74,75,79,78
592,16083,5897,692,672,672,661
593,16085,198,26,26,26,26
594,16087,607,63,63,63,61
595,17001,3638,731,763,724,724
596,17003,217,30,31,24,31
597,17005,818,138,159,156,144
598,17007,3143,498,495,503,509
599,17009,222,43,48,49,47
600,17011,1646,363,365,366,363
601,17013,163,34,40,36,36
602,17015,898,177,195,200,173
603,17017,718,113,112,114,136
604,17019,9117,1106,1154,1154,1153
605,17021,1524,325,341,328,370
606,17023,619,109,116,116,123
607,17025,597,140,148,154,146
608,17027,2579,336,364,370,370
609,17029,2864,351,383,336,328
610,17031,255608,33414,34002,34974,32967
611,17033,859,90,92,93,92
612,17035,494,67,67,67,61
613,17037,4076,719,744,691,684
614,17039,503,78,76,78,78
615,17041,1114,130,130,125,125
616,17043,35878,5214,5264,5163,5580
617,17045,585,114,119,100,108
618,17047,166,21,21,21,21
619,17049,2077,328,302,328,328
620,17051,1187,203,212,209,217
621,17053,531,116,119,125,119
622,17055,1642,295,312,312,331
623,17057,1063,188,193,194,193
624,17059,164,20,24,25,26
625,17061,637,116,116,119,116
626,17063,2053,530,599,474,474
627,17065,294,96,101,100,108
628,17067,771,208,208,208,208
629,17069,97,20,19,21,21
630,17071,229,43,49,50,42
631,17073,1825,441,421,421,421
632,17075,1219,342,342,373,385
633,17077,2185,288,312,295,340
634,17079,500,67,67,67,67
635,17081,1463,247,253,249,259
636,17083,943,176,176,176,176
637,17085,899,182,182,172,164
638,17087,580,76,74,74,74
639,17089,26105,4142,4348,4237,3642
640,17091,6657,1700,2001,1496,1525
641,17093,4913,945,924,1038,1084
642,17095,2145,353,397,409,400
643,17097,31079,5058,6092,6034,6457
644,17099,4775,1210,1233,1069,1084
645,17101,608,140,140,140,140
646,17103,1470,285,293,293,285
647,17105,1661,520,526,547,526
648,17107,1201,286,304,289,331
649,17109,1303,268,246,267,246
650,17111,11494,2246,2339,2318,2392
651,17113,6759,1109,1217,1182,1142
652,17115,5330,761,754,761,761
653,17117,1518,405,404,413,432
654,17119,11271,1871,2004,2105,2352
655,17121,1848,390,387,386,394
656,17123,268,47,57,56,58
657,17125,501,71,69,70,78
658,17127,327,82,86,85,88
659,17129,325,89,89,89,87
660,17131,577,124,122,122,121
661,17133,1597,302,283,281,285
662,17135,925,130,130,135,136
663,17137,1685,364,396,408,419
664,17139,711,101,102,92,92
665,17141,2262,394,387,380,380
666,17143,7147,1192,1326,1330,1284
667,17145,778,152,143,136,130
668,17147,597,176,176,176,171
669,17149,843,183,180,180,180
670,17151,63,9,9,10,9
671,17153,324,35,35,35,35
672,17155,169,34,38,36,37
673,17157,1815,197,215,218,197
674,17159,520,81,91,93,91
675,17161,6927,1316,1599,1609,1516
676,17163,10692,1274,1397,1618,1719
677,17165,907,132,132,134,136
678,17167,7808,1886,2019,2027,1976
679,17169,174,37,42,46,46
680,17171,181,30,30,31,31
681,17173,1077,143,143,150,153
682,17175,161,27,27,27,27
683,17177,2036,389,390,382,381
684,17179,4881,1023,1319,1385,1287
685,17181,980,76,76,80,79
686,17183,2927,583,600,623,645
687,17185,391,58,65,67,62
688,17187,848,143,163,175,170
689,17189,513,88,100,105,108
690,17191,730,83,83,84,86
691,17193,439,67,65,62,62
692,17195,2992,649,656,655,659
693,17197,30384,5727,6593,7141,7730
694,17199,2862,460,460,460,460
695,17201,15872,2020,2144,2124,1921
696,17203,1254,254,260,252,242
697,18001,1351,393,417,416,437
698,18003,14545,3097,3856,3993,4335
699,18005,2445,452,555,690,794
700,18007,249,75,89,90,82
701,18009,402,64,62,63,63
702,18011,1999,317,314,455,449
703,18013,273,64,58,71,58
704,18015,564,87,86,86,86
705,18017,2757,160,166,159,165
706,18019,4306,523,544,621,703
707,18021,862,184,174,203,218
708,18023,1488,210,212,198,195
709,18025,237,30,30,31,30
710,18027,1263,122,129,129,122
711,18029,1717,315,306,340,324
712,18031,1056,250,239,243,279
713,18033,1437,277,274,278,285
714,18035,4195,386,400,414,406
715,18037,2077,220,225,225,220
716,18039,14619,2176,2376,2552,2680
717,18041,1253,132,116,118,114
718,18043,2673,373,419,434,451
719,18045,622,102,96,107,104
720,18047,547,80,81,92,85
721,18049,695,147,148,153,165
722,18051,1493,202,216,215,214
723,18053,2077,339,386,461,472
724,18055,846,120,134,139,142
725,18057,10400,1844,1847,1858,1882
726,18059,2028,394,508,577,527
727,18061,1182,158,163,158,183
728,18063,4858,679,838,833,1064
729,18065,2056,235,238,238,258
730,18067,2450,405,443,483,456
731,18069,920,237,252,248,278
732,18071,1733,230,240,231,230
733,18073,1163,157,158,158,154
734,18075,749,167,175,182,167
735,18077,828,235,266,256,304
736,18079,679,122,135,144,153
737,18081,5115,792,864,969,1070
738,18083,1452,272,296,288,258
739,18085,3602,583,597,597,597
740,18087,1228,197,194,237,243
741,18089,23167,4173,4751,5155,5167
742,18091,3847,658,741,726,661
743,18093,1517,231,231,231,231
744,18095,3978,613,654,664,640
745,18097,36006,5936,7518,8204,8696
746,18099,2501,481,537,568,489
747,18101,286,40,43,46,42
748,18103,1199,225,243,249,234
749,18105,4494,512,487,493,531
750,18107,1107,215,225,232,252
751,18109,1678,323,291,459,472
752,18111,464,90,92,102,101
753,18113,2097,410,517,523,449
754,18115,196,20,25,24,24
755,18117,585,74,75,75,74
756,18119,470,124,125,119,142
757,18121,420,66,75,75,75
758,18123,742,94,82,97,69
759,18125,457,41,40,39,39
760,18127,6663,1445,1644,1800,1801
761,18129,1069,93,88,90,92
762,18131,327,69,75,75,75
763,18133,1028,102,115,106,119
764,18135,949,248,252,278,247
765,18137,993,231,234,295,258
766,18139,441,72,71,71,82
767,18141,14461,2076,2291,2788,2589
768,18143,788,100,97,100,100
769,18145,1475,230,245,281,255
770,18147,686,125,135,142,125
771,18149,769,120,120,121,118
772,18151,1156,238,284,266,280
773,18153,676,127,135,138,139
774,18155,208,48,51,53,55
775,18157,6811,1154,1257,1136,1365
776,18159,450,85,97,101,101
777,18161,227,53,58,53,55
778,18163,8392,827,848,892,884
779,18165,465,91,96,91,91
780,18167,4849,1077,1108,1558,1335
781,18169,1141,359,395,390,300
782,18171,179,31,31,31,30
783,18173,2825,284,283,283,282
784,18175,581,94,104,91,97
785,18177,2457,380,380,381,379
786,18179,939,223,244,249,260
787,18181,1003,189,201,214,223
788,18183,1034,283,295,375,356
789,19001,354,62,68,67,48
790,19003,137,24,26,28,21
791,19005,626,114,118,120,119
792,19007,631,228,228,221,213
793,19009,263,26,27,27,27
794,19011,1375,400,413,415,415
795,19013,9272,1526,1648,1642,1556
796,19015,1095,172,182,194,181
797,19017,1546,413,409,416,407
798,19019,938,209,215,212,209
799,19021,2740,214,221,226,212
800,19023,790,202,221,207,209
801,19025,889,196,223,207,232
802,19027,1737,226,224,227,237
803,19029,657,77,77,70,73
804,19031,861,169,175,188,188
805,19033,2725,632,685,613,607
806,19035,650,106,106,106,106
807,19037,643,156,166,176,169
808,19039,435,28,33,32,32
809,19041,912,183,184,183,188
810,19043,857,158,154,161,141
811,19045,2677,661,664,664,702
812,19047,1614,99,102,99,97
813,19049,5402,917,962,938,1063
814,19051,348,61,63,60,77
815,19053,270,43,43,40,43
816,19055,1206,179,174,179,179
817,19057,2380,378,378,378,387
818,19059,1119,164,164,172,159
819,19061,7885,1047,1078,1066,1075
820,19063,629,105,105,105,108
821,19065,826,223,223,224,228
822,19067,777,175,179,204,212
823,19069,589,112,109,113,111
824,19071,311,32,32,32,31
825,19073,410,120,125,124,125
826,19075,670,174,180,192,188
827,19077,620,107,105,107,109
828,19079,800,180,183,183,183
829,19081,687,134,134,134,135
830,19083,914,213,217,201,217
831,19085,930,78,79,79,79
832,19087,1555,211,208,195,215
833,19089,412,75,74,78,74
834,19091,587,107,106,105,101
835,19093,397,77,77,78,80
836,19095,773,143,151,151,159
837,19097,1216,229,220,231,228
838,19099,1854,265,254,263,266
839,19101,513,140,151,142,146
840,19103,8316,1252,1390,1506,1247
841,19105,1854,492,418,429,407
842,19107,439,134,133,133,132
843,19109,796,146,166,166,172
844,19111,1678,332,380,387,327
845,19113,11811,3170,3139,3166,3064
846,19115,719,87,90,90,90
847,19117,285,33,33,34,34
848,19119,809,134,137,137,135
849,19121,573,101,101,103,103
850,19123,1090,142,145,149,150
851,19125,1681,271,266,271,274
852,19127,3020,406,455,406,422
853,19129,853,172,172,179,184
854,19131,599,156,171,156,155
855,19133,334,30,39,33,34
856,19135,378,56,56,61,55
857,19137,357,82,82,82,82
858,19139,2341,451,451,437,437
859,19141,1102,133,129,142,128
860,19143,444,75,85,85,85
861,19145,996,303,300,301,297
862,19147,519,103,105,107,104
863,19149,2400,278,279,274,270
864,19151,462,99,92,101,95
865,19153,28296,4754,5978,6562,5658
866,19155,5027,647,720,662,764
867,19157,828,174,184,186,184
868,19159,141,15,15,15,15
869,19161,679,139,141,135,141
870,19163,8748,2207,2695,2835,2760
871,19165,645,128,110,115,131
872,19167,3262,300,312,297,323
873,19169,5605,736,763,772,808
874,19171,1358,164,169,161,168
875,19173,383,58,61,60,62
876,19175,563,197,207,197,183
877,19177,293,53,52,52,52
878,19179,2162,289,326,318,315
