,County,404,409,416,423,430
109,04025,17062,157,143,156,116
110,04027,36445,133,114,85,64
111,05001,1993,25,15,20,18
112,05003,1826,27,20,14,14
113,05005,2891,38,33,30,32
114,05007,27257,331,314,261,252
115,05009,3641,35,23,18,25
116,05011,1321,5,3,3,2
117,05013,398,5,4,1,2
118,05015,2713,5,8,8,6
119,05017,1586,2,1,1,1
120,05019,2036,24,21,18,21
121,05021,1693,15,7,7,11
122,05023,1885,12,5,4,4
123,05025,922,7,6,5,5
124,05027,2259,39,28,17,16
125,05029,2150,13,10,7,6
126,05031,12847,81,35,25,34
127,05033,6782,50,37,29,30
128,05035,5755,47,25,17,18
129,05037,1891,11,7,4,4
130,05039,738,10,4,4,4
131,05041,1334,11,11,7,8
132,05043,1946,9,7,7,5
133,05045,11781,108,89,78,90
134,05047,1632,18,16,16,13
135,05049,1080,9,9,9,7
136,05051,9730,146,96,89,80
137,05053,1582,17,14,14,14
138,05055,5895,44,35,31,27
139,05057,1924,20,21,19,16
140,05059,4856,52,50,32,36
141,05061,1590,23,13,13,13
142,05063,3668,16,13,8,7
143,05065,1635,8,4,3,2
144,05067,3175,11,4,5,9
145,05069,8606,55,42,44,41
146,05071,2758,50,44,31,30
147,05073,535,10,4,4,4
148,05075,2047,17,10,6,10
149,05077,1639,5,5,5,5
150,05079,3152,9,7,7,7
151,05081,1174,15,9,7,11
152,05083,2166,18,13,10,10
153,05085,6811,90,60,54,48
154,05087,1403,6,7,5,7
155,05089,961,13,11,9,11
156,05091,4027,51,37,40,30
157,05093,5673,43,23,27,24
158,05095,828,5,4,4,4
159,05097,729,8,5,4,5
160,05099,792,17,13,8,7
161,05101,691,7,7,7,7
162,05103,2219,22,11,9,7
163,05105,801,12,7,7,7
164,05107,1701,20,16,14,13
165,05109,975,18,16,15,15
166,05111,3078,12,9,7,7
167,05113,1894,20,20,7,9
168,05115,7738,79,60,63,60
169,05117,873,8,5,5,3
170,05119,37413,432,248,247,191
171,05121,2009,22,20,17,17
172,05123,3444,17,9,9,14
173,05125,11430,95,64,53,60
174,05127,918,4,2,1,1
175,05129,662,9,6,6,6
176,05131,14588,139,92,87,95
177,05133,2709,51,30,26,24
178,05135,1519,7,4,3,3
179,05137,964,7,3,5,2
180,05139,3727,40,25,20,17
181,05141,1196,14,6,9,8
182,05143,29397,216,162,130,143
183,05145,7578,63,31,33,26
184,05147,623,6,3,3,3
185,05149,3359,32,23,16,18
186,06001,80777,801,633,511,462
187,06003,82,0,0,0,0
188,06005,3466,21,16,10,10
189,06007,10970,98,73,60,57
190,06009,1910,10,9,8,9
191,06011,2136,10,10,11,10
192,06013,62720,708,575,532,458
193,06015,1003,20,19,19,18
194,06017,9160,78,65,49,40
195,06019,95548,1037,837,640,605
196,06021,2230,16,11,9,10
197,06023,3210,65,53,51,45
198,06025,26909,47,56,35,27
199,06027,1313,27,25,22,21
200,06029,103422,794,586,501,373
201,06031,22082,103,78,70,56
202,06033,3164,62,54,49,43
203,06035,5624,31,31,28,17
204,06037,1192954,9558,6686,6296,5656
205,06039,15496,172,147,134,118
206,06041,13231,116,101,82,71
207,06043,395,3,1,2,2
208,06045,3816,31,27,22,19
209,06047,29147,353,299,253,207
210,06049,456,2,2,2,1
211,06051,1214,4,3,3,2
212,06053,42261,247,201,157,107
213,06055,9053,96,103,93,83
214,06057,3972,75,62,58,52
215,06059,261408,1731,1288,1130,914
216,06061,19861,207,160,132,111
217,06063,653,4,3,3,4
218,06065,289773,1647,1159,1004,875
219,06067,93528,1103,924,856,666
220,06069,5772,50,39,32,32
221,06071,286755,1690,1253,948,923
222,06073,260625,2811,2249,2012,1921
223,06075,34291,394,317,276,263
224,06077,66829,565,453,387,344
225,06079,19696,226,161,135,110
226,06081,39059,515,421,363,365
227,06083,32050,333,287,219,199
228,06085,110755,1297,1071,1016,883
229,06087,14671,119,95,83,71
230,06089,11017,86,69,58,54
231,06091,100,0,0,0,0
232,06093,1760,34,29,26,24
233,06095,30115,247,207,184,158
234,06097,28193,371,325,287,279
235,06099,56235,726,651,564,564
236,06101,8880,76,72,61,50
237,06103,5086,43,36,28,24
238,06105,370,12,11,11,11
239,06107,48013,377,318,258,229
240,06109,3960,47,42,34,31
241,06111,77749,760,591,492,400
242,06113,12851,182,152,126,129
243,06115,5773,50,36,29,24
244,08001,48560,695,621,656,708
245,08003,1286,19,18,17,17
246,08005,48640,755,718,701,722
247,08007,650,9,9,9,9
248,08009,272,1,1,1,1
249,08011,1479,11,6,6,6
250,08013,18888,297,274,246,245
251,08014,3759,72,66,64,62
252,08015,1454,21,21,20,20
253,08017,125,0,0,0,0
254,08019,363,4,2,4,3
255,08021,442,7,7,7,7
256,08023,187,4,4,4,4
257,08025,2048,19,15,13,13
258,08027,164,1,1,1,1
259,08029,2473,18,16,17,18
260,08031,59779,910,893,864,911
261,08033,68,1,1,1,1
262,08035,21402,502,475,478,490
263,08037,5088,138,139,141,150
264,08039,1288,26,24,25,25
265,08041,52145,933,890,892,874
266,08043,5473,52,49,49,47
267,08045,5110,61,56,50,50
268,08047,168,3,4,3,3
269,08049,1272,33,29,28,17
270,08051,1203,14,11,11,9
271,08053,17,0,0,0,0
272,08055,310,3,4,4,5
273,08057,51,1,1,1,1
274,08059,37323,607,613,646,647
275,08061,91,1,1,1,0
276,08063,536,6,6,7,7
277,08065,659,10,8,8,7
278,08067,2980,62,62,58,63
279,08069,20153,512,511,518,510
280,08071,997,11,10,10,10
281,08073,998,5,4,4,5
282,08075,3740,9,7,8,8
283,08077,13355,152,138,116,119
284,08079,61,0,0,0,0
285,08081,672,9,6,6,8
286,08083,1731,18,18,19,18
287,08085,3250,31,29,29,28
288,08087,2434,9,8,9,9
289,08089,1865,23,26,30,32
290,08091,258,6,5,4,4
291,08093,551,9,7,6,7
292,08095,337,3,4,4,4
293,08097,2018,42,26,29,18
294,08099,1160,2,2,2,2
295,08101,15046,93,83,85,77
296,08103,473,12,10,11,8
297,08105,702,14,14,14,13
298,08107,1890,34,32,29,32
299,08109,320,6,5,6,6
300,08111,42,1,0,0,0
301,08113,821,12,10,7,7
302,08115,191,1,1,1,1
303,08117,3036,49,42,42,36
304,08119,1275,19,20,20,21
305,08121,387,3,3,3,4
306,08123,25562,411,388,381,386
307,08125,712,8,8,7,7
308,09001,81025,1624,1562,1421,1334
309,09003,70543,1102,954,852,814
310,09005,11204,206,184,172,165
311,09007,10494,207,192,182,162
312,09009,71998,1533,1465,1365,1078
313,09011,19308,351,310,261,234
314,09013,7861,133,116,102,93
315,09015,9220,101,83,90,84
316,10001,14420,261,244,215,205
317,10003,49741,981,864,776,720
318,10005,22725,332,282,234,211
319,11001,NaN,740,743,727,644
320,12001,22371,203,175,150,131
321,12003,3300,29,26,25,23
322,12005,18672,305,287,266,252
323,12007,2851,32,32,24,26
324,12009,34070,852,724,676,596
325,12011,195217,4488,4006,4055,3649
326,12013,1608,9,7,5,5
327,12015,10698,149,131,109,90
328,12017,9763,159,134,108,112
329,12019,16719,185,163,152,126
330,12021,30300,537,509,486,463
331,12023,7683,80,74,66,62
332,12027,3798,100,93,95,102
333,12029,1493,22,23,25,27
334,12031,88825,965,742,606,600
335,12033,33713,402,394,348,326
336,12035,5971,152,132,133,130
337,12037,1279,7,6,6,6
338,12039,5435,47,41,37,37
339,12041,1412,17,17,14,15
340,12043,903,9,9,12,9
341,12045,1867,22,20,19,19
342,12047,1569,11,9,10,10
343,12049,2794,32,29,24,23
344,12051,4310,43,42,40,35
345,12053,11310,275,256,236,210
346,12055,7252,122,102,89,80
347,12057,111550,2249,1954,1956,1705
348,12059,2178,13,12,12,12
349,12061,11048,248,235,218,198
350,12063,5909,39,33,31,32
351,12065,1404,12,12,13,12
352,12067,1590,13,13,13,10
353,12069,24635,511,446,417,411
354,12071,57763,999,834,741,661
355,12073,29169,425,401,326,316
356,12075,2880,53,45,40,33
357,12077,1043,6,5,4,3
358,12079,1996,30,25,25,21
359,12081,31962,696,661,573,553
360,12083,27663,528,440,380,396
361,12085,10606,249,251,248,267
362,12086,410952,7130,5893,5246,4751
363,12087,5861,144,138,131,128
364,12089,7727,111,99,85,79
365,12091,18900,407,381,340,318
366,12093,3564,55,50,43,37
367,12095,114434,2130,1941,1939,1584
368,12097,36839,607,553,498,460
369,12099,120868,2815,2630,2453,2284
370,12101,33426,741,631,515,484
371,12103,66646,1514,1355,1360,1394
372,12105,57150,1039,911,776,710
373,12107,5843,54,45,43,42
374,12109,20105,224,182,152,138
375,12111,22193,520,493,437,428
376,12113,17118,235,230,197,182
377,12115,27065,471,448,435,435
378,12117,27262,593,510,454,401
379,12119,8021,193,171,160,162
380,12121,5120,37,33,33,28
381,12123,2642,27,25,27,26
382,12125,1740,13,10,10,11
383,12127,34565,652,526,490,433
384,12129,3164,21,18,16,14
385,12131,7043,96,94,89,82
386,12133,2625,25,20,19,17
387,13001,2210,29,25,21,19
388,13003,976,7,6,6,6
389,13005,1350,4,3,2,2
390,13007,221,3,2,2,3
391,13009,4282,58,45,41,41
392,13011,1697,31,33,36,40
393,13013,8974,177,163,167,128
394,13015,13032,342,316,309,253
395,13017,2025,15,14,15,13
396,13019,1724,32,30,28,28
397,13021,14886,288,265,231,212
398,13023,1409,15,13,11,11
399,13025,1514,15,13,10,12
400,13027,1307,25,24,26,26
401,13029,3205,92,87,82,79
402,13031,6420,92,76,63,69
403,13033,2389,36,30,29,30
404,13035,2682,46,38,38,36
405,13037,576,8,6,4,4
406,13039,3697,66,62,51,46
407,13043,909,11,9,10,9
408,13045,10556,165,145,135,135
409,13047,5581,143,127,119,107
410,13049,1302,8,7,8,8
411,13051,20849,449,402,344,274
412,13053,3076,32,33,30,28
413,13055,2575,42,41,38,34
414,13057,27426,672,640,633,504
415,13059,14100,155,122,101,99
416,13061,232,2,2,2,1
417,13063,23301,477,436,362,329
418,13065,913,9,6,7,7
419,13067,69646,1113,951,840,759
420,13069,5184,58,54,51,41
421,13071,4392,78,75,70,63
422,13073,15747,228,179,150,148
423,13075,1721,26,24,28,18
424,13077,12950,320,302,313,275
425,13079,620,6,6,6,6
426,13081,1911,10,9,8,7
427,13083,1269,34,28,27,29
428,13085,2789,43,43,34,33
429,13087,2737,27,28,21,20
430,13089,57093,1136,1044,892,765
431,13091,2062,12,11,12,12
432,13093,991,12,10,9,9
433,13095,7060,63,56,43,47
434,13097,13442,251,218,175,166
435,13099,1122,11,10,7,7
436,13101,453,5,5,5,5
437,13103,4207,105,95,85,80
438,13105,2206,15,11,12,12
439,13107,2457,25,23,22,22
440,13109,911,13,10,11,9
441,13111,2181,38,32,28,27
442,13113,8105,241,200,169,160
443,13115,11006,220,197,171,155
444,13117,19462,440,374,341,293
445,13119,2542,31,25,23,24
446,13121,85878,1675,1448,1268,1113
447,13123,2764,34,31,24,24
448,13125,257,4,4,5,4
449,13127,7566,110,103,93,79
450,13129,7516,209,211,211,173
451,13131,2005,28,27,28,28
452,13133,1710,19,15,12,12
453,13135,92410,1550,1391,1248,1113
454,13137,4857,59,55,54,60
455,13139,25544,302,255,237,238
456,13141,880,11,13,11,11
457,13143,2449,33,34,32,33
458,13145,2333,40,34,31,29
459,13147,2259,35,33,33,34
460,13149,804,12,10,9,7
461,13151,21823,516,512,502,394
462,13153,13420,257,225,190,166
463,13155,890,11,10,9,10
464,13157,9078,137,119,115,106
465,13159,1304,21,20,20,16
466,13161,1772,26,27,24,24
467,13163,1860,22,16,15,15
468,13165,812,6,5,3,3
469,13167,1088,6,5,5,5
470,13169,1898,29,26,24,21
471,13171,1882,30,28,26,25
472,13173,743,8,7,8,6
473,13175,5360,28,23,20,15
474,13177,2578,23,21,21,21
475,13179,3140,72,70,71,70
476,13181,753,17,17,17,14
477,13183,803,15,15,16,17
478,13185,11761,191,185,173,153
479,13187,2768,27,22,21,21
480,13189,2291,33,29,25,23
481,13191,733,10,9,8,8
482,13193,787,8,7,6,5
483,13195,3051,46,44,38,34
484,13197,531,11,11,11,10
485,13199,1855,21,19,19,18
486,13201,768,8,5,4,4
487,13205,1956,17,15,15,17
488,13207,2395,46,41,39,37
489,13209,859,7,7,7,7
490,13211,1861,38,38,27,34
491,13213,4503,57,52,48,44
492,13215,14448,266,257,217,190
493,13217,9517,238,217,189,165
494,13219,3605,48,41,41,39
495,13221,1380,13,12,12,12
496,13223,14757,400,380,364,320
497,13225,2448,38,37,35,33
498,13227,3102,66,55,47,44
499,13229,2314,25,23,21,20
500,13231,2036,25,24,23,20
501,13233,5235,93,80,71,65
502,13235,880,14,13,12,11
503,13237,1994,21,19,15,14
504,13239,157,3,3,3,3
505,13241,1569,19,18,14,15
506,13243,607,11,13,12,11
507,13245,22835,328,274,220,182
508,13247,6613,156,154,146,124
509,13249,319,7,7,7,7
510,13251,894,11,10,9,7
511,13253,898,5,4,2,5
512,13255,5544,105,96,96,82
513,13257,2960,23,22,22,22
514,13259,859,10,8,7,7
515,13261,2452,30,30,20,21
516,13263,448,6,4,4,4
517,13265,115,1,1,0,0
518,13267,2189,22,23,19,16
519,13269,761,10,10,8,8
520,13271,1239,7,5,4,5
521,13273,759,10,9,10,9
522,13275,4194,42,41,38,43
523,13277,4680,37,33,32,32
524,13279,3201,27,25,28,30
525,13281,1126,20,18,17,17
526,13283,837,11,10,9,8
527,13285,7004,97,91,89,83
528,13287,963,7,5,3,4
529,13289,659,16,15,15,15
530,13291,2058,18,13,9,8
531,13293,3216,28,20,16,22
532,13295,6613,186,152,144,132
533,13297,9391,198,166,166,127
534,13299,4613,61,54,54,53
535,13301,500,7,5,5,4
536,13303,1955,27,24,23,23
537,13305,3309,42,34,28,24
538,13307,134,1,1,0,0
539,13309,616,3,2,2,2
540,13311,3036,33,24,21,26
541,13313,15887,143,120,114,116
542,13315,788,10,8,7,7
543,13317,1030,14,11,6,9
544,13319,884,15,15,17,15
545,13321,1689,11,9,7,11
546,15001,2276,11,9,8,7
547,15003,22200,156,129,107,106
548,15005,0,0,0,0,0
549,15007,185,1,1,2,2
550,15009,2838,156,137,119,138
551,16001,46799,415,383,361,325
552,16003,330,4,4,4,4
553,16005,7899,99,88,86,85
554,16007,349,4,5,5,5
555,16009,613,18,19,19,17
556,16011,4251,51,48,50,51
557,16013,2168,16,12,12,11
558,16015,309,3,3,3,3
559,16017,2976,34,33,27,22
560,16019,12198,201,197,208,203
561,16021,820,10,9,9,8
562,16023,200,2,2,2,1
563,16025,70,0,0,0,0
564,16027,24721,181,165,140,118
565,16029,628,4,4,4,4
566,16031,2862,14,12,13,14
567,16033,53,0,0,0,0
568,16035,1000,4,6,5,6
569,16037,232,2,2,2,1
570,16039,1610,16,16,16,16
571,16041,1076,9,9,8,10
572,16043,1014,14,16,20,21
573,16045,1697,8,7,7,6
574,16047,1269,9,9,9,9
575,16049,1164,7,6,8,7
576,16051,2455,39,40,40,40
577,16053,2504,15,15,14,14
578,16055,16674,163,129,116,105
579,16057,2755,48,46,44,47
580,16059,497,3,4,4,4
581,16061,379,2,2,2,2
582,16063,486,2,2,1,1
583,16065,6353,98,95,84,88
584,16067,2279,7,7,7,6
585,16069,3362,17,15,15,15
586,16071,330,2,3,3,2
587,16073,1004,3,3,4,4
588,16075,2378,5,6,5,5
589,16077,628,4,4,3,3
590,16079,1003,7,7,7,7
591,16081,1085,7,7,8,7
592,16083,9014,55,54,51,43
593,16085,795,3,3,3,2
594,16087,1173,1,1,1,1
595,17001,8006,51,42,38,37
596,17003,448,4,4,4,3
597,17005,1910,18,17,16,15
598,17007,5926,26,25,22,20
599,17009,663,5,6,6,4
600,17011,3308,39,38,34,32
601,17013,478,4,5,4,5
602,17015,1576,16,17,17,15
603,17017,1890,16,16,14,16
604,17019,18115,241,225,195,173
605,17021,3305,27,24,21,21
606,17023,1686,16,14,14,12
607,17025,1429,8,6,6,6
608,17027,5571,19,18,18,20
609,17029,5203,55,47,40,37
610,17031,474885,3783,3342,3364,3113
611,17033,2007,9,9,10,9
612,17035,1192,10,8,9,8
613,17037,8276,95,89,83,78
614,17039,1280,8,8,8,7
615,17041,2450,55,47,39,37
616,17043,76871,872,782,713,662
617,17045,1543,10,8,7,7
618,17047,523,1,1,1,1
619,17049,4494,13,10,11,13
620,17051,3064,7,6,7,6
621,17053,1587,25,21,21,27
622,17055,4146,23,18,17,16
623,17057,2853,27,25,23,20
624,17059,437,4,2,3,2
625,17061,1379,6,4,5,4
626,17063,5125,84,68,64,62
627,17065,788,6,5,4,4
628,17067,1672,10,10,9,9
629,17069,345,2,1,1,0
630,17071,498,5,5,5,3
631,17073,4330,29,29,30,25
632,17075,2771,10,5,3,4
633,17077,4611,35,23,18,24
634,17079,1110,4,5,5,5
635,17081,3980,32,23,22,19
636,17083,2496,19,15,16,16
637,17085,1605,12,10,11,9
638,17087,1347,7,5,5,5
639,17089,50800,562,535,512,497
640,17091,12502,142,141,140,141
641,17093,11077,141,129,110,123
642,17095,5018,30,33,28,28
643,17097,59589,677,654,621,578
644,17099,10810,140,133,117,107
645,17101,2300,12,12,13,12
646,17103,3353,31,33,29,22
647,17105,4206,59,64,57,50
648,17107,3309,13,12,10,11
649,17109,2328,17,17,14,14
650,17111,24336,292,274,245,239
651,17113,14621,144,143,133,133
652,17115,9461,47,36,46,51
653,17117,4352,29,24,24,22
654,17119,28026,263,206,169,225
655,17121,4262,17,14,11,10
656,17123,839,5,7,6,5
657,17125,1286,14,12,11,11
658,17127,1272,15,15,13,11
659,17129,1038,8,6,7,6
660,17131,1280,10,9,8,7
661,17133,4066,33,26,18,23
662,17135,3500,40,35,33,32
663,17137,3588,32,26,22,17
664,17139,1494,9,8,8,6
665,17141,5021,56,59,53,56
666,17143,16906,148,130,123,114
667,17145,3058,26,20,20,23
668,17147,1328,16,14,14,16
669,17149,1692,12,11,12,10
670,17151,282,1,1,1,1
671,17153,669,3,3,2,3
672,17155,416,8,8,8,8
673,17157,3963,14,10,9,10
674,17159,1635,2,2,2,3
675,17161,13069,110,94,80,66
676,17163,25497,285,224,214,249
677,17165,2298,24,18,18,17
678,17167,16152,155,137,127,124
679,17169,677,5,6,6,5
680,17171,449,2,2,2,1
681,17173,2140,21,21,19,20
682,17175,541,5,5,4,4
683,17177,4098,46,37,32,29
684,17179,13538,158,141,126,133
685,17181,2185,6,5,4,7
686,17183,8568,84,67,66,65
687,17185,1300,3,4,5,4
688,17187,1664,6,3,4,3
689,17189,1584,9,8,9,9
690,17191,1674,9,8,9,8
691,17193,1609,11,9,10,10
692,17195,5930,61,56,46,38
693,17197,65092,724,654,600,584
694,17199,6800,53,42,36,38
695,17201,28351,174,136,115,113
696,17203,3679,51,46,47,48
697,18001,3235,27,28,26,25
698,18003,35861,341,288,246,234
699,18005,7456,106,92,83,80
700,18007,920,8,6,8,6
701,18009,1206,4,2,3,5
702,18011,6090,56,48,44,37
703,18013,950,9,8,5,5
704,18015,1765,14,12,12,12
705,18017,5444,78,71,68,68
706,18019,11965,118,98,95,104
707,18021,2414,24,21,19,19
708,18023,3958,35,32,29,27
709,18025,907,5,2,6,6
710,18027,2853,14,10,9,9
711,18029,5474,67,59,48,41
712,18031,2708,14,7,8,8
713,18033,3852,37,31,26,20
714,18035,9838,54,46,39,37
715,18037,5910,30,21,20,26
716,18039,25386,145,140,148,134
717,18041,2719,16,14,13,13
718,18043,7207,56,45,35,34
719,18045,2015,15,13,10,11
720,18047,1594,9,8,6,9
721,18049,1782,16,17,13,12
722,18051,4012,14,12,11,7
723,18053,6427,34,30,29,26
724,18055,2612,14,9,8,12
725,18057,32099,317,282,251,238
726,18059,7409,41,38,26,24
727,18061,3998,41,34,29,32
728,18063,15825,120,100,89,86
729,18065,5423,29,25,24,23
730,18067,9056,46,37,34,32
731,18069,3444,57,46,38,35
732,18071,4647,25,22,19,16
733,18073,3161,30,29,26,25
734,18075,1778,6,4,5,2
735,18077,2949,24,21,17,14
736,18079,2152,17,14,16,16
737,18081,16349,102,84,76,80
738,18083,3574,18,16,10,11
739,18085,8562,63,51,49,45
740,18087,2408,9,8,10,10
741,18089,48425,339,324,299,258
742,18091,9772,58,61,50,48
743,18093,4184,29,26,26,28
744,18095,11746,64,57,55,60
745,18097,90706,602,485,426,433
746,18099,5425,36,32,31,27
747,18101,801,3,2,3,3
748,18103,3574,31,26,23,21
749,18105,10333,103,74,59,70
750,18107,3870,53,45,50,42
751,18109,6092,59,51,51,48
752,18111,965,2,1,1,1
753,18113,5093,37,35,31,27
754,18115,537,6,5,5,6
755,18117,1712,6,8,7,6
756,18119,1821,4,3,2,2
757,18121,1393,12,10,11,10
758,18123,1732,12,11,11,11
759,18125,1276,6,4,4,4
760,18127,15975,141,139,125,124
761,18129,2609,16,14,17,14
762,18131,1064,12,9,9,8
763,18133,3305,37,35,31,32
764,18135,2255,6,6,6,7
765,18137,3271,22,18,17,17
766,18139,1648,12,8,7,7
767,18141,29996,468,416,401,454
768,18143,2503,25,25,23,21
769,18145,4606,28,24,22,20
770,18147,2173,15,13,10,12
771,18149,1881,17,18,18,14
772,18151,3383,31,28,24,24
773,18153,2034,11,10,11,10
774,18155,754,3,2,3,3
775,18157,20024,272,240,218,192
776,18159,1464,7,4,6,6
777,18161,671,4,3,2,3
778,18163,21247,143,106,99,100
779,18165,1605,14,14,12,10
780,18167,11612,101,85,79,88
781,18169,3314,27,23,21,19
782,18171,758,10,9,8,8
783,18173,7416,49,41,35,33
784,18175,2112,32,28,28,28
785,18177,6633,42,38,32,29
786,18179,2582,39,40,35,39
787,18181,2973,27,24,22,21
788,18183,3494,36,30,25,24
789,19001,919,15,8,12,8
790,19003,326,3,2,3,3
791,19005,1456,20,14,14,14
792,19007,1391,15,14,17,16
793,19009,486,5,6,5,4
794,19011,2528,48,45,47,47
795,19013,16249,103,113,100,98
796,19015,2596,22,21,21,21
797,19017,2801,34,38,49,31
798,19019,1851,19,15,14,13
799,19021,4732,34,30,46,46
800,19023,1663,9,9,6,5
801,19025,1337,12,14,10,5
802,19027,2855,17,19,20,18
803,19029,1341,15,22,12,13
804,19031,1779,39,42,35,35
805,19033,5336,33,35,31,22
806,19035,1539,10,11,9,7
807,19037,1252,8,7,7,6
808,19039,1005,18,14,14,14
809,19041,1935,9,6,4,3
810,19043,1680,11,11,10,9
811,19045,5432,51,59,58,38
812,19047,2747,24,27,28,31
813,19049,11358,158,165,184,184
814,19051,826,6,5,5,5
815,19053,578,9,7,7,6
816,19055,1888,14,15,12,11
817,19057,4576,54,47,46,37
818,19059,2174,26,29,28,24
819,19061,13537,128,149,145,113
820,19063,1212,7,6,7,7
821,19065,1850,12,7,12,12
822,19067,1627,8,9,9,7
823,19069,1184,6,6,6,5
824,19071,591,5,7,5,7
825,19073,773,5,5,5,4
826,19075,1390,11,11,11,10
827,19077,1165,7,8,9,9
828,19079,1920,14,13,11,11
829,19081,1468,10,10,9,8
830,19083,1810,14,15,18,12
831,19085,1796,12,14,13,12
832,19087,2927,18,20,19,19
833,19089,1031,9,7,7,6
834,19091,1174,7,8,7,2
835,19093,910,5,3,3,2
836,19095,1444,11,13,12,11
837,19097,2214,17,15,15,12
838,19099,4169,89,93,76,75
839,19101,1382,9,9,8,7
840,19103,13834,119,130,115,99
841,19105,2941,15,15,16,14
842,19107,981,7,7,7,8
843,19109,2081,17,19,17,15
844,19111,3753,31,30,26,29
845,19113,20653,139,169,142,113
846,19115,1282,19,20,22,14
847,19117,738,9,7,7,5
848,19119,1458,14,13,14,16
849,19121,1545,17,14,15,14
850,19123,2243,10,8,8,15
851,19125,3590,31,29,27,22
852,19127,4962,34,30,33,26
853,19129,1631,11,11,10,12
854,19131,1308,8,8,10,9
855,19133,816,4,3,2,2
856,19135,931,8,9,11,9
857,19137,1039,6,3,3,6
858,19139,4511,64,60,63,53
859,19141,1947,14,14,15,21
860,19143,705,14,12,11,12
861,19145,1832,29,19,20,17
862,19147,1049,14,11,11,10
863,19149,3945,31,29,35,37
864,19151,855,5,4,5,3
865,19153,58146,679,765,540,487
866,19155,10765,114,112,120,119
867,19157,1537,5,3,3,2
868,19159,520,5,5,4,2
869,19161,1242,11,11,10,9
870,19163,18288,160,167,172,132
871,19165,1210,8,9,14,7
872,19167,4943,37,43,39,46
873,19169,10216,158,145,121,89
874,19171,2134,17,19,25,27
875,19173,664,7,5,4,3
876,19175,1263,8,9,9,8
877,19177,559,5,5,4,4
878,19179,4330,89,100,76,88
