,County,425,430,437,444,451
264,08039,NaN,30,29,29,19
265,08041,NaN,908,912,947,837
266,08043,NaN,35,27,23,27
267,08045,NaN,60,63,65,61
268,08047,NaN,4,4,4,4
269,08049,NaN,11,11,11,11
270,08051,NaN,3,2,1,1
271,08053,NaN,0,0,0,0
272,08055,NaN,5,4,4,3
273,08057,NaN,0,0,0,0
274,08059,NaN,653,659,658,658
275,08061,NaN,0,0,0,0
276,08063,NaN,7,7,7,5
277,08065,NaN,10,11,11,12
278,08067,NaN,79,81,76,76
279,08069,NaN,375,366,363,317
280,08071,NaN,12,9,10,9
281,08073,NaN,1,1,1,1
282,08075,NaN,8,8,9,7
283,08077,NaN,64,55,50,43
284,08079,NaN,0,1,1,1
285,08081,NaN,7,5,6,4
286,08083,NaN,16,16,18,16
287,08085,NaN,16,14,14,15
288,08087,NaN,27,28,27,25
289,08089,NaN,3,2,2,2
290,08091,NaN,3,3,4,3
291,08093,NaN,10,9,9,9
292,08095,NaN,2,2,2,1
293,08097,NaN,83,80,79,63
294,08099,NaN,2,2,3,2
295,08101,NaN,145,148,146,129
296,08103,NaN,6,6,6,6
297,08105,NaN,11,11,11,9
298,08107,NaN,35,35,30,27
299,08109,NaN,2,1,1,0
300,08111,NaN,0,0,0,0
301,08113,NaN,7,6,7,6
302,08115,NaN,1,1,1,1
303,08117,NaN,54,55,56,45
304,08119,NaN,28,28,31,28
305,08121,NaN,13,12,12,11
306,08123,NaN,428,433,429,389
307,08125,NaN,26,26,22,21
308,09001,NaN,1473,1488,1528,1312
309,09003,NaN,944,991,974,922
310,09005,NaN,264,277,294,279
311,09007,NaN,189,183,173,166
312,09009,NaN,1528,1523,1477,1361
313,09011,NaN,240,221,211,178
314,09013,NaN,131,128,121,110
315,09015,NaN,127,130,122,124
316,10001,NaN,217,221,213,208
317,10003,NaN,1230,1239,1146,1110
318,10005,NaN,214,212,208,199
319,11001,NaN,727,737,726,664
320,12001,NaN,181,178,163,159
321,12003,NaN,14,16,14,15
322,12005,NaN,168,151,121,113
323,12007,NaN,16,16,16,16
324,12009,NaN,610,572,505,377
325,12011,NaN,3871,3156,3196,3163
326,12013,NaN,6,7,5,5
327,12015,NaN,157,154,152,151
328,12017,NaN,106,98,97,95
329,12019,NaN,123,122,126,122
330,12021,NaN,400,390,362,341
331,12023,NaN,30,33,31,28
332,12027,NaN,43,37,32,30
333,12029,NaN,10,9,10,10
334,12031,NaN,756,706,706,640
335,12033,NaN,155,127,105,98
336,12035,NaN,148,147,143,106
337,12037,NaN,5,4,5,5
338,12039,NaN,20,15,13,13
339,12041,NaN,14,14,12,12
340,12043,NaN,5,5,5,5
341,12045,NaN,6,4,4,4
342,12047,NaN,5,4,4,4
343,12049,NaN,19,18,16,13
344,12051,NaN,42,38,38,40
345,12053,NaN,180,150,128,120
346,12055,NaN,70,62,57,60
347,12057,NaN,1981,1935,1844,1706
348,12059,NaN,5,5,4,4
349,12061,NaN,121,103,98,107
350,12063,NaN,30,27,28,24
351,12065,NaN,5,5,4,4
352,12067,NaN,2,2,2,2
353,12069,NaN,345,301,261,240
354,12071,NaN,994,989,1021,902
355,12073,NaN,167,148,114,103
356,12075,NaN,40,34,31,27
357,12077,NaN,2,1,1,2
358,12079,NaN,6,4,4,4
359,12081,NaN,500,424,386,370
360,12083,NaN,234,197,172,150
361,12085,NaN,141,128,118,120
362,12086,NaN,6790,5974,5493,5637
363,12087,NaN,105,104,98,89
364,12089,NaN,55,44,40,43
365,12091,NaN,148,125,98,75
366,12093,NaN,33,30,30,29
367,12095,NaN,1764,1699,1683,1601
368,12097,NaN,502,475,462,435
369,12099,NaN,2019,1787,1685,1624
370,12101,NaN,531,468,461,426
371,12103,NaN,1028,906,842,814
372,12105,NaN,683,626,599,549
373,12107,NaN,30,29,28,26
374,12109,NaN,202,210,198,186
375,12111,NaN,330,276,254,235
376,12113,NaN,106,97,67,72
377,12115,NaN,448,435,430,418
378,12117,NaN,571,571,565,563
379,12119,NaN,123,114,108,94
380,12121,NaN,28,25,28,24
381,12123,NaN,10,9,9,10
382,12125,NaN,6,6,6,5
383,12127,NaN,752,710,711,660
384,12129,NaN,15,19,17,17
385,12131,NaN,45,39,37,31
386,12133,NaN,6,5,5,5
387,13001,NaN,7,6,6,2
388,13003,NaN,3,3,3,3
389,13005,NaN,6,6,6,5
390,13007,NaN,1,1,1,0
391,13009,NaN,19,17,14,15
392,13011,NaN,11,8,8,8
393,13013,NaN,86,81,74,78
394,13015,NaN,200,169,147,136
395,13017,NaN,3,2,1,1
396,13019,NaN,9,7,5,5
397,13021,NaN,80,68,55,47
398,13023,NaN,1,3,1,1
399,13025,NaN,11,13,12,11
400,13027,NaN,14,13,8,8
401,13029,NaN,50,37,32,30
402,13031,NaN,26,29,26,26
403,13033,NaN,16,16,16,16
404,13035,NaN,26,22,22,18
405,13037,NaN,0,0,0,0
406,13039,NaN,16,12,9,9
407,13043,NaN,5,5,4,5
408,13045,NaN,72,68,64,60
409,13047,NaN,42,40,36,28
410,13049,NaN,8,7,5,4
411,13051,NaN,244,214,191,176
412,13053,NaN,71,67,63,47
413,13055,NaN,28,24,27,26
414,13057,NaN,358,327,304,303
415,13059,NaN,79,80,71,61
416,13061,NaN,0,0,0,0
417,13063,NaN,258,216,214,199
418,13065,NaN,3,3,2,1
419,13067,NaN,833,739,667,677
420,13069,NaN,9,7,7,7
421,13071,NaN,33,24,21,25
422,13073,NaN,85,72,65,63
423,13075,NaN,7,8,5,5
424,13077,NaN,122,101,85,99
425,13079,NaN,6,6,5,5
426,13081,NaN,25,28,25,20
427,13083,NaN,13,11,8,8
428,13085,NaN,20,20,19,18
429,13087,NaN,23,21,19,16
430,13089,NaN,805,802,762,681
431,13091,NaN,3,3,3,3
432,13093,NaN,13,13,12,8
433,13095,NaN,31,29,28,25
434,13097,NaN,136,123,107,111
435,13099,NaN,7,6,6,5
436,13101,NaN,1,0,0,0
437,13103,NaN,36,28,27,21
438,13105,NaN,8,6,6,8
439,13107,NaN,20,20,20,19
440,13109,NaN,7,8,7,8
441,13111,NaN,13,13,11,10
442,13113,NaN,88,81,73,69
443,13115,NaN,111,103,97,95
444,13117,NaN,290,277,247,254
445,13119,NaN,13,12,7,12
446,13121,NaN,1174,1092,928,843
447,13123,NaN,16,13,10,8
448,13125,NaN,2,3,3,3
449,13127,NaN,39,27,21,17
450,13129,NaN,60,56,42,41
451,13131,NaN,7,7,7,7
452,13133,NaN,14,13,10,9
453,13135,NaN,843,692,610,545
454,13137,NaN,25,18,16,16
455,13139,NaN,163,144,136,134
456,13141,NaN,4,4,4,4
457,13143,NaN,21,20,21,20
458,13145,NaN,32,28,26,25
459,13147,NaN,14,14,11,14
460,13149,NaN,7,7,6,7
461,13151,NaN,355,300,267,233
462,13153,NaN,111,91,88,90
463,13155,NaN,1,1,0,0
464,13157,NaN,75,65,60,53
465,13159,NaN,7,7,7,6
466,13161,NaN,17,17,15,15
467,13163,NaN,6,6,6,6
468,13165,NaN,6,6,6,4
469,13167,NaN,6,6,6,6
470,13169,NaN,15,14,12,13
471,13171,NaN,15,13,14,13
472,13173,NaN,1,0,0,0
473,13175,NaN,14,12,12,9
474,13177,NaN,11,9,9,8
475,13179,NaN,96,86,74,68
476,13181,NaN,4,4,5,4
477,13183,NaN,12,7,6,6
478,13185,NaN,86,80,70,61
479,13187,NaN,20,17,18,17
480,13189,NaN,17,16,16,16
481,13191,NaN,10,10,10,8
482,13193,NaN,5,5,5,5
483,13195,NaN,18,16,11,9
484,13197,NaN,3,2,2,2
485,13199,NaN,12,11,11,11
486,13201,NaN,13,11,10,8
487,13205,NaN,8,7,8,8
488,13207,NaN,26,24,21,20
489,13209,NaN,0,0,0,0
490,13211,NaN,27,26,22,19
491,13213,NaN,35,28,30,28
492,13215,NaN,247,232,238,199
493,13217,NaN,124,113,102,95
494,13219,NaN,61,58,57,51
495,13221,NaN,12,12,12,10
496,13223,NaN,193,171,148,151
497,13225,NaN,19,19,18,18
498,13227,NaN,24,22,20,16
499,13229,NaN,13,12,13,13
500,13231,NaN,24,25,20,21
501,13233,NaN,44,41,36,34
502,13235,NaN,7,7,7,6
503,13237,NaN,20,19,17,15
504,13239,NaN,1,1,1,1
505,13241,NaN,6,6,6,6
506,13243,NaN,2,2,2,2
507,13245,NaN,116,95,80,75
508,13247,NaN,93,80,76,67
509,13249,NaN,4,3,2,1
510,13251,NaN,6,5,4,4
511,13253,NaN,4,4,4,4
512,13255,NaN,65,65,61,50
513,13257,NaN,14,14,14,14
514,13259,NaN,4,4,4,4
515,13261,NaN,11,8,8,7
516,13263,NaN,5,5,5,3
517,13265,NaN,0,1,1,1
518,13267,NaN,15,12,10,11
519,13269,NaN,6,6,6,6
520,13271,NaN,7,7,7,7
521,13273,NaN,4,3,3,3
522,13275,NaN,17,15,13,11
523,13277,NaN,14,12,10,10
524,13279,NaN,26,27,26,24
525,13281,NaN,9,8,5,6
526,13283,NaN,2,1,1,1
527,13285,NaN,55,47,45,42
528,13287,NaN,5,3,4,3
529,13289,NaN,6,5,4,3
530,13291,NaN,12,12,12,12
531,13293,NaN,27,27,28,26
532,13295,NaN,58,47,45,39
533,13297,NaN,132,131,115,103
534,13299,NaN,19,19,17,15
535,13301,NaN,2,2,3,2
536,13303,NaN,7,6,8,4
537,13305,NaN,25,27,27,25
538,13307,NaN,1,1,1,1
539,13309,NaN,1,1,1,1
540,13311,NaN,12,11,11,11
541,13313,NaN,98,82,91,80
542,13315,NaN,8,8,8,8
543,13317,NaN,6,5,3,3
544,13319,NaN,5,3,3,3
545,13321,NaN,8,8,8,8
546,15001,NaN,48,49,48,51
547,15003,NaN,290,303,316,309
548,15005,NaN,0,0,0,0
549,15007,NaN,0,0,0,0
550,15009,NaN,161,176,180,157
551,16001,NaN,489,476,458,435
552,16003,NaN,1,0,0,0
553,16005,NaN,97,95,89,73
554,16007,NaN,2,2,1,1
555,16009,NaN,3,3,2,1
556,16011,NaN,81,75,75,67
557,16013,NaN,17,16,16,13
558,16015,NaN,2,2,3,2
559,16017,NaN,24,23,23,23
560,16019,NaN,444,435,408,348
561,16021,NaN,9,9,8,7
562,16023,NaN,0,0,0,0
563,16025,NaN,0,0,0,0
564,16027,NaN,184,187,195,182
565,16029,NaN,2,2,2,2
566,16031,NaN,6,6,5,5
567,16033,NaN,0,0,0,0
568,16035,NaN,5,4,5,4
569,16037,NaN,2,1,1,1
570,16039,NaN,12,12,11,9
571,16041,NaN,9,8,8,6
572,16043,NaN,12,10,10,10
573,16045,NaN,6,6,6,6
574,16047,NaN,2,2,2,1
575,16049,NaN,2,2,2,2
576,16051,NaN,72,76,71,67
577,16053,NaN,11,11,11,11
578,16055,NaN,94,83,74,68
579,16057,NaN,33,28,29,20
580,16059,NaN,5,4,5,3
581,16061,NaN,2,2,2,1
582,16063,NaN,1,1,1,1
583,16065,NaN,88,89,90,65
584,16067,NaN,6,6,6,5
585,16069,NaN,31,34,35,24
586,16071,NaN,2,2,2,1
587,16073,NaN,7,7,7,6
588,16075,NaN,14,17,16,16
589,16077,NaN,4,4,4,3
590,16079,NaN,7,8,8,6
591,16081,NaN,12,12,12,10
592,16083,NaN,22,23,26,23
593,16085,NaN,7,7,7,7
594,16087,NaN,6,7,7,6
595,17001,NaN,8,9,8,8
596,17003,NaN,1,1,0,0
597,17005,NaN,4,5,4,5
598,17007,NaN,44,41,45,41
599,17009,NaN,3,2,2,2
600,17011,NaN,21,20,20,18
601,17013,NaN,7,6,6,5
602,17015,NaN,12,14,12,12
603,17017,NaN,4,4,4,4
604,17019,NaN,168,177,174,177
605,17021,NaN,21,18,21,18
606,17023,NaN,12,12,12,12
607,17025,NaN,6,6,6,6
608,17027,NaN,34,31,36,30
609,17029,NaN,48,45,44,38
610,17031,NaN,4932,5255,5343,5516
611,17033,NaN,11,10,11,10
612,17035,NaN,13,14,14,13
613,17037,NaN,71,64,65,61
614,17039,NaN,7,6,6,6
615,17041,NaN,15,14,14,12
616,17043,NaN,1065,1118,1185,1093
617,17045,NaN,20,19,20,19
618,17047,NaN,3,3,3,3
619,17049,NaN,19,17,17,16
620,17051,NaN,9,6,6,6
621,17053,NaN,9,9,9,9
622,17055,NaN,29,28,28,25
623,17057,NaN,95,94,96,82
624,17059,NaN,3,3,3,3
625,17061,NaN,5,5,5,5
626,17063,NaN,60,66,59,53
627,17065,NaN,1,1,1,0
628,17067,NaN,2,1,2,2
629,17069,NaN,3,3,3,3
630,17071,NaN,4,4,4,4
631,17073,NaN,32,32,33,30
632,17075,NaN,13,15,13,14
633,17077,NaN,22,19,19,19
634,17079,NaN,4,4,4,4
635,17081,NaN,22,20,19,20
636,17083,NaN,8,8,8,8
637,17085,NaN,8,7,7,7
638,17087,NaN,4,4,4,3
639,17089,NaN,376,346,336,317
640,17091,NaN,91,88,86,79
641,17093,NaN,124,122,121,112
642,17095,NaN,29,29,27,27
643,17097,NaN,547,528,515,481
644,17099,NaN,96,88,84,92
645,17101,NaN,16,16,16,15
646,17103,NaN,61,58,56,39
647,17105,NaN,33,31,30,28
648,17107,NaN,34,37,43,35
649,17109,NaN,20,20,20,19
650,17111,NaN,242,230,217,211
651,17113,NaN,198,207,207,207
652,17115,NaN,84,86,89,80
653,17117,NaN,37,39,37,38
654,17119,NaN,239,237,234,226
655,17121,NaN,24,26,26,22
656,17123,NaN,14,14,14,13
657,17125,NaN,10,13,13,10
658,17127,NaN,6,5,7,4
659,17129,NaN,25,24,21,14
660,17131,NaN,6,5,5,5
661,17133,NaN,32,32,32,32
662,17135,NaN,16,19,16,14
663,17137,NaN,21,21,20,20
664,17139,NaN,9,10,10,9
665,17141,NaN,76,77,78,78
666,17143,NaN,325,298,278,280
667,17145,NaN,10,9,9,9
668,17147,NaN,13,12,13,11
669,17149,NaN,9,10,10,9
670,17151,NaN,3,3,3,3
671,17153,NaN,2,2,2,2
672,17155,NaN,3,3,3,3
673,17157,NaN,14,15,15,11
674,17159,NaN,8,7,7,6
675,17161,NaN,109,108,105,98
676,17163,NaN,240,240,240,203
677,17165,NaN,22,21,20,17
678,17167,NaN,159,193,191,194
679,17169,NaN,2,2,2,2
680,17171,NaN,1,1,1,0
681,17173,NaN,18,17,18,18
682,17175,NaN,4,5,5,5
683,17177,NaN,39,42,40,36
684,17179,NaN,152,156,152,144
685,17181,NaN,7,8,8,7
686,17183,NaN,69,69,69,68
687,17185,NaN,6,6,5,5
688,17187,NaN,3,3,2,2
689,17189,NaN,7,7,7,6
690,17191,NaN,3,6,5,4
691,17193,NaN,11,10,11,11
692,17195,NaN,84,84,71,71
693,17197,NaN,662,649,661,609
694,17199,NaN,61,62,61,61
695,17201,NaN,211,228,219,228
696,17203,NaN,55,51,51,47
697,18001,NaN,23,21,25,20
698,18003,NaN,406,424,417,373
699,18005,NaN,32,30,27,24
700,18007,NaN,5,7,6,6
701,18009,NaN,15,15,14,12
702,18011,NaN,45,44,41,39
703,18013,NaN,7,7,5,5
704,18015,NaN,10,12,11,11
705,18017,NaN,39,36,34,32
706,18019,NaN,98,97,95,86
707,18021,NaN,16,16,15,16
708,18023,NaN,19,19,20,19
709,18025,NaN,10,10,10,9
710,18027,NaN,4,4,4,3
711,18029,NaN,16,15,14,12
712,18031,NaN,14,13,13,13
713,18033,NaN,28,27,28,29
714,18035,NaN,54,53,53,52
715,18037,NaN,24,24,24,23
716,18039,NaN,218,222,227,222
717,18041,NaN,5,4,4,3
718,18043,NaN,48,44,41,43
719,18045,NaN,7,6,6,6
720,18047,NaN,9,10,10,11
721,18049,NaN,16,18,18,17
722,18051,NaN,35,35,34,30
723,18053,NaN,47,45,45,46
724,18055,NaN,16,15,15,15
725,18057,NaN,251,238,224,214
726,18059,NaN,57,56,58,56
727,18061,NaN,43,43,41,35
728,18063,NaN,107,107,105,94
729,18065,NaN,18,18,20,20
730,18067,NaN,71,68,65,63
731,18069,NaN,43,41,39,35
732,18071,NaN,33,30,30,28
733,18073,NaN,27,27,27,26
734,18075,NaN,15,14,15,15
735,18077,NaN,10,10,10,10
736,18079,NaN,16,15,18,10
737,18081,NaN,155,165,174,167
738,18083,NaN,7,7,5,5
739,18085,NaN,51,50,50,48
740,18087,NaN,11,11,11,10
741,18089,NaN,334,324,331,318
742,18091,NaN,80,77,77,79
743,18093,NaN,20,20,22,20
744,18095,NaN,71,71,70,68
745,18097,NaN,562,556,544,519
746,18099,NaN,42,40,40,37
747,18101,NaN,4,4,4,4
748,18103,NaN,26,26,27,26
749,18105,NaN,108,122,115,114
750,18107,NaN,38,38,36,35
751,18109,NaN,45,43,41,40
752,18111,NaN,9,9,9,8
753,18113,NaN,30,29,28,29
754,18115,NaN,1,1,1,1
755,18117,NaN,9,9,6,7
756,18119,NaN,11,11,11,9
757,18121,NaN,7,7,5,5
758,18123,NaN,7,5,4,4
759,18125,NaN,1,1,0,0
760,18127,NaN,128,127,127,127
761,18129,NaN,16,14,16,16
762,18131,NaN,10,9,9,8
763,18133,NaN,40,41,39,36
764,18135,NaN,10,9,10,9
765,18137,NaN,11,10,9,9
766,18139,NaN,6,6,6,6
767,18141,NaN,446,411,406,343
768,18143,NaN,9,9,8,9
769,18145,NaN,26,25,29,23
770,18147,NaN,19,16,16,15
771,18149,NaN,10,9,8,6
772,18151,NaN,22,23,25,24
773,18153,NaN,8,8,8,8
774,18155,NaN,3,3,3,3
775,18157,NaN,142,134,116,110
776,18159,NaN,22,21,21,18
777,18161,NaN,4,4,4,4
778,18163,NaN,93,83,93,80
779,18165,NaN,6,5,5,6
780,18167,NaN,88,83,86,83
781,18169,NaN,17,17,17,16
782,18171,NaN,3,1,2,2
783,18173,NaN,37,36,32,30
784,18175,NaN,22,22,22,22
785,18177,NaN,37,36,37,37
786,18179,NaN,33,31,29,28
787,18181,NaN,13,12,13,13
788,18183,NaN,24,24,27,22
789,19001,NaN,8,8,7,7
790,19003,NaN,0,0,0,0
791,19005,NaN,15,14,12,12
792,19007,NaN,8,6,5,9
793,19009,NaN,2,1,1,1
794,19011,NaN,21,13,9,9
795,19013,NaN,75,68,67,57
796,19015,NaN,18,21,17,18
797,19017,NaN,15,12,12,13
798,19019,NaN,19,20,19,17
799,19021,NaN,18,14,18,11
800,19023,NaN,7,5,6,5
801,19025,NaN,9,10,10,10
802,19027,NaN,16,16,16,12
803,19029,NaN,10,9,9,9
804,19031,NaN,16,11,10,9
805,19033,NaN,23,22,22,18
806,19035,NaN,14,13,13,13
807,19037,NaN,7,6,6,5
808,19039,NaN,3,3,2,3
809,19041,NaN,30,31,32,31
810,19043,NaN,10,10,8,8
811,19045,NaN,42,41,37,34
812,19047,NaN,14,14,14,13
813,19049,NaN,93,91,84,84
814,19051,NaN,5,5,5,5
815,19053,NaN,2,2,1,1
816,19055,NaN,18,17,17,18
817,19057,NaN,22,20,20,19
