,County,418,423,430,437,444
556,16011,4463,86,113,111,105
557,16013,2201,10,10,10,9
558,16015,317,3,2,3,3
559,16017,3044,23,23,23,23
560,16019,13142,415,456,513,447
561,16021,827,2,1,1,1
562,16023,201,1,0,0,0
563,16025,71,0,0,0,0
564,16027,25077,136,129,115,109
565,16029,629,1,0,0,0
566,16031,2881,7,7,8,8
567,16033,54,0,0,0,0
568,16035,1011,5,4,3,3
569,16037,235,1,2,2,2
570,16039,1649,14,15,13,17
571,16041,1098,6,6,5,6
572,16043,1050,9,9,9,9
573,16045,1706,2,2,2,2
574,16047,1275,3,3,2,3
575,16049,1168,2,2,2,2
576,16051,2612,64,68,60,82
577,16053,2520,4,4,4,4
578,16055,16961,103,90,88,82
579,16057,2861,45,43,50,35
580,16059,511,4,5,5,5
581,16061,381,1,1,1,2
582,16063,488,1,2,2,1
583,16065,6600,83,94,86,62
584,16067,2299,8,7,9,8
585,16069,3415,20,22,21,23
586,16071,332,1,1,1,1
587,16073,1024,6,6,6,6
588,16075,2400,13,14,15,13
589,16077,635,3,4,3,3
590,16079,1024,6,6,5,5
591,16081,1117,11,11,10,10
592,16083,9078,32,32,32,27
593,16085,813,7,7,8,8
594,16087,1184,3,3,3,3
595,17001,8051,16,15,15,15
596,17003,453,1,1,0,0
597,17005,1919,2,2,2,2
598,17007,5989,36,37,40,40
599,17009,675,6,6,4,5
600,17011,3376,26,23,18,23
601,17013,485,3,3,3,3
602,17015,1595,8,5,6,6
603,17017,1899,2,1,1,1
604,17019,18481,162,143,128,117
605,17021,3359,22,17,15,14
606,17023,1696,4,4,5,4
607,17025,1445,8,8,7,6
608,17027,5603,18,17,17,17
609,17029,5314,42,42,35,39
610,17031,483282,3803,3539,3406,3495
611,17033,2019,4,3,3,3
612,17035,1225,12,13,14,13
613,17037,8446,67,63,54,55
614,17039,1293,9,7,5,5
615,17041,2497,19,15,14,13
616,17043,79010,801,756,719,734
617,17045,1602,24,23,33,35
618,17047,534,5,5,5,3
619,17049,4510,4,4,4,4
620,17051,3069,2,2,1,1
621,17053,1621,14,12,11,11
622,17055,4185,15,15,15,17
623,17057,2979,50,54,61,56
624,17059,443,4,4,4,3
625,17061,1389,4,3,3,3
626,17063,5282,55,53,49,49
627,17065,796,2,2,2,4
628,17067,1687,2,2,2,2
629,17069,352,4,4,4,4
630,17071,507,3,3,3,3
631,17073,4385,28,25,23,20
632,17075,2802,13,13,13,12
633,17077,4650,24,21,22,22
634,17079,1114,1,1,1,1
635,17081,4014,14,10,10,8
636,17083,2518,16,18,13,12
637,17085,1629,10,9,8,7
638,17087,1362,7,6,8,7
639,17089,51672,392,362,316,288
640,17091,12742,102,97,94,100
641,17093,11340,110,108,101,103
642,17095,5035,8,5,8,3
643,17097,60810,569,514,502,512
644,17099,11026,89,82,82,79
645,17101,2345,18,19,14,11
646,17103,3466,50,57,41,60
647,17105,4310,35,36,27,27
648,17107,3337,14,13,13,13
649,17109,2352,9,9,9,8
650,17111,24919,221,219,167,177
651,17113,14935,159,150,151,150
652,17115,9672,120,117,129,135
653,17117,4424,30,32,25,23
654,17119,28540,237,229,215,208
655,17121,4296,19,17,18,17
656,17123,867,12,13,13,14
657,17125,1297,8,8,5,5
658,17127,1299,15,12,12,9
659,17129,1056,9,7,7,7
660,17131,1297,6,6,6,5
661,17133,4120,26,25,16,16
662,17135,3563,18,17,13,11
663,17137,3643,23,22,22,21
664,17139,1513,7,7,7,6
665,17141,5170,65,69,70,75
666,17143,17244,173,176,184,176
667,17145,3091,11,17,12,13
668,17147,1367,18,17,18,19
669,17149,1716,13,14,13,14
670,17151,289,3,3,3,3
671,17153,673,1,1,1,1
672,17155,427,5,3,2,2
673,17157,3999,16,17,15,14
674,17159,1646,6,6,5,5
675,17161,13342,133,130,134,131
676,17163,26095,296,288,276,283
677,17165,2369,25,25,24,25
678,17167,16422,121,105,106,105
679,17169,683,3,2,3,1
680,17171,451,2,1,1,1
681,17173,2179,18,17,13,11
682,17175,546,2,1,1,2
683,17177,4180,40,37,36,37
684,17179,13878,137,136,145,157
685,17181,2214,6,6,6,6
686,17183,8733,64,72,60,60
687,17185,1308,3,3,2,2
688,17187,1667,1,1,1,1
689,17189,1597,7,6,6,6
690,17191,1694,4,5,4,5
691,17193,1632,14,14,12,13
692,17195,6019,47,43,42,42
693,17197,66632,671,639,628,592
694,17199,6941,65,65,65,64
695,17201,28631,128,128,133,130
696,17203,3777,35,42,41,45
697,18001,3293,27,27,27,26
698,18003,36653,345,392,376,434
699,18005,7575,44,43,42,38
700,18007,928,3,3,2,2
701,18009,1231,12,10,10,9
702,18011,6248,55,56,52,54
703,18013,953,1,1,1,1
704,18015,1777,5,4,4,5
705,18017,5532,30,27,27,24
706,18019,12207,105,103,102,106
707,18021,2431,11,10,10,10
708,18023,4003,22,21,22,21
709,18025,936,7,8,7,7
710,18027,2868,6,6,6,6
711,18029,5539,19,13,9,7
712,18031,2730,7,6,6,6
713,18033,3908,18,16,14,15
714,18035,9984,68,72,72,65
715,18037,5974,29,29,28,28
716,18039,25755,177,182,184,182
717,18041,2737,10,10,7,6
718,18043,7303,28,24,24,25
719,18045,2035,5,6,5,5
720,18047,1611,8,7,7,7
721,18049,1819,14,14,13,14
722,18051,4114,40,40,39,48
723,18053,6513,34,35,37,35
724,18055,2648,17,15,16,16
725,18057,32739,226,223,217,219
726,18059,7540,60,58,54,52
727,18061,4097,41,39,38,37
728,18063,16076,105,100,97,90
729,18065,5455,22,12,13,13
730,18067,9211,71,70,75,79
731,18069,3569,41,36,34,39
732,18071,4677,15,14,14,14
733,18073,3233,29,29,27,28
734,18075,1801,11,10,12,10
735,18077,2978,11,10,10,9
736,18079,2198,21,21,23,19
737,18081,16621,124,122,120,122
738,18083,3586,6,3,3,3
739,18085,8652,40,42,40,38
740,18087,2442,12,13,12,11
741,18089,49115,320,309,306,294
742,18091,9938,78,80,79,82
743,18093,4218,17,15,14,13
744,18095,11894,71,71,71,72
745,18097,91973,556,532,522,506
746,18099,5509,34,33,40,32
747,18101,808,3,3,3,3
748,18103,3620,27,27,26,27
749,18105,10538,93,101,95,94
750,18107,3970,39,36,35,33
751,18109,6187,44,45,45,39
752,18111,975,5,6,5,6
753,18113,5171,31,30,28,26
754,18115,543,1,1,1,1
755,18117,1719,4,4,4,4
756,18119,1862,18,17,19,19
757,18121,1407,5,4,4,3
758,18123,1753,11,11,10,11
759,18125,1286,2,2,2,1
760,18127,16252,129,132,138,136
761,18129,2630,13,8,9,9
762,18131,1091,10,9,9,9
763,18133,3391,37,36,33,33
764,18135,2276,11,10,11,10
765,18137,3288,5,3,2,2
766,18139,1661,3,3,2,2
767,18141,30895,423,377,348,362
768,18143,2538,15,12,12,12
769,18145,4671,32,32,27,25
770,18147,2221,18,16,15,15
771,18149,1909,9,9,8,8
772,18151,3434,24,23,24,23
773,18153,2045,8,6,7,6
774,18155,756,1,1,1,1
775,18157,20448,165,151,130,114
776,18159,1526,18,17,18,15
777,18161,684,6,7,6,6
778,18163,21485,119,112,107,101
779,18165,1621,6,6,4,4
780,18167,11786,80,80,81,67
781,18169,3358,18,17,18,17
782,18171,762,3,2,1,1
783,18173,7501,41,36,33,31
784,18175,2156,16,15,15,13
785,18177,6699,28,27,25,23
786,18179,2648,21,23,29,17
787,18181,3006,14,13,13,12
788,18183,3563,25,23,26,21
789,19001,825,5,6,4,3
790,19003,319,0,0,0,0
791,19005,1468,16,14,14,14
792,19007,1237,2,2,1,1
793,19009,478,2,2,2,2
794,19011,2446,29,22,22,23
795,19013,15088,85,93,92,89
796,19015,2475,19,20,20,18
797,19017,2734,24,20,19,18
798,19019,1799,15,13,13,13
799,19021,4152,15,12,12,12
800,19023,1598,6,4,5,4
801,19025,1307,7,5,5,4
802,19027,2703,25,27,25,26
803,19029,1313,11,11,10,9
804,19031,1754,20,19,19,18
805,19033,5048,32,30,29,27
806,19035,1501,19,26,23,23
807,19037,1202,3,3,3,4
808,19039,964,7,6,5,6
809,19041,1899,41,31,35,41
810,19043,1611,5,4,5,5
811,19045,5069,28,22,22,18
812,19047,2570,18,19,18,19
813,19049,10381,105,86,94,93
814,19051,772,6,5,4,3
815,19053,577,5,4,3,3
816,19055,1881,13,14,14,13
817,19057,4314,24,19,19,16
818,19059,2111,32,36,33,39
819,19061,12514,52,41,39,37
820,19063,1167,9,8,8,9
821,19065,1803,7,6,7,7
822,19067,1497,13,12,9,10
823,19069,1102,4,3,3,3
824,19071,560,2,1,1,0
825,19073,743,7,5,6,7
826,19075,1329,4,3,3,2
827,19077,1107,9,6,6,7
828,19079,1745,4,3,3,4
829,19081,1389,6,4,5,5
830,19083,1720,12,10,8,10
831,19085,1688,9,7,7,7
832,19087,2808,8,6,6,6
833,19089,1007,8,6,6,5
834,19091,1147,7,4,6,4
835,19093,850,21,25,19,19
836,19095,1421,11,10,9,8
837,19097,2115,9,6,7,7
838,19099,3919,36,32,24,18
839,19101,1291,4,3,4,4
840,19103,13259,67,49,51,45
841,19105,2866,9,10,12,8
842,19107,926,3,3,2,1
843,19109,2014,18,15,14,19
844,19111,3549,6,4,3,2
845,19113,19625,87,73,78,65
846,19115,1233,5,5,3,4
847,19117,735,10,11,10,10
848,19119,1478,10,8,9,10
849,19121,1472,21,19,19,20
850,19123,2174,10,12,11,12
851,19125,3458,28,23,23,28
852,19127,4686,30,27,22,22
853,19129,1507,10,9,11,11
854,19131,1224,11,13,14,14
855,19133,777,7,7,7,6
856,19135,906,5,5,4,4
857,19137,971,3,1,1,1
858,19139,4318,44,44,43,42
859,19141,1864,23,23,18,22
860,19143,686,3,1,1,1
861,19145,1818,15,12,13,14
862,19147,1028,9,7,8,7
863,19149,3739,28,34,37,39
864,19151,818,4,3,3,3
865,19153,52895,565,507,495,462
866,19155,9999,71,65,61,67
867,19157,1498,12,11,11,8
868,19159,514,6,5,4,2
869,19161,1208,14,14,11,11
870,19163,17349,135,125,138,133
871,19165,1200,12,14,15,15
872,19167,4847,27,28,27,26
873,19169,9769,85,96,80,76
874,19171,2038,6,6,7,6
875,19173,641,1,1,0,0
876,19175,1201,6,6,5,4
877,19177,537,1,1,1,1
878,19179,4131,52,45,44,40
879,19181,5240,62,62,63,64
880,19183,2412,16,14,13,11
