,County,243,248,255,262,269,276,283,290,297
104,04015,3895,51,44,37,31,26,22,18,15
105,04017,5747,2,1,1,0,0,0,0,0
106,04019,24647,834,782,726,662,595,528,463,402
107,04021,10375,106,83,65,51,40,31,24,18
108,04023,2820,0,0,0,0,0,0,0,0
109,04025,2480,63,57,51,45,40,34,30,25
110,04027,12580,2,1,1,0,0,0,0,0
111,05001,359,0,0,0,0,0,0,0,0
112,05003,425,0,0,0,0,0,0,0,0
113,05005,285,38,42,45,46,46,44,40,36
114,05007,6268,66,53,43,34,27,21,17,13
115,05009,637,32,28,24,20,17,13,11,9
116,05011,336,0,0,0,0,0,0,0,0
117,05013,34,,,,,,,,NaN
118,05015,625,37,34,31,27,22,19,15,12
119,05017,995,0,0,0,0,0,0,0,0
120,05019,314,7,7,7,7,6,6,5,5
121,05021,264,15,12,9,7,5,4,3,2
122,05023,314,15,14,13,12,11,9,8,7
123,05025,179,6,5,4,4,3,2,2,2
124,05027,383,18,16,14,12,10,8,7,5
125,05029,248,17,17,17,17,16,15,13,12
126,05031,2640,213,192,166,138,112,88,69,53
127,05033,1271,89,83,74,64,54,44,35,28
128,05035,1887,1,1,0,0,0,0,0,0
129,05037,415,0,0,0,0,0,0,0,0
130,05039,156,0,0,0,0,0,0,0,0
131,05041,280,0,0,0,0,0,0,0,0
132,05043,350,0,0,0,0,0,0,0,0
133,05045,2277,140,132,120,106,91,76,63,51
134,05047,248,15,13,11,9,7,6,4,3
135,05049,127,13,13,13,12,11,9,8,6
136,05051,1750,99,91,81,71,60,51,42,34
137,05053,249,18,17,16,14,12,10,9,7
138,05055,795,40,34,29,24,19,15,12,9
139,05057,358,0,0,0,0,0,0,0,0
140,05059,1847,1,1,0,0,0,0,0,0
141,05061,456,0,0,0,0,0,0,0,0
142,05063,1030,69,60,50,41,33,26,20,15
143,05065,194,5,5,5,4,4,4,3,3
144,05067,290,17,15,13,11,9,7,6,5
145,05069,2928,191,170,147,124,102,82,65,51
146,05071,819,0,0,0,0,0,0,0,0
147,05073,92,,,,,,,,NaN
148,05075,374,18,15,12,10,7,6,4,3
149,05077,1050,0,0,0,0,0,0,0,0
150,05079,1941,0,0,0,0,0,0,0,0
151,05081,345,0,0,0,0,0,0,0,0
152,05083,393,0,0,0,0,0,0,0,0
153,05085,1042,98,92,81,70,58,47,37,29
154,05087,332,1,1,1,0,0,0,0,0
155,05089,76,,,,,,,,NaN
156,05091,774,26,23,19,16,13,10,8,6
157,05093,1596,1,0,0,0,0,0,0,0
158,05095,119,3,3,2,2,1,1,1,0
159,05097,139,7,6,5,4,3,2,2,1
160,05099,209,0,0,0,0,0,0,0,0
161,05101,217,0,0,0,0,0,0,0,0
162,05103,247,20,20,19,17,16,13,11,9
163,05105,83,,,,,,,,NaN
164,05107,460,0,0,0,0,0,0,0,0
165,05109,221,0,0,0,0,0,0,0,0
166,05111,615,0,0,0,0,0,0,0,0
167,05113,251,11,10,9,8,6,5,4,3
168,05115,2028,1,0,0,0,0,0,0,0
169,05117,137,4,4,3,3,2,2,2,1
170,05119,8670,453,422,382,338,292,248,207,171
171,05121,387,15,12,10,8,6,4,3,2
172,05123,1474,0,0,0,0,0,0,0,0
173,05125,1951,120,107,93,79,65,53,42,33
174,05127,95,,,,,,,,NaN
175,05129,141,0,0,0,0,0,0,0,0
176,05131,3459,3,2,1,1,0,0,0,0
177,05133,1194,2,1,0,0,0,0,0,0
178,05135,198,12,12,12,11,11,10,9,8
179,05137,309,0,0,0,0,0,0,0,0
180,05139,841,57,51,44,36,30,24,19,14
181,05141,169,17,18,18,18,18,16,15,13
182,05143,9006,346,328,305,278,250,220,192,165
183,05145,731,82,88,91,90,87,81,72,63
184,05147,46,,,,,,,,NaN
185,05149,1233,0,0,0,0,0,0,0,0
186,06001,20641,587,460,355,270,203,152,113,84
187,06003,2,,,,,,,,NaN
188,06005,286,11,11,12,12,12,12,12,12
189,06007,2764,298,302,297,283,261,235,206,176
190,06009,311,39,40,41,40,39,37,34,31
191,06011,510,0,0,0,0,0,0,0,0
192,06013,15958,555,433,332,252,189,140,104,76
193,06015,136,6,7,7,7,7,7,7,6
194,06017,1073,53,50,46,42,38,33,29,25
195,06019,27769,479,351,255,184,132,95,67,48
196,06021,550,0,0,0,0,0,0,0,0
197,06023,485,61,67,72,75,77,78,76,73
198,06025,11583,2,1,1,0,0,0,0,0
199,06027,187,8,7,6,5,4,4,3,3
200,06029,31509,47,30,19,12,8,5,3,2
201,06031,7430,4,2,1,0,0,0,0,0
202,06033,492,62,68,71,72,70,65,59,52
203,06035,735,0,0,0,0,0,0,0,0
204,06037,261446,748,471,297,187,118,74,46,29
205,06039,4391,1,0,0,0,0,0,0,0
206,06041,6591,73,56,43,33,25,19,14,10
207,06043,75,,,,,,,,NaN
208,06045,851,79,85,90,93,93,91,86,79
209,06047,8750,0,0,0,0,0,0,0,0
210,06049,24,,,,,,,,NaN
211,06051,165,0,0,0,0,0,0,0,0
212,06053,9550,15,9,6,3,2,1,1,0
213,06055,1626,86,81,75,67,60,52,45,38
214,06057,511,39,40,41,41,40,39,36,34
215,06059,52201,325,225,156,108,74,51,35,24
216,06061,3488,141,124,107,91,76,63,52,42
217,06063,49,,,,,,,,NaN
218,06065,57419,663,490,360,263,192,139,101,73
219,06067,21628,1120,969,818,678,553,445,354,279
220,06069,1310,8,6,4,3,2,1,1,0
221,06071,52649,806,595,437,319,232,168,121,87
222,06073,44925,644,497,380,288,217,163,122,91
223,06075,10807,0,0,0,0,0,0,0,0
224,06077,19841,594,495,407,330,264,209,165,129
225,06079,3393,220,213,202,187,170,151,132,113
226,06081,9598,359,300,246,199,160,126,99,78
227,06083,8880,200,178,157,138,120,103,88,75
228,06085,20511,188,125,82,54,36,23,15,10
229,06087,2218,223,221,213,201,184,164,144,123
230,06089,709,53,59,65,70,74,77,79,79
231,06091,6,,,,,,,,NaN
232,06093,161,18,20,23,25,26,28,29,29
233,06095,6175,229,201,174,148,124,103,85,70
234,06097,7112,632,619,588,541,483,420,357,297
235,06099,16351,340,268,209,161,123,94,71,54
236,06101,1642,99,87,74,63,52,42,34,27
237,06103,509,39,39,39,37,34,32,28,25
238,06105,15,,,,,,,,NaN
239,06107,15599,19,12,8,5,3,2,1,0
240,06109,221,18,21,24,27,29,32,34,36
241,06111,12406,392,331,276,227,184,148,118,93
242,06113,2754,189,195,195,190,181,169,154,138
243,06115,1118,72,65,57,50,42,36,30,24
244,08001,8509,314,303,285,263,238,212,187,162
245,08003,241,0,0,0,0,0,0,0,0
246,08005,8873,161,144,126,109,93,78,65,54
247,08007,50,,,,,,,,NaN
248,08009,17,,,,,,,,NaN
249,08011,11,,,,,,,,NaN
250,08013,3673,355,405,440,455,447,419,375,323
251,08014,597,,,,,,,,NaN
252,08015,321,5,5,6,6,7,7,8,8
253,08017,13,,,,,,,,NaN
254,08019,37,,,,,,,,NaN
255,08021,31,,,,,,,,NaN
256,08023,32,,,,,,,,NaN
257,08025,73,,,,,,,,NaN
258,08027,17,,,,,,,,NaN
259,08029,187,15,17,19,22,24,26,27,28
260,08031,12494,147,129,111,95,80,67,56,47
261,08033,3,,,,,,,,NaN
262,08035,2399,184,202,212,212,202,185,163,139
263,08037,1237,28,26,23,21,18,15,13,11
264,08039,148,14,16,18,19,20,21,20,19
265,08041,6687,141,120,100,82,67,53,43,34
266,08043,167,11,13,15,18,20,22,24,25
267,08045,936,22,19,17,15,13,11,9,8
268,08047,18,,,,,,,,NaN
269,08049,71,,,,,,,,NaN
270,08051,296,10,13,16,18,20,22,23,23
271,08053,3,,,,,,,,NaN
272,08055,13,,,,,,,,NaN
273,08057,9,,,,,,,,NaN
274,08059,5399,147,133,118,102,86,72,60,49
275,08061,0,,,,,,,,NaN
276,08063,79,,,,,,,,NaN
277,08065,91,,,,,,,,NaN
278,08067,250,10,10,11,12,13,13,13,14
279,08069,2373,203,219,231,236,236,229,217,201
280,08071,21,,,,,,,,NaN
281,08073,9,,,,,,,,NaN
282,08075,839,0,0,0,0,0,0,0,0
283,08077,544,70,89,110,133,156,176,190,197
284,08079,20,,,,,,,,NaN
285,08081,38,,,,,,,,NaN
286,08083,130,4,4,4,4,4,4,4,4
287,08085,370,14,14,15,15,15,15,15,14
288,08087,733,0,0,0,0,0,0,0,0
289,08089,91,,,,,,,,NaN
290,08091,25,,,,,,,,NaN
291,08093,51,,,,,,,,NaN
292,08095,34,,,,,,,,NaN
293,08097,213,21,29,39,48,54,55,51,43
294,08099,94,,,,,,,,NaN
295,08101,1041,71,78,83,86,86,85,81,76
296,08103,25,,,,,,,,NaN
297,08105,95,,,,,,,,NaN
298,08107,145,10,12,15,18,21,23,25,25
299,08109,111,0,0,0,0,0,0,0,0
300,08111,6,,,,,,,,NaN
301,08113,95,,,,,,,,NaN
302,08115,12,,,,,,,,NaN
303,08117,422,21,24,27,28,29,28,26,23
304,08119,173,13,17,22,27,33,37,40,40
305,08121,59,,,,,,,,NaN
306,08123,4540,69,65,60,54,49,44,39,34
307,08125,88,,,,,,,,NaN
308,09001,19848,374,373,363,342,313,280,245,210
309,09003,14370,89,91,91,92,91,90,88,85
310,09005,1841,55,62,69,74,77,78,76,71
311,09007,1552,24,27,30,33,35,36,37,36
312,09009,14261,56,58,59,60,60,60,60,60
313,09011,1774,75,92,110,127,142,151,153,148
314,09013,1312,55,66,78,90,100,108,112,111
315,09015,924,42,47,51,55,56,57,55,52
316,10001,2875,76,74,72,68,64,60,55,50
317,10003,9663,282,282,277,268,256,240,222,202
318,10005,6649,63,57,51,46,40,35,31,27
319,11001,NaN,196,191,186,178,170,161,150,140
320,12001,7581,584,528,463,393,325,262,208,162
321,12003,1412,0,0,0,0,0,0,0,0
322,12005,5878,5,2,1,0,0,0,0,0
323,12007,1033,0,0,0,0,0,0,0,0
324,12009,8429,305,286,263,238,211,185,160,136
325,12011,75801,288,183,116,73,46,29,18,11
326,12013,607,0,0,0,0,0,0,0,0
327,12015,2957,95,83,73,63,54,45,38,31
328,12017,2646,180,164,146,126,107,89,73,59
329,12019,4831,197,171,144,119,97,78,61,48
330,12021,12487,24,15,9,5,3,2,1,0
331,12023,3649,0,0,0,0,0,0,0,0
332,12027,1549,0,0,0,0,0,0,0,0
333,12029,826,0,0,0,0,0,0,0,0
334,12031,29449,137,94,65,45,31,21,14,10
335,12033,12043,7,3,2,1,0,0,0,0
336,12035,1662,103,99,92,84,74,63,53,44
337,12037,596,0,0,0,0,0,0,0,0
338,12039,2712,0,0,0,0,0,0,0,0
339,12041,501,0,0,0,0,0,0,0,0
340,12043,502,0,0,0,0,0,0,0,0
341,12045,866,0,0,0,0,0,0,0,0
342,12047,830,0,0,0,0,0,0,0,0
343,12049,1299,0,0,0,0,0,0,0,0
344,12051,2046,0,0,0,0,0,0,0,0
345,12053,3031,164,160,153,142,129,115,100,86
346,12055,2081,0,0,0,0,0,0,0,0
347,12057,40898,172,118,81,55,38,26,17,12
348,12059,727,0,0,0,0,0,0,0,0
349,12061,3099,68,60,53,46,40,34,29,24
350,12063,2727,0,0,0,0,0,0,0,0
351,12065,546,0,0,0,0,0,0,0,0
352,12067,1230,0,0,0,0,0,0,0,0
353,12069,7313,276,245,214,183,154,128,105,85
354,12071,20025,132,100,76,57,43,32,24,18
355,12073,9990,978,870,746,613,488,378,287,215
356,12075,1006,5,3,2,2,1,1,0,0
357,12077,491,0,0,0,0,0,0,0,0
358,12079,1005,0,0,0,0,0,0,0,0
359,12081,11241,89,68,52,39,29,22,17,12
360,12083,9453,320,267,219,176,140,110,86,67
361,12085,4759,6,4,2,1,1,0,0,0
362,12086,167153,,,,,,,,NaN
363,12087,1808,0,0,0,0,0,0,0,0
364,12089,2031,108,97,84,71,59,48,38,30
365,12091,4750,122,74,47,30,19,11,7,4
366,12093,1464,0,0,0,0,0,0,0,0
367,12095,39056,146,98,66,45,30,20,13,9
368,12097,12139,66,46,33,23,16,11,8,5
369,12099,45425,233,161,111,76,52,36,24,16
370,12101,8893,155,131,109,90,74,60,49,39
371,12103,21561,218,170,133,103,79,61,47,36
372,12105,19243,384,317,259,210,168,134,106,84
373,12107,2060,0,0,0,0,0,0,0,0
374,12109,5112,144,121,100,82,66,53,42,33
375,12111,7822,61,45,34,25,18,13,10,7
376,12113,5219,106,60,36,21,12,7,4,2
377,12115,7903,124,99,79,62,49,38,30,23
378,12117,8860,125,100,79,62,48,38,29,22
379,12119,2164,112,96,80,66,53,43,34,27
380,12121,2615,0,0,0,0,0,0,0,0
381,12123,1291,0,0,0,0,0,0,0,0
382,12125,885,0,0,0,0,0,0,0,0
383,12127,10537,282,242,205,172,143,117,95,77
384,12129,1098,0,0,0,0,0,0,0,0
385,12131,1877,7,3,1,0,0,0,0,0
386,12133,1059,0,0,0,0,0,0,0,0
387,13001,1010,0,0,0,0,0,0,0,0
388,13003,435,0,0,0,0,0,0,0,0
389,13005,592,0,0,0,0,0,0,0,0
390,13007,78,,,,,,,,NaN
391,13009,2058,0,0,0,0,0,0,0,0
392,13011,470,26,22,19,15,12,9,7,5
393,13013,2103,73,57,44,33,25,19,14,10
394,13015,2808,75,60,47,36,28,21,16,12
395,13017,740,0,0,0,0,0,0,0,0
396,13019,439,9,7,5,3,2,2,1,1
397,13021,5963,4,3,2,1,0,0,0,0
398,13023,427,0,0,0,0,0,0,0,0
399,13025,343,9,8,6,5,4,4,3,2
400,13027,512,0,0,0,0,0,0,0,0
401,13029,1067,29,23,17,13,10,7,5,4
402,13031,2788,0,0,0,0,0,0,0,0
403,13033,767,0,0,0,0,0,0,0,0
404,13035,630,0,0,0,0,0,0,0,0
405,13037,233,0,0,0,0,0,0,0,0
406,13039,1239,0,0,0,0,0,0,0,0
407,13043,422,0,0,0,0,0,0,0,0
408,13045,2649,69,59,50,42,34,28,23,18
409,13047,1108,63,55,46,38,31,24,19,15
410,13049,614,0,0,0,0,0,0,0,0
411,13051,8142,195,152,117,89,67,51,38,28
412,13053,1626,0,0,0,0,0,0,0,0
413,13055,725,0,0,0,0,0,0,0,0
414,13057,5786,213,165,125,94,69,50,37,26
415,13059,4890,0,0,0,0,0,0,0,0
416,13061,120,0,0,0,0,0,0,0,0
417,13063,7043,3,2,1,1,0,0,0,0
418,13065,368,0,0,0,0,0,0,0,0
419,13067,19092,269,185,128,87,60,41,28,19
420,13069,1982,1,0,0,0,0,0,0,0
421,13071,1911,2,1,0,0,0,0,0,0
422,13073,3637,152,125,101,80,63,49,37,28
423,13075,542,0,0,0,0,0,0,0,0
424,13077,2513,92,74,58,46,35,27,20,15
425,13079,165,8,6,5,4,3,3,2,2
426,13081,532,1,1,1,0,0,0,0,0
427,13083,274,14,13,11,10,8,7,5,4
428,13085,795,1,1,0,0,0,0,0,0
429,13087,1115,0,0,0,0,0,0,0,0
430,13089,18110,67,41,26,16,10,6,4,2
431,13091,401,20,17,15,13,11,9,7,6
432,13093,326,0,0,0,0,0,0,0,0
433,13095,3126,3,2,1,1,1,0,0,0
434,13097,3447,55,41,31,23,17,12,9,7
435,13099,474,0,0,0,0,0,0,0,0
436,13101,239,0,0,0,0,0,0,0,0
437,13103,1380,114,101,86,71,57,44,34,26
438,13105,596,31,27,22,18,15,12,9,7
439,13107,998,66,55,44,35,27,20,15,11
440,13109,415,0,0,0,0,0,0,0,0
441,13111,598,36,30,25,20,15,12,9,7
442,13113,1752,88,78,68,58,48,39,32,25
443,13115,2984,220,201,176,150,124,100,80,62
444,13117,3751,146,107,76,54,37,25,17,12
445,13119,726,3,2,1,0,0,0,0,0
446,13121,27080,312,222,159,113,80,56,40,28
447,13123,794,15,13,11,9,8,6,5,4
448,13125,37,,,,,,,,NaN
449,13127,3419,3,2,1,0,0,0,0,0
450,13129,1791,4,2,2,1,1,0,0,0
451,13131,760,0,0,0,0,0,0,0,0
452,13133,492,0,0,0,0,0,0,0,0
453,13135,26678,240,169,119,84,59,41,29,20
454,13137,1563,4,2,2,1,0,0,0,0
455,13139,8827,43,28,18,12,7,5,3,2
456,13141,388,0,0,0,0,0,0,0,0
457,13143,444,36,32,27,23,18,15,12,9
458,13145,777,12,9,6,5,3,2,1,1
459,13147,486,22,19,16,13,11,8,7,5
460,13149,189,7,6,5,4,3,3,2,2
461,13151,4994,125,95,72,53,39,29,21,15
462,13153,3058,135,115,95,78,62,49,38,29
463,13155,285,14,12,9,7,6,4,3,2
464,13157,1894,136,122,105,88,72,57,45,35
465,13159,210,7,6,5,5,4,4,3,3
466,13161,704,0,0,0,0,0,0,0,0
467,13163,775,0,0,0,0,0,0,0,0
468,13165,398,0,0,0,0,0,0,0,0
469,13167,411,0,0,0,0,0,0,0,0
470,13169,532,27,22,17,14,10,8,6,4
471,13171,351,9,7,6,5,4,3,3,2
472,13173,294,0,0,0,0,0,0,0,0
473,13175,1587,0,0,0,0,0,0,0,0
474,13177,698,19,17,15,13,11,9,8,6
475,13179,1064,41,36,30,25,21,17,14,11
476,13181,212,0,0,0,0,0,0,0,0
477,13183,231,13,11,9,7,5,4,3,2
478,13185,3818,4,2,1,1,0,0,0,0
479,13187,881,0,0,0,0,0,0,0,0
480,13189,580,0,0,0,0,0,0,0,0
481,13191,282,0,0,0,0,0,0,0,0
482,13193,227,0,0,0,0,0,0,0,0
483,13195,667,29,23,17,13,9,7,5,3
484,13197,187,0,0,0,0,0,0,0,0
485,13199,536,0,0,0,0,0,0,0,0
486,13201,243,0,0,0,0,0,0,0,0
487,13205,782,0,0,0,0,0,0,0,0
488,13207,660,13,9,7,5,3,2,2,1
489,13209,292,15,12,10,7,6,4,3,2
490,13211,472,14,11,8,6,4,3,2,1
491,13213,796,17,15,14,12,10,9,8,6
492,13215,5874,65,49,37,28,21,15,11,8
493,13217,2535,54,42,32,24,18,13,10,7
494,13219,716,63,58,51,43,35,28,22,16
495,13221,319,8,7,5,4,3,2,1,1
496,13223,2717,113,90,70,54,41,30,22,16
497,13225,659,0,0,0,0,0,0,0,0
498,13227,603,35,34,32,29,26,23,19,16
499,13229,591,1,1,0,0,0,0,0,0
500,13231,315,11,9,8,6,5,4,3,2
501,13233,1409,0,0,0,0,0,0,0,0
502,13235,310,0,0,0,0,0,0,0,0
503,13237,676,0,0,0,0,0,0,0,0
504,13239,32,,,,,,,,NaN
505,13241,321,15,13,12,10,8,7,6,4
506,13243,331,0,0,0,0,0,0,0,0
507,13245,6900,2,1,1,0,0,0,0,0
508,13247,1817,0,0,0,0,0,0,0,0
509,13249,104,0,0,0,0,0,0,0,0
510,13251,389,15,13,12,10,8,7,6,5
511,13253,347,0,0,0,0,0,0,0,0
512,13255,1289,26,22,18,14,12,9,7,6
513,13257,1017,34,30,26,23,19,16,14,11
514,13259,462,9,8,7,6,5,5,4,3
515,13261,919,0,0,0,0,0,0,0,0
516,13263,159,0,0,0,0,0,0,0,0
517,13265,21,,,,,,,,NaN
518,13267,792,0,0,0,0,0,0,0,0
519,13269,205,0,0,0,0,0,0,0,0
520,13271,379,0,0,0,0,0,0,0,0
521,13273,326,0,0,0,0,0,0,0,0
522,13275,1476,0,0,0,0,0,0,0,0
523,13277,1697,0,0,0,0,0,0,0,0
524,13279,1279,0,0,0,0,0,0,0,0
525,13281,304,18,17,16,14,12,10,8,7
526,13283,244,0,0,0,0,0,0,0,0
527,13285,2758,6,4,2,1,1,0,0,0
528,13287,293,0,0,0,0,0,0,0,0
529,13289,184,0,0,0,0,0,0,0,0
530,13291,675,70,62,52,42,33,25,18,13
531,13293,755,5,4,3,2,1,1,1,0
532,13295,1470,105,100,90,79,67,56,45,36
533,13297,1742,58,44,32,23,17,12,8,6
534,13299,1465,0,0,0,0,0,0,0,0
535,13301,136,0,0,0,0,0,0,0,0
536,13303,654,0,0,0,0,0,0,0,0
537,13305,1092,0,0,0,0,0,0,0,0
538,13307,43,,,,,,,,NaN
539,13309,322,16,13,10,7,6,4,3,2
540,13311,727,68,58,47,38,29,22,16,12
541,13313,4457,12,7,5,3,2,1,0,0
542,13315,245,0,0,0,0,0,0,0,0
543,13317,260,0,0,0,0,0,0,0,0
544,13319,332,0,0,0,0,0,0,0,0
545,13321,523,4,3,2,1,1,1,0,0
546,15001,651,39,43,47,50,53,56,59,61
547,15003,10338,379,314,258,210,170,137,110,88
548,15005,0,,,,,,,,NaN
549,15007,57,,,,,,,,NaN
550,15009,385,30,35,40,46,52,58,63,69
551,16001,12417,273,220,176,138,108,84,65,49
552,16003,28,,,,,,,,NaN
553,16005,900,104,108,107,102,94,83,71,59
554,16007,35,,,,,,,,NaN
555,16009,137,1,1,1,1,1,1,1,1
556,16011,766,55,52,47,41,34,28,23,18
557,16013,638,2,2,2,2,2,2,2,2
558,16015,66,,,,,,,,NaN
559,16017,293,34,37,40,41,41,40,38,35
560,16019,2464,261,239,207,171,136,105,79,59
561,16021,56,,,,,,,,NaN
562,16023,27,,,,,,,,NaN
563,16025,21,,,,,,,,NaN
564,16027,7929,140,105,78,57,42,31,22,16
565,16029,96,,,,,,,,NaN
566,16031,639,0,0,0,0,0,0,0,0
567,16033,31,,,,,,,,NaN
568,16035,34,,,,,,,,NaN
569,16037,57,,,,,,,,NaN
570,16039,321,9,9,8,7,6,5,4,4
571,16041,85,,,,,,,,NaN
572,16043,161,20,23,24,24,22,19,15,12
573,16045,276,10,9,8,7,6,5,4,3
574,16047,263,0,0,0,0,0,0,0,0
575,16049,179,,,,,,,,NaN
576,16051,489,38,36,32,28,24,19,15,12
577,16053,728,0,0,0,0,0,0,0,0
578,16055,2504,81,66,53,42,33,26,20,15
579,16057,324,9,8,7,6,6,5,4,4
580,16059,76,,,,,,,,NaN
581,16061,12,,,,,,,,NaN
582,16063,87,,,,,,,,NaN
583,16065,510,1,1,1,0,0,0,0,0
584,16067,628,0,0,0,0,0,0,0,0
585,16069,402,51,49,45,41,35,29,24,19
586,16071,23,,,,,,,,NaN
587,16073,323,0,0,0,0,0,0,0,0
588,16075,814,0,0,0,0,0,0,0,0
589,16077,207,17,16,14,12,10,8,6,5
590,16079,213,7,7,6,5,5,4,4,3
591,16081,144,0,0,0,0,0,0,0,0
592,16083,2072,98,93,87,79,70,61,52,44
593,16085,87,,,,,,,,NaN
594,16087,336,0,0,0,0,0,0,0,0
595,17001,990,82,85,83,79,71,63,53,44
596,17003,71,,,,,,,,NaN
597,17005,290,20,19,17,15,12,10,8,6
598,17007,1033,49,44,38,32,26,21,17,13
599,17009,39,,,,,,,,NaN
600,17011,580,61,52,42,32,24,18,13,9
601,17013,40,,,,,,,,NaN
602,17015,204,27,25,21,17,13,9,7,5
603,17017,384,24,22,19,16,13,11,9,7
604,17019,4379,581,512,421,327,244,176,124,86
605,17021,438,60,57,51,44,36,29,22,16
606,17023,147,16,19,21,22,21,20,18,16
607,17025,141,23,27,29,29,27,24,20,16
608,17027,1071,105,94,80,65,51,39,30,22
609,17029,1354,0,0,0,0,0,0,0,0
610,17031,139583,840,675,537,426,336,264,207,162
611,17033,389,63,52,40,29,20,13,9,5
612,17035,196,19,18,16,13,11,9,7,5
613,17037,1465,98,91,81,70,59,49,39,32
614,17039,101,27,31,33,31,28,23,18,13
615,17041,280,26,27,26,25,22,19,16,14
616,17043,16799,259,213,173,138,109,86,67,52
617,17045,109,14,17,20,22,24,25,24,22
618,17047,61,,,,,,,,NaN
619,17049,825,36,32,27,23,18,15,12,9
620,17051,346,43,40,35,28,22,17,12,9
