,County,341,346,353,360,367,374,381,388,395
52,01105,836,0,0,0,0,0,0,0,0
53,01107,1681,25,20,15,12,9,7,5,4
54,01109,1912,29,25,21,18,15,12,10,8
55,01111,1221,14,11,8,6,4,3,2,2
56,01113,2694,0,0,0,0,0,0,0,0
57,01115,6280,127,96,71,53,39,29,21,15
58,01117,15159,474,354,261,191,139,100,72,52
59,01119,822,11,9,8,6,5,4,4,3
60,01121,4953,73,54,40,29,22,16,11,8
61,01123,2304,19,14,10,7,5,4,3,2
62,01125,17859,589,500,416,342,279,225,181,145
63,01127,5046,51,38,28,20,14,10,7,5
64,01129,1159,0,0,0,0,0,0,0,0
65,01131,853,0,0,0,0,0,0,0,0
66,01133,1921,31,24,18,13,10,7,5,4
67,02013,40,,,,,,,,NaN
68,02016,189,0,0,0,0,0,0,0,0
69,02020,22540,0,0,0,0,0,0,0,0
70,02050,2190,0,0,0,0,0,0,0,0
71,02060,0,,,,,,,,NaN
72,02068,60,,,,,,,,NaN
73,02070,115,0,0,0,0,0,0,0,0
74,02090,4837,0,0,0,0,0,0,0,0
75,02100,22,,,,,,,,NaN
76,02105,0,,,,,,,,NaN
77,02110,1031,0,0,0,0,0,0,0,0
78,02122,3609,0,0,0,0,0,0,0,0
79,02130,233,0,0,0,0,0,0,0,0
80,02150,894,0,0,0,0,0,0,0,0
81,02158,693,,,,,,,,NaN
82,02164,157,0,0,0,0,0,0,0,0
83,02170,6212,0,0,0,0,0,0,0,0
84,02180,272,0,0,0,0,0,0,0,0
85,02185,799,0,0,0,0,0,0,0,0
86,02188,400,0,0,0,0,0,0,0,0
87,02195,29,,,,,,,,NaN
88,02198,71,,,,,,,,NaN
89,02220,269,0,0,0,0,0,0,0,0
90,02230,17,,,,,,,,NaN
91,02240,402,0,0,0,0,0,0,0,0
92,02261,329,0,0,0,0,0,0,0,0
93,02275,24,,,,,,,,NaN
94,02282,52,,,,,,,,NaN
95,02290,207,0,0,0,0,0,0,0,0
96,04001,7255,0,0,0,0,0,0,0,0
97,04003,7236,416,358,296,240,191,150,117,90
98,04005,10852,469,428,379,330,282,238,198,164
99,04007,4347,181,151,122,97,77,60,47,36
100,04009,3137,75,60,48,39,31,24,19,15
101,04011,382,0,0,0,0,0,0,0,0
102,04012,1347,0,0,0,0,0,0,0,0
103,04013,309737,16597,13854,11235,8942,7013,5437,4178,3189
104,04015,11799,344,275,217,170,133,103,79,61
105,04017,11067,161,130,105,84,66,53,42,33
106,04019,67360,2697,2239,1814,1451,1148,901,702,544
107,04021,26388,726,579,456,356,276,213,164,126
108,04023,5798,76,65,55,46,39,32,27,22
109,04025,10772,589,479,379,295,227,173,131,98
110,04027,26946,1023,939,840,740,641,549,465,390
111,05001,1256,25,18,12,9,6,4,3,2
112,05003,1232,36,26,19,14,10,7,5,4
113,05005,1989,66,54,43,34,26,20,16,12
114,05007,17018,565,456,358,278,215,165,126,95
115,05009,2479,48,36,27,20,15,11,8,6
116,05011,894,13,9,6,4,3,2,1,1
117,05013,218,0,0,0,0,0,0,0,0
118,05015,2006,49,38,29,22,17,12,9,7
119,05017,1388,0,0,0,0,0,0,0,0
120,05019,1305,40,31,24,18,13,10,7,5
121,05021,1276,0,0,0,0,0,0,0,0
122,05023,1140,40,32,24,18,14,10,8,6
123,05025,547,0,0,0,0,0,0,0,0
124,05027,1511,40,30,22,16,12,9,6,4
125,05029,1249,26,18,13,9,6,4,3,2
126,05031,9749,319,239,177,130,95,69,50,36
127,05033,4285,101,70,49,34,23,16,11,7
128,05035,4206,47,33,24,17,12,8,6,4
129,05037,1335,33,24,17,13,9,6,4,3
130,05039,466,5,4,3,2,1,1,1,0
131,05041,914,13,10,7,5,4,3,2,1
132,05043,1409,0,0,0,0,0,0,0,0
133,05045,7244,268,197,145,105,76,54,39,28
134,05047,1052,0,0,0,0,0,0,0,0
135,05049,839,22,17,13,9,7,5,4,3
136,05051,5469,145,105,75,54,38,27,19,13
137,05053,1011,24,18,13,10,7,5,3,2
138,05055,4301,0,0,0,0,0,0,0,0
139,05057,1192,38,28,20,15,11,7,5,4
140,05059,3535,0,0,0,0,0,0,0,0
141,05061,1073,30,23,18,14,10,8,6,4
142,05063,2663,0,0,0,0,0,0,0,0
143,05065,1221,0,0,0,0,0,0,0,0
144,05067,2759,0,0,0,0,0,0,0,0
145,05069,6548,88,68,52,40,31,23,18,14
146,05071,1746,28,21,16,12,9,6,5,3
147,05073,331,0,0,0,0,0,0,0,0
148,05075,1526,36,27,20,15,11,8,6,4
149,05077,1412,0,0,0,0,0,0,0,0
150,05079,2800,0,0,0,0,0,0,0,0
151,05081,780,0,0,0,0,0,0,0,0
152,05083,1360,40,30,23,17,13,10,7,5
153,05085,3953,161,123,93,70,52,38,28,20
154,05087,984,0,0,0,0,0,0,0,0
155,05089,598,0,0,0,0,0,0,0,0
156,05091,2673,59,44,33,25,18,13,10,7
157,05093,4276,0,0,0,0,0,0,0,0
158,05095,454,2,1,1,0,0,0,0,0
159,05097,470,0,0,0,0,0,0,0,0
160,05099,586,5,4,3,2,1,1,1,0
161,05101,546,0,0,0,0,0,0,0,0
162,05103,1295,0,0,0,0,0,0,0,0
163,05105,411,5,4,2,2,1,1,0,0
164,05107,1239,13,9,6,4,3,2,1,1
165,05109,652,11,8,5,4,2,2,1,1
166,05111,2318,54,39,28,20,14,10,7,5
167,05113,1186,0,0,0,0,0,0,0,0
168,05115,5252,113,85,63,47,35,26,19,14
169,05117,519,7,5,4,2,2,1,1,0
170,05119,23515,594,475,372,290,224,173,133,102
171,05121,1373,19,15,12,9,7,5,4,3
172,05123,2681,0,0,0,0,0,0,0,0
173,05125,7277,303,228,170,125,91,66,48,34
174,05127,538,0,0,0,0,0,0,0,0
175,05129,481,0,0,0,0,0,0,0,0
176,05131,9170,151,111,81,59,43,31,22,16
177,05133,2031,0,0,0,0,0,0,0,0
178,05135,1076,17,13,10,8,6,4,3,2
179,05137,745,32,28,24,20,17,14,11,9
180,05139,2288,54,40,29,21,16,11,8,6
181,05141,724,8,6,4,3,2,1,1,0
182,05143,20682,478,410,343,284,234,192,156,127
183,05145,4436,172,128,95,70,51,37,26,19
184,05147,328,3,2,2,1,1,0,0,0
185,05149,2305,31,24,19,15,11,8,6,5
186,06001,49796,2248,2015,1742,1479,1237,1021,834,675
187,06003,65,,,,,,,,NaN
188,06005,2359,0,0,0,0,0,0,0,0
189,06007,7016,273,229,187,151,121,96,75,59
190,06009,1097,16,12,9,6,5,3,2,1
191,06011,1253,30,25,21,17,14,11,9,7
192,06013,38558,1139,942,760,607,481,380,298,233
193,06015,712,0,0,0,0,0,0,0,0
194,06017,5388,120,85,59,41,28,19,13,9
195,06019,63811,831,630,472,352,262,195,145,107
196,06021,1434,62,56,49,42,36,30,25,20
197,06023,1647,28,25,21,18,15,13,11,9
198,06025,21934,0,0,0,0,0,0,0,0
199,06027,575,13,11,9,7,6,4,3,3
200,06029,64810,1125,968,819,688,575,479,397,328
201,06031,15624,259,199,151,115,86,65,49,36
202,06033,1769,26,20,15,11,9,6,5,3
203,06035,4230,0,0,0,0,0,0,0,0
204,06037,733325,43026,34674,27043,20720,15663,11721,8705,6429
205,06039,10015,158,119,89,66,49,36,27,20
206,06041,9569,0,0,0,0,0,0,0,0
207,06043,223,0,0,0,0,0,0,0,0
208,06045,2406,53,40,30,23,17,12,9,7
209,06047,18075,175,134,102,78,59,45,34,25
210,06049,307,0,0,0,0,0,0,0,0
211,06051,857,0,0,0,0,0,0,0,0
212,06053,26322,1057,873,701,556,437,340,263,203
213,06055,5496,545,454,361,277,208,153,111,79
214,06057,2519,0,0,0,0,0,0,0,0
215,06059,149607,7875,6045,4530,3349,2451,1781,1287,927
216,06061,13055,694,530,395,291,211,153,110,79
217,06063,455,3,2,1,0,0,0,0,0
218,06065,174477,8892,7155,5603,4320,3292,2486,1864,1391
219,06067,63416,2520,2009,1561,1199,913,691,520,390
220,06069,3431,110,89,71,56,43,33,26,20
221,06071,186776,11461,9184,7142,5454,4108,3063,2266,1668
222,06073,147530,8875,7157,5591,4290,3246,2431,1806,1335
223,06075,22514,991,957,892,813,726,637,550,469
224,06077,43529,980,796,637,507,400,315,247,193
225,06079,10154,435,364,298,240,191,151,118,92
226,06081,23681,717,588,471,373,294,230,179,138
227,06083,16364,300,264,230,198,170,145,123,104
228,06085,66270,4116,3372,2651,2045,1553,1167,869,643
229,06087,8234,175,129,94,69,50,36,26,18
230,06089,7792,0,0,0,0,0,0,0,0
231,06091,34,,,,,,,,NaN
232,06093,1076,0,0,0,0,0,0,0,0
233,06095,18518,796,645,509,396,305,233,177,133
234,06097,18539,379,283,209,153,112,82,59,43
235,06099,33623,440,344,266,205,157,120,92,70
236,06101,6218,128,93,67,48,35,25,17,12
237,06103,3017,50,38,29,22,16,12,9,7
238,06105,265,0,0,0,0,0,0,0,0
239,06107,31864,362,284,221,171,132,102,78,60
240,06109,2808,9,6,4,2,2,1,0,0
241,06111,36661,1720,1346,1030,779,583,433,320,235
242,06113,7919,207,168,132,104,81,62,48,37
243,06115,3665,101,78,59,45,34,25,19,14
244,08001,39072,0,0,0,0,0,0,0,0
245,08003,908,0,0,0,0,0,0,0,0
246,08005,37162,6,4,2,1,0,0,0,0
247,08007,468,0,0,0,0,0,0,0,0
248,08009,172,0,0,0,0,0,0,0,0
249,08011,1027,0,0,0,0,0,0,0,0
250,08013,14363,0,0,0,0,0,0,0,0
251,08014,2740,,,,,,,,NaN
252,08015,1002,12,8,5,4,2,1,1,0
253,08017,87,,,,,,,,NaN
254,08019,267,0,0,0,0,0,0,0,0
255,08021,306,0,0,0,0,0,0,0,0
256,08023,157,0,0,0,0,0,0,0,0
257,08025,1635,0,0,0,0,0,0,0,0
258,08027,146,0,0,0,0,0,0,0,0
259,08029,1553,19,13,8,6,4,2,1,1
260,08031,46708,12,8,5,3,2,1,1,0
261,08033,49,,,,,,,,NaN
262,08035,15263,0,0,0,0,0,0,0,0
263,08037,3250,0,0,0,0,0,0,0,0
264,08039,959,0,0,0,0,0,0,0,0
265,08041,40057,4,2,1,0,0,0,0,0
266,08043,4528,0,0,0,0,0,0,0,0
267,08045,3767,155,129,105,85,67,53,41,32
268,08047,121,0,0,0,0,0,0,0,0
269,08049,626,0,0,0,0,0,0,0,0
270,08051,680,47,47,45,41,37,31,26,21
271,08053,12,,,,,,,,NaN
272,08055,273,0,0,0,0,0,0,0,0
273,08057,31,,,,,,,,NaN
274,08059,28964,0,0,0,0,0,0,0,0
275,08061,74,,,,,,,,NaN
276,08063,430,0,0,0,0,0,0,0,0
277,08065,407,0,0,0,0,0,0,0,0
278,08067,2195,0,0,0,0,0,0,0,0
279,08069,14741,0,0,0,0,0,0,0,0
280,08071,492,7,6,5,4,4,3,3,2
281,08073,778,0,0,0,0,0,0,0,0
282,08075,3205,173,155,134,114,95,78,63,50
283,08077,8869,0,0,0,0,0,0,0,0
284,08079,42,,,,,,,,NaN
285,08081,532,0,0,0,0,0,0,0,0
286,08083,1205,0,0,0,0,0,0,0,0
287,08085,2055,0,0,0,0,0,0,0,0
288,08087,2094,0,0,0,0,0,0,0,0
289,08089,1593,0,0,0,0,0,0,0,0
290,08091,154,0,0,0,0,0,0,0,0
291,08093,376,0,0,0,0,0,0,0,0
292,08095,240,0,0,0,0,0,0,0,0
293,08097,998,38,27,19,13,9,6,4,2
294,08099,983,0,0,0,0,0,0,0,0
295,08101,12955,0,0,0,0,0,0,0,0
296,08103,262,0,0,0,0,0,0,0,0
297,08105,373,1,1,0,0,0,0,0,0
298,08107,1013,0,0,0,0,0,0,0,0
299,08109,252,0,0,0,0,0,0,0,0
300,08111,26,,,,,,,,NaN
301,08113,388,4,2,1,1,0,0,0,0
302,08115,125,0,0,0,0,0,0,0,0
303,08117,2092,0,0,0,0,0,0,0,0
304,08119,961,0,0,0,0,0,0,0,0
305,08121,341,0,0,0,0,0,0,0,0
306,08123,19503,0,0,0,0,0,0,0,0
307,08125,536,0,0,0,0,0,0,0,0
308,09001,55037,6,3,1,0,0,0,0,0
309,09003,45589,1,0,0,0,0,0,0,0
310,09005,7303,3,2,2,1,1,0,0,0
311,09007,6354,227,178,136,102,76,56,42,31
312,09009,46237,0,0,0,0,0,0,0,0
313,09011,10295,0,0,0,0,0,0,0,0
314,09013,4750,141,111,84,64,48,36,27,20
315,09015,4964,114,87,66,49,36,27,20,14
316,10001,8838,253,197,151,115,87,66,49,37
317,10003,31963,1303,1040,803,613,463,348,260,194
318,10005,14555,82,59,43,31,22,16,11,8
319,11001,NaN,1260,1243,1182,1097,997,887,776,668
320,12001,15473,0,0,0,0,0,0,0,0
321,12003,2414,0,0,0,0,0,0,0,0
322,12005,11403,207,165,132,104,82,65,51,40
323,12007,2118,36,31,26,21,18,15,12,10
324,12009,20355,657,558,469,390,321,262,212,171
325,12011,133480,84,67,53,42,33,26,20,16
326,12013,1169,0,0,0,0,0,0,0,0
327,12015,7128,178,141,111,86,67,52,40,31
328,12017,6467,178,143,115,91,72,56,44,34
329,12019,10829,390,334,282,235,194,159,129,104
330,12021,22004,0,0,0,0,0,0,0,0
331,12023,5837,0,0,0,0,0,0,0,0
332,12027,2843,0,0,0,0,0,0,0,0
333,12029,1088,0,0,0,0,0,0,0,0
334,12031,58491,1781,1499,1247,1026,837,678,546,438
335,12033,21507,373,317,269,227,190,158,132,109
336,12035,3565,176,165,150,134,116,100,84,70
337,12037,878,0,0,0,0,0,0,0,0
338,12039,3836,0,0,0,0,0,0,0,0
339,12041,984,0,0,0,0,0,0,0,0
340,12043,762,0,0,0,0,0,0,0,0
341,12045,1273,0,0,0,0,0,0,0,0
342,12047,1224,0,0,0,0,0,0,0,0
343,12049,2057,19,16,14,11,9,8,6,5
344,12051,3235,40,37,35,32,30,27,25,22
345,12053,7074,339,296,253,213,177,144,117,93
346,12055,4822,86,69,55,44,34,27,21,16
347,12057,74788,3977,3481,2976,2491,2048,1659,1329,1054
348,12059,1603,39,30,23,18,13,10,8,6
349,12061,6553,153,126,104,85,70,56,45,36
350,12063,4502,0,0,0,0,0,0,0,0
351,12065,957,0,0,0,0,0,0,0,0
352,12067,1414,0,0,0,0,0,0,0,0
353,12069,14841,528,470,412,357,305,258,216,179
354,12071,39332,5,4,3,2,1,1,0,0
355,12073,18742,0,0,0,0,0,0,0,0
356,12075,1798,22,19,15,13,11,9,7,6
357,12077,716,0,0,0,0,0,0,0,0
358,12079,1516,0,0,0,0,0,0,0,0
359,12081,21539,423,346,282,229,185,148,119,95
360,12083,17125,0,0,0,0,0,0,0,0
361,12085,7656,112,94,79,66,55,45,37,31
362,12086,290363,,,,,,,,NaN
363,12087,4168,0,0,0,0,0,0,0,0
364,12089,4521,104,79,60,46,34,26,19,14
365,12091,12407,506,399,312,240,184,139,105,79
366,12093,2347,0,0,0,0,0,0,0,0
367,12095,73691,5632,5623,5328,4831,4211,3548,2907,2327
368,12097,24512,1415,1347,1245,1117,977,835,701,579
369,12099,80865,4046,3773,3421,3028,2624,2233,1872,1549
370,12101,21222,1062,912,767,634,516,414,329,260
371,12103,43480,1422,1222,1039,873,726,598,490,399
372,12105,35942,1271,1173,1066,953,839,730,628,535
373,12107,3819,36,28,22,17,13,10,7,5
374,12109,12481,495,387,299,229,173,131,98,73
375,12111,13864,445,420,391,358,323,288,254,222
376,12113,10575,363,309,260,217,178,146,118,95
377,12115,17916,499,410,334,270,217,173,137,109
378,12117,17445,24,18,13,9,6,5,3,2
379,12119,4819,110,88,71,57,45,36,28,22
380,12121,3913,0,0,0,0,0,0,0,0
381,12123,1914,0,0,0,0,0,0,0,0
382,12125,1416,0,0,0,0,0,0,0,0
383,12127,21365,733,660,587,514,444,380,321,270
384,12129,2032,0,0,0,0,0,0,0,0
385,12131,4707,0,0,0,0,0,0,0,0
386,12133,1907,0,0,0,0,0,0,0,0
387,13001,1597,0,0,0,0,0,0,0,0
388,13003,743,19,17,15,13,11,9,8,6
389,13005,994,9,7,5,3,2,2,1,1
390,13007,156,0,0,0,0,0,0,0,0
391,13009,3078,0,0,0,0,0,0,0,0
392,13011,1176,38,28,21,15,11,8,6,4
393,13013,5041,140,107,82,62,46,35,26,19
394,13015,7508,194,142,104,75,54,39,28,20
395,13017,1403,13,9,7,5,3,2,1,1
396,13019,1041,19,14,10,7,5,4,3,2
397,13021,9707,0,0,0,0,0,0,0,0
398,13023,933,0,0,0,0,0,0,0,0
399,13025,1001,0,0,0,0,0,0,0,0
400,13027,947,0,0,0,0,0,0,0,0
401,13029,1869,47,42,37,32,28,24,20,17
402,13031,4309,0,0,0,0,0,0,0,0
403,13033,1519,0,0,0,0,0,0,0,0
404,13035,1611,40,29,21,15,11,8,5,4
405,13037,352,0,0,0,0,0,0,0,0
406,13039,2388,34,26,21,16,13,10,8,6
407,13043,667,0,0,0,0,0,0,0,0
408,13045,7374,0,0,0,0,0,0,0,0
409,13047,3237,85,62,45,32,23,16,12,8
410,13049,1004,0,0,0,0,0,0,0,0
411,13051,13130,138,124,111,98,87,77,67,59
412,13053,2185,0,0,0,0,0,0,0,0
413,13055,1711,36,29,23,18,14,11,9,7
414,13057,15460,525,391,289,212,154,112,81,58
415,13059,9758,0,0,0,0,0,0,0,0
416,13061,172,0,0,0,0,0,0,0,0
417,13063,13793,195,179,162,146,131,117,104,92
418,13065,614,5,4,4,3,2,2,2,1
419,13067,42088,1775,1531,1284,1061,865,697,558,443
420,13069,3991,41,29,21,15,11,8,5,4
421,13071,3024,0,0,0,0,0,0,0,0
422,13073,9310,298,222,166,122,90,66,48,35
423,13075,1194,20,15,11,8,6,4,3,2
424,13077,7816,0,0,0,0,0,0,0,0
425,13079,399,8,6,5,4,3,2,2,1
426,13081,1322,0,0,0,0,0,0,0,0
427,13083,752,19,14,11,8,6,4,3,2
428,13085,1686,51,38,29,22,16,12,9,6
429,13087,1945,0,0,0,0,0,0,0,0
430,13089,36674,1235,1168,1077,976,872,769,671,579
431,13091,1340,0,0,0,0,0,0,0,0
432,13093,650,15,13,11,9,7,6,5,4
433,13095,4561,0,0,0,0,0,0,0,0
434,13097,7920,205,175,148,123,102,84,68,55
435,13099,795,0,0,0,0,0,0,0,0
436,13101,359,0,0,0,0,0,0,0,0
437,13103,2577,59,49,40,32,26,21,17,13
438,13105,1512,0,0,0,0,0,0,0,0
439,13107,1713,28,24,20,17,14,12,10,8
440,13109,639,0,0,0,0,0,0,0,0
441,13111,1314,0,0,0,0,0,0,0,0
442,13113,4569,202,160,125,96,73,55,41,31
443,13115,7384,203,152,113,84,62,45,33,24
444,13117,10185,596,476,368,279,210,156,115,84
445,13119,1725,58,44,34,26,19,14,11,8
446,13121,54826,3145,2797,2395,2003,1643,1326,1057,834
447,13123,1744,44,34,26,20,15,11,8,6
448,13125,167,0,0,0,0,0,0,0,0
449,13127,5118,0,0,0,0,0,0,0,0
450,13129,4703,99,73,54,40,29,21,15,11
451,13131,1230,20,17,14,12,10,9,7,6
452,13133,1053,23,19,16,13,11,9,7,5
453,13135,54894,2096,1761,1447,1174,942,749,592,465
454,13137,3495,109,90,73,58,46,37,29,22
455,13139,17639,406,310,235,176,132,98,73,54
456,13141,612,0,0,0,0,0,0,0,0
457,13143,1794,0,0,0,0,0,0,0,0
458,13145,1358,33,28,23,19,15,12,10,8
459,13147,1442,31,22,16,11,8,6,4,3
460,13149,567,0,0,0,0,0,0,0,0
461,13151,12714,438,366,301,244,196,156,123,97
462,13153,7507,280,220,170,131,100,75,57,42
463,13155,624,9,6,5,3,2,1,1,1
464,13157,5325,194,141,101,72,51,36,25,18
465,13159,780,0,0,0,0,0,0,0,0
466,13161,1194,0,0,0,0,0,0,0,0
467,13163,1264,3,2,2,1,1,1,0,0
468,13165,541,0,0,0,0,0,0,0,0
469,13167,678,10,8,6,4,3,2,2,1
470,13169,1094,19,15,11,9,7,5,4,3
471,13171,1086,46,36,29,22,17,13,10,7
472,13173,501,0,0,0,0,0,0,0,0
473,13175,3520,50,37,27,19,14,10,7,5
474,13177,1406,42,33,26,20,15,12,9,7
475,13179,1899,24,21,18,15,13,11,9,8
476,13181,410,5,4,3,2,2,1,1,1
477,13183,479,7,5,4,3,2,2,1,1
478,13185,8218,0,0,0,0,0,0,0,0
479,13187,1824,67,55,45,37,29,23,18,14
480,13189,1254,0,0,0,0,0,0,0,0
481,13191,486,0,0,0,0,0,0,0,0
482,13193,436,0,0,0,0,0,0,0,0
483,13195,1746,59,45,34,25,19,14,10,7
484,13197,298,0,0,0,0,0,0,0,0
485,13199,1050,0,0,0,0,0,0,0,0
486,13201,529,3,2,1,1,1,0,0,0
487,13205,1300,14,11,9,7,6,4,3,3
488,13207,1513,28,22,17,13,10,7,5,4
489,13209,570,6,5,3,2,2,1,1,0
490,13211,1089,0,0,0,0,0,0,0,0
491,13213,2771,86,65,48,35,26,18,13,10
492,13215,9281,219,207,194,179,163,148,132,118
493,13217,5590,120,97,78,63,50,39,31,24
494,13219,2111,110,78,55,38,26,18,12,8
495,13221,826,21,15,11,7,5,3,2,1
496,13223,7939,404,310,233,173,127,93,67,49
497,13225,1451,46,39,33,27,22,18,14,11
498,13227,1670,46,33,23,16,11,8,5,3
499,13229,1594,0,0,0,0,0,0,0,0
500,13231,1183,0,0,0,0,0,0,0,0
501,13233,3259,52,40,30,23,17,13,9,7
502,13235,570,0,0,0,0,0,0,0,0
503,13237,1282,21,17,14,11,9,7,5,4
504,13239,93,,,,,,,,NaN
505,13241,1062,50,40,31,24,18,13,10,7
506,13243,407,0,0,0,0,0,0,0,0
507,13245,14081,276,242,210,181,155,131,111,94
508,13247,3825,69,60,51,43,37,31,26,22
509,13249,222,0,0,0,0,0,0,0,0
510,13251,574,10,9,8,7,6,6,5,4
511,13253,653,0,0,0,0,0,0,0,0
512,13255,3495,87,69,54,42,32,25,19,14
513,13257,2144,23,17,12,8,6,4,3,2
514,13259,672,0,0,0,0,0,0,0,0
515,13261,1654,0,0,0,0,0,0,0,0
516,13263,279,0,0,0,0,0,0,0,0
517,13265,53,,,,,,,,NaN
518,13267,1422,17,14,12,10,8,6,5,4
519,13269,508,0,0,0,0,0,0,0,0
520,13271,754,0,0,0,0,0,0,0,0
521,13273,552,0,0,0,0,0,0,0,0
522,13275,2671,60,49,40,32,26,20,16,13
523,13277,3363,87,73,61,50,41,33,27,22
524,13279,2186,46,38,32,26,21,17,14,11
525,13281,769,35,26,19,14,10,7,5,3
526,13283,471,7,5,4,3,2,2,1,1
527,13285,4854,0,0,0,0,0,0,0,0
528,13287,606,0,0,0,0,0,0,0,0
529,13289,382,6,5,4,3,2,2,1,1
530,13291,1382,0,0,0,0,0,0,0,0
531,13293,2002,0,0,0,0,0,0,0,0
532,13295,3880,79,61,47,36,27,20,15,11
533,13297,5153,184,135,98,70,50,36,25,18
534,13299,3170,0,0,0,0,0,0,0,0
535,13301,275,5,4,3,3,2,2,2,1
536,13303,1320,0,0,0,0,0,0,0,0
537,13305,2039,0,0,0,0,0,0,0,0
538,13307,84,,,,,,,,NaN
539,13309,460,0,0,0,0,0,0,0,0
540,13311,1995,71,53,40,30,22,16,12,8
541,13313,11298,324,236,171,124,89,63,45,32
542,13315,564,9,7,6,5,4,3,2,2
543,13317,600,10,9,7,6,5,5,4,3
544,13319,588,7,6,5,4,3,2,2,1
545,13321,1045,16,13,10,8,6,5,4,3
546,15001,1885,1,1,1,1,1,2,2,2
547,15003,17760,2,1,1,1,1,1,0,0
548,15005,0,,,,,,,,NaN
549,15007,145,12,13,15,16,18,19,20,20
550,15009,1319,143,161,167,163,149,129,105,83
551,16001,36943,1194,1003,823,667,536,428,339,268
552,16003,229,5,5,5,4,4,4,4,3
553,16005,6201,0,0,0,0,0,0,0,0
554,16007,255,0,0,0,0,0,0,0,0
555,16009,408,3,3,2,1,1,1,0,0
556,16011,3588,0,0,0,0,0,0,0,0
557,16013,1542,0,0,0,0,0,0,0,0
558,16015,238,0,0,0,0,0,0,0,0
559,16017,1873,45,38,32,26,21,17,14,11
560,16019,10138,0,0,0,0,0,0,0,0
561,16021,527,0,0,0,0,0,0,0,0
562,16023,159,0,0,0,0,0,0,0,0
563,16025,56,,,,,,,,NaN
564,16027,20083,0,0,0,0,0,0,0,0
565,16029,516,0,0,0,0,0,0,0,0
566,16031,2501,0,0,0,0,0,0,0,0
567,16033,53,,,,,,,,NaN
568,16035,805,0,0,0,0,0,0,0,0
569,16037,199,0,0,0,0,0,0,0,0
570,16039,1323,54,45,37,29,23,18,14,11
571,16041,904,0,0,0,0,0,0,0,0
572,16043,855,0,0,0,0,0,0,0,0
573,16045,1377,0,0,0,0,0,0,0,0
574,16047,1133,0,0,0,0,0,0,0,0
575,16049,984,0,0,0,0,0,0,0,0
576,16051,2032,0,0,0,0,0,0,0,0
577,16053,2179,0,0,0,0,0,0,0,0
578,16055,12005,0,0,0,0,0,0,0,0
579,16057,2125,0,0,0,0,0,0,0,0
580,16059,456,0,0,0,0,0,0,0,0
581,16061,335,0,0,0,0,0,0,0,0
582,16063,431,0,0,0,0,0,0,0,0
583,16065,5177,0,0,0,0,0,0,0,0
584,16067,2024,0,0,0,0,0,0,0,0
585,16069,2965,0,0,0,0,0,0,0,0
586,16071,245,0,0,0,0,0,0,0,0
587,16073,870,0,0,0,0,0,0,0,0
588,16075,2008,0,0,0,0,0,0,0,0
589,16077,540,0,0,0,0,0,0,0,0
590,16079,809,4,3,2,2,1,1,1,0
591,16081,693,0,0,0,0,0,0,0,0
