,County,411,416,423,430,437
698,18003,36211,318,284,245,244
699,18005,7533,82,69,55,49
700,18007,926,5,5,6,6
701,18009,1207,6,6,6,4
702,18011,6195,62,55,49,55
703,18013,953,5,5,4,3
704,18015,1770,12,10,8,7
705,18017,5493,90,92,80,68
706,18019,12093,113,94,83,77
707,18021,2416,17,19,17,13
708,18023,3981,23,23,21,17
709,18025,926,16,14,13,15
710,18027,2861,16,16,18,18
711,18029,5517,30,14,5,0
712,18031,2716,20,18,19,21
713,18033,3884,,,,NaN
714,18035,9903,62,53,51,54
715,18037,5947,39,35,35,35
716,18039,25548,161,188,230,302
717,18041,2729,19,16,14,13
718,18043,7271,67,55,50,51
719,18045,2029,14,13,11,10
720,18047,1602,7,6,6,5
721,18049,1800,14,13,12,11
722,18051,4061,38,45,50,74
723,18053,6467,42,39,40,43
724,18055,2630,19,16,15,14
725,18057,32522,345,314,273,278
726,18059,7476,53,46,42,41
727,18061,4041,43,36,33,30
728,18063,15967,128,110,94,93
729,18065,5444,25,21,16,11
730,18067,9134,64,54,53,62
731,18069,3513,48,40,35,32
732,18071,4659,30,27,24,21
733,18073,3196,27,24,25,26
734,18075,1788,13,16,23,41
735,18077,2965,29,24,23,21
736,18079,2170,17,15,14,14
737,18081,16497,125,110,101,111
738,18083,3578,20,19,19,19
739,18085,8600,66,68,78,82
740,18087,2426,14,15,17,24
741,18089,48769,316,282,253,251
742,18091,9850,,,,NaN
743,18093,4198,24,22,19,16
744,18095,11815,70,60,55,48
745,18097,91411,596,520,460,448
746,18099,5457,34,33,35,46
747,18101,803,3,2,2,2
748,18103,3585,26,22,19,15
749,18105,10445,93,80,71,66
750,18107,3922,43,37,35,36
751,18109,6142,55,47,43,40
752,18111,969,6,8,12,18
753,18113,5140,37,31,27,25
754,18115,542,7,7,6,7
755,18117,1714,9,8,9,7
756,18119,1844,16,16,18,26
757,18121,1402,11,12,17,24
758,18123,1742,11,10,8,7
759,18125,1286,8,8,8,9
760,18127,16097,131,125,118,108
761,18129,2618,13,11,8,6
762,18131,1078,9,8,7,7
763,18133,3350,33,30,30,32
764,18135,2265,14,17,23,28
765,18137,3282,21,16,13,9
766,18139,1657,7,6,4,3
767,18141,30414,289,255,209,168
768,18143,2523,20,18,14,12
769,18145,4636,30,26,23,20
770,18147,2196,20,17,14,14
771,18149,1902,16,16,16,17
772,18151,3406,25,22,19,17
773,18153,2038,9,9,9,9
774,18155,756,5,4,4,2
775,18157,20259,257,233,213,200
776,18159,1503,25,23,22,27
777,18161,675,3,2,2,2
778,18163,21347,133,108,89,77
779,18165,1616,11,10,9,8
780,18167,11702,94,89,87,85
781,18169,3340,25,22,19,15
782,18171,760,5,4,3,2
783,18173,7459,58,48,43,41
784,18175,2135,24,20,18,15
785,18177,6666,40,33,28,24
786,18179,2592,20,18,15,12
787,18181,2985,18,17,14,10
788,18183,3528,34,28,24,21
789,19001,818,9,8,7,6
790,19003,319,1,2,2,3
791,19005,1453,29,29,31,34
792,19007,1234,22,27,23,18
793,19009,475,7,6,5,6
794,19011,2418,76,98,101,98
795,19013,14981,130,156,172,184
796,19015,2451,25,24,24,25
797,19017,2711,43,68,118,167
798,19019,1785,22,27,38,54
799,19021,4135,51,68,76,74
800,19023,1593,16,26,41,53
801,19025,1299,23,37,46,50
802,19027,2672,16,18,16,14
803,19029,1299,17,16,16,19
804,19031,1734,28,31,32,37
805,19033,5020,38,46,59,98
806,19035,1466,17,21,26,34
807,19037,1199,18,25,42,73
808,19039,954,9,8,6,4
809,19041,1858,14,14,18,30
810,19043,1602,9,10,11,12
811,19045,5032,53,57,58,53
812,19047,2544,22,20,18,16
813,19049,10250,137,140,133,128
814,19051,766,8,9,14,22
815,19053,574,8,8,7,6
816,19055,1863,15,23,37,65
817,19057,4290,30,30,28,24
818,19059,2047,10,5,4,3
819,19061,12457,122,148,155,134
820,19063,1154,9,10,11,12
821,19065,1797,28,29,30,31
822,19067,1486,12,17,29,53
823,19069,1097,9,12,13,15
824,19071,561,5,5,5,6
825,19073,731,10,15,22,33
826,19075,1325,15,17,15,13
827,19077,1099,11,14,16,18
828,19079,1739,2,1,0,0
829,19081,1380,7,8,8,9
830,19083,1705,16,19,22,25
831,19085,1677,9,9,9,9
832,19087,2797,11,10,10,11
833,19089,997,11,10,8,7
834,19091,1141,9,9,8,5
835,19093,825,12,15,17,22
836,19095,1408,20,27,40,55
837,19097,2106,16,17,18,20
838,19099,3883,54,47,40,32
839,19101,1285,8,10,11,12
840,19103,13190,133,144,140,133
841,19105,2855,43,59,78,107
842,19107,924,13,16,24,39
843,19109,1987,16,16,15,16
844,19111,3546,19,19,16,12
845,19113,19529,205,259,297,311
846,19115,1226,10,13,12,11
847,19117,724,13,14,13,14
848,19119,1457,14,17,15,14
849,19121,1458,16,14,12,11
850,19123,2160,16,14,14,14
851,19125,3428,34,31,28,28
852,19127,4656,48,55,63,79
853,19129,1489,12,14,15,16
854,19131,1211,16,25,33,33
855,19133,766,6,6,6,7
856,19135,900,8,7,6,6
857,19137,970,6,5,5,6
858,19139,4272,55,60,65,79
859,19141,1841,29,32,40,50
860,19143,684,9,11,11,13
861,19145,1787,71,87,81,78
862,19147,1017,14,15,15,19
863,19149,3698,29,33,38,42
864,19151,809,1,4,5,5
865,19153,52227,661,656,648,612
866,19155,9906,83,86,84,83
867,19157,1483,15,19,25,31
868,19159,507,4,4,5,6
869,19161,1196,16,25,42,71
870,19163,17196,166,199,221,271
871,19165,1178,23,30,42,61
872,19167,4808,33,33,32,33
873,19169,9672,127,139,147,164
874,19171,2031,24,30,36,40
875,19173,641,5,6,6,6
876,19175,1194,10,13,17,31
877,19177,538,3,3,3,4
878,19179,4064,52,52,49,45
879,19181,5168,56,51,46,42
880,19183,2395,17,16,15,16
881,19185,475,23,18,15,15
882,19187,4959,0,0,0,0
883,19189,1307,14,19,29,37
