,County,397,402,409,416,423
68,02016,516,,,,NaN
69,02020,26448,,,,NaN
70,02050,3550,,,,NaN
71,02060,0,,,,NaN
72,02068,72,,,,NaN
73,02070,200,,,,NaN
74,02090,6167,,,,NaN
75,02100,27,,,,NaN
76,02105,0,,,,NaN
77,02110,1238,,,,NaN
78,02122,3994,,,,NaN
79,02130,346,,,,NaN
80,02150,1055,,,,NaN
81,02158,1196,,,,NaN
82,02164,177,,,,NaN
83,02170,8416,,,,NaN
84,02180,322,,,,NaN
85,02185,1008,,,,NaN
86,02188,587,,,,NaN
87,02195,61,,,,NaN
88,02198,76,,,,NaN
89,02220,313,,,,NaN
90,02230,19,,,,NaN
91,02240,447,,,,NaN
92,02261,458,,,,NaN
93,02275,29,,,,NaN
94,02282,68,,,,NaN
95,02290,335,,,,NaN
96,04001,10281,170,150,128,107
97,04003,11053,191,165,145,130
98,04005,16281,256,226,203,191
99,04007,6354,90,80,68,58
100,04009,5262,90,83,72,56
101,04011,552,9,8,8,8
102,04012,2379,43,34,28,22
103,04013,506046,8952,7255,5446,4303
104,04015,20931,410,342,296,258
105,04017,15477,230,207,187,173
106,04019,108479,1937,1581,1269,1041
107,04021,45535,950,823,698,600
108,04023,7611,57,47,38,32
109,04025,16923,240,212,189,182
110,04027,36310,421,365,318,289
111,05001,1944,48,39,28,20
112,05003,1744,27,22,18,13
113,05005,2786,43,35,27,19
114,05007,26736,413,379,324,264
115,05009,3584,60,47,37,29
116,05011,1317,19,17,14,12
117,05013,387,,,,NaN
118,05015,2710,34,28,22,17
119,05017,1584,18,17,16,14
120,05019,1993,40,34,28,22
121,05021,1665,23,21,17,13
122,05023,1864,29,23,17,12
123,05025,910,31,27,21,16
124,05027,2110,42,34,25,18
125,05029,2133,36,31,23,16
126,05031,12691,128,118,103,85
127,05033,6698,113,98,74,57
128,05035,5629,68,66,56,47
129,05037,1892,27,21,16,12
130,05039,713,11,11,10,8
131,05041,1305,25,19,14,10
132,05043,1943,33,25,18,15
133,05045,11575,210,177,147,123
134,05047,1609,26,22,18,15
135,05049,1059,12,11,9,7
136,05051,9497,218,198,170,136
137,05053,1540,33,27,22,17
138,05055,5770,75,64,50,39
139,05057,1796,38,32,25,19
140,05059,4715,75,68,53,37
141,05061,1506,31,25,19,14
142,05063,3645,54,48,40,33
143,05065,1640,26,22,16,11
144,05067,3129,30,30,27,24
145,05069,8532,125,100,74,54
146,05071,2691,50,43,36,30
147,05073,493,8,7,6,5
148,05075,1995,26,23,17,13
149,05077,1632,29,31,29,26
150,05079,3130,54,52,48,41
151,05081,1117,27,24,17,11
152,05083,2158,45,39,30,22
153,05085,6672,173,146,103,69
154,05087,1397,18,14,11,8
155,05089,927,22,21,15,9
156,05091,3737,102,86,59,43
157,05093,5516,70,59,44,33
158,05095,822,28,21,14,9
159,05097,721,15,14,12,10
160,05099,767,16,13,9,7
161,05101,685,14,14,11,10
162,05103,2133,46,37,28,21
163,05105,793,18,16,12,8
164,05107,1673,21,17,12,9
165,05109,948,21,17,14,11
166,05111,3054,36,33,28,23
167,05113,1859,41,36,29,21
168,05115,7636,109,91,74,56
169,05117,858,22,18,13,8
170,05119,36737,754,620,516,437
171,05121,1926,26,23,18,14
172,05123,3417,35,33,27,21
173,05125,11261,178,156,125,101
174,05127,925,16,15,12,9
175,05129,641,10,8,6,5
176,05131,14416,230,201,171,142
177,05133,2571,42,37,27,19
178,05135,1513,19,16,11,7
179,05137,950,13,10,7,5
180,05139,3613,71,53,40,31
181,05141,1154,15,7,0,0
182,05143,29089,397,344,280,230
183,05145,7077,138,116,85,65
184,05147,614,19,13,10,7
185,05149,3313,55,47,36,26
186,06001,79649,1465,1248,1018,814
187,06003,80,1,1,1,1
188,06005,3435,76,68,61,56
189,06007,10855,225,176,146,121
190,06009,1901,48,44,42,41
191,06011,2120,58,48,40,35
192,06013,61744,1219,1040,896,798
193,06015,971,22,21,21,22
194,06017,9059,189,174,164,161
195,06019,94374,1707,1410,1172,987
196,06021,2201,25,21,18,15
197,06023,3124,84,77,62,49
198,06025,26840,206,171,149,134
199,06027,1277,44,41,37,35
200,06029,101849,2214,1969,1698,1431
201,06031,21881,361,313,272,236
202,06033,3100,79,73,66,57
203,06035,5591,,,,NaN
204,06037,1181469,15627,12671,10306,8030
205,06039,15298,223,173,139,116
206,06041,13052,199,179,162,146
207,06043,393,7,6,5,4
208,06045,3786,80,67,59,51
209,06047,28655,638,587,533,532
210,06049,448,,,,NaN
211,06051,1208,30,29,28,22
212,06053,41884,804,696,595,491
213,06055,8929,161,140,114,95
214,06057,3899,97,86,81,85
215,06059,259581,3525,2792,2267,1829
216,06061,19646,359,321,289,271
217,06063,649,9,8,7,7
218,06065,287822,4992,4093,3213,2533
219,06067,92428,1486,1223,1038,893
220,06069,5716,95,76,61,50
221,06071,284866,4709,3789,3018,2510
222,06073,257351,4626,3738,3121,2679
223,06075,33891,629,549,468,407
224,06077,66046,1320,1089,899,778
225,06079,19458,436,396,363,356
226,06081,38448,660,559,452,362
227,06083,31567,708,637,552,459
228,06085,109276,1747,1431,1150,953
229,06087,14495,338,292,238,197
230,06089,10909,158,138,119,115
231,06091,99,2,2,1,0
232,06093,1716,36,34,32,32
233,06095,29859,702,590,488,404
234,06097,27793,425,353,298,260
235,06099,55347,1067,962,874,787
236,06101,8802,148,140,125,110
237,06103,5043,152,150,138,132
238,06105,347,10,9,9,9
239,06107,47562,840,704,583,517
240,06109,3914,77,73,64,59
241,06111,76862,1852,1488,1235,994
242,06113,12670,266,212,170,143
243,06115,5711,115,98,85,76
244,08001,47787,633,595,551,509
245,08003,1255,25,23,20,18
246,08005,47734,888,849,776,724
247,08007,630,14,13,12,11
248,08009,270,3,2,2,2
249,08011,1468,58,59,59,58
250,08013,18515,402,416,432,420
251,08014,3665,73,70,64,61
252,08015,1411,29,25,23,23
253,08017,125,,,,NaN
254,08019,359,5,5,5,4
255,08021,433,9,9,8,6
256,08023,182,6,4,3,3
257,08025,1959,44,45,42,36
258,08027,164,1,1,2,1
259,08029,2444,39,33,28,22
260,08031,58582,866,887,878,742
261,08033,67,,,,NaN
262,08035,20827,514,523,541,606
263,08037,4907,126,131,135,131
264,08039,1257,24,21,18,16
265,08041,51036,791,725,676,628
266,08043,5418,85,79,80,80
267,08045,5026,83,76,66,61
268,08047,165,4,4,3,2
269,08049,1242,69,67,68,75
270,08051,1182,33,27,25,22
271,08053,16,,,,NaN
272,08055,300,4,4,4,4
273,08057,51,,,,NaN
274,08059,36588,506,474,436,388
275,08061,91,,,,NaN
276,08063,524,6,5,5,4
277,08065,651,30,25,21,22
278,08067,2890,67,76,76,77
279,08069,19594,384,341,315,311
280,08071,982,29,31,29,25
281,08073,996,38,36,37,43
282,08075,3705,30,26,22,19
283,08077,13097,250,231,211,192
284,08079,61,,,,NaN
285,08081,657,10,10,8,7
286,08083,1708,22,19,17,15
287,08085,3195,59,51,44,40
288,08087,2415,17,18,18,16
289,08089,1840,25,28,30,35
290,08091,247,21,27,29,27
291,08093,540,9,8,7,6
292,08095,333,5,4,3,3
293,08097,1947,49,56,57,55
294,08099,1157,10,9,8,6
295,08101,14881,167,161,152,131
296,08103,455,20,20,19,18
297,08105,685,17,16,15,14
298,08107,1832,47,45,44,40
299,08109,313,18,23,23,22
300,08111,41,,,,NaN
301,08113,802,34,33,35,36
302,08115,191,,,,NaN
303,08117,2961,73,65,58,58
304,08119,1252,20,19,17,17
305,08121,378,14,15,15,17
306,08123,25061,366,359,336,321
307,08125,700,12,11,9,8
308,09001,78803,1462,1315,1209,1196
309,09003,69078,1200,1057,926,822
310,09005,10917,215,192,177,165
311,09007,10212,231,206,186,177
312,09009,69832,1312,1128,1018,955
313,09011,18791,372,353,329,303
314,09013,7673,200,173,142,121
315,09015,9081,193,178,146,111
316,10001,14136,334,294,253,231
317,10003,48396,968,866,773,705
318,10005,22368,469,392,330,273
319,11001,NaN,,,,NaN
320,12001,22154,410,344,240,184
321,12003,3276,85,67,54,45
322,12005,18293,375,309,274,264
323,12007,2814,43,37,33,27
324,12009,33106,1069,1040,836,730
325,12011,190364,4901,4327,3368,2860
326,12013,1602,22,19,15,12
327,12015,10537,206,180,159,139
328,12017,9585,283,265,220,180
329,12019,16546,358,312,257,213
330,12021,29751,535,510,466,420
331,12023,7595,106,93,88,81
332,12027,3685,108,117,132,157
333,12029,1462,72,70,64,55
334,12031,87745,1555,1311,1135,1016
335,12033,33242,607,525,364,269
336,12035,5795,205,190,165,135
337,12037,1274,41,34,23,18
338,12039,5382,86,67,54,44
339,12041,1389,53,33,26,24
340,12043,895,24,25,28,31
341,12045,1841,63,44,34,27
342,12047,1554,14,12,10,8
343,12049,2758,46,38,32,27
344,12051,4255,67,58,52,48
345,12053,11034,270,225,200,179
346,12055,7111,177,165,151,140
347,12057,109174,2130,1849,1547,1354
348,12059,2162,28,26,21,16
349,12061,10810,298,248,219,196
350,12063,5871,74,59,51,44
351,12065,1392,32,26,20,16
352,12067,1579,90,119,145,165
353,12069,24030,580,446,365,320
354,12071,56787,1049,949,842,784
355,12073,28689,621,539,442,385
356,12075,2829,69,66,55,44
357,12077,1036,20,20,16,12
358,12079,1968,38,34,32,30
359,12081,31173,792,686,560,493
360,12083,27084,660,632,531,445
361,12085,10342,216,198,186,177
362,12086,403259,7354,6026,5094,4686
363,12087,5698,120,126,126,123
364,12089,7606,170,140,114,95
365,12091,18404,431,353,281,248
366,12093,3513,66,59,54,50
367,12095,112161,2564,2132,1818,1596
368,12097,36168,700,629,560,518
369,12099,117842,2660,2454,2272,1966
370,12101,32662,713,618,529,472
371,12103,65191,1498,1258,1052,971
372,12105,55986,1414,1261,1124,1002
373,12107,5783,91,74,63,56
374,12109,19860,412,345,287,239
375,12111,21615,551,514,463,416
376,12113,16824,404,311,215,174
377,12115,26573,529,477,427,392
378,12117,26674,641,596,567,547
379,12119,7774,202,160,133,118
380,12121,5079,108,99,95,93
381,12123,2610,52,47,46,43
382,12125,1728,34,32,28,23
383,12127,33861,794,647,491,423
384,12129,3142,50,42,36,32
385,12131,6918,152,144,117,99
386,12133,2599,48,34,28,23
387,13001,2164,39,33,27,23
388,13003,969,10,8,7,6
389,13005,1344,16,14,12,10
390,13007,218,3,2,1,0
391,13009,4226,83,60,50,44
392,13011,1658,25,21,18,16
393,13013,8750,178,155,137,119
394,13015,12611,324,268,233,210
395,13017,2006,,,,NaN
396,13019,1673,36,31,25,22
397,13021,14562,418,349,282,266
398,13023,1395,37,29,21,16
399,13025,1496,41,32,26,23
400,13027,1261,24,21,19,17
401,13029,3078,120,98,81,70
402,13031,6298,200,136,93,77
403,13033,2346,59,49,41,34
404,13035,2612,56,47,39,32
405,13037,561,9,7,5,2
406,13039,3622,111,95,85,74
407,13043,893,12,10,7,6
408,13045,10383,211,174,145,124
409,13047,5392,142,134,113,94
410,13049,1292,22,19,15,13
411,13051,20297,451,408,365,326
412,13053,3037,149,149,138,131
413,13055,2527,46,40,35,30
414,13057,26592,756,602,506,456
415,13059,13914,293,232,187,150
416,13061,228,2,1,1,0
417,13063,22644,564,475,365,299
418,13065,902,21,18,15,12
419,13067,68282,1626,1355,1080,922
420,13069,5128,69,61,51,51
421,13071,4299,111,70,50,44
422,13073,15464,346,299,248,218
423,13075,1674,27,24,20,17
424,13077,12532,368,305,259,238
425,13079,615,16,13,10,9
426,13081,1900,39,27,23,21
427,13083,1226,33,29,23,19
428,13085,2741,52,46,40,35
429,13087,2698,22,24,12,0
430,13089,55772,1242,1099,912,786
431,13091,2049,48,38,25,18
432,13093,978,14,11,9,8
433,13095,6983,124,104,87,69
434,13097,13149,355,341,288,237
435,13099,1107,21,20,16,12
436,13101,445,7,7,6,5
437,13103,4078,114,91,74,65
438,13105,2194,31,30,27,22
439,13107,2425,36,30,25,21
440,13109,896,25,18,12,9
441,13111,2148,50,44,40,38
442,13113,7726,312,273,201,147
443,13115,10790,219,187,149,123
444,13117,18939,599,545,458,374
445,13119,2502,36,31,24,19
446,13121,83698,1650,1392,1131,956
447,13123,2719,49,41,33,25
448,13125,249,7,6,4,3
449,13127,7440,202,160,139,131
450,13129,7232,240,193,181,170
451,13131,1970,44,39,32,28
452,13133,1680,34,28,24,20
453,13135,90437,1824,1584,1307,1060
454,13137,4777,70,59,50,43
455,13139,25180,356,296,244,203
456,13141,868,17,16,14,12
457,13143,2405,54,49,44,41
458,13145,2287,54,44,36,30
459,13147,2202,42,36,30,26
460,13149,794,16,14,11,9
461,13151,20993,492,414,336,273
462,13153,13147,387,310,266,249
463,13155,875,12,10,8,6
464,13157,8915,177,147,127,119
465,13159,1269,26,23,20,17
466,13161,1730,48,36,26,20
467,13163,1841,30,27,23,19
468,13165,804,10,10,9,7
469,13167,1088,33,23,18,17
470,13169,1870,63,50,41,36
471,13171,1842,38,33,27,22
472,13173,730,20,18,15,12
473,13175,5315,83,67,58,50
474,13177,2539,40,40,32,23
475,13179,3053,77,69,65,54
476,13181,724,20,20,19,15
477,13183,778,21,18,15,13
478,13185,11337,211,186,155,136
479,13187,2740,44,36,29,24
480,13189,2256,51,47,43,37
481,13191,719,13,11,8,6
482,13193,778,18,15,12,8
483,13195,2978,55,45,37,33
484,13197,509,13,11,8,7
485,13199,1822,52,41,32,26
486,13201,752,10,8,5,3
487,13205,1934,32,27,22,18
488,13207,2330,66,54,47,47
489,13209,852,11,7,4,2
490,13211,1786,72,53,37,28
491,13213,4420,101,87,74,60
492,13215,14115,285,241,199,166
493,13217,9175,195,169,147,127
494,13219,3530,81,61,49,40
495,13221,1366,29,26,22,19
496,13223,14274,429,351,305,269
497,13225,2408,102,75,61,50
498,13227,3028,74,64,56,51
499,13229,2285,71,60,52,49
500,13231,2008,63,53,42,35
501,13233,5126,92,78,69,58
502,13235,864,29,21,17,17
503,13237,1967,47,36,28,24
504,13239,151,3,3,2,1
505,13241,1548,24,18,15,14
506,13243,595,34,37,32,25
507,13245,22430,423,350,302,261
508,13247,6372,149,134,117,101
509,13249,303,11,9,6,4
510,13251,877,15,12,10,8
511,13253,889,16,15,12,9
512,13255,5409,103,90,75,64
513,13257,2924,36,31,27,24
514,13259,849,27,18,16,13
515,13261,2410,60,46,32,23
516,13263,442,11,9,7,6
517,13265,114,4,2,1,1
518,13267,2162,45,34,27,22
519,13269,749,21,18,15,14
520,13271,1235,35,23,14,10
521,13273,741,18,15,11,8
522,13275,4138,61,43,33,23
523,13277,4637,54,46,41,37
524,13279,3168,46,37,29,24
525,13281,1077,22,19,15,12
526,13283,826,30,25,21,20
527,13285,6878,119,92,74,63
528,13287,950,10,9,8,6
529,13289,609,13,11,9,7
530,13291,2038,0,0,0,0
531,13293,3179,64,48,39,32
532,13295,6374,177,157,128,108
533,13297,9074,219,176,141,115
534,13299,4535,110,86,74,70
535,13301,490,11,10,8,6
536,13303,1915,27,26,22,16
537,13305,3269,95,74,61,51
538,13307,134,2,1,0,0
539,13309,613,14,11,9,7
540,13311,2991,47,42,36,30
541,13313,15721,197,168,139,113
542,13315,777,15,13,11,10
543,13317,1011,21,18,15,11
544,13319,864,18,16,14,13
545,13321,1672,25,23,19,15
546,15001,2264,,,,NaN
547,15003,22014,,,,NaN
548,15005,0,,,,NaN
549,15007,183,,,,NaN
550,15009,2663,,,,NaN
551,16001,46286,514,439,380,333
552,16003,324,6,5,4,4
553,16005,7791,121,110,103,98
554,16007,346,,,,NaN
555,16009,580,,,,NaN
556,16011,4184,39,38,38,37
557,16013,2140,74,81,83,70
558,16015,303,,,,NaN
559,16017,2950,63,50,41,35
560,16019,11944,140,125,113,112
561,16021,811,25,24,20,18
562,16023,197,,,,NaN
563,16025,69,,,,NaN
564,16027,24554,244,218,184,164
565,16029,625,10,12,12,13
566,16031,2847,25,26,24,19
567,16033,53,,,,NaN
568,16035,996,,,,NaN
569,16037,230,1,1,1,1
570,16039,1590,19,16,13,11
571,16041,1065,,,,NaN
572,16043,989,17,20,24,27
573,16045,1692,17,17,17,16
574,16047,1265,12,14,17,21
575,16049,1160,11,13,14,13
576,16051,2406,34,33,31,30
577,16053,2488,24,25,24,25
578,16055,16514,206,183,159,141
579,16057,2650,52,60,60,44
580,16059,492,12,17,20,20
581,16061,375,3,3,3,3
582,16063,483,7,8,8,9
583,16065,6250,93,104,114,134
584,16067,2272,14,13,12,10
585,16069,3338,33,34,34,33
586,16071,327,,,,NaN
587,16073,1005,9,12,13,17
588,16075,2375,19,18,17,16
589,16077,624,8,8,7,5
590,16079,1000,,,,NaN
591,16081,1066,19,21,21,18
592,16083,8965,65,71,73,73
593,16085,790,19,15,11,8
594,16087,1172,8,8,8,7
595,17001,7954,75,69,60,51
596,17003,442,8,8,6,5
597,17005,1888,20,18,17,16
598,17007,5901,60,58,56,50
599,17009,657,9,9,9,10
600,17011,3268,41,42,40,38
601,17013,473,4,4,4,3
602,17015,1561,25,25,24,23
603,17017,1875,21,18,16,13
604,17019,17874,372,351,291,240
605,17021,3282,43,39,31,24
606,17023,1667,29,27,23,19
607,17025,1421,21,23,23,18
608,17027,5548,63,61,51,40
609,17029,5142,59,53,45,37
610,17031,470391,3804,3245,2857,2430
611,17033,1996,30,26,21,16
612,17035,1181,16,16,15,13
613,17037,8161,92,82,74,68
614,17039,1271,18,18,17,14
615,17041,2402,81,77,75,70
616,17043,76009,1014,931,830,757
617,17045,1535,27,27,27,25
618,17047,522,10,9,7,7
619,17049,4478,31,32,31,30
620,17051,3059,25,24,23,21
621,17053,1558,35,32,29,26
622,17055,4120,37,30,24,19
623,17057,2822,34,29,26,22
624,17059,433,7,6,4,3
625,17061,1376,30,34,32,23
626,17063,5051,100,96,88,81
627,17065,783,16,15,12,10
628,17067,1664,29,26,22,18
629,17069,342,6,5,4,4
630,17071,492,7,8,8,8
631,17073,4297,48,49,48,41
632,17075,2764,29,29,27,23
633,17077,4575,45,41,32,25
634,17079,1101,11,13,14,13
635,17081,3947,66,55,45,39
636,17083,2474,34,31,27,24
637,17085,1595,19,19,19,19
638,17087,1336,17,17,14,10
639,17089,50182,534,486,419,375
640,17091,12360,149,154,155,150
641,17093,10919,145,135,120,103
642,17095,4992,56,53,48,45
643,17097,58770,687,603,522,472
644,17099,10665,,,,NaN
645,17101,2285,28,27,24,23
646,17103,3303,34,32,29,26
647,17105,4132,62,55,53,49
648,17107,3296,27,26,21,17
649,17109,2303,26,26,23,20
650,17111,24021,333,303,273,254
651,17113,14452,207,186,166,154
652,17115,9380,76,77,70,58
653,17117,4318,59,55,51,42
654,17119,27687,369,329,279,238
655,17121,4249,38,35,33,31
656,17123,832,24,24,22,16
657,17125,1270,14,14,13,11
658,17127,1245,29,27,21,15
659,17129,1029,17,17,15,12
660,17131,1271,17,16,15,14
661,17133,4028,57,49,43,37
662,17135,3453,55,47,40,33
663,17137,3566,55,51,48,44
664,17139,1483,15,15,13,12
665,17141,4954,59,54,49,46
666,17143,16748,240,212,187,166
667,17145,3020,47,38,30,22
668,17147,1302,23,22,20,16
669,17149,1676,19,18,15,13
670,17151,279,3,2,2,1
671,17153,668,8,7,6,5
672,17155,409,11,13,13,12
673,17157,3949,30,27,21,17
674,17159,1632,14,12,10,7
675,17161,12983,147,143,125,108
676,17163,25135,329,290,253,216
677,17165,2267,33,27,21,16
678,17167,15991,197,197,171,129
679,17169,675,12,14,18,22
680,17171,447,,,,NaN
681,17173,2114,24,25,25,23
682,17175,535,8,8,7,7
683,17177,4052,79,79,75,73
684,17179,13368,185,168,147,127
685,17181,2180,28,26,22,18
686,17183,8476,124,112,97,82
687,17185,1295,16,14,12,9
688,17187,1662,10,10,9,8
689,17189,1570,18,16,14,11
690,17191,1662,21,18,14,11
691,17193,1595,33,26,20,15
692,17195,5865,84,81,72,62
693,17197,64320,877,813,733,670
694,17199,6754,86,71,59,47
695,17201,28179,269,244,221,204
696,17203,3627,58,52,45,41
697,18001,3199,33,33,30,26
698,18003,35494,496,455,399,364
699,18005,7359,152,144,131,122
700,18007,911,9,8,7,6
701,18009,1200,16,15,14,13
702,18011,6029,89,77,64,54
703,18013,942,11,10,8,7
704,18015,1756,27,24,20,17
705,18017,5347,130,131,121,116
706,18019,11826,191,171,144,117
707,18021,2388,35,36,33,25
708,18023,3920,37,32,27,24
709,18025,898,16,14,10,8
710,18027,2842,31,28,24,21
711,18029,5393,70,53,39,27
712,18031,2692,37,34,29,25
713,18033,3814,,,,NaN
714,18035,9785,124,105,87,74
715,18037,5862,61,50,39,31
716,18039,25250,222,230,237,252
717,18041,2701,38,33,28,24
718,18043,7135,112,103,88,74
719,18045,2002,31,30,26,23
720,18047,1583,19,17,14,10
721,18049,1764,22,19,15,12
722,18051,3997,50,45,38,31
723,18053,6391,77,70,60,50
724,18055,2594,35,31,25,20
725,18057,31799,419,361,303,259
726,18059,7353,107,89,74,59
727,18061,3951,66,61,54,46
728,18063,15701,222,189,157,130
729,18065,5388,60,51,41,32
730,18067,9013,118,102,83,65
731,18069,3376,68,61,50,40
732,18071,4616,61,58,50,43
733,18073,3126,39,34,28,23
734,18075,1773,20,19,17,16
735,18077,2925,56,52,43,34
736,18079,2133,24,21,19,15
737,18081,16239,205,175,145,116
738,18083,3544,39,38,32,26
739,18085,8504,103,96,85,76
740,18087,2401,20,17,15,14
741,18089,48076,546,471,385,336
742,18091,9716,,,,NaN
743,18093,4149,48,40,32,26
744,18095,11669,137,117,96,76
745,18097,90042,969,829,676,559
746,18099,5384,62,56,46,39
747,18101,799,10,9,6,4
748,18103,3538,50,45,37,29
749,18105,10240,149,133,107,86
750,18107,3804,58,52,43,36
751,18109,6030,104,91,78,69
752,18111,964,9,8,6,4
753,18113,5060,63,56,49,44
754,18115,526,10,9,7,6
755,18117,1705,26,20,15,11
756,18119,1816,27,23,17,13
757,18121,1378,15,15,13,11
758,18123,1721,28,23,19,14
759,18125,1271,17,14,10,8
760,18127,15826,215,198,178,160
761,18129,2594,39,36,30,23
762,18131,1056,16,14,11,9
763,18133,3255,46,40,33,27
764,18135,2250,25,25,22,20
765,18137,3251,47,41,36,28
766,18139,1637,19,15,10,6
767,18141,29489,377,335,315,320
768,18143,2480,40,36,33,32
769,18145,4576,65,55,45,37
770,18147,2158,37,30,23,19
771,18149,1859,18,15,13,12
772,18151,3353,40,37,32,28
773,18153,2019,20,19,17,14
774,18155,750,19,15,11,9
775,18157,19729,355,316,272,252
776,18159,1454,24,20,17,14
777,18161,668,9,7,6,4
778,18163,21086,289,248,208,163
779,18165,1580,19,16,13,11
780,18167,11491,134,119,101,85
781,18169,3285,42,40,38,33
782,18171,745,14,12,10,8
783,18173,7362,121,108,92,77
784,18175,2071,35,29,23,18
785,18177,6582,75,64,53,44
786,18179,2548,44,44,42,37
787,18181,2945,37,32,27,23
788,18183,3455,61,55,49,44
789,19001,910,83,61,53,53
790,19003,325,6,6,5,5
791,19005,1434,37,27,21,23
792,19007,1377,93,62,51,57
793,19009,483,20,16,14,16
794,19011,2476,141,116,104,109
795,19013,16139,749,494,433,493
796,19015,2570,111,75,65,70
797,19017,2753,125,108,97,107
798,19019,1830,70,53,46,48
799,19021,4682,318,204,195,238
800,19023,1654,68,53,46,46
801,19025,1326,94,99,100,104
802,19027,2839,103,64,53,66
803,19029,1316,39,23,16,16
804,19031,1743,65,48,39,40
805,19033,5297,189,126,110,123
806,19035,1530,43,26,23,29
807,19037,1245,53,44,40,40
808,19039,987,47,30,23,23
809,19041,1925,58,42,37,41
810,19043,1676,52,35,33,36
811,19045,5372,255,167,141,164
812,19047,2708,135,88,76,84
813,19049,11168,738,497,431,484
814,19051,820,39,23,19,22
815,19053,566,22,16,13,12
816,19055,1883,46,47,43,47
817,19057,4524,181,120,95,106
818,19059,2148,81,45,29,26
819,19061,13405,627,433,412,471
820,19063,1206,36,23,18,22
821,19065,1836,68,51,41,43
822,19067,1619,80,53,46,54
823,19069,1180,58,39,33,36
824,19071,581,20,14,12,13
825,19073,764,38,31,27,28
826,19075,1376,54,37,31,33
827,19077,1158,43,28,25,29
828,19079,1908,94,54,41,48
829,19081,1463,47,26,25,31
830,19083,1788,70,46,41,46
831,19085,1783,65,42,37,42
832,19087,2922,93,61,50,59
833,19089,1021,41,32,25,22
834,19091,1166,29,9,2,0
835,19093,906,52,35,33,41
836,19095,1425,52,41,35,36
837,19097,2194,87,61,54,58
838,19099,4045,221,162,134,134
839,19101,1371,56,40,32,34
840,19103,13698,454,320,273,293
841,19105,2929,209,234,244,294
842,19107,972,48,35,30,32
843,19109,2060,72,51,45,47
844,19111,3714,132,88,72,79
845,19113,20484,978,711,629,675
846,19115,1271,38,27,22,25
847,19117,724,26,17,13,15
848,19119,1452,25,30,34,36
849,19121,1521,88,66,55,55
850,19123,2225,67,43,31,33
851,19125,3550,130,95,77,82
852,19127,4930,220,155,140,152
853,19129,1614,90,55,47,53
854,19131,1298,54,36,32,38
855,19133,813,36,28,25,23
856,19135,919,30,20,15,15
857,19137,1035,45,28,23,26
858,19139,4448,170,124,106,116
859,19141,1920,79,54,48,54
860,19143,694,23,21,18,20
861,19145,1810,129,110,104,94
862,19147,1040,41,29,24,24
863,19149,3918,157,100,95,111
864,19151,848,25,10,7,8
865,19153,57352,3758,2531,2369,2655
866,19155,10662,547,331,294,335
867,19157,1529,63,47,40,42
868,19159,516,16,12,9,9
869,19161,1230,41,30,27,30
870,19163,18145,706,574,505,508
871,19165,1193,43,34,29,30
872,19167,4898,103,69,62,67
873,19169,10081,422,285,250,274
874,19171,2110,71,51,44,50
875,19173,661,20,16,14,14
876,19175,1256,59,43,39,42
877,19177,559,17,12,10,11
878,19179,4221,238,171,142,140
879,19181,5481,291,194,172,182
880,19183,2531,96,78,67,68
