,County,425,430,437,444,451
108,04023,NaN,53,50,48,50
109,04025,NaN,146,142,149,133
110,04027,NaN,189,200,229,271
111,05001,NaN,17,15,15,16
112,05003,NaN,16,14,13,11
113,05005,NaN,38,35,30,27
114,05007,NaN,206,190,185,167
115,05009,NaN,21,18,16,14
116,05011,NaN,9,9,9,11
117,05013,NaN,,,,NaN
118,05015,NaN,9,8,7,6
119,05017,NaN,14,13,16,15
120,05019,NaN,12,11,11,10
121,05021,NaN,9,9,10,9
122,05023,NaN,14,13,12,13
123,05025,NaN,5,4,4,3
124,05027,NaN,16,14,11,8
125,05029,NaN,13,12,13,15
126,05031,NaN,58,51,49,47
127,05033,NaN,43,38,35,34
128,05035,NaN,37,33,33,33
129,05037,NaN,8,8,7,7
130,05039,NaN,5,4,3,3
131,05041,NaN,8,8,7,6
132,05043,NaN,12,12,14,19
133,05045,NaN,77,75,72,64
134,05047,NaN,10,9,7,6
135,05049,NaN,7,7,7,7
136,05051,NaN,70,70,67,59
137,05053,NaN,12,12,10,9
138,05055,NaN,34,32,33,30
139,05057,NaN,16,13,11,9
140,05059,NaN,35,33,37,44
141,05061,NaN,12,11,7,5
142,05063,NaN,14,13,15,16
143,05065,NaN,3,3,4,5
144,05067,NaN,16,15,15,12
145,05069,NaN,39,41,41,48
146,05071,NaN,27,24,22,21
147,05073,NaN,3,2,1,1
148,05075,NaN,9,8,7,6
149,05077,NaN,31,28,23,17
150,05079,NaN,24,21,21,18
151,05081,NaN,10,9,6,4
152,05083,NaN,11,10,8,8
153,05085,NaN,51,44,40,35
154,05087,NaN,7,7,6,7
155,05089,NaN,18,18,17,16
156,05091,NaN,47,40,34,33
157,05093,NaN,30,26,24,23
158,05095,NaN,10,8,7,6
159,05097,NaN,4,4,4,4
160,05099,NaN,11,10,9,7
161,05101,NaN,6,6,6,5
162,05103,NaN,20,17,16,13
163,05105,NaN,6,5,5,5
164,05107,NaN,7,6,5,5
165,05109,NaN,7,6,5,4
166,05111,NaN,12,11,10,10
167,05113,NaN,29,26,23,26
168,05115,NaN,36,35,34,31
169,05117,NaN,4,3,3,3
170,05119,NaN,270,246,249,239
171,05121,NaN,12,10,8,6
172,05123,NaN,18,20,24,21
173,05125,NaN,71,67,68,64
174,05127,NaN,1,1,0,0
175,05129,NaN,4,4,4,4
176,05131,NaN,92,81,77,75
177,05133,NaN,19,17,14,11
178,05135,NaN,7,6,6,6
179,05137,NaN,9,9,9,10
180,05139,NaN,33,30,25,21
181,05141,NaN,0,0,0,0
182,05143,NaN,159,138,125,120
183,05145,NaN,59,54,48,45
184,05147,NaN,6,5,5,6
185,05149,NaN,14,11,10,9
186,06001,NaN,611,555,516,517
187,06003,NaN,1,1,1,1
188,06005,NaN,27,29,28,30
189,06007,NaN,79,73,61,64
190,06009,NaN,30,31,32,35
191,06011,NaN,11,10,8,7
192,06013,NaN,594,555,524,532
193,06015,NaN,27,24,22,20
194,06017,NaN,76,72,68,67
195,06019,NaN,835,818,805,740
196,06021,NaN,3,1,0,0
197,06023,NaN,62,54,49,45
198,06025,NaN,99,98,112,197
199,06027,NaN,21,20,18,16
200,06029,NaN,773,661,639,645
201,06031,NaN,144,125,119,116
202,06033,NaN,34,34,30,30
203,06035,NaN,,,,NaN
204,06037,NaN,6281,5892,5344,4921
205,06039,NaN,92,83,72,64
206,06041,NaN,109,99,92,98
207,06043,NaN,4,4,4,5
208,06045,NaN,33,30,27,28
209,06047,NaN,326,295,272,261
210,06049,NaN,,,,NaN
211,06051,NaN,15,16,18,23
212,06053,NaN,220,192,195,216
213,06055,NaN,72,66,66,70
214,06057,NaN,69,62,54,55
215,06059,NaN,1352,1297,1324,1383
216,06061,NaN,214,208,205,212
217,06063,NaN,8,9,10,12
218,06065,NaN,1468,1443,1476,1427
219,06067,NaN,826,779,735,728
220,06069,NaN,28,27,25,25
221,06071,NaN,1772,1832,2115,2524
222,06073,NaN,2218,2086,2054,2242
223,06075,NaN,174,150,130,118
224,06077,NaN,808,773,775,837
225,06079,NaN,170,161,154,157
226,06081,NaN,266,235,183,148
227,06083,NaN,315,280,272,285
228,06085,NaN,839,775,732,725
229,06087,NaN,161,150,139,141
230,06089,NaN,0,0,0,0
231,06091,NaN,1,0,0,0
232,06093,NaN,34,31,27,23
233,06095,NaN,223,201,206,205
234,06097,NaN,249,226,213,205
235,06099,NaN,636,582,567,562
236,06101,NaN,78,74,73,75
237,06103,NaN,60,61,67,81
238,06105,NaN,9,9,9,7
239,06107,NaN,252,216,190,163
240,06109,NaN,33,35,35,36
241,06111,NaN,525,446,431,447
242,06113,NaN,96,84,69,58
243,06115,NaN,50,48,44,42
244,08001,NaN,652,639,640,642
245,08003,NaN,16,16,15,14
246,08005,NaN,772,782,754,692
247,08007,NaN,22,29,37,45
248,08009,NaN,2,2,2,3
249,08011,NaN,13,12,14,16
250,08013,NaN,411,409,398,391
251,08014,NaN,98,101,93,76
252,08015,NaN,13,12,10,9
253,08017,NaN,,,,NaN
254,08019,NaN,8,8,7,8
255,08021,NaN,7,7,7,7
256,08023,NaN,1,1,1,1
257,08025,NaN,39,36,37,36
258,08027,NaN,1,1,1,2
259,08029,NaN,17,17,18,18
260,08031,NaN,996,1122,1105,922
261,08033,NaN,,,,NaN
262,08035,NaN,544,539,505,443
263,08037,NaN,137,125,112,114
264,08039,NaN,32,35,37,38
265,08041,NaN,908,912,947,1031
266,08043,NaN,50,49,51,51
267,08045,NaN,66,70,72,78
268,08047,NaN,7,6,6,6
269,08049,NaN,19,15,12,12
270,08051,NaN,6,5,4,3
271,08053,NaN,,,,NaN
272,08055,NaN,8,10,13,18
273,08057,NaN,,,,NaN
274,08059,NaN,652,664,676,673
275,08061,NaN,,,,NaN
276,08063,NaN,8,7,6,5
277,08065,NaN,13,14,15,16
278,08067,NaN,101,118,119,106
279,08069,NaN,368,372,380,364
280,08071,NaN,16,17,19,21
281,08073,NaN,12,15,18,23
282,08075,NaN,21,20,20,22
283,08077,NaN,104,85,77,75
284,08079,NaN,,,,NaN
285,08081,NaN,9,9,8,8
286,08083,NaN,17,17,18,20
287,08085,NaN,27,26,26,26
288,08087,NaN,27,27,28,27
289,08089,NaN,12,12,12,14
290,08091,NaN,16,20,21,14
291,08093,NaN,9,8,8,8
292,08095,NaN,2,3,2,2
293,08097,NaN,74,72,69,69
294,08099,NaN,12,12,17,16
295,08101,NaN,166,166,174,179
296,08103,NaN,11,11,10,10
297,08105,NaN,11,10,10,9
298,08107,NaN,38,34,30,28
299,08109,NaN,4,4,5,5
300,08111,NaN,,,,NaN
301,08113,NaN,12,13,14,14
302,08115,NaN,,,,NaN
303,08117,NaN,69,71,74,83
304,08119,NaN,30,31,32,31
305,08121,NaN,12,12,11,10
306,08123,NaN,433,444,440,435
307,08125,NaN,25,21,18,17
308,09001,NaN,1405,1402,1527,1626
309,09003,NaN,927,847,850,901
310,09005,NaN,263,259,269,269
311,09007,NaN,187,174,170,172
312,09009,NaN,1457,1434,1504,1568
313,09011,NaN,250,220,197,177
314,09013,NaN,108,96,89,81
315,09015,NaN,125,110,102,103
316,10001,NaN,216,187,172,165
317,10003,NaN,1053,1046,1027,995
318,10005,NaN,277,234,210,193
319,11001,NaN,,,,NaN
320,12001,NaN,185,162,147,146
321,12003,NaN,20,31,44,35
322,12005,NaN,215,185,172,181
323,12007,NaN,21,22,23,28
324,12009,NaN,510,456,402,384
325,12011,NaN,3661,3350,3188,3163
326,12013,NaN,6,4,2,1
327,12015,NaN,144,131,125,130
328,12017,NaN,134,112,99,88
329,12019,NaN,148,130,125,135
330,12021,NaN,465,455,464,491
331,12023,NaN,43,45,52,55
332,12027,NaN,53,44,39,40
333,12029,NaN,17,18,21,21
334,12031,NaN,798,705,657,640
335,12033,NaN,210,178,152,139
336,12035,NaN,114,90,82,76
337,12037,NaN,9,12,12,12
338,12039,NaN,31,29,29,30
339,12041,NaN,11,8,7,6
340,12043,NaN,11,12,12,12
341,12045,NaN,8,15,25,52
342,12047,NaN,6,7,7,8
343,12049,NaN,20,17,15,13
344,12051,NaN,38,35,35,37
345,12053,NaN,159,133,115,105
346,12055,NaN,81,71,65,63
347,12057,NaN,1816,1631,1488,1421
348,12059,NaN,11,10,11,11
349,12061,NaN,137,127,118,115
350,12063,NaN,32,32,50,39
351,12065,NaN,10,13,16,17
352,12067,NaN,28,35,40,43
353,12069,NaN,338,279,256,236
354,12071,NaN,906,840,812,834
355,12073,NaN,252,222,207,203
356,12075,NaN,40,33,28,24
357,12077,NaN,2,0,6,11
358,12079,NaN,11,10,8,8
359,12081,NaN,497,420,385,370
360,12083,NaN,273,233,211,206
361,12085,NaN,166,150,138,143
362,12086,NaN,6748,6031,5869,6423
363,12087,NaN,98,83,75,72
364,12089,NaN,64,60,54,53
365,12091,NaN,174,148,133,121
366,12093,NaN,32,30,29,28
367,12095,NaN,1778,1657,1671,1682
368,12097,NaN,502,424,385,366
369,12099,NaN,2018,1787,1684,1686
370,12101,NaN,478,400,350,318
371,12103,NaN,911,792,721,663
372,12105,NaN,720,651,599,580
373,12107,NaN,38,32,30,31
374,12109,NaN,250,252,263,295
375,12111,NaN,341,299,256,239
376,12113,NaN,152,127,117,115
377,12115,NaN,430,408,403,422
378,12117,NaN,501,456,440,419
379,12119,NaN,134,116,106,97
380,12121,NaN,43,47,51,55
381,12123,NaN,19,23,28,37
382,12125,NaN,6,6,4,6
383,12127,NaN,601,547,500,484
384,12129,NaN,22,20,20,23
385,12131,NaN,50,43,39,37
386,12133,NaN,10,13,33,28
387,13001,NaN,5,5,2,1
388,13003,NaN,4,3,4,5
389,13005,NaN,8,7,8,10
390,13007,NaN,0,0,0,0
391,13009,NaN,20,22,21,22
392,13011,NaN,10,10,9,8
393,13013,NaN,102,91,86,83
394,13015,NaN,205,179,161,154
395,13017,NaN,,,,NaN
396,13019,NaN,11,10,8,6
397,13021,NaN,125,112,90,86
398,13023,NaN,4,4,4,3
399,13025,NaN,19,20,21,20
400,13027,NaN,13,12,11,10
401,13029,NaN,49,37,32,30
402,13031,NaN,49,49,43,39
403,13033,NaN,23,23,22,20
404,13035,NaN,23,18,15,15
405,13037,NaN,0,0,0,0
406,13039,NaN,22,17,13,10
407,13043,NaN,5,5,4,4
408,13045,NaN,89,96,94,87
409,13047,NaN,60,53,45,41
410,13049,NaN,7,7,7,7
411,13051,NaN,283,237,216,200
412,13053,NaN,74,66,59,52
413,13055,NaN,30,30,31,32
414,13057,NaN,426,383,369,367
415,13059,NaN,99,92,96,107
416,13061,NaN,1,0,0,0
417,13063,NaN,252,220,203,187
418,13065,NaN,5,5,4,4
419,13067,NaN,834,714,662,635
420,13069,NaN,18,15,14,13
421,13071,NaN,24,18,15,14
422,13073,NaN,124,111,100,99
423,13075,NaN,10,9,7,6
424,13077,NaN,156,139,129,123
425,13079,NaN,5,5,5,5
426,13081,NaN,55,32,27,26
427,13083,NaN,13,12,11,8
428,13085,NaN,24,22,18,17
429,13087,NaN,0,0,0,0
430,13089,NaN,805,730,696,682
431,13091,NaN,28,26,29,30
432,13093,NaN,15,11,9,8
433,13095,NaN,48,46,47,49
434,13097,NaN,144,122,107,102
435,13099,NaN,7,5,5,4
436,13101,NaN,1,1,0,0
437,13103,NaN,0,0,0,0
438,13105,NaN,12,11,10,10
439,13107,NaN,21,21,22,24
440,13109,NaN,9,8,8,8
441,13111,NaN,16,13,10,9
442,13113,NaN,125,105,88,84
443,13115,NaN,118,101,92,89
444,13117,NaN,311,270,250,244
445,13119,NaN,16,15,14,14
446,13121,NaN,1110,971,879,850
447,13123,NaN,16,14,11,9
448,13125,NaN,3,3,3,4
449,13127,NaN,31,22,10,1
450,13129,NaN,71,64,51,42
451,13131,NaN,12,11,10,10
452,13133,NaN,14,13,11,11
453,13135,NaN,908,770,715,718
454,13137,NaN,26,24,22,22
455,13139,NaN,170,149,145,143
456,13141,NaN,6,6,6,6
457,13143,NaN,29,30,32,33
458,13145,NaN,32,28,27,27
459,13147,NaN,16,15,14,15
460,13149,NaN,8,7,6,7
461,13151,NaN,323,261,225,210
462,13153,NaN,137,124,113,117
463,13155,NaN,2,1,1,0
464,13157,NaN,92,78,74,74
465,13159,NaN,8,7,7,6
466,13161,NaN,17,16,15,16
467,13163,NaN,8,7,6,6
468,13165,NaN,5,4,4,4
469,13167,NaN,9,7,7,6
470,13169,NaN,16,13,13,12
471,13171,NaN,14,13,13,15
472,13173,NaN,2,2,1,1
473,13175,NaN,25,20,21,23
474,13177,NaN,10,5,3,2
475,13179,NaN,88,60,49,44
476,13181,NaN,6,5,5,5
477,13183,NaN,0,0,0,0
478,13185,NaN,110,97,84,78
479,13187,NaN,21,20,19,18
480,13189,NaN,19,16,16,16
481,13191,NaN,29,17,14,16
482,13193,NaN,5,4,4,4
483,13195,NaN,19,15,13,11
484,13197,NaN,2,1,1,0
485,13199,NaN,15,14,14,13
486,13201,NaN,13,10,10,10
487,13205,NaN,11,11,11,13
488,13207,NaN,25,24,20,19
489,13209,NaN,0,0,0,0
490,13211,NaN,32,28,24,22
491,13213,NaN,38,34,35,35
492,13215,NaN,232,199,194,189
493,13217,NaN,127,109,88,75
494,13219,NaN,63,52,49,49
495,13221,NaN,13,12,12,12
496,13223,NaN,204,176,158,150
497,13225,NaN,22,19,17,16
498,13227,NaN,26,22,19,16
499,13229,NaN,17,21,39,75
500,13231,NaN,45,39,38,38
501,13233,NaN,44,40,39,39
502,13235,NaN,9,7,7,7
503,13237,NaN,19,18,16,15
504,13239,NaN,1,1,0,0
505,13241,NaN,9,8,7,7
506,13243,NaN,7,7,8,8
507,13245,NaN,152,131,115,106
508,13247,NaN,92,80,68,62
509,13249,NaN,3,2,1,0
510,13251,NaN,6,5,4,3
511,13253,NaN,6,5,5,7
512,13255,NaN,64,55,49,49
513,13257,NaN,15,14,14,13
514,13259,NaN,5,4,5,5
515,13261,NaN,16,15,16,17
516,13263,NaN,5,5,5,5
517,13265,NaN,0,0,0,0
518,13267,NaN,12,10,9,8
519,13269,NaN,6,6,6,6
520,13271,NaN,9,9,9,8
521,13273,NaN,5,5,5,4
522,13275,NaN,12,8,9,9
523,13277,NaN,18,16,16,16
524,13279,NaN,31,29,28,29
525,13281,NaN,9,8,6,6
526,13283,NaN,4,2,2,2
527,13285,NaN,54,48,45,42
528,13287,NaN,4,3,3,2
529,13289,NaN,5,5,3,3
530,13291,NaN,0,0,0,0
531,13293,NaN,27,27,43,61
532,13295,NaN,71,62,55,43
533,13297,NaN,132,115,104,92
534,13299,NaN,35,38,49,55
535,13301,NaN,3,3,2,2
536,13303,NaN,11,11,9,8
537,13305,NaN,34,31,30,30
538,13307,NaN,1,0,0,0
539,13309,NaN,5,5,4,4
540,13311,NaN,18,17,15,15
541,13313,NaN,109,102,106,111
542,13315,NaN,10,9,9,9
543,13317,NaN,6,5,5,5
544,13319,NaN,5,4,3,3
545,13321,NaN,11,10,11,11
546,15001,NaN,,,,NaN
547,15003,NaN,,,,NaN
548,15005,NaN,,,,NaN
549,15007,NaN,,,,NaN
550,15009,NaN,,,,NaN
551,16001,NaN,487,456,458,477
552,16003,NaN,2,1,1,1
553,16005,NaN,120,121,122,122
554,16007,NaN,,,,NaN
555,16009,NaN,,,,NaN
556,16011,NaN,68,57,48,43
557,16013,NaN,29,30,34,38
558,16015,NaN,,,,NaN
559,16017,NaN,31,29,26,26
560,16019,NaN,324,308,282,259
561,16021,NaN,10,10,10,11
562,16023,NaN,,,,NaN
563,16025,NaN,,,,NaN
564,16027,NaN,189,187,196,215
565,16029,NaN,6,8,9,10
566,16031,NaN,9,9,10,11
567,16033,NaN,,,,NaN
568,16035,NaN,,,,NaN
569,16037,NaN,2,2,2,2
570,16039,NaN,13,13,11,10
571,16041,NaN,,,,NaN
572,16043,NaN,14,12,11,14
573,16045,NaN,10,12,16,23
574,16047,NaN,5,6,6,7
575,16049,NaN,6,8,8,8
576,16051,NaN,71,75,70,70
577,16053,NaN,17,18,19,19
578,16055,NaN,120,117,109,101
579,16057,NaN,53,48,42,39
580,16059,NaN,6,7,7,7
581,16061,NaN,3,3,4,6
582,16063,NaN,3,4,4,4
583,16065,NaN,123,132,139,157
584,16067,NaN,9,9,13,17
585,16069,NaN,41,46,49,49
586,16071,NaN,,,,NaN
587,16073,NaN,8,8,9,10
588,16075,NaN,16,17,18,20
589,16077,NaN,5,6,6,7
590,16079,NaN,,,,NaN
591,16081,NaN,12,11,12,13
592,16083,NaN,36,33,30,30
593,16085,NaN,6,6,5,5
594,16087,NaN,8,7,8,11
595,17001,NaN,25,29,36,34
596,17003,NaN,2,2,2,2
597,17005,NaN,8,7,8,9
598,17007,NaN,52,53,55,59
599,17009,NaN,5,5,5,4
600,17011,NaN,31,30,28,28
601,17013,NaN,8,7,6,7
602,17015,NaN,14,14,16,19
603,17017,NaN,9,9,10,11
604,17019,NaN,184,180,174,176
605,17021,NaN,24,23,22,21
606,17023,NaN,14,15,18,19
607,17025,NaN,9,10,11,12
608,17027,NaN,41,44,48,56
609,17029,NaN,49,45,42,37
610,17031,NaN,4078,3925,4180,4536
611,17033,NaN,14,14,16,16
612,17035,NaN,12,12,11,11
613,17037,NaN,70,63,63,67
614,17039,NaN,7,7,8,8
615,17041,NaN,19,15,13,12
616,17043,NaN,1065,1076,1085,1068
617,17045,NaN,27,30,32,39
618,17047,NaN,4,4,4,4
619,17049,NaN,24,28,34,46
620,17051,NaN,17,19,23,30
621,17053,NaN,12,10,9,9
622,17055,NaN,31,29,33,34
623,17057,NaN,86,81,76,75
624,17059,NaN,3,3,2,3
625,17061,NaN,10,11,12,14
626,17063,NaN,72,71,69,65
627,17065,NaN,2,2,2,2
628,17067,NaN,7,6,5,4
629,17069,NaN,4,4,5,5
630,17071,NaN,5,5,5,5
631,17073,NaN,40,44,46,50
632,17075,NaN,19,19,20,21
633,17077,NaN,21,21,20,19
634,17079,NaN,10,11,13,15
635,17081,NaN,25,23,23,24
636,17083,NaN,17,18,18,18
637,17085,NaN,11,10,10,13
638,17087,NaN,6,7,7,7
639,17089,NaN,420,380,362,358
640,17091,NaN,97,92,95,101
641,17093,NaN,116,105,97,96
642,17095,NaN,30,29,33,37
643,17097,NaN,574,551,568,593
644,17099,NaN,,,,NaN
645,17101,NaN,21,22,22,23
646,17103,NaN,64,65,66,66
647,17105,NaN,45,43,41,39
648,17107,NaN,33,45,58,75
649,17109,NaN,24,25,27,27
650,17111,NaN,270,249,245,255
651,17113,NaN,174,170,169,170
652,17115,NaN,82,85,77,76
653,17117,NaN,37,39,43,51
654,17119,NaN,238,223,218,219
655,17121,NaN,29,33,38,44
656,17123,NaN,17,16,15,15
657,17125,NaN,13,13,14,15
658,17127,NaN,10,11,9,8
659,17129,NaN,25,24,21,20
660,17131,NaN,7,7,7,7
661,17133,NaN,36,35,36,39
662,17135,NaN,25,22,22,22
663,17137,NaN,27,30,33,31
664,17139,NaN,12,12,12,13
665,17141,NaN,74,76,77,79
666,17143,NaN,223,224,225,243
667,17145,NaN,17,17,16,17
668,17147,NaN,13,13,13,12
669,17149,NaN,12,13,12,13
670,17151,NaN,3,2,2,2
671,17153,NaN,3,3,3,2
672,17155,NaN,5,3,3,3
673,17157,NaN,16,15,14,15
674,17159,NaN,8,9,8,9
675,17161,NaN,109,107,101,98
676,17163,NaN,226,213,192,177
677,17165,NaN,22,21,19,18
678,17167,NaN,189,192,191,218
679,17169,NaN,6,7,8,9
680,17171,NaN,,,,NaN
681,17173,NaN,16,17,19,20
682,17175,NaN,8,9,10,11
683,17177,NaN,51,51,51,54
684,17179,NaN,152,146,140,143
685,17181,NaN,10,8,8,8
686,17183,NaN,73,69,70,76
687,17185,NaN,9,10,12,13
688,17187,NaN,8,10,11,12
689,17189,NaN,7,7,8,8
690,17191,NaN,7,5,5,5
691,17193,NaN,13,13,13,14
692,17195,NaN,83,86,95,106
693,17197,NaN,705,713,681,653
694,17199,NaN,50,46,44,43
695,17201,NaN,179,175,178,185
696,17203,NaN,47,47,48,54
697,18001,NaN,19,18,27,58
698,18003,NaN,368,353,357,354
699,18005,NaN,63,52,40,35
700,18007,NaN,6,6,7,8
701,18009,NaN,31,23,23,25
702,18011,NaN,48,44,40,36
703,18013,NaN,9,9,9,11
704,18015,NaN,14,14,15,17
705,18017,NaN,59,67,79,79
706,18019,NaN,98,84,79,81
707,18021,NaN,18,19,22,25
708,18023,NaN,20,20,21,21
709,18025,NaN,9,8,8,8
710,18027,NaN,11,11,10,8
711,18029,NaN,0,0,0,0
712,18031,NaN,17,17,17,17
713,18033,NaN,,,,NaN
714,18035,NaN,53,49,45,47
715,18037,NaN,33,32,33,34
716,18039,NaN,207,210,233,274
717,18041,NaN,10,11,10,9
718,18043,NaN,49,44,45,45
719,18045,NaN,10,9,9,9
720,18047,NaN,10,10,10,10
721,18049,NaN,23,22,22,21
722,18051,NaN,36,33,32,32
723,18053,NaN,48,45,45,47
724,18055,NaN,17,16,15,15
725,18057,NaN,251,235,225,225
726,18059,NaN,54,49,49,51
727,18061,NaN,50,41,38,36
728,18063,NaN,103,93,88,91
729,18065,NaN,24,23,25,27
730,18067,NaN,70,61,57,63
731,18069,NaN,44,39,36,33
732,18071,NaN,36,39,43,47
733,18073,NaN,25,23,22,23
734,18075,NaN,16,17,18,19
735,18077,NaN,21,20,20,19
736,18079,NaN,16,16,17,30
737,18081,NaN,142,130,127,136
738,18083,NaN,15,15,15,16
739,18085,NaN,60,59,62,69
740,18087,NaN,12,11,11,11
741,18089,NaN,334,319,318,318
742,18091,NaN,,,,NaN
743,18093,NaN,22,22,22,22
744,18095,NaN,81,75,71,75
745,18097,NaN,556,501,497,518
746,18099,NaN,43,41,40,43
747,18101,NaN,4,3,3,3
748,18103,NaN,25,29,32,40
749,18105,NaN,112,109,107,117
750,18107,NaN,43,42,42,43
751,18109,NaN,46,43,43,46
752,18111,NaN,9,9,14,26
753,18113,NaN,31,28,26,30
754,18115,NaN,3,3,3,3
755,18117,NaN,10,10,11,12
756,18119,NaN,13,11,10,10
757,18121,NaN,11,11,13,14
758,18123,NaN,7,7,6,5
759,18125,NaN,4,3,3,3
760,18127,NaN,140,137,133,128
761,18129,NaN,16,15,16,17
762,18131,NaN,10,9,8,8
763,18133,NaN,36,34,33,32
764,18135,NaN,13,13,12,12
765,18137,NaN,18,18,22,19
766,18139,NaN,6,5,5,5
767,18141,NaN,363,327,316,279
768,18143,NaN,13,13,18,35
769,18145,NaN,28,28,25,25
770,18147,NaN,18,16,15,14
771,18149,NaN,12,11,11,11
772,18151,NaN,28,27,27,27
773,18153,NaN,12,13,14,15
774,18155,NaN,11,11,11,11
775,18157,NaN,171,159,146,138
776,18159,NaN,19,18,18,18
777,18161,NaN,4,4,3,3
778,18163,NaN,112,107,109,115
779,18165,NaN,9,8,9,9
780,18167,NaN,95,95,103,102
781,18169,NaN,21,20,40,85
782,18171,NaN,4,4,4,4
783,18173,NaN,45,43,43,39
784,18175,NaN,22,20,19,19
785,18177,NaN,38,37,38,39
786,18179,NaN,32,31,29,29
787,18181,NaN,16,16,14,15
788,18183,NaN,30,27,27,28
789,19001,NaN,8,8,8,10
790,19003,NaN,1,1,1,1
791,19005,NaN,15,13,13,12
792,19007,NaN,12,14,16,18
793,19009,NaN,3,2,1,1
794,19011,NaN,31,29,25,24
795,19013,NaN,94,98,105,101
796,19015,NaN,23,22,21,20
797,19017,NaN,26,25,23,22
798,19019,NaN,25,25,25,26
799,19021,NaN,41,46,48,49
800,19023,NaN,11,11,12,14
801,19025,NaN,16,19,23,28
802,19027,NaN,18,20,19,18
803,19029,NaN,10,8,5,6
804,19031,NaN,17,17,16,17
805,19033,NaN,30,31,29,32
806,19035,NaN,13,12,12,12
807,19037,NaN,11,11,11,11
808,19039,NaN,6,6,5,4
809,19041,NaN,28,30,31,30
810,19043,NaN,11,13,14,14
811,19045,NaN,47,48,51,54
812,19047,NaN,16,16,16,15
813,19049,NaN,114,105,96,91
814,19051,NaN,7,6,6,6
815,19053,NaN,4,3,2,2
816,19055,NaN,16,16,17,17
817,19057,NaN,23,23,22,23
818,19059,NaN,42,45,43,43
819,19061,NaN,98,87,74,62
820,19063,NaN,16,15,17,18
