,County,418,423,430,437,444
198,06025,27122,98,99,108,123
199,06027,1369,26,25,23,21
200,06029,104943,782,667,600,599
201,06031,22380,170,157,145,147
202,06033,3237,40,37,38,41
203,06035,5631,,,,NaN
204,06037,1210663,8138,7229,6634,6492
205,06039,15804,116,105,96,99
206,06041,13462,100,92,88,85
207,06043,398,2,2,2,2
208,06045,3881,35,32,29,29
209,06047,29940,352,332,327,324
210,06049,464,,,,NaN
211,06051,1231,7,7,8,9
212,06053,42575,224,200,208,219
213,06055,9194,68,63,61,59
214,06057,4125,66,59,56,49
215,06059,263994,1360,1226,1163,1160
216,06061,20364,196,189,190,201
217,06063,662,5,5,6,8
218,06065,292293,1298,1116,1041,1083
219,06067,95441,831,739,667,650
220,06069,5829,36,32,29,28
221,06071,288868,1230,1212,1227,1292
222,06073,265649,2269,1998,1864,1841
223,06075,34810,239,198,175,165
224,06077,67817,484,453,454,476
225,06079,20078,200,180,170,180
226,06081,39744,317,276,247,233
227,06083,32634,310,292,271,250
228,06085,112794,920,807,740,689
229,06087,15080,195,186,186,200
230,06089,11192,87,90,95,95
231,06091,101,0,0,0,0
232,06093,1835,32,31,29,27
233,06095,30581,192,180,176,176
234,06097,28798,248,221,202,194
235,06099,57621,653,644,646,705
236,06101,8996,66,58,57,57
237,06103,5160,47,46,47,47
238,06105,378,6,6,6,7
239,06107,48604,321,299,295,304
240,06109,3994,37,33,32,34
241,06111,78792,577,487,423,402
242,06113,13128,115,97,92,83
243,06115,5874,53,51,50,52
244,08001,49866,546,543,528,481
245,08003,1329,17,16,16,14
246,08005,50153,630,626,633,637
247,08007,703,19,22,26,33
248,08009,274,1,2,2,2
249,08011,1483,16,16,14,13
250,08013,19606,297,300,306,310
251,08014,3982,78,78,75,69
252,08015,1477,19,18,16,15
253,08017,125,,,,NaN
254,08019,378,6,6,7,7
255,08021,455,5,5,6,6
256,08023,195,2,1,2,2
257,08025,2102,42,49,52,67
258,08027,164,0,0,1,1
259,08029,2497,15,14,14,14
260,08031,61859,872,871,915,1034
261,08033,68,,,,NaN
262,08035,22517,464,463,468,450
263,08037,5398,115,112,105,96
264,08039,1335,21,21,21,22
265,08041,54026,745,720,694,651
266,08043,5558,47,48,50,48
267,08045,5218,55,61,67,77
268,08047,175,3,4,4,5
269,08049,1301,18,15,12,10
270,08051,1226,12,11,9,9
271,08053,16,,,,NaN
272,08055,322,6,6,6,7
273,08057,52,,,,NaN
274,08059,38761,541,531,534,506
275,08061,91,,,,NaN
276,08063,560,10,11,10,9
277,08065,671,9,8,8,8
278,08067,3161,95,105,122,159
279,08069,21075,386,368,346,333
280,08071,1016,15,14,15,16
281,08073,1001,12,13,16,22
282,08075,3777,18,19,20,21
283,08077,13555,128,120,108,100
284,08079,84,,,,NaN
285,08081,691,9,9,9,10
286,08083,1758,12,12,13,13
287,08085,3288,25,25,22,20
288,08087,2481,21,24,29,31
289,08089,1874,14,16,16,19
290,08091,264,15,15,13,9
291,08093,573,9,8,7,6
292,08095,344,3,2,3,3
293,08097,2179,56,56,54,48
294,08099,1162,3,3,3,4
295,08101,15357,165,174,189,199
296,08103,492,8,6,6,5
297,08105,736,13,12,11,10
298,08107,1988,38,36,36,37
299,08109,327,4,4,4,3
300,08111,43,,,,NaN
301,08113,838,11,11,10,10
302,08115,196,,,,NaN
303,08117,3145,50,47,45,44
304,08119,1339,28,28,29,34
305,08121,415,14,15,16,17
306,08123,26457,354,346,354,364
307,08125,778,26,20,19,19
308,09001,84130,1223,1152,1066,991
309,09003,72446,772,716,671,632
310,09005,11704,206,192,185,184
311,09007,10926,168,156,150,140
312,09009,75354,1274,1272,1220,1117
313,09011,19850,242,220,192,164
314,09013,8185,104,94,89,80
315,09015,9484,107,97,93,90
316,10001,14844,183,168,155,150
317,10003,52413,1167,1050,982,969
318,10005,23158,202,182,164,137
319,11001,NaN,,,,NaN
320,12001,22828,182,160,144,136
321,12003,3324,24,22,22,24
322,12005,19176,187,169,156,132
323,12007,2886,23,22,23,21
324,12009,35618,586,495,460,413
325,12011,204247,3637,3213,2807,2560
326,12013,1644,14,14,16,18
327,12015,11015,127,113,104,100
328,12017,10017,115,103,93,99
329,12019,17005,143,132,124,108
330,12021,31290,363,316,279,250
331,12023,7739,43,42,40,34
332,12027,3938,66,58,50,45
333,12029,1529,20,20,20,19
334,12031,90716,784,725,674,643
335,12033,34418,288,253,226,206
336,12035,6280,98,88,77,68
337,12037,1285,8,10,12,15
338,12039,5504,32,29,26,23
339,12041,1455,16,15,13,15
340,12043,912,6,7,7,6
341,12045,1890,15,14,13,12
342,12047,1575,4,3,3,2
343,12049,2857,26,23,21,21
344,12051,4375,28,25,23,21
345,12053,11857,174,157,146,128
346,12055,7440,81,76,71,62
347,12057,115912,1610,1462,1309,1237
348,12059,2201,11,12,12,11
349,12061,11366,138,127,116,105
350,12063,5991,34,35,33,34
351,12065,1411,9,8,8,6
352,12067,1602,33,37,48,54
353,12069,25627,323,289,265,246
354,12071,59951,801,712,657,611
355,12073,29791,266,238,208,180
356,12075,2994,45,38,36,33
357,12077,1049,1,0,0,0
358,12079,2025,16,14,13,11
359,12081,33267,524,472,426,373
360,12083,28409,316,279,256,229
361,12085,10982,131,114,95,86
362,12086,427600,5890,5109,4522,4028
363,12087,6129,91,86,78,69
364,12089,7864,69,63,57,50
365,12091,19468,208,190,167,141
366,12093,3632,31,29,27,24
367,12095,118321,1497,1314,1184,1121
368,12097,38116,474,432,394,352
369,12099,126062,2249,1978,1710,1555
370,12101,34778,533,471,418,380
371,12103,69192,976,847,733,676
372,12105,58991,758,664,573,517
373,12107,5936,41,39,37,36
374,12109,20574,197,179,169,168
375,12111,23153,391,353,326,306
376,12113,17460,159,140,129,115
377,12115,28025,356,322,303,312
378,12117,28431,444,379,345,319
379,12119,8369,122,113,97,86
380,12121,5171,41,41,43,51
381,12123,2679,27,29,34,36
382,12125,1760,11,9,10,12
383,12127,35955,498,438,405,387
384,12129,3206,19,17,15,14
385,12131,7205,64,58,52,44
386,12133,2646,14,13,12,12
387,13001,2235,22,21,21,21
388,13003,980,1,1,0,0
389,13005,1355,4,4,3,3
390,13007,222,1,1,1,0
391,13009,4342,38,36,36,34
392,13011,1731,16,16,14,9
393,13013,9223,95,85,74,64
394,13015,13458,185,159,144,123
395,13017,2038,,,,NaN
396,13019,1770,20,17,16,14
397,13021,15160,139,128,113,87
398,13023,1421,9,8,8,8
399,13025,1537,14,15,13,12
400,13027,1342,15,14,12,9
401,13029,3356,59,49,40,35
402,13031,6550,64,60,51,46
403,13033,2436,24,21,20,19
404,13035,2764,26,25,21,16
405,13037,569,0,0,0,0
406,13039,3783,38,31,24,20
407,13043,918,4,4,3,3
408,13045,10715,98,89,81,70
409,13047,5715,65,62,55,48
410,13049,1328,12,11,12,11
411,13051,21520,253,229,199,173
412,13053,3304,129,94,85,82
413,13055,2614,18,16,14,13
414,13057,28332,372,319,281,254
415,13059,14406,126,117,114,113
416,13061,231,0,0,0,0
417,13063,24020,290,252,243,214
418,13065,932,7,6,6,5
419,13067,71712,747,658,586,538
420,13069,5212,27,24,22,18
421,13071,4471,24,21,13,8
422,13073,16010,137,120,105,97
423,13075,1757,14,12,11,9
424,13077,13309,165,153,133,120
425,13079,631,4,4,3,3
426,13081,1929,14,14,15,18
427,13083,1326,18,17,15,13
428,13085,2849,28,25,22,20
429,13087,2779,0,0,0,0
430,13089,59001,693,613,543,465
431,13091,2052,1,1,0,0
432,13093,1027,9,8,8,7
433,13095,7139,44,42,41,35
434,13097,13868,157,138,129,115
435,13099,1135,6,6,6,5
436,13101,456,4,4,3,1
437,13103,4348,50,44,38,32
438,13105,2245,14,13,12,10
439,13107,2488,16,14,13,13
440,13109,924,6,6,5,5
441,13111,2218,19,16,14,13
442,13113,8297,105,93,73,59
443,13115,11272,105,92,81,68
444,13117,20268,282,242,208,180
445,13119,2565,15,13,11,10
446,13121,88902,1044,912,769,639
447,13123,2817,25,21,20,20
448,13125,258,2,2,2,1
449,13127,7749,79,73,68,60
450,13129,7737,90,80,69,53
451,13131,2029,17,17,17,16
452,13133,1750,18,16,15,14
453,13135,94676,922,827,727,617
454,13137,4936,36,34,29,27
455,13139,25914,182,169,154,144
456,13141,887,7,6,6,6
457,13143,2485,25,24,24,22
458,13145,2407,24,23,21,18
459,13147,2288,17,15,13,11
460,13149,816,8,7,7,6
461,13151,22917,336,327,298,244
462,13153,13741,146,129,119,102
463,13155,891,4,4,3,2
464,13157,9317,82,76,69,62
465,13159,1340,12,11,11,8
466,13161,1802,15,14,12,10
467,13163,1876,10,9,8,6
468,13165,826,3,3,2,2
469,13167,1084,2,2,1,1
470,13169,1931,16,14,12,10
471,13171,1918,15,13,12,11
472,13173,749,5,5,4,4
473,13175,5395,24,23,21,18
474,13177,2634,18,16,14,12
475,13179,3392,78,64,56,51
476,13181,766,7,7,6,5
477,13183,856,15,14,13,12
478,13185,11980,141,134,119,93
479,13187,2806,21,19,19,19
480,13189,2339,21,20,19,17
481,13191,741,4,4,3,2
482,13193,801,3,2,2,1
483,13195,3122,28,25,22,19
484,13197,540,2,1,0,0
485,13199,1883,17,15,14,13
486,13201,791,7,6,6,6
487,13205,1971,10,9,8,6
488,13207,2489,55,42,38,40
489,13209,865,0,0,0,0
490,13211,1948,35,31,29,23
491,13213,4562,35,31,31,30
492,13215,14877,142,126,112,96
493,13217,10039,153,140,116,92
494,13219,3745,43,39,35,32
495,13221,1415,12,11,11,10
496,13223,15196,182,160,141,121
497,13225,2488,28,24,22,18
498,13227,3192,35,32,29,26
499,13229,2350,22,22,22,22
500,13231,2080,19,19,17,16
501,13233,5332,44,38,35,30
502,13235,884,6,5,5,4
503,13237,2068,41,30,29,29
504,13239,158,1,1,1,0
505,13241,1593,10,9,9,8
506,13243,613,6,5,5,4
507,13245,23196,178,159,144,130
508,13247,6935,98,89,80,61
509,13249,332,4,3,2,1
510,13251,922,9,8,7,6
511,13253,901,5,4,4,4
512,13255,5756,73,68,61,58
513,13257,3007,20,19,18,18
514,13259,870,8,7,8,7
515,13261,2479,18,18,17,16
516,13263,456,4,4,3,3
517,13265,120,1,0,0,0
518,13267,2235,16,15,15,14
519,13269,769,4,4,3,2
520,13271,1241,4,4,4,4
521,13273,781,8,7,8,7
522,13275,4245,22,18,15,11
523,13277,4732,25,24,25,25
524,13279,3241,22,20,20,22
525,13281,1147,10,9,8,7
526,13283,833,2,0,0,0
527,13285,7131,57,54,49,47
528,13287,972,1,0,0,0
529,13289,687,6,5,5,4
530,13291,2112,0,0,0,0
531,13293,3287,32,31,32,29
532,13295,6762,72,64,55,45
533,13297,9888,147,139,126,112
534,13299,4669,40,39,35,33
535,13301,508,5,4,4,4
536,13303,1975,15,15,15,14
537,13305,3358,29,24,22,19
538,13307,138,2,1,1,1
539,13309,615,2,2,3,4
540,13311,3056,19,18,17,16
541,13313,16091,88,76,69,64
542,13315,796,6,6,7,8
543,13317,1050,9,9,8,7
544,13319,908,8,7,6,5
545,13321,1704,9,9,9,8
546,15001,2372,,,,NaN
547,15003,22636,,,,NaN
548,15005,0,,,,NaN
549,15007,188,,,,NaN
550,15009,3116,,,,NaN
551,16001,47857,420,424,425,429
552,16003,332,2,3,2,2
553,16005,8112,106,107,111,122
554,16007,362,,,,NaN
555,16009,640,,,,NaN
556,16011,4463,82,85,89,105
557,16013,2201,25,25,23,18
558,16015,317,,,,NaN
559,16017,3044,29,27,25,25
560,16019,13142,385,333,310,284
561,16021,827,6,5,5,5
562,16023,201,,,,NaN
563,16025,71,,,,NaN
564,16027,25077,141,143,140,140
565,16029,629,2,2,2,1
566,16031,2881,13,13,14,17
567,16033,54,,,,NaN
568,16035,1011,,,,NaN
569,16037,235,2,2,2,2
570,16039,1649,18,18,19,22
571,16041,1098,,,,NaN
572,16043,1050,14,13,13,11
573,16045,1706,7,7,8,10
574,16047,1275,6,6,8,10
575,16049,1168,4,5,5,6
576,16051,2612,64,68,74,87
577,16053,2520,13,13,12,10
578,16055,16961,133,132,138,151
579,16057,2861,58,58,52,47
580,16059,511,7,8,10,13
581,16061,381,3,4,6,9
582,16063,488,3,4,4,4
583,16065,6600,106,111,130,160
584,16067,2299,10,11,13,15
585,16069,3415,24,30,36,44
586,16071,332,,,,NaN
587,16073,1024,7,8,8,10
588,16075,2400,13,14,15,19
589,16077,635,6,7,8,9
590,16079,1024,,,,NaN
591,16081,1117,11,11,10,9
592,16083,9078,43,45,49,58
593,16085,813,9,8,8,9
594,16087,1184,3,4,4,5
595,17001,8051,31,31,31,32
596,17003,453,2,2,2,2
597,17005,1919,8,7,6,5
598,17007,5989,36,37,40,46
599,17009,675,9,9,10,11
600,17011,3376,37,39,41,45
601,17013,485,4,4,4,4
602,17015,1595,11,12,12,13
603,17017,1899,8,8,8,7
604,17019,18481,163,142,128,121
605,17021,3359,25,23,23,22
606,17023,1696,11,10,10,10
607,17025,1445,8,9,11,13
608,17027,5603,29,26,27,32
609,17029,5314,48,44,44,41
610,17031,483282,3228,3027,3107,3206
611,17033,2019,7,6,5,5
612,17035,1225,17,16,17,18
613,17037,8446,67,66,62,58
614,17039,1293,11,11,12,14
615,17041,2497,26,20,18,14
616,17043,79010,759,750,731,701
617,17045,1602,28,35,44,57
618,17047,534,5,5,6,7
619,17049,4510,11,12,12,13
620,17051,3069,5,6,7,8
621,17053,1621,16,15,15,16
622,17055,4185,17,17,18,20
623,17057,2979,49,47,48,52
624,17059,443,4,4,4,4
625,17061,1389,8,8,8,9
626,17063,5282,69,63,61,52
627,17065,796,5,5,5,5
628,17067,1687,10,10,10,10
629,17069,352,4,4,5,6
630,17071,507,4,4,4,4
631,17073,4385,33,37,43,47
632,17075,2802,17,19,20,20
633,17077,4650,24,22,23,26
634,17079,1114,3,4,5,5
635,17081,4014,22,20,18,16
636,17083,2518,18,19,22,25
637,17085,1629,13,14,16,19
638,17087,1362,7,7,8,9
639,17089,51672,389,390,383,388
640,17091,12742,135,139,151,169
641,17093,11340,100,98,94,94
642,17095,5035,21,17,17,16
643,17097,60810,482,452,438,440
644,17099,11026,,,,NaN
645,17101,2345,19,21,23,24
646,17103,3466,65,69,72,84
647,17105,4310,45,49,47,43
648,17107,3337,13,14,17,23
649,17109,2352,13,13,14,14
650,17111,24919,228,226,221,220
651,17113,14935,146,143,147,146
652,17115,9672,96,104,122,149
653,17117,4424,31,31,34,36
654,17119,28540,234,211,209,220
655,17121,4296,18,19,21,25
656,17123,867,12,12,13,13
657,17125,1297,9,9,10,10
658,17127,1299,17,16,17,17
659,17129,1056,10,10,11,12
660,17131,1297,9,9,9,9
661,17133,4120,27,25,25,26
662,17135,3563,27,25,22,22
663,17137,3643,31,29,28,30
664,17139,1513,8,9,9,9
665,17141,5170,65,67,69,76
666,17143,17244,156,148,154,172
667,17145,3091,21,20,20,22
668,17147,1367,20,21,23,27
669,17149,1716,13,15,16,19
670,17151,289,3,3,3,3
671,17153,673,2,2,2,1
672,17155,427,6,5,5,4
673,17157,3999,16,16,17,19
674,17159,1646,6,6,8,11
675,17161,13342,117,122,139,155
676,17163,26095,257,242,234,233
677,17165,2369,25,24,23,22
678,17167,16422,125,118,125,128
679,17169,683,4,5,6,6
680,17171,451,,,,NaN
681,17173,2179,18,17,18,18
682,17175,546,3,4,4,4
683,17177,4180,45,42,45,51
684,17179,13878,146,139,143,153
685,17181,2214,10,9,9,8
686,17183,8733,78,72,66,66
687,17185,1308,5,5,5,6
688,17187,1667,4,4,5,5
689,17189,1597,7,8,9,10
690,17191,1694,7,7,6,6
691,17193,1632,16,16,17,21
692,17195,6019,53,52,57,70
693,17197,66632,665,643,655,684
694,17199,6941,46,45,45,44
695,17201,28631,129,130,140,155
696,17203,3777,46,45,47,50
697,18001,3293,29,29,31,33
698,18003,36653,342,347,375,431
699,18005,7575,68,61,53,44
700,18007,928,4,5,5,5
701,18009,1231,16,17,17,20
702,18011,6248,63,58,58,58
703,18013,953,4,3,3,2
704,18015,1777,9,8,7,7
705,18017,5532,62,63,60,55
706,18019,12207,104,95,93,90
707,18021,2431,18,17,18,21
708,18023,4003,23,24,25,27
709,18025,936,8,7,7,7
710,18027,2868,12,12,12,12
711,18029,5539,8,2,0,0
712,18031,2730,15,14,14,12
713,18033,3908,,,,NaN
714,18035,9984,62,57,56,60
715,18037,5974,31,33,36,38
716,18039,25755,180,198,228,260
717,18041,2737,15,14,13,13
718,18043,7303,42,40,37,34
719,18045,2035,12,12,12,11
720,18047,1611,8,8,9,9
721,18049,1819,14,15,16,16
722,18051,4114,40,39,44,49
723,18053,6513,42,40,42,45
724,18055,2648,17,16,17,19
725,18057,32739,271,252,252,242
726,18059,7540,56,54,53,57
727,18061,4097,44,39,38,36
728,18063,16076,109,99,97,96
729,18065,5455,21,19,19,20
730,18067,9211,70,69,75,87
731,18069,3569,49,47,46,42
732,18071,4677,26,25,25,28
733,18073,3233,29,27,27,27
734,18075,1801,11,12,13,15
735,18077,2978,18,15,13,14
736,18079,2198,23,24,26,28
737,18081,16621,114,109,113,115
738,18083,3586,17,16,13,12
739,18085,8652,53,52,56,62
740,18087,2442,12,13,15,16
741,18089,49115,299,301,334,367
742,18091,9938,,,,NaN
743,18093,4218,20,19,20,21
744,18095,11894,71,71,79,86
745,18097,91973,551,505,494,519
746,18099,5509,46,45,48,50
747,18101,808,3,2,2,2
748,18103,3620,31,30,32,35
749,18105,10538,86,83,87,88
750,18107,3970,42,41,41,39
751,18109,6187,47,44,45,45
752,18111,975,5,6,8,12
753,18113,5171,35,34,33,32
754,18115,543,4,4,4,3
755,18117,1719,6,6,6,7
756,18119,1862,16,17,19,18
757,18121,1407,9,9,10,10
758,18123,1753,10,10,10,10
759,18125,1286,4,4,4,3
760,18127,16252,129,138,147,166
761,18129,2630,14,12,11,12
762,18131,1091,9,9,9,10
763,18133,3391,38,36,37,36
764,18135,2276,11,11,12,12
765,18137,3288,12,11,9,7
766,18139,1661,3,2,2,2
767,18141,30895,347,333,322,326
768,18143,2538,20,19,18,17
769,18145,4671,33,32,33,35
770,18147,2221,18,16,15,15
771,18149,1909,13,13,12,11
772,18151,3434,24,23,23,25
773,18153,2045,9,10,11,12
774,18155,756,3,2,2,1
775,18157,20448,181,167,160,151
776,18159,1526,15,15,15,14
777,18161,684,6,6,7,7
778,18163,21485,121,109,105,112
779,18165,1621,9,9,9,10
780,18167,11786,83,84,86,88
781,18169,3358,23,23,23,24
782,18171,762,5,5,5,4
783,18173,7501,48,43,40,37
784,18175,2156,16,14,14,12
785,18177,6699,37,35,35,36
786,18179,2648,39,40,40,46
787,18181,3006,21,20,19,19
788,18183,3563,32,28,28,28
789,19001,825,8,7,7,7
790,19003,319,1,1,1,2
791,19005,1468,16,16,14,12
792,19007,1237,13,12,11,11
793,19009,478,5,4,3,2
794,19011,2446,42,41,39,40
795,19013,15088,102,109,126,137
796,19015,2475,22,22,23,22
797,19017,2734,38,41,41,40
798,19019,1799,20,20,20,19
799,19021,4152,31,32,36,36
800,19023,1598,9,11,11,12
801,19025,1307,20,21,20,19
802,19027,2703,25,29,33,41
803,19029,1313,10,9,7,6
804,19031,1754,22,22,22,20
805,19033,5048,35,42,51,60
806,19035,1501,19,19,19,21
807,19037,1202,9,10,9,9
808,19039,964,9,8,7,7
809,19041,1899,33,31,35,41
810,19043,1611,8,9,9,10
811,19045,5069,41,41,43,41
812,19047,2570,24,25,23,21
813,19049,10381,125,123,119,119
814,19051,772,7,7,7,8
815,19053,577,6,6,5,6
816,19055,1881,13,14,16,21
817,19057,4314,29,27,27,26
818,19059,2111,32,36,48,57
819,19061,12514,85,85,80,79
820,19063,1167,9,10,11,12
821,19065,1803,12,12,12,13
822,19067,1497,13,15,17,18
823,19069,1102,6,7,7,8
824,19071,560,0,0,0,0
825,19073,743,8,10,12,15
826,19075,1329,10,10,10,9
827,19077,1107,9,10,10,11
828,19079,1745,4,2,2,3
829,19081,1389,6,6,7,8
830,19083,1720,17,18,20,21
831,19085,1688,9,9,10,11
832,19087,2808,12,13,16,20
833,19089,1007,11,11,11,11
834,19091,1147,0,0,0,0
835,19093,850,19,17,18,19
836,19095,1421,13,14,14,14
837,19097,2115,15,14,16,18
838,19099,3919,45,40,35,31
839,19101,1291,7,7,7,7
840,19103,13259,93,93,94,95
841,19105,2866,28,34,45,51
842,19107,926,8,9,8,8
843,19109,2014,17,18,18,19
844,19111,3549,16,15,14,14
845,19113,19625,134,142,158,174
846,19115,1233,8,9,10,11
847,19117,735,9,9,9,10
848,19119,1478,18,20,23,28
849,19121,1472,20,18,17,17
850,19123,2174,13,12,12,12
851,19125,3458,33,32,32,32
852,19127,4686,38,37,36,36
853,19129,1507,17,18,22,29
854,19131,1224,12,15,19,20
855,19133,777,7,7,8,9
856,19135,906,7,6,6,6
857,19137,971,2,2,1,1
858,19139,4318,46,48,47,48
859,19141,1864,23,25,26,23
860,19143,686,6,6,5,6
861,19145,1818,45,44,45,47
862,19147,1028,12,12,13,12
863,19149,3739,36,42,49,56
864,19151,818,3,2,4,4
865,19153,52895,631,592,577,567
866,19155,9999,82,89,99,106
867,19157,1498,13,15,17,19
868,19159,514,5,6,6,7
869,19161,1208,13,15,17,19
870,19163,17349,156,169,198,242
871,19165,1200,16,18,18,19
872,19167,4847,33,34,37,40
873,19169,9769,106,105,102,97
874,19171,2038,14,14,14,13
875,19173,641,2,2,2,2
876,19175,1201,10,11,13,15
877,19177,537,2,2,2,2
878,19179,4131,56,50,46,37
879,19181,5240,61,61,62,64
880,19183,2412,17,17,18,22
881,19185,490,11,11,11,11
882,19187,4992,0,0,0,0
883,19189,1325,16,18,21,24
