,County,397,402,409,416,423
173,05125,11261,84,78,65,54
174,05127,925,7,7,6,6
175,05129,641,4,4,3,3
176,05131,14416,127,116,95,85
177,05133,2571,19,18,16,14
178,05135,1513,9,8,7,6
179,05137,950,4,4,4,4
180,05139,3613,24,23,20,16
181,05141,1154,9,8,7,6
182,05143,29089,223,200,170,150
183,05145,7077,64,56,48,42
184,05147,614,7,6,5,5
185,05149,3313,23,22,18,17
186,06001,79649,907,862,708,603
187,06003,80,0,1,1,0
188,06005,3435,35,30,27,23
189,06007,10855,124,114,95,83
190,06009,1901,18,18,16,14
191,06011,2120,29,25,20,17
192,06013,61744,901,846,747,673
193,06015,971,20,21,21,20
194,06017,9059,101,92,77,66
195,06019,94374,1209,1042,913,806
196,06021,2201,17,18,15,13
197,06023,3124,49,41,33,27
198,06025,26840,121,124,97,79
199,06027,1277,23,21,17,15
200,06029,101849,1069,920,745,621
201,06031,21881,182,173,135,122
202,06033,3100,57,50,43,39
203,06035,5591,40,40,35,33
204,06037,1181469,10796,9542,7970,7406
205,06039,15298,181,149,127,117
206,06041,13052,144,132,112,103
207,06043,393,4,3,3,2
208,06045,3786,48,46,38,33
209,06047,28655,370,328,279,237
210,06049,448,5,5,5,4
211,06051,1208,8,8,7,6
212,06053,41884,408,384,323,268
213,06055,8929,91,82,67,57
214,06057,3899,91,81,70,65
215,06059,259581,2041,1741,1506,1297
216,06061,19646,186,175,153,139
217,06063,649,6,6,5,5
218,06065,287822,1607,1543,1400,1162
219,06067,92428,1208,1039,875,813
220,06069,5716,62,57,48,42
221,06071,284866,2007,1807,1556,1457
222,06073,257351,3603,3122,2660,2409
223,06075,33891,466,417,346,307
224,06077,66046,608,573,491,408
225,06079,19458,237,222,171,135
226,06081,38448,561,487,420,372
227,06083,31567,485,430,352,300
228,06085,109276,1454,1340,1153,1133
229,06087,14495,137,132,105,85
230,06089,10909,86,87,70,59
231,06091,99,1,1,1,1
232,06093,1716,26,25,21,18
233,06095,29859,321,290,244,217
234,06097,27793,361,311,262,230
235,06099,55347,801,682,577,506
236,06101,8802,69,65,52,42
237,06103,5043,62,63,56,52
238,06105,347,5,6,6,6
239,06107,47562,527,480,410,334
240,06109,3914,47,43,35,29
241,06111,76862,1027,848,649,540
242,06113,12670,198,172,156,140
243,06115,5711,56,51,43,36
244,08001,47787,488,455,410,381
245,08003,1255,17,15,14,14
246,08005,47734,571,535,486,455
247,08007,630,4,4,3,3
248,08009,270,2,2,1,1
249,08011,1468,20,26,31,33
250,08013,18515,273,260,241,224
251,08014,3665,42,38,34,32
252,08015,1411,17,18,16,16
253,08017,125,1,1,1,1
254,08019,359,3,2,2,2
255,08021,433,5,4,4,3
256,08023,182,2,2,2,2
257,08025,1959,15,14,13,13
258,08027,164,1,1,1,1
259,08029,2444,18,17,15,14
260,08031,58582,620,564,504,448
261,08033,67,1,1,1,1
262,08035,20827,357,339,308,280
263,08037,4907,107,97,88,84
264,08039,1257,16,15,15,14
265,08041,51036,746,708,661,606
266,08043,5418,53,52,48,46
267,08045,5026,39,37,32,31
268,08047,165,2,2,2,2
269,08049,1242,37,33,30,27
270,08051,1182,10,11,10,9
271,08053,16,0,1,1,1
272,08055,300,1,2,1,1
273,08057,51,1,1,1,1
274,08059,36588,441,406,366,331
275,08061,91,1,1,1,0
276,08063,524,2,3,3,2
277,08065,651,13,13,12,12
278,08067,2890,34,33,31,29
279,08069,19594,353,360,347,341
280,08071,982,12,14,13,12
281,08073,996,9,10,9,9
282,08075,3705,15,16,14,13
283,08077,13097,117,106,87,74
284,08079,61,0,0,0,0
285,08081,657,7,7,6,6
286,08083,1708,14,12,11,10
287,08085,3195,25,26,23,22
288,08087,2415,14,13,11,11
289,08089,1840,20,20,19,18
290,08091,247,7,5,5,5
291,08093,540,9,8,8,8
292,08095,333,2,2,2,2
293,08097,1947,20,20,18,18
294,08099,1157,4,4,4,3
295,08101,14881,80,83,81,74
296,08103,455,9,9,8,8
297,08105,685,11,9,9,8
298,08107,1832,27,24,21,18
299,08109,313,4,6,6,5
300,08111,41,0,0,0,0
301,08113,802,11,9,8,8
302,08115,191,1,1,1,1
303,08117,2961,47,42,37,34
304,08119,1252,17,14,14,13
305,08121,378,5,5,5,4
306,08123,25061,318,297,269,246
307,08125,700,4,5,4,4
308,09001,78803,1169,1128,1031,957
309,09003,69078,863,844,769,699
310,09005,10917,159,147,126,115
311,09007,10212,150,141,122,108
312,09009,69832,1131,1083,969,889
313,09011,18791,269,245,212,189
314,09013,7673,112,103,91,83
315,09015,9081,111,101,85,71
316,10001,14136,275,260,232,216
317,10003,48396,816,799,730,651
318,10005,22368,327,300,260,228
319,11001,NaN,584,522,465,430
320,12001,22154,264,237,197,175
321,12003,3276,43,38,34,32
322,12005,18293,242,212,180,142
323,12007,2814,30,29,25,24
324,12009,33106,772,663,576,519
325,12011,190364,4024,3518,3125,2822
326,12013,1602,14,13,13,12
327,12015,10537,183,172,152,136
328,12017,9585,172,157,141,127
329,12019,16546,235,223,198,180
330,12021,29751,431,389,344,318
331,12023,7595,77,72,61,56
332,12027,3685,73,74,72,69
333,12029,1462,18,17,16,16
334,12031,87745,1131,1055,959,879
335,12033,33242,357,314,272,244
336,12035,5795,110,99,87,82
337,12037,1274,8,8,8,7
338,12039,5382,53,45,40,37
339,12041,1389,27,26,25,25
340,12043,895,9,9,8,8
341,12045,1841,24,21,19,18
342,12047,1554,9,8,8,7
343,12049,2758,33,32,28,25
344,12051,4255,41,39,33,31
345,12053,11034,243,223,205,186
346,12055,7111,129,117,107,95
347,12057,109174,1981,1772,1587,1494
348,12059,2162,14,13,12,12
349,12061,10810,246,224,205,192
350,12063,5871,45,42,36,34
351,12065,1392,16,16,15,15
352,12067,1579,15,16,16,16
353,12069,24030,411,357,312,288
354,12071,56787,873,772,680,661
355,12073,28689,448,398,354,331
356,12075,2829,54,48,44,39
357,12077,1036,8,8,8,8
358,12079,1968,29,25,23,22
359,12081,31173,540,491,433,377
360,12083,27084,541,480,427,375
361,12085,10342,174,162,146,136
362,12086,403259,6697,5818,5029,4516
363,12087,5698,74,69,61,58
364,12089,7606,128,115,105,99
365,12091,18404,307,262,226,214
366,12093,3513,53,49,45,43
367,12095,112161,1870,1625,1451,1326
368,12097,36168,552,487,435,389
369,12099,117842,2237,1946,1727,1619
370,12101,32662,738,662,613,566
371,12103,65191,1291,1187,1077,1007
372,12105,55986,1074,922,821,740
373,12107,5783,58,56,49,44
374,12109,19860,269,246,214,191
375,12111,21615,455,404,368,350
376,12113,16824,239,209,183,164
377,12115,26573,354,319,289,272
378,12117,26674,604,573,527,489
379,12119,7774,132,114,100,93
380,12121,5079,53,52,47,43
381,12123,2610,24,23,21,20
382,12125,1728,14,15,14,13
383,12127,33861,536,469,414,381
384,12129,3142,35,33,28,26
385,12131,6918,84,74,66,59
386,12133,2599,21,20,18,16
387,13001,2164,24,22,19,17
388,13003,969,7,6,6,5
389,13005,1344,8,7,6,5
390,13007,218,2,2,2,2
391,13009,4226,51,49,43,39
392,13011,1658,24,22,21,20
393,13013,8750,149,140,127,120
394,13015,12611,282,262,240,220
395,13017,2006,12,10,9,8
396,13019,1673,25,24,21,21
397,13021,14562,308,316,299,288
398,13023,1395,18,14,12,11
399,13025,1496,15,15,14,13
400,13027,1261,17,16,16,15
401,13029,3078,78,75,68,64
402,13031,6298,95,82,70,64
403,13033,2346,33,33,30,29
404,13035,2612,45,38,35,32
405,13037,561,6,6,5,5
406,13039,3622,71,71,65,60
407,13043,893,6,6,5,5
408,13045,10383,144,128,111,101
409,13047,5392,97,89,76,69
410,13049,1292,13,13,11,10
411,13051,20297,390,335,285,251
412,13053,3037,54,49,43,42
413,13055,2527,35,31,29,26
414,13057,26592,526,493,446,431
415,13059,13914,171,160,141,127
416,13061,228,2,2,2,1
417,13063,22644,400,365,300,257
418,13065,902,7,7,6,6
419,13067,68282,1093,994,863,777
420,13069,5128,60,53,49,47
421,13071,4299,61,57,53,50
422,13073,15464,251,231,200,185
423,13075,1674,16,15,14,14
424,13077,12532,237,221,199,195
425,13079,615,7,7,6,6
426,13081,1900,17,17,15,13
427,13083,1226,22,21,19,18
428,13085,2741,40,36,33,32
429,13087,2698,26,26,22,20
430,13089,55772,976,858,756,683
431,13091,2049,15,15,13,12
432,13093,978,11,8,7,6
433,13095,6983,72,65,56,47
434,13097,13149,240,212,182,163
435,13099,1107,9,9,8,7
436,13101,445,4,4,4,4
437,13103,4078,94,85,75,69
438,13105,2194,18,17,15,14
439,13107,2425,22,21,18,17
440,13109,896,10,9,8,7
441,13111,2148,36,33,30,28
442,13113,7726,189,172,149,131
443,13115,10790,204,174,159,148
444,13117,18939,461,430,381,349
445,13119,2502,27,24,21,19
446,13121,83698,1339,1197,1058,954
447,13123,2719,25,24,21,18
448,13125,249,4,3,3,2
449,13127,7440,112,99,84,76
450,13129,7232,193,187,176,165
451,13131,1970,20,19,16,16
452,13133,1680,20,20,17,16
453,13135,90437,1361,1235,1066,961
454,13137,4777,54,52,47,44
455,13139,25180,257,243,210,193
456,13141,868,14,12,11,10
457,13143,2405,26,27,24,22
458,13145,2287,44,39,36,33
459,13147,2202,24,24,21,19
460,13149,794,15,13,12,12
461,13151,20993,356,322,276,238
462,13153,13147,272,267,242,225
463,13155,875,6,6,5,5
464,13157,8915,123,113,101,93
465,13159,1269,18,17,16,15
466,13161,1730,17,15,13,12
467,13163,1841,23,21,20,18
468,13165,804,6,5,4,4
469,13167,1088,13,13,11,11
470,13169,1870,41,39,35,33
471,13171,1842,21,19,17,15
472,13173,730,7,7,6,6
473,13175,5315,42,40,32,29
474,13177,2539,20,20,17,14
475,13179,3053,64,53,46,44
476,13181,724,11,10,9,9
477,13183,778,9,8,8,7
478,13185,11337,120,110,98,91
479,13187,2740,26,25,22,21
480,13189,2256,31,28,26,23
481,13191,719,13,11,10,9
482,13193,778,10,9,8,7
483,13195,2978,37,33,28,25
484,13197,509,8,6,5,5
485,13199,1822,22,22,18,17
486,13201,752,4,5,4,4
487,13205,1934,19,17,15,13
488,13207,2330,55,60,53,49
489,13209,852,10,8,7,6
490,13211,1786,26,24,21,20
491,13213,4420,48,43,38,33
492,13215,14115,212,187,167,151
493,13217,9175,176,159,139,129
494,13219,3530,48,45,39,37
495,13221,1366,16,15,14,14
496,13223,14274,329,305,274,255
497,13225,2408,67,71,66,61
498,13227,3028,55,51,46,44
499,13229,2285,24,24,22,20
500,13231,2008,29,27,25,24
501,13233,5126,75,69,62,58
502,13235,864,14,12,11,10
503,13237,1967,28,25,22,21
504,13239,151,1,1,1,1
505,13241,1548,13,12,11,11
506,13243,595,8,7,7,6
507,13245,22430,341,301,259,230
508,13247,6372,131,123,109,97
509,13249,303,3,3,3,2
510,13251,877,11,10,9,8
511,13253,889,6,6,5,5
512,13255,5409,81,76,67,64
513,13257,2924,29,26,22,21
514,13259,849,11,11,10,10
515,13261,2410,23,22,17,15
516,13263,442,5,5,4,4
517,13265,114,2,1,1,1
518,13267,2162,24,21,18,16
519,13269,749,8,8,7,7
520,13271,1235,11,10,8,8
521,13273,741,8,7,6,5
522,13275,4138,37,35,30,27
523,13277,4637,33,33,29,27
524,13279,3168,27,25,21,20
525,13281,1077,13,13,12,11
526,13283,826,16,17,16,15
527,13285,6878,74,70,63,59
528,13287,950,7,6,5,5
529,13289,609,8,8,7,7
530,13291,2038,27,28,26,25
531,13293,3179,29,27,25,22
532,13295,6374,136,128,113,105
533,13297,9074,144,130,119,108
534,13299,4535,53,52,46,45
535,13301,490,4,4,4,3
536,13303,1915,17,16,14,12
537,13305,3269,55,47,41,39
538,13307,134,2,2,2,2
539,13309,613,4,4,3,3
540,13311,2991,33,32,29,27
541,13313,15721,135,124,107,98
542,13315,777,11,10,9,9
543,13317,1011,10,10,8,7
544,13319,864,13,14,14,13
545,13321,1672,12,12,10,9
546,15001,2264,21,20,19,18
547,15003,22014,204,195,174,152
548,15005,0,0,0,0,0
549,15007,183,1,2,2,2
550,15009,2663,68,51,45,40
551,16001,46286,332,310,270,244
552,16003,324,2,2,3,3
553,16005,7791,91,90,83,77
554,16007,346,2,3,3,2
555,16009,580,10,10,10,11
556,16011,4184,27,26,23,21
557,16013,2140,20,18,15,14
558,16015,303,2,2,2,2
559,16017,2950,32,29,26,24
560,16019,11944,102,101,93,84
561,16021,811,15,15,15,14
562,16023,197,2,2,2,2
563,16025,69,0,0,0,0
564,16027,24554,154,145,122,111
565,16029,625,3,3,3,3
566,16031,2847,14,14,12,11
567,16033,53,0,0,0,0
568,16035,996,4,4,4,4
569,16037,230,1,1,1,1
570,16039,1590,10,9,8,7
571,16041,1065,8,8,8,7
572,16043,989,7,7,7,7
573,16045,1692,8,8,8,7
574,16047,1265,6,7,6,6
575,16049,1160,3,4,4,4
576,16051,2406,25,25,24,22
577,16053,2488,10,11,9,9
578,16055,16514,129,122,107,96
579,16057,2650,21,20,18,16
580,16059,492,3,3,4,3
581,16061,375,1,1,1,1
582,16063,483,2,2,2,2
583,16065,6250,55,53,47,43
584,16067,2272,8,8,7,6
585,16069,3338,12,14,13,13
586,16071,327,3,4,3,4
587,16073,1005,6,7,6,6
588,16075,2375,11,11,9,9
589,16077,624,3,3,3,2
590,16079,1000,6,6,6,6
591,16081,1066,7,7,6,5
592,16083,8965,47,46,41,38
593,16085,790,5,5,4,4
594,16087,1172,3,4,3,3
595,17001,7954,56,54,49,46
596,17003,442,4,4,4,4
597,17005,1888,19,18,17,16
598,17007,5901,39,42,38,36
599,17009,657,5,6,5,5
600,17011,3268,37,34,32,30
601,17013,473,3,3,3,3
602,17015,1561,13,11,11,11
603,17017,1875,14,11,10,9
604,17019,17874,329,308,274,250
605,17021,3282,32,28,25,22
606,17023,1667,15,14,13,13
607,17025,1421,9,9,7,7
608,17027,5548,29,28,25,21
609,17029,5142,55,47,42,38
610,17031,470391,3265,2940,2688,2612
611,17033,1996,15,14,13,12
612,17035,1181,10,10,10,9
613,17037,8161,68,66,61,59
614,17039,1271,12,12,11,10
615,17041,2402,78,82,77,71
616,17043,76009,788,737,676,617
617,17045,1535,7,7,7,7
618,17047,522,4,4,4,4
619,17049,4478,20,20,18,16
620,17051,3059,11,13,11,11
621,17053,1558,26,25,24,22
622,17055,4120,23,23,20,18
623,17057,2822,27,25,24,23
624,17059,433,4,3,3,3
625,17061,1376,8,8,8,8
626,17063,5051,81,75,69,66
627,17065,783,7,7,5,5
628,17067,1664,15,15,14,13
629,17069,342,2,3,3,3
630,17071,492,3,2,2,2
631,17073,4297,29,27,26,25
632,17075,2764,17,17,16,15
633,17077,4575,35,29,26,23
634,17079,1101,5,6,5,5
635,17081,3947,33,31,27,26
636,17083,2474,19,19,18,16
637,17085,1595,10,10,9,9
638,17087,1336,6,6,6,6
639,17089,50182,447,420,386,374
640,17091,12360,121,122,114,109
641,17093,10919,114,105,95,88
642,17095,4992,36,37,33,32
643,17097,58770,596,558,488,465
644,17099,10665,146,126,113,105
645,17101,2285,12,13,11,11
646,17103,3303,20,20,19,17
647,17105,4132,42,39,37,36
648,17107,3296,16,16,15,14
649,17109,2303,15,14,13,13
650,17111,24021,291,280,254,238
651,17113,14452,116,116,105,100
652,17115,9380,43,45,40,35
653,17117,4318,33,33,31,28
654,17119,27687,283,262,223,194
655,17121,4249,22,21,19,17
656,17123,832,8,7,7,6
657,17125,1270,9,8,7,7
658,17127,1245,15,11,10,9
659,17129,1029,9,8,7,7
660,17131,1271,11,11,11,10
661,17133,4028,37,36,32,30
662,17135,3453,41,37,33,32
663,17137,3566,37,38,36,33
664,17139,1483,10,9,8,8
665,17141,4954,38,37,35,33
666,17143,16748,172,164,144,131
667,17145,3020,28,23,19,18
668,17147,1302,11,10,9,9
669,17149,1676,10,9,9,8
670,17151,279,1,1,1,2
671,17153,668,3,3,3,3
672,17155,409,7,6,6,6
673,17157,3949,20,19,17,15
674,17159,1632,7,8,7,6
675,17161,12983,137,122,112,103
676,17163,25135,269,247,220,203
677,17165,2267,17,18,15,14
678,17167,15991,144,130,115,106
679,17169,675,7,6,6,5
680,17171,447,2,2,2,2
681,17173,2114,16,16,14,14
682,17175,535,6,6,6,6
683,17177,4052,51,50,47,44
684,17179,13368,152,141,126,119
685,17181,2180,13,12,11,10
686,17183,8476,84,75,67,64
687,17185,1295,7,8,6,5
688,17187,1662,9,8,8,7
689,17189,1570,8,9,8,7
690,17191,1662,12,12,10,9
691,17193,1595,11,11,10,9
692,17195,5865,55,52,47,43
693,17197,64320,701,656,590,577
694,17199,6754,51,49,43,40
695,17201,28179,193,183,167,158
696,17203,3627,36,34,32,32
697,18001,3199,20,19,18,17
698,18003,35494,372,353,322,301
699,18005,7359,105,99,89,83
700,18007,911,4,4,4,4
701,18009,1200,7,7,6,6
702,18011,6029,54,51,46,43
703,18013,942,8,7,6,5
704,18015,1756,15,14,12,12
705,18017,5347,56,52,45,43
706,18019,11826,123,118,103,97
707,18021,2388,17,17,16,15
708,18023,3920,22,21,20,20
709,18025,898,7,7,6,5
710,18027,2842,15,13,12,11
711,18029,5393,70,59,53,50
712,18031,2692,18,17,15,14
713,18033,3814,41,41,38,35
714,18035,9785,69,65,57,53
715,18037,5862,30,31,27,24
716,18039,25250,148,144,133,119
717,18041,2701,21,21,18,17
718,18043,7135,71,68,60,54
719,18045,2002,19,16,14,13
720,18047,1583,9,9,9,8
721,18049,1764,12,11,10,9
722,18051,3997,23,22,18,16
723,18053,6391,45,44,38,35
724,18055,2594,17,18,16,15
725,18057,31799,390,318,295,276
726,18059,7353,46,55,46,41
727,18061,3951,48,42,39,37
728,18063,15701,152,142,124,116
729,18065,5388,42,43,37,33
730,18067,9013,54,55,46,42
731,18069,3376,47,45,41,37
732,18071,4616,29,29,26,25
733,18073,3126,24,23,21,20
734,18075,1773,9,9,8,8
735,18077,2925,25,25,22,19
736,18079,2133,18,17,15,14
737,18081,16239,139,130,109,97
738,18083,3544,17,18,16,13
739,18085,8504,69,60,56,52
740,18087,2401,10,12,11,10
741,18089,48076,351,321,285,257
742,18091,9716,90,89,83,76
743,18093,4149,29,27,24,22
744,18095,11669,85,94,81,70
745,18097,90042,666,645,572,521
746,18099,5384,32,28,23,21
747,18101,799,5,5,4,4
748,18103,3538,25,25,23,22
749,18105,10240,85,86,75,67
750,18107,3804,41,35,30,28
751,18109,6030,61,59,54,52
752,18111,964,3,3,3,2
753,18113,5060,42,42,38,35
754,18115,526,4,4,3,3
755,18117,1705,7,8,7,6
756,18119,1816,10,10,9,8
757,18121,1378,8,9,7,7
758,18123,1721,14,14,13,12
759,18125,1271,9,7,6,5
760,18127,15826,129,122,109,100
761,18129,2594,25,23,21,20
762,18131,1056,9,9,8,8
763,18133,3255,31,30,26,24
764,18135,2250,11,12,11,10
765,18137,3251,31,28,24,23
766,18139,1637,12,11,10,10
767,18141,29489,373,368,344,313
768,18143,2480,29,28,26,26
769,18145,4576,39,38,36,33
770,18147,2158,21,19,18,17
771,18149,1859,16,13,12,12
772,18151,3353,29,31,29,27
773,18153,2019,10,10,9,8
774,18155,750,5,6,6,6
775,18157,19729,246,233,213,204
776,18159,1454,11,10,9,8
777,18161,668,6,6,5,5
778,18163,21086,164,160,138,119
779,18165,1580,10,9,8,8
780,18167,11491,82,79,69,60
781,18169,3285,22,22,20,18
782,18171,745,7,7,6,6
783,18173,7362,63,62,55,50
784,18175,2071,29,23,21,21
785,18177,6582,60,59,51,46
786,18179,2548,34,32,31,29
787,18181,2945,24,21,18,17
788,18183,3455,39,37,33,32
789,19001,910,27,29,32,33
790,19003,325,3,3,3,3
791,19005,1434,16,17,16,16
792,19007,1377,23,21,21,21
793,19009,483,8,9,9,9
794,19011,2476,44,47,47,46
795,19013,16139,228,228,220,223
796,19015,2570,37,33,32,33
797,19017,2753,31,32,31,29
798,19019,1830,25,24,24,24
799,19021,4682,62,68,71,76
800,19023,1654,15,16,15,15
801,19025,1326,12,13,14,13
802,19027,2839,28,31,31,32
803,19029,1316,17,19,19,20
804,19031,1743,29,30,30,29
805,19033,5297,59,57,57,58
806,19035,1530,16,16,15,15
807,19037,1245,13,13,13,13
808,19039,987,22,20,19,18
809,19041,1925,20,21,19,18
810,19043,1676,16,17,17,16
811,19045,5372,80,73,72,74
812,19047,2708,33,32,30,31
813,19049,11168,227,219,219,219
814,19051,820,10,12,12,13
815,19053,566,10,9,10,10
816,19055,1883,17,16,15,15
817,19057,4524,62,64,65,68
818,19059,2148,28,28,27,28
819,19061,13405,202,188,192,202
820,19063,1206,11,11,11,11
821,19065,1836,21,19,18,18
822,19067,1619,21,20,20,20
823,19069,1180,12,12,12,12
824,19071,581,7,7,7,7
825,19073,764,8,9,9,9
826,19075,1376,16,17,16,16
827,19077,1158,11,11,11,12
828,19079,1908,29,27,28,28
829,19081,1463,13,14,14,13
830,19083,1788,20,20,20,19
831,19085,1783,25,19,19,20
832,19087,2922,29,30,30,31
833,19089,1021,14,15,14,14
834,19091,1166,12,12,12,12
835,19093,906,10,10,10,11
836,19095,1425,16,16,15,14
837,19097,2194,26,27,25,24
838,19099,4045,92,87,90,91
839,19101,1371,15,16,15,15
840,19103,13698,184,177,178,176
841,19105,2929,22,25,25,25
842,19107,972,11,13,13,13
843,19109,2060,23,23,21,20
844,19111,3714,46,40,38,37
845,19113,20484,287,276,267,266
846,19115,1271,12,12,12,12
847,19117,724,7,8,7,7
848,19119,1452,11,12,11,11
849,19121,1521,25,25,24,24
850,19123,2225,21,23,21,20
851,19125,3550,54,50,48,47
852,19127,4930,62,62,64,65
853,19129,1614,20,21,20,21
854,19131,1298,17,17,15,15
855,19133,813,10,9,9,9
856,19135,919,11,12,11,11
857,19137,1035,13,12,12,13
858,19139,4448,58,58,59,61
859,19141,1920,19,20,19,19
860,19143,694,7,9,9,8
861,19145,1810,62,53,53,54
862,19147,1040,16,16,17,18
863,19149,3918,38,37,37,41
864,19151,848,8,8,8,8
865,19153,57352,1381,1322,1269,1275
866,19155,10662,152,153,160,166
867,19157,1529,17,16,15,15
868,19159,516,6,7,6,6
869,19161,1230,11,11,10,10
870,19163,18145,265,260,243,242
871,19165,1193,14,15,15,15
872,19167,4898,37,40,40,40
873,19169,10081,152,147,154,154
874,19171,2110,18,19,17,17
875,19173,661,8,8,8,9
876,19175,1256,16,14,14,14
877,19177,559,6,6,6,6
878,19179,4221,82,81,84,86
