,County,390,395,402,409,416
65,01131,1193,60,67,69,74
66,01133,2425,87,96,98,103
67,02013,350,208,195,186,185
68,02016,397,72,82,86,91
69,02020,26063,676,742,731,739
70,02050,3500,170,188,193,193
71,02060,0,5,7,10,11
72,02068,68,9,12,13,14
73,02070,192,33,40,44,50
74,02090,6027,186,203,201,203
75,02100,27,8,10,12,13
76,02105,0,5,8,10,11
77,02110,1208,62,76,88,104
78,02122,3967,100,113,114,118
79,02130,308,37,45,52,58
80,02150,1044,44,48,50,51
81,02158,1178,71,85,94,104
82,02164,180,15,23,34,31
83,02170,7986,488,557,573,593
84,02180,320,24,28,30,32
85,02185,994,39,44,46,48
86,02188,577,28,31,31,31
87,02195,51,16,35,61,57
88,02198,76,9,12,13,15
89,02220,307,18,23,24,26
90,02230,17,7,9,12,13
91,02240,445,27,32,34,38
92,02261,458,31,35,37,41
93,02275,27,8,10,13,16
94,02282,66,9,11,13,15
95,02290,319,67,78,83,89
96,04001,10154,455,490,485,510
97,04003,10830,417,442,452,472
98,04005,16043,565,586,582,616
99,04007,6288,233,248,244,255
100,04009,5218,213,224,209,186
101,04011,545,37,42,44,49
102,04012,2356,115,129,134,142
103,04013,499105,12997,12944,12475,12706
104,04015,20575,840,864,842,863
105,04017,15263,627,664,663,716
106,04019,107058,3273,3366,3274,3283
107,04021,44795,1651,1669,1631,1664
108,04023,7577,211,227,223,225
109,04025,16719,557,576,550,536
110,04027,36082,852,876,861,858
111,05001,1929,118,125,124,130
112,05003,1736,88,99,101,109
113,05005,2764,135,144,144,152
114,05007,26471,902,924,893,916
115,05009,3555,170,178,173,178
116,05011,1314,69,77,78,83
117,05013,385,45,51,54,60
118,05015,2696,111,118,116,119
119,05017,1581,70,76,75,76
120,05019,1976,117,125,126,135
121,05021,1656,90,102,106,113
122,05023,1856,101,109,107,111
123,05025,907,78,91,94,99
124,05027,2086,131,148,155,168
125,05029,2121,118,127,128,134
126,05031,12625,358,378,373,386
127,05033,6641,289,304,297,310
128,05035,5610,193,205,203,213
129,05037,1878,71,79,82,86
130,05039,711,49,59,63,68
131,05041,1297,78,86,88,92
132,05043,1939,84,93,93,98
133,05045,11465,517,540,526,549
134,05047,1585,75,84,86,92
135,05049,1054,51,59,64,72
136,05051,9329,599,634,629,656
137,05053,1532,133,159,173,185
138,05055,5749,192,200,194,196
139,05057,1773,112,125,125,132
140,05059,4696,224,241,237,244
141,05061,1497,119,140,149,158
142,05063,3617,153,167,164,171
143,05065,1637,95,104,105,109
144,05067,3123,92,99,99,100
145,05069,8460,281,290,283,293
146,05071,2647,134,144,145,154
147,05073,492,47,53,56,60
148,05075,1985,87,97,99,103
149,05077,1628,60,64,64,66
150,05079,3122,101,113,114,117
151,05081,1112,74,86,90,96
152,05083,2134,124,138,140,149
153,05085,6598,392,425,417,435
154,05087,1390,60,65,69,73
155,05089,919,58,66,70,73
156,05091,3703,262,301,317,340
157,05093,5499,210,223,215,226
158,05095,810,68,76,78,85
159,05097,712,67,77,84,92
160,05099,760,51,59,62,68
161,05101,670,35,39,41,45
162,05103,2123,133,141,138,148
163,05105,781,86,103,109,118
164,05107,1666,66,71,71,76
165,05109,932,67,78,83,91
166,05111,3048,108,116,115,123
167,05113,1844,148,176,190,202
168,05115,7550,262,276,278,294
169,05117,854,56,62,64,69
170,05119,36510,1414,1427,1326,1352
171,05121,1909,80,87,87,90
172,05123,3407,102,111,111,121
173,05125,11191,510,535,518,537
174,05127,915,56,60,62,66
175,05129,636,35,39,41,44
176,05131,14270,514,525,515,547
177,05133,2540,169,206,223,229
178,05135,1509,77,86,88,94
179,05137,948,47,53,54,56
180,05139,3595,198,206,204,214
181,05141,1144,76,82,81,81
182,05143,28797,786,786,756,789
183,05145,7011,371,398,388,403
184,05147,600,48,52,55,59
185,05149,3296,187,209,216,226
186,06001,78714,4017,4267,4237,4212
187,06003,79,18,23,28,31
188,06005,3398,222,247,249,259
189,06007,10717,426,443,434,459
190,06009,1866,94,110,111,111
191,06011,2069,137,142,141,144
192,06013,60710,2104,2106,2024,2054
193,06015,931,67,79,84,90
194,06017,8855,462,478,469,475
195,06019,93065,3019,3110,3083,3299
196,06021,2184,103,121,124,127
197,06023,3025,253,258,253,256
198,06025,26696,637,663,646,664
199,06027,1193,117,129,126,129
200,06029,100434,3852,3992,3902,3984
201,06031,21647,768,805,780,768
202,06033,3030,200,222,226,245
203,06035,5498,237,247,234,230
204,06037,1168372,25735,27251,27238,27807
205,06039,15089,515,556,531,514
206,06041,12876,507,526,534,543
207,06043,388,38,45,49,53
208,06045,3723,247,273,282,299
209,06047,27701,1378,1413,1368,1381
210,06049,443,42,52,61,69
211,06051,1203,69,76,78,81
212,06053,41341,1756,1778,1749,1790
213,06055,8826,342,355,348,342
214,06057,3761,218,232,226,227
215,06059,256889,8625,9292,9391,9878
216,06061,19313,689,710,689,711
217,06063,641,37,41,44,45
218,06065,285414,9767,10745,10662,10316
219,06067,90856,2831,2884,2770,2847
220,06069,5641,232,243,245,254
221,06071,282494,6606,7357,7217,7422
222,06073,252943,7884,7829,7483,7498
223,06075,33374,1274,1325,1317,1356
224,06077,64969,2669,2712,2637,2669
225,06079,18889,918,971,963,954
226,06081,37859,1535,1549,1509,1565
227,06083,30862,1366,1364,1354,1415
228,06085,107619,3496,3598,3578,3858
229,06087,14232,721,757,738,725
230,06089,10720,491,502,477,464
231,06091,97,14,15,17,18
232,06093,1664,138,154,158,167
233,06095,29251,1424,1470,1471,1403
234,06097,27361,908,914,879,856
235,06099,54325,2023,2039,1928,1944
236,06101,8656,372,380,373,374
237,06103,4930,314,333,318,297
238,06105,321,29,34,38,42
239,06107,46714,1767,1848,1823,1864
240,06109,3800,292,318,315,318
241,06111,75742,3022,3000,2944,3052
242,06113,12399,481,493,494,513
243,06115,5583,302,305,292,290
244,08001,47135,994,1054,1057,1118
245,08003,1230,66,76,79,85
246,08005,46988,1223,1263,1269,1326
247,08007,626,38,45,48,53
248,08009,270,22,24,26,28
249,08011,1423,169,198,206,212
250,08013,18128,651,711,738,781
251,08014,3598,132,144,148,160
252,08015,1380,75,84,89,97
253,08017,124,14,16,19,20
254,08019,355,24,29,32,36
255,08021,426,34,39,42,46
256,08023,173,16,18,20,21
257,08025,1931,153,175,185,194
258,08027,163,15,18,20,22
259,08029,2424,105,112,119,127
260,08031,57845,1551,1722,1751,1869
261,08033,65,13,16,18,20
262,08035,20307,861,949,989,1051
263,08037,4755,229,247,252,268
264,08039,1232,67,82,89,98
265,08041,50029,1570,1722,1819,1955
266,08043,5333,164,180,180,186
267,08045,4971,140,147,144,152
268,08047,162,23,29,33,36
269,08049,1167,152,171,175,180
270,08051,1175,140,170,197,222
271,08053,17,10,13,16,17
272,08055,299,21,25,28,31
273,08057,48,11,13,16,18
274,08059,36057,1042,1114,1129,1195
275,08061,91,13,16,18,19
276,08063,521,30,36,40,43
277,08065,623,82,98,99,101
278,08067,2850,148,171,177,187
279,08069,19066,611,663,696,766
280,08071,961,66,77,83,88
281,08073,972,68,76,79,80
282,08075,3693,88,97,99,106
283,08077,12905,503,513,495,523
284,08079,61,10,13,14,15
285,08081,650,40,48,51,56
286,08083,1689,66,75,77,81
287,08085,3158,129,142,143,147
288,08087,2405,63,72,75,80
289,08089,1813,76,88,90,93
290,08091,237,37,45,49,55
291,08093,527,45,55,61,67
292,08095,330,18,21,23,25
293,08097,1914,89,101,106,115
294,08099,1155,45,52,55,57
295,08101,14796,544,618,624,658
296,08103,435,38,44,48,53
297,08105,665,54,61,65,71
298,08107,1797,127,137,142,155
299,08109,307,30,35,39,43
300,08111,43,10,12,14,15
301,08113,793,101,111,116,126
302,08115,189,14,16,18,19
303,08117,2901,180,204,216,233
304,08119,1226,57,65,67,74
305,08121,366,20,22,25,27
306,08123,24653,655,715,737,769
307,08125,693,40,47,50,56
308,09001,77266,3538,3739,3708,3728
309,09003,67994,3247,3410,3403,3519
310,09005,10710,629,661,647,653
311,09007,9998,590,610,596,612
312,09009,68437,3494,3647,3616,3635
313,09011,18447,1188,1234,1225,1263
314,09013,7527,543,571,560,571
315,09015,8944,582,604,607,638
316,10001,13756,582,618,626,668
317,10003,47278,1827,1927,1927,1979
318,10005,22017,872,938,937,975
319,11001,NaN,1380,1419,1401,1454
320,12001,21830,765,798,767,786
321,12003,3229,171,196,201,214
322,12005,17949,857,863,824,834
323,12007,2781,130,149,152,157
324,12009,32083,1548,1610,1600,1712
325,12011,185310,6653,6498,6174,6293
326,12013,1584,71,80,84,88
327,12015,10322,422,442,450,460
328,12017,9347,485,532,555,609
329,12019,16267,626,662,650,679
330,12021,29195,920,915,874,913
331,12023,7501,250,265,257,265
332,12027,3563,166,190,198,214
333,12029,1435,75,83,84,88
334,12031,86283,2969,3163,3165,3235
335,12033,32788,1113,1119,1086,1133
336,12035,5646,279,289,282,294
337,12037,1268,68,73,76,78
338,12039,5325,205,223,219,225
339,12041,1298,78,91,96,102
340,12043,883,41,46,48,51
341,12045,1811,116,127,129,137
342,12047,1547,65,71,72,76
343,12049,2720,130,142,146,153
344,12051,4208,152,166,165,173
345,12053,10703,509,537,550,584
346,12055,6942,317,338,338,360
347,12057,106661,3733,3785,3733,3986
348,12059,2146,89,97,96,98
349,12061,10508,479,506,524,568
350,12063,5814,161,172,169,173
351,12065,1373,101,115,117,124
352,12067,1562,79,92,94,94
353,12069,23498,1079,1105,1064,1132
354,12071,55652,1721,1673,1596,1669
355,12073,28076,1074,1085,1039,1081
356,12075,2756,168,189,195,208
357,12077,1026,58,66,69,73
358,12079,1923,94,103,106,112
359,12081,30384,1262,1278,1233,1227
360,12083,26391,1237,1329,1347,1466
361,12085,10110,410,432,424,437
362,12086,394492,11810,11331,10524,10429
363,12087,5593,208,222,221,236
364,12089,7460,328,351,353,379
365,12091,17983,783,814,794,825
366,12093,3449,159,173,176,192
367,12095,109650,3843,3914,3908,4296
368,12097,35429,1175,1199,1209,1307
369,12099,114800,4366,4366,4219,4336
370,12101,31744,1327,1389,1413,1531
371,12103,63326,2398,2438,2321,2395
372,12105,54573,2359,2411,2371,2444
373,12107,5721,228,246,245,257
374,12109,19568,816,856,841,885
375,12111,21023,938,979,993,1075
376,12113,16516,672,680,662,696
377,12115,26011,930,971,932,982
378,12117,25879,1102,1132,1152,1239
379,12119,7608,378,397,391,416
380,12121,4993,186,201,198,201
381,12123,2583,121,126,121,126
382,12125,1712,72,84,88,93
383,12127,33308,1474,1495,1415,1432
384,12129,3100,143,149,152,153
385,12131,6799,360,413,441,490
386,12133,2580,135,148,147,150
387,13001,2136,134,152,155,164
388,13003,958,41,44,46,48
389,13005,1339,57,63,64,64
390,13007,215,20,24,25,27
391,13009,4161,187,198,196,204
392,13011,1625,74,81,85,91
393,13013,8562,351,368,362,372
394,13015,12190,602,630,627,675
395,13017,1996,77,83,82,84
396,13019,1632,95,105,108,114
397,13021,14029,509,534,531,561
398,13023,1374,73,83,84,91
399,13025,1474,97,107,109,116
400,13027,1233,69,77,77,81
401,13029,2956,201,224,226,241
402,13031,6185,338,360,357,374
403,13033,2297,128,136,136,143
404,13035,2549,150,161,163,173
405,13037,557,50,56,59,63
406,13039,3533,206,235,244,261
407,13043,887,53,58,62,65
408,13045,10209,408,430,420,444
409,13047,5250,310,337,341,365
410,13049,1277,68,78,80,84
411,13051,19795,1023,1069,1068,1131
412,13053,2890,255,277,263,261
413,13055,2481,116,127,128,138
414,13057,25812,1020,1064,1053,1105
415,13059,13733,524,542,527,544
416,13061,227,21,25,27,29
417,13063,22127,1494,1642,1704,1818
418,13065,889,53,58,61,66
419,13067,66805,2396,2414,2361,2446
420,13069,5037,162,168,160,158
421,13071,4205,190,200,197,200
422,13073,15161,652,681,670,703
423,13075,1651,73,81,83,88
424,13077,12180,552,565,547,581
425,13079,599,42,49,52,57
426,13081,1880,91,96,97,100
427,13083,1190,95,107,114,124
428,13085,2678,137,146,150,158
429,13087,2668,166,184,181,187
430,13089,54603,1983,2036,1979,2142
431,13091,2036,90,98,98,105
432,13093,963,59,64,64,68
433,13095,6916,292,306,303,311
434,13097,12832,650,676,676,720
435,13099,1097,57,64,68,73
436,13101,439,28,32,33,35
437,13103,3939,267,287,286,300
438,13105,2170,104,112,111,118
439,13107,2400,111,117,116,119
440,13109,883,59,67,68,74
441,13111,2093,118,128,127,135
442,13113,7500,439,469,469,491
443,13115,10515,426,438,430,452
444,13117,18268,1029,1085,1069,1111
445,13119,2466,118,130,132,140
446,13121,82063,2721,2717,2677,2795
447,13123,2693,146,156,155,162
448,13125,243,33,37,41,44
449,13127,7281,368,392,396,420
450,13129,6926,374,405,412,441
451,13131,1946,95,100,100,105
452,13133,1651,102,115,116,126
453,13135,88737,3087,3212,3069,3080
454,13137,4710,207,227,230,238
455,13139,24890,728,752,730,728
456,13141,853,50,58,59,63
457,13143,2370,111,123,123,129
458,13145,2237,130,144,148,160
459,13147,2171,113,123,126,134
460,13149,779,57,67,71,76
461,13151,20547,835,849,854,909
462,13153,12697,527,544,534,562
463,13155,866,45,53,55,58
464,13157,8758,347,357,351,363
465,13159,1245,80,89,92,100
466,13161,1705,103,112,110,115
467,13163,1812,100,113,116,126
468,13165,800,41,44,46,46
469,13167,1056,66,73,73,76
470,13169,1801,125,139,142,153
471,13171,1808,90,97,100,107
472,13173,722,49,57,60,65
473,13175,5274,203,211,204,213
474,13177,2520,134,141,138,142
475,13179,2971,187,197,196,206
476,13181,705,44,51,53,53
477,13183,764,55,61,63,67
478,13185,11169,385,394,382,400
479,13187,2707,129,137,137,141
480,13189,2211,115,128,128,131
481,13191,704,54,62,65,70
482,13193,763,66,77,79,84
483,13195,2937,151,162,164,171
484,13197,498,46,53,56,60
485,13199,1789,121,131,132,137
486,13201,751,46,54,57,61
487,13205,1913,96,105,104,114
488,13207,2247,111,117,119,127
489,13209,841,51,59,61,66
490,13211,1753,131,145,149,159
491,13213,4364,192,205,202,213
492,13215,13841,533,557,541,571
493,13217,8950,381,384,380,409
494,13219,3477,164,176,175,184
495,13221,1343,69,74,75,79
496,13223,13789,685,707,703,765
497,13225,2297,130,137,137,147
498,13227,2954,172,183,184,198
499,13229,2247,97,106,112,117
500,13231,1964,125,136,137,146
501,13233,5031,202,212,218,231
502,13235,836,48,54,55,59
503,13237,1928,123,140,147,160
504,13239,151,20,22,23,24
505,13241,1534,74,84,85,91
506,13243,579,41,47,48,51
507,13245,22043,1004,1039,1030,1094
508,13247,6208,323,337,337,355
509,13249,300,38,48,56,66
510,13251,866,66,75,78,84
511,13253,887,53,61,64,69
512,13255,5295,239,256,258,268
513,13257,2892,130,140,138,145
514,13259,847,68,78,81,86
515,13261,2395,145,162,166,176
516,13263,432,36,42,45,48
517,13265,113,19,23,25,27
518,13267,2135,119,129,126,132
519,13269,732,54,63,70,78
520,13271,1220,95,111,122,135
521,13273,735,56,65,69,74
522,13275,4097,149,159,151,148
523,13277,4596,145,154,151,155
524,13279,3137,141,152,150,155
525,13281,1057,74,85,90,96
526,13283,799,53,57,61,65
527,13285,6788,259,267,267,279
528,13287,941,51,56,58,60
529,13289,595,42,49,52,56
530,13291,2010,171,192,191,202
531,13293,3149,153,168,167,176
532,13295,6188,433,488,508,552
533,13297,8909,408,434,441,480
534,13299,4463,184,195,196,207
535,13301,486,35,40,42,43
536,13303,1903,99,107,107,110
537,13305,3209,172,184,182,191
538,13307,132,23,28,32,36
539,13309,611,56,71,84,98
540,13311,2950,147,160,160,166
541,13313,15562,461,483,470,496
542,13315,767,62,76,85,98
543,13317,997,73,88,90,93
544,13319,843,46,55,59,64
545,13321,1661,84,90,90,95
546,15001,2244,101,121,139,169
547,15003,21817,757,902,1021,1199
548,15005,0,5,7,9,11
549,15007,181,15,17,19,21
550,15009,2561,227,268,301,345
551,16001,45775,1005,1047,1012,1064
552,16003,319,21,25,27,29
553,16005,7644,265,292,299,313
554,16007,339,22,25,28,30
555,16009,548,33,38,42,44
556,16011,4140,101,110,112,115
557,16013,2106,117,127,130,137
558,16015,300,22,26,29,32
559,16017,2886,149,159,158,168
560,16019,11738,267,291,288,294
561,16021,784,57,67,72,79
562,16023,193,18,22,25,26
563,16025,69,11,13,16,17
564,16027,24314,492,504,492,500
565,16029,618,25,29,32,33
566,16031,2830,79,89,91,95
567,16033,53,8,10,12,13
568,16035,989,44,50,52,54
569,16037,228,13,15,17,17
570,16039,1565,61,70,74,79
571,16041,1052,48,57,62,66
572,16043,971,36,41,43,47
573,16045,1679,52,58,60,66
574,16047,1250,33,37,39,42
575,16049,1153,33,37,39,41
576,16051,2359,92,109,115,124
577,16053,2472,66,74,75,79
578,16055,16277,510,536,521,537
579,16057,2617,121,135,138,145
580,16059,488,32,54,71,68
581,16061,374,19,22,24,26
582,16063,482,21,24,27,29
583,16065,6105,210,233,235,242
584,16067,2262,55,62,64,67
585,16069,3324,86,92,90,92
586,16071,318,20,24,27,29
587,16073,992,38,44,47,51
588,16075,2359,58,65,68,72
589,16077,620,32,37,40,42
590,16079,986,38,43,45,48
591,16081,1053,54,59,61,65
592,16083,8897,177,192,189,191
593,16085,784,55,61,64,68
594,16087,1171,33,38,41,42
595,17001,7887,186,197,198,214
596,17003,436,30,35,38,41
597,17005,1863,70,80,83,89
598,17007,5858,126,140,142,152
599,17009,648,26,29,31,34
600,17011,3225,105,118,121,129
601,17013,469,25,29,32,34
602,17015,1541,53,59,61,65
603,17017,1859,50,56,60,65
604,17019,17488,715,784,807,842
605,17021,3243,111,123,125,130
606,17023,1646,61,69,72,80
607,17025,1411,51,56,57,61
608,17027,5522,160,168,164,172
609,17029,5080,159,176,179,192
610,17031,466422,6785,7030,7214,7541
611,17033,1980,83,91,93,100
612,17035,1168,52,63,65,71
613,17037,8070,194,207,211,230
614,17039,1260,58,70,74,80
615,17041,2284,142,170,182,195
616,17043,74991,1591,1659,1684,1774
617,17045,1529,54,59,62,67
618,17047,515,33,38,41,45
619,17049,4461,105,115,115,116
620,17051,3049,63,69,71,78
621,17053,1516,75,89,95,104
622,17055,4101,117,131,133,141
623,17057,2789,95,107,110,118
624,17059,430,29,35,38,42
625,17061,1368,55,63,67,72
626,17063,4933,177,195,202,215
627,17065,776,42,49,53,58
628,17067,1643,63,70,74,84
629,17069,340,37,43,47,51
630,17071,490,24,27,30,33
631,17073,4274,107,120,123,132
632,17075,2751,88,101,105,111
633,17077,4549,137,149,150,159
634,17079,1099,37,42,45,48
635,17081,3898,149,157,152,160
636,17083,2450,85,96,100,108
637,17085,1582,48,55,58,64
638,17087,1335,51,56,58,62
639,17089,49669,910,956,975,1071
640,17091,12200,254,282,289,312
641,17093,10793,304,324,328,351
642,17095,4933,140,156,157,163
643,17097,58086,1279,1340,1347,1430
644,17099,10491,300,317,327,356
645,17101,2259,67,74,74,76
646,17103,3285,93,102,105,115
647,17105,4073,115,126,131,141
648,17107,3285,86,97,98,104
649,17109,2289,64,72,76,83
650,17111,23686,579,611,612,670
651,17113,14288,339,356,341,346
652,17115,9353,196,213,211,221
653,17117,4276,128,138,144,155
654,17119,27389,723,739,750,821
655,17121,4227,96,105,105,106
656,17123,822,63,73,75,81
657,17125,1259,42,48,51,54
658,17127,1230,97,110,112,117
659,17129,1020,53,61,65,70
660,17131,1256,56,65,71,76
661,17133,3983,143,151,147,153
662,17135,3408,144,162,165,175
663,17137,3520,125,147,155,166
664,17139,1471,47,55,58,64
665,17141,4907,114,125,125,133
666,17143,16556,467,499,502,521
667,17145,2991,118,131,135,137
668,17147,1287,62,74,78,85
669,17149,1664,51,58,63,69
670,17151,279,25,30,33,37
671,17153,666,33,39,42,45
672,17155,398,33,41,46,51
673,17157,3933,101,108,112,118
674,17159,1628,49,55,58,64
675,17161,12829,308,333,340,361
676,17163,24808,679,699,693,733
677,17165,2246,98,108,112,118
678,17167,15832,412,445,444,461
679,17169,666,25,29,32,35
680,17171,444,27,31,33,35
681,17173,2096,60,67,70,76
682,17175,528,34,42,47,52
683,17177,3977,182,210,218,236
684,17179,13175,350,370,366,385
685,17181,2168,73,80,80,87
686,17183,8374,242,255,259,281
687,17185,1289,50,55,57,61
688,17187,1655,46,52,55,59
689,17189,1562,55,61,62,67
690,17191,1649,64,74,76,82
691,17193,1581,80,89,91,95
692,17195,5794,189,205,208,219
693,17197,63481,1369,1413,1404,1505
694,17199,6701,186,189,191,196
695,17201,27960,539,572,574,612
696,17203,3568,101,113,118,123
697,18001,3174,100,112,111,117
698,18003,35056,903,949,932,984
699,18005,7208,288,311,306,321
700,18007,907,34,39,42,46
701,18009,1195,56,65,69,73
702,18011,5969,196,219,218,227
703,18013,935,46,53,56,59
704,18015,1737,78,87,92,99
705,18017,5234,205,226,222,228
706,18019,11678,354,373,362,379
707,18021,2364,89,104,106,110
708,18023,3890,90,99,101,107
709,18025,892,56,64,67,73
710,18027,2829,90,98,100,100
711,18029,5301,193,205,202,219
712,18031,2678,114,132,135,142
713,18033,3763,156,172,178,188
714,18035,9717,274,293,285,297
715,18037,5834,177,189,184,185
716,18039,25081,404,443,433,444
717,18041,2676,116,134,139,148
718,18043,7046,252,280,273,290
719,18045,1975,84,94,96,98
720,18047,1575,55,63,67,72
721,18049,1752,73,83,85,88
722,18051,3977,126,137,136,140
723,18053,6351,192,214,216,225
724,18055,2574,99,110,113,117
725,18057,31357,743,787,779,822
726,18059,7317,240,256,257,278
727,18061,3888,181,194,193,203
728,18063,15534,445,464,457,490
729,18065,5357,155,165,168,177
730,18067,8958,281,293,290,309
731,18069,3325,198,222,228,245
732,18071,4585,166,185,187,199
733,18073,3097,104,114,115,122
734,18075,1766,56,64,66,71
735,18077,2888,145,153,153,156
736,18079,2115,79,89,90,96
737,18081,16105,399,417,417,444
738,18083,3536,146,169,173,182
739,18085,8435,215,231,229,238
740,18087,2389,71,78,79,83
741,18089,47681,916,970,943,982
742,18091,9591,218,234,233,245
743,18093,4121,129,139,137,144
744,18095,11593,295,325,326,337
745,18097,89301,1854,1972,1916,2037
746,18099,5351,155,171,167,172
747,18101,797,39,45,48,52
748,18103,3501,134,150,147,153
749,18105,10117,340,365,362,375
750,18107,3754,146,163,161,170
751,18109,5944,196,208,211,229
752,18111,964,39,44,47,49
753,18113,5004,151,165,160,161
754,18115,518,28,33,35,38
755,18117,1702,65,72,71,71
756,18119,1810,79,87,90,94
757,18121,1371,55,63,65,68
758,18123,1704,80,88,91,95
759,18125,1262,49,55,56,59
760,18127,15658,390,425,419,436
761,18129,2564,100,110,111,118
762,18131,1042,49,58,61,67
763,18133,3212,129,143,148,156
764,18135,2239,89,101,99,99
765,18137,3215,126,142,145,154
766,18139,1623,55,66,69,74
767,18141,28955,826,896,898,955
768,18143,2432,96,107,108,113
769,18145,4539,157,166,165,172
770,18147,2128,101,111,113,125
771,18149,1843,63,71,74,78
772,18151,3314,115,132,135,143
773,18153,2010,61,68,69,73
774,18155,744,49,57,60,66
775,18157,19412,636,677,675,695
776,18159,1443,70,79,81,85
777,18161,660,36,43,46,50
778,18163,20905,602,646,646,660
779,18165,1570,55,61,63,69
780,18167,11398,321,342,334,348
781,18169,3251,123,134,133,134
782,18171,733,37,44,46,50
783,18173,7281,235,253,251,261
784,18175,2034,86,98,102,109
785,18177,6531,184,201,203,222
786,18179,2492,104,117,120,122
787,18181,2917,108,124,127,135
788,18183,3401,145,161,164,173
789,19001,775,80,95,104,118
790,19003,317,21,25,28,31
791,19005,1376,61,70,73,79
792,19007,1197,60,70,73,79
793,19009,455,31,37,41,46
794,19011,2291,101,118,126,137
795,19013,14707,299,318,317,351
796,19015,2364,85,96,99,107
797,19017,2615,77,89,94,99
798,19019,1722,72,86,91,100
799,19021,4047,82,90,92,97
800,19023,1562,46,52,56,60
801,19025,1269,42,49,52,55
802,19027,2628,65,73,75,79
803,19029,1232,61,73,79,88
804,19031,1634,55,63,68,73
805,19033,4927,121,132,133,139
806,19035,1427,41,46,47,49
807,19037,1174,43,50,53,57
808,19039,911,59,69,75,83
809,19041,1814,63,72,75,79
810,19043,1582,44,49,52,55
811,19045,4875,152,168,169,177
812,19047,2452,77,87,89,93
813,19049,9816,347,392,403,434
814,19051,744,41,51,58,68
815,19053,541,36,45,50,59
816,19055,1837,59,69,72,77
817,19057,4160,135,149,150,160
818,19059,1971,76,89,92,98
819,19061,12133,281,307,305,323
820,19063,1134,44,61,85,110
821,19065,1747,67,76,80,86
822,19067,1462,45,53,56,62
823,19069,1081,38,44,46,50
824,19071,542,24,27,29,31
825,19073,719,32,40,47,58
826,19075,1287,54,66,71,77
827,19077,1071,34,39,42,46
828,19079,1708,68,79,83,89
829,19081,1359,37,43,46,50
830,19083,1652,54,64,67,72
831,19085,1645,51,56,58,63
832,19087,2767,76,85,90,95
833,19089,966,63,75,83,92
834,19091,1112,38,44,46,49
835,19093,801,31,36,39,43
836,19095,1355,50,57,62,68
837,19097,2068,77,89,93,99
838,19099,3624,153,173,179,189
839,19101,1266,48,56,58,62
840,19103,12840,327,360,370,393
841,19105,2829,78,87,89,95
842,19107,900,45,54,62,70
843,19109,1930,73,80,85,93
844,19111,3465,96,105,105,115
845,19113,19127,470,512,522,555
846,19115,1195,39,44,45,48
847,19117,689,32,36,37,39
848,19119,1428,49,53,55,59
849,19121,1369,69,76,79,83
850,19123,2112,85,94,95,100
851,19125,3324,129,145,148,160
852,19127,4545,134,161,179,204
853,19129,1457,68,81,87,95
854,19131,1186,35,40,41,44
855,19133,754,41,47,51,55
856,19135,870,47,56,61,66
857,19137,954,49,54,57,62
858,19139,4107,103,116,119,125
859,19141,1767,54,63,67,73
860,19143,662,24,28,30,32
861,19145,1643,130,157,166,177
862,19147,981,56,67,74,84
863,19149,3613,74,84,86,90
864,19151,804,33,37,39,41
865,19153,50132,1372,1470,1486,1608
