,County,201,206,213,220,227
364,12089,1239,114,96,82,72
365,12091,3541,895,1009,979,958
366,12093,1055,111,102,93,86
367,12095,31851,1884,1521,1281,1124
368,12097,9769,695,514,396,320
369,12099,37297,2035,1460,1093,856
370,12101,7114,581,523,480,447
371,12103,17941,978,760,608,505
372,12105,14475,973,729,533,376
373,12107,1519,162,153,147,142
374,12109,3660,216,157,116,88
375,12111,5824,623,540,462,392
376,12113,3963,444,287,184,119
377,12115,6256,430,331,262,216
378,12117,7152,362,307,273,248
379,12119,1307,143,139,136,134
380,12121,1471,259,250,225,192
381,12123,965,1552,1769,1719,1692
382,12125,374,569,1563,2909,3595
383,12127,7960,680,572,487,420
384,12129,707,27,11,7,5
385,12131,1414,110,78,58,46
386,12133,872,388,553,734,839
387,13001,678,84,85,86,86
388,13003,320,30,29,29,29
389,13005,438,19,14,11,9
390,13007,63,2,0,0,0
391,13009,1051,102,97,90,84
392,13011,271,33,33,33,33
393,13013,1296,246,249,237,211
394,13015,1885,306,319,322,316
395,13017,452,56,51,47,44
396,13019,295,16,12,8,5
397,13021,3645,515,514,512,511
398,13023,242,171,229,216,205
399,13025,251,20,18,16,14
400,13027,413,41,41,40,40
401,13029,661,106,106,106,106
402,13031,1304,149,149,148,147
403,13033,470,59,52,47,43
404,13035,497,23,12,7,4
405,13037,203,9,4,1,0
406,13039,762,78,42,22,12
407,13043,260,20,10,5,3
408,13045,1894,134,125,117,112
409,13047,637,105,111,114,115
410,13049,437,40,17,5,1
411,13051,5764,587,480,393,328
412,13053,761,117,112,109,107
413,13055,267,73,73,73,73
414,13057,3535,661,900,1210,1416
415,13059,2081,842,1689,2722,3356
416,13061,86,7,5,3,2
417,13063,5059,487,460,438,420
418,13065,200,18,18,18,17
419,13067,13729,5016,12587,17626,17022
420,13069,1468,131,127,124,121
421,13071,1555,75,75,75,75
422,13073,2284,337,323,313,307
423,13075,440,30,22,15,10
424,13077,1514,150,149,149,148
425,13079,104,3,2,1,0
426,13081,385,10,8,8,7
427,13083,127,9,3,0,0
428,13085,378,118,146,167,177
429,13087,797,128,119,112,107
430,13089,14047,1396,1389,1383,1379
431,13091,221,26,26,26,26
432,13093,254,31,55,59,55
433,13095,2732,70,51,39,31
434,13097,2678,306,305,305,304
435,13099,360,9,8,8,7
436,13101,222,4,4,3,3
437,13103,745,109,108,108,108
438,13105,360,34,32,30,29
439,13107,513,64,51,44,39
440,13109,261,22,17,16,16
441,13111,335,49,49,48,48
442,13113,1131,216,276,349,395
443,13115,1517,268,277,283,285
444,13117,2293,313,310,300,287
445,13119,406,28,28,27,27
446,13121,20468,2151,2058,1985,1926
447,13123,633,84,83,83,83
448,13125,25,0,0,0,0
449,13127,2557,0,0,0,0
450,13129,1193,224,236,242,240
451,13131,493,118,234,272,252
452,13133,313,68,69,68,68
453,13135,19971,2223,2163,2062,1925
454,13137,1145,127,136,142,144
455,13139,6114,679,681,677,675
456,13141,318,161,521,1060,1319
457,13143,222,15,10,6,4
458,13145,657,36,33,31,30
459,13147,310,33,27,22,19
460,13149,143,9,9,8,8
461,13151,3411,399,392,387,383
462,13153,1992,165,109,73,50
463,13155,167,16,13,11,9
464,13157,1070,146,134,125,118
465,13159,164,19,20,21,21
466,13161,457,62,48,39,32
467,13163,504,37,25,17,11
468,13165,244,21,20,19,19
469,13167,241,11,6,3,1
470,13169,309,42,41,41,41
471,13171,275,85,138,117,63
472,13173,219,13,13,13,13
473,13175,951,331,483,555,551
474,13177,544,21,16,12,9
475,13179,727,116,115,114,113
476,13181,143,6,2,1,0
477,13183,129,17,17,16,16
478,13185,3193,168,118,88,69
479,13187,344,43,36,30,26
480,13189,356,59,59,58,58
481,13191,187,22,22,22,22
482,13193,177,8,8,8,8
483,13195,403,47,36,29,26
484,13197,150,4,4,3,3
485,13199,396,36,36,36,36
486,13201,143,5,1,0,0
487,13205,652,49,47,45,43
488,13207,460,11,4,2,1
489,13209,155,17,17,17,17
490,13211,279,47,45,45,44
491,13213,608,51,44,40,36
492,13215,4780,348,299,258,225
493,13217,1823,207,204,201,199
494,13219,441,56,56,55,54
495,13221,218,22,22,22,21
496,13223,1694,249,250,249,249
497,13225,387,48,34,25,18
498,13227,390,134,152,153,139
499,13229,410,11,7,5,4
500,13231,216,13,10,8,6
501,13233,808,156,147,130,106
502,13235,123,13,24,39,49
503,13237,430,45,39,36,35
504,13239,30,1,1,1,0
505,13241,215,34,33,33,32
506,13243,272,9,4,1,1
507,13245,4412,761,760,759,759
508,13247,1347,224,306,392,432
509,13249,68,12,13,14,15
510,13251,210,26,28,30,30
511,13253,196,34,16,6,3
512,13255,949,97,97,97,96
513,13257,623,65,61,58,56
514,13259,255,5,4,3,3
515,13261,768,25,23,22,21
516,13263,138,10,10,10,9
517,13265,13,2,1,1,1
518,13267,511,119,126,128,128
519,13269,88,15,20,27,31
520,13271,281,15,14,14,13
521,13273,302,8,7,6,6
522,13275,1125,149,148,148,147
523,13277,1345,155,237,311,331
524,13279,759,144,158,168,173
525,13281,144,23,20,17,15
526,13283,129,38,54,70,80
527,13285,2298,95,86,78,72
528,13287,250,18,19,18,17
529,13289,121,29,29,27,23
530,13291,264,49,67,86,97
531,13293,541,47,45,39,32
532,13295,710,171,159,120,78
533,13297,1118,225,234,240,239
534,13299,1153,39,23,14,9
535,13301,79,15,15,14,13
536,13303,479,34,16,7,4
537,13305,785,98,92,89,86
538,13307,39,0,0,0,0
539,13309,94,3,2,2,2
540,13311,353,29,23,19,16
541,13313,3549,376,326,278,235
542,13315,184,10,7,5,4
543,13317,193,11,10,10,9
544,13319,215,39,39,38,37
545,13321,449,24,24,23,23
546,15001,131,4,4,4,4
547,15003,3249,964,1282,1353,1316
548,15005,0,0,0,0,0
549,15007,49,0,0,0,0
550,15009,186,8,2,0,0
551,16001,9144,538,464,407,364
552,16003,19,0,0,0,0
553,16005,400,106,117,125,129
554,16007,17,14,17,17,16
555,16009,64,11,10,10,10
556,16011,254,88,117,134,135
557,16013,577,3,3,3,3
558,16015,50,43,122,235,293
559,16017,183,17,17,17,17
560,16019,1075,328,329,329,329
561,16021,36,3,2,2,2
562,16023,0,0,0,0,0
563,16025,1,0,0,0,0
564,16027,5869,760,754,751,748
565,16029,32,2,1,1,1
566,16031,525,52,52,52,52
567,16033,8,9,8,8,7
568,16035,17,0,0,0,0
569,16037,10,0,1,1,1
570,16039,213,10,3,0,0
571,16041,52,1,1,1,1
572,16043,85,22,23,23,20
573,16045,180,24,24,23,22
574,16047,169,33,35,36,36
575,16049,32,1,1,0,0
576,16051,201,47,46,45,45
577,16053,483,35,34,34,33
578,16055,1792,245,233,224,216
579,16057,102,22,22,22,22
580,16059,25,1,1,2,2
581,16061,1,0,0,0,0
582,16063,59,3,3,3,3
583,16065,170,12,12,12,12
584,16067,480,48,44,39,35
585,16069,161,18,22,24,25
586,16071,14,1,0,0,0
587,16073,265,16,10,7,6
588,16075,394,49,48,48,48
589,16077,57,1,1,1,0
590,16079,100,25,24,22,21
591,16081,83,8,7,7,6
592,16083,1430,129,129,128,128
593,16085,61,4,4,4,4
594,16087,209,14,13,13,13
595,17001,542,58,58,57,57
596,17003,37,1,0,0,0
597,17005,62,6,3,1,0
598,17007,766,26,26,26,26
599,17009,14,0,0,0,0
600,17011,215,27,22,19,17
601,17013,10,0,0,0,0
602,17015,59,5,4,3,3
603,17017,231,40,48,54,58
604,17019,1686,83,63,52,46
605,17021,143,38,38,38,38
606,17023,83,7,7,7,7
607,17025,23,6,10,14,15
608,17027,411,71,66,50,31
609,17029,487,88,86,84,83
610,17031,111948,4876,4793,4729,4684
611,17033,29,1,1,0,0
612,17035,57,5,5,4,4
613,17037,938,95,99,101,102
614,17039,33,2,2,2,2
615,17041,122,12,12,12,12
616,17043,12312,619,625,628,626
617,17045,29,3,3,2,2
618,17047,18,1,0,0,0
619,17049,162,78,93,95,90
620,17051,67,5,5,4,4
621,17053,49,3,3,3,3
622,17055,191,42,42,42,42
623,17057,34,9,17,23,23
624,17059,51,1,0,0,0
625,17061,58,18,20,19,19
626,17063,326,48,49,44,37
627,17065,29,7,7,6,5
628,17067,62,25,20,10,3
629,17069,18,2,2,1,1
630,17071,13,0,0,0,0
631,17073,248,45,46,45,42
632,17075,265,23,18,14,12
633,17077,722,53,30,16,10
634,17079,59,20,30,22,10
635,17081,290,977,3426,5499,5235
636,17083,115,126,196,201,191
637,17085,127,13,11,10,10
638,17087,69,6,5,5,5
639,17089,9803,320,318,316,315
640,17091,1787,78,78,77,76
641,17093,1379,109,114,116,114
642,17095,303,56,57,57,57
643,17097,12741,617,611,608,605
644,17099,783,327,401,399,388
645,17101,50,2,1,1,1
646,17103,173,30,26,19,14
647,17105,116,10,9,7,6
648,17107,122,29,27,24,20
649,17109,146,14,16,17,17
650,17111,3218,297,295,279,251
651,17113,655,80,76,73,71
652,17115,641,169,163,160,158
653,17117,181,25,25,25,25
654,17119,2634,402,408,411,409
655,17121,161,13,10,8,7
656,17123,27,1,1,1,1
657,17125,53,2,2,2,1
658,17127,40,2,2,2,2
659,17129,56,6,6,5,5
660,17131,76,6,3,1,0
661,17133,318,50,50,50,49
662,17135,169,20,19,19,18
663,17137,268,55,52,50,49
664,17139,74,14,15,15,15
665,17141,411,22,22,21,21
666,17143,1630,278,299,318,328
667,17145,184,68,84,85,83
668,17147,63,13,15,14,14
669,17149,23,9,18,24,23
670,17151,9,0,0,0,0
671,17153,94,1,1,1,1
672,17155,13,0,0,0,0
673,17157,470,32,31,30,29
674,17159,20,9,20,25,24
675,17161,1756,131,129,128,127
676,17163,4028,427,437,434,426
677,17165,132,21,20,20,20
678,17167,1274,367,478,582,637
679,17169,18,0,0,0,0
680,17171,21,25,111,242,273
681,17173,80,24,56,105,138
682,17175,7,0,0,0,0
683,17177,330,8,8,7,7
684,17179,591,243,389,532,596
685,17181,324,21,20,19,19
686,17183,236,23,23,22,22
687,17185,35,5,3,1,0
688,17187,191,12,11,11,10
689,17189,67,11,11,11,11
690,17191,62,39,58,73,78
691,17193,69,2,0,0,0
692,17195,359,34,31,28,26
693,17197,9315,694,701,665,605
694,17199,409,66,58,51,44
695,17201,3784,128,127,127,126
696,17203,152,71,131,185,200
697,18001,102,15,16,15,13
698,18003,3937,291,281,258,229
699,18005,801,77,83,86,88
700,18007,62,0,0,0,0
701,18009,65,70,198,312,274
702,18011,683,59,61,63,63
703,18013,74,5,4,3,3
704,18015,193,157,227,226,215
705,18017,1796,43,41,40,39
706,18019,1244,184,182,180,179
707,18021,124,21,23,22,19
708,18023,440,114,126,120,116
709,18025,45,1,1,0,0
710,18027,273,20,14,10,7
711,18029,508,49,42,36,31
712,18031,338,37,37,37,37
713,18033,235,14,14,13,13
714,18035,738,198,265,244,180
715,18037,700,72,63,56,51
716,18039,4883,271,262,254,247
717,18041,190,73,91,70,41
718,18043,791,110,109,109,108
719,18045,74,10,10,9,9
720,18047,243,29,18,10,5
721,18049,169,20,18,16,15
722,18051,228,13,12,12,11
723,18053,528,10,4,1,0
724,18055,251,15,15,14,13
725,18057,2803,268,265,263,261
726,18059,670,27,22,19,18
727,18061,341,127,264,428,495
728,18063,1901,109,112,113,114
729,18065,385,15,14,13,12
730,18067,905,65,65,64,64
731,18069,124,0,0,0,0
732,18071,588,25,26,26,25
733,18073,245,37,46,54,58
734,18075,92,11,11,7,4
735,18077,165,1,0,0,0
736,18079,226,26,26,25,24
737,18081,1767,133,139,141,140
738,18083,159,43,46,41,34
739,18085,862,34,32,30,29
740,18087,559,62,62,62,61
741,18089,7632,486,483,481,480
742,18091,921,172,310,370,272
743,18093,350,21,21,21,20
744,18095,987,242,262,257,241
745,18097,15963,1249,1398,1502,1549
746,18099,790,37,33,30,28
747,18101,45,0,0,0,0
748,18103,274,17,17,17,17
749,18105,759,52,36,26,20
750,18107,354,14,9,7,6
751,18109,483,91,116,119,121
752,18111,118,8,8,7,7
753,18113,684,39,38,38,37
754,18115,65,27,55,89,106
755,18117,173,2,1,0,0
756,18119,91,6,4,3,3
757,18121,52,5,3,2,1
758,18123,186,9,9,8,8
759,18125,56,5,2,1,0
760,18127,1338,168,178,179,179
761,18129,177,7,5,4,3
762,18131,83,6,6,5,5
763,18133,290,39,43,42,35
764,18135,123,10,5,2,0
765,18137,208,14,14,13,13
766,18139,80,0,0,0,0
767,18141,3546,346,348,349,348
768,18143,268,20,20,19,19
769,18145,558,82,100,101,102
770,18147,136,13,12,11,11
771,18149,178,14,13,12,12
772,18151,211,8,7,7,6
773,18153,134,82,102,99,95
774,18155,52,3,3,3,3
775,18157,1221,642,2839,6263,7085
776,18159,143,25,24,24,24
777,18161,41,11,11,11,11
778,18163,1997,262,253,245,239
779,18165,55,11,10,10,9
780,18167,668,171,274,395,468
781,18169,170,8,8,8,8
782,18171,23,18,92,254,389
783,18173,586,195,362,507,517
784,18175,142,34,47,81,115
785,18177,377,50,47,46,44
786,18179,171,18,24,24,23
787,18181,372,12,10,9,8
788,18183,154,9,8,8,8
789,19001,30,8,12,16,18
790,19003,16,0,0,0,0
791,19005,155,4,4,4,4
792,19007,49,6,6,6,6
793,19009,28,0,0,0,0
794,19011,160,19,17,16,16
795,19013,3134,128,121,116,112
796,19015,259,18,18,18,18
797,19017,227,30,30,30,30
798,19019,129,21,21,21,21
799,19021,1794,10,9,7,7
800,19023,121,8,6,4,3
801,19025,83,5,5,5,5
802,19027,193,3,1,0,0
803,19029,74,402,1087,1279,1153
804,19031,133,9,8,7,7
805,19033,634,15,9,6,4
806,19035,108,5,5,5,5
807,19037,54,1,1,1,1
808,19039,202,18,11,6,3
809,19041,196,12,11,11,11
810,19043,104,8,4,2,1
811,19045,410,84,80,75,69
812,19047,730,11,6,3,1
813,19049,1888,89,85,82,80
814,19051,60,6,7,8,8
815,19053,23,0,0,0,0
816,19055,115,33,65,70,64
817,19057,186,143,419,613,576
818,19059,382,12,11,10,9
819,19061,1686,152,144,138,133
820,19063,192,12,6,3,2
821,19065,84,5,5,5,5
822,19067,157,16,16,16,16
823,19069,241,15,8,4,2
824,19071,42,5,4,4,4
825,19073,42,2,2,2,2
826,19075,79,8,8,8,7
827,19077,132,4,3,3,3
828,19079,248,9,8,8,8
829,19081,122,4,4,4,4
830,19083,184,10,6,3,2
831,19085,109,6,3,2,1
832,19087,127,5,5,5,5
833,19089,49,4,4,3,3
834,19091,118,50,67,62,38
835,19093,31,0,0,0,0
836,19095,98,14,13,12,11
837,19097,156,13,11,10,9
838,19099,479,23,21,20,19
839,19101,86,5,4,4,4
840,19103,2107,150,146,142,139
841,19105,132,5,4,3,2
842,19107,37,2,3,2,1
843,19109,90,7,7,7,7
844,19111,117,12,7,4,3
845,19113,2399,310,291,268,246
846,19115,378,3,3,3,3
847,19117,71,47,51,46,44
848,19119,114,4,2,1,0
849,19121,122,14,14,14,14
850,19123,140,8,8,8,8
851,19125,174,17,16,16,15
852,19127,1446,50,38,32,29
853,19129,89,7,7,7,7
854,19131,78,0,0,0,0
855,19133,91,3,3,3,3
856,19135,74,9,7,5,4
857,19137,59,9,9,9,9
858,19139,848,27,27,27,27
859,19141,141,8,8,8,8
860,19143,83,3,3,3,3
861,19145,94,26,58,93,102
862,19147,86,6,6,5,5
863,19149,463,24,22,21,20
864,19151,116,0,0,0,0
865,19153,10351,540,530,523,517
866,19155,1325,105,80,72,69
867,19157,159,10,7,4,3
868,19159,22,2,2,1,1
869,19161,85,3,3,3,3
870,19163,1727,84,69,58,50
871,19165,184,28,14,6,2
872,19167,637,28,27,26,26
873,19169,1167,86,79,74,70
874,19171,553,13,12,11,11
875,19173,98,2,1,1,0
876,19175,77,5,5,4,3
877,19177,36,2,1,0,0
878,19179,904,30,21,15,12
879,19181,569,34,29,28,27
880,19183,300,2,1,1,1
881,19185,20,1,0,0,0
882,19187,813,83,78,74,71
883,19189,84,6,4,3,2
884,19191,97,10,12,11,11
885,19193,3727,87,86,85,84
886,19195,66,5,4,4,4
887,19197,473,21,21,20,18
888,20001,20,0,0,0,0
889,20003,31,1,1,1,1
890,20005,64,4,4,4,4
891,20007,4,0,0,0,0
892,20009,139,32,32,28,22
893,20011,79,2,2,1,1
894,20013,40,31,92,172,198
895,20015,278,209,565,1135,1543
896,20017,48,2,2,2,2
897,20019,6,0,0,0,0
898,20021,129,108,246,417,521
899,20023,3,0,1,1,1
900,20025,44,1,1,1,0
901,20027,20,1,1,0,0
902,20029,37,2,2,2,2
903,20031,67,4,4,4,4
904,20033,6,1,2,1,1
905,20035,173,18,18,17,17
