,County,474,479,486,493,500
114,05007,NaN,153,110,88,74
115,05009,NaN,7,10,10,9
116,05011,NaN,4,3,2,2
117,05013,NaN,0,0,0,0
118,05015,NaN,10,8,8,7
119,05017,NaN,0,0,0,0
120,05019,NaN,1,3,3,3
121,05021,NaN,5,4,3,3
122,05023,NaN,2,5,6,6
123,05025,NaN,4,2,2,1
124,05027,NaN,5,6,6,5
125,05029,NaN,9,7,6,5
126,05031,NaN,51,35,27,21
127,05033,NaN,8,9,9,8
128,05035,NaN,9,10,10,9
129,05037,NaN,0,1,1,1
130,05039,NaN,0,0,0,0
131,05041,NaN,0,0,0,0
132,05043,NaN,1,1,2,2
133,05045,NaN,69,59,53,48
134,05047,NaN,1,2,2,2
135,05049,NaN,1,2,2,2
136,05051,NaN,18,20,20,19
137,05053,NaN,1,2,3,3
138,05055,NaN,21,11,6,4
139,05057,NaN,2,4,5,5
140,05059,NaN,83,35,15,7
141,05061,NaN,4,3,2,1
142,05063,NaN,1,4,4,4
143,05065,NaN,12,6,3,2
144,05067,NaN,3,1,0,0
145,05069,NaN,23,16,12,10
146,05071,NaN,10,8,7,6
147,05073,NaN,0,0,0,0
148,05075,NaN,12,7,4,3
149,05077,NaN,8,3,1,0
150,05079,NaN,0,0,0,0
151,05081,NaN,5,5,4,4
152,05083,NaN,5,5,5,4
153,05085,NaN,63,48,42,38
154,05087,NaN,1,3,3,3
155,05089,NaN,10,9,10,11
156,05091,NaN,10,14,15,15
157,05093,NaN,6,4,3,3
158,05095,NaN,0,0,0,0
159,05097,NaN,0,1,1,1
160,05099,NaN,0,1,1,1
161,05101,NaN,1,2,2,2
162,05103,NaN,1,3,4,4
163,05105,NaN,1,2,2,2
164,05107,NaN,11,11,11,11
165,05109,NaN,0,1,2,2
166,05111,NaN,4,3,2,1
167,05113,NaN,1,3,4,4
168,05115,NaN,32,21,16,12
169,05117,NaN,0,0,1,1
170,05119,NaN,156,125,108,97
171,05121,NaN,9,6,5,4
172,05123,NaN,1,2,2,1
173,05125,NaN,47,41,37,34
174,05127,NaN,4,4,3,3
175,05129,NaN,4,3,3,3
176,05131,NaN,29,23,19,16
177,05133,NaN,0,0,0,0
178,05135,NaN,10,8,8,7
179,05137,NaN,0,1,1,2
180,05139,NaN,8,10,11,11
181,05141,NaN,2,6,7,7
182,05143,NaN,101,65,47,36
183,05145,NaN,49,38,34,31
184,05147,NaN,4,3,2,2
185,05149,NaN,0,0,0,0
186,06001,NaN,664,609,566,527
187,06003,NaN,0,0,0,0
188,06005,NaN,8,10,11,13
189,06007,NaN,110,125,131,136
190,06009,NaN,9,19,23,25
191,06011,NaN,1,2,2,2
192,06013,NaN,401,291,233,197
193,06015,NaN,13,27,32,36
194,06017,NaN,82,177,261,368
195,06019,NaN,515,373,301,261
196,06021,NaN,6,4,4,3
197,06023,NaN,51,111,144,175
198,06025,NaN,207,111,67,43
199,06027,NaN,1,2,2,2
200,06029,NaN,181,175,165,155
201,06031,NaN,83,37,17,8
202,06033,NaN,20,26,29,30
203,06035,NaN,1,3,2,2
204,06037,NaN,1597,1106,791,570
205,06039,NaN,49,31,21,15
206,06041,NaN,32,34,33,30
207,06043,NaN,3,7,9,10
208,06045,NaN,4,9,9,9
209,06047,NaN,20,37,41,39
210,06049,NaN,1,2,3,3
211,06051,NaN,0,1,1,1
212,06053,NaN,15,19,17,13
213,06055,NaN,32,42,44,43
214,06057,NaN,79,185,306,480
215,06059,NaN,636,768,866,960
216,06061,NaN,172,389,600,892
217,06063,NaN,2,4,5,6
218,06065,NaN,18,7,3,1
219,06067,NaN,326,625,707,752
220,06069,NaN,17,13,11,9
221,06071,NaN,668,752,819,884
222,06073,NaN,1392,1137,997,894
223,06075,NaN,162,219,257,296
224,06077,NaN,54,65,55,42
225,06079,NaN,38,74,83,82
226,06081,NaN,243,171,132,108
227,06083,NaN,139,176,184,179
228,06085,NaN,465,514,518,512
229,06087,NaN,66,112,123,125
230,06089,NaN,163,433,871,1646
231,06091,NaN,0,0,0,0
232,06093,NaN,53,114,158,205
233,06095,NaN,52,93,96,88
234,06097,NaN,86,111,115,113
235,06099,NaN,349,270,221,186
236,06101,NaN,17,31,36,40
237,06103,NaN,19,40,49,57
238,06105,NaN,0,2,2,3
239,06107,NaN,7,8,7,5
240,06109,NaN,17,43,79,143
241,06111,NaN,42,86,93,87
242,06113,NaN,48,65,67,65
243,06115,NaN,12,22,25,25
244,08001,NaN,1078,570,319,186
245,08003,NaN,18,13,10,8
246,08005,NaN,1160,850,678,562
247,08007,NaN,31,26,23,20
248,08009,NaN,10,6,4,4
249,08011,NaN,5,2,0,0
250,08013,NaN,395,371,351,332
251,08014,NaN,39,17,7,3
252,08015,NaN,3,5,5,5
253,08017,NaN,0,0,0,0
254,08019,NaN,11,9,9,9
255,08021,NaN,43,29,23,19
256,08023,NaN,0,1,1,1
257,08025,NaN,4,2,0,0
258,08027,NaN,16,11,10,9
259,08029,NaN,16,7,4,2
260,08031,NaN,909,655,504,399
261,08033,NaN,9,4,1,0
262,08035,NaN,565,468,401,349
263,08037,NaN,1,0,0,0
264,08039,NaN,36,27,22,19
265,08041,NaN,1529,1080,837,679
266,08043,NaN,83,36,15,6
267,08045,NaN,5,3,1,1
268,08047,NaN,3,6,7,7
269,08049,NaN,7,6,6,5
270,08051,NaN,11,8,7,6
271,08053,NaN,9,4,1,0
272,08055,NaN,3,8,9,9
273,08057,NaN,0,0,0,0
274,08059,NaN,1060,815,679,585
275,08061,NaN,0,0,0,0
276,08063,NaN,6,5,4,4
277,08065,NaN,1,3,3,3
278,08067,NaN,54,23,10,4
279,08069,NaN,453,426,394,363
280,08071,NaN,2,5,5,5
281,08073,NaN,0,0,0,0
282,08075,NaN,5,2,0,0
283,08077,NaN,445,265,187,146
284,08079,NaN,4,2,0,0
285,08081,NaN,13,12,11,11
286,08083,NaN,21,13,9,7
287,08085,NaN,11,5,2,1
288,08087,NaN,10,5,2,1
289,08089,NaN,10,5,3,2
290,08091,NaN,0,1,1,1
291,08093,NaN,26,24,24,23
292,08095,NaN,6,4,3,3
293,08097,NaN,5,2,1,0
294,08099,NaN,25,13,7,5
295,08101,NaN,357,257,194,149
296,08103,NaN,1,3,3,3
297,08105,NaN,2,4,4,4
298,08107,NaN,16,9,5,4
299,08109,NaN,7,8,8,8
300,08111,NaN,2,0,0,0
301,08113,NaN,0,0,0,0
302,08115,NaN,19,8,3,1
303,08117,NaN,10,4,2,0
304,08119,NaN,41,29,23,20
305,08121,NaN,5,3,2,2
306,08123,NaN,479,340,261,208
307,08125,NaN,12,9,8,7
308,09001,NaN,297,596,650,627
309,09003,NaN,308,632,715,721
310,09005,NaN,87,180,209,218
311,09007,NaN,57,119,138,144
312,09009,NaN,363,731,807,790
313,09011,NaN,84,176,202,208
314,09013,NaN,52,111,132,141
315,09015,NaN,36,74,83,83
316,10001,NaN,229,191,163,140
317,10003,NaN,631,495,398,323
318,10005,NaN,198,133,98,75
319,11001,NaN,225,307,325,322
320,12001,NaN,185,154,134,119
321,12003,NaN,4,2,0,0
322,12005,NaN,111,93,81,71
323,12007,NaN,9,4,1,0
324,12009,NaN,695,754,772,777
325,12011,NaN,1874,1021,613,404
326,12013,NaN,4,2,0,0
327,12015,NaN,216,252,272,288
328,12017,NaN,125,138,141,140
329,12019,NaN,183,158,140,126
330,12021,NaN,475,395,338,290
331,12023,NaN,21,19,16,14
332,12027,NaN,19,8,3,1
333,12029,NaN,9,4,1,0
334,12031,NaN,865,732,630,544
335,12033,NaN,169,139,119,104
336,12035,NaN,94,105,107,107
337,12037,NaN,9,4,1,0
338,12039,NaN,29,12,5,2
339,12041,NaN,4,2,0,0
340,12043,NaN,0,0,0,0
341,12045,NaN,0,0,0,0
342,12047,NaN,4,2,0,0
343,12049,NaN,53,22,9,4
344,12051,NaN,52,21,9,3
345,12053,NaN,300,282,269,258
346,12055,NaN,172,142,127,116
347,12057,NaN,1830,1395,1097,873
348,12059,NaN,9,4,1,0
349,12061,NaN,107,112,110,107
350,12063,NaN,48,20,8,3
351,12065,NaN,0,0,0,0
352,12067,NaN,0,0,0,0
353,12069,NaN,456,382,335,297
354,12071,NaN,1498,1157,946,784
355,12073,NaN,335,241,194,165
356,12075,NaN,19,8,3,1
357,12077,NaN,0,0,0,0
358,12079,NaN,28,12,5,2
359,12081,NaN,462,369,301,247
360,12083,NaN,285,299,295,285
361,12085,NaN,135,134,129,123
362,12086,NaN,4108,1873,891,454
363,12087,NaN,75,64,57,51
364,12089,NaN,56,44,36,31
365,12091,NaN,91,96,92,85
366,12093,NaN,24,10,4,1
367,12095,NaN,1820,1199,849,624
368,12097,NaN,519,282,167,107
369,12099,NaN,1393,1018,795,643
370,12101,NaN,883,916,933,938
371,12103,NaN,822,858,846,825
372,12105,NaN,790,644,547,473
373,12107,NaN,60,54,49,44
374,12109,NaN,210,194,178,162
375,12111,NaN,391,333,297,270
376,12113,NaN,104,74,58,48
377,12115,NaN,413,443,442,431
378,12117,NaN,482,531,535,528
379,12119,NaN,52,78,85,85
380,12121,NaN,0,0,0,0
381,12123,NaN,10,4,1,0
382,12125,NaN,5,2,0,0
383,12127,NaN,570,560,527,488
384,12129,NaN,29,12,5,2
385,12131,NaN,33,27,23,19
386,12133,NaN,9,4,1,0
387,13001,NaN,5,2,1,0
388,13003,NaN,14,6,2,1
389,13005,NaN,0,0,0,0
390,13007,NaN,0,0,0,0
391,13009,NaN,15,7,4,2
392,13011,NaN,10,4,2,1
393,13013,NaN,66,33,17,10
394,13015,NaN,43,33,26,20
395,13017,NaN,0,0,0,0
396,13019,NaN,10,5,2,1
397,13021,NaN,43,43,39,34
398,13023,NaN,0,0,0,0
399,13025,NaN,14,7,3,1
400,13027,NaN,5,2,1,1
401,13029,NaN,6,4,3,2
402,13031,NaN,25,19,15,12
403,13033,NaN,5,2,1,1
404,13035,NaN,25,11,5,2
405,13037,NaN,14,6,2,1
406,13039,NaN,16,9,5,3
407,13043,NaN,5,2,1,0
408,13045,NaN,60,54,49,45
409,13047,NaN,72,36,19,11
410,13049,NaN,89,38,16,7
411,13051,NaN,111,130,131,125
412,13053,NaN,110,47,20,8
413,13055,NaN,6,3,2,1
414,13057,NaN,131,83,58,42
415,13059,NaN,40,44,42,39
416,13061,NaN,0,0,0,0
417,13063,NaN,246,209,181,159
418,13065,NaN,6,2,1,0
419,13067,NaN,526,495,453,411
420,13069,NaN,4,2,1,1
421,13071,NaN,11,5,3,2
422,13073,NaN,74,59,49,41
423,13075,NaN,5,2,1,0
424,13077,NaN,118,93,79,71
425,13079,NaN,0,0,0,0
426,13081,NaN,0,0,0,0
427,13083,NaN,0,1,1,0
428,13085,NaN,10,5,2,1
429,13087,NaN,0,0,0,0
430,13089,NaN,496,553,546,522
431,13091,NaN,5,2,1,0
432,13093,NaN,0,0,0,0
433,13095,NaN,52,28,16,10
434,13097,NaN,124,102,87,75
435,13099,NaN,5,2,1,0
436,13101,NaN,0,0,0,0
437,13103,NaN,18,13,10,7
438,13105,NaN,5,2,1,0
439,13107,NaN,0,0,0,0
440,13109,NaN,0,0,0,0
441,13111,NaN,15,7,3,2
442,13113,NaN,70,69,66,63
443,13115,NaN,43,35,29,25
444,13117,NaN,153,149,137,124
445,13119,NaN,0,0,0,0
446,13121,NaN,591,451,359,291
447,13123,NaN,16,8,4,2
448,13125,NaN,0,0,0,0
449,13127,NaN,18,12,8,5
450,13129,NaN,20,9,4,2
451,13131,NaN,16,7,3,2
452,13133,NaN,0,0,0,0
453,13135,NaN,461,341,264,209
454,13137,NaN,19,9,4,2
455,13139,NaN,197,118,81,61
456,13141,NaN,0,0,0,0
457,13143,NaN,15,7,4,2
458,13145,NaN,0,1,1,1
459,13147,NaN,0,1,1,0
460,13149,NaN,9,4,2,1
461,13151,NaN,227,182,153,131
462,13153,NaN,72,72,67,62
463,13155,NaN,0,0,0,0
464,13157,NaN,25,12,6,3
465,13159,NaN,0,0,0,0
466,13161,NaN,5,2,1,0
467,13163,NaN,0,0,0,0
468,13165,NaN,0,0,0,0
469,13167,NaN,0,0,0,0
470,13169,NaN,5,3,2,1
471,13171,NaN,19,9,4,2
472,13173,NaN,5,2,1,0
473,13175,NaN,14,7,4,2
474,13177,NaN,15,7,4,2
475,13179,NaN,24,18,14,10
476,13181,NaN,0,0,0,0
477,13183,NaN,10,5,2,1
478,13185,NaN,97,69,54,45
479,13187,NaN,1,1,1,1
480,13189,NaN,10,5,2,1
481,13191,NaN,5,2,1,0
482,13193,NaN,5,2,1,0
483,13195,NaN,20,9,4,2
484,13197,NaN,5,2,1,0
485,13199,NaN,10,5,2,1
486,13201,NaN,0,0,0,0
487,13205,NaN,10,4,2,1
488,13207,NaN,6,3,2,1
489,13209,NaN,4,2,1,0
490,13211,NaN,11,5,3,1
491,13213,NaN,29,13,6,3
492,13215,NaN,102,109,105,99
493,13217,NaN,87,77,67,58
494,13219,NaN,10,6,3,2
495,13221,NaN,0,0,0,0
496,13223,NaN,159,127,108,93
497,13225,NaN,20,9,4,2
498,13227,NaN,16,8,4,2
499,13229,NaN,24,10,4,2
500,13231,NaN,9,4,2,1
501,13233,NaN,11,6,3,2
502,13235,NaN,0,0,0,0
503,13237,NaN,19,9,4,2
504,13239,NaN,0,0,0,0
505,13241,NaN,10,4,2,1
506,13243,NaN,0,0,0,0
507,13245,NaN,98,84,72,62
508,13247,NaN,51,32,21,14
509,13249,NaN,0,0,0,0
510,13251,NaN,5,2,1,1
511,13253,NaN,0,0,0,0
512,13255,NaN,51,26,14,8
513,13257,NaN,0,0,0,0
514,13259,NaN,0,0,0,0
515,13261,NaN,0,1,1,1
516,13263,NaN,0,0,0,0
517,13265,NaN,0,0,0,0
518,13267,NaN,24,11,5,2
519,13269,NaN,0,0,0,0
520,13271,NaN,0,0,0,0
521,13273,NaN,14,6,2,1
522,13275,NaN,45,20,9,4
523,13277,NaN,48,21,9,4
524,13279,NaN,5,2,1,0
525,13281,NaN,5,2,1,0
526,13283,NaN,0,0,0,0
527,13285,NaN,60,29,15,8
528,13287,NaN,9,4,1,0
529,13289,NaN,0,0,0,0
530,13291,NaN,29,13,6,3
531,13293,NaN,5,2,1,0
532,13295,NaN,19,14,10,7
533,13297,NaN,52,28,16,10
534,13299,NaN,20,9,4,2
535,13301,NaN,0,0,0,0
536,13303,NaN,19,8,4,2
537,13305,NaN,34,15,7,3
538,13307,NaN,0,0,0,0
539,13309,NaN,0,0,0,0
540,13311,NaN,10,5,2,1
541,13313,NaN,68,39,26,18
542,13315,NaN,0,0,0,0
543,13317,NaN,0,0,0,0
544,13319,NaN,4,2,1,0
545,13321,NaN,0,0,0,0
546,15001,NaN,38,49,61,76
547,15003,NaN,446,387,386,402
548,15005,NaN,,,,NaN
549,15007,NaN,31,35,44,55
550,15009,NaN,90,119,144,171
551,16001,NaN,70,138,149,141
552,16003,NaN,0,0,0,0
553,16005,NaN,19,38,43,44
554,16007,NaN,0,1,1,1
555,16009,NaN,3,6,8,8
556,16011,NaN,8,17,19,19
557,16013,NaN,4,8,9,9
558,16015,NaN,1,3,3,4
559,16017,NaN,10,21,26,29
560,16019,NaN,14,28,30,27
561,16021,NaN,2,5,6,6
562,16023,NaN,0,0,0,0
563,16025,NaN,0,0,0,0
564,16027,NaN,28,53,56,52
565,16029,NaN,0,0,0,0
566,16031,NaN,0,1,1,1
567,16033,NaN,0,0,0,0
568,16035,NaN,0,1,1,1
569,16037,NaN,0,0,0,0
570,16039,NaN,14,31,37,41
571,16041,NaN,2,5,5,6
572,16043,NaN,2,5,6,6
573,16045,NaN,2,4,4,4
574,16047,NaN,1,2,3,3
575,16049,NaN,4,8,9,10
576,16051,NaN,7,15,17,16
577,16053,NaN,2,4,5,5
578,16055,NaN,28,52,55,52
579,16057,NaN,14,30,36,39
580,16059,NaN,0,0,0,0
581,16061,NaN,0,0,0,0
582,16063,NaN,0,0,0,0
583,16065,NaN,0,0,0,0
584,16067,NaN,1,2,2,2
585,16069,NaN,8,17,20,21
586,16071,NaN,0,0,0,0
587,16073,NaN,1,2,3,3
588,16075,NaN,3,7,8,8
589,16077,NaN,0,0,0,0
590,16079,NaN,4,8,9,10
591,16081,NaN,2,4,5,5
592,16083,NaN,12,23,25,24
593,16085,NaN,1,2,3,3
594,16087,NaN,0,0,0,0
595,17001,NaN,66,31,16,8
596,17003,NaN,5,2,1,0
597,17005,NaN,31,17,11,8
598,17007,NaN,60,45,35,28
599,17009,NaN,0,0,0,0
600,17011,NaN,43,35,30,27
601,17013,NaN,0,0,0,0
602,17015,NaN,7,7,6,5
603,17017,NaN,5,2,1,0
604,17019,NaN,188,181,171,160
605,17021,NaN,27,25,23,21
606,17023,NaN,11,8,7,6
607,17025,NaN,5,4,3,3
608,17027,NaN,14,6,2,1
609,17029,NaN,18,22,22,20
610,17031,NaN,3563,1691,816,401
611,17033,NaN,2,4,4,4
612,17035,NaN,10,6,4,3
613,17037,NaN,129,136,132,126
614,17039,NaN,29,28,27,26
615,17041,NaN,10,6,4,3
616,17043,NaN,743,553,418,319
617,17045,NaN,2,5,5,5
618,17047,NaN,0,0,0,0
619,17049,NaN,10,5,2,1
620,17051,NaN,14,6,2,1
621,17053,NaN,12,8,5,4
622,17055,NaN,20,18,16,14
623,17057,NaN,77,74,69,63
624,17059,NaN,0,0,0,0
625,17061,NaN,1,2,2,2
626,17063,NaN,56,44,37,31
627,17065,NaN,1,2,2,2
628,17067,NaN,17,12,10,9
629,17069,NaN,0,0,0,0
630,17071,NaN,0,1,2,2
631,17073,NaN,54,49,45,42
632,17075,NaN,20,18,17,15
633,17077,NaN,39,41,42,41
634,17079,NaN,0,0,0,0
635,17081,NaN,45,32,25,21
636,17083,NaN,7,7,7,6
637,17085,NaN,11,16,18,19
638,17087,NaN,11,8,7,6
639,17089,NaN,385,286,212,157
640,17091,NaN,94,46,23,13
641,17093,NaN,155,134,117,104
642,17095,NaN,53,46,42,37
643,17097,NaN,463,389,328,276
644,17099,NaN,152,115,94,78
645,17101,NaN,9,4,1,0
646,17103,NaN,60,47,40,34
647,17105,NaN,54,30,19,13
648,17107,NaN,29,21,15,12
649,17109,NaN,79,72,69,65
650,17111,NaN,327,295,261,230
651,17113,NaN,216,210,197,182
652,17115,NaN,157,143,132,123
653,17117,NaN,17,20,20,19
654,17119,NaN,124,121,114,104
655,17121,NaN,12,9,8,6
656,17123,NaN,17,19,20,20
657,17125,NaN,15,15,14,13
658,17127,NaN,7,6,6,6
659,17129,NaN,23,18,16,14
660,17131,NaN,31,28,26,24
661,17133,NaN,21,13,9,7
662,17135,NaN,12,8,6,5
663,17137,NaN,34,25,20,17
664,17139,NaN,2,4,5,5
665,17141,NaN,82,69,59,51
666,17143,NaN,267,265,242,214
667,17145,NaN,10,4,2,0
668,17147,NaN,15,16,16,16
669,17149,NaN,1,2,3,3
670,17151,NaN,9,4,2,1
671,17153,NaN,0,0,0,0
672,17155,NaN,10,4,2,0
673,17157,NaN,6,5,4,3
674,17159,NaN,6,6,5,5
675,17161,NaN,154,135,119,106
676,17163,NaN,147,150,145,137
677,17165,NaN,5,11,12,12
678,17167,NaN,200,193,178,162
679,17169,NaN,11,9,7,7
680,17171,NaN,0,0,0,0
681,17173,NaN,13,11,10,9
682,17175,NaN,0,0,0,0
683,17177,NaN,58,58,55,52
684,17179,NaN,112,106,93,79
685,17181,NaN,10,5,3,2
686,17183,NaN,161,97,67,50
687,17185,NaN,0,1,1,1
688,17187,NaN,18,15,14,12
689,17189,NaN,5,4,3,2
690,17191,NaN,12,9,8,7
691,17193,NaN,10,7,5,4
692,17195,NaN,15,30,31,29
693,17197,NaN,637,398,265,184
694,17199,NaN,37,35,32,29
695,17201,NaN,362,299,243,197
696,17203,NaN,58,55,49,43
697,18001,NaN,23,18,17,16
698,18003,NaN,419,295,223,175
699,18005,NaN,45,48,47,45
700,18007,NaN,6,5,4,3
701,18009,NaN,1,3,4,4
702,18011,NaN,51,45,40,37
703,18013,NaN,18,16,16,18
704,18015,NaN,13,12,12,12
705,18017,NaN,29,12,5,2
706,18019,NaN,80,66,56,49
707,18021,NaN,19,19,18,17
708,18023,NaN,2,5,5,4
709,18025,NaN,12,9,9,8
710,18027,NaN,24,21,20,20
711,18029,NaN,44,30,23,19
712,18031,NaN,28,20,17,15
713,18033,NaN,48,46,43,41
714,18035,NaN,122,107,99,94
715,18037,NaN,0,0,0,0
716,18039,NaN,185,81,36,16
717,18041,NaN,16,10,7,5
718,18043,NaN,30,33,33,31
719,18045,NaN,1,2,2,2
720,18047,NaN,8,10,11,12
721,18049,NaN,9,11,11,11
722,18051,NaN,7,7,7,6
723,18053,NaN,40,44,43,41
724,18055,NaN,32,29,28,28
725,18057,NaN,267,178,130,100
726,18059,NaN,61,56,50,44
727,18061,NaN,21,21,19,18
728,18063,NaN,119,98,84,74
729,18065,NaN,59,37,27,22
730,18067,NaN,156,93,64,49
731,18069,NaN,59,45,37,33
732,18071,NaN,20,19,18,16
733,18073,NaN,55,45,40,35
734,18075,NaN,60,42,36,33
735,18077,NaN,29,31,30,29
736,18079,NaN,20,20,20,20
737,18081,NaN,107,78,61,49
738,18083,NaN,4,10,11,11
739,18085,NaN,71,53,42,34
740,18087,NaN,24,37,43,47
741,18089,NaN,508,351,255,190
742,18091,NaN,232,208,188,170
743,18093,NaN,96,70,60,54
744,18095,NaN,121,98,87,80
745,18097,NaN,970,637,460,349
746,18099,NaN,60,39,28,21
747,18101,NaN,19,17,16,16
748,18103,NaN,30,25,22,20
749,18105,NaN,121,141,147,147
750,18107,NaN,11,15,15,14
751,18109,NaN,24,35,37,37
752,18111,NaN,29,24,23,24
753,18113,NaN,57,41,33,27
754,18115,NaN,5,4,4,3
755,18117,NaN,4,10,11,12
756,18119,NaN,36,28,25,23
757,18121,NaN,12,10,10,10
758,18123,NaN,2,5,6,6
759,18125,NaN,26,16,12,10
760,18127,NaN,211,178,152,129
761,18129,NaN,16,12,10,9
762,18131,NaN,13,12,11,11
763,18133,NaN,46,36,32,30
764,18135,NaN,4,8,10,10
765,18137,NaN,2,4,5,4
766,18139,NaN,7,7,6,6
767,18141,NaN,447,203,94,45
768,18143,NaN,13,12,11,10
769,18145,NaN,27,24,22,20
770,18147,NaN,8,9,8,7
771,18149,NaN,36,36,35,34
772,18151,NaN,94,64,51,43
773,18153,NaN,17,13,11,10
774,18155,NaN,6,6,7,7
775,18157,NaN,104,88,73,60
776,18159,NaN,21,14,11,10
777,18161,NaN,10,7,6,5
778,18163,NaN,50,32,22,16
779,18165,NaN,16,11,9,8
780,18167,NaN,40,37,32,28
781,18169,NaN,9,11,10,10
782,18171,NaN,7,7,6,6
783,18173,NaN,32,21,15,11
784,18175,NaN,25,31,33,34
785,18177,NaN,54,44,39,35
786,18179,NaN,21,20,19,18
787,18181,NaN,16,10,7,5
788,18183,NaN,33,30,27,24
789,19001,NaN,4,2,1,0
790,19003,NaN,0,0,0,0
791,19005,NaN,15,9,7,5
792,19007,NaN,16,2,2,2
793,19009,NaN,0,0,0,0
794,19011,NaN,8,9,9,8
795,19013,NaN,43,33,27,22
796,19015,NaN,3,7,8,8
797,19017,NaN,2,3,3,3
798,19019,NaN,2,5,6,6
799,19021,NaN,202,1,0,0
800,19023,NaN,10,6,5,4
801,19025,NaN,19,8,3,1
802,19027,NaN,5,2,1,0
803,19029,NaN,7,6,5,5
804,19031,NaN,7,8,8,7
805,19033,NaN,8,9,8,6
806,19035,NaN,0,0,0,0
807,19037,NaN,0,2,2,2
808,19039,NaN,0,1,1,1
809,19041,NaN,10,6,4,2
810,19043,NaN,2,4,5,5
811,19045,NaN,11,14,13,12
812,19047,NaN,0,0,0,0
813,19049,NaN,38,20,12,7
814,19051,NaN,2,3,3,3
815,19053,NaN,0,0,0,0
816,19055,NaN,21,13,9,6
817,19057,NaN,38,25,19,15
818,19059,NaN,4,2,1,0
819,19061,NaN,61,33,19,12
