,County,291,297,304,311,318
209,06047,9982,352,297,289,293
210,06049,73,14,4,3,3
211,06051,352,34,17,10,9
212,06053,12136,558,372,338,330
213,06055,2260,99,56,47,44
214,06057,710,32,14,11,10
215,06059,62255,2388,2697,2958,3188
216,06061,4745,193,175,145,135
217,06063,99,13,4,3,3
218,06065,71153,2570,3554,3796,3905
219,06067,27773,1732,1975,2277,2609
220,06069,1509,36,23,21,20
221,06071,68721,3822,3941,3643,3123
222,06073,59682,3592,3855,4186,4499
223,06075,12980,362,174,117,90
224,06077,22635,852,1084,1238,1378
225,06079,4668,243,136,112,104
226,06081,11810,483,415,415,427
227,06083,10157,214,187,183,184
228,06085,26490,1619,1847,2168,2541
229,06087,3130,130,68,58,55
230,06089,2547,142,90,73,69
231,06091,7,0,0,0,0
232,06093,292,22,11,9,9
233,06095,8132,365,317,270,254
234,06097,10248,384,215,162,141
235,06099,18386,448,402,409,429
236,06101,1992,59,38,34,32
237,06103,1043,40,25,21,20
238,06105,43,6,2,2,2
239,06107,18312,486,371,351,350
240,06109,329,26,8,6,6
241,06111,15364,521,357,301,278
242,06113,3486,133,80,70,67
243,06115,1434,42,33,30,28
244,08001,18226,3151,2965,2701,2753
245,08003,393,23,9,7,6
246,08005,16332,2371,2502,2846,3205
247,08007,73,5,2,2,2
248,08009,39,1,1,1,1
249,08011,24,3,1,1,1
250,08013,6863,1210,1475,1718,2009
251,08014,1269,92,34,25,23
252,08015,466,21,9,7,7
253,08017,16,0,0,0,0
254,08019,108,6,3,2,2
255,08021,103,11,5,4,4
256,08023,48,2,1,1,1
257,08025,203,14,7,5,5
258,08027,32,1,1,1,1
259,08029,267,30,8,5,4
260,08031,23218,3508,3834,4258,4503
261,08033,3,0,0,0,0
262,08035,5532,518,250,205,195
263,08037,1675,92,36,28,26
264,08039,304,27,10,7,7
265,08041,14062,2796,3155,3753,3941
266,08043,1107,139,51,37,34
267,08045,1390,101,39,30,28
268,08047,45,8,2,2,1
269,08049,174,12,5,4,4
270,08051,347,24,6,4,4
271,08053,4,0,0,0,0
272,08055,50,2,1,1,1
273,08057,9,0,0,0,0
274,08059,11562,1842,775,545,501
275,08061,8,0,0,0,0
276,08063,191,24,8,5,5
277,08065,163,10,6,5,5
278,08067,472,54,16,11,10
279,08069,5425,825,496,398,372
280,08071,96,3,2,2,2
281,08073,30,2,1,1,1
282,08075,1529,107,41,31,28
283,08077,2405,315,101,74,68
284,08079,21,0,0,0,0
285,08081,100,22,4,3,2
286,08083,295,46,11,7,7
287,08085,541,27,11,8,7
288,08087,1057,67,24,17,15
289,08089,225,21,8,6,5
290,08091,52,2,1,1,1
291,08093,125,10,4,3,3
292,08095,93,20,6,4,3
293,08097,324,15,7,6,5
294,08099,265,31,11,8,8
295,08101,3160,353,140,108,100
296,08103,38,6,2,1,1
297,08105,144,5,3,2,2
298,08107,286,39,10,7,6
299,08109,168,14,4,2,2
300,08111,12,1,0,0,0
301,08113,118,6,3,3,2
302,08115,60,6,2,1,1
303,08117,961,92,33,25,23
304,08119,317,26,10,7,7
305,08121,127,5,5,4,3
306,08123,7961,1289,1389,1639,1927
307,08125,248,13,8,6,6
308,09001,26435,1566,2044,2206,2356
309,09003,19769,1196,1614,1786,1949
310,09005,2559,96,82,66,61
311,09007,2231,81,72,59,55
312,09009,19154,1212,1591,1766,1960
313,09011,4220,172,172,154,148
314,09013,1940,48,42,36,34
315,09015,1610,38,35,31,30
316,10001,3778,137,119,114,112
317,10003,14204,916,526,403,360
318,10005,8528,337,266,240,231
319,11001,NaN,652,665,705,756
320,12001,11123,470,395,350,331
321,12003,1852,33,34,32,31
322,12005,7139,243,255,254,259
323,12007,1267,19,22,21,20
324,12009,12680,1121,1373,1646,1948
325,12011,90997,3318,3245,3125,3028
326,12013,757,16,13,11,11
327,12015,4005,209,137,114,105
328,12017,3584,193,109,89,82
329,12019,6510,281,264,251,249
330,12021,15263,572,581,600,624
331,12023,4386,85,77,75,72
332,12027,1725,29,21,19,18
333,12029,921,13,13,12,12
334,12031,36716,1646,2294,2619,2851
335,12033,14334,448,271,213,191
336,12035,2286,53,45,40,38
337,12037,794,10,13,13,12
338,12039,3097,38,45,44,43
339,12041,628,8,10,10,9
340,12043,626,10,8,8,7
341,12045,992,16,14,12,11
342,12047,926,11,11,11,10
343,12049,1654,25,23,22,21
344,12051,2294,35,30,28,27
345,12053,4022,164,127,112,107
346,12055,2952,151,84,68,63
347,12057,50790,2456,2939,3221,3427
348,12059,987,25,18,16,15
349,12061,4159,218,142,119,111
350,12063,3341,89,69,60,57
351,12065,705,14,12,10,10
352,12067,1291,11,14,14,13
353,12069,9195,339,214,164,145
354,12071,24842,1339,1609,1811,1995
355,12073,12988,484,351,292,270
356,12075,1209,25,19,17,16
357,12077,549,12,6,6,5
358,12079,1121,23,15,14,13
359,12081,14114,531,651,710,760
360,12083,11313,340,217,189,181
361,12085,5566,163,129,116,110
362,12086,194356,4136,2445,1527,980
363,12087,2568,98,62,49,45
364,12089,2609,69,49,43,40
365,12091,7062,491,430,414,419
366,12093,1806,48,33,30,29
367,12095,48729,2479,2926,3211,3429
368,12097,15106,613,361,270,239
369,12099,55449,2866,3148,3348,3485
370,12101,11788,525,354,311,300
371,12103,27675,1781,2229,2584,2922
372,12105,24129,1152,1534,1754,1932
373,12107,2485,46,42,40,38
374,12109,7047,340,292,261,252
375,12111,9521,340,209,165,148
376,12113,6233,191,183,176,174
377,12115,10429,354,256,224,214
378,12117,10938,351,232,193,178
379,12119,3086,131,86,70,63
380,12121,3069,40,46,45,43
381,12123,1531,30,26,24,23
382,12125,1177,19,21,20,19
383,12127,13653,869,1030,1188,1349
384,12129,1386,30,26,24,22
385,12131,3027,506,140,94,81
386,12133,1300,37,23,20,19
387,13001,1285,15,16,16,15
388,13003,547,4,6,6,5
389,13005,725,11,8,7,7
390,13007,116,1,1,1,1
391,13009,2467,45,39,37,36
392,13011,610,14,10,9,9
393,13013,2942,65,53,49,47
394,13015,4256,112,90,84,82
395,13017,955,17,13,13,12
396,13019,605,5,8,7,7
397,13021,7002,167,200,207,214
398,13023,657,6,8,8,7
399,13025,701,13,9,8,8
400,13027,608,4,6,6,5
401,13029,1379,25,24,22,21
402,13031,3544,53,61,60,58
403,13033,1116,16,14,14,13
404,13035,916,13,11,10,10
405,13037,297,0,3,3,2
406,13039,1551,28,26,24,23
407,13043,590,11,10,9,9
408,13045,4548,88,76,71,69
409,13047,1639,75,38,32,30
410,13049,741,10,9,8,8
411,13051,9868,297,308,308,313
412,13053,1864,37,26,24,23
413,13055,1097,35,22,20,18
414,13057,8467,327,287,284,287
415,13059,7157,174,152,146,142
416,13061,132,0,1,1,1
417,13063,9268,366,385,400,419
418,13065,514,9,7,7,6
419,13067,25443,981,1185,1336,1478
420,13069,2619,62,43,39,38
421,13071,2507,25,28,27,26
422,13073,5290,113,97,91,88
423,13075,723,21,11,9,9
424,13077,4208,71,55,52,50
425,13079,224,9,4,3,3
426,13081,861,12,10,9,9
427,13083,421,22,10,8,8
428,13085,978,17,15,14,13
429,13087,1475,31,21,19,18
430,13089,23642,969,1248,1419,1588
431,13091,987,16,14,13,12
432,13093,440,8,5,4,4
433,13095,3540,45,44,43,43
434,13097,4814,115,93,86,84
435,13099,610,10,7,6,6
436,13101,258,1,2,2,2
437,13103,1957,41,39,37,36
438,13105,936,35,17,14,13
439,13107,1367,29,21,19,18
440,13109,524,5,7,7,7
441,13111,889,19,14,13,12
442,13113,2635,45,39,36,34
443,13115,4637,137,109,102,98
444,13117,5538,148,110,101,97
445,13119,1051,36,20,18,17
446,13121,34833,1373,1780,2014,2202
447,13123,1132,14,17,16,15
448,13125,65,1,1,1,1
449,13127,3945,58,63,61,59
450,13129,2865,114,60,53,50
451,13131,941,9,12,12,11
452,13133,661,8,8,7,7
453,13135,34383,1179,1442,1596,1726
454,13137,1962,32,29,27,26
455,13139,11349,396,367,355,356
456,13141,431,6,4,3,3
457,13143,968,33,18,15,14
458,13145,926,13,11,10,10
459,13147,658,13,11,10,9
460,13149,310,4,4,4,4
461,13151,7343,226,204,199,199
462,13153,4219,103,81,76,74
463,13155,388,5,6,5,5
464,13157,2774,94,57,50,48
465,13159,382,4,3,3,3
466,13161,921,12,12,11,11
467,13163,904,13,11,10,10
468,13165,486,5,6,6,6
469,13167,500,5,5,5,5
470,13169,710,15,12,11,11
471,13171,563,13,8,7,6
472,13173,369,3,4,4,3
473,13175,2441,39,38,36,34
474,13177,850,11,8,8,7
475,13179,1375,36,27,24,23
476,13181,269,7,4,3,3
477,13183,307,3,5,5,5
478,13185,5509,115,97,94,92
479,13187,1104,21,19,18,17
480,13189,831,12,12,11,11
481,13191,340,6,5,4,4
482,13193,299,4,3,3,3
483,13195,953,23,16,15,14
484,13197,233,3,2,2,2
485,13199,724,9,7,7,7
486,13201,371,15,7,6,6
487,13205,922,19,10,9,8
488,13207,913,21,13,12,11
489,13209,403,4,7,7,6
490,13211,724,10,10,9,9
491,13213,1231,62,29,23,22
492,13215,6782,143,164,168,172
493,13217,3347,68,56,52,50
494,13219,1200,20,16,15,14
495,13221,492,7,7,7,7
496,13223,4037,94,69,64,61
497,13225,927,23,14,13,12
498,13227,917,29,17,15,14
499,13229,1146,14,11,10,9
500,13231,653,7,6,6,5
501,13233,2039,42,32,30,28
502,13235,412,6,5,5,5
503,13237,920,16,14,12,11
504,13239,59,2,0,0,0
505,13241,457,18,8,7,7
506,13243,357,1,2,2,2
507,13245,8849,300,333,334,341
508,13247,2393,52,42,39,37
509,13249,151,6,2,1,1
510,13251,484,8,7,7,6
511,13253,435,7,6,6,5
512,13255,2028,44,32,29,28
513,13257,1332,29,22,20,19
514,13259,616,5,7,7,7
515,13261,1164,8,9,9,9
516,13263,214,11,3,2,2
517,13265,33,0,1,1,1
518,13267,1029,14,17,16,15
519,13269,307,4,4,4,3
520,13271,627,8,9,8,8
521,13273,385,3,2,2,2
522,13275,1790,17,21,20,19
523,13277,2174,31,28,27,26
524,13279,1595,27,25,24,23
525,13281,486,17,10,8,7
526,13283,364,7,5,5,5
527,13285,3578,50,46,45,44
528,13287,401,8,4,3,3
529,13289,237,3,3,3,3
530,13291,2318,23,17,15,14
531,13293,1335,12,11,10,10
532,13295,2111,73,49,43,41
533,13297,2788,56,50,48,46
534,13299,2415,32,27,25,24
535,13301,192,1,2,2,2
536,13303,943,35,20,16,14
537,13305,1450,23,22,20,19
538,13307,56,0,0,0,0
539,13309,416,4,6,6,6
540,13311,1067,27,20,18,17
541,13313,6152,287,200,184,181
542,13315,327,2,2,2,2
543,13317,365,5,5,4,4
544,13319,398,9,5,5,5
545,13321,681,4,6,6,6
546,15001,1416,56,39,34,32
547,15003,13896,655,674,730,798
548,15005,3,,,,NaN
549,15007,72,5,2,1,1
550,15009,679,13,10,9,8
551,16001,19325,1482,639,446,376
552,16003,80,5,2,2,2
553,16005,3074,192,114,98,93
554,16007,114,33,6,4,3
555,16009,203,8,5,4,4
556,16011,1875,139,67,57,54
557,16013,996,47,19,14,13
558,16015,103,5,3,2,2
559,16017,598,43,22,18,17
560,16019,5294,350,236,220,217
561,16021,252,23,10,8,7
562,16023,111,6,5,4,4
563,16025,50,2,2,2,1
564,16027,11385,1184,1029,1025,1064
565,16029,349,20,13,11,10
566,16031,1646,105,51,42,39
567,16033,43,4,2,1,1
568,16035,188,12,10,8,8
569,16037,103,2,2,2,2
570,16039,659,34,19,16,15
571,16041,421,22,14,13,12
572,16043,552,28,17,15,14
573,16045,501,24,13,11,10
574,16047,748,63,23,18,16
575,16049,450,18,17,15,14
576,16051,1138,62,34,30,28
577,16053,1418,123,47,36,33
578,16055,5118,960,1216,1408,1598
579,16057,1114,54,52,47,44
580,16059,350,38,16,12,11
581,16061,111,7,5,4,4
582,16063,281,18,10,8,7
583,16065,3035,178,114,102,97
584,16067,1361,65,36,31,29
585,16069,1251,75,52,40,37
586,16071,81,13,4,3,3
587,16073,439,20,9,8,7
588,16075,1242,36,28,25,23
589,16077,396,11,10,10,9
590,16079,317,15,8,6,6
591,16081,363,29,14,11,10
592,16083,5114,431,239,207,199
593,16085,169,27,6,4,3
594,16087,539,21,12,9,9
595,17001,2806,288,120,90,82
596,17003,182,21,6,5,4
597,17005,657,58,24,18,16
598,17007,2581,189,92,73,68
599,17009,179,29,11,8,7
600,17011,1290,127,48,35,32
601,17013,121,16,7,5,4
602,17015,679,84,29,20,18
603,17017,570,77,21,13,12
604,17019,7866,1158,1146,1180,1200
605,17021,1182,131,48,35,31
606,17023,495,57,25,16,14
607,17025,430,59,20,15,13
608,17027,2164,143,68,54,50
609,17029,2473,195,89,72,67
610,17031,218662,21300,14766,12293,10925
611,17033,744,39,22,19,17
612,17035,415,48,18,12,11
613,17037,3348,305,140,113,106
614,17039,419,59,22,14,13
615,17041,983,74,36,29,27
616,17043,30244,5220,6089,6900,7129
617,17045,492,130,45,23,18
618,17047,135,17,7,5,5
619,17049,1677,183,70,50,45
620,17051,959,113,43,30,27
621,17053,397,76,25,14,12
622,17055,1293,105,46,36,34
623,17057,837,99,41,32,29
624,17059,134,4,3,3,3
625,17061,495,88,27,17,14
626,17063,1512,204,67,46,41
627,17065,192,30,9,6,6
628,17067,554,96,27,17,14
629,17069,70,6,3,2,2
630,17071,172,20,8,7,6
631,17073,1339,245,75,44,37
632,17075,860,132,42,26,23
633,17077,1856,124,65,53,49
634,17079,418,53,22,13,11
635,17081,1215,96,43,32,29
636,17083,747,101,38,23,19
637,17085,689,69,24,18,16
638,17087,488,68,26,21,19
639,17089,22192,3418,3155,3133,3027
640,17091,4949,1138,1137,1295,1464
641,17093,3903,907,946,1135,1362
642,17095,1750,153,66,50,46
643,17097,26144,3731,3666,3892,4008
644,17099,3606,1044,1271,1500,1726
645,17101,454,49,18,14,12
646,17103,1150,124,42,32,29
647,17105,1099,230,59,37,33
648,17107,878,105,35,24,22
649,17109,1043,115,42,31,29
650,17111,9204,2080,2098,2350,2608
651,17113,5525,1307,1572,1777,2011
652,17115,4470,1149,1578,1907,2140
653,17117,1101,108,42,30,28
654,17119,9154,1438,698,474,409
655,17121,1399,128,53,42,39
656,17123,211,21,8,6,6
657,17125,405,30,12,10,9
658,17127,226,39,10,7,6
659,17129,234,22,8,6,6
660,17131,449,47,18,13,12
661,17133,1265,147,46,34,31
662,17135,780,48,24,20,18
663,17137,1259,122,46,34,31
664,17139,594,62,23,17,16
665,17141,1792,148,69,52,48
666,17143,5855,1162,1541,1825,2110
667,17145,626,61,22,16,15
668,17147,423,73,25,17,15
669,17149,622,70,29,20,18
670,17151,52,5,1,1,1
671,17153,280,20,7,5,5
672,17155,135,13,6,5,5
673,17157,1557,103,49,40,36
674,17159,416,32,15,11,10
675,17161,5503,1200,1443,1669,1894
676,17163,9258,941,378,231,180
677,17165,751,58,26,21,19
678,17167,5943,1570,1928,2165,2417
679,17169,127,18,6,4,4
680,17171,148,40,9,6,5
681,17173,903,79,32,24,22
682,17175,129,10,6,4,3
683,17177,1618,204,66,47,42
684,17179,3714,1020,1384,1724,2027
685,17181,878,42,20,17,16
686,17183,2350,198,93,76,72
687,17185,326,35,12,8,7
688,17187,690,69,24,17,16
689,17189,411,26,13,10,10
690,17191,636,50,23,17,16
691,17193,353,40,14,10,9
692,17195,2330,266,94,71,66
693,17197,24580,4300,4418,4745,4797
694,17199,2405,184,88,72,68
695,17201,13600,1474,804,619,551
696,17203,988,127,40,29,26
697,18001,926,116,36,27,25
698,18003,11441,1762,708,440,367
699,18005,1858,163,56,43,40
700,18007,152,16,5,4,4
701,18009,322,10,9,7,7
702,18011,1634,121,46,36,33
703,18013,186,14,5,4,3
704,18015,469,36,13,10,9
705,18017,2564,67,39,31,29
706,18019,3689,256,127,109,105
707,18021,662,53,22,17,15
708,18023,1259,72,35,28,26
709,18025,197,9,6,5,5
710,18027,1115,55,30,26,24
711,18029,1348,135,45,34,31
712,18031,799,81,26,18,16
713,18033,1096,76,37,29,28
714,18035,3729,226,139,125,121
715,18037,1848,93,50,41,38
716,18039,12133,2002,2124,2353,2518
717,18041,1100,78,36,29,27
718,18043,2269,137,67,56,53
719,18045,472,36,17,13,12
720,18047,459,35,11,8,7
721,18049,521,38,16,12,11
722,18051,1203,90,40,32,30
723,18053,1691,96,49,40,38
724,18055,719,54,20,15,14
725,18057,8418,1329,1218,1296,1388
726,18059,1613,119,49,36,33
727,18061,988,41,24,21,20
728,18063,4082,600,780,924,1082
729,18065,1746,94,56,46,44
730,18067,2074,139,61,48,44
731,18069,676,63,24,18,17
732,18071,1462,91,38,30,28
733,18073,971,82,32,26,24
734,18075,555,65,23,17,16
735,18077,590,60,19,14,12
736,18079,538,69,17,12,10
737,18081,4131,670,834,1021,1237
738,18083,1146,104,43,33,30
739,18085,2826,263,107,85,79
740,18087,1012,71,26,20,18
741,18089,18802,2629,2546,2678,2762
742,18091,3127,277,118,95,89
743,18093,1274,89,41,33,30
744,18095,3276,278,126,104,98
745,18097,30427,3239,3436,3808,4107
746,18099,1961,136,62,48,45
747,18101,243,20,10,9,8
748,18103,951,79,32,24,22
749,18105,3932,237,144,129,124
750,18107,861,63,25,19,17
751,18109,1314,124,43,31,28
752,18111,353,41,13,9,8
753,18113,1613,103,47,37,34
754,18115,168,6,4,3,3
755,18117,504,20,12,10,10
756,18119,364,48,13,9,8
757,18121,350,41,13,10,9
758,18123,639,59,23,17,16
759,18125,409,5,10,10,9
760,18127,4994,455,229,191,183
761,18129,944,32,27,24,23
762,18131,253,28,8,6,5
763,18133,909,34,22,19,18
764,18135,683,75,27,19,18
765,18137,707,63,25,18,17
766,18139,365,36,13,10,9
767,18141,12089,2038,2473,2802,2985
768,18143,669,30,16,14,13
769,18145,1223,100,37,27,25
770,18147,544,31,17,14,13
771,18149,628,44,20,16,15
772,18151,892,58,28,22,21
773,18153,547,26,14,12,11
774,18155,154,41,10,6,5
775,18157,5446,1203,1494,1841,2225
776,18159,360,35,10,7,7
777,18161,168,18,8,6,6
778,18163,7383,1215,1717,1996,2251
779,18165,362,23,12,10,10
780,18167,3646,266,136,115,109
781,18169,793,103,32,22,20
782,18171,146,15,5,4,4
783,18173,2461,122,76,65,61
784,18175,479,28,13,11,10
785,18177,2037,136,70,57,53
786,18179,696,88,27,19,17
787,18181,801,59,21,16,14
788,18183,738,77,29,21,19
789,19001,282,18,9,7,7
790,19003,104,9,4,3,3
791,19005,495,27,14,11,11
792,19007,415,48,17,11,10
793,19009,228,16,7,6,5
794,19011,988,119,39,26,24
795,19013,7627,1207,1353,1545,1728
796,19015,927,58,27,21,19
797,19017,1102,133,44,30,27
798,19019,701,80,27,19,18
799,19021,2522,107,40,31,28
800,19023,582,55,20,14,12
801,19025,654,318,50,25,20
802,19027,1471,107,46,35,32
803,19029,583,38,18,14,13
804,19031,672,50,22,17,16
805,19033,2035,253,80,56,51
806,19035,527,29,15,12,11
807,19037,479,40,17,14,13
808,19039,398,15,8,7,6
809,19041,717,58,24,18,16
810,19043,682,39,21,17,16
811,19045,2038,189,68,51,46
812,19047,1500,40,27,24,22
813,19049,4414,390,156,124,116
814,19051,263,29,9,7,6
815,19053,218,22,11,10,9
816,19055,1034,73,31,25,23
817,19057,2001,175,76,58,54
818,19059,950,60,24,18,16
819,19061,6842,1297,1437,1526,1589
820,19063,515,33,13,11,10
821,19065,590,52,22,17,15
822,19067,582,37,17,13,11
823,19069,470,38,12,9,8
824,19071,255,19,9,8,7
825,19073,285,34,14,11,10
826,19075,482,53,18,13,11
827,19077,505,35,15,11,10
828,19079,583,51,17,12,11
829,19081,531,70,21,14,13
830,19083,687,73,25,18,17
831,19085,823,33,22,19,18
832,19087,1322,92,39,32,29
833,19089,326,16,10,8,8
834,19091,468,34,15,12,11
835,19093,311,33,13,9,9
836,19095,599,64,22,16,15
837,19097,1003,123,40,29,26
838,19099,1556,132,50,37,34
839,19101,354,33,14,10,9
840,19103,7051,1000,1188,1390,1602
841,19105,1375,252,90,49,41
842,19107,314,49,14,9,8
843,19109,633,68,30,24,22
844,19111,1344,127,48,36,33
845,19113,8816,2033,2189,2510,2872
846,19115,632,26,12,9,8
847,19117,250,12,7,6,5
848,19119,649,26,16,14,14
849,19121,460,34,14,11,10
850,19123,923,81,31,25,23
851,19125,1377,116,48,38,34
852,19127,2588,174,67,51,47
853,19129,612,80,25,18,16
854,19131,422,51,20,14,12
855,19133,298,13,7,6,5
856,19135,321,25,10,7,7
857,19137,268,36,10,7,7
858,19139,1890,118,52,40,37
859,19141,952,81,32,25,23
860,19143,356,33,15,11,9
861,19145,682,135,43,31,27
862,19147,409,31,15,12,11
863,19149,2118,145,62,48,44
864,19151,354,42,13,9,8
865,19153,23562,1880,941,689,597
866,19155,4084,327,148,123,116
867,19157,651,61,21,15,14
868,19159,124,11,4,3,3
869,19161,537,44,19,15,14
870,19163,6585,1401,1683,2078,2483
871,19165,529,34,14,10,10
872,19167,2908,147,97,81,76
873,19169,4818,785,971,1146,1331
874,19171,1170,70,27,21,20
875,19173,322,24,10,7,7
876,19175,374,39,13,9,9
877,19177,238,15,7,6,5
878,19179,1858,115,46,35,32
879,19181,1708,156,53,40,37
880,19183,864,64,25,19,17
881,19185,230,17,8,6,5
882,19187,2406,218,84,65,60
883,19189,626,49,21,17,15
