,County,683,689,696,703,710
95,02290,NaN,5,8,10,12
96,04001,NaN,309,248,230,214
97,04003,NaN,832,579,511,456
98,04005,NaN,724,491,418,358
99,04007,NaN,310,256,227,203
100,04009,NaN,201,161,145,132
101,04011,NaN,26,29,29,29
102,04012,NaN,68,60,58,56
103,04013,NaN,17184,14263,13267,12362
104,04015,NaN,754,607,548,498
105,04017,NaN,650,543,482,431
106,04019,NaN,3785,2950,2598,2299
107,04021,NaN,2386,1914,1680,1483
108,04023,NaN,181,149,133,120
109,04025,NaN,1211,974,870,785
110,04027,NaN,394,320,305,293
111,05001,NaN,20,25,30,33
112,05003,NaN,25,29,33,36
113,05005,NaN,152,150,145,141
114,05007,NaN,579,544,542,539
115,05009,NaN,131,119,117,115
116,05011,NaN,19,21,23,24
117,05013,NaN,8,7,8,9
118,05015,NaN,43,49,52,55
119,05017,NaN,5,9,12,14
120,05019,NaN,37,39,42,45
121,05021,NaN,39,36,38,39
122,05023,NaN,79,77,77,77
123,05025,NaN,11,14,15,16
124,05027,NaN,24,28,32,36
125,05029,NaN,46,48,50,51
126,05031,NaN,271,277,275,274
127,05033,NaN,103,110,117,123
128,05035,NaN,60,69,77,83
129,05037,NaN,33,31,34,36
130,05039,NaN,8,10,11,13
131,05041,NaN,23,25,26,27
132,05043,NaN,24,27,31,33
133,05045,NaN,279,269,271,273
134,05047,NaN,28,29,32,35
135,05049,NaN,46,46,44,43
136,05051,NaN,77,102,123,139
137,05053,NaN,26,28,32,35
138,05055,NaN,112,121,122,122
139,05057,NaN,33,38,41,43
140,05059,NaN,43,53,60,65
141,05061,NaN,33,32,33,34
142,05063,NaN,150,142,136,131
143,05065,NaN,45,46,46,46
144,05067,NaN,46,50,50,50
145,05069,NaN,64,80,93,103
146,05071,NaN,58,56,59,61
147,05073,NaN,7,9,10,11
148,05075,NaN,38,40,41,43
149,05077,NaN,23,24,24,24
150,05079,NaN,33,32,32,31
151,05081,NaN,16,18,21,23
152,05083,NaN,25,31,35,39
153,05085,NaN,187,177,178,178
154,05087,NaN,82,72,69,66
155,05089,NaN,96,89,84,80
156,05091,NaN,56,66,72,77
157,05093,NaN,129,117,116,115
158,05095,NaN,5,8,10,11
159,05097,NaN,5,8,10,12
160,05099,NaN,13,14,15,17
161,05101,NaN,19,21,22,22
162,05103,NaN,35,38,42,45
163,05105,NaN,33,31,31,31
164,05107,NaN,19,27,31,34
165,05109,NaN,21,21,22,24
166,05111,NaN,86,78,77,76
167,05113,NaN,12,19,25,29
168,05115,NaN,123,125,131,135
169,05117,NaN,7,9,11,12
170,05119,NaN,496,544,577,604
171,05121,NaN,51,53,53,53
172,05123,NaN,30,34,39,43
173,05125,NaN,183,190,202,212
174,05127,NaN,15,16,19,21
175,05129,NaN,25,24,24,24
176,05131,NaN,221,234,242,249
177,05133,NaN,46,46,46,47
178,05135,NaN,51,55,55,55
179,05137,NaN,58,50,48,47
180,05139,NaN,91,91,92,93
181,05141,NaN,39,41,42,43
182,05143,NaN,385,400,412,423
183,05145,NaN,217,203,203,203
184,05147,NaN,6,8,10,12
185,05149,NaN,31,37,41,43
186,06001,NaN,580,635,582,536
187,06003,NaN,1,1,1,1
188,06005,NaN,35,39,37,35
189,06007,NaN,180,188,168,153
190,06009,NaN,65,80,82,84
191,06011,NaN,30,35,34,32
192,06013,NaN,606,713,709,706
193,06015,NaN,36,42,41,41
194,06017,NaN,182,210,205,202
195,06019,NaN,930,978,879,805
196,06021,NaN,16,16,13,11
197,06023,NaN,147,161,148,135
198,06025,NaN,428,405,328,274
199,06027,NaN,23,29,31,32
200,06029,NaN,835,839,698,590
201,06031,NaN,228,255,245,237
202,06033,NaN,53,74,85,94
203,06035,NaN,47,66,76,83
204,06037,NaN,12953,13192,14396,15498
205,06039,NaN,205,202,169,145
206,06041,NaN,136,144,128,114
207,06043,NaN,34,40,40,41
208,06045,NaN,102,115,109,104
209,06047,NaN,278,279,239,211
210,06049,NaN,27,31,30,29
211,06051,NaN,36,38,33,29
212,06053,NaN,434,557,598,631
213,06055,NaN,82,123,147,166
214,06057,NaN,137,165,168,171
215,06059,NaN,1514,1923,2020,2107
216,06061,NaN,412,502,517,529
217,06063,NaN,29,34,35,35
218,06065,NaN,2375,2744,2638,2547
219,06067,NaN,932,978,856,754
220,06069,NaN,109,145,162,177
221,06071,NaN,2655,2918,2731,2575
222,06073,NaN,2639,2879,2637,2427
223,06075,NaN,386,476,495,512
224,06077,NaN,600,618,539,477
225,06079,NaN,241,274,267,261
226,06081,NaN,295,308,269,236
227,06083,NaN,274,285,253,229
228,06085,NaN,937,1005,895,802
229,06087,NaN,223,245,231,220
230,06089,NaN,184,199,184,173
231,06091,NaN,2,3,4,4
232,06093,NaN,60,74,76,79
233,06095,NaN,279,348,363,374
234,06097,NaN,293,362,375,387
235,06099,NaN,1498,1594,1404,1246
236,06101,NaN,101,120,120,120
237,06103,NaN,65,83,88,92
238,06105,NaN,15,19,21,22
239,06107,NaN,572,534,424,350
240,06109,NaN,69,81,80,78
241,06111,NaN,338,337,282,240
242,06113,NaN,172,193,185,177
243,06115,NaN,73,94,101,107
244,08001,NaN,1117,1292,1254,1221
245,08003,NaN,53,61,59,58
246,08005,NaN,1303,1530,1508,1490
247,08007,NaN,60,66,62,59
248,08009,NaN,6,7,8,8
249,08011,NaN,16,18,17,17
250,08013,NaN,464,553,555,556
251,08014,NaN,111,133,134,134
252,08015,NaN,40,48,49,50
253,08017,NaN,2,3,3,4
254,08019,NaN,12,16,17,18
255,08021,NaN,12,16,16,17
256,08023,NaN,8,10,10,10
257,08025,NaN,10,11,11,10
258,08027,NaN,6,8,8,9
259,08029,NaN,57,70,73,75
260,08031,NaN,1222,1360,1267,1186
261,08033,NaN,5,6,6,6
262,08035,NaN,678,795,784,775
263,08037,NaN,91,111,114,116
264,08039,NaN,47,57,58,59
265,08041,NaN,1725,2074,2086,2096
266,08043,NaN,150,173,168,164
267,08045,NaN,138,161,159,156
268,08047,NaN,8,10,11,11
269,08049,NaN,25,31,33,34
270,08051,NaN,21,27,29,30
271,08053,NaN,0,1,1,1
272,08055,NaN,20,23,22,22
273,08057,NaN,2,3,3,3
274,08059,NaN,1149,1355,1342,1331
275,08061,NaN,4,4,4,4
276,08063,NaN,29,33,31,30
277,08065,NaN,24,28,27,26
278,08067,NaN,112,133,133,133
279,08069,NaN,699,836,843,849
280,08071,NaN,56,65,62,60
281,08073,NaN,15,17,17,16
282,08075,NaN,38,47,48,49
283,08077,NaN,448,521,511,503
284,08079,NaN,0,0,1,1
285,08081,NaN,19,25,27,29
286,08083,NaN,63,76,76,77
287,08085,NaN,105,124,124,123
288,08087,NaN,66,77,76,76
289,08089,NaN,52,61,60,59
290,08091,NaN,5,7,7,8
291,08093,NaN,34,42,43,44
292,08095,NaN,5,6,7,7
293,08097,NaN,24,31,33,35
294,08099,NaN,35,41,40,39
295,08101,NaN,411,478,469,460
296,08103,NaN,16,20,20,20
297,08105,NaN,44,50,48,47
298,08107,NaN,42,53,55,58
299,08109,NaN,13,16,16,16
300,08111,NaN,0,1,1,1
301,08113,NaN,12,16,17,18
302,08115,NaN,4,5,5,5
303,08117,NaN,88,102,99,97
304,08119,NaN,56,67,68,68
305,08121,NaN,7,9,10,10
306,08123,NaN,753,889,880,872
307,08125,NaN,17,20,21,22
308,09001,NaN,1221,1670,1876,2065
309,09003,NaN,1463,1968,2181,2381
310,09005,NaN,359,462,497,530
311,09007,NaN,254,332,363,391
312,09009,NaN,1207,1661,1872,2066
313,09011,NaN,540,707,769,827
314,09013,NaN,207,274,302,327
315,09015,NaN,308,383,400,417
316,10001,NaN,805,642,566,503
317,10003,NaN,2086,1608,1409,1241
318,10005,NaN,792,638,571,514
319,11001,NaN,634,768,783,797
320,12001,NaN,128,145,141,138
321,12003,NaN,9,14,18,21
322,12005,NaN,89,128,151,171
323,12007,NaN,8,13,16,19
324,12009,NaN,361,457,493,523
325,12011,NaN,1207,1438,1482,1516
326,12013,NaN,4,6,8,9
327,12015,NaN,101,118,118,119
328,12017,NaN,105,121,120,120
329,12019,NaN,120,164,187,207
330,12021,NaN,263,324,342,357
331,12023,NaN,34,48,55,61
332,12027,NaN,11,17,19,21
333,12029,NaN,5,8,9,10
334,12031,NaN,508,738,878,999
335,12033,NaN,146,203,233,256
336,12035,NaN,86,102,104,105
337,12037,NaN,2,4,5,6
338,12039,NaN,26,33,36,39
339,12041,NaN,7,10,11,12
340,12043,NaN,2,4,5,5
341,12045,NaN,3,6,8,9
342,12047,NaN,6,8,9,10
343,12049,NaN,11,16,18,20
344,12051,NaN,13,18,20,22
345,12053,NaN,90,119,133,143
346,12055,NaN,37,49,54,57
347,12057,NaN,884,1006,994,983
348,12059,NaN,8,11,12,13
349,12061,NaN,73,96,107,115
350,12063,NaN,20,30,35,40
351,12065,NaN,6,8,9,10
352,12067,NaN,3,4,5,5
353,12069,NaN,246,312,338,359
354,12071,NaN,474,577,603,622
355,12073,NaN,140,171,179,186
356,12075,NaN,25,31,33,34
357,12077,NaN,3,4,5,5
358,12079,NaN,13,15,15,15
359,12081,NaN,238,308,336,358
360,12083,NaN,202,251,267,279
361,12085,NaN,72,86,87,89
362,12086,NaN,2355,2811,2900,2971
363,12087,NaN,82,92,91,89
364,12089,NaN,55,76,87,96
365,12091,NaN,100,131,144,154
366,12093,NaN,10,16,20,23
367,12095,NaN,917,1075,1094,1108
368,12097,NaN,350,449,489,522
369,12099,NaN,755,845,823,803
370,12101,NaN,293,366,391,411
371,12103,NaN,462,531,530,528
372,12105,NaN,480,614,667,708
373,12107,NaN,29,42,48,54
374,12109,NaN,205,258,277,292
375,12111,NaN,149,203,232,254
376,12113,NaN,99,122,129,135
377,12115,NaN,295,338,337,335
378,12117,NaN,325,391,405,417
379,12119,NaN,70,87,93,97
380,12121,NaN,18,24,27,29
381,12123,NaN,12,14,15,15
382,12125,NaN,4,7,8,10
383,12127,NaN,409,519,561,596
384,12129,NaN,17,23,25,26
385,12131,NaN,35,47,52,57
386,12133,NaN,12,15,17,18
387,13001,NaN,8,11,12,13
388,13003,NaN,5,6,7,7
389,13005,NaN,6,8,9,9
390,13007,NaN,1,2,2,2
391,13009,NaN,14,21,24,27
392,13011,NaN,19,22,22,22
393,13013,NaN,72,88,89,90
394,13015,NaN,82,103,106,110
395,13017,NaN,5,8,9,11
396,13019,NaN,7,10,12,13
397,13021,NaN,70,95,105,113
398,13023,NaN,6,8,9,9
399,13025,NaN,3,6,8,10
400,13027,NaN,4,7,8,9
401,13029,NaN,16,22,25,27
402,13031,NaN,31,42,47,51
403,13033,NaN,10,14,15,16
404,13035,NaN,17,21,23,24
405,13037,NaN,3,4,4,4
406,13039,NaN,18,26,30,34
407,13043,NaN,1,2,3,4
408,13045,NaN,69,87,91,94
409,13047,NaN,45,56,59,61
410,13049,NaN,5,7,8,9
411,13051,NaN,122,159,172,183
412,13053,NaN,26,28,26,24
413,13055,NaN,23,29,29,30
414,13057,NaN,156,174,161,150
415,13059,NaN,60,80,87,94
416,13061,NaN,0,1,1,1
417,13063,NaN,178,201,190,180
418,13065,NaN,1,3,3,4
419,13067,NaN,535,638,635,631
420,13069,NaN,14,21,24,28
421,13071,NaN,15,22,26,29
422,13073,NaN,101,127,132,136
423,13075,NaN,8,11,12,13
424,13077,NaN,106,130,132,134
425,13079,NaN,2,3,4,5
426,13081,NaN,13,16,17,18
427,13083,NaN,11,14,14,14
428,13085,NaN,21,26,26,27
429,13087,NaN,9,14,16,18
430,13089,NaN,364,448,459,469
431,13091,NaN,9,12,14,15
432,13093,NaN,2,4,5,6
433,13095,NaN,27,39,46,52
434,13097,NaN,91,114,120,124
435,13099,NaN,2,3,5,5
436,13101,NaN,2,2,2,3
437,13103,NaN,36,45,48,50
438,13105,NaN,16,19,20,20
439,13107,NaN,7,11,13,15
440,13109,NaN,6,7,8,8
441,13111,NaN,24,29,29,29
442,13113,NaN,79,95,96,96
443,13115,NaN,70,89,94,98
444,13117,NaN,185,221,222,221
445,13119,NaN,27,31,31,30
446,13121,NaN,567,660,639,619
447,13123,NaN,28,33,34,34
448,13125,NaN,0,0,1,1
449,13127,NaN,40,54,60,65
450,13129,NaN,51,55,51,47
451,13131,NaN,9,13,14,16
452,13133,NaN,9,12,13,14
453,13135,NaN,539,607,567,532
454,13137,NaN,36,45,46,47
455,13139,NaN,213,252,251,250
456,13141,NaN,5,6,6,6
457,13143,NaN,10,14,16,18
458,13145,NaN,11,15,17,19
459,13147,NaN,22,26,26,26
460,13149,NaN,3,5,6,6
461,13151,NaN,202,243,245,246
462,13153,NaN,79,103,112,119
463,13155,NaN,4,5,6,6
464,13157,NaN,71,85,86,87
465,13159,NaN,5,8,9,9
466,13161,NaN,3,6,7,9
467,13163,NaN,7,9,10,11
468,13165,NaN,1,3,3,4
469,13167,NaN,2,4,4,5
470,13169,NaN,13,17,19,20
471,13171,NaN,10,13,15,16
472,13173,NaN,3,5,5,6
473,13175,NaN,20,28,32,36
474,13177,NaN,15,19,21,23
475,13179,NaN,23,31,34,37
476,13181,NaN,6,7,7,8
477,13183,NaN,6,8,9,10
478,13185,NaN,52,72,81,88
479,13187,NaN,27,32,33,33
480,13189,NaN,14,18,19,19
481,13191,NaN,3,5,6,7
482,13193,NaN,2,4,5,6
483,13195,NaN,20,26,27,28
484,13197,NaN,5,6,6,6
485,13199,NaN,13,16,17,17
486,13201,NaN,1,2,3,3
487,13205,NaN,7,10,12,13
488,13207,NaN,11,15,17,19
489,13209,NaN,3,5,5,6
490,13211,NaN,13,17,17,18
491,13213,NaN,33,41,43,45
492,13215,NaN,98,124,131,136
493,13217,NaN,75,93,97,99
494,13219,NaN,24,30,32,33
495,13221,NaN,9,12,12,13
496,13223,NaN,123,150,153,155
497,13225,NaN,12,16,18,19
498,13227,NaN,25,32,33,34
499,13229,NaN,15,19,20,20
500,13231,NaN,12,15,16,17
501,13233,NaN,17,25,29,33
502,13235,NaN,5,6,7,7
503,13237,NaN,9,12,14,15
504,13239,NaN,0,0,0,0
505,13241,NaN,12,16,16,17
506,13243,NaN,6,7,7,7
507,13245,NaN,135,171,180,187
508,13247,NaN,52,66,69,71
509,13249,NaN,4,5,5,5
510,13251,NaN,9,11,11,12
511,13253,NaN,4,6,6,6
512,13255,NaN,57,70,71,72
513,13257,NaN,23,28,29,30
514,13259,NaN,26,28,25,22
515,13261,NaN,17,22,23,24
516,13263,NaN,2,2,3,3
517,13265,NaN,0,1,1,1
518,13267,NaN,11,15,16,18
519,13269,NaN,3,4,5,5
520,13271,NaN,4,7,8,9
521,13273,NaN,7,8,8,8
522,13275,NaN,20,27,30,33
523,13277,NaN,19,26,29,32
524,13279,NaN,10,14,17,19
525,13281,NaN,10,12,12,12
526,13283,NaN,3,4,5,5
527,13285,NaN,31,42,46,49
528,13287,NaN,6,7,8,8
529,13289,NaN,1,3,3,4
530,13291,NaN,19,23,24,24
531,13293,NaN,14,18,20,22
532,13295,NaN,86,100,98,96
533,13297,NaN,78,95,97,98
534,13299,NaN,12,19,22,25
535,13301,NaN,2,3,3,4
536,13303,NaN,6,9,11,12
537,13305,NaN,7,12,16,18
538,13307,NaN,2,2,2,2
539,13309,NaN,2,3,3,4
540,13311,NaN,23,28,29,29
541,13313,NaN,76,96,102,107
542,13315,NaN,8,10,10,9
543,13317,NaN,6,8,8,9
544,13319,NaN,4,5,6,6
545,13321,NaN,9,12,14,15
546,15001,NaN,147,157,176,193
547,15003,NaN,453,505,555,598
548,15005,NaN,,,,NaN
549,15007,NaN,114,118,118,119
550,15009,NaN,150,165,180,194
551,16001,NaN,721,750,747,744
552,16003,NaN,4,6,7,9
553,16005,NaN,109,141,153,164
554,16007,NaN,9,13,14,15
555,16009,NaN,66,71,66,62
556,16011,NaN,49,67,77,86
557,16013,NaN,36,47,50,53
558,16015,NaN,6,10,13,15
559,16017,NaN,86,105,111,115
560,16019,NaN,227,246,248,249
561,16021,NaN,17,23,27,30
562,16023,NaN,2,4,5,6
563,16025,NaN,0,0,1,1
564,16027,NaN,347,380,392,402
565,16029,NaN,10,14,16,17
566,16031,NaN,43,45,49,53
567,16033,NaN,0,0,1,1
568,16035,NaN,16,21,23,25
569,16037,NaN,3,5,6,7
570,16039,NaN,47,56,62,67
571,16041,NaN,24,31,33,35
572,16043,NaN,19,24,26,29
573,16045,NaN,23,31,36,40
574,16047,NaN,21,28,32,36
575,16049,NaN,24,33,38,41
576,16051,NaN,49,62,66,70
577,16053,NaN,43,46,51,55
578,16055,NaN,306,338,343,347
579,16057,NaN,39,56,64,72
580,16059,NaN,19,24,25,26
581,16061,NaN,11,12,13,13
582,16063,NaN,14,16,17,17
583,16065,NaN,66,83,88,92
584,16067,NaN,25,30,35,40
585,16069,NaN,54,74,82,90
586,16071,NaN,8,10,11,12
587,16073,NaN,14,19,22,25
588,16075,NaN,29,38,45,50
589,16077,NaN,6,10,12,15
590,16079,NaN,39,40,42,43
591,16081,NaN,19,25,27,28
592,16083,NaN,139,166,178,188
593,16085,NaN,23,26,28,30
594,16087,NaN,13,17,20,23
595,17001,NaN,274,345,365,383
596,17003,NaN,9,13,15,17
597,17005,NaN,52,64,66,67
598,17007,NaN,226,273,278,283
599,17009,NaN,17,21,22,22
600,17011,NaN,93,118,126,133
601,17013,NaN,30,34,32,30
602,17015,NaN,60,71,71,71
603,17017,NaN,31,39,41,43
604,17019,NaN,872,1084,1143,1199
605,17021,NaN,155,189,195,201
606,17023,NaN,68,83,84,85
607,17025,NaN,73,85,85,84
608,17027,NaN,99,126,136,145
609,17029,NaN,205,260,277,294
610,17031,NaN,10334,12959,13581,14174
611,17033,NaN,45,61,68,74
612,17035,NaN,39,47,48,49
613,17037,NaN,346,438,469,499
614,17039,NaN,70,84,85,86
615,17041,NaN,71,86,88,90
616,17043,NaN,2333,3000,3211,3409
617,17045,NaN,85,102,104,106
618,17047,NaN,25,30,30,30
619,17049,NaN,141,175,183,189
620,17051,NaN,74,92,96,100
621,17053,NaN,46,56,57,58
622,17055,NaN,131,172,188,202
623,17057,NaN,121,153,162,170
624,17059,NaN,7,10,12,13
625,17061,NaN,38,47,49,50
626,17063,NaN,208,255,264,272
627,17065,NaN,20,25,27,28
628,17067,NaN,63,80,84,88
629,17069,NaN,13,15,15,16
630,17071,NaN,17,21,22,23
631,17073,NaN,190,238,253,266
632,17075,NaN,131,158,162,165
633,17077,NaN,125,184,219,249
634,17079,NaN,25,31,33,34
635,17081,NaN,98,135,153,169
636,17083,NaN,98,116,116,117
637,17085,NaN,78,95,99,102
638,17087,NaN,36,46,49,52
639,17089,NaN,1396,1779,1896,2006
640,17091,NaN,430,540,573,603
641,17093,NaN,430,546,583,618
642,17095,NaN,128,177,203,225
643,17097,NaN,1788,2310,2493,2666
644,17099,NaN,362,455,484,510
645,17101,NaN,44,55,59,62
646,17103,NaN,106,130,136,141
647,17105,NaN,127,156,162,168
648,17107,NaN,115,138,140,143
649,17109,NaN,100,125,132,138
650,17111,NaN,1128,1416,1492,1566
651,17113,NaN,648,816,861,904
652,17115,NaN,404,515,554,589
653,17117,NaN,143,191,213,232
654,17119,NaN,778,1022,1123,1216
655,17121,NaN,112,149,165,179
656,17123,NaN,43,51,52,52
657,17125,NaN,49,59,61,62
658,17127,NaN,43,55,59,62
659,17129,NaN,36,45,48,50
660,17131,NaN,57,70,72,75
661,17133,NaN,104,129,135,140
662,17135,NaN,113,139,144,149
663,17137,NaN,108,135,143,151
664,17139,NaN,57,70,72,74
665,17141,NaN,231,281,290,297
666,17143,NaN,555,704,751,793
667,17145,NaN,50,65,72,77
668,17147,NaN,90,104,102,100
669,17149,NaN,71,84,84,84
670,17151,NaN,14,17,17,17
671,17153,NaN,14,17,18,18
672,17155,NaN,19,22,22,21
673,17157,NaN,60,84,98,109
674,17159,NaN,80,96,96,96
675,17161,NaN,474,611,663,710
676,17163,NaN,685,916,1024,1122
677,17165,NaN,64,86,95,103
678,17167,NaN,650,842,919,990
679,17169,NaN,15,19,21,22
680,17171,NaN,26,29,27,26
681,17173,NaN,91,114,120,125
682,17175,NaN,22,26,25,25
683,17177,NaN,249,302,308,315
684,17179,NaN,547,670,692,713
685,17181,NaN,49,61,64,67
686,17183,NaN,491,589,596,602
687,17185,NaN,28,36,39,41
688,17187,NaN,41,54,59,63
689,17189,NaN,29,38,41,43
690,17191,NaN,51,67,72,76
691,17193,NaN,25,36,41,45
692,17195,NaN,247,296,301,306
693,17197,NaN,2145,2702,2842,2975
694,17199,NaN,252,326,355,380
695,17201,NaN,1230,1533,1596,1655
696,17203,NaN,146,179,186,192
697,18001,NaN,104,135,146,156
698,18003,NaN,1776,2212,2305,2395
699,18005,NaN,318,407,438,467
700,18007,NaN,47,53,51,50
701,18009,NaN,51,61,62,62
702,18011,NaN,206,262,281,298
703,18013,NaN,52,63,65,67
704,18015,NaN,65,81,84,87
705,18017,NaN,151,175,172,170
706,18019,NaN,349,460,507,549
707,18021,NaN,87,111,118,125
708,18023,NaN,94,120,128,135
709,18025,NaN,17,24,27,30
710,18027,NaN,86,115,128,139
711,18029,NaN,156,200,215,229
712,18031,NaN,84,107,114,120
713,18033,NaN,261,315,321,326
714,18035,NaN,395,515,564,609
715,18037,NaN,118,152,164,175
716,18039,NaN,848,1049,1088,1125
717,18041,NaN,142,164,160,157
718,18043,NaN,184,253,288,320
719,18045,NaN,77,91,91,91
720,18047,NaN,65,83,89,95
721,18049,NaN,83,103,107,111
722,18051,NaN,120,150,157,164
723,18053,NaN,344,427,447,466
724,18055,NaN,90,119,131,142
725,18057,NaN,1058,1340,1422,1500
726,18059,NaN,311,389,410,429
727,18061,NaN,110,144,157,170
728,18063,NaN,550,708,765,818
729,18065,NaN,182,230,244,257
730,18067,NaN,400,494,514,533
731,18069,NaN,238,283,284,285
732,18071,NaN,206,246,250,255
733,18073,NaN,140,174,182,190
734,18075,NaN,101,120,121,122
735,18077,NaN,162,195,200,205
736,18079,NaN,122,152,160,167
737,18081,NaN,570,724,772,817
738,18083,NaN,101,136,153,167
739,18085,NaN,357,440,457,473
740,18087,NaN,103,136,149,162
741,18089,NaN,1349,1721,1838,1949
742,18091,NaN,388,496,532,566
743,18093,NaN,144,187,203,218
744,18095,NaN,505,649,701,749
745,18097,NaN,2199,2893,3167,3420
746,18099,NaN,239,286,290,294
747,18101,NaN,20,27,30,32
748,18103,NaN,143,180,190,199
749,18105,NaN,323,439,497,551
750,18107,NaN,184,223,229,234
751,18109,NaN,208,274,302,327
752,18111,NaN,40,50,52,54
753,18113,NaN,259,312,318,324
754,18115,NaN,13,16,17,18
755,18117,NaN,77,93,96,99
756,18119,NaN,79,97,102,106
757,18121,NaN,38,50,54,58
758,18123,NaN,62,76,78,81
759,18125,NaN,46,56,57,58
760,18127,NaN,633,784,818,851
761,18129,NaN,81,100,104,108
762,18131,NaN,48,58,60,61
763,18133,NaN,134,171,184,196
764,18135,NaN,114,136,139,142
765,18137,NaN,108,135,142,148
766,18139,NaN,99,115,113,112
767,18141,NaN,1122,1378,1424,1469
768,18143,NaN,105,128,132,136
769,18145,NaN,215,263,273,282
770,18147,NaN,59,75,79,82
771,18149,NaN,81,100,105,110
772,18151,NaN,179,219,225,230
773,18153,NaN,45,61,67,73
774,18155,NaN,26,33,35,37
775,18157,NaN,647,814,862,907
776,18159,NaN,44,55,58,60
777,18161,NaN,42,47,45,43
778,18163,NaN,590,761,824,881
779,18165,NaN,42,54,58,61
780,18167,NaN,336,440,483,522
781,18169,NaN,170,205,209,212
782,18171,NaN,29,35,35,36
783,18173,NaN,218,275,291,307
784,18175,NaN,77,100,108,116
785,18177,NaN,227,300,331,359
786,18179,NaN,129,157,161,164
787,18181,NaN,114,135,135,136
788,18183,NaN,180,216,219,221
789,19001,NaN,22,27,26,26
790,19003,NaN,8,10,10,11
791,19005,NaN,32,40,41,42
792,19007,NaN,32,41,44,46
793,19009,NaN,15,18,19,19
794,19011,NaN,71,90,96,101
795,19013,NaN,255,332,359,383
796,19015,NaN,56,73,80,86
797,19017,NaN,60,76,81,84
798,19019,NaN,49,63,68,72
799,19021,NaN,14,22,26,30
800,19023,NaN,33,42,44,47
801,19025,NaN,17,23,25,26
802,19027,NaN,37,49,53,56
803,19029,NaN,22,31,35,40
804,19031,NaN,29,40,44,48
805,19033,NaN,126,160,169,177
806,19035,NaN,35,42,42,43
807,19037,NaN,34,42,42,43
808,19039,NaN,21,27,29,30
809,19041,NaN,20,29,34,38
810,19043,NaN,50,62,63,65
811,19045,NaN,132,166,175,183
812,19047,NaN,19,27,32,35
