,County,298,304,311,318,325,332,339
71,02060,0,0,0,0,0,0,0
72,02068,38,3,3,3,3,2,2
73,02070,81,13,12,9,7,6,5
74,02090,2891,155,162,180,191,178,163
75,02100,16,0,0,0,0,0,0
76,02105,0,0,0,0,0,0,0
77,02110,746,45,48,50,49,45,42
78,02122,1752,271,278,271,247,212,185
79,02130,174,8,8,7,7,5,4
80,02150,170,20,19,19,18,16,15
81,02158,353,,,,,,NaN
82,02164,133,2,2,1,1,1,0
83,02170,2329,393,376,364,338,291,255
84,02180,165,8,7,7,7,6,6
85,02185,380,28,27,27,26,22,19
86,02188,307,15,14,15,15,13,12
87,02195,23,0,0,0,0,0,0
88,02198,46,1,1,2,2,2,2
89,02220,132,11,10,11,11,9,8
90,02230,7,1,1,2,2,2,2
91,02240,156,13,12,10,9,6,5
92,02261,217,17,17,16,14,12,9
93,02275,20,0,0,0,0,0,0
94,02282,41,0,0,0,0,0,0
95,02290,137,2,2,2,2,1,1
96,04001,4391,164,196,240,271,270,254
97,04003,2705,371,466,546,577,558,536
98,04005,6318,321,395,480,508,445,390
99,04007,2362,132,146,154,162,160,156
100,04009,1675,132,158,176,175,160,144
101,04011,129,8,9,10,10,10,9
102,04012,681,16,18,24,28,28,26
103,04013,176204,9898,14598,18152,18616,17185,15904
104,04015,5105,317,395,507,601,656,708
105,04017,7142,354,465,581,588,490,429
106,04019,32802,1540,2048,2648,3248,3495,3720
107,04021,13632,713,945,1291,1566,1561,1548
108,04023,3291,126,143,158,167,159,149
109,04025,3637,425,589,745,848,865,872
110,04027,15362,753,961,1203,1347,1274,1155
111,05001,838,41,42,41,38,34,31
112,05003,679,31,32,35,36,33,30
113,05005,1089,104,113,119,114,98,86
114,05007,10354,655,762,878,901,796,707
115,05009,1363,81,92,103,108,100,91
116,05011,392,4,5,5,5,5,5
117,05013,104,19,19,18,17,15,12
118,05015,1171,53,53,54,55,53,49
119,05017,1090,6,7,7,7,6,6
120,05019,683,22,25,27,27,24,21
121,05021,680,46,48,51,51,46,41
122,05023,598,19,20,20,18,15,12
123,05025,301,7,6,7,7,6,5
124,05027,870,39,41,46,51,47,42
125,05029,500,33,34,37,38,39,39
126,05031,5993,329,347,367,368,330,300
127,05033,2646,151,167,186,191,177,164
128,05035,2879,125,123,122,116,104,94
129,05037,675,19,18,18,19,18,18
130,05039,232,10,10,10,11,10,9
131,05041,479,16,17,20,19,15,12
132,05043,515,18,18,19,20,19,18
133,05045,4100,191,194,199,198,183,169
134,05047,660,36,37,38,38,32,28
135,05049,434,25,25,24,23,20,19
136,05051,3210,197,228,262,276,250,228
137,05053,464,17,17,17,18,17,17
138,05055,2192,161,164,161,151,132,116
139,05057,722,44,45,46,44,40,36
140,05059,2591,105,105,107,104,87,75
141,05061,721,27,26,26,26,23,22
142,05063,1852,84,94,105,106,93,81
143,05065,886,42,40,35,30,24,20
144,05067,1268,105,106,100,89,75,64
145,05069,4758,152,162,169,171,158,146
146,05071,1142,40,41,41,39,36,33
147,05073,230,6,6,6,5,5,4
148,05075,1018,34,34,34,33,29,26
149,05077,1136,7,6,7,7,7,6
150,05079,2364,20,19,20,19,17,16
151,05081,558,27,28,30,31,31,29
152,05083,741,47,53,62,65,59,54
153,05085,2266,135,134,136,135,132,127
154,05087,526,39,45,52,56,53,49
155,05089,293,48,55,60,62,57,52
156,05091,1894,95,101,112,120,116,107
157,05093,2818,130,137,146,145,129,114
158,05095,267,6,5,5,5,5,4
159,05097,217,10,12,16,18,17,16
160,05099,389,17,17,18,20,18,17
161,05101,374,15,14,15,14,12,11
162,05103,494,25,26,28,29,28,28
163,05105,197,10,10,9,9,8,8
164,05107,835,31,31,32,33,32,31
165,05109,317,11,13,15,15,13,11
166,05111,1466,59,56,53,50,43,38
167,05113,567,35,38,41,41,39,35
168,05115,3213,102,109,120,126,119,112
169,05117,317,23,24,25,24,21,19
170,05119,14391,630,726,872,1000,996,971
171,05121,828,35,37,37,36,32,28
172,05123,1910,52,57,61,62,58,51
173,05125,3845,285,309,335,332,297,270
174,05127,298,24,24,24,23,21,19
175,05129,258,4,4,4,5,5,5
176,05131,6117,298,319,352,377,345,316
177,05133,1577,56,60,63,62,54,46
178,05135,526,39,46,53,56,52,47
179,05137,430,4,4,5,6,6,6
180,05139,1336,45,50,57,62,59,54
181,05141,270,5,7,7,7,6,6
182,05143,13474,549,565,604,643,643,641
183,05145,2314,225,232,234,228,204,184
184,05147,168,10,10,9,9,8,7
185,05149,1504,52,58,64,64,57,51
186,06001,25872,1056,1257,1541,1859,2012,2109
187,06003,30,18,12,8,4,2,1
188,06005,404,33,37,40,43,40,39
189,06007,3434,154,176,216,258,288,316
190,06009,390,16,20,24,28,30,31
191,06011,601,14,15,16,15,14,13
192,06013,21046,999,1390,1839,1956,1781,1678
193,06015,220,34,36,34,32,32,34
194,06017,1648,183,214,253,290,303,313
195,06019,33969,864,1017,1267,1521,1601,1694
196,06021,772,28,30,32,33,32,30
197,06023,658,79,90,102,116,127,139
198,06025,13932,402,416,432,431,384,347
199,06027,263,7,8,9,10,10,10
200,06029,36470,777,844,967,1101,1075,1037
201,06031,9490,357,423,494,506,448,413
202,06033,776,43,49,57,65,65,66
203,06035,1135,197,247,270,255,216,187
204,06037,339560,12992,14893,16977,18166,17407,16885
205,06039,5426,102,104,110,116,112,110
206,06041,7358,97,112,140,169,176,180
207,06043,91,4,4,4,4,4,4
208,06045,1288,68,75,85,96,104,111
209,06047,10374,257,292,344,397,415,410
210,06049,93,18,16,14,12,10,8
211,06051,480,40,37,35,32,28,25
212,06053,12854,425,464,520,564,563,580
213,06055,2473,227,278,330,357,338,320
214,06057,835,110,124,140,148,142,136
215,06059,65225,2101,2672,3335,3730,3643,3587
216,06061,5215,396,480,606,731,765,780
217,06063,136,15,14,15,15,14,12
218,06065,74910,3684,4171,4918,5568,5469,5441
219,06067,30298,1276,1556,1964,2281,2212,2154
220,06069,1614,33,39,47,54,55,52
221,06071,74166,3932,4539,5516,6622,6940,6958
222,06073,64768,3413,4000,4891,5807,6180,6449
223,06075,13665,767,919,1192,1503,1585,1591
224,06077,23517,495,526,607,724,811,869
225,06079,5073,351,416,535,668,706,690
226,06081,12465,715,771,859,955,984,1001
227,06083,10482,417,477,537,597,610,646
228,06085,28307,1667,2129,2787,3323,3260,3140
229,06087,3402,262,315,387,446,441,429
230,06089,3195,499,564,616,628,587,548
231,06091,11,0,0,0,0,0,0
232,06093,372,67,77,92,99,92,88
233,06095,8729,497,571,664,747,746,747
234,06097,10845,637,757,939,1086,1005,895
235,06099,19276,567,634,713,768,756,748
236,06101,2185,114,145,156,147,137,128
237,06103,1206,153,177,211,232,221,202
238,06105,68,31,32,32,31,25,22
239,06107,18896,575,683,848,1002,972,910
240,06109,467,154,176,191,191,173,161
241,06111,16297,927,1103,1328,1550,1595,1594
242,06113,3814,286,350,423,473,461,450
243,06115,1549,84,94,108,118,115,109
244,08001,22149,2925,3504,3568,3241,2800,2423
245,08003,460,32,36,35,31,28,24
246,08005,19897,2510,2879,3422,3752,3745,3358
247,08007,99,9,8,9,9,7,7
248,08009,42,0,0,0,0,0,0
249,08011,33,8,8,6,4,3,2
250,08013,8435,877,1004,1280,1405,1255,1112
251,08014,1510,149,169,212,254,269,254
252,08015,501,15,18,23,25,22,21
253,08017,27,1,1,1,0,0,0
254,08019,141,3,2,2,2,1,1
255,08021,128,15,16,18,19,18,14
256,08023,59,1,1,1,1,0,0
257,08025,669,13,8,6,4,2,2
258,08027,50,5,4,4,3,3,3
259,08029,354,50,58,65,59,55,51
260,08031,27719,2836,3076,3431,3501,3374,3355
261,08033,3,0,0,1,1,0,0
262,08035,7100,1076,1283,1563,1662,1572,1439
263,08037,1882,105,134,174,190,167,144
264,08039,392,34,35,38,41,41,43
265,08041,18170,3036,3629,4383,4383,3868,3280
266,08043,1535,204,183,167,140,115,96
267,08045,1582,124,164,206,220,199,183
268,08047,63,7,6,6,4,3,2
269,08049,214,15,16,14,12,10,10
270,08051,405,9,10,11,11,10,10
271,08053,4,0,0,0,1,1,1
272,08055,86,13,12,13,12,10,8
273,08057,12,0,0,0,0,0,0
274,08059,14580,2485,2954,3651,3970,3660,3289
275,08061,15,8,13,15,14,11,9
276,08063,237,8,7,7,7,7,6
277,08065,196,6,6,6,7,7,8
278,08067,634,87,100,120,128,123,114
279,08069,6925,1157,1515,1811,1689,1383,1160
280,08071,116,13,13,12,9,7,7
281,08073,85,9,9,8,6,5,4
282,08075,1725,67,70,65,57,49,43
283,08077,3611,692,721,742,707,627,530
284,08079,21,0,0,0,0,0,0
285,08081,128,9,10,12,12,10,7
286,08083,397,48,55,60,57,48,41
287,08085,630,79,97,116,120,118,111
288,08087,1243,72,70,73,72,69,67
289,08089,301,27,24,23,23,23,21
290,08091,100,3,3,2,2,1,1
291,08093,164,15,16,16,14,12,9
292,08095,127,2,2,1,1,0,0
293,08097,374,6,8,10,11,11,12
294,08099,345,27,24,23,20,18,15
295,08101,4860,839,839,881,897,858,813
296,08103,61,10,10,10,10,8,6
297,08105,174,5,5,6,7,8,7
298,08107,390,23,25,27,27,24,23
299,08109,193,6,7,7,6,5,4
300,08111,15,0,0,0,0,0,0
301,08113,163,4,3,3,3,3,3
302,08115,74,4,4,4,3,2,2
303,08117,1128,71,75,80,80,74,66
304,08119,401,25,28,36,41,39,33
305,08121,153,4,3,3,3,3,2
306,08123,9844,1397,1702,1896,1908,1891,1909
307,08125,263,6,5,5,5,5,5
308,09001,29842,2910,3745,4877,5380,5103,4779
309,09003,22083,2507,2781,3301,3974,4451,4683
310,09005,3010,484,597,710,804,841,840
311,09007,2602,493,509,596,650,608,576
312,09009,22015,3115,4106,5128,5897,5528,4875
313,09011,4668,539,749,1010,1113,1129,1171
314,09013,2209,277,367,492,569,576,560
315,09015,1837,188,236,319,403,467,490
316,10001,4044,217,252,297,333,330,322
317,10003,15629,937,1142,1386,1529,1475,1420
318,10005,9035,426,487,557,597,585,583
319,11001,NaN,871,1092,1402,1667,1640,1552
320,12001,11740,371,405,485,574,567,537
321,12003,1901,35,38,47,60,64,61
322,12005,7635,305,362,444,496,461,424
323,12007,1304,21,24,25,26,26,24
324,12009,13602,942,1204,1526,1813,1928,2019
325,12011,95311,3648,4950,6749,7212,6781,6566
326,12013,797,26,31,34,37,33,29
327,12015,4292,287,354,409,439,430,419
328,12017,3927,248,293,340,368,351,322
329,12019,6922,280,309,347,384,375,351
330,12021,15938,671,864,1191,1463,1438,1344
331,12023,4513,92,104,119,137,139,135
332,12027,1798,48,63,86,99,91,80
333,12029,934,12,15,15,16,17,17
334,12031,38569,1445,1820,2356,2814,2782,2644
335,12033,15118,593,779,1007,1160,1111,1038
336,12035,2399,98,128,173,214,213,212
337,12037,809,18,21,23,24,22,21
338,12039,3137,36,42,46,46,42,40
339,12041,671,21,26,30,29,26,24
340,12043,637,12,14,17,17,14,12
341,12045,1021,19,21,24,26,25,23
342,12047,936,12,16,20,25,26,26
343,12049,1698,35,40,47,54,55,57
344,12051,2354,50,68,81,82,77,80
345,12053,4255,183,227,283,336,347,348
346,12055,3231,193,236,258,259,237,225
347,12057,52907,2041,2595,3242,3619,3492,3441
348,12059,1032,44,48,51,51,46,42
349,12061,4448,238,270,321,373,417,442
350,12063,3527,112,130,159,176,161,139
351,12065,718,16,18,21,20,18,16
352,12067,1289,1,1,1,1,2,2
353,12069,9623,390,502,640,744,753,773
354,12071,26226,1527,2002,2659,3123,2990,2839
355,12073,13563,434,523,641,706,641,588
356,12075,1253,29,37,46,56,62,69
357,12077,555,7,9,11,12,13,14
358,12079,1179,27,32,35,35,33,33
359,12081,14772,600,733,946,1151,1189,1217
360,12083,11739,410,509,679,832,855,841
361,12085,5714,129,157,199,244,263,268
362,12086,202644,6194,7317,8941,10398,10303,9561
363,12087,2810,229,314,358,355,319,302
364,12089,2762,90,114,138,158,159,166
365,12091,7615,418,497,599,676,675,671
366,12093,1870,40,47,57,64,69,74
367,12095,51575,2356,2731,3103,3337,3392,3532
368,12097,15988,621,746,955,1132,1186,1219
369,12099,58396,3095,3999,4899,5483,5363,5262
370,12101,12547,566,708,938,1199,1322,1364
371,12103,29106,1658,2142,2734,3120,2983,2804
372,12105,25252,927,1068,1274,1391,1361,1344
373,12107,2535,79,102,134,167,160,145
374,12109,7524,382,479,632,792,837,841
375,12111,9838,336,419,513,591,617,628
376,12113,6573,225,281,330,348,344,341
377,12115,11198,753,969,1251,1510,1528,1479
378,12117,11490,587,774,1004,1187,1182,1156
379,12119,3160,93,116,159,210,222,225
380,12121,3125,40,42,49,61,64,63
381,12123,1569,48,55,62,66,63,61
382,12125,1193,22,22,21,20,18,15
383,12127,14238,679,812,989,1168,1158,1105
384,12129,1472,49,52,58,66,70,70
385,12131,3248,235,277,311,320,293,270
386,12133,1383,52,62,69,70,63,57
387,13001,1301,19,21,27,30,29,27
388,13003,559,8,9,10,9,9,7
389,13005,732,5,6,7,8,9,9
390,13007,119,0,0,0,0,0,0
391,13009,2529,33,33,34,35,34,33
392,13011,662,23,27,31,35,34,31
393,13013,3070,74,82,97,114,112,104
394,13015,4515,101,101,102,103,100,103
395,13017,965,14,16,18,19,17,14
396,13019,630,17,14,13,14,15,16
397,13021,7204,118,128,146,169,173,173
398,13023,683,6,6,7,7,7,6
399,13025,721,23,25,28,29,29,30
400,13027,614,6,8,10,11,12,13
401,13029,1402,17,16,17,18,19,21
402,13031,3623,40,44,50,52,52,56
403,13033,1167,15,16,16,16,15,14
404,13035,970,24,24,27,31,31,32
405,13037,306,2,2,3,2,2,2
406,13039,1642,26,30,36,44,46,45
407,13043,602,7,8,8,9,8,8
408,13045,4884,109,126,154,186,194,196
409,13047,1753,98,114,136,155,154,147
410,13049,756,10,6,5,4,4,4
411,13051,10184,261,323,400,443,417,395
412,13053,1937,32,33,32,26,19,15
413,13055,1153,28,27,26,24,21,19
414,13057,9107,269,285,307,329,337,353
415,13059,7425,105,108,116,135,140,140
416,13061,144,0,0,0,0,0,0
417,13063,9659,316,388,481,550,543,531
418,13065,526,8,8,9,9,8,7
419,13067,26758,796,951,1227,1534,1643,1699
420,13069,2699,53,62,71,79,77,76
421,13071,2568,42,49,55,61,65,69
422,13073,5758,198,236,278,293,268,243
423,13075,777,26,27,30,31,31,30
424,13077,4452,91,105,127,144,146,150
425,13079,233,6,6,6,6,5,4
426,13081,887,13,13,15,17,18,18
427,13083,452,18,21,23,23,19,16
428,13085,1011,20,20,19,19,19,20
429,13087,1526,24,26,29,33,33,34
430,13089,24915,1019,1405,1922,2140,1919,1708
431,13091,1022,26,28,30,30,27,25
432,13093,454,6,5,5,5,5,6
433,13095,3595,32,41,55,65,70,73
434,13097,5041,143,173,211,242,240,243
435,13099,637,4,4,4,4,4,4
436,13101,263,0,0,0,0,0,0
437,13103,2036,61,70,80,88,87,88
438,13105,1035,17,19,20,21,22,22
439,13107,1395,21,22,21,20,17,17
440,13109,534,10,10,10,10,9,8
441,13111,938,16,18,20,23,22,20
442,13113,2757,65,83,103,119,114,110
443,13115,4934,168,178,190,187,168,159
444,13117,5880,171,223,280,326,363,401
445,13119,1095,35,38,40,42,41,40
446,13121,36425,999,1482,1774,2022,2147,2201
447,13123,1178,38,44,51,56,57,61
448,13125,74,1,1,1,1,1,1
449,13127,4081,87,96,102,101,94,90
450,13129,3042,167,189,205,208,186,168
451,13131,966,13,15,15,16,16,17
452,13133,677,7,7,9,9,9,11
453,13135,35995,1292,1599,2114,2684,2950,2854
454,13137,2042,45,52,64,72,70,66
455,13139,11708,242,275,316,328,309,303
456,13141,441,8,10,12,12,11,10
457,13143,1134,33,33,34,33,30,28
458,13145,970,18,20,25,33,36,36
459,13147,717,21,24,27,29,27,28
460,13149,334,7,9,12,14,12,11
461,13151,7744,299,390,516,593,572,568
462,13153,4377,145,173,211,246,257,267
463,13155,404,4,5,5,6,6,5
464,13157,2975,129,152,174,164,143,134
465,13159,404,7,7,9,12,12,11
466,13161,936,10,12,14,15,15,15
467,13163,950,15,18,20,20,19,16
468,13165,494,3,3,4,4,4,4
469,13167,505,4,5,6,5,5,4
470,13169,734,26,28,30,33,32,31
471,13171,599,20,24,26,26,24,22
472,13173,381,5,5,5,6,5,4
473,13175,2494,55,58,63,66,62,58
474,13177,869,12,13,14,13,14,13
475,13179,1437,41,40,41,47,51,56
476,13181,287,3,4,4,4,3,3
477,13183,310,12,11,9,8,8,8
478,13185,5775,148,208,282,298,270,254
479,13187,1171,26,30,33,36,35,35
480,13189,870,18,23,25,26,24,23
481,13191,356,5,6,8,9,8,7
482,13193,311,7,7,7,8,8,10
483,13195,1006,28,31,34,37,36,35
484,13197,239,4,5,6,7,6,5
485,13199,744,15,18,19,20,20,19
486,13201,397,2,2,3,2,2,1
487,13205,942,7,8,9,10,10,10
488,13207,944,19,22,27,32,31,31
489,13209,413,5,5,5,5,5,4
490,13211,755,8,10,11,11,10,9
491,13213,1395,92,108,123,128,119,107
492,13215,6950,147,187,231,281,325,357
493,13217,3488,103,117,135,151,146,143
494,13219,1255,22,27,35,39,35,34
495,13221,504,9,9,10,11,11,10
496,13223,4307,153,193,246,288,290,292
497,13225,972,23,26,29,32,30,29
498,13227,993,47,51,57,61,55,50
499,13229,1168,12,14,17,19,19,18
500,13231,705,9,11,13,15,14,13
501,13233,2136,51,60,73,78,66,55
502,13235,424,3,3,3,3,3,2
503,13237,944,24,25,26,26,24,23
504,13239,74,0,0,0,0,0,0
505,13241,503,13,15,17,18,15,13
506,13243,364,1,1,1,1,0,0
507,13245,9368,253,306,341,345,329,328
508,13247,2488,77,90,114,141,159,174
509,13249,154,1,1,1,1,0,0
510,13251,491,5,6,6,7,6,5
511,13253,491,5,5,6,5,4,4
512,13255,2128,59,76,105,129,129,125
513,13257,1385,28,34,44,51,48,41
514,13259,620,5,6,6,6,5,4
515,13261,1178,15,19,23,26,26,25
516,13263,221,4,5,6,5,4,3
517,13265,36,0,0,0,0,0,0
518,13267,1045,14,15,18,21,24,26
519,13269,316,3,3,3,3,2,2
520,13271,636,15,15,16,18,18,19
521,13273,387,2,2,3,3,2,2
522,13275,1836,31,36,44,50,54,55
523,13277,2256,46,47,49,52,54,54
524,13279,1621,23,24,23,21,20,20
525,13281,527,17,20,20,17,13,11
526,13283,375,4,3,3,4,3,3
527,13285,3726,67,82,96,102,94,84
528,13287,408,5,5,4,4,4,4
529,13289,242,4,4,4,4,4,4
530,13291,993,17,18,19,20,19,16
531,13293,1394,15,21,24,24,22,22
532,13295,2284,92,106,129,149,151,149
533,13297,2929,116,133,159,178,178,179
534,13299,2482,37,41,49,54,56,58
535,13301,200,0,0,0,0,0,0
536,13303,1016,33,36,38,38,34,32
537,13305,1514,21,21,23,25,26,28
538,13307,59,0,0,0,0,0,0
539,13309,420,1,2,2,1,1,1
540,13311,1115,25,29,35,39,37,33
541,13313,6741,337,374,410,435,407,379
542,13315,336,1,1,1,1,1,1
543,13317,396,11,12,12,12,12,10
544,13319,412,5,5,6,6,5,5
545,13321,690,5,6,7,8,8,9
546,15001,1481,122,190,284,375,428,461
547,15003,14353,562,953,1851,2544,2586,2623
548,15005,0,0,0,0,0,0,0
549,15007,81,9,9,7,5,4,4
550,15009,704,87,133,168,179,192,224
551,16001,21561,910,1001,1182,1317,1316,1288
552,16003,87,3,3,2,2,1,1
553,16005,3426,205,206,210,211,200,196
554,16007,132,16,18,20,20,17,15
555,16009,221,8,9,12,15,15,14
556,16011,2114,90,93,95,102,101,93
557,16013,1090,30,33,33,33,33,30
558,16015,113,14,16,18,19,19,19
559,16017,738,94,116,141,148,141,137
560,16019,6050,323,374,421,415,364,313
561,16021,291,44,43,47,47,42,37
562,16023,113,5,5,5,4,4,3
563,16025,52,1,1,1,1,1,1
564,16027,12602,644,836,981,1042,1025,971
565,16029,380,15,13,11,10,9,7
566,16031,1838,76,73,74,70,62,56
567,16033,46,0,0,0,0,0,0
568,16035,246,37,43,45,42,38,33
569,16037,121,4,4,5,6,6,6
570,16039,739,38,40,39,37,33,29
571,16041,486,27,28,27,26,24,23
572,16043,616,33,38,42,40,34,27
573,16045,616,27,30,32,30,26,23
574,16047,831,41,39,36,34,31,28
575,16049,521,38,42,43,40,32,29
576,16051,1259,51,58,59,60,61,63
577,16053,1616,79,76,69,63,58,60
578,16055,5836,404,423,445,475,493,510
579,16057,1346,84,101,118,121,106,95
580,16059,387,30,25,22,19,17,14
581,16061,145,24,24,21,17,13,10
582,16063,302,4,4,3,3,2,1
583,16065,3377,90,88,86,80,62,50
584,16067,1530,64,65,64,59,54,54
585,16069,1620,144,137,138,135,114,93
586,16071,92,9,9,9,8,6,5
587,16073,495,14,15,17,18,18,17
588,16075,1361,35,40,49,58,61,58
589,16077,414,9,10,11,13,12,10
590,16079,381,74,95,105,101,88,73
591,16081,438,14,13,12,12,10,9
592,16083,5817,354,387,416,406,354,308
593,16085,194,20,22,25,25,23,21
594,16087,603,21,23,26,26,26,26
595,17001,3543,348,371,404,394,342,285
596,17003,213,8,9,9,9,9,8
597,17005,807,46,47,44,39,32,28
598,17007,3045,288,321,369,391,357,309
599,17009,218,9,8,7,7,6,5
600,17011,1602,99,118,136,133,109,91
601,17013,157,22,21,20,17,14,12
602,17015,881,49,50,52,46,36,30
603,17017,710,45,51,56,53,48,44
604,17019,8959,831,1057,1306,1382,1230,1074
605,17021,1495,76,85,91,88,80,70
606,17023,602,51,48,45,43,40,37
607,17025,576,81,85,86,78,63,54
608,17027,2542,141,171,177,145,118,101
609,17029,2819,193,211,245,256,236,208
610,17031,251101,18911,21204,24039,25913,24977,23057
611,17033,841,15,17,19,23,22,20
612,17035,482,29,36,37,33,25,20
613,17037,4002,491,515,534,549,512,477
614,17039,493,51,56,61,59,52,43
615,17041,1105,54,52,52,50,42,35
616,17043,35284,4131,4926,5606,5944,5676,5168
617,17045,573,127,110,87,66,50,39
618,17047,159,15,16,18,19,18,16
619,17049,2032,122,124,120,111,101,94
620,17051,1170,57,62,64,57,45,37
621,17053,504,32,29,27,22,18,16
622,17055,1601,113,133,157,161,139,117
623,17057,1034,96,101,99,93,83,76
624,17059,161,13,15,16,17,15,14
625,17061,609,62,63,64,59,51,45
626,17063,2011,257,280,294,275,228,189
627,17065,290,45,50,50,42,33,28
628,17067,747,61,59,53,44,36,31
629,17069,92,8,9,8,7,5,5
630,17071,226,10,10,9,8,7,6
631,17073,1782,207,229,246,241,223,201
632,17075,1190,147,147,134,115,102,95
633,17077,2148,181,238,297,313,287,274
634,17079,492,16,16,17,16,12,8
635,17081,1433,108,130,157,166,155,142
636,17083,902,76,89,85,76,70,62
637,17085,870,58,69,80,79,69,57
638,17087,563,28,30,32,30,26,22
639,17089,25712,2740,3291,3740,3690,3251,2858
640,17091,6455,768,870,909,880,757,619
641,17093,4818,654,836,994,987,835,701
642,17095,2112,218,256,270,244,205,172
643,17097,30532,3355,4456,5621,5694,4946,4251
644,17099,4658,635,783,867,811,663,532
645,17101,586,79,96,108,106,91,76
646,17103,1425,106,114,123,120,106,92
647,17105,1617,175,199,194,163,130,114
648,17107,1150,126,142,146,136,111,91
649,17109,1301,107,129,141,132,116,103
650,17111,11237,1679,1928,2113,2127,1937,1720
651,17113,6536,635,739,794,780,764,754
652,17115,5177,460,520,559,562,517,452
653,17117,1489,167,209,231,220,199,177
654,17119,10983,1014,1368,1663,1707,1666,1659
655,17121,1811,163,171,161,140,110,90
656,17123,255,13,16,17,14,12,11
657,17125,485,20,20,21,19,18,18
658,17127,306,25,28,28,25,21,20
659,17129,313,25,25,26,25,25,23
660,17131,567,45,48,50,50,45,37
661,17133,1559,117,134,153,156,145,132
662,17135,906,51,57,69,79,77,77
663,17137,1644,167,195,215,206,171,134
664,17139,698,40,41,41,39,38,36
665,17141,2196,245,285,310,299,264,222
666,17143,6928,633,799,915,887,781,693
667,17145,754,69,69,67,60,52,46
668,17147,584,49,53,54,48,40,32
669,17149,810,104,104,104,92,71,53
670,17151,62,5,5,6,7,6,5
671,17153,315,6,6,6,6,6,6
672,17155,164,20,22,20,16,14,12
673,17157,1762,112,126,134,132,126,118
674,17159,508,40,46,49,48,44,42
675,17161,6759,750,889,987,975,864,766
676,17163,10442,831,1106,1383,1554,1491,1284
677,17165,881,61,71,79,82,80,78
678,17167,7586,870,1079,1312,1450,1426,1344
679,17169,169,8,9,11,10,9,7
680,17171,179,35,39,40,36,31,25
681,17173,1051,51,60,66,66,61,59
682,17175,159,15,15,15,13,11,9
683,17177,1997,238,259,261,232,180,136
684,17179,4702,447,525,604,655,657,620
685,17181,964,48,67,78,81,76,67
686,17183,2870,253,297,315,317,295,272
687,17185,380,27,28,29,26,23,20
688,17187,835,57,63,60,56,54,51
689,17189,500,26,28,28,26,23,20
690,17191,723,41,40,37,31,26,22
691,17193,420,45,52,59,61,55,48
692,17195,2937,275,286,297,274,239,202
693,17197,29725,3153,3711,4503,4956,4737,4478
694,17199,2829,223,277,341,388,379,324
